cores,time,running_job_len
100.0,389033.640244,4.0
121.0,392892.25996399997,5.0
119.0,393552.836594,4.0
80.0,395463.98634709086,3.0
92.0,410910.40978499997,4.0
96.0,423895.913052,5.0
92.0,425362.981057,4.0
116.0,428985.51196,5.0
92.0,428990.52400399995,4.0
99.0,435202.75090200006,5.0
105.0,436647.91018199996,6.0
102.0,436730.8159187297,5.0
92.0,438511.37264109665,4.0
110.0,444467.81678900006,5.0
92.0,445125.36093900003,4.0
95.0,448485.481804,5.0
131.0,468213.172405,6.0
161.0,468325.060212,7.0
158.0,468331.05193799996,6.0
104.0,477553.3745547866,5.0
115.0,496787.551474,6.0
120.0,497029.682463,7.0
115.0,497458.74058056186,6.0
113.0,499360.026622,5.0
121.0,502168.10692600004,6.0
133.0,503455.497975,7.0
130.0,503466.7139470908,6.0
132.0,506262.21471499995,7.0
130.0,506359.69372599997,6.0
144.0,517867.57099,7.0
90.0,520399.4244934122,6.0
92.0,530265.412517,7.0
108.0,530867.344187,8.0
95.0,531089.707462,7.0
107.0,531589.582124,8.0
109.0,537189.93879,7.0
104.0,540095.7280177021,6.0
124.0,546788.926654,7.0
122.0,547426.3345229999,6.0
136.0,551608.9814180001,7.0
122.0,551663.5349740001,6.0
98.0,552885.3094121689,5.0
107.0,559261.260935,6.0
82.0,562307.9067713412,5.0
95.0,575221.572531,6.0
92.0,577503.3026645421,5.0
94.0,582686.01914,6.0
92.0,582713.0745007985,5.0
121.0,583480.466156,6.0
92.0,583499.469822,5.0
94.0,609585.361373,6.0
100.0,615822.044928,7.0
113.0,624381.068125,8.0
125.0,649696.776466,9.0
120.0,649745.4275823589,8.0
129.0,662270.6038,9.0
131.0,663519.938949,10.0
129.0,663850.410394,9.0
146.0,666619.230917,10.0
133.0,679085.7592431043,9.0
89.0,679785.3976213626,8.0
91.0,688543.973412,9.0
89.0,688659.329795513,8.0
92.0,694373.86635,9.0
92.0,694382.0305608371,8.0
95.0,707601.724555,9.0
92.0,707620.7309448784,8.0
94.0,711025.223122,9.0
110.0,731316.0958680001,10.0
97.0,731356.3601065956,9.0
125.0,734731.016167,10.0
110.0,744602.4058993828,9.0
169.0,755630.569089,10.0
160.0,758789.1676439999,9.0
163.0,761496.647187,10.0
132.0,772362.956836,9.0
158.0,772803.1008649999,10.0
136.0,772819.8629611506,9.0
153.0,784322.663448,10.0
136.0,784478.273364,9.0
129.0,787523.1804016427,8.0
145.0,799753.805341,9.0
176.0,801528.272292,10.0
144.0,807576.7083968942,9.0
175.0,809134.798499,10.0
146.0,818416.2888141603,9.0
133.0,836031.3634944538,8.0
163.0,847350.517598,9.0
205.0,854328.219573,10.0
211.0,856685.2948220001,11.0
182.0,864776.4915044836,10.0
177.0,868854.7181750569,9.0
199.0,883731.988164,10.0
218.0,888851.32972,11.0
205.0,891007.4029657653,10.0
209.0,894496.695292,11.0
217.0,902564.508384,12.0
216.0,902956.4898587471,11.0
210.0,922148.1279533142,10.0
213.0,925198.407553,11.0
230.0,933322.495019,12.0
233.0,934334.3014079999,13.0
243.0,934457.1312909999,14.0
255.0,934513.768815,15.0
242.0,934547.4633222271,14.0
252.0,938052.600808,15.0
245.0,944211.0875475432,14.0
256.0,949324.356568,15.0
245.0,949330.1134540001,14.0
256.0,965084.6504315248,17.0
228.0,965087.5895574781,16.0
207.0,965495.8425875248,15.0
256.0,965889.317573,16.0
256.0,972810.2652613149,16.0
227.0,965939.106349,15.0
256.0,979239.193437,16.0
251.0,979245.7873150001,15.0
244.0,979949.01854838,14.0
250.0,987907.418525,15.0
248.0,987985.947573,14.0
218.0,989775.9706026908,13.0
235.0,1005802.799475,14.0
244.0,1008941.004636,15.0
235.0,1013163.473767,14.0
251.0,1013377.219485,15.0
235.0,1013559.6323310001,14.0
226.0,1013853.3157955152,13.0
238.0,1015430.394258,14.0
245.0,1027478.531266,15.0
242.0,1027483.007888,14.0
244.0,1040121.739665,15.0
242.0,1040136.855304,14.0
244.0,1040228.541375,15.0
242.0,1042852.4329070001,14.0
244.0,1053702.583427,15.0
245.0,1057300.7287034318,14.0
250.0,1065706.41027,15.0
253.0,1066416.903647,16.0
248.0,1068274.0368753308,15.0
256.0,1085530.341922173,19.0
256.0,1089694.59579465,19.0
242.0,1085535.3275074307,18.0
240.0,1085573.2475405831,17.0
256.0,1097734.531175,18.0
256.0,1106951.3671013997,18.0
256.0,1125536.1854072607,18.0
256.0,1132419.3324546067,22.0
256.0,1134418.8418874068,22.0
256.0,1135264.0031290771,22.0
256.0,1135665.9317993906,22.0
240.0,1136139.0257701168,21.0
256.0,1136141.0262393518,23.0
245.0,1136266.570365117,22.0
256.0,1142181.106231,23.0
256.0,1142678.980301215,23.0
256.0,1142191.5588922,23.0
256.0,1142196.6967649318,23.0
256.0,1142199.4934300808,23.0
250.0,1142203.3578149672,22.0
256.0,1143850.292751,23.0
256.0,1150854.437065275,23.0
256.0,1143938.6781455302,23.0
256.0,1144023.0574795937,23.0
251.0,1144041.0612296672,22.0
256.0,1151222.2153726937,22.0
246.0,1156348.4445543701,21.0
256.0,1162188.6182102489,21.0
226.0,1162332.3786602488,20.0
212.0,1165455.9426698524,19.0
195.0,1171253.8040655,18.0
256.0,1175104.128423,19.0
251.0,1175604.916439,18.0
256.0,1176044.656586,19.0
256.0,1182062.3849520036,19.0
256.0,1188641.7413527998,19.0
256.0,1192651.269500973,19.0
256.0,1204509.1927833073,19.0
256.0,1215603.1593575338,19.0
250.0,1228940.716999071,18.0
256.0,1228945.3955768112,23.0
252.0,1229152.188922811,22.0
247.0,1229224.0401890657,21.0
256.0,1229232.855244075,21.0
256.0,1229323.677257535,21.0
256.0,1229362.7436029688,21.0
237.0,1229409.7644765107,20.0
256.0,1231654.0809219999,21.0
253.0,1231882.714497,20.0
256.0,1233224.1301280002,21.0
256.0,1234046.744576733,21.0
253.0,1239814.6809029125,20.0
251.0,1240487.00252,19.0
256.0,1242983.3332197124,21.0
256.0,1242985.3515790275,21.0
256.0,1242986.772661901,21.0
243.0,1242989.5744307681,20.0
256.0,1243013.4348341646,20.0
216.0,1243034.1123998046,19.0
256.0,1248280.398273,20.0
256.0,1254687.442933385,20.0
256.0,1266987.101326422,22.0
256.0,1279111.1751698,22.0
253.0,1275428.3702765116,21.0
256.0,1280237.5500049999,22.0
256.0,1284871.9006603267,22.0
256.0,1280645.3714617998,22.0
253.0,1281181.4567748418,21.0
256.0,1285019.264731,22.0
256.0,1293420.9954577675,22.0
256.0,1295022.3092579392,22.0
256.0,1300204.7652392944,22.0
256.0,1308367.7631073385,23.0
254.0,1308414.9647363385,22.0
256.0,1309318.2146203585,22.0
241.0,1310550.9237156678,21.0
256.0,1310732.840634,21.0
256.0,1315074.3026505923,21.0
256.0,1325537.8448445136,21.0
247.0,1327212.6573575924,20.0
234.0,1335450.4157,19.0
214.0,1336698.2266544674,18.0
256.0,1340003.611469,19.0
256.0,1340055.0851626967,19.0
256.0,1347433.796085623,19.0
248.0,1352429.8659060001,18.0
256.0,1352430.5371342567,20.0
256.0,1353239.515591754,20.0
256.0,1353588.445394723,20.0
256.0,1353756.3613133212,20.0
245.0,1353955.6946455345,19.0
256.0,1357042.6282826625,19.0
237.0,1357325.7026996624,18.0
256.0,1365504.390139,19.0
242.0,1390087.7705726072,18.0
256.0,1390089.4415338384,21.0
240.0,1390112.3958328094,20.0
215.0,1390167.0584722115,19.0
256.0,1396316.622383,20.0
256.0,1409434.5845894304,20.0
256.0,1399148.41634399,20.0
256.0,1400426.221837258,20.0
225.0,1401918.1449780308,19.0
256.0,1412127.776883,20.0
239.0,1414763.3334477975,19.0
227.0,1423232.3521492665,18.0
256.0,1430645.041057,19.0
256.0,1430772.2519902,19.0
256.0,1430832.8178908576,19.0
256.0,1430862.0282000604,19.0
219.0,1430901.2218609028,18.0
256.0,1430915.8372809999,19.0
256.0,1431261.8852596,19.0
256.0,1431408.5593245407,19.0
247.0,1431574.9750174154,18.0
256.0,1437301.0886005491,20.0
253.0,1437321.920194,19.0
256.0,1441307.707327,20.0
256.0,1441697.520310549,20.0
256.0,1443736.7735123644,20.0
256.0,1446230.8458593856,20.0
256.0,1466103.173796825,23.0
256.0,1466410.6012164354,23.0
253.0,1466144.533966825,22.0
250.0,1466153.3756508252,21.0
256.0,1477973.9235384509,21.0
246.0,1482090.9293073087,20.0
256.0,1522957.136860005,24.0
256.0,1522970.5989228052,24.0
256.0,1522977.3914171439,24.0
256.0,1522991.1091420788,24.0
226.0,1522992.3532912561,23.0
222.0,1523008.9814769998,22.0
202.0,1523027.605988965,21.0
196.0,1524728.750109825,20.0
177.0,1527440.6173887476,19.0
256.0,1530426.7607790001,20.0
254.0,1536024.563521,19.0
256.0,1550931.241911,20.0
228.0,1552366.507705608,19.0
226.0,1553591.2232910001,18.0
256.0,1576439.822184,19.0
237.0,1577056.238678,18.0
256.0,1578628.7923877104,20.0
256.0,1578934.5339521104,20.0
256.0,1579079.2564665931,20.0
204.0,1579250.7953320742,19.0
256.0,1581266.6308600002,20.0
256.0,1581555.6056968002,20.0
256.0,1581684.8864481377,20.0
233.0,1581845.7067561867,19.0
201.0,1585716.238903732,18.0
188.0,1606603.2143896073,17.0
256.0,1613872.891776,18.0
201.0,1705991.5154064104,17.0
256.0,1705997.3377934408,27.0
244.0,1705998.3978973438,26.0
241.0,1706027.821367512,25.0
241.0,1706071.4802086123,24.0
236.0,1706080.833662939,23.0
239.0,1707155.8522354409,22.0
218.0,1707520.8084524635,21.0
193.0,1707562.6837424973,20.0
177.0,1711745.1153485714,19.0
256.0,1714293.012362,20.0
256.0,1725620.5349464105,21.0
256.0,1761898.6336496,21.0
241.0,1769213.1898699645,20.0
256.0,1769216.9825230208,25.0
256.0,1769218.1187251017,25.0
256.0,1769219.188045046,25.0
232.0,1769225.9078327955,24.0
219.0,1769226.6615629646,23.0
217.0,1769398.1510236568,22.0
211.0,1769486.6292497066,21.0
207.0,1770085.4349002428,20.0
256.0,1777230.384478,21.0
256.0,1787230.3497618944,21.0
256.0,1790642.6750223204,21.0
256.0,1791571.99864805,21.0
256.0,1818901.8784809168,21.0
256.0,1825385.1423666794,21.0
256.0,1832525.922583857,21.0
256.0,1835420.8536015463,21.0
256.0,1836844.454561,21.0
256.0,1839535.1979692096,21.0
241.0,1843584.436972,20.0
256.0,1843586.1182778196,24.0
251.0,1843589.7935819998,23.0
239.0,1843593.456560737,22.0
256.0,1845726.2315900002,23.0
256.0,1846810.4103229302,23.0
256.0,1847289.2373487426,23.0
256.0,1847522.2543019091,23.0
225.0,1847853.5819048404,22.0
218.0,1848199.9956161187,21.0
256.0,1853084.1196599999,22.0
256.0,1864080.1477607246,23.0
247.0,1864144.9195427247,22.0
244.0,1884705.004933,21.0
256.0,1909081.503256,21.0
256.0,1909176.5798984002,21.0
256.0,1909221.3859579498,21.0
226.0,1909275.1141910173,20.0
215.0,1913054.845120261,19.0
256.0,1920810.351713,20.0
237.0,1922913.5942310002,19.0
224.0,1929823.7339318197,18.0
256.0,1933215.497324,19.0
256.0,1946223.261221866,22.0
256.0,1946233.7781506658,22.0
256.0,1946238.3696097883,22.0
256.0,1946240.5561804264,22.0
251.0,1946244.3541301223,21.0
256.0,1950721.4488668658,21.0
251.0,1951007.8493366365,20.0
246.0,1952582.088730803,19.0
256.0,1959508.036314,20.0
256.0,2031758.8633607824,23.0
256.0,2031840.8617175024,23.0
256.0,2031875.4603086393,23.0
239.0,2031919.7681351898,22.0
234.0,2032556.2057706069,21.0
218.0,2034581.5649604504,20.0
256.0,2035748.311489,21.0
252.0,2038009.473369,20.0
232.0,2044152.116470542,19.0
247.0,2046574.158215,20.0
251.0,2049134.732894,21.0
247.0,2049144.3486159998,20.0
249.0,2059160.2319049998,21.0
248.0,2072231.2811690571,20.0
256.0,2072232.331105421,22.0
256.0,2074769.7143000634,22.0
225.0,2072235.8034414211,21.0
256.0,2077053.4271119998,22.0
256.0,2077845.860966316,22.0
256.0,2077070.2232974598,22.0
256.0,2077078.053897851,22.0
256.0,2077082.417670999,22.0
238.0,2077089.2278672522,21.0
256.0,2078920.3117139998,22.0
256.0,2078939.23727177,22.0
256.0,2078947.7391358633,22.0
256.0,2078952.3514893118,22.0
233.0,2078959.777523479,21.0
227.0,2079036.9436783239,20.0
219.0,2086962.2693719123,19.0
247.0,2110251.39376,20.0
256.0,2114398.569321219,22.0
256.0,2122045.9278472,22.0
249.0,2115986.2043569884,21.0
248.0,2131331.9485822213,20.0
256.0,2136887.8798889997,21.0
256.0,2141277.504868819,21.0
256.0,2137024.8667897996,21.0
253.0,2137205.491333615,20.0
234.0,2142290.5033190115,19.0
225.0,2144385.839637697,18.0
249.0,2149201.025981,19.0
239.0,2149565.1521776076,18.0
244.0,2153346.360938,19.0
256.0,2161826.7915169997,20.0
253.0,2162429.329945,19.0
228.0,2168132.894927859,18.0
234.0,2170839.839387,19.0
229.0,2170933.5898776385,18.0
224.0,2183909.979585544,17.0
236.0,2190940.086069,18.0
231.0,2190946.169492,17.0
221.0,2195753.3515445967,16.0
216.0,2205501.3989230483,15.0
207.0,2208552.842236966,14.0
210.0,2229630.078969,15.0
212.0,2232952.91316,16.0
212.0,2234500.203758,15.0
214.0,2244131.185473,16.0
212.0,2244138.224297918,15.0
225.0,2247699.31683,16.0
212.0,2247728.2624709997,15.0
236.0,2255017.150618,16.0
256.0,2255377.7475305093,16.0
256.0,2255402.3941411977,16.0
200.0,2255438.5214887457,15.0
220.0,2255540.390964,16.0
214.0,2255551.7348182355,15.0
229.0,2262021.2768099997,16.0
214.0,2263021.887741,15.0
216.0,2268653.981319,16.0
214.0,2270706.9910468413,15.0
234.0,2278096.14383,16.0
220.0,2283152.2645375556,15.0
256.0,2293835.308,16.0
256.0,2293845.6134996503,16.0
256.0,2293850.5692036483,16.0
226.0,2293863.503919729,15.0
245.0,2300777.5806340002,16.0
241.0,2301456.719028651,15.0
246.0,2330616.169958,16.0
241.0,2330949.3762730313,15.0
243.0,2343148.593768,16.0
241.0,2343171.4327532193,15.0
232.0,2344874.2563758357,14.0
237.0,2345892.958097,15.0
232.0,2353289.3772810004,14.0
234.0,2358902.3156580003,15.0
232.0,2358927.625135945,14.0
207.0,2361021.8464760687,13.0
222.0,2361743.54565,14.0
207.0,2361951.959002235,13.0
217.0,2362697.758571,14.0
207.0,2362707.9069731515,13.0
225.0,2362726.900502,14.0
207.0,2364398.123338,13.0
210.0,2367935.760307,14.0
197.0,2372702.4493101984,13.0
203.0,2383724.323857,14.0
200.0,2386886.6058596508,13.0
206.0,2391278.08295,14.0
199.0,2394502.5281464444,13.0
203.0,2413808.1656919997,14.0
199.0,2413991.166099,13.0
225.0,2419331.7188959997,14.0
256.0,2427985.1694759997,15.0
246.0,2428049.3947579996,14.0
254.0,2430798.682451,15.0
215.0,2458967.525799776,14.0
221.0,2460854.865746,15.0
217.0,2460912.7784639997,14.0
230.0,2469471.5977459997,15.0
240.0,2472568.5829740004,16.0
250.0,2478942.320518,17.0
252.0,2480519.989239,18.0
242.0,2495272.039526,17.0
256.0,2495272.7544504306,19.0
256.0,2495274.730151284,19.0
256.0,2495278.2661850266,19.0
246.0,2495280.702350516,18.0
218.0,2495371.4862144305,17.0
244.0,2501451.740369,18.0
242.0,2501459.994829,17.0
256.0,2509213.17531059,19.0
222.0,2515054.8855922716,18.0
224.0,2521748.714618,19.0
223.0,2522028.201167,18.0
225.0,2538672.375659,19.0
223.0,2538676.860297,18.0
225.0,2549157.677877,19.0
233.0,2556766.549097,20.0
228.0,2556785.977613,19.0
255.0,2566547.434823,20.0
256.0,2567528.43433688,20.0
229.0,2566603.97272,19.0
224.0,2568932.342804952,18.0
227.0,2569264.074747,19.0
226.0,2569282.4556020997,18.0
252.0,2580176.2276990004,19.0
247.0,2582193.706003,18.0
221.0,2582303.481219,17.0
240.0,2582806.918152,18.0
244.0,2584192.393152,19.0
246.0,2584232.1565159997,18.0
254.0,2587588.507284,19.0
252.0,2588297.150425492,18.0
221.0,2589077.8354952475,17.0
214.0,2590011.0741531113,16.0
217.0,2598947.512007,17.0
214.0,2601427.147618,16.0
240.0,2602677.180004,17.0
256.0,2602680.3035146883,17.0
256.0,2602682.0809914074,17.0
256.0,2602684.439150289,17.0
195.0,2602691.700197616,16.0
225.0,2608552.7756919996,17.0
214.0,2608578.3640119997,16.0
216.0,2615519.639837,17.0
214.0,2615617.997904,16.0
217.0,2617683.981485,17.0
214.0,2617725.3023193395,16.0
221.0,2629941.776462,17.0
235.0,2635038.162436,18.0
208.0,2638462.84681459,17.0
210.0,2647500.91334,18.0
208.0,2651735.5224528215,17.0
215.0,2662643.450858,18.0
233.0,2689152.097848,19.0
227.0,2689764.909181,18.0
251.0,2694182.711879,19.0
240.0,2696685.341073,18.0
236.0,2701990.14766645,17.0
224.0,2704155.07466823,16.0
250.0,2722386.80204,17.0
248.0,2722416.339582,16.0
222.0,2730094.755574937,15.0
207.0,2737798.6118842396,14.0
210.0,2758005.417992,15.0
206.0,2758046.825526,14.0
214.0,2768953.1523080003,15.0
237.0,2769277.921765,16.0
222.0,2775341.984215,15.0
218.0,2793599.5345537593,14.0
236.0,2805746.112607,15.0
256.0,2811834.464503,16.0
244.0,2811852.042118,15.0
218.0,2812595.203165269,14.0
220.0,2813341.0199659998,15.0
223.0,2816011.944968,16.0
221.0,2816943.764147,15.0
228.0,2826468.4498630003,16.0
225.0,2827322.0241797534,15.0
228.0,2841794.3037349996,16.0
256.0,2844723.593072,17.0
228.0,2844726.773544,16.0
242.0,2848317.0826310003,17.0
232.0,2848329.8476300663,16.0
234.0,2852307.639236,17.0
232.0,2852389.412561957,16.0
216.0,2854244.827747229,15.0
177.0,2859155.5873147217,14.0
179.0,2869740.0924299997,15.0
182.0,2876914.488378,16.0
195.0,2878321.8428869997,17.0
193.0,2881770.743595,16.0
227.0,2906908.615951,17.0
235.0,2915580.055224,18.0
220.0,2932747.257504514,17.0
224.0,2935692.215965,18.0
234.0,2942222.372293,19.0
232.0,2942679.607944,18.0
241.0,2943690.7090669996,19.0
235.0,2943697.1932519996,18.0
245.0,2953282.682166,19.0
232.0,2959455.633167595,18.0
247.0,2959819.4682380003,19.0
232.0,2959835.3637813297,18.0
249.0,2969020.8526,19.0
244.0,2969469.0854225247,18.0
256.0,2969914.522872,19.0
256.0,2969918.9262272,19.0
244.0,2969927.9273394234,18.0
235.0,2978794.576217702,17.0
256.0,2986167.892468,18.0
256.0,3007794.1413045474,18.0
253.0,3007902.5037555653,17.0
256.0,3011188.542361,18.0
254.0,3013454.031783,17.0
252.0,3039574.7826229995,16.0
256.0,3046699.3175628986,18.0
256.0,3048475.4806091045,18.0
248.0,3046941.139204899,17.0
244.0,3047257.443810824,16.0
222.0,3050450.345349255,15.0
251.0,3055848.925625,16.0
256.0,3056396.013724423,16.0
245.0,3056479.687480708,15.0
252.0,3059455.945207,16.0
246.0,3059504.439572,15.0
256.0,3061101.7323229997,16.0
250.0,3084737.238834,15.0
256.0,3084743.8777689645,21.0
249.0,3084743.6452712477,20.0
225.0,3084752.4711619643,19.0
227.0,3084764.3929351433,18.0
219.0,3084769.0777640413,17.0
256.0,3084925.682627,18.0
252.0,3085982.693268,17.0
223.0,3097007.1096529057,16.0
203.0,3114827.282986269,15.0
256.0,3126641.161671,16.0
256.0,3126646.5377574,16.0
256.0,3126649.3095133197,16.0
256.0,3126650.9742636695,16.0
256.0,3126652.479338671,16.0
222.0,3126656.3455837606,15.0
256.0,3129379.646593,16.0
226.0,3130450.779539192,15.0
256.0,3137689.234145,16.0
256.0,3150822.1135003697,16.0
256.0,3153087.478823188,16.0
256.0,3159237.4176769294,16.0
256.0,3163295.584339305,16.0
244.0,3168383.7989600967,15.0
256.0,3168388.4066598187,21.0
248.0,3168479.8561500967,20.0
241.0,3168505.492585444,19.0
230.0,3169620.156111813,18.0
256.0,3170792.248748,19.0
256.0,3171139.0416363296,19.0
256.0,3171289.932934238,19.0
256.0,3171362.958801287,19.0
250.0,3171467.7013933556,18.0
235.0,3173775.464558819,17.0
256.0,3178601.070878113,20.0
256.0,3178603.404922468,20.0
256.0,3178604.9037395124,20.0
256.0,3178606.068669873,20.0
239.0,3178610.796170869,19.0
256.0,3178639.147808694,19.0
256.0,3178646.501855884,19.0
201.0,3178662.5192943783,18.0
256.0,3180232.514811,19.0
256.0,3181139.089932509,19.0
256.0,3186832.153572421,19.0
256.0,3191691.4651222103,19.0
256.0,3194910.3441104204,19.0
256.0,3195365.838569739,19.0
256.0,3198699.44296028,19.0
256.0,3199739.8310914,19.0
256.0,3200555.9025819357,19.0
256.0,3202841.3403443363,19.0
256.0,3207789.8041107873,19.0
256.0,3209462.9008492664,19.0
256.0,3211375.5670962813,19.0
256.0,3212022.723131491,19.0
256.0,3213034.2430047705,19.0
256.0,3213208.9905001977,19.0
256.0,3213309.368009673,19.0
246.0,3214783.381634661,18.0
240.0,3215115.6944976905,17.0
239.0,3216928.496162673,16.0
256.0,3225582.777655,17.0
256.0,3226452.530928111,17.0
247.0,3226807.0960339997,16.0
231.0,3237663.893902664,15.0
206.0,3242277.7328613647,14.0
256.0,3244152.413812,15.0
256.0,3244171.96926835,15.0
256.0,3244181.60737931,15.0
206.0,3244195.9852402364,14.0
256.0,3245530.882768,15.0
252.0,3270016.010574,14.0
256.0,3277506.8466120996,18.0
256.0,3277587.383747186,18.0
256.0,3277624.444135167,18.0
256.0,3277641.9331528945,18.0
256.0,3277651.856024015,18.0
222.0,3277665.952400258,17.0
206.0,3277668.6102380995,16.0
186.0,3278073.5191393048,15.0
179.0,3278811.1222702046,14.0
170.0,3285500.7711579776,13.0
166.0,3294854.3102329997,12.0
256.0,3296809.27984,13.0
254.0,3296973.478813,12.0
256.0,3297775.902699,13.0
212.0,3298407.665388857,12.0
244.0,3316997.925851,13.0
253.0,3317231.759273,14.0
254.0,3318704.706754,14.0
247.0,3319992.409806574,13.0
256.0,3328032.5725513496,15.0
256.0,3364986.95889364,15.0
247.0,3328047.412156,14.0
231.0,3328073.2375493497,13.0
211.0,3367862.9796992713,12.0
181.0,3370577.960885001,11.0
207.0,3384999.366409,12.0
212.0,3389278.757967,13.0
209.0,3389338.685577462,12.0
204.0,3391595.75285846,11.0
212.0,3393585.9798029996,12.0
204.0,3393947.038185208,11.0
232.0,3394427.418075,12.0
204.0,3394457.2139597656,11.0
187.0,3407821.568024033,10.0
189.0,3415321.288437,11.0
187.0,3415343.923798,10.0
190.0,3425339.195279,11.0
187.0,3429324.068755497,10.0
202.0,3432736.010764,11.0
221.0,3450035.9659160003,12.0
225.0,3450297.0240730727,11.0
227.0,3458443.816258,12.0
225.0,3458501.8560550003,11.0
235.0,3471285.260642,12.0
254.0,3478192.5862879995,13.0
245.0,3478528.9278789996,12.0
256.0,3482421.0032033054,15.0
256.0,3482997.6663869056,15.0
256.0,3483269.21489141,15.0
256.0,3483399.855714244,15.0
219.0,3483560.3968943907,14.0
256.0,3500353.341014,15.0
256.0,3519695.608841,16.0
254.0,3519940.341568,15.0
256.0,3521097.89420259,15.0
246.0,3522890.3409702936,14.0
256.0,3533835.750562251,16.0
247.0,3533849.209409097,15.0
234.0,3534168.969877251,14.0
256.0,3535086.866922,15.0
256.0,3550067.9768222123,15.0
243.0,3535413.695249,14.0
256.0,3550266.780153,15.0
254.0,3552933.871661,14.0
256.0,3552934.0544753773,16.0
256.0,3552937.810263377,16.0
256.0,3552940.0110906004,16.0
251.0,3552944.8070183336,15.0
249.0,3553360.45519946,14.0
256.0,3579444.816972,15.0
256.0,3579581.5243732003,15.0
256.0,3579643.5696677645,15.0
251.0,3579718.995291255,14.0
256.0,3595370.8140245397,16.0
254.0,3595436.7349739997,15.0
256.0,3595671.38566865,15.0
256.0,3595793.8298751647,15.0
243.0,3595963.1467086985,14.0
256.0,3598734.1126480005,15.0
256.0,3598794.4455895605,15.0
256.0,3598818.720632089,15.0
256.0,3598829.4896681537,15.0
256.0,3598834.8863190524,15.0
250.0,3598842.66910893,14.0
245.0,3600601.6927133137,13.0
256.0,3601368.9246480004,14.0
256.0,3615220.3740294,14.0
256.0,3617354.3009628006,14.0
256.0,3624578.6483603427,14.0
256.0,3628058.617163732,14.0
256.0,3629804.597410829,14.0
249.0,3632055.303469781,13.0
256.0,3632055.9850389087,15.0
256.0,3632800.7167116487,15.0
256.0,3633097.156170135,15.0
248.0,3633420.128943287,14.0
212.0,3663944.414459556,13.0
256.0,3663944.5882298243,16.0
256.0,3663952.202544117,16.0
242.0,3663964.9271276756,15.0
256.0,3664203.8408541144,15.0
210.0,3664302.780053227,14.0
256.0,3673339.616445,15.0
256.0,3673342.17749237,15.0
256.0,3673344.3121956503,15.0
215.0,3673349.748519948,14.0
256.0,3673934.953693,15.0
256.0,3678266.294067,15.0
256.0,3679056.655519556,16.0
256.0,3680018.029555852,16.0
253.0,3679063.807156556,15.0
249.0,3681773.0203351057,14.0
244.0,3686139.3426235556,13.0
256.0,3707982.2364534624,16.0
256.0,3720682.5887991376,16.0
256.0,3720624.280157632,16.0
256.0,3726046.242308952,16.0
223.0,3732720.2929728227,15.0
256.0,3736558.9102199995,16.0
256.0,3746660.8156971647,18.0
239.0,3746665.9907131647,17.0
256.0,3749642.2949821544,19.0
256.0,3749762.9703834243,19.0
219.0,3749912.838952795,18.0
256.0,3751543.3710580003,19.0
256.0,3754995.0752229993,19.0
256.0,3760000.964859115,19.0
254.0,3755192.282148999,18.0
252.0,3798125.004446,17.0
256.0,3798137.7013747795,25.0
256.0,3798138.117836564,25.0
256.0,3798138.5433706297,25.0
256.0,3798139.123099385,25.0
256.0,3798139.8620841755,25.0
249.0,3798141.1419882234,24.0
229.0,3798148.5784264784,23.0
221.0,3798249.6450666916,22.0
217.0,3798314.0091517796,21.0
256.0,3800687.095088,22.0
