cores,time,running_job_len
254.0,1553591.2232910001,19.0
256.0,1570540.3616142804,19.0
230.0,1580545.2235975636,18.0
256.0,1580545.4948252602,21.0
256.0,1580791.9529317815,21.0
256.0,1580858.8799287702,21.0
256.0,1580908.4868064688,21.0
256.0,1580963.6470301463,21.0
209.0,1581034.50707635,20.0
256.0,1581266.6308600002,21.0
224.0,1581273.4702443304,20.0
211.0,1581828.4403442782,19.0
256.0,1613872.891776,20.0
256.0,1615472.9819330901,20.0
239.0,1675606.8111899998,19.0
256.0,1675607.8309080638,24.0
256.0,1675623.861444838,24.0
256.0,1675631.31838923,24.0
256.0,1675635.2173144033,24.0
256.0,1675637.5563467762,24.0
249.0,1675641.596349742,23.0
246.0,1675686.196848606,22.0
256.0,1682414.203909,23.0
256.0,1683655.7289194637,23.0
248.0,1682422.7571047673,22.0
238.0,1684771.1769837474,21.0
256.0,1690263.9186860002,22.0
256.0,1692140.835876,22.0
256.0,1692187.0725528002,22.0
253.0,1692249.308667947,21.0
232.0,1693202.235541685,20.0
256.0,1697141.9774952577,22.0
256.0,1697859.0744420579,22.0
256.0,1698187.7530272347,22.0
239.0,1698446.9336540168,21.0
206.0,1698616.282539329,20.0
200.0,1703356.3955776354,19.0
256.0,1714293.012362,20.0
256.0,1736161.072500263,20.0
256.0,1736749.7851956305,23.0
243.0,1736763.2568886306,22.0
239.0,1736934.5914466304,21.0
256.0,1742412.8039060002,22.0
242.0,1742418.4538630003,21.0
256.0,1742854.9800689998,22.0
256.0,1759905.8174851192,22.0
256.0,1743339.9857309998,22.0
256.0,1743535.7754649366,22.0
248.0,1743802.3539976347,21.0
256.0,1761618.5935,22.0
256.0,1772076.650103803,22.0
252.0,1761987.132036,21.0
256.0,1777230.384478,22.0
256.0,1783955.405119208,22.0
256.0,1789687.1453240002,22.0
256.0,1790108.8653504571,22.0
220.0,1790665.6784346872,21.0
256.0,1792948.59052,22.0
244.0,1792957.3720530001,21.0
232.0,1800099.7739028123,20.0
256.0,1825809.291082,21.0
251.0,1825814.6476919998,20.0
256.0,1834074.7622286163,20.0
256.0,1836844.454561,20.0
256.0,1844006.7031982262,20.0
256.0,1852129.2272365738,20.0
256.0,1856946.1076478967,20.0
252.0,1862627.3906856931,19.0
228.0,1865851.7384662835,18.0
225.0,1895340.3707466305,17.0
209.0,1904362.6002589494,16.0
196.0,1943183.7233018968,15.0
183.0,2025975.1917461636,14.0
169.0,2041183.3929181083,13.0
159.0,2111136.37588053,12.0
125.0,2302133.8900469127,11.0
123.0,2365512.6879368606,10.0
119.0,2373247.6029546885,9.0
104.0,2535381.0863927277,8.0
76.0,2687381.9809536524,7.0
72.0,2710865.59754104,6.0
56.0,2935720.875677,5.0
48.0,2976919.163035813,4.0
46.0,3338208.7494409997,3.0
7.0,3464894.434523933,2.0
3.0,4384866.840927564,1.0
0.0,4977457.432175599,0.0
