cores,time,running_job_len
239.0,1682419.924444,19.0
251.0,1690263.9186860002,20.0
253.0,1691908.355652,21.0
251.0,1692017.9479706099,20.0
248.0,1692140.835876,19.0
256.0,1702963.0903731405,20.0
231.0,1704755.8327401406,19.0
222.0,1704883.765876479,18.0
236.0,1714293.012362,19.0
256.0,1718693.041218,20.0
256.0,1776723.1767729935,20.0
256.0,1834958.3121205883,20.0
241.0,1847720.210862821,19.0
256.0,1847727.6294393574,28.0
256.0,1847727.57555456,29.0
256.0,1847729.7717646598,29.0
256.0,1847730.9475510267,29.0
247.0,1847732.6718846126,28.0
256.0,1847734.207402768,28.0
244.0,1847736.4109723575,27.0
241.0,1847962.6185250646,26.0
237.0,1848088.749398821,25.0
233.0,1848932.725017821,24.0
217.0,1850378.545775768,23.0
256.0,1853084.1196599999,24.0
256.0,1862474.554499019,24.0
256.0,1871646.4658511514,24.0
250.0,1871743.22545152,23.0
234.0,1878936.9958207936,22.0
218.0,1885634.0672,21.0
256.0,1900021.885334,22.0
256.0,1900119.33889246,22.0
256.0,1900162.137251375,22.0
226.0,1900215.8652947827,21.0
198.0,1903760.3032157398,20.0
236.0,1920810.351713,21.0
217.0,1922913.5942310002,20.0
212.0,1932144.7935859999,19.0
215.0,1933215.497324,20.0
218.0,1935568.898582,21.0
193.0,1940466.9039927477,20.0
190.0,1941527.486468,19.0
194.0,1943440.133541,20.0
196.0,1944606.074525,21.0
194.0,1944632.366847,20.0
208.0,1945486.7486299998,21.0
214.0,1947110.217248,22.0
212.0,1947993.3390950002,21.0
198.0,1949984.9362749998,20.0
190.0,1956234.814657555,19.0
210.0,1959508.036314,20.0
205.0,1974373.130981804,19.0
213.0,1975315.664744,20.0
205.0,1975817.639848,19.0
200.0,1986381.824565151,18.0
206.0,2002015.5548669999,19.0
223.0,2010355.460432,20.0
215.0,2010555.456424,19.0
219.0,2035748.311489,20.0
215.0,2038009.473369,19.0
217.0,2046574.158215,20.0
221.0,2049134.732894,21.0
217.0,2049144.3486159998,20.0
219.0,2059160.2319049998,21.0
250.0,2063571.9756180001,22.0
256.0,2063573.3645524,22.0
256.0,2063578.950194717,22.0
205.0,2063584.0474612415,21.0
233.0,2070889.3713119999,22.0
217.0,2071074.3358820612,21.0
238.0,2077053.4271119998,22.0
229.0,2077094.3934179998,21.0
203.0,2078549.4270610996,20.0
214.0,2078920.3117139998,21.0
204.0,2078966.471611,20.0
203.0,2080983.1370960001,19.0
199.0,2082369.6524442644,18.0
186.0,2096919.9524709033,17.0
188.0,2110251.39376,18.0
206.0,2113102.402063,19.0
217.0,2114398.331651,20.0
206.0,2115412.297798,19.0
201.0,2118824.299541746,18.0
196.0,2124235.5520710945,17.0
198.0,2136887.8798889997,18.0
201.0,2137183.319798931,17.0
211.0,2149201.025981,18.0
206.0,2149652.566375,17.0
211.0,2153346.360938,18.0
193.0,2161403.036708929,17.0
196.0,2161826.7915169997,18.0
198.0,2162429.329945,17.0
160.0,2163797.9952850263,16.0
135.0,2167720.247156525,15.0
140.0,2170839.839387,16.0
135.0,2170937.294824,15.0
140.0,2190940.086069,16.0
135.0,2190946.169492,15.0
130.0,2226769.751056,14.0
133.0,2229630.078969,15.0
135.0,2232952.91316,16.0
133.0,2234500.203758,15.0
135.0,2244131.185473,16.0
133.0,2244138.2788146455,15.0
146.0,2247699.31683,16.0
133.0,2247728.2624709997,15.0
157.0,2255017.150618,16.0
165.0,2255540.390964,17.0
157.0,2255549.1145562837,16.0
133.0,2255552.047607,15.0
148.0,2262021.2768099997,16.0
133.0,2263021.887741,15.0
135.0,2268653.981319,16.0
133.0,2271269.111145,15.0
153.0,2278096.14383,16.0
171.0,2293835.308,17.0
153.0,2293860.443365,16.0
159.0,2300777.5806340002,17.0
153.0,2301623.6733910004,16.0
158.0,2330616.169958,17.0
153.0,2331042.987126,16.0
155.0,2343148.593768,17.0
153.0,2343177.165229,16.0
158.0,2345892.958097,17.0
153.0,2353289.3772810004,16.0
155.0,2358902.3156580003,17.0
153.0,2358931.6609957744,16.0
168.0,2361743.54565,17.0
153.0,2361942.344922699,16.0
163.0,2362697.758571,17.0
153.0,2362705.3948,16.0
171.0,2362726.900502,17.0
153.0,2364398.123338,16.0
140.0,2366852.5790395476,15.0
143.0,2367935.760307,16.0
139.0,2373247.1544168876,15.0
142.0,2383724.323857,16.0
139.0,2387666.495257,15.0
145.0,2391278.08295,16.0
142.0,2408149.567417,15.0
146.0,2413808.1656919997,16.0
142.0,2413991.166099,15.0
168.0,2419331.7188959997,16.0
178.0,2427985.1694759997,17.0
168.0,2428049.3947579996,16.0
171.0,2430798.682451,17.0
173.0,2460854.865746,18.0
171.0,2460906.278881166,17.0
184.0,2469471.5977459997,18.0
194.0,2472568.5829740004,19.0
204.0,2478942.320518,20.0
206.0,2480519.989239,21.0
234.0,2484181.752668,22.0
214.0,2484280.4844319997,21.0
220.0,2490096.5597180002,22.0
214.0,2490102.093425,21.0
204.0,2495272.039526,20.0
206.0,2501451.740369,21.0
204.0,2501459.994829,20.0
231.0,2507249.241718,21.0
236.0,2509212.895883,22.0
246.0,2521748.714618,23.0
252.0,2522028.201167,22.0
254.0,2538672.375659,23.0
252.0,2538676.860297,22.0
254.0,2549157.677877,23.0
204.0,2553790.3941657986,22.0
209.0,2556766.549097,23.0
209.0,2556785.40089117,22.0
236.0,2566547.434823,23.0
209.0,2566603.97272,22.0
211.0,2569264.074747,23.0
209.0,2569284.074765,22.0
235.0,2580176.2276990004,23.0
230.0,2582193.706003,22.0
204.0,2582303.481219,21.0
223.0,2582806.918152,22.0
227.0,2584192.393152,23.0
223.0,2584232.1565159997,22.0
221.0,2585852.358244,21.0
223.0,2587588.507284,22.0
221.0,2588352.774431,21.0
202.0,2590546.010801,20.0
205.0,2598947.512007,21.0
207.0,2600855.308210954,20.0
233.0,2602677.180004,21.0
256.0,2602682.0617842823,21.0
205.0,2602687.1464818693,20.0
218.0,2608552.7756919996,21.0
207.0,2608578.3640119997,20.0
209.0,2615519.639837,21.0
207.0,2615617.997904,20.0
210.0,2617683.981485,21.0
202.0,2617733.090099,20.0
209.0,2629941.776462,21.0
215.0,2635038.162436,22.0
188.0,2636498.913222,21.0
190.0,2647500.91334,22.0
188.0,2653388.877465,21.0
170.0,2654252.299500979,20.0
177.0,2662643.450858,21.0
173.0,2667826.061834,20.0
179.0,2689152.097848,21.0
173.0,2689647.054177111,20.0
197.0,2694182.711879,21.0
209.0,2722386.80204,22.0
207.0,2722416.339582,21.0
201.0,2723958.975346,20.0
198.0,2754122.972336,19.0
202.0,2758005.417992,20.0
198.0,2758046.825526,19.0
206.0,2768953.1523080003,20.0
229.0,2769277.921765,21.0
214.0,2775341.984215,20.0
207.0,2790789.042317,19.0
226.0,2805746.112607,20.0
256.0,2811834.464503,21.0
244.0,2811852.042118,20.0
208.0,2812388.2115488686,19.0
210.0,2813341.0199659998,20.0
213.0,2816011.944968,21.0
211.0,2816943.764147,20.0
214.0,2826468.4498630003,21.0
212.0,2827509.4583690003,20.0
215.0,2841794.3037349996,21.0
243.0,2844723.593072,22.0
215.0,2844726.773544,21.0
225.0,2848317.0826310003,22.0
215.0,2848329.2112120003,21.0
217.0,2852307.639236,22.0
215.0,2852416.9916439997,21.0
199.0,2854444.031447615,20.0
195.0,2862260.870101,19.0
197.0,2869740.0924299997,20.0
199.0,2876914.488378,21.0
209.0,2878321.8428869997,22.0
207.0,2881770.743595,21.0
202.0,2885142.8425367144,20.0
234.0,2906908.615951,21.0
248.0,2915580.055224,22.0
245.0,2924355.958585,21.0
249.0,2935692.215965,22.0
251.0,2942222.372293,23.0
249.0,2942679.607944,22.0
238.0,2948343.2886068244,22.0
229.0,2948353.117042724,21.0
239.0,2953282.682166,22.0
256.0,2969021.7027171324,24.0
256.0,2969025.5351415323,24.0
256.0,2969027.8282587766,24.0
223.0,2969031.2679346427,23.0
256.0,2969914.522872,24.0
247.0,2969925.53126,23.0
239.0,2971276.832079,22.0
230.0,2982833.018765,21.0
256.0,2986167.892468,22.0
256.0,3007574.5425004195,22.0
252.0,3021610.549038,21.0
256.0,3021611.2224934096,23.0
251.0,3021676.5944404094,22.0
249.0,3023876.03846,21.0
256.0,3046699.353004755,23.0
248.0,3046941.174646755,22.0
242.0,3047073.021121,21.0
256.0,3055848.925625,22.0
251.0,3056680.9241,21.0
256.0,3059455.945207,22.0
252.0,3059528.478550279,21.0
256.0,3061338.022656944,23.0
252.0,3062582.6790299998,22.0
256.0,3075594.9986292147,24.0
249.0,3075600.7589282147,23.0
245.0,3075627.1892309994,22.0
256.0,3079628.414656,23.0
254.0,3079659.5613080002,22.0
248.0,3084737.238834,21.0
256.0,3084738.266245195,23.0
232.0,3084746.859638195,22.0
256.0,3084925.682627,23.0
254.0,3097280.622745,22.0
256.0,3104599.9224054,22.0
253.0,3105789.203609,21.0
256.0,3113717.551871283,21.0
256.0,3117936.8665161068,21.0
256.0,3120107.4552445663,21.0
226.0,3123230.9853660082,20.0
256.0,3126641.161671,21.0
242.0,3126654.6018870003,20.0
256.0,3129379.646593,21.0
217.0,3130139.6832960476,20.0
256.0,3137689.234145,21.0
256.0,3150307.3020228744,21.0
256.0,3152150.654342987,21.0
256.0,3159037.156132382,21.0
246.0,3169119.774637919,20.0
256.0,3169122.432310319,25.0
248.0,3169215.831827919,24.0
256.0,3169241.1796468836,24.0
245.0,3170355.832170605,23.0
235.0,3170743.025471,22.0
256.0,3170792.248748,23.0
256.0,3171139.0416363296,23.0
252.0,3171588.808396725,22.0
237.0,3174628.2375458837,21.0
256.0,3178600.043749397,23.0
248.0,3178606.905989,22.0
256.0,3180232.514811,23.0
239.0,3188665.1140639996,22.0
256.0,3201056.671503353,24.0
256.0,3203560.8077525995,24.0
228.0,3201120.093327353,23.0
256.0,3210462.6417529997,24.0
256.0,3211910.2930142,24.0
256.0,3212564.949747944,24.0
256.0,3212880.401763675,24.0
244.0,3213276.885722182,23.0
230.0,3214108.949334319,22.0
226.0,3217206.0455179997,21.0
256.0,3225582.777655,22.0
247.0,3226807.0960339997,21.0
245.0,3229000.805512,20.0
238.0,3256976.368514,19.0
256.0,3256976.878275926,21.0
238.0,3257055.445092913,20.0
256.0,3264360.201841,21.0
256.0,3264444.33262166,21.0
256.0,3264481.596856694,21.0
232.0,3264526.038833408,20.0
217.0,3269401.992626,19.0
256.0,3270099.817885,20.0
256.0,3270327.3888193998,20.0
256.0,3270433.5088280737,20.0
224.0,3270565.497336504,19.0
256.0,3270828.2460419997,20.0
240.0,3270990.0096679996,19.0
214.0,3271293.570448696,18.0
194.0,3273693.4010479855,17.0
190.0,3274156.8073214944,16.0
256.0,3277502.192541,17.0
252.0,3294854.3102329997,16.0
200.0,3295725.2865188257,15.0
247.0,3296809.27984,16.0
245.0,3296973.478813,15.0
247.0,3297775.902699,16.0
231.0,3298582.723833944,15.0
245.0,3316997.925851,16.0
256.0,3317231.759273,17.0
256.0,3317820.9382654,17.0
256.0,3318401.4090567925,17.0
256.0,3318517.5365231717,17.0
256.0,3356496.5673552877,17.0
256.0,3371410.227868141,17.0
226.0,3401333.3542044726,16.0
256.0,3401338.6897653877,22.0
247.0,3401348.7545974725,21.0
219.0,3401368.7239533877,20.0
203.0,3401374.0192024726,19.0
199.0,3401410.748821936,18.0
191.0,3401700.1127472776,17.0
188.0,3409237.0011524726,16.0
254.0,3415321.288437,17.0
252.0,3415343.923798,16.0
255.0,3425339.195279,17.0
235.0,3427006.856638897,16.0
232.0,3429258.5038898927,15.0
247.0,3432736.010764,16.0
250.0,3450035.9659160003,17.0
246.0,3450310.8213810003,16.0
226.0,3451446.6500446107,15.0
230.0,3458443.816258,16.0
228.0,3458489.303174398,15.0
238.0,3471285.260642,16.0
256.0,3478192.5862879995,17.0
256.0,3478327.1229243996,17.0
256.0,3478389.870211542,17.0
241.0,3478463.306494994,16.0
256.0,3481237.7403589995,17.0
256.0,3508161.983019593,17.0
251.0,3576972.5732324184,16.0
256.0,3576993.9181947415,26.0
256.0,3576991.8595131403,26.0
253.0,3576998.7757744594,25.0
251.0,3577222.8201484736,24.0
248.0,3577279.5941147413,23.0
235.0,3577313.725717703,22.0
222.0,3577318.6878401404,21.0
210.0,3578210.7506501325,20.0
191.0,3578414.9589638454,19.0
256.0,3579444.816972,20.0
254.0,3579653.1197835114,19.0
251.0,3579786.585475,18.0
244.0,3580396.2357592694,17.0
256.0,3584691.3698199997,18.0
256.0,3587350.81815,18.0
249.0,3585424.471391,17.0
245.0,3588710.3141594194,16.0
256.0,3595370.4649529997,17.0
254.0,3595436.7349739997,16.0
242.0,3596316.613855073,15.0
256.0,3598734.1126480005,16.0
254.0,3598881.2661640006,15.0
256.0,3673949.118384371,23.0
256.0,3673953.2087927,23.0
231.0,3673955.364841371,22.0
221.0,3673959.3444051933,21.0
256.0,3674109.0380010004,22.0
256.0,3674123.7416132945,22.0
256.0,3674206.2563775955,22.0
256.0,3674246.794609975,22.0
201.0,3674306.8884063037,21.0
198.0,3676291.8625302226,20.0
256.0,3677526.7707470004,21.0
256.0,3679991.3282450866,21.0
254.0,3676318.3523844774,20.0
249.0,3681191.725105,19.0
256.0,3684073.3732975856,19.0
254.0,3684763.304628,18.0
230.0,3685698.378029563,17.0
256.0,3685698.9131966843,19.0
256.0,3713899.037600367,19.0
236.0,3716532.630966563,18.0
256.0,3736558.9102199995,19.0
256.0,3759842.0478180875,24.0
256.0,3759847.2228340874,24.0
256.0,3759962.7232193574,24.0
256.0,3760017.76083308,24.0
254.0,3760039.2547440873,23.0
217.0,3760096.961301607,22.0
256.0,3762909.9625029997,23.0
245.0,3765200.7311980873,22.0
241.0,3766148.575558,21.0
256.0,3767932.865611,22.0
249.0,3774241.206613,21.0
256.0,3775279.7683248846,21.0
248.0,3775414.0950458846,20.0
256.0,3776698.78639,21.0
254.0,3804042.1508033667,20.0
251.0,3810306.298824,19.0
256.0,3810318.6250930135,25.0
253.0,3810310.827783,24.0
233.0,3810326.319589146,23.0
230.0,3810367.1562276594,22.0
226.0,3810487.7966104937,21.0
223.0,3810839.9304,20.0
256.0,3814991.1273669996,21.0
235.0,3814996.0946039995,20.0
256.0,3823292.7744839997,21.0
250.0,3823700.3387209997,20.0
256.0,3838087.615993,21.0
256.0,3845543.1409406,21.0
234.0,3847441.847403,20.0
256.0,3847444.330903881,23.0
256.0,3848550.711966735,23.0
247.0,3847663.667971,22.0
256.0,3849634.166065,23.0
256.0,3849913.825839016,23.0
256.0,3850570.7145459815,23.0
250.0,3851395.069413968,22.0
256.0,3878219.3912543,24.0
254.0,3881039.342584,23.0
248.0,3883314.348940255,22.0
256.0,3931557.6825269996,23.0
254.0,3931650.3738599997,22.0
244.0,3966095.2410649997,21.0
256.0,3966095.7653535106,24.0
250.0,3966098.902326,23.0
256.0,3966618.8648955105,23.0
256.0,3966659.3267045105,23.0
256.0,3967611.3789975103,23.0
256.0,3968029.4928565104,23.0
256.0,3968270.1632729103,23.0
256.0,3968631.1688975105,23.0
256.0,3991866.4173768274,23.0
256.0,4009401.6768198945,23.0
256.0,4014326.643222526,26.0
252.0,4014371.0618465263,25.0
256.0,4024020.504467656,27.0
256.0,4033598.391438233,27.0
250.0,4057496.731741526,26.0
256.0,4057496.9062904697,28.0
252.0,4058366.2268794696,27.0
256.0,4059294.930582,28.0
256.0,4068944.2363113887,28.0
254.0,4059304.998604,27.0
256.0,4073357.8122076844,27.0
253.0,4108101.887460526,26.0
256.0,4108102.0236236732,28.0
248.0,4108113.379058673,27.0
256.0,4110930.1665169997,28.0
251.0,4110943.3498299997,27.0
256.0,4112462.5805050004,28.0
256.0,4113173.6519816145,28.0
256.0,4112644.9276175504,28.0
256.0,4112726.145640206,28.0
251.0,4112820.4810478534,27.0
256.0,4113254.0986478813,27.0
256.0,4115272.8750124853,27.0
256.0,4117059.4882098814,27.0
252.0,4117554.343386002,26.0
237.0,4117683.0742832357,25.0
256.0,4119364.377189,26.0
238.0,4121158.131842,25.0
256.0,4127514.0410706927,27.0
256.0,4145508.229369684,27.0
256.0,4179295.6851730007,27.0
256.0,4181727.1871620007,27.0
256.0,4181739.7129356004,27.0
256.0,4181745.172653631,27.0
256.0,4181748.530380219,27.0
256.0,4181750.5114389067,27.0
256.0,4181753.362230676,27.0
254.0,4181827.8621456763,26.0
256.0,4208587.666995,27.0
256.0,4208626.4980838,27.0
256.0,4208642.771072833,27.0
256.0,4208652.372136362,27.0
256.0,4208666.188300953,27.0
253.0,4213652.283808953,26.0
256.0,4235386.474331,27.0
256.0,4235389.65474897,27.0
256.0,4235391.531195573,27.0
253.0,4235394.231448,26.0
256.0,4253733.855112684,27.0
256.0,4266400.017366692,27.0
256.0,4266444.952716692,27.0
256.0,4268577.2079076925,27.0
256.0,4268587.291668693,27.0
234.0,4288078.345527684,26.0
256.0,4288078.786434736,29.0
256.0,4288103.596778736,30.0
244.0,4288120.709960684,29.0
256.0,4288447.433208839,29.0
235.0,4288507.916346839,28.0
256.0,4288904.1199027365,28.0
232.0,4289153.920922737,27.0
256.0,4295032.540713737,27.0
229.0,4307521.370083737,26.0
227.0,4309109.844589087,25.0
256.0,4312340.94119798,27.0
256.0,4312982.295861868,27.0
225.0,4313303.54558498,26.0
222.0,4313817.529396839,25.0
256.0,4341554.32223,26.0
