cores,time,running_job_len
256.0,1784085.3195677116,21.0
256.0,1789687.1453240002,21.0
249.0,1804364.1324390112,20.0
256.0,1804371.6180379528,26.0
256.0,1813052.4576663086,26.0
253.0,1801746.1636441213,25.0
256.0,1804371.7089537312,26.0
243.0,1804378.400431153,25.0
231.0,1804380.4904867313,24.0
227.0,1804738.1038065995,23.0
223.0,1805580.259836197,22.0
256.0,1825809.291082,23.0
256.0,1825811.4872920997,23.0
249.0,1825815.9852555117,22.0
256.0,1843522.2888949623,22.0
241.0,1843584.436972,21.0
256.0,1846537.0946068696,21.0
240.0,1849181.4329798697,20.0
251.0,1853084.1196599999,21.0
253.0,1856959.0874599998,22.0
224.0,1859457.771750644,21.0
198.0,1862475.4447268986,20.0
207.0,1862574.0148830002,21.0
202.0,1862638.7866650003,20.0
190.0,1885634.0672,19.0
217.0,1900021.885334,20.0
199.0,1900259.57694,19.0
177.0,1912566.1982418343,18.0
196.0,1920810.351713,19.0
177.0,1922913.5942310002,18.0
172.0,1932144.7935859999,17.0
175.0,1933215.497324,18.0
178.0,1935568.898582,19.0
171.0,1941527.486468,18.0
175.0,1943440.133541,19.0
177.0,1944606.074525,20.0
175.0,1944630.9962594395,19.0
189.0,1945486.7486299998,20.0
195.0,1947110.217248,21.0
193.0,1947993.3390950002,20.0
179.0,1949984.9362749998,19.0
171.0,1954922.5467871036,18.0
182.0,1959508.036314,19.0
190.0,1975315.664744,20.0
182.0,1975817.639848,19.0
188.0,2002015.5548669999,20.0
198.0,2010355.460432,21.0
188.0,2010555.456424,20.0
168.0,2026795.9735974374,19.0
172.0,2035748.311489,20.0
168.0,2038009.473369,19.0
170.0,2046574.158215,20.0
174.0,2049134.732894,21.0
175.0,2049144.3486159998,20.0
177.0,2059160.2319049998,21.0
208.0,2063571.9756180001,22.0
178.0,2063575.4479540002,21.0
191.0,2070889.3713119999,22.0
201.0,2077053.4271119998,23.0
193.0,2077094.3934179998,22.0
204.0,2078920.3117139998,23.0
193.0,2078966.471611,22.0
188.0,2079405.9927396514,21.0
175.0,2079988.8671259999,20.0
173.0,2080983.1370960001,19.0
175.0,2110251.39376,20.0
190.0,2113102.402063,21.0
201.0,2114398.331651,22.0
190.0,2115412.297798,21.0
152.0,2116073.2973701637,20.0
150.0,2131662.374062713,19.0
152.0,2136887.8798889997,20.0
150.0,2137230.3471409995,19.0
160.0,2149201.025981,20.0
150.0,2149652.566375,19.0
155.0,2153346.360938,20.0
158.0,2161826.7915169997,21.0
155.0,2162429.329945,20.0
160.0,2170839.839387,21.0
155.0,2170937.294824,20.0
140.0,2180299.740932,19.0
145.0,2190940.086069,20.0
140.0,2190946.169492,19.0
135.0,2226769.751056,18.0
138.0,2229630.078969,19.0
140.0,2232952.91316,20.0
138.0,2234500.203758,19.0
140.0,2244131.185473,20.0
138.0,2244134.603869,19.0
151.0,2247699.31683,20.0
138.0,2247727.054349534,19.0
162.0,2255017.150618,20.0
170.0,2255540.390964,21.0
162.0,2255548.2579810726,20.0
138.0,2255552.047607,19.0
153.0,2262021.2768099997,20.0
138.0,2263021.887741,19.0
140.0,2268653.981319,20.0
138.0,2271269.111145,19.0
158.0,2278096.14383,20.0
176.0,2293835.308,21.0
158.0,2293860.443365,20.0
164.0,2300777.5806340002,21.0
158.0,2301623.6733910004,20.0
163.0,2330616.169958,21.0
158.0,2331042.987126,20.0
160.0,2343148.593768,21.0
158.0,2343177.165229,20.0
163.0,2345892.958097,21.0
158.0,2353289.3772810004,20.0
160.0,2358902.3156580003,21.0
158.0,2358934.024767372,20.0
173.0,2361743.54565,21.0
158.0,2361987.6713090003,20.0
168.0,2362697.758571,21.0
158.0,2362705.3948,20.0
176.0,2362726.900502,21.0
172.0,2362855.746996649,20.0
154.0,2364398.123338,19.0
157.0,2367935.760307,20.0
151.0,2376713.416402,19.0
149.0,2383491.762388,18.0
152.0,2383724.323857,19.0
149.0,2387666.495257,18.0
155.0,2391278.08295,19.0
152.0,2408149.567417,18.0
156.0,2413808.1656919997,19.0
152.0,2413966.0341295004,18.0
178.0,2419331.7188959997,19.0
188.0,2427985.1694759997,20.0
178.0,2428049.3947579996,19.0
181.0,2430798.682451,20.0
183.0,2460854.865746,21.0
181.0,2460912.7784639997,20.0
194.0,2469471.5977459997,21.0
204.0,2472568.5829740004,22.0
214.0,2478942.320518,23.0
216.0,2480519.989239,24.0
244.0,2484181.752668,25.0
216.0,2484280.4844319997,24.0
211.0,2488120.389536,23.0
217.0,2490096.5597180002,24.0
211.0,2490102.093425,23.0
201.0,2495272.039526,22.0
203.0,2501451.740369,23.0
201.0,2501459.994829,22.0
228.0,2507249.241718,23.0
233.0,2509212.895883,24.0
235.0,2521748.714618,25.0
233.0,2522028.201167,24.0
235.0,2538672.375659,25.0
233.0,2538676.860297,24.0
235.0,2549157.677877,25.0
240.0,2556766.549097,26.0
235.0,2556783.954527416,25.0
237.0,2569264.074747,26.0
239.0,2569284.074765,25.0
234.0,2582193.706003,24.0
253.0,2582806.918152,25.0
255.0,2585852.358244,25.0
251.0,2585892.121608,24.0
253.0,2587588.507284,25.0
251.0,2588352.774431,24.0
252.0,2589946.7284139995,24.0
251.0,2590003.2663109996,24.0
232.0,2590546.010801,23.0
206.0,2591730.3125473107,22.0
209.0,2598947.512007,23.0
206.0,2601427.147618,22.0
232.0,2602677.180004,23.0
206.0,2602680.73319,22.0
217.0,2608552.7756919996,23.0
206.0,2608578.3640119997,22.0
208.0,2615519.639837,23.0
206.0,2615617.997904,22.0
209.0,2617683.981485,23.0
206.0,2617733.090099,22.0
213.0,2629941.776462,23.0
219.0,2635038.162436,24.0
192.0,2636498.913222,23.0
194.0,2647500.91334,24.0
192.0,2653388.877465,23.0
199.0,2662643.450858,24.0
195.0,2667826.061834,23.0
201.0,2689152.097848,24.0
195.0,2689733.088348868,23.0
219.0,2694182.711879,24.0
206.0,2696685.341073,23.0
201.0,2718365.386949,22.0
203.0,2722386.80204,23.0
201.0,2722416.339582,22.0
195.0,2723958.975346,21.0
198.0,2754122.972336,20.0
202.0,2758005.417992,21.0
198.0,2758046.825526,20.0
206.0,2768953.1523080003,21.0
221.0,2769277.921765,22.0
206.0,2774025.755495871,21.0
199.0,2790789.042317,20.0
218.0,2805746.112607,21.0
230.0,2811834.464503,22.0
218.0,2811852.042118,21.0
200.0,2812921.9406169998,20.0
202.0,2813341.0199659998,21.0
205.0,2816011.944968,22.0
203.0,2816943.764147,21.0
210.0,2826468.4498630003,22.0
210.0,2827509.4583690003,21.0
213.0,2841794.3037349996,22.0
245.0,2844723.593072,23.0
217.0,2844726.773544,22.0
227.0,2848317.0826310003,23.0
217.0,2848329.2112120003,22.0
219.0,2852307.639236,23.0
217.0,2852416.9916439997,22.0
213.0,2862260.870101,21.0
218.0,2869740.0924299997,22.0
220.0,2876914.488378,23.0
230.0,2878321.8428869997,24.0
231.0,2881770.743595,23.0
214.0,2897919.652904247,22.0
210.0,2899376.3115367875,21.0
242.0,2906908.615951,22.0
250.0,2915580.055224,23.0
247.0,2924355.958585,22.0
256.0,2942222.6625423785,24.0
254.0,2942679.607944,23.0
246.0,2950557.667380965,23.0
237.0,2950564.151565965,22.0
247.0,2953282.682166,23.0
256.0,2969915.2426644596,25.0
256.0,2969924.8237254596,25.0
247.0,2969925.53126,24.0
239.0,2971276.832079,23.0
230.0,2982833.018765,22.0
256.0,2986167.892468,23.0
252.0,3028140.9956153785,22.0
256.0,3028141.4225527854,24.0
251.0,3028206.794499785,23.0
249.0,3030406.4850373785,22.0
256.0,3046698.9851863696,24.0
248.0,3046940.80682837,23.0
242.0,3047073.021121,22.0
256.0,3055848.925625,23.0
251.0,3056680.9241,22.0
256.0,3061339.3588134763,25.0
256.0,3061358.118592235,25.0
248.0,3061385.938148071,24.0
256.0,3062423.068736,25.0
249.0,3062428.829035,24.0
245.0,3062582.6790299998,23.0
256.0,3075594.4362919996,24.0
252.0,3075627.1892309994,23.0
256.0,3079628.414656,24.0
254.0,3079659.5613080002,23.0
256.0,3084737.238834,23.0
256.0,3094660.3363843397,23.0
254.0,3097280.622745,22.0
251.0,3105789.203609,21.0
225.0,3131019.4622672745,20.0
256.0,3131019.6242504045,22.0
256.0,3131022.9968143525,22.0
256.0,3131025.2048462257,22.0
256.0,3131028.5168940355,23.0
256.0,3131033.8929804354,23.0
256.0,3131036.674674978,23.0
256.0,3131038.7622977053,23.0
232.0,3131041.893731796,22.0
256.0,3137689.234145,23.0
256.0,3157518.877596307,23.0
256.0,3170622.78268894,26.0
248.0,3170718.83987894,25.0
238.0,3170743.025471,24.0
256.0,3170743.6865950883,26.0
249.0,3170743.96414994,25.0
256.0,3170792.248748,26.0
256.0,3171130.5832732,26.0
256.0,3171283.8757540626,26.0
256.0,3171359.878125086,26.0
250.0,3171452.2473476897,25.0
243.0,3172487.2648870903,24.0
256.0,3176130.7444940885,24.0
256.0,3186481.2878967696,24.0
256.0,3189569.08518946,25.0
256.0,3200611.8049431634,25.0
248.0,3189576.4693724597,24.0
256.0,3201055.897945,25.0
252.0,3211639.1744812815,24.0
256.0,3212657.6981820473,24.0
242.0,3215729.542495,23.0
236.0,3216276.8263350474,22.0
232.0,3217206.0455179997,21.0
256.0,3218465.2764186175,21.0
228.0,3218528.6982426173,20.0
256.0,3225582.777655,21.0
256.0,3226072.5050065997,21.0
244.0,3226734.927028941,20.0
235.0,3227798.413454222,19.0
231.0,3230803.282555731,18.0
229.0,3238337.37589046,17.0
256.0,3244152.413812,18.0
238.0,3244231.5706791766,17.0
256.0,3245530.882768,18.0
249.0,3256976.368514,17.0
256.0,3269401.992626,17.0
256.0,3269484.0714364,17.0
256.0,3269521.9785660454,17.0
232.0,3269566.272387804,16.0
256.0,3270099.817885,17.0
236.0,3270668.7452209997,16.0
256.0,3270828.2460419997,17.0
240.0,3270990.0096679996,16.0
256.0,3277502.192541,17.0
252.0,3294854.3102329997,16.0
256.0,3296809.27984,17.0
254.0,3296973.478813,16.0
256.0,3297775.902699,17.0
240.0,3298584.0599904764,16.0
256.0,3316997.925851,17.0
240.0,3326890.156768645,16.0
256.0,3326890.736273242,19.0
240.0,3326931.401271242,18.0
256.0,3328032.011763,19.0
247.0,3328047.412156,18.0
238.0,3328363.104249645,17.0
236.0,3338208.7494409997,16.0
206.0,3340726.827116962,15.0
186.0,3364231.3826089767,14.0
216.0,3384999.366409,15.0
220.0,3389278.757967,16.0
216.0,3389355.602546,15.0
213.0,3392903.013357,14.0
221.0,3393585.9798029996,15.0
213.0,3393949.2623712234,14.0
241.0,3394427.418075,15.0
213.0,3394457.452263,14.0
206.0,3401536.8752724645,13.0
208.0,3415321.288437,14.0
206.0,3415343.923798,13.0
209.0,3425339.195279,14.0
189.0,3426065.1826472683,13.0
186.0,3430436.143755,12.0
201.0,3432736.010764,13.0
204.0,3450035.9659160003,14.0
201.0,3450310.8213810003,13.0
203.0,3458443.816258,14.0
201.0,3458501.8560550003,13.0
211.0,3471285.260642,14.0
220.0,3478192.5862879995,15.0
211.0,3478528.9278789996,14.0
227.0,3481237.7403589995,15.0
256.0,3481444.94748,16.0
248.0,3482886.6054390003,16.0
256.0,3517406.161273348,18.0
256.0,3520825.8019759995,18.0
256.0,3520923.6950667994,18.0
256.0,3520963.3672744823,18.0
256.0,3520981.980122354,18.0
251.0,3521004.3903967002,17.0
239.0,3536748.429100348,16.0
256.0,3536751.1360141505,19.0
242.0,3536757.9448999004,18.0
229.0,3537063.035335094,17.0
216.0,3537077.9643411506,16.0
250.0,3550266.780153,17.0
253.0,3552473.36351,18.0
250.0,3552482.75298,17.0
253.0,3552886.9429800003,18.0
251.0,3552933.871661,17.0
248.0,3553172.6189,16.0
251.0,3579444.816972,17.0
248.0,3579786.585475,16.0
255.0,3584691.3698199997,17.0
248.0,3585424.471391,16.0
250.0,3595370.4649529997,17.0
248.0,3595436.7349739997,16.0
250.0,3598734.1126480005,17.0
248.0,3598881.2661640006,16.0
251.0,3601368.9246480004,17.0
255.0,3618550.6445949995,18.0
252.0,3641332.3654350005,17.0
256.0,3641334.009548719,20.0
246.0,3641352.2360641123,19.0
241.0,3642415.180418625,18.0
237.0,3643148.7841490004,17.0
225.0,3654505.4578693933,16.0
256.0,3654580.6904089996,17.0
228.0,3655020.7910959995,16.0
256.0,3673339.616445,17.0
231.0,3673345.8629019996,16.0
249.0,3673934.953693,17.0
254.0,3674109.0380010004,18.0
249.0,3681191.725105,17.0
256.0,3681192.028415241,19.0
256.0,3681194.7677459447,19.0
256.0,3681196.189090467,19.0
256.0,3681197.1479523005,19.0
256.0,3681197.7060430655,19.0
249.0,3681198.7033294793,18.0
247.0,3684763.304628,17.0
256.0,3707982.137913306,19.0
208.0,3715283.668173638,18.0
203.0,3731927.837205953,17.0
242.0,3736558.9102199995,18.0
222.0,3738816.3908503056,17.0
239.0,3739635.768947,18.0
222.0,3739640.943963,17.0
227.0,3740507.5223519998,18.0
229.0,3743407.5457910006,19.0
256.0,3749641.950032627,21.0
228.0,3749936.280279627,20.0
248.0,3751543.3710580003,21.0
250.0,3753984.41224,22.0
248.0,3754181.619166,21.0
237.0,3754995.0752229993,20.0
242.0,3762909.9625029997,21.0
238.0,3766148.575558,20.0
245.0,3767932.865611,21.0
253.0,3769923.396896,22.0
245.0,3770057.723617,21.0
238.0,3774241.206613,20.0
234.0,3775369.4935745248,19.0
237.0,3776698.78639,20.0
244.0,3778692.062208,21.0
256.0,3794882.8758990928,23.0
253.0,3794886.614179,22.0
233.0,3794900.0640280927,21.0
256.0,3796211.4602480005,22.0
252.0,3796387.7680250006,21.0
255.0,3800687.095088,22.0
252.0,3800749.782822,21.0
249.0,3810306.298824,20.0
256.0,3810839.9304,20.0
256.0,3834329.9247423997,20.0
256.0,3836255.5880196407,20.0
256.0,3845484.294355507,20.0
234.0,3847441.847403,19.0
256.0,3847445.3771418356,23.0
256.0,3847446.81464,23.0
247.0,3847667.1977098356,22.0
241.0,3847849.9995811963,21.0
256.0,3849634.166065,22.0
256.0,3850848.951501412,22.0
256.0,3857367.817435291,22.0
254.0,3866082.398711253,21.0
256.0,3878218.155625,22.0
254.0,3881039.342584,21.0
256.0,3908869.155825296,21.0
256.0,3943429.7151320367,21.0
256.0,3963114.6644994006,21.0
256.0,3966095.2410649997,23.0
250.0,3966098.902326,22.0
248.0,3966187.932398,21.0
256.0,3972861.9431849997,22.0
201.0,3985155.310585628,21.0
256.0,3985156.207065373,24.0
256.0,3985195.772394628,24.0
256.0,3985679.306607373,24.0
242.0,3987276.2577267117,23.0
256.0,3992260.300589755,23.0
256.0,3993212.352882755,23.0
241.0,4038832.16065931,22.0
256.0,4038833.637861592,27.0
252.0,4038876.57928331,26.0
256.0,4042639.0274235923,27.0
256.0,4053829.2786801895,27.0
250.0,4082002.24917831,26.0
256.0,4082002.8008567127,29.0
254.0,4082012.31720031,28.0
250.0,4082872.1214457126,27.0
256.0,4086508.032423714,29.0
248.0,4086519.387858714,28.0
246.0,4098086.110634,27.0
244.0,4099186.5217560004,26.0
256.0,4110930.1665169997,27.0
251.0,4110943.3498299997,26.0
256.0,4112462.5805050004,27.0
253.0,4112907.3295600004,26.0
256.0,4113256.582384,26.0
241.0,4113879.461855685,25.0
256.0,4127515.062401081,27.0
253.0,4132607.40489731,26.0
249.0,4152173.4449275164,25.0
256.0,4153733.358813,26.0
253.0,4179295.6851730007,25.0
256.0,4179297.822980354,29.0
256.0,4189134.068674675,29.0
254.0,4179327.4432681906,28.0
252.0,4179371.2903150804,27.0
250.0,4181727.1871620007,26.0
247.0,4184283.918488354,25.0
256.0,4208587.666995,26.0
254.0,4208684.744717,25.0
256.0,4266401.038697081,26.0
253.0,4266408.795814081,25.0
256.0,4275501.56281,26.0
240.0,4276840.388237974,25.0
256.0,4276840.668712038,27.0
256.0,4278273.140384,27.0
256.0,4279936.0869284,27.0
256.0,4280310.563748713,27.0
248.0,4280373.820019968,26.0
245.0,4282430.506745,25.0
256.0,4285690.9564580005,26.0
250.0,4286491.4795820005,25.0
228.0,4300745.529112081,24.0
256.0,4300745.849101054,26.0
256.0,4311520.7856402565,26.0
256.0,4300790.7844510535,26.0
256.0,4300794.918793064,26.0
256.0,4300797.358054849,26.0
256.0,4300800.868212054,26.0
256.0,4300896.122638454,26.0
256.0,4300954.704110689,26.0
256.0,4300988.424177635,26.0
242.0,4301039.0042780535,25.0
256.0,4302539.283765081,25.0
256.0,4303501.8881520815,25.0
256.0,4303751.689172082,25.0
240.0,4303776.499516082,24.0
256.0,4312341.935496779,26.0
235.0,4312402.418634779,25.0
232.0,4313647.812723041,24.0
256.0,4341554.32223,25.0
256.0,4360235.671235,26.0
253.0,4361795.982237,25.0
251.0,4364922.069282,24.0
244.0,4400485.107359,23.0
256.0,4403398.271521,23.0
256.0,4433452.212346,24.0
253.0,4433471.873163,23.0
241.0,4433915.327319999,22.0
256.0,4446579.6775186565,24.0
256.0,4446582.060459194,24.0
256.0,4446583.27657451,24.0
256.0,4446584.320299146,24.0
251.0,4446587.107360121,23.0
246.0,4448821.674416,22.0
256.0,4449786.472165001,22.0
256.0,4459068.506888657,22.0
228.0,4466660.308844001,21.0
256.0,4471117.119638,22.0
253.0,4471121.404572,21.0
256.0,4478263.730003411,23.0
252.0,4478267.152970411,22.0
250.0,4478270.924965,21.0
