cores,time,running_job_len
254.0,1692256.427568,19.0
249.0,1723867.1249146855,18.0
256.0,1723867.7099185367,20.0
256.0,1725660.4522855368,21.0
256.0,1726818.9667275369,21.0
256.0,1728055.5416088696,21.0
243.0,1726832.438420537,20.0
256.0,1735306.443931,21.0
252.0,1735491.250182,20.0
256.0,1742854.9800689998,21.0
252.0,1744067.4942239998,20.0
256.0,1761618.5935,21.0
256.0,1775003.3738008828,21.0
256.0,1761766.0089144,21.0
256.0,1761827.2798395692,21.0
256.0,1761854.182748234,21.0
246.0,1761887.6085946113,20.0
256.0,1777230.384478,21.0
256.0,1787303.7101373961,21.0
256.0,1788170.46891279,21.0
256.0,1805888.7469574935,22.0
256.0,1807407.0057151979,22.0
256.0,1816007.783637818,22.0
256.0,1807410.518328398,22.0
256.0,1807412.625896318,22.0
256.0,1807413.8904370698,22.0
244.0,1807415.787248198,21.0
256.0,1825809.291082,22.0
256.0,1825811.433726,22.0
256.0,1825812.9700263648,22.0
256.0,1825814.109130039,22.0
245.0,1825816.3401751188,21.0
256.0,1850628.4246673775,21.0
256.0,1850634.0746243775,21.0
253.0,1860802.6697023087,20.0
241.0,1885634.0672,19.0
225.0,1910897.5003629997,18.0
179.0,1916776.6517776486,17.0
156.0,1918301.3599896291,16.0
154.0,1947993.3390950002,15.0
147.0,2017566.0956719448,14.0
135.0,2032080.7084518757,13.0
122.0,2094948.1640980777,12.0
91.0,2236445.775767173,11.0
87.0,2373247.510744016,10.0
85.0,2603080.0615678444,9.0
83.0,2667832.220187316,8.0
86.0,2804616.0363556314,7.0
74.0,2833508.1448432137,6.0
54.0,2950507.5451326417,5.0
45.0,2982833.018765,4.0
27.0,3304633.9207815854,3.0
23.0,4008954.675346797,2.0
20.0,4964121.296896716,1.0
0.0,4986712.4093294935,0.0
