cores,time,running_job_len
238.0,1916446.0036041315,14.0
256.0,1920810.351713,15.0
244.0,1924126.0313756405,14.0
256.0,1933215.497324,15.0
249.0,2017782.0203168942,14.0
256.0,2017794.3224624968,23.0
254.0,2017808.5700205886,22.0
244.0,2017994.3184544968,21.0
236.0,2018289.720991763,20.0
227.0,2019921.7363824835,19.0
213.0,2022281.0737083536,18.0
210.0,2023740.6082028942,17.0
172.0,2028034.225440146,16.0
256.0,2035748.311489,17.0
252.0,2038009.473369,16.0
256.0,2046574.158215,17.0
214.0,2049271.9180933714,17.0
210.0,2049281.5338153713,16.0
212.0,2059160.2319049998,17.0
207.0,2062511.1844798243,16.0
241.0,2063571.9756180001,17.0
210.0,2063575.4479540002,16.0
223.0,2070889.3713119999,17.0
218.0,2073216.14452336,16.0
240.0,2077053.4271119998,17.0
231.0,2077094.3934179998,16.0
205.0,2078551.9467773144,15.0
216.0,2078920.3117139998,16.0
205.0,2078966.471611,15.0
207.0,2110251.39376,16.0
225.0,2113102.402063,17.0
251.0,2114398.331651,18.0
240.0,2115412.297798,17.0
235.0,2124231.410950821,16.0
230.0,2126289.391986739,15.0
232.0,2136887.8798889997,16.0
230.0,2137230.3471409995,15.0
200.0,2148084.4655679194,14.0
210.0,2149201.025981,15.0
200.0,2149652.566375,14.0
205.0,2153346.360938,15.0
213.0,2161826.7915169997,16.0
210.0,2162429.329945,15.0
215.0,2170839.839387,16.0
210.0,2170937.294824,15.0
215.0,2190940.086069,16.0
210.0,2190946.169492,15.0
200.0,2195094.79503772,14.0
203.0,2229630.078969,15.0
190.0,2231625.0271546533,14.0
192.0,2232952.91316,15.0
190.0,2234500.203758,14.0
192.0,2244131.185473,15.0
190.0,2244134.603869,14.0
203.0,2247699.31683,15.0
190.0,2247728.2624709997,14.0
214.0,2255017.150618,15.0
246.0,2255540.390964,16.0
198.0,2255547.6314957365,15.0
190.0,2255547.850267,14.0
205.0,2262021.2768099997,15.0
190.0,2263021.887741,14.0
192.0,2268653.981319,15.0
190.0,2271269.111145,14.0
210.0,2278096.14383,15.0
247.0,2293835.308,16.0
229.0,2293860.443365,15.0
235.0,2300777.5806340002,16.0
229.0,2301623.6733910004,15.0
234.0,2330616.169958,16.0
229.0,2331042.987126,15.0
231.0,2343148.593768,16.0
229.0,2343177.165229,15.0
234.0,2345892.958097,16.0
229.0,2345958.10430377,15.0
224.0,2353289.3772810004,14.0
226.0,2358902.3156580003,15.0
224.0,2358933.788447,14.0
239.0,2361743.54565,15.0
224.0,2361987.6713090003,14.0
234.0,2362697.758571,15.0
224.0,2362705.3948,14.0
242.0,2362726.900502,15.0
224.0,2364398.123338,14.0
211.0,2367435.585367154,13.0
214.0,2367935.760307,14.0
210.0,2373247.544478886,13.0
217.0,2383724.323857,14.0
214.0,2387666.495257,13.0
220.0,2391278.08295,14.0
213.0,2394501.755830105,13.0
194.0,2407944.14927807,12.0
205.0,2413808.1656919997,13.0
201.0,2413991.166099,12.0
227.0,2419331.7188959997,13.0
256.0,2427985.1694759997,14.0
246.0,2428049.3947579996,13.0
256.0,2430798.682451,14.0
247.0,2457810.448294709,13.0
249.0,2460854.865746,14.0
247.0,2460912.7784639997,13.0
255.0,2469471.5977459997,14.0
203.0,2510855.487899151,13.0
256.0,2510860.083060186,21.0
250.0,2510861.701365043,20.0
248.0,2510863.742359151,19.0
220.0,2510954.219663151,18.0
256.0,2521748.714618,19.0
254.0,2522028.201167,18.0
244.0,2527185.2069071513,17.0
256.0,2538672.375659,18.0
254.0,2538676.860297,17.0
256.0,2549157.677877,18.0
251.0,2583840.893180186,17.0
256.0,2583846.8715400076,22.0
251.0,2583860.321696186,21.0
249.0,2583861.810544234,20.0
222.0,2583897.8032239503,19.0
256.0,2584192.393152,20.0
252.0,2584232.1565159997,19.0
215.0,2585451.548023575,18.0
213.0,2585852.358244,17.0
256.0,2587588.507284,18.0
218.0,2587964.9210586795,17.0
216.0,2588352.774431,16.0
256.0,2598947.512007,17.0
253.0,2601427.147618,16.0
256.0,2603820.0460340837,16.0
230.0,2603823.5992200836,15.0
256.0,2608552.7756919996,16.0
245.0,2608578.3640119997,15.0
248.0,2615519.639837,16.0
246.0,2615617.997904,15.0
249.0,2617683.981485,16.0
246.0,2617733.090099,15.0
220.0,2624698.6718175495,14.0
227.0,2629941.776462,15.0
241.0,2635038.162436,16.0
250.0,2647500.91334,17.0
248.0,2653388.877465,16.0
255.0,2662643.450858,17.0
242.0,2683644.686500324,16.0
256.0,2689152.097848,17.0
250.0,2689764.909181,16.0
256.0,2722388.060816553,18.0
254.0,2722416.339582,17.0
241.0,2730707.845008798,16.0
226.0,2737902.124703444,15.0
221.0,2750616.1304719923,14.0
218.0,2754122.972336,13.0
242.0,2758005.417992,14.0
238.0,2758046.825526,13.0
246.0,2768953.1523080003,14.0
256.0,2769277.921765,15.0
247.0,2779331.2510117474,14.0
237.0,2794514.476513602,13.0
256.0,2805746.112607,14.0
256.0,2812921.9406169998,14.0
244.0,2812939.5182319996,13.0
246.0,2813341.0199659998,14.0
252.0,2816011.944968,15.0
247.0,2816401.516690045,14.0
254.0,2826468.4498630003,15.0
251.0,2827509.4583690003,14.0
254.0,2841794.3037349996,15.0
256.0,2852310.3500153148,18.0
228.0,2852311.8343007355,17.0
218.0,2852322.478596315,16.0
216.0,2852416.9916439997,15.0
177.0,2859522.173862373,14.0
221.0,2869740.0924299997,15.0
205.0,2872004.8218907025,14.0
210.0,2876914.488378,15.0
223.0,2878321.8428869997,16.0
218.0,2878929.1772296876,15.0
250.0,2906908.615951,16.0
256.0,2915580.055224,17.0
230.0,2920010.1517564,16.0
215.0,2931069.655011958,15.0
251.0,2935692.215965,16.0
247.0,2936602.7568768943,15.0
238.0,2939793.7489221995,14.0
240.0,2942222.372293,15.0
238.0,2942679.607944,14.0
247.0,2943690.7090669996,15.0
238.0,2943697.1932519996,14.0
218.0,2949185.8438476203,13.0
228.0,2953282.682166,14.0
212.0,2958305.70236147,13.0
247.0,2959819.4682380003,14.0
222.0,2959829.0492990003,13.0
239.0,2969020.8526,14.0
256.0,2969914.522872,15.0
247.0,2969925.53126,14.0
242.0,2969999.5637997743,13.0
256.0,2986167.892468,14.0
252.0,3021610.549038,13.0
256.0,3021610.9055048386,15.0
251.0,3021676.2774518384,14.0
249.0,3023876.03846,13.0
256.0,3043022.915434,14.0
251.0,3043408.4184424155,13.0
256.0,3046698.704459,14.0
252.0,3047258.0806007353,13.0
256.0,3055848.925625,14.0
253.0,3057228.3815560914,13.0
256.0,3061337.9440335375,16.0
250.0,3061385.8990336936,15.0
256.0,3062423.068736,16.0
251.0,3062431.1081409836,15.0
248.0,3062993.4521415695,14.0
256.0,3075594.4362919996,15.0
252.0,3075627.1892309994,14.0
230.0,3079263.244657486,13.0
256.0,3079628.414656,14.0
254.0,3079659.5613080002,13.0
220.0,3098399.731009232,12.0
256.0,3098400.7701106174,15.0
232.0,3098408.3244022317,14.0
229.0,3105789.203609,13.0
212.0,3122817.2218545894,12.0
256.0,3126641.161671,13.0
242.0,3126654.6018870003,12.0
256.0,3129379.646593,13.0
236.0,3133242.9220919693,12.0
206.0,3137279.471194242,11.0
254.0,3137689.234145,12.0
247.0,3160439.081046509,11.0
256.0,3160441.258911036,15.0
248.0,3160535.138236509,14.0
241.0,3160560.5152654806,13.0
230.0,3161675.1374197807,12.0
256.0,3162333.657546,13.0
256.0,3167422.8059877753,13.0
247.0,3176362.4212013166,12.0
256.0,3176365.5000788304,15.0
228.0,3176428.9219028302,14.0
225.0,3177208.2575143166,13.0
256.0,3178599.5218060003,14.0
248.0,3178606.905989,13.0
256.0,3180232.514811,14.0
233.0,3188849.4089521184,13.0
256.0,3201055.897945,14.0
256.0,3212549.674693609,14.0
236.0,3213234.8211598545,13.0
231.0,3216288.3653044384,12.0
201.0,3217150.9281008695,11.0
197.0,3217963.1523851645,10.0
256.0,3225582.777655,11.0
247.0,3226807.0960339997,10.0
240.0,3253968.4853088004,9.0
256.0,3253969.1469726507,11.0
226.0,3254016.843207651,10.0
219.0,3258274.7420191774,9.0
256.0,3264360.201841,10.0
242.0,3264565.398867,9.0
256.0,3270099.817885,10.0
256.0,3271043.0280678757,10.0
246.0,3271300.464815291,9.0
256.0,3277502.192541,10.0
236.0,3282010.701283308,9.0
187.0,3290464.3440249087,8.0
157.0,3291313.509751917,7.0
153.0,3294854.3102329997,6.0
198.0,3296809.27984,7.0
196.0,3296973.478813,6.0
198.0,3297775.902699,7.0
215.0,3316997.925851,8.0
238.0,3317231.759273,9.0
256.0,3318291.6112639997,10.0
239.0,3318516.5131073515,9.0
256.0,3323442.473693,10.0
240.0,3323483.138691,9.0
256.0,3328032.011763,10.0
247.0,3328047.412156,9.0
252.0,3384999.366409,10.0
232.0,3385657.745494573,9.0
240.0,3389278.757967,10.0
236.0,3389355.602546,9.0
229.0,3390886.8849490224,8.0
237.0,3393585.9798029996,9.0
229.0,3394058.0837799995,8.0
256.0,3415321.7524717147,10.0
254.0,3415343.923798,9.0
226.0,3415351.7866597148,8.0
232.0,3425339.195279,9.0
229.0,3430436.143755,8.0
244.0,3432736.010764,9.0
256.0,3450035.9659160003,10.0
253.0,3450310.8213810003,9.0
209.0,3458289.2189766406,8.0
217.0,3458443.816258,9.0
215.0,3458501.8560550003,8.0
225.0,3471285.260642,9.0
244.0,3478192.5862879995,10.0
235.0,3478528.9278789996,9.0
251.0,3481237.7403589995,10.0
256.0,3482419.5392799904,12.0
237.0,3483861.1972389906,11.0
256.0,3500353.341014,12.0
256.0,3519695.608841,13.0
254.0,3519940.341568,12.0
247.0,3523115.81704,11.0
256.0,3528750.319292,12.0
248.0,3529288.9378519133,11.0
243.0,3530012.7455409127,10.0
256.0,3533835.498613,11.0
247.0,3533849.2037894675,10.0
256.0,3535086.866922,11.0
248.0,3535615.5580046885,10.0
256.0,3550266.780153,11.0
254.0,3552933.871661,10.0
256.0,3552934.2392231775,12.0
254.0,3552947.8860006235,11.0
251.0,3553219.9151431774,10.0
256.0,3579444.816972,11.0
253.0,3579786.585475,10.0
256.0,3595370.7469009985,12.0
254.0,3595436.7349739997,11.0
247.0,3596103.8484719987,10.0
256.0,3598734.1126480005,11.0
254.0,3598881.2661640006,10.0
256.0,3601368.9246480004,11.0
245.0,3651695.309876338,14.0
235.0,3651714.519432338,13.0
231.0,3653511.728590338,12.0
224.0,3654573.8419251987,11.0
256.0,3654580.6904089996,12.0
228.0,3655020.7910959995,11.0
216.0,3666807.550936338,10.0
242.0,3673339.616445,11.0
217.0,3673345.8629019996,10.0
219.0,3673934.953693,11.0
227.0,3674109.0380010004,12.0
235.0,3677526.7707470004,13.0
232.0,3677533.9223840004,12.0
227.0,3678552.562979665,11.0
217.0,3679398.6332521103,10.0
245.0,3680794.2050940003,11.0
256.0,3707982.3851236543,13.0
228.0,3728620.4600745128,12.0
256.0,3736558.9102199995,13.0
236.0,3738816.638060654,12.0
256.0,3739635.768947,13.0
239.0,3739640.943963,12.0
256.0,3740507.5223519998,13.0
254.0,3798125.004446,12.0
256.0,3798166.599093462,25.0
253.0,3798165.5258677327,24.0
233.0,3798172.6397925066,23.0
225.0,3798276.09565726,22.0
223.0,3798328.346565455,21.0
219.0,3798342.906870462,20.0
191.0,3798419.8223736524,19.0
256.0,3800687.095088,20.0
253.0,3800749.782822,19.0
256.0,3801150.529906373,19.0
234.0,3802121.5158773847,18.0
219.0,3802483.043638858,17.0
212.0,3814738.164825826,16.0
256.0,3814991.1273669996,17.0
235.0,3814996.0946039995,16.0
256.0,3823292.7744839997,17.0
250.0,3823700.3387209997,16.0
256.0,3838087.615993,17.0
256.0,3841575.887152226,17.0
247.0,3841797.707720226,16.0
242.0,3847881.549814151,15.0
256.0,3847882.1643457636,17.0
236.0,3949630.0597932865,16.0
256.0,3949650.0389936985,24.0
234.0,3949671.8261124603,23.0
256.0,3949672.4148842664,25.0
254.0,3949742.7303266986,24.0
237.0,3950195.5144262663,23.0
215.0,3950588.6795939985,22.0
193.0,3950664.7831332013,21.0
256.0,3951360.571148,22.0
250.0,3951364.2324090004,21.0
248.0,3952461.2543032207,20.0
256.0,3954252.6642870004,21.0
256.0,3986733.9047969095,21.0
256.0,3995384.137629996,21.0
245.0,4001243.2561834594,20.0
256.0,4001982.046587,21.0
252.0,4002026.4652110003,20.0
256.0,4006384.0745089995,21.0
239.0,4049203.404726313,20.0
256.0,4049223.0694055255,29.0
232.0,4049600.4002862885,28.0
228.0,4050092.3899945254,27.0
198.0,4050176.290531365,26.0
256.0,4059294.930582,27.0
254.0,4059304.998604,26.0
251.0,4066112.61160158,25.0
247.0,4070958.841841852,24.0
256.0,4084307.379755,25.0
248.0,4084318.73519,24.0
256.0,4086507.3146980004,25.0
254.0,4099186.5217560004,24.0
251.0,4099823.331160786,23.0
256.0,4110930.9490394327,25.0
251.0,4110943.3498299997,24.0
256.0,4112462.5805050004,25.0
253.0,4112907.3295600004,24.0
251.0,4119055.050677447,23.0
256.0,4127513.783823258,25.0
238.0,4129307.5384762576,24.0
214.0,4141601.4057132215,23.0
192.0,4145275.4394544326,22.0
190.0,4145560.500303205,21.0
256.0,4153733.358813,22.0
249.0,4165076.4412520877,21.0
256.0,4165083.643170878,27.0
240.0,4165089.49548998,26.0
238.0,4165107.7556860875,25.0
220.0,4165121.7043504235,24.0
196.0,4165333.444190878,23.0
178.0,4167209.8358945707,22.0
176.0,4167507.9432410877,21.0
256.0,4171688.0416230005,22.0
254.0,4171762.5415380006,21.0
256.0,4199547.177172001,21.0
253.0,4204533.272680001,20.0
256.0,4208587.666995,21.0
254.0,4208684.744717,20.0
256.0,4235390.379703687,25.0
254.0,4235398.070664948,24.0
238.0,4235415.190047687,23.0
226.0,4235429.748347371,22.0
212.0,4235626.879073009,21.0
256.0,4253185.541705,22.0
235.0,4253246.024843,21.0
225.0,4271652.681043321,20.0
256.0,4275501.56281,21.0
253.0,4282430.506745,20.0
256.0,4312342.503079395,23.0
250.0,4313143.026203395,22.0
247.0,4313905.220866,21.0
220.0,4324829.99955415,20.0
170.0,4339970.849357012,19.0
256.0,4341554.32223,20.0
256.0,4350090.243376859,20.0
254.0,4354776.64142386,19.0
256.0,4355953.686156,20.0
254.0,4358284.448023248,19.0
249.0,4370659.232156536,18.0
256.0,4400485.107359,18.0
253.0,4403829.79760299,17.0
228.0,4417669.208758876,16.0
256.0,4422777.238177,17.0
244.0,4423240.353150999,16.0
256.0,4427725.042967709,18.0
253.0,4427743.933976,17.0
225.0,4444598.879646709,16.0
256.0,4446578.644333,17.0
254.0,4446585.63487,16.0
215.0,4446830.072883779,15.0
256.0,4449558.3521529995,16.0
241.0,4456986.262707201,15.0
256.0,4471117.119638,16.0
253.0,4471121.404572,15.0
256.0,4478263.587204811,17.0
252.0,4478267.010171811,16.0
250.0,4478270.924965,15.0
256.0,4482319.584093,16.0
253.0,4490626.327471,15.0
256.0,4490626.429780415,17.0
253.0,4490630.588442001,16.0
256.0,4497733.192496415,16.0
256.0,4516664.235445239,16.0
251.0,4519672.510900641,15.0
256.0,4519673.222003612,17.0
256.0,4543982.80138374,17.0
234.0,4543986.72692274,16.0
256.0,4544335.736404,17.0
252.0,4544401.976284,16.0
256.0,4544731.226605,17.0
246.0,4594183.127476242,16.0
256.0,4594188.175110641,22.0
252.0,4594202.068863242,21.0
250.0,4594203.978894242,20.0
248.0,4594238.032377242,19.0
256.0,4600475.602382334,23.0
238.0,4600568.3013052745,22.0
235.0,4600655.393302,21.0
217.0,4601367.197186334,20.0
194.0,4601856.347909552,19.0
256.0,4630435.000105,20.0
244.0,4667932.820613001,19.0
256.0,4667934.09651481,24.0
254.0,4668065.029988746,23.0
225.0,4689086.8675642945,22.0
256.0,4694578.592141001,23.0
251.0,4697263.905621195,22.0
246.0,4701336.704807,21.0
256.0,4704333.417001001,22.0
256.0,4711616.78459031,22.0
254.0,4712379.44886831,21.0
251.0,4712574.080461001,20.0
256.0,4728739.216482207,20.0
240.0,4728752.48168416,19.0
256.0,4731536.416559,20.0
241.0,4760783.329106295,19.0
256.0,4760784.702723368,23.0
253.0,4760881.439881295,22.0
251.0,4763278.804149368,21.0
248.0,4768017.615777001,20.0
256.0,4775600.6797523685,23.0
254.0,4775634.595791,22.0
217.0,4776541.619958606,21.0
256.0,4784417.8907,22.0
254.0,4808319.75273026,21.0
256.0,4808327.707246004,26.0
248.0,4808375.54959491,25.0
256.0,4812644.616777014,27.0
239.0,4812685.514236014,26.0
237.0,4813756.888606001,25.0
209.0,4817128.342900641,24.0
201.0,4819365.781177004,23.0
256.0,4825342.305875,24.0
254.0,4825378.058909,23.0
256.0,4828702.145982,24.0
236.0,4829381.968881958,23.0
256.0,4831953.142552,24.0
240.0,4832020.066857166,23.0
238.0,4835969.727702219,22.0
256.0,4842960.382247,23.0
256.0,4862416.650195667,23.0
242.0,4863591.553321888,22.0
233.0,4870918.539169666,21.0
256.0,4882711.478544001,22.0
254.0,4890394.285314125,21.0
235.0,4897225.522990538,20.0
256.0,4903182.5345519995,21.0
248.0,4903522.367686,20.0
256.0,4909470.272340505,22.0
251.0,4922532.383973,21.0
256.0,4922532.442817268,24.0
253.0,4922542.008622,23.0
251.0,4922686.694106,22.0
256.0,4937401.308135742,22.0
249.0,4971967.358206113,21.0
