cores,time,running_job_len
256.0,1714293.012362,19.0
256.0,1722722.8818504026,19.0
256.0,1731605.164186895,22.0
243.0,1731618.635879895,21.0
256.0,1735306.443931,22.0
256.0,1735380.3664314,22.0
250.0,1735478.3500393247,21.0
256.0,1742855.7099681788,23.0
242.0,1742861.3599251788,22.0
238.0,1744067.4942239998,21.0
256.0,1761618.5935,22.0
256.0,1767698.7557305708,22.0
252.0,1761987.132036,21.0
256.0,1777891.2064378166,23.0
256.0,1788170.46891279,23.0
250.0,1806976.857926924,22.0
256.0,1811588.9728165804,22.0
244.0,1811597.7543495805,21.0
256.0,1825809.291082,22.0
256.0,1825811.433726,22.0
256.0,1825812.7255081697,22.0
256.0,1825813.7285065285,22.0
245.0,1825816.412497173,21.0
256.0,1825825.0320650002,22.0
241.0,1843584.436972,21.0
256.0,1851753.8924668676,21.0
256.0,1854398.2308398676,21.0
256.0,1862475.1029987526,21.0
256.0,1863902.4502136065,21.0
247.0,1863967.2219956066,20.0
219.0,1865477.9168473016,19.0
207.0,1885634.0672,18.0
181.0,1890115.8607322448,17.0
210.0,1900021.885334,18.0
192.0,1900259.57694,17.0
211.0,1920810.351713,18.0
192.0,1922913.5942310002,17.0
195.0,1933215.497324,18.0
190.0,1933458.9047658676,17.0
193.0,1935568.898582,18.0
190.0,1941527.486468,17.0
165.0,1942735.4038810644,16.0
169.0,1943440.133541,17.0
171.0,1944606.074525,18.0
169.0,1944627.6365642569,17.0
183.0,1945486.7486299998,18.0
189.0,1947110.217248,19.0
192.0,1947993.3390950002,18.0
173.0,1949051.0411822759,17.0
191.0,1959508.036314,18.0
210.0,1975315.664744,19.0
202.0,1975817.639848,18.0
208.0,2002015.5548669999,19.0
218.0,2010355.460432,20.0
208.0,2010555.456424,19.0
212.0,2035748.311489,20.0
214.0,2038009.473369,19.0
216.0,2046574.158215,20.0
220.0,2049134.732894,21.0
216.0,2049144.3486159998,20.0
218.0,2059160.2319049998,21.0
249.0,2063571.9756180001,22.0
218.0,2063575.4479540002,21.0
231.0,2070889.3713119999,22.0
253.0,2077053.4271119998,23.0
256.0,2077077.6649001061,23.0
256.0,2077082.1876500023,23.0
238.0,2077088.522525109,22.0
215.0,2078752.158607507,21.0
229.0,2078920.3117139998,22.0
218.0,2078966.471611,21.0
216.0,2080983.1370960001,20.0
214.0,2086950.399508,19.0
209.0,2093682.0834929745,18.0
211.0,2110251.39376,19.0
229.0,2113102.402063,20.0
240.0,2114398.331651,21.0
229.0,2115412.297798,20.0
224.0,2124236.7396697523,19.0
226.0,2136887.8798889997,20.0
229.0,2137230.3471409995,19.0
239.0,2149201.025981,20.0
224.0,2149652.566375,19.0
229.0,2153346.360938,20.0
216.0,2156225.3294310207,19.0
219.0,2161826.7915169997,20.0
221.0,2162429.329945,19.0
231.0,2170839.839387,20.0
226.0,2170937.294824,19.0
201.0,2171495.423207315,18.0
206.0,2190940.086069,19.0
201.0,2190946.169492,18.0
173.0,2202575.900958,17.0
167.0,2226769.751056,16.0
170.0,2229630.078969,17.0
172.0,2232952.91316,18.0
170.0,2234500.203758,17.0
172.0,2244131.185473,18.0
170.0,2244134.603869,17.0
183.0,2247699.31683,18.0
170.0,2247728.2624709997,17.0
194.0,2255017.150618,18.0
226.0,2255540.390964,19.0
187.0,2255547.600201542,18.0
170.0,2255551.6707149297,17.0
185.0,2262021.2768099997,18.0
170.0,2263021.887741,17.0
172.0,2268653.981319,18.0
141.0,2270921.600495148,17.0
139.0,2271269.111145,16.0
159.0,2278096.14383,17.0
198.0,2293835.308,18.0
180.0,2293860.443365,17.0
186.0,2300777.5806340002,18.0
180.0,2301623.6733910004,17.0
185.0,2330616.169958,18.0
180.0,2331042.987126,17.0
182.0,2343148.593768,18.0
180.0,2343177.165229,17.0
185.0,2345892.958097,18.0
182.0,2353289.3772810004,17.0
184.0,2358902.3156580003,18.0
182.0,2358933.788447,17.0
197.0,2361743.54565,18.0
182.0,2361987.6713090003,17.0
192.0,2362697.758571,18.0
182.0,2362708.9573974595,17.0
200.0,2362726.900502,18.0
182.0,2364398.123338,17.0
185.0,2367935.760307,18.0
181.0,2373246.8968871706,17.0
184.0,2383724.323857,18.0
181.0,2387666.495257,17.0
187.0,2391278.08295,18.0
184.0,2408149.567417,17.0
188.0,2413808.1656919997,18.0
184.0,2413947.1385585438,17.0
210.0,2419331.7188959997,18.0
248.0,2427985.1694759997,19.0
238.0,2428049.3947579996,18.0
241.0,2430798.682451,19.0
243.0,2460854.865746,20.0
241.0,2460912.7784639997,19.0
254.0,2469471.5977459997,20.0
256.0,2480522.0288649243,23.0
246.0,2496851.7478729244,22.0
256.0,2496852.501207409,24.0
250.0,2496857.2815799243,23.0
222.0,2496951.232971409,22.0
256.0,2501451.740369,23.0
256.0,2501455.042153,23.0
256.0,2501456.7519911407,23.0
252.0,2501461.2874516086,22.0
256.0,2521751.164377236,25.0
254.0,2522028.201167,24.0
238.0,2525384.122733641,23.0
256.0,2538672.375659,24.0
254.0,2538676.860297,23.0
256.0,2549157.677877,24.0
256.0,2560357.0950768,24.0
246.0,2574547.204621545,23.0
256.0,2574548.1481166063,26.0
256.0,2574559.3354024766,26.0
247.0,2574564.2622436523,25.0
245.0,2574567.204639545,24.0
218.0,2574604.6860136064,23.0
256.0,2580176.2276990004,24.0
230.0,2582303.481219,23.0
256.0,2582806.918152,24.0
254.0,2585852.358244,23.0
256.0,2587588.8181481045,25.0
252.0,2587628.5815121043,24.0
250.0,2588352.774431,23.0
231.0,2590546.010801,22.0
226.0,2594731.974497236,21.0
246.0,2598947.512007,22.0
243.0,2601427.147618,21.0
256.0,2608553.331039613,23.0
256.0,2608554.7878458733,23.0
256.0,2608555.8921477427,23.0
212.0,2608559.2621877827,22.0
201.0,2608578.3640119997,21.0
240.0,2615519.639837,22.0
238.0,2615617.997904,21.0
241.0,2617683.981485,22.0
238.0,2617733.090099,21.0
245.0,2629941.776462,22.0
256.0,2635038.162436,23.0
234.0,2650999.372199795,23.0
232.0,2656887.336324795,22.0
239.0,2662643.450858,23.0
235.0,2667826.061834,22.0
241.0,2689152.097848,23.0
235.0,2689764.909181,22.0
223.0,2690534.4453207427,21.0
247.0,2694182.711879,22.0
250.0,2722386.80204,23.0
248.0,2722416.339582,22.0
242.0,2723958.975346,21.0
241.0,2754122.972336,20.0
245.0,2758005.417992,21.0
241.0,2758046.825526,20.0
249.0,2768953.1523080003,21.0
242.0,2790789.042317,20.0
256.0,2811835.1493072384,23.0
244.0,2811852.042118,22.0
256.0,2813341.0199659998,23.0
256.0,2814321.248093006,23.0
256.0,2814705.4805112383,23.0
256.0,2815426.090045971,23.0
256.0,2816002.8600608767,23.0
256.0,2816628.4050270705,23.0
256.0,2816703.062710657,23.0
254.0,2816943.764147,22.0
218.0,2817414.6434222595,21.0
249.0,2826468.4498630003,22.0
249.0,2827509.4583690003,21.0
252.0,2841794.3037349996,22.0
256.0,2852308.719764203,25.0
256.0,2852309.6979735526,25.0
256.0,2852310.9887851,25.0
210.0,2852319.873251252,24.0
200.0,2852320.848345203,23.0
198.0,2852416.9916439997,22.0
194.0,2862260.870101,21.0
256.0,2869740.0924299997,22.0
256.0,2879055.954997755,22.0
254.0,2881770.743595,21.0
256.0,2881771.162413911,23.0
249.0,2896915.568135487,22.0
235.0,2898038.7942467774,21.0
256.0,2915580.530164711,23.0
240.0,2915879.8836442605,22.0
237.0,2924355.958585,21.0
222.0,2934357.054187761,20.0
239.0,2935692.215965,21.0
200.0,2939935.87889656,20.0
202.0,2942222.372293,21.0
183.0,2942434.5567211844,20.0
180.0,2942552.0469986177,19.0
189.0,2943690.7090669996,20.0
180.0,2943697.1932519996,19.0
190.0,2953282.682166,20.0
225.0,2959819.4682380003,21.0
200.0,2959829.0492990003,20.0
217.0,2969020.8526,21.0
243.0,2969914.522872,22.0
234.0,2969925.53126,21.0
226.0,2971276.832079,20.0
218.0,2982833.018765,19.0
228.0,2986167.892468,20.0
233.0,2993536.457758,21.0
228.0,2993601.829705,20.0
206.0,3005145.326012544,19.0
207.0,3011188.542361,20.0
205.0,3012808.815937039,19.0
201.0,3021610.549038,18.0
209.0,3043022.915434,19.0
201.0,3043264.7370760003,18.0
207.0,3046698.704459,19.0
201.0,3047073.021121,18.0
206.0,3055848.925625,19.0
201.0,3056680.9241,18.0
207.0,3059455.945207,19.0
201.0,3059504.439572,18.0
217.0,3061101.7323229997,19.0
221.0,3061337.224596,20.0
233.0,3062423.068736,21.0
226.0,3062428.829035,20.0
217.0,3062497.786670574,19.0
221.0,3075594.4362919996,20.0
217.0,3075627.1892309994,19.0
219.0,3079628.414656,20.0
217.0,3079659.5613080002,19.0
183.0,3081624.9037380945,18.0
187.0,3082411.9087610003,19.0
211.0,3083026.186565,20.0
187.0,3083034.779958,19.0
181.0,3084737.238834,18.0
179.0,3084886.028426365,17.0
194.0,3084925.682627,18.0
190.0,3094650.1990861865,17.0
187.0,3105789.203609,16.0
216.0,3126641.161671,17.0
204.0,3126654.6018870003,16.0
219.0,3129379.646593,17.0
189.0,3130462.435009359,16.0
169.0,3131894.286354103,15.0
167.0,3133878.5679213004,14.0
182.0,3137689.234145,15.0
205.0,3138206.794717,16.0
197.0,3138284.2384332935,15.0
204.0,3141732.850421,16.0
197.0,3141854.0318819997,15.0
208.0,3142769.7457830003,16.0
195.0,3144004.783276,15.0
209.0,3151941.1752919997,16.0
211.0,3162333.657546,17.0
229.0,3166014.787327,18.0
219.0,3170743.025471,17.0
222.0,3170792.248748,18.0
207.0,3171401.845226,17.0
204.0,3171638.0850609997,16.0
236.0,3173422.430525,17.0
253.0,3173554.873162,18.0
236.0,3173658.9597034412,17.0
244.0,3178599.5218060003,18.0
236.0,3178606.905989,17.0
238.0,3180232.514811,18.0
239.0,3190113.6999178003,17.0
225.0,3196927.692316,16.0
229.0,3201055.897945,17.0
199.0,3205418.159989293,16.0
205.0,3210462.6417529997,17.0
199.0,3214081.769906,16.0
195.0,3217206.0455179997,15.0
204.0,3225582.777655,16.0
195.0,3226655.991087898,15.0
193.0,3229000.805512,14.0
223.0,3244152.413812,15.0
256.0,3244192.089775471,15.0
187.0,3244202.1298910193,14.0
219.0,3245530.882768,15.0
212.0,3259337.3947787867,14.0
252.0,3264360.201841,15.0
256.0,3264444.33262166,15.0
256.0,3264481.4789068946,15.0
232.0,3264525.9872625885,14.0
256.0,3270099.817885,15.0
236.0,3270668.7452209997,14.0
254.0,3270828.2460419997,15.0
238.0,3270990.0096679996,14.0
242.0,3277502.192541,15.0
190.0,3281134.9893499343,14.0
186.0,3294854.3102329997,13.0
188.0,3296809.27984,14.0
186.0,3296973.478813,13.0
188.0,3297775.902699,14.0
172.0,3298346.4335,13.0
196.0,3316997.925851,14.0
219.0,3317231.759273,15.0
238.0,3318291.6112639997,16.0
220.0,3318376.014458067,15.0
246.0,3323442.473693,16.0
230.0,3323484.0412981627,15.0
239.0,3328032.011763,16.0
227.0,3328047.412156,15.0
207.0,3378368.7553193117,14.0
210.0,3384999.366409,15.0
216.0,3389278.757967,16.0
212.0,3389337.6304712296,15.0
209.0,3392903.013357,14.0
217.0,3393585.9798029996,15.0
209.0,3394058.0837799995,14.0
237.0,3394427.418075,15.0
209.0,3394457.452263,14.0
211.0,3415321.288437,15.0
209.0,3415343.923798,14.0
194.0,3423959.17403,13.0
197.0,3425339.195279,14.0
194.0,3430436.143755,13.0
209.0,3432736.010764,14.0
212.0,3450035.9659160003,15.0
209.0,3450310.8213810003,14.0
211.0,3458443.816258,15.0
209.0,3458488.8976654187,14.0
219.0,3471285.260642,15.0
231.0,3478192.5862879995,16.0
222.0,3478528.9278789996,15.0
238.0,3481237.7403589995,16.0
256.0,3482419.764898725,18.0
256.0,3485165.3778443947,18.0
237.0,3483861.422857725,17.0
256.0,3500353.341014,18.0
256.0,3508090.2481448003,18.0
251.0,3510829.8028238313,17.0
235.0,3515814.5539069986,16.0
252.0,3517405.5937769995,17.0
254.0,3517438.442771,18.0
252.0,3517683.175498,17.0
245.0,3520825.8019759995,16.0
243.0,3600994.112397714,15.0
256.0,3601005.3114155186,25.0
242.0,3601003.0604952318,24.0
239.0,3601004.9080056716,23.0
237.0,3601068.8226098395,22.0
241.0,3601152.464931519,21.0
222.0,3601267.269418234,20.0
219.0,3601282.3142461386,19.0
206.0,3601321.325074907,18.0
203.0,3601321.8928933907,17.0
255.0,3601368.9246480004,18.0
248.0,3601733.169181264,17.0
246.0,3603661.9910089723,16.0
236.0,3607836.3959364044,15.0
240.0,3618550.6445949995,16.0
244.0,3631176.99359,17.0
240.0,3632993.412304,16.0
250.0,3633869.5168760004,17.0
240.0,3633890.479736992,16.0
252.0,3640972.8719379995,17.0
249.0,3641332.3654350005,16.0
237.0,3655204.316215883,15.0
256.0,3673936.99041591,18.0
231.0,3673943.2368729096,17.0
256.0,3674109.0380010004,18.0
256.0,3674112.390154899,18.0
219.0,3674355.418194508,17.0
247.0,3677526.7707470004,18.0
244.0,3677533.9223840004,17.0
256.0,3681191.725105,17.0
254.0,3684763.304628,16.0
249.0,3705447.4256058168,15.0
256.0,3707982.025500374,17.0
256.0,3719797.327381688,17.0
256.0,3738816.2784373737,17.0
256.0,3765757.6377482195,17.0
254.0,3798125.004446,16.0
256.0,3798134.0202205125,20.0
239.0,3798132.1940194992,19.0
256.0,3798132.832977018,21.0
254.0,3798330.0399030177,20.0
237.0,3798615.0162179074,19.0
256.0,3798615.7720218753,23.0
256.0,3799943.2934947982,23.0
256.0,3800726.531163823,23.0
256.0,3801201.8819530685,23.0
256.0,3801853.6292729075,23.0
256.0,3803372.2904284806,23.0
256.0,3801858.1582319075,23.0
253.0,3801920.8459659074,22.0
256.0,3803444.496323745,24.0
248.0,3803578.8230447453,23.0
256.0,3803620.8041007454,23.0
249.0,3804923.3572199075,22.0
256.0,3805078.3510630634,22.0
236.0,3805095.5391920633,21.0
233.0,3810997.416566657,20.0
256.0,3814991.1273669996,21.0
256.0,3818615.052145891,21.0
235.0,3814996.0946039995,20.0
256.0,3823292.7744839997,21.0
250.0,3823700.3387209997,20.0
245.0,3825953.9260538584,19.0
256.0,3838087.615993,20.0
256.0,3848555.5187076386,20.0
256.0,3849953.1624380746,20.0
256.0,3850616.5869264854,20.0
250.0,3851414.961224084,19.0
256.0,3851416.599193745,22.0
256.0,3852681.518626088,22.0
250.0,3851746.2295808946,21.0
256.0,3858147.1991631314,21.0
256.0,3891268.5007199934,21.0
256.0,3923638.7006665473,23.0
256.0,3923654.885390147,23.0
256.0,3923664.596224307,23.0
256.0,3923679.1624755473,23.0
256.0,3924631.214768547,23.0
256.0,3925651.0046685473,23.0
254.0,3926459.887625547,22.0
256.0,3931557.6825269996,23.0
254.0,3931650.3738599997,22.0
256.0,3954253.33812334,24.0
256.0,3966575.018503058,24.0
250.0,3954256.9993843404,23.0
256.0,3971294.294991111,23.0
239.0,3971817.394533111,22.0
256.0,3972861.9431849997,23.0
256.0,4004152.355426473,23.0
253.0,4020787.4834141885,22.0
256.0,4020788.504060249,25.0
256.0,4020805.9806030276,25.0
256.0,4020813.3954487257,25.0
256.0,4020824.122197092,25.0
225.0,4049641.2296446455,24.0
256.0,4049641.509965252,27.0
256.0,4063958.592579249,28.0
256.0,4063962.7204682687,28.0
256.0,4063964.597202925,28.0
256.0,4063965.7691853805,28.0
256.0,4063967.527159064,28.0
252.0,4064836.847748064,27.0
256.0,4086507.3146980004,28.0
254.0,4099186.5217560004,27.0
256.0,4112462.5805050004,28.0
254.0,4113126.6477681645,27.0
256.0,4114563.7482982487,27.0
251.0,4114576.9316112488,26.0
256.0,4117225.4113769527,26.0
256.0,4121030.8009389527,26.0
248.0,4121042.1563739525,25.0
256.0,4127514.4455210133,27.0
256.0,4127616.920867747,27.0
238.0,4129308.200174013,26.0
256.0,4153733.358813,27.0
256.0,4157974.0022338005,27.0
256.0,4162419.031004014,27.0
256.0,4167991.8587412266,28.0
254.0,4168023.1731752264,27.0
252.0,4170423.3607302266,26.0
256.0,4171688.0416230005,27.0
254.0,4171762.5415380006,26.0
256.0,4180318.1277017114,26.0
253.0,4185304.2232097113,25.0
256.0,4208588.7338301,27.0
240.0,4208598.8175911,26.0
256.0,4208684.744717,26.0
256.0,4208729.680067,26.0
238.0,4210861.935258,25.0
256.0,4218096.812295,26.0
230.0,4230017.272549645,25.0
256.0,4230018.513234812,27.0
256.0,4230060.877667812,27.0
247.0,4230429.369966907,26.0
256.0,4235386.474331,27.0
256.0,4250003.852988468,27.0
253.0,4235394.231448,26.0
256.0,4260571.353761045,26.0
256.0,4268508.932243224,26.0
240.0,4260596.164105046,25.0
256.0,4275501.56281,26.0
253.0,4282430.506745,25.0
256.0,4285572.407479146,25.0
256.0,4311229.462128356,25.0
256.0,4323743.040990122,27.0
256.0,4332546.981964343,27.0
250.0,4324543.216815993,26.0
247.0,4325307.531209121,25.0
216.0,4345753.414372868,24.0
256.0,4345754.251036059,26.0
256.0,4345910.359508783,26.0
256.0,4346006.3662195075,26.0
256.0,4346144.522217868,26.0
256.0,4364318.558641059,26.0
234.0,4380489.012632868,25.0
256.0,4380489.221499925,27.0
256.0,4380549.495770868,27.0
253.0,4382109.806772868,26.0
251.0,4385175.619546925,25.0
216.0,4387112.891385035,24.0
256.0,4387113.620555292,26.0
