cores,time,running_job_len
5160.0,139681.75,14.0
5060.0,139767.5,13.0
4960.0,139809.75,12.0
4860.0,139925.25,11.0
4760.0,139929.0,10.0
4660.0,140054.25,9.0
4560.0,140155.25,8.0
4460.0,140302.25,7.0
4360.0,140706.0,6.0
4260.0,141020.25,5.0
4160.0,141542.5,4.0
4060.0,141604.5,3.0
4085.0,145588.5,4.0
14085.0,146099.25,5.0
14087.0,146208.75,6.0
14062.0,146246.5,5.0
4062.0,146401.25,4.0
4060.0,147592.75,3.0
5060.0,147786.0,4.0
4060.0,147873.0,3.0
4260.0,151009.5,4.0
4460.0,151145.25,5.0
4260.0,151164.5,4.0
4060.0,151477.25,3.0
5060.0,152342.25,4.0
6060.0,152615.25,5.0
5060.0,152663.25,4.0
8900.0,152860.5,5.0
9900.0,152985.75,6.0
8900.0,153024.25,5.0
9100.0,153105.0,6.0
5260.0,153154.5,5.0
5060.0,153430.0,4.0
4060.0,153575.75,3.0
5060.0,153702.75,4.0
5260.0,154329.0,5.0
9100.0,154686.0,6.0
8100.0,154944.75,5.0
8600.0,155727.75,6.0
4760.0,155745.0,5.0
4260.0,155912.75,4.0
5260.0,155949.0,5.0
5760.0,155958.75,6.0
5260.0,156568.75,5.0
4260.0,156656.0,4.0
4360.0,157332.75,5.0
4560.0,157333.5,7.0
4960.0,157334.25,11.0
5360.0,157335.0,15.0
5660.0,157335.75,18.0
6060.0,157336.5,22.0
6560.0,157337.25,27.0
6460.0,157430.0,26.0
9460.0,157606.5,32.0
10460.0,157607.25,34.0
12460.0,157608.0,38.0
12960.0,157608.75,39.0
12460.0,157907.75,38.0
11960.0,158644.0,37.0
11460.0,158848.5,36.0
10960.0,159617.5,35.0
14800.0,159861.75,36.0
15000.0,160016.25,37.0
14800.0,160181.25,36.0
15300.0,160236.0,37.0
11460.0,160698.75,36.0
10960.0,161155.0,35.0
10860.0,161283.25,34.0
10760.0,163232.5,33.0
10260.0,163392.5,32.0
9760.0,164310.0,31.0
13600.0,164601.75,32.0
13800.0,164993.25,33.0
9960.0,164996.75,32.0
10460.0,165004.5,33.0
10660.0,165096.75,34.0
10460.0,165211.75,33.0
10660.0,165277.5,34.0
10160.0,165484.25,33.0
9960.0,165625.0,32.0
10160.0,166055.25,33.0
10360.0,166281.0,34.0
10860.0,167103.0,35.0
10360.0,167425.0,34.0
9860.0,167461.5,33.0
10360.0,168316.5,34.0
9860.0,169247.0,33.0
10060.0,171653.25,34.0
9860.0,171758.25,33.0
10060.0,172693.5,34.0
12560.0,172752.75,39.0
15060.0,172753.5,44.0
14860.0,172788.5,43.0
14960.0,172791.0,44.0
15160.0,172798.5,45.0
15260.0,172801.5,46.0
15360.0,172855.5,47.0
15260.0,172886.0,46.0
15060.0,172893.5,45.0
14960.0,172896.5,44.0
14860.0,172950.5,43.0
14861.0,174215.25,44.0
15061.0,181000.5,45.0
15141.0,182153.25,46.0
15151.0,182220.0,47.0
15071.0,182248.25,46.0
15061.0,182311.0,45.0
14861.0,185910.0,44.0
18701.0,187318.5,45.0
18901.0,189719.25,46.0
19001.0,189926.25,47.0
19101.0,189993.75,48.0
19201.0,190070.25,49.0
19301.0,190086.0,50.0
19401.0,190104.0,51.0
19501.0,190123.5,52.0
20001.0,190208.25,53.0
19901.0,190219.5,52.0
20001.0,190280.25,53.0
19501.0,193009.5,52.0
19500.0,194341.25,51.0
19400.0,200490.5,50.0
19300.0,200522.75,49.0
19200.0,200716.25,48.0
19100.0,200957.25,47.0
19000.0,201040.25,46.0
18900.0,201190.5,45.0
18400.0,201234.25,44.0
18300.0,201691.5,43.0
18200.0,201701.0,42.0
18100.0,201774.75,41.0
18000.0,201940.0,40.0
17900.0,202064.0,39.0
17800.0,202341.75,38.0
17700.0,206686.75,37.0
17900.0,209115.75,38.0
17800.0,211135.5,37.0
17600.0,214660.25,36.0
17500.0,222197.5,35.0
17600.0,223476.75,36.0
17800.0,223477.5,38.0
18200.0,223478.25,42.0
18600.0,223479.0,46.0
19000.0,223479.75,50.0
19400.0,223480.5,54.0
20400.0,225568.5,55.0
20600.0,226334.25,56.0
20800.0,226452.0,57.0
21000.0,226581.0,58.0
21200.0,226601.25,59.0
21000.0,226621.0,58.0
20800.0,226680.25,57.0
20700.0,228247.25,56.0
21700.0,228714.75,57.0
20700.0,229028.75,56.0
21700.0,229364.25,57.0
20700.0,229759.25,56.0
21700.0,229895.25,57.0
21600.0,232147.25,56.0
21500.0,232819.25,55.0
22500.0,233190.75,56.0
22400.0,234214.0,55.0
23400.0,235091.25,56.0
22400.0,235176.75,55.0
21400.0,235238.25,54.0
22400.0,235344.0,55.0
22900.0,235538.25,56.0
22800.0,235597.25,55.0
22900.0,235640.25,56.0
23000.0,235645.5,57.0
23100.0,235647.75,58.0
23200.0,235652.25,59.0
23100.0,235846.25,58.0
23000.0,236067.25,57.0
24000.0,236413.5,58.0
23900.0,238615.0,57.0
23800.0,239748.75,56.0
23700.0,247225.25,55.0
23600.0,247820.25,54.0
23100.0,254474.5,53.0
22600.0,255638.5,52.0
22100.0,255856.5,51.0
22200.0,257787.75,52.0
22100.0,257871.75,51.0
22200.0,257890.5,52.0
22700.0,257929.5,53.0
23200.0,257964.0,54.0
23700.0,257980.5,55.0
23700.0,258806.5,55.0
23700.0,260398.5,56.0
23700.0,261629.0,57.0
23700.0,264768.75,57.0
23700.0,264780.75,57.0
23700.0,266455.75,57.0
23200.0,266858.75,56.0
22700.0,267551.5,55.0
22600.0,267967.25,54.0
20040.0,268074.75,53.0
19840.0,268854.75,52.0
19340.0,269137.5,51.0
18840.0,270828.75,50.0
18340.0,270945.5,49.0
17840.0,270998.5,48.0
14000.0,273718.5,47.0
14200.0,274557.0,48.0
13700.0,278404.5,47.0
13600.0,280231.5,46.0
13500.0,281670.5,45.0
13400.0,282189.25,44.0
13300.0,282334.5,43.0
13200.0,282573.75,42.0
13100.0,282574.25,41.0
13000.0,283172.25,40.0
12900.0,283390.0,39.0
12400.0,283432.25,38.0
12300.0,283691.0,37.0
12200.0,284074.0,36.0
22200.0,285054.75,37.0
22100.0,300148.75,36.0
22102.0,301820.25,37.0
22112.0,301923.75,38.0
22110.0,301945.25,37.0
23110.0,302034.75,38.0
23112.0,302915.25,39.0
23102.0,303133.75,38.0
22902.0,303853.25,37.0
22702.0,303980.0,36.0
22700.0,304166.25,35.0
23700.0,304862.25,36.0
22700.0,304977.25,35.0
23700.0,305124.0,36.0
22700.0,305270.0,35.0
23200.0,306140.25,36.0
23700.0,306637.5,37.0
23900.0,306666.0,38.0
23400.0,306745.25,37.0
23600.0,306749.25,38.0
23800.0,306786.75,39.0
24000.0,306897.0,40.0
23500.0,309953.0,39.0
23900.0,310446.75,43.0
24000.0,310447.5,44.0
24000.0,310860.0,45.0
24000.0,310895.75,46.0
24000.0,310912.25,47.0
24000.0,310935.0,48.0
24000.0,311009.75,48.0
24000.0,316750.75,48.0
24000.0,317383.5,48.0
24000.0,317684.75,48.0
24000.0,317820.75,48.0
24000.0,319796.5,48.0
24000.0,325514.0,48.0
24000.0,325591.75,48.0
24000.0,334011.25,48.0
24000.0,335721.5,48.0
24000.0,336441.5,48.0
23900.0,338118.25,47.0
23800.0,338500.25,46.0
23700.0,340866.5,45.0
23701.0,344454.0,46.0
23700.0,344508.0,45.0
23701.0,344532.75,46.0
23700.0,344575.75,45.0
23704.0,346734.0,46.0
23708.0,346878.0,47.0
23704.0,346893.0,46.0
23700.0,346962.0,45.0
23704.0,347068.5,46.0
23700.0,347161.5,45.0
23710.0,348248.25,46.0
23711.0,348283.5,47.0
23712.0,348303.75,48.0
23713.0,348320.25,49.0
23703.0,348322.25,48.0
23704.0,348336.0,49.0
24004.0,348405.5,49.0
23904.0,352827.0,49.0
23864.0,353381.25,49.0
24024.0,353565.75,50.0
23824.0,353657.5,49.0
23624.0,353736.25,48.0
23964.0,353819.25,48.0
23964.0,354246.5,48.0
23964.0,354946.0,48.0
23964.0,355347.0,48.0
23964.0,355654.5,48.0
24004.0,355927.5,49.0
23964.0,356016.5,48.0
23964.0,356154.0,48.0
23964.0,356154.5,48.0
23964.0,357682.5,48.0
23984.0,360392.75,50.0
24024.0,360527.75,50.0
24024.0,360528.75,50.0
23924.0,360776.0,49.0
23924.0,360813.75,49.0
23824.0,361757.25,50.0
23664.0,362719.75,49.0
23764.0,364187.25,50.0
23664.0,364340.75,50.0
23264.0,364433.75,49.0
23164.0,364521.25,48.0
23264.0,364634.25,49.0
23364.0,364753.5,50.0
23524.0,366458.25,51.0
23364.0,366892.25,50.0
23864.0,367705.5,50.0
23864.0,367852.5,50.0
23864.0,368001.5,50.0
23864.0,368309.5,50.0
23864.0,368654.5,50.0
23864.0,368763.5,50.0
23864.0,368908.5,50.0
23904.0,369977.75,50.0
24004.0,371084.75,50.0
23904.0,378716.0,49.0
23904.0,383586.75,49.0
23804.0,386914.75,48.0
23904.0,389412.75,49.0
24004.0,389425.5,50.0
23804.0,390282.75,50.0
23704.0,392021.75,49.0
23604.0,393705.75,48.0
23504.0,398197.75,47.0
24004.0,401110.5,47.0
23904.0,403379.75,46.0
23804.0,404078.0,45.0
23804.0,405770.5,45.0
23704.0,406682.5,44.0
23804.0,406802.5,44.0
23704.0,407245.0,43.0
23704.0,407449.25,43.0
23604.0,407538.75,42.0
23605.0,408723.0,43.0
23604.0,408776.0,42.0
23605.0,408850.5,43.0
23604.0,409028.5,42.0
23606.0,409050.0,43.0
23604.0,409196.0,42.0
23504.0,409386.75,41.0
23505.0,409468.5,42.0
23405.0,409497.25,41.0
23406.0,409584.0,42.0
23405.0,409633.5,41.0
23409.0,409836.75,42.0
23405.0,410016.75,41.0
23409.0,410949.0,42.0
23405.0,411132.0,41.0
23409.0,411870.75,42.0
23405.0,412054.75,41.0
23409.0,413153.25,42.0
23413.0,413324.25,43.0
23409.0,413343.25,42.0
23405.0,413502.25,41.0
23404.0,414222.0,40.0
23424.0,418879.5,41.0
23404.0,418939.5,40.0
23424.0,419006.25,41.0
23404.0,419306.25,40.0
23304.0,419926.75,39.0
23305.0,420321.0,40.0
23304.0,420374.0,39.0
23204.0,420568.75,38.0
23224.0,421047.75,39.0
23504.0,421048.5,43.0
23624.0,421049.25,44.0
23604.0,421100.75,43.0
23564.0,421134.5,42.0
23324.0,421145.5,39.0
23204.0,421146.25,38.0
23304.0,422163.0,39.0
23404.0,422203.5,40.0
23405.0,422634.0,41.0
23404.0,422687.0,40.0
23444.0,423510.0,41.0
23404.0,423597.0,40.0
23405.0,423699.0,41.0
23404.0,423742.0,40.0
23424.0,423839.25,41.0
23604.0,423840.0,44.0
23824.0,423840.75,46.0
23724.0,424049.25,45.0
23604.0,424119.75,44.0
23504.0,424141.75,43.0
23424.0,424171.0,42.0
23364.0,424254.0,41.0
23324.0,424389.0,40.0
23304.0,424855.25,39.0
23984.0,425134.5,43.0
24004.0,425353.5,43.0
23824.0,425364.5,42.0
23904.0,425375.5,42.0
23764.0,425386.5,41.0
23544.0,425561.5,40.0
23304.0,425583.5,39.0
23204.0,425996.0,38.0
23404.0,426084.0,39.0
23204.0,426221.0,38.0
23404.0,426489.75,39.0
23604.0,426558.75,40.0
23404.0,426562.75,39.0
23804.0,427614.0,40.0
23804.0,427643.5,40.0
23604.0,427670.75,39.0
23704.0,428208.75,40.0
23304.0,428214.0,39.0
23204.0,428808.75,38.0
23304.0,428958.0,39.0
23404.0,429054.0,40.0
23504.0,429283.5,41.0
23604.0,429326.25,42.0
23504.0,429409.0,41.0
23404.0,429464.0,40.0
23504.0,429500.25,41.0
23404.0,429503.25,40.0
23304.0,429513.5,39.0
23404.0,429516.0,40.0
23504.0,430163.25,41.0
23404.0,430268.25,40.0
23504.0,430275.75,41.0
23604.0,430285.5,42.0
23504.0,430379.75,41.0
23404.0,430413.5,40.0
23304.0,430573.0,39.0
23404.0,430898.25,40.0
23504.0,431041.5,41.0
23404.0,431111.25,40.0
23304.0,431138.5,39.0
23404.0,431163.75,40.0
23304.0,431537.75,39.0
23404.0,431663.25,40.0
23404.0,432542.0,40.0
23304.0,434519.5,39.0
23404.0,435835.5,40.0
23504.0,435873.75,41.0
23404.0,437161.25,40.0
23304.0,437737.5,39.0
23204.0,437910.5,38.0
23104.0,438086.0,37.0
24004.0,442554.25,37.0
24005.0,443922.0,38.0
24004.0,443975.0,37.0
24005.0,443985.75,38.0
24004.0,444032.75,37.0
24005.0,444060.0,38.0
24004.0,444113.0,37.0
24004.0,445137.25,37.0
23904.0,446105.5,36.0
23904.0,446229.25,36.0
23904.0,446926.5,36.0
23404.0,446995.25,35.0
23904.0,447597.5,35.0
23904.0,447712.5,35.0
22904.0,448061.5,34.0
23904.0,448682.75,34.0
22704.0,449006.75,33.0
23804.0,451276.5,33.0
22204.0,451569.5,32.0
23704.0,451776.0,32.0
23704.0,451902.0,32.0
23704.0,452165.0,32.0
23204.0,452372.0,31.0
22704.0,452647.0,30.0
22204.0,452648.5,29.0
21704.0,454733.5,28.0
21604.0,455475.75,27.0
15604.0,457854.75,27.0
21604.0,457960.75,27.0
11604.0,458067.75,26.0
11404.0,458155.75,25.0
11504.0,458708.25,26.0
11604.0,458736.75,27.0
11704.0,458763.0,28.0
11804.0,458818.5,29.0
11904.0,458841.75,30.0
12004.0,458856.75,31.0
12104.0,458883.75,32.0
12604.0,459052.5,33.0
13104.0,459108.0,34.0
12604.0,459167.5,33.0
13104.0,459189.0,34.0
13604.0,459250.5,35.0
14104.0,459286.5,36.0
14604.0,459324.75,37.0
14104.0,459392.5,36.0
14604.0,459454.5,37.0
15104.0,459509.25,38.0
15604.0,459569.25,39.0
15104.0,460326.25,38.0
14104.0,460777.25,37.0
13604.0,460889.25,36.0
14104.0,461228.25,37.0
14604.0,461231.25,38.0
15104.0,461266.5,39.0
15604.0,461282.25,40.0
16104.0,461312.25,41.0
16604.0,461319.0,42.0
16104.0,461326.25,41.0
15604.0,461339.25,40.0
15104.0,462086.5,39.0
15103.0,462620.0,38.0
14103.0,463769.75,37.0
13603.0,465727.75,36.0
13403.0,466022.25,35.0
13303.0,466772.75,34.0
13103.0,467215.25,33.0
12603.0,469593.75,32.0
12503.0,470642.75,31.0
11903.0,470946.5,30.0
12903.0,471134.25,31.0
12303.0,471215.5,30.0
11303.0,471300.25,29.0
12803.0,471381.75,30.0
12807.0,473863.5,31.0
12803.0,474080.5,30.0
12903.0,475711.5,31.0
13003.0,475965.75,32.0
12903.0,476064.75,31.0
12803.0,476624.5,30.0
12804.0,477438.75,31.0
12803.0,477491.75,30.0
12703.0,477529.0,29.0
12903.0,478339.5,30.0
12803.0,478406.25,29.0
12603.0,478648.5,28.0
12803.0,478666.5,29.0
12603.0,478762.5,28.0
12803.0,478993.5,29.0
13003.0,479023.5,30.0
12803.0,479058.5,29.0
13003.0,479222.25,30.0
12903.0,479267.75,29.0
12943.0,479334.75,30.0
13183.0,479335.5,36.0
13303.0,479336.25,39.0
13343.0,479337.0,40.0
13623.0,479337.75,47.0
13743.0,479338.5,50.0
14023.0,479339.25,57.0
14063.0,479340.0,58.0
14103.0,479340.75,59.0
14343.0,479352.75,65.0
14583.0,479353.5,71.0
14863.0,479354.25,78.0
15103.0,479355.0,84.0
15383.0,479355.75,91.0
15463.0,479356.5,93.0
15583.0,479357.25,96.0
15743.0,479358.0,100.0
15903.0,479358.75,104.0
16063.0,479359.5,108.0
16303.0,479360.25,114.0
16583.0,479361.0,121.0
16823.0,479361.75,127.0
17103.0,479362.5,134.0
17383.0,479363.25,141.0
17663.0,479364.0,148.0
17743.0,479364.75,150.0
17943.0,479365.5,155.0
18103.0,479366.25,159.0
17943.0,479423.75,155.0
17783.0,479425.25,151.0
17743.0,479431.75,150.0
17503.0,479432.5,144.0
17383.0,479433.25,141.0
17343.0,479434.0,140.0
17223.0,479434.75,137.0
17103.0,479435.5,134.0
16983.0,479436.25,131.0
16943.0,479438.0,130.0
16903.0,479438.75,129.0
16863.0,479439.0,128.0
16823.0,479440.5,127.0
16703.0,479440.75,124.0
16623.0,479441.25,122.0
16543.0,479442.25,120.0
16463.0,479443.0,118.0
16423.0,479443.75,117.0
16303.0,479444.25,114.0
16263.0,479444.5,113.0
16143.0,479445.0,110.0
16103.0,479445.75,109.0
16023.0,479446.5,107.0
15783.0,479450.75,101.0
15623.0,479451.0,97.0
15423.0,479451.5,92.0
15263.0,479451.75,88.0
15063.0,479452.25,83.0
14783.0,479452.5,76.0
14743.0,479453.0,75.0
14503.0,479453.25,69.0
14183.0,479454.0,61.0
14143.0,479454.5,60.0
13943.0,479454.75,55.0
13823.0,479455.25,52.0
13543.0,479455.5,45.0
13383.0,479456.0,41.0
13223.0,479456.25,37.0
13023.0,479456.75,32.0
12943.0,479464.25,30.0
12903.0,479465.0,29.0
13103.0,480003.0,30.0
15383.0,480028.5,87.0
17103.0,480029.25,130.0
17003.0,480053.5,129.0
16683.0,480112.5,121.0
16723.0,480115.5,118.0
15243.0,480116.25,81.0
13563.0,480123.5,39.0
13443.0,480126.5,36.0
13403.0,480127.25,35.0
13203.0,480128.25,30.0
13403.0,480142.5,31.0
13203.0,480212.5,30.0
13003.0,480246.5,29.0
13203.0,480252.75,30.0
13403.0,480363.0,31.0
13603.0,480402.0,32.0
13403.0,480495.0,31.0
13203.0,480499.0,30.0
13403.0,480550.5,31.0
13203.0,480639.5,30.0
13403.0,480754.5,31.0
13603.0,480990.0,32.0
13403.0,481056.5,31.0
13203.0,481083.0,30.0
13204.0,482127.75,31.0
13304.0,482153.25,32.0
13204.0,482253.25,31.0
14204.0,482287.5,32.0
13204.0,482398.5,31.0
13404.0,482423.25,32.0
13403.0,482539.75,31.0
13303.0,483002.5,30.0
14303.0,483617.25,31.0
14403.0,483679.5,32.0
14503.0,483713.25,33.0
14403.0,483798.25,32.0
13403.0,484217.25,31.0
13303.0,484326.75,30.0
14303.0,484344.0,31.0
13303.0,484944.0,30.0
12803.0,485082.0,29.0
12703.0,485172.5,28.0
12603.0,485983.5,27.0
13603.0,486606.75,28.0
12603.0,487206.75,27.0
14103.0,488362.5,28.0
15603.0,488573.25,29.0
14103.0,488634.5,28.0
14603.0,489067.5,29.0
14103.0,489251.5,28.0
14603.0,489264.75,29.0
14803.0,489714.0,30.0
15003.0,489804.75,31.0
14803.0,489805.0,30.0
14603.0,489895.75,29.0
15103.0,490768.5,30.0
14603.0,491064.75,29.0
15603.0,491117.25,30.0
15103.0,491413.5,29.0
14103.0,491717.25,28.0
16103.0,492462.0,29.0
16603.0,492831.75,30.0
14603.0,493118.0,29.0
14103.0,493474.75,28.0
14843.0,493506.0,29.0
15843.0,493518.0,30.0
17343.0,493533.0,31.0
19343.0,493543.5,32.0
22343.0,493554.75,33.0
21343.0,494076.0,32.0
20603.0,494121.0,31.0
18603.0,494137.5,30.0
17103.0,494145.0,29.0
14103.0,494289.75,28.0
14203.0,504537.0,29.0
14303.0,504606.0,30.0
14503.0,504642.75,31.0
14703.0,504768.0,32.0
14903.0,505178.25,33.0
14703.0,511165.25,32.0
14503.0,511585.5,31.0
14303.0,511695.25,30.0
14103.0,511720.75,29.0
14303.0,512193.0,30.0
14503.0,512220.0,31.0
14303.0,513170.0,30.0
14203.0,515300.5,29.0
13703.0,519598.5,28.0
13702.0,521083.5,27.0
13701.0,521103.75,26.0
13700.0,521120.25,25.0
13200.0,521544.0,24.0
17296.0,534831.0,25.0
13200.0,534926.0,24.0
13400.0,538500.75,25.0
17400.0,538718.25,26.0
13400.0,538833.25,25.0
13700.0,542215.5,26.0
14000.0,542297.25,27.0
13700.0,542309.5,26.0
13400.0,542401.25,25.0
13700.0,542489.25,26.0
13400.0,542593.25,25.0
13700.0,542607.75,26.0
17796.0,543063.0,27.0
18820.0,543119.25,28.0
14724.0,543159.0,27.0
18820.0,543175.5,28.0
14724.0,543783.5,27.0
14924.0,543911.25,28.0
19020.0,543978.75,29.0
18820.0,544004.25,28.0
19020.0,544005.0,29.0
19380.0,544050.0,30.0
19180.0,544102.0,29.0
19380.0,544237.5,30.0
19580.0,544304.25,31.0
19280.0,544567.75,30.0
15184.0,544580.75,29.0
15544.0,544758.0,30.0
15594.0,545095.5,31.0
14094.0,545412.75,30.0
14294.0,545535.0,31.0
14094.0,545626.0,30.0
14294.0,545661.0,31.0
14094.0,545776.0,30.0
14294.0,545798.25,31.0
16294.0,545894.25,32.0
16094.0,545905.25,31.0
16294.0,546563.25,32.0
16094.0,547244.25,31.0
15894.0,547748.75,30.0
15844.0,548436.5,29.0
16044.0,548521.5,30.0
15844.0,548616.5,29.0
15894.0,548644.5,30.0
16094.0,548655.0,31.0
15894.0,549363.0,30.0
16494.0,549469.5,31.0
16544.0,549861.75,32.0
16444.0,550005.0,31.0
16394.0,550015.5,30.0
15794.0,550039.5,29.0
16394.0,550155.75,30.0
15794.0,550755.75,29.0
19890.0,550872.0,30.0
18890.0,551227.0,29.0
19490.0,551882.25,30.0
19690.0,552181.5,31.0
19490.0,552279.5,30.0
19690.0,552336.75,31.0
19490.0,552457.75,30.0
19690.0,552753.0,31.0
19190.0,552925.5,30.0
18990.0,553320.0,29.0
18790.0,554723.0,28.0
19390.0,554777.25,29.0
19990.0,554871.0,30.0
19390.0,554882.25,29.0
19590.0,554912.25,30.0
20190.0,554987.25,31.0
19590.0,555015.0,30.0
19390.0,555489.0,29.0
19190.0,556094.0,28.0
18590.0,556217.25,27.0
19190.0,556418.25,28.0
19790.0,556766.25,29.0
20390.0,556851.75,30.0
19790.0,556881.25,29.0
19791.0,556933.5,30.0
19792.0,556969.5,31.0
19742.0,557150.75,30.0
19741.0,557264.5,29.0
20341.0,558092.25,30.0
19741.0,558294.25,29.0
19141.0,558336.25,28.0
18641.0,558426.0,27.0
18141.0,559568.25,26.0
17641.0,560138.25,25.0
17141.0,560479.5,24.0
17140.0,560797.5,23.0
16540.0,562140.25,22.0
14540.0,562168.0,21.0
14740.0,564111.75,22.0
13240.0,565089.25,21.0
13440.0,565452.75,22.0
13240.0,567205.25,21.0
13040.0,567297.75,20.0
13240.0,568083.0,21.0
13440.0,568504.5,22.0
13240.0,568594.5,21.0
13440.0,568659.0,22.0
13240.0,568746.0,21.0
13440.0,568775.25,22.0
13640.0,568795.5,23.0
13440.0,569513.25,22.0
13640.0,569583.75,23.0
13840.0,569591.25,24.0
