cores,time,running_job_len
256.0,1825809.291082,25.0
251.0,1825814.6476919998,24.0
249.0,1843584.436972,24.0
250.0,1843597.908665,24.0
248.0,1843603.558622,24.0
249.0,1843612.340155,24.0
254.0,1853084.1196599999,25.0
256.0,1856959.0874599998,26.0
246.0,1858772.103953,26.0
230.0,1861416.442326,25.0
239.0,1862574.0148830002,26.0
230.0,1862638.7866650003,25.0
227.0,1877653.3335660002,24.0
224.0,1884705.004933,23.0
212.0,1885634.0672,22.0
230.0,1900021.885334,23.0
212.0,1900259.57694,22.0
198.0,1902778.344767,21.0
182.0,1909081.503256,20.0
201.0,1920810.351713,21.0
182.0,1922913.5942310002,20.0
169.0,1929849.9558090002,19.0
164.0,1932144.7935859999,18.0
167.0,1933215.497324,19.0
159.0,1933266.7860230003,18.0
162.0,1935568.898582,19.0
159.0,1941527.486468,18.0
163.0,1943440.133541,19.0
165.0,1944606.074525,20.0
163.0,1944632.366847,19.0
177.0,1945486.7486299998,20.0
183.0,1947110.217248,21.0
181.0,1947993.3390950002,20.0
167.0,1949984.9362749998,19.0
178.0,1959508.036314,20.0
186.0,1975315.664744,21.0
178.0,1975817.639848,20.0
184.0,2002015.5548669999,21.0
194.0,2010355.460432,22.0
184.0,2010555.456424,21.0
188.0,2035748.311489,22.0
184.0,2038009.473369,21.0
186.0,2046574.158215,22.0
190.0,2049134.732894,23.0
186.0,2049144.3486159998,22.0
188.0,2059160.2319049998,23.0
219.0,2063571.9756180001,24.0
188.0,2063575.4479540002,23.0
201.0,2070889.3713119999,24.0
210.0,2077053.4271119998,25.0
201.0,2077094.3934179998,24.0
212.0,2078920.3117139998,25.0
201.0,2078966.471611,24.0
188.0,2079988.8671259999,23.0
186.0,2080983.1370960001,22.0
184.0,2086950.399508,21.0
186.0,2110251.39376,22.0
201.0,2113102.402063,23.0
212.0,2114398.331651,24.0
201.0,2115412.297798,23.0
203.0,2136887.8798889997,24.0
201.0,2137230.3471409995,23.0
199.0,2139737.728978,22.0
209.0,2149201.025981,23.0
199.0,2149652.566375,22.0
204.0,2153346.360938,23.0
207.0,2161826.7915169997,24.0
204.0,2162429.329945,23.0
209.0,2170839.839387,24.0
204.0,2170937.294824,23.0
189.0,2180299.740932,22.0
194.0,2190940.086069,23.0
189.0,2190946.169492,22.0
161.0,2202575.900958,21.0
156.0,2226769.751056,20.0
159.0,2229630.078969,21.0
161.0,2232952.91316,22.0
159.0,2234500.203758,21.0
161.0,2244131.185473,22.0
159.0,2244134.603869,21.0
172.0,2247699.31683,22.0
159.0,2247728.2624709997,21.0
183.0,2255017.150618,22.0
191.0,2255540.390964,23.0
183.0,2255547.850267,22.0
159.0,2255552.047607,21.0
174.0,2262021.2768099997,22.0
159.0,2263021.887741,21.0
161.0,2268653.981319,22.0
159.0,2271269.111145,21.0
147.0,2271661.345814,20.0
167.0,2278096.14383,21.0
185.0,2293835.308,22.0
167.0,2293860.443365,21.0
173.0,2300777.5806340002,22.0
167.0,2301623.6733910004,21.0
172.0,2330616.169958,22.0
167.0,2331042.987126,21.0
169.0,2343148.593768,22.0
167.0,2343177.165229,21.0
172.0,2345892.958097,22.0
167.0,2353289.3772810004,21.0
169.0,2358902.3156580003,22.0
167.0,2358933.788447,21.0
182.0,2361743.54565,22.0
167.0,2361987.6713090003,21.0
163.0,2362539.6987699997,20.0
173.0,2362697.758571,21.0
163.0,2362705.3948,20.0
181.0,2362726.900502,21.0
163.0,2364398.123338,20.0
166.0,2367935.760307,21.0
160.0,2376713.416402,20.0
158.0,2383491.762388,19.0
161.0,2383724.323857,20.0
158.0,2387666.495257,19.0
164.0,2391278.08295,20.0
161.0,2408149.567417,19.0
165.0,2413808.1656919997,20.0
161.0,2413991.166099,19.0
187.0,2419331.7188959997,20.0
197.0,2427985.1694759997,21.0
187.0,2428049.3947579996,20.0
190.0,2430798.682451,21.0
192.0,2460854.865746,22.0
190.0,2460912.7784639997,21.0
203.0,2469471.5977459997,22.0
213.0,2472568.5829740004,23.0
194.0,2473919.471078,22.0
204.0,2478942.320518,23.0
206.0,2480519.989239,24.0
234.0,2484181.752668,25.0
206.0,2484280.4844319997,24.0
201.0,2488120.389536,23.0
207.0,2490096.5597180002,24.0
201.0,2490102.093425,23.0
191.0,2495272.039526,22.0
193.0,2501451.740369,23.0
191.0,2501459.994829,22.0
218.0,2507249.241718,23.0
223.0,2509212.895883,24.0
225.0,2521748.714618,25.0
223.0,2522028.201167,24.0
225.0,2538672.375659,25.0
223.0,2538676.860297,24.0
225.0,2549157.677877,25.0
230.0,2556766.549097,26.0
225.0,2556785.977613,25.0
252.0,2566547.434823,26.0
225.0,2566603.97272,25.0
227.0,2569264.074747,26.0
225.0,2569284.074765,25.0
251.0,2580176.2276990004,26.0
246.0,2582193.706003,25.0
220.0,2582303.481219,24.0
239.0,2582806.918152,25.0
243.0,2584192.393152,26.0
239.0,2584232.1565159997,25.0
237.0,2585852.358244,24.0
239.0,2587588.507284,25.0
237.0,2588352.774431,24.0
211.0,2589946.7284139995,23.0
192.0,2590546.010801,22.0
195.0,2598947.512007,23.0
192.0,2601427.147618,22.0
218.0,2602677.180004,23.0
192.0,2602680.73319,22.0
203.0,2608552.7756919996,23.0
192.0,2608578.3640119997,22.0
194.0,2615519.639837,23.0
192.0,2615617.997904,22.0
195.0,2617683.981485,23.0
192.0,2617733.090099,22.0
199.0,2629941.776462,23.0
205.0,2635038.162436,24.0
178.0,2636498.913222,23.0
180.0,2647500.91334,24.0
178.0,2653388.877465,23.0
174.0,2660675.007166,22.0
181.0,2662643.450858,23.0
187.0,2689152.097848,24.0
181.0,2689764.909181,23.0
205.0,2694182.711879,24.0
192.0,2696685.341073,23.0
186.0,2718365.386949,22.0
188.0,2722386.80204,23.0
186.0,2722416.339582,22.0
180.0,2723958.975346,21.0
177.0,2754122.972336,20.0
181.0,2758005.417992,21.0
177.0,2758046.825526,20.0
185.0,2768953.1523080003,21.0
200.0,2769277.921765,22.0
185.0,2775341.984215,21.0
178.0,2790789.042317,20.0
196.0,2805746.112607,21.0
208.0,2811834.464503,22.0
196.0,2811852.042118,21.0
178.0,2812921.9406169998,20.0
180.0,2813341.0199659998,21.0
183.0,2816011.944968,22.0
181.0,2816943.764147,21.0
184.0,2826468.4498630003,22.0
181.0,2827509.4583690003,21.0
184.0,2841794.3037349996,22.0
212.0,2844723.593072,23.0
184.0,2844726.773544,22.0
194.0,2848317.0826310003,23.0
184.0,2848329.2112120003,22.0
186.0,2852307.639236,23.0
184.0,2852416.9916439997,22.0
180.0,2862260.870101,21.0
182.0,2869740.0924299997,22.0
184.0,2876914.488378,23.0
194.0,2878321.8428869997,24.0
192.0,2881770.743595,23.0
214.0,2906908.615951,24.0
222.0,2915580.055224,25.0
219.0,2924355.958585,24.0
211.0,2935250.8905180003,23.0
215.0,2935692.215965,24.0
195.0,2935720.875677,23.0
197.0,2942222.372293,24.0
195.0,2942679.607944,23.0
204.0,2943690.7090669996,24.0
195.0,2943697.1932519996,23.0
205.0,2953282.682166,24.0
230.0,2959819.4682380003,25.0
205.0,2959829.0492990003,24.0
222.0,2969020.8526,25.0
231.0,2969914.522872,26.0
222.0,2969925.53126,25.0
214.0,2971276.832079,24.0
205.0,2982833.018765,23.0
215.0,2986167.892468,24.0
220.0,2993536.457758,25.0
215.0,2993601.829705,24.0
217.0,3011188.542361,25.0
215.0,3013454.031783,24.0
211.0,3021610.549038,23.0
209.0,3039574.7826229995,22.0
217.0,3043022.915434,23.0
209.0,3043264.7370760003,22.0
215.0,3046698.704459,23.0
209.0,3047073.021121,22.0
214.0,3055848.925625,23.0
209.0,3056680.9241,22.0
215.0,3059455.945207,23.0
209.0,3059504.439572,22.0
225.0,3061101.7323229997,23.0
229.0,3061337.224596,24.0
236.0,3062423.068736,25.0
229.0,3062428.829035,24.0
225.0,3062582.6790299998,23.0
229.0,3075594.4362919996,24.0
225.0,3075627.1892309994,23.0
227.0,3079628.414656,24.0
225.0,3079659.5613080002,23.0
229.0,3082411.9087610003,24.0
253.0,3083026.186565,25.0
229.0,3083034.779958,24.0
223.0,3084737.238834,23.0
238.0,3084925.682627,24.0
236.0,3097280.622745,23.0
233.0,3105789.203609,22.0
247.0,3126641.161671,23.0
233.0,3126654.6018870003,22.0
248.0,3129379.646593,23.0
233.0,3134111.282073,22.0
248.0,3137689.234145,23.0
256.0,3138206.794717,24.0
248.0,3138302.851907,23.0
255.0,3141732.850421,24.0
248.0,3141854.0318819997,23.0
250.0,3162333.657546,24.0
251.0,3170743.025471,24.0
254.0,3170792.248748,25.0
251.0,3171638.0850609997,24.0
254.0,3171978.062964,24.0
256.0,3180232.514811,25.0
254.0,3188665.1140639996,25.0
247.0,3194052.1719629997,25.0
239.0,3194059.5561459996,24.0
235.0,3199214.3275380004,23.0
239.0,3201055.897945,24.0
235.0,3208737.745572,23.0
241.0,3210462.6417529997,24.0
235.0,3214081.769906,23.0
253.0,3216964.579988,23.0
249.0,3217206.0455179997,22.0
256.0,3229000.805512,22.0
247.0,3230225.1238909997,21.0
240.0,3256976.368514,20.0
254.0,3264360.201841,21.0
240.0,3264565.398867,20.0
253.0,3269401.992626,20.0
255.0,3269465.41445,20.0
251.0,3269513.110685,20.0
255.0,3277502.192541,21.0
251.0,3294854.3102329997,20.0
253.0,3296809.27984,21.0
251.0,3296973.478813,20.0
253.0,3297775.902699,21.0
243.0,3298106.2290399997,20.0
247.0,3298346.4335,20.0
243.0,3298915.3608359997,20.0
227.0,3299077.1244619996,19.0
241.0,3316997.925851,20.0
250.0,3317231.759273,21.0
251.0,3318704.706754,21.0
225.0,3319792.6865350003,20.0
241.0,3323442.473693,21.0
225.0,3323483.138691,20.0
234.0,3328032.011763,21.0
225.0,3328047.412156,20.0
223.0,3338208.7494409997,19.0
203.0,3372511.657782,18.0
206.0,3384999.366409,19.0
210.0,3389278.757967,20.0
206.0,3389355.602546,19.0
203.0,3392903.013357,18.0
211.0,3393585.9798029996,19.0
203.0,3394058.0837799995,18.0
231.0,3394427.418075,19.0
203.0,3394457.452263,18.0
205.0,3415321.288437,19.0
203.0,3415343.923798,18.0
188.0,3423959.17403,17.0
191.0,3425339.195279,18.0
188.0,3430436.143755,17.0
178.0,3431588.2485579997,16.0
193.0,3432736.010764,17.0
196.0,3450035.9659160003,18.0
193.0,3450310.8213810003,17.0
195.0,3458443.816258,18.0
193.0,3458501.8560550003,17.0
203.0,3471285.260642,18.0
212.0,3478192.5862879995,19.0
203.0,3478528.9278789996,18.0
219.0,3481237.7403589995,19.0
238.0,3481444.94748,20.0
243.0,3482419.4360849997,21.0
224.0,3482886.6054390003,20.0
236.0,3500353.341014,21.0
243.0,3517405.5937769995,22.0
245.0,3517438.442771,23.0
243.0,3517683.175498,22.0
231.0,3519695.608841,21.0
224.0,3520825.8019759995,20.0
237.0,3528750.319292,21.0
224.0,3529083.538607,20.0
238.0,3533835.498613,21.0
224.0,3533844.353169,20.0
237.0,3535086.866922,21.0
224.0,3535413.695249,20.0
226.0,3550266.780153,21.0
229.0,3552473.36351,22.0
226.0,3552482.75298,21.0
229.0,3552886.9429800003,22.0
227.0,3552933.871661,21.0
224.0,3553172.6189,20.0
227.0,3579444.816972,21.0
224.0,3579786.585475,20.0
231.0,3584691.3698199997,21.0
224.0,3585424.471391,20.0
226.0,3595370.4649529997,21.0
224.0,3595436.7349739997,20.0
226.0,3598734.1126480005,21.0
224.0,3598881.2661640006,20.0
227.0,3601368.9246480004,21.0
231.0,3618550.6445949995,22.0
235.0,3631176.99359,23.0
231.0,3632993.412304,22.0
241.0,3633869.5168760004,23.0
231.0,3633888.7264320003,22.0
243.0,3640972.8719379995,23.0
240.0,3641332.3654350005,22.0
230.0,3645080.3005669997,21.0
246.0,3656085.1129979994,21.0
218.0,3656525.2136849994,20.0
243.0,3673339.616445,21.0
218.0,3673345.8629019996,20.0
220.0,3673934.953693,21.0
225.0,3674109.0380010004,22.0
228.0,3677526.7707470004,23.0
225.0,3677533.9223840004,22.0
253.0,3680794.2050940003,23.0
248.0,3681191.725105,22.0
246.0,3684763.304628,21.0
241.0,3704786.603646,20.0
243.0,3707981.891243,21.0
248.0,3740507.5223519998,22.0
250.0,3743407.5457910006,23.0
247.0,3746210.5637789997,22.0
254.0,3751543.3710580003,23.0
256.0,3753984.41224,24.0
254.0,3754181.619166,23.0
255.0,3793969.472095,23.0
256.0,3798125.004446,23.0
256.0,3810306.298824,23.0
256.0,3810310.827783,23.0
253.0,3810373.515517,22.0
254.0,3832266.148456,22.0
254.0,3835504.761511,22.0
256.0,3835681.069288,22.0
250.0,3836088.633525,21.0
252.0,3838087.615993,22.0
250.0,3847441.847403,22.0
252.0,3849634.166065,23.0
250.0,3856726.4283620003,22.0
252.0,3878218.155625,23.0
256.0,3878276.10034,24.0
250.0,3878281.275356,24.0
256.0,3881039.342584,24.0
255.0,3881173.669305,24.0
254.0,3883634.7837199997,24.0
256.0,3884584.441342,24.0
247.0,3884806.26191,23.0
249.0,3931557.6825269996,24.0
247.0,3931650.3738599997,23.0
253.0,3942359.7695759996,23.0
255.0,3954252.6642870004,24.0
250.0,3966095.2410649997,24.0
244.0,3966098.902326,23.0
246.0,3972861.9431849997,24.0
244.0,3993195.968313,23.0
248.0,4001982.046587,24.0
244.0,4002026.4652110003,23.0
250.0,4006384.0745089995,24.0
252.0,4012249.9961989997,25.0
254.0,4033234.50889,26.0
255.0,4049554.1630279995,26.0
255.0,4068453.1041050004,26.0
255.0,4068747.4343520002,28.0
256.0,4068764.622481,28.0
256.0,4068769.589718,29.0
256.0,4069292.68926,29.0
254.0,4069638.910307,29.0
252.0,4069648.978329,28.0
235.0,4073098.078822,27.0
243.0,4084307.379755,28.0
235.0,4084318.73519,27.0
237.0,4086507.3146980004,28.0
235.0,4098086.110634,27.0
255.0,4099186.5217560004,27.0
255.0,4099226.9835650004,27.0
255.0,4100179.035858,27.0
256.0,4101198.8257580004,27.0
256.0,4119352.590071,27.0
253.0,4119797.339126,26.0
256.0,4127513.6363120005,27.0
255.0,4145633.282936,28.0
250.0,4145646.466249,27.0
252.0,4153845.4580989997,28.0
250.0,4156276.9600879997,27.0
252.0,4158423.2053410006,28.0
250.0,4158454.5197750004,27.0
252.0,4171688.0416230005,28.0
250.0,4171762.5415380006,27.0
253.0,4174660.5092720003,28.0
255.0,4175188.7096009995,28.0
244.0,4176982.4642539993,28.0
241.0,4179295.6851730007,27.0
256.0,4179646.60478,27.0
256.0,4179691.54013,27.0
254.0,4181823.7953210003,27.0
238.0,4181833.8790820003,26.0
250.0,4208169.537319999,26.0
252.0,4208587.666995,27.0
250.0,4208684.744717,26.0
253.0,4235386.474331,27.0
250.0,4235394.231448,26.0
253.0,4240084.802054,26.0
256.0,4275501.56281,27.0
253.0,4282430.506745,26.0
251.0,4292675.342562,25.0
254.0,4312340.7306470005,26.0
251.0,4313905.220866,25.0
253.0,4348894.296177,26.0
251.0,4353580.694224,25.0
254.0,4355953.686156,26.0
251.0,4357513.997158,25.0
252.0,4360235.671235,25.0
246.0,4361036.194359,24.0
254.0,4383212.853794,24.0
256.0,4403398.271521,24.0
244.0,4403440.635954,23.0
256.0,4420460.844959,24.0
242.0,4420698.981025,23.0
254.0,4422777.238177,24.0
242.0,4423240.353150999,23.0
251.0,4423734.212799999,23.0
256.0,4423759.023143999,23.0
254.0,4423819.506281999,23.0
256.0,4446578.644333,24.0
254.0,4446585.63487,23.0
252.0,4448354.505062,23.0
249.0,4448374.165879,22.0
249.0,4449122.899461,22.0
255.0,4449514.007306,22.0
247.0,4450476.611693,22.0
250.0,4471117.119638,23.0
247.0,4471121.404572,22.0
251.0,4476908.047498001,23.0
247.0,4476911.470465001,22.0
249.0,4478263.067322,23.0
247.0,4478270.924965,22.0
250.0,4482319.584093,23.0
253.0,4484622.400344,24.0
250.0,4484626.661315001,23.0
252.0,4484821.102108001,23.0
255.0,4485070.903128001,23.0
254.0,4490626.327471,23.0
251.0,4495508.947845,22.0
252.0,4497559.732498001,23.0
250.0,4497733.090187,22.0
250.0,4509453.232485001,22.0
242.0,4511341.704222001,21.0
251.0,4515717.396397999,21.0
254.0,4518967.860997,22.0
246.0,4532591.233076999,22.0
242.0,4543947.933142002,22.0
246.0,4544335.736404,23.0
242.0,4544401.976284,22.0
245.0,4544731.226605,23.0
249.0,4546177.325875,24.0
245.0,4546196.267262,23.0
247.0,4588205.85037,24.0
245.0,4588226.701788,23.0
247.0,4593800.709867,24.0
245.0,4593855.614767999,23.0
248.0,4600468.038568,24.0
245.0,4600655.393302,23.0
243.0,4616447.183145,22.0
255.0,4630435.000105,23.0
256.0,4655578.833439,25.0
256.0,4655582.758978,26.0
254.0,4655714.71967,25.0
256.0,4664992.677919,26.0
250.0,4667932.820613001,26.0
253.0,4678541.258813999,26.0
252.0,4686213.775904999,26.0
250.0,4688708.199703,25.0
255.0,4694578.592141001,26.0
250.0,4701336.704807,25.0
253.0,4704333.417001001,26.0
255.0,4705719.077974,27.0
253.0,4706481.742252,26.0
250.0,4712574.080461001,25.0
253.0,4751716.105981,26.0
250.0,4751814.216756,25.0
252.0,4755262.180042,26.0
249.0,4755663.628603,25.0
247.0,4757756.281467999,24.0
252.0,4766609.354772001,24.0
250.0,4773014.3335609995,24.0
250.0,4773110.592777,24.0
