cores,time,running_job_len
18624.0,16508921.85,17.0
18944.0,16508953.3,18.0
19264.0,16508993.25,19.0
19321.0,16513091.1,20.0
19313.0,16513206.1,19.0
19184.0,16520807.75406192,18.0
19216.0,16521765.35,19.0
19248.0,16521914.95,20.0
19216.0,16522032.95,19.0
19248.0,16522266.85,20.0
19268.0,16524107.1,21.0
19328.0,16524112.2,24.0
19408.0,16524113.05,28.0
19488.0,16524113.9,32.0
19588.0,16524114.75,37.0
19648.0,16524115.6,40.0
19788.0,16524116.45,47.0
19928.0,16524117.3,54.0
20068.0,16524118.15,61.0
20188.0,16524119.0,67.0
20248.0,16524119.85,70.0
20135.0,16536788.205752809,69.0
19667.0,16537784.799553068,68.0
19199.0,16538164.659706037,67.0
18731.0,16540059.179525603,66.0
18068.0,16545774.726964047,65.0
18400.0,16549485.55,66.0
18436.0,16549742.25,67.0
18472.0,16549756.7,68.0
14572.0,16549790.96362593,67.0
14573.0,16550083.95,68.0
14574.0,16550180.85,69.0
14575.0,16550246.3,70.0
14623.0,16550305.8,71.0
14622.0,16550597.95,70.0
14621.0,16550617.85,69.0
14622.0,16550676.4,70.0
14623.0,16550681.5,71.0
14575.0,16550772.8,70.0
14478.0,16551164.4,69.0
14477.0,16551169.5,68.0
14541.0,16551339.25,67.0
14542.0,16551387.85,68.0
14541.0,16551404.3,67.0
14505.0,16551416.7,66.0
14747.0,16552110.35,67.0
15215.0,16552136.7,68.0
15455.0,16552169.0,69.0
15923.0,16552197.05,70.0
16391.0,16552220.85,71.0
16388.0,16552281.428521745,70.0
16628.0,16552290.55,71.0
17096.0,16552292.25,72.0
17336.0,16552295.65,73.0
17576.0,16552298.2,74.0
17577.0,16552503.05,75.0
17977.0,16552574.45,76.0
18057.0,16552658.6,77.0
18213.0,16552681.55,78.0
18057.0,16552707.9846946,77.0
18137.0,16552772.5,78.0
18136.0,16553329.191258052,77.0
18276.0,16553529.0,80.0
20676.0,16553529.85,84.0
23236.0,16553530.7,85.0
23854.0,16553619.0,83.0
24048.0,16553636.600700004,83.0
23858.0,16553642.061390683,82.0
21298.0,16553649.7,81.0
24048.0,16553651.46347492,83.0
23740.0,16553665.682394858,82.0
23100.0,16553694.85,81.0
22684.0,16553722.182312328,80.0
21404.0,16553793.7,79.0
19356.0,16553820.20474997,78.0
24048.0,16553935.3,79.0
24028.0,16554265.3,78.0
24048.0,16554266.16608326,80.0
22768.0,16554385.16608326,79.0
24048.0,16554408.75,80.0
24045.0,16554539.35961333,79.0
24048.0,16554593.55,79.0
24022.0,16554850.506085074,78.0
24048.0,16555798.459325988,83.0
23748.0,16555877.36487815,82.0
24048.0,16555879.734085418,88.0
22768.0,16555939.459325988,87.0
22748.0,16555947.0,86.0
24048.0,16556020.696663989,86.0
24048.0,16556023.541364808,86.0
23918.0,16556036.264373206,85.0
23359.0,16556057.19268301,84.0
23915.0,16556073.36487815,83.0
24048.0,16556103.570049955,83.0
23280.0,16556106.314570904,82.0
22956.0,16556151.081145335,81.0
22301.0,16556251.028608404,80.0
24048.0,16556398.827254249,80.0
22000.0,16556398.848235503,79.0
24048.0,16556538.85,80.0
24048.0,16556619.488298481,80.0
24028.0,16556782.85,79.0
23615.0,16556796.895611051,78.0
24048.0,16556817.65,79.0
24028.0,16557001.65,78.0
24048.0,16557030.659037143,89.0
19184.0,16557027.785937853,88.0
24048.0,16557030.906334102,92.0
24048.0,16557184.785937853,92.0
24048.0,16557208.906334102,92.0
24048.0,16557211.059037143,92.0
24048.0,16557218.058175603,92.0
24028.0,16557253.65,91.0
24048.0,16557254.11869124,93.0
24048.0,16557303.614931539,93.0
24048.0,16557314.419916598,93.0
24048.0,16557320.28987295,93.0
24048.0,16557341.11869124,93.0
24028.0,16557366.982700855,92.0
24048.0,16557376.95,93.0
24048.0,16557387.119996259,93.0
23968.0,16557397.61569416,92.0
23948.0,16557415.11869124,91.0
21388.0,16557423.785937853,90.0
20972.0,16557442.448773133,89.0
20140.0,16557458.962528089,88.0
20120.0,16557483.95,87.0
20096.0,16557486.700817717,86.0
24048.0,16557487.365181223,86.0
23892.0,16557493.934945628,85.0
23580.0,16557499.709563067,84.0
24048.0,16557512.95,85.0
23671.0,16557546.115676135,84.0
22867.0,16557568.010589786,83.0
22847.0,16557574.65,82.0
22607.0,16557620.75,81.0
22583.0,16557632.02224096,80.0
24048.0,16557675.365181223,80.0
23736.0,16557696.612878283,79.0
22745.0,16557818.283909047,78.0
22651.0,16557818.396772305,77.0
24048.0,16557837.65,78.0
24048.0,16557943.365181223,78.0
23432.0,16558143.808646899,77.0
18312.0,16558381.365181223,76.0
24048.0,16559923.55,77.0
24028.0,16560136.55,76.0
24048.0,16560204.090819517,78.0
24028.0,16560284.2,77.0
24048.0,16560285.55,77.0
24048.0,16560519.090819517,77.0
24048.0,16560547.090819517,77.0
23802.0,16560586.65,76.0
23781.0,16560588.972584441,75.0
23733.0,16560611.55,74.0
24048.0,16560630.050031845,76.0
23808.0,16560658.35,75.0
23788.0,16560706.2,74.0
24048.0,16560786.3,75.0
22768.0,16560804.050031845,74.0
24048.0,16560986.05,75.0
24000.0,16561080.3,74.0
24048.0,16561186.65,75.0
23624.0,16561201.082896797,74.0
24048.0,16561205.89363062,80.0
24048.0,16561243.56933709,80.0
24048.0,16561249.16933709,80.0
24048.0,16561249.304703329,80.0
24048.0,16561263.166559761,80.0
24028.0,16561264.65,79.0
24048.0,16561339.949805148,97.0
24048.0,16561272.899454623,97.0
24048.0,16561278.30924771,97.0
24048.0,16561288.571153974,97.0
23918.0,16561294.851296263,96.0
24048.0,16561298.268571587,101.0
24048.0,16561294.89363062,101.0
24008.0,16561300.082896797,100.0
24048.0,16561301.562173752,100.0
23744.0,16561320.963394755,99.0
24048.0,16561348.65,99.0
24028.0,16561350.221355498,98.0
24048.0,16561357.233508876,98.0
24048.0,16561357.583721392,98.0
24048.0,16561358.698725324,98.0
24048.0,16561370.01768032,98.0
24048.0,16561370.229311233,98.0
24048.0,16561376.851883832,98.0
24008.0,16561381.97890879,97.0
24048.0,16561382.959356964,97.0
24048.0,16561382.969645856,97.0
24048.0,16561383.548242036,97.0
23888.0,16561384.597091476,96.0
24048.0,16561387.292657413,98.0
23943.0,16561391.197445212,97.0
23923.0,16561396.690124834,96.0
23907.0,16561412.61798287,95.0
23395.0,16561416.637719015,94.0
23411.0,16561453.80667155,93.0
23099.0,16561459.492728904,92.0
21919.0,16561475.89363062,91.0
21899.0,16561481.095341817,90.0
21403.0,16561495.606639124,89.0
21325.0,16561498.079674719,88.0
21285.0,16561501.184430238,87.0
21129.0,16561504.742148919,86.0
20845.0,16561516.513618752,85.0
20873.0,16561526.851296263,84.0
20871.0,16561548.93984922,83.0
20487.0,16561577.07503029,82.0
20183.0,16561582.989962596,81.0
24048.0,16561618.959356964,81.0
22768.0,16561620.292657413,80.0
22056.0,16561622.918166423,79.0
21540.0,16561628.736688102,78.0
24048.0,16561642.25,79.0
23424.0,16561663.282192435,78.0
23268.0,16561685.409556685,77.0
23248.0,16561723.25,76.0
22000.0,16561731.087659393,75.0
20752.0,16561749.815745743,74.0
24048.0,16561992.45,75.0
24028.0,16562081.45,74.0
24048.0,16563418.959356964,79.0
24048.0,16563451.349356964,79.0
24048.0,16563464.159356963,79.0
24048.0,16563467.924852632,79.0
24048.0,16563487.58178159,79.0
23886.0,16563494.709903194,78.0
23725.0,16563524.523238642,77.0
22445.0,16563526.959356964,76.0
21165.0,16563531.959356964,75.0
21105.0,16563745.789790077,74.0
19825.0,16563762.959356964,73.0
24048.0,16564456.6,74.0
22768.0,16564653.6,73.0
22378.0,16564713.735827966,72.0
21978.0,16566134.45,71.0
21740.0,16568637.65,70.0
24048.0,16568834.95,71.0
24048.0,16569084.42,71.0
24028.0,16569367.2,70.0
17123.0,16569651.065743145,72.0
17103.0,16569747.1,71.0
18611.0,16569786.1,72.0
18975.0,16569883.2,71.0
19723.0,16570090.2,70.0
17291.0,16570180.625129644,69.0
17851.0,16570417.65,70.0
18411.0,16570434.65,71.0
18971.0,16570446.55,72.0
19211.0,16570814.6,73.0
21439.0,16570833.3,74.0
23579.0,16570834.15,75.0
22936.0,16571134.845386991,74.0
22616.0,16571391.25,73.0
22148.0,16571516.833929947,72.0
21680.0,16571548.576450653,71.0
24048.0,16571895.089235382,74.0
24028.0,16571941.05,73.0
24048.0,16571954.874519747,73.0
24048.0,16571957.089235382,73.0
24048.0,16572042.207764326,78.0
24048.0,16572048.877023466,78.0
24048.0,16572080.724193854,78.0
24048.0,16572161.66902347,78.0
24048.0,16572200.626717318,78.0
24048.0,16572231.03610347,78.0
24048.0,16572277.83143212,78.0
24048.0,16572330.857023472,79.0
21462.0,16572431.932634404,78.0
24048.0,16572432.15,79.0
23117.0,16572508.446309373,78.0
20987.0,16572536.01753651,77.0
19707.0,16572591.15,76.0
18636.0,16572592.168827401,75.0
17868.0,16572600.968122814,74.0
24048.0,16572991.45,75.0
24048.0,16573214.489999998,75.0
24048.0,16573345.07153696,75.0
24048.0,16573447.563675126,75.0
24048.0,16573544.86660884,75.0
21206.0,16573824.28965502,74.0
24048.0,16573831.103069793,78.0
24048.0,16573878.777703885,78.0
24048.0,16574049.849319456,78.0
22768.0,16574123.154925043,77.0
20605.0,16574150.23264599,76.0
19069.0,16574245.80020975,75.0
16112.0,16574467.720354395,74.0
24048.0,16574512.1,75.0
24009.0,16576215.069790425,74.0
24014.0,16578428.15,73.0
24048.0,16579560.302912006,77.0
24048.0,16579672.385350764,77.0
24048.0,16579681.9,77.0
24008.0,16579726.15,75.0
24008.0,16579791.349958718,75.0
24008.0,16579862.72872349,75.0
23988.0,16579913.3,74.0
23987.0,16579933.9,73.0
24048.0,16579964.85,74.0
24048.0,16579969.796870649,74.0
24028.0,16579988.0,73.0
24021.0,16580045.726697922,72.0
24001.0,16580091.15,71.0
23957.0,16580175.3,70.0
23957.0,16580280.302912006,70.0
23937.0,16580397.15,69.0
24048.0,16580397.844849797,71.0
23948.0,16580470.844849797,70.0
24048.0,16580479.95,71.0
23948.0,16580492.15,70.0
24048.0,16580535.2,71.0
24028.0,16580549.95,70.0
24048.0,16580588.75,71.0
24028.0,16580593.2,70.0
24028.0,16580723.102912007,70.0
24008.0,16580902.85,69.0
23968.0,16580962.0,67.0
23948.0,16581097.0,66.0
24048.0,16581360.302912006,67.0
24048.0,16581415.502912005,67.0
21488.0,16581455.302912006,66.0
21852.0,16581529.85,65.0
21448.0,16581591.0,64.0
24048.0,16581607.9,65.0
24048.0,16581651.537500862,65.0
24048.0,16581871.890949395,66.0
24028.0,16582256.75,65.0
24025.0,16583317.059541197,64.0
24024.0,16583407.9,63.0
24048.0,16583506.841318112,68.0
23948.0,16583579.841318112,67.0
23748.0,16583589.841318112,66.0
23648.0,16583612.841318112,65.0
24048.0,16583613.05,66.0
23948.0,16583667.841318112,65.0
23908.0,16583705.841318112,64.0
23888.0,16583846.05,63.0
24048.0,16583968.35,64.0
24048.0,16584021.35,64.0
18928.0,16584106.841318112,63.0
24048.0,16584344.05,64.0
24036.0,16584420.35,63.0
21636.0,16585608.25,62.0
21624.0,16585962.05,61.0
21576.0,16586019.05,60.0
21471.0,16586443.808469309,59.0
21451.0,16586713.9,58.0
21431.0,16586864.45,57.0
21411.0,16587216.45,56.0
24048.0,16587297.8,57.0
24028.0,16587379.9,56.0
24008.0,16587442.75,55.0
24048.0,16587559.75,55.0
24028.0,16587826.15,54.0
24008.0,16587866.45,53.0
23988.0,16587937.75,52.0
23968.0,16587969.6,51.0
23948.0,16588421.0,50.0
23928.0,16588901.3,49.0
23908.0,16589083.9,48.0
24048.0,16589612.35,49.0
20148.0,16589726.270243604,48.0
20128.0,16589730.15,47.0
20953.0,16589995.7,48.0
20905.0,16590158.75,47.0
20857.0,16590183.35,46.0
20392.0,16590637.499113465,45.0
18392.0,16591574.2,44.0
18344.0,16591906.8,43.0
18264.0,16592259.5,42.0
18312.0,16599256.45,43.0
18360.0,16599348.25,44.0
18408.0,16599406.9,45.0
18360.0,16599435.45,44.0
18312.0,16599538.25,43.0
18292.0,16603117.75,42.0
18272.0,16603592.05,41.0
18324.0,16603842.6,40.0
18304.0,16603959.45,39.0
18264.0,16604102.05,37.0
18244.0,16604217.75,36.0
18224.0,16604719.45,35.0
18204.0,16604769.9,34.0
18184.0,16604802.6,33.0
18164.0,16604953.3,32.0
18144.0,16605030.45,31.0
18124.0,16605156.3,30.0
18104.0,16605705.3,29.0
18084.0,16605777.45,28.0
18064.0,16607206.3,27.0
18616.0,16610349.9,26.0
18711.0,16621221.3,27.0
17775.0,16622041.106189113,26.0
17755.0,16622117.3,25.0
17835.0,16622373.05,26.0
17915.0,16622390.9,27.0
17932.0,16622533.05,26.0
17755.0,16622554.737860095,25.0
22875.0,16622754.7,26.0
22955.0,16622938.3,27.0
23111.0,16622945.1,28.0
23271.0,16623104.9,29.0
24009.0,16623274.9,30.0
23751.0,16623286.66895318,29.0
23111.0,16623432.9,28.0
24048.0,16623652.963621872,30.0
24048.0,16623750.993505487,30.0
18928.0,16623772.7,29.0
18628.0,16623784.75,28.0
24048.0,16623841.85,29.0
21488.0,16623932.963621872,28.0
24048.0,16623937.681276986,30.0
18928.0,16624135.681276986,29.0
24048.0,16624138.676300159,32.0
23748.0,16624243.676300159,31.0
24048.0,16624253.25,32.0
24048.0,16624280.201515505,32.0
22512.0,16624280.806805031,31.0
24048.0,16624403.7,32.0
24048.0,16624414.999260178,32.0
24048.0,16624515.7,32.0
24048.0,16624566.850589594,32.0
24048.0,16624630.7,32.0
24048.0,16624718.34584371,32.0
24048.0,16624673.34,32.0
24048.0,16624694.36212287,32.0
24048.0,16624707.829141283,32.0
23893.0,16624733.915847206,31.0
24048.0,16624759.85,32.0
24048.0,16625141.874460975,32.0
23892.0,16625272.28502031,31.0
24048.0,16625342.874460975,31.0
23904.0,16625793.424390601,30.0
24048.0,16625797.250611357,34.0
24036.0,16625860.424390601,33.0
23816.0,16625881.897985905,32.0
23596.0,16626033.250611357,31.0
18501.0,16626212.874460975,30.0
24048.0,16626213.923783304,32.0
23248.0,16626423.923783304,31.0
24048.0,16626492.304054372,31.0
24048.0,16626749.342381556,31.0
24048.0,16626895.184511933,31.0
24048.0,16626903.565377865,31.0
24048.0,16627142.66338955,31.0
24048.0,16627501.310407078,32.0
24048.0,16627545.751819378,32.0
23580.0,16627952.81878636,31.0
24048.0,16628024.976892034,32.0
24048.0,16628078.686892034,32.0
24048.0,16628123.853500167,32.0
24048.0,16628151.583097758,32.0
24048.0,16628170.614033867,32.0
24048.0,16628226.520123055,32.0
24048.0,16628250.334077675,32.0
24048.0,16628302.73121257,32.0
23088.0,16628886.37824093,31.0
22957.0,16629219.220171511,30.0
24048.0,16629884.5,31.0
23888.0,16629968.5,30.0
24048.0,16630012.85,31.0
24048.0,16630043.25,31.0
24048.0,16630060.367381614,31.0
23788.0,16630092.795611303,30.0
24048.0,16630119.95,31.0
24048.0,16630577.084686844,31.0
24028.0,16630662.810125284,30.0
24048.0,16631150.81054383,30.0
24048.0,16631471.636417894,30.0
24048.0,16631622.05,30.0
23760.0,16631807.088717738,29.0
24048.0,16631815.931306092,37.0
24048.0,16631861.66500389,37.0
24048.0,16631862.331306092,37.0
24048.0,16631886.162309526,37.0
24048.0,16631890.171306092,37.0
23888.0,16631893.614793068,36.0
24048.0,16631907.292906092,36.0
24048.0,16631919.149394222,36.0
23786.0,16631954.53550498,35.0
23786.0,16631974.727311296,35.0
24048.0,16631987.258392632,36.0
20720.0,16632071.767065125,35.0
24048.0,16632072.987193318,37.0
23248.0,16632075.258392632,36.0
22471.0,16632163.456311975,35.0
24048.0,16632202.45,36.0
24040.0,16632291.45,35.0
24048.0,16632296.8,36.0
19407.0,16632382.066772198,35.0
19359.0,16632440.626212643,34.0
19351.0,16632654.8,33.0
19207.0,16634922.696026063,32.0
24048.0,16635003.2,33.0
24048.0,16636472.489999998,33.0
24048.0,16636557.2,34.0
24040.0,16636956.2,33.0
24048.0,16636965.834265204,37.0
24048.0,16636966.399999999,37.0
24048.0,16637065.2,37.0
24040.0,16637075.834265204,36.0
24048.0,16637084.85,37.0
24043.0,16637102.62891614,36.0
24048.0,16637193.85,36.0
21488.0,16637228.805466102,35.0
21480.0,16637302.85,34.0
24048.0,16637345.8,35.0
24034.0,16637363.312852008,34.0
24026.0,16637415.8,33.0
24048.0,16637424.0,34.0
24040.0,16637494.0,33.0
24048.0,16637510.7,34.0
24048.0,16637579.7,34.0
24048.0,16637691.7,34.0
24048.0,16637931.295841608,34.0
24048.0,16637947.230376922,34.0
24043.0,16637965.45905783,33.0
24048.0,16638004.260829126,33.0
24040.0,16638030.2,32.0
24048.0,16638031.471212864,35.0
24048.0,16638279.871212864,35.0
24048.0,16638389.597810937,35.0
24048.0,16638521.371487487,35.0
24036.0,16638599.371487487,34.0
24048.0,16638600.10610763,36.0
24048.0,16638705.10610763,36.0
24040.0,16638745.2,35.0
24028.0,16638888.10610763,34.0
24048.0,16638997.35,35.0
23704.0,16639115.054566266,34.0
24048.0,16639407.05,35.0
24048.0,16639962.371487487,35.0
24048.0,16640080.39427075,35.0
24040.0,16640126.05,34.0
24032.0,16640587.371487487,33.0
24048.0,16640742.921211476,33.0
24048.0,16640836.183012905,33.0
24048.0,16640950.254963685,33.0
24048.0,16642162.245767724,33.0
24048.0,16642360.105382826,33.0
24048.0,16642906.02851257,43.0
24040.0,16643009.787473233,42.0
24032.0,16643098.787473233,41.0
24048.0,16643338.96442412,49.0
24040.0,16643440.184972223,48.0
24032.0,16643470.180576902,47.0
24048.0,16643544.0,48.0
24048.0,16643747.0,48.0
24036.0,16643820.5,47.0
24048.0,16643876.08492496,47.0
23740.0,16644085.84001189,46.0
23482.0,16644121.732851082,45.0
24048.0,16644132.221037352,47.0
23788.0,16644222.89570371,46.0
23874.0,16644712.579947881,45.0
24048.0,16645033.2,46.0
24048.0,16645787.217134075,46.0
24040.0,16645904.734034834,45.0
24048.0,16646747.376786903,47.0
24036.0,16647646.376786903,46.0
23778.0,16648397.80206422,45.0
24048.0,16648548.540828388,47.0
23848.0,16648652.1,46.0
24048.0,16648679.7,47.0
23810.0,16648830.656277407,46.0
17739.0,16650562.04906975,45.0
24048.0,16650562.836601106,47.0
24048.0,16651572.84829998,47.0
24048.0,16651393.04906975,47.0
24048.0,16651591.03108187,47.0
24048.0,16651457.00906975,47.0
24048.0,16651493.82506975,47.0
24048.0,16651515.91466975,47.0
24048.0,16651549.04906975,47.0
24048.0,16651618.256506406,47.0
24048.0,16651592.50906975,47.0
24048.0,16651617.525069749,47.0
24048.0,16651632.90990975,47.0
24048.0,16651655.04906975,47.0
24048.0,16651738.063433293,47.0
23952.0,16651931.435916705,46.0
24048.0,16652271.04906975,46.0
24048.0,16652380.04906975,46.0
24048.0,16652662.04906975,46.0
24048.0,16652791.04906975,46.0
24048.0,16653164.04906975,46.0
24048.0,16654964.04906975,46.0
24048.0,16655231.889744207,46.0
24048.0,16655460.068556583,46.0
24048.0,16655729.185382094,46.0
23661.0,16656687.131026953,45.0
24048.0,16656764.04906975,45.0
24048.0,16657249.27731075,45.0
24048.0,16657376.76350171,45.0
24048.0,16657502.04906975,45.0
24048.0,16658318.17106445,45.0
24048.0,16658532.221037352,45.0
24048.0,16658564.04906975,45.0
24048.0,16659009.740468785,45.0
24048.0,16658682.04906975,47.0
24048.0,16659300.238350019,47.0
24048.0,16659564.001938839,47.0
23838.0,16660320.25726344,46.0
23826.0,16660320.35,45.0
24048.0,16661113.920421107,45.0
24048.0,16661139.606235053,45.0
23840.0,16661447.880182343,44.0
24048.0,16661528.67906975,44.0
23702.0,16661792.295088608,43.0
24048.0,16661792.897141637,45.0
23904.0,16661899.66755274,44.0
24048.0,16662329.2,44.0
24048.0,16662846.320486398,44.0
24024.0,16663446.496744279,43.0
24024.0,16663636.905336387,43.0
23864.0,16663668.96442412,42.0
24048.0,16664822.782611372,42.0
24048.0,16665353.401558334,42.0
23248.0,16666833.871922309,41.0
23569.0,16671578.509171035,40.0
23426.0,16671612.478572665,39.0
22130.0,16673394.419561962,38.0
22065.0,16685544.057186386,37.0
22714.0,16687720.707285304,36.0
22530.0,16695914.688656751,35.0
23082.0,16698295.7,34.0
22669.0,16699271.973876081,33.0
22964.0,16705181.295088608,32.0
22708.0,16705707.2,31.0
22171.0,16706366.979587914,30.0
21371.0,16709025.987193318,29.0
24048.0,16711908.478063988,30.0
24048.0,16712341.497440109,30.0
24048.0,16714892.993505804,30.0
20828.0,16715517.878776697,29.0
24048.0,16715888.968713641,29.0
24048.0,16715943.08871364,29.0
24048.0,16716065.70987255,29.0
24048.0,16716138.056356305,29.0
24048.0,16716242.16471098,29.0
24048.0,16719128.058119765,29.0
24048.0,16716980.16471098,29.0
24048.0,16717453.142341236,29.0
24048.0,16717732.199143087,29.0
24048.0,16717892.826960739,29.0
24048.0,16718133.768687215,29.0
24048.0,16721242.310670806,29.0
24048.0,16718238.168687215,29.0
24048.0,16718360.0040276,29.0
24048.0,16718433.10523183,29.0
17340.0,16718542.757038178,28.0
24048.0,16726269.4,29.0
24048.0,16728981.83552329,29.0
24016.0,16729647.4,28.0
24048.0,16729955.928008234,28.0
24048.0,16733696.408029437,28.0
24048.0,16736325.590820286,28.0
24048.0,16740535.053406086,28.0
24048.0,16741074.800534004,28.0
24048.0,16741343.710135253,28.0
24048.0,16741426.428061744,28.0
24048.0,16743275.32307077,28.0
24048.0,16749905.18092891,28.0
23808.0,16751452.7,27.0
23776.0,16751525.35,26.0
20885.0,16755860.127854055,25.0
20414.0,16758221.957035836,24.0
20270.0,16759092.863767596,23.0
19770.0,16760131.418612542,22.0
18694.0,16769791.536650915,21.0
17504.0,16773234.835544167,20.0
20338.0,16774363.25,21.0
22338.0,16774391.3,22.0
24048.0,16774468.65,23.0
24048.0,16776532.963950437,23.0
22848.0,16774853.75203138,22.0
21952.0,16776743.253359003,21.0
19424.0,16778408.179178447,20.0
19660.0,16779553.441101704,19.0
19479.0,16781466.85,18.0
17589.0,16783878.16654625,17.0
14349.0,16784347.415991653,16.0
10559.0,16787561.033972934,15.0
9584.0,16790241.244312715,14.0
