cores,time,running_job_len
50.0,670533.686188945,8.0
50.0,670553.024924145,8.0
50.0,670564.628165265,8.0
50.0,670571.590109937,8.0
50.0,670582.033026945,8.0
50.0,675684.1444929449,8.0
50.0,678821.9430445349,8.0
50.0,680673.244189973,8.0
50.0,683337.311691945,8.0
50.0,683678.5924275812,8.0
50.0,690941.4648195812,8.0
50.0,691349.2862763812,8.0
50.0,691961.0184615812,8.0
48.0,692008.2200905812,7.0
50.0,718650.455691,8.0
48.0,718681.844896542,7.0
48.0,722624.459261333,7.0
50.0,726195.262372,8.0
50.0,1000862.337982151,8.0
50.0,1062051.4949469923,8.0
50.0,1144595.7610477395,8.0
50.0,1125291.9096925838,8.0
50.0,1143180.8115857837,8.0
50.0,1153914.1527217038,8.0
50.0,1170014.1644255838,8.0
50.0,1208160.849696004,9.0
50.0,1208360.885035204,9.0
50.0,1208453.355182133,9.0
50.0,1208506.581900853,9.0
50.0,1208586.421978933,9.0
50.0,1208773.345134442,9.0
50.0,1209233.1687138362,10.0
50.0,1216499.279277242,10.0
50.0,1209308.242259728,10.0
50.0,1209317.7214713541,11.0
50.0,1209328.6691578233,11.0
50.0,1209341.8541787742,11.0
50.0,1209356.092476152,11.0
50.0,1209376.5817333541,11.0
50.0,1214906.045001728,11.0
50.0,1219991.8886701122,11.0
50.0,1217566.026381728,11.0
50.0,1221718.1723472234,11.0
50.0,1217613.418975448,11.0
50.0,1217640.69861476,11.0
48.0,1217681.618073728,10.0
50.0,1221798.076723,10.0
50.0,1222736.679716719,10.0
50.0,1223960.7775247588,10.0
50.0,1230267.9223359951,10.0
50.0,1233203.080258995,10.0
50.0,1345910.3176890002,10.0
50.0,1345920.7703502001,10.0
50.0,1345925.3768728436,10.0
50.0,1345928.0284322188,10.0
50.0,1345932.005771282,10.0
50.0,1346020.391165812,10.0
50.0,1346059.6670540161,10.0
50.0,1346082.2746384458,10.0
50.0,1346095.8391891036,10.0
50.0,1346116.1860150902,10.0
50.0,1346948.1103591716,10.0
50.0,1401253.431751133,10.0
50.0,1490386.145226792,10.0
50.0,1501331.413776428,10.0
50.0,1490661.0347135935,10.0
50.0,1536643.9096722233,10.0
50.0,1499116.1460288246,10.0
50.0,1562942.0973254936,10.0
50.0,1570165.5027892187,10.0
50.0,1846355.296228964,10.0
50.0,1937694.0143888812,10.0
50.0,1986912.929893881,10.0
50.0,1986929.4739618811,10.0
50.0,1986936.7006123678,10.0
50.0,1986941.0366026598,10.0
50.0,1986943.7032366893,10.0
50.0,1986947.5405880976,10.0
50.0,2014682.7189225894,11.0
50.0,2014699.1573465895,11.0
50.0,2014709.0204009893,11.0
50.0,2014723.8149825893,11.0
50.0,2014821.2555475894,11.0
50.0,2016698.1727375893,11.0
50.0,2074613.1432711505,11.0
50.0,2117118.9302535895,11.0
50.0,2159722.582453428,11.0
50.0,2175288.7582885893,11.0
50.0,2175534.6090869633,11.0
47.0,2175543.489326014,10.0
50.0,2188142.0757693886,10.0
50.0,2495862.494742971,10.0
41.0,2495871.061326247,9.0
50.0,2495871.2904930543,11.0
50.0,2497870.7082591313,11.0
50.0,2497894.4078650544,11.0
50.0,2499070.3589187777,11.0
50.0,2498178.231548201,11.0
50.0,2499808.14407446,11.0
50.0,2500869.834908247,11.0
50.0,2500872.084749447,11.0
50.0,2500873.468401785,11.0
50.0,2500875.459511247,11.0
50.0,2517952.9502335177,11.0
50.0,2518298.9982121177,11.0
50.0,2518796.969693518,11.0
50.0,2518884.696292383,11.0
44.0,2519009.3163853567,10.0
50.0,2519010.027923621,12.0
50.0,2519369.701954383,12.0
46.0,2519377.854921357,11.0
50.0,2519831.569465885,11.0
50.0,2519911.4429096193,11.0
50.0,2520383.3526610453,11.0
50.0,2762983.202454354,11.0
50.0,2870334.1642061803,11.0
50.0,2870342.710129063,11.0
50.0,2870364.519699076,11.0
47.0,2932609.628438951,10.0
50.0,3009798.7126909494,10.0
50.0,3103846.9731004406,10.0
50.0,3010038.2774543185,10.0
50.0,3031834.969790275,10.0
48.0,3139252.2131168935,9.0
45.0,3190539.5531734405,8.0
50.0,3325430.061828367,8.0
50.0,3440484.8244705126,8.0
50.0,3441424.165029077,8.0
50.0,3509860.6859174957,8.0
50.0,3550238.233241663,8.0
50.0,3553281.2523132344,8.0
50.0,3574060.9861629214,8.0
48.0,3602728.251957869,7.0
50.0,3608342.508659367,7.0
50.0,3642467.5352925556,7.0
50.0,3608344.811413767,7.0
50.0,3608346.193066407,7.0
50.0,3608347.022057991,7.0
50.0,3608347.519452941,7.0
50.0,3608348.265545367,7.0
50.0,3726081.5149289793,7.0
50.0,3608639.184449655,7.0
50.0,3634909.3273677654,7.0
50.0,3665740.1042645653,7.0
50.0,3711986.269609765,7.0
42.0,3724179.6684608865,6.0
50.0,3846404.0709911506,6.0
50.0,4008184.5200368827,6.0
50.0,3864480.5649509304,6.0
50.0,3874885.5712302183,6.0
50.0,3890493.0806491505,6.0
50.0,3890511.5725396704,6.0
50.0,3890522.2166522625,6.0
50.0,3890528.6031198176,6.0
50.0,3890538.1828211504,6.0
50.0,4055410.6303003607,6.0
50.0,4093583.8983684294,6.0
50.0,4150312.8195810765,6.0
41.0,4095503.8955484517,5.0
50.0,4292666.103502151,5.0
50.0,4292674.084457831,5.0
50.0,4293336.139224707,5.0
50.0,4466547.4863195075,5.0
50.0,4502997.073747302,5.0
50.0,4544888.608679482,5.0
43.0,4575361.756027307,4.0
50.0,4639221.835260899,4.0
50.0,4707925.906677699,4.0
50.0,4750178.910599031,4.0
50.0,4775108.182912617,4.0
50.0,4810982.013802899,4.0
23.0,4829256.030229899,3.0
50.0,4829256.247788198,5.0
50.0,4829286.487278683,5.0
50.0,4840247.327063198,5.0
50.0,4840285.7112355875,5.0
50.0,4871571.328992661,5.0
46.0,4878934.76060115,4.0
50.0,4880734.608695552,4.0
50.0,5232881.519387883,4.0
50.0,5360097.9646447515,4.0
40.0,5369070.401185272,3.0
48.0,5591070.85579341,3.0
48.0,5654906.4285535095,3.0
46.0,5628653.412132023,3.0
50.0,5628727.312761057,3.0
50.0,5628741.042435678,3.0
50.0,5628749.28024045,3.0
46.0,5628761.636947608,3.0
47.0,5628983.154053608,3.0
50.0,5746460.308044974,3.0
50.0,6079142.998568552,3.0
39.0,6081461.172990551,2.0
50.0,7234873.527084316,2.0
50.0,7241733.806060586,2.0
50.0,7245682.649568878,2.0
50.0,7251605.914831316,2.0
50.0,7251611.873656916,2.0
50.0,7251614.937249545,2.0
50.0,7251619.34583406,2.0
50.0,7264485.40161806,2.0
22.0,7264488.79531106,1.0
50.0,7264489.461170766,3.0
50.0,7264524.187823086,3.0
50.0,7264539.581075879,3.0
50.0,7264548.441582365,3.0
50.0,7264553.757886256,3.0
50.0,7264561.732342093,3.0
50.0,7340592.608779273,3.0
50.0,7341039.428450753,3.0
50.0,7469102.93267606,3.0
50.0,7474775.224107634,3.0
50.0,7475064.1989444345,3.0
50.0,7475343.803715236,3.0
50.0,7475408.824578122,3.0
50.0,7475647.502888048,3.0
50.0,7475660.964950848,3.0
50.0,7475669.042188528,3.0
50.0,7475673.888531136,3.0
50.0,7475676.86903184,3.0
50.0,7475681.158045048,3.0
50.0,7856613.408942871,3.0
50.0,7933892.3952289205,3.0
50.0,7966240.281982854,3.0
50.0,7970578.26390182,3.0
50.0,8033483.688455967,3.0
50.0,8077699.191480621,3.0
50.0,8033486.004938337,3.0
50.0,8033487.338328189,3.0
50.0,8033488.1383621,3.0
50.0,8033489.3384129675,3.0
50.0,8143578.561941583,3.0
50.0,8033492.851026167,3.0
50.0,8033494.473875887,3.0
34.0,8033496.809196216,2.0
50.0,8238380.582848821,2.0
50.0,8238430.371624821,2.0
50.0,8304508.568951621,2.0
50.0,8335030.566585,2.0
50.0,8349556.35958686,2.0
50.0,8358271.835387976,2.0
50.0,8371345.04908965,2.0
50.0,8371364.95575485,2.0
50.0,8371374.653098353,2.0
50.0,8371380.37453102,2.0
50.0,8371383.667843482,2.0
50.0,8371388.607812175,2.0
50.0,8371419.147074175,2.0
50.0,8371433.738155451,2.0
50.0,8371442.136924185,2.0
50.0,8371447.3021669565,2.0
17.0,8371454.735077286,1.0
50.0,8371455.312794567,3.0
50.0,8374286.869891472,3.0
50.0,8375957.488578646,3.0
50.0,8378361.5496162865,3.0
50.0,8796171.990472566,3.0
50.0,8378488.760549487,3.0
50.0,8378566.995273405,3.0
50.0,8378612.027943757,3.0
50.0,8378679.576949286,3.0
50.0,9051001.997079367,3.0
50.0,8378932.307711827,3.0
50.0,8379077.78200441,3.0
50.0,8379165.06657996,3.0
31.0,8379295.993443286,2.0
50.0,9379004.34058401,2.0
50.0,9379310.08214841,2.0
50.0,9379498.113210516,2.0
50.0,9379768.69449501,2.0
50.0,9380503.718865478,2.0
50.0,9380825.58895502,2.0
50.0,9381023.539060088,2.0
50.0,9381137.481071785,2.0
17.0,9381308.394089332,1.0
0.0,11678741.717295462,0.0
