cores,time,running_job_len
253.0,1941527.486468,16.0
256.0,1944606.5937952609,18.0
254.0,1944632.366847,17.0
247.0,2002756.785039301,16.0
256.0,2002762.5126239094,21.0
248.0,2003262.3207260764,20.0
239.0,2009729.5943223436,19.0
256.0,2010355.460432,20.0
246.0,2010555.456424,19.0
208.0,2020896.1082204687,18.0
198.0,2027515.5474709258,17.0
256.0,2035748.311489,18.0
252.0,2038009.473369,17.0
256.0,2046574.158215,18.0
256.0,2061568.2284773001,19.0
252.0,2061577.8441993,18.0
247.0,2069549.8854938135,17.0
256.0,2070890.1075948833,19.0
225.0,2070893.5799308834,18.0
256.0,2077053.4271119998,19.0
247.0,2077094.3934179998,18.0
247.0,2079596.7063294558,18.0
236.0,2079642.866226456,17.0
210.0,2079886.3182681857,16.0
205.0,2082173.223206308,15.0
200.0,2101603.658925067,14.0
202.0,2110251.39376,15.0
220.0,2113102.402063,16.0
246.0,2114398.331651,17.0
235.0,2115412.297798,16.0
230.0,2124178.0065012965,15.0
232.0,2136887.8798889997,16.0
230.0,2137230.3471409995,15.0
200.0,2147877.189475331,14.0
210.0,2149201.025981,15.0
200.0,2149652.566375,14.0
205.0,2153346.360938,15.0
213.0,2161826.7915169997,16.0
210.0,2162429.329945,15.0
215.0,2170839.839387,16.0
210.0,2170937.294824,15.0
215.0,2190940.086069,16.0
210.0,2190946.169492,15.0
205.0,2192473.5502444413,14.0
195.0,2195067.1572104185,13.0
182.0,2208852.691668463,12.0
185.0,2229630.078969,13.0
187.0,2232952.91316,14.0
185.0,2234500.203758,13.0
187.0,2244131.185473,14.0
185.0,2244134.603869,13.0
198.0,2247699.31683,14.0
185.0,2247728.2624709997,13.0
209.0,2255017.150618,14.0
241.0,2255540.390964,15.0
193.0,2255547.293892082,14.0
185.0,2255547.850267,13.0
200.0,2262021.2768099997,14.0
185.0,2263021.887741,13.0
187.0,2268653.981319,14.0
185.0,2271269.111145,13.0
205.0,2278096.14383,14.0
242.0,2293835.308,15.0
224.0,2293860.443365,14.0
230.0,2300777.5806340002,15.0
224.0,2301623.6733910004,14.0
229.0,2330616.169958,15.0
224.0,2331042.987126,14.0
226.0,2343148.593768,15.0
224.0,2343177.165229,14.0
229.0,2345892.958097,15.0
224.0,2353289.3772810004,14.0
226.0,2358902.3156580003,15.0
224.0,2358933.788447,14.0
211.0,2360044.515861976,13.0
226.0,2361743.54565,14.0
211.0,2361987.6713090003,13.0
221.0,2362697.758571,14.0
211.0,2362705.3948,13.0
229.0,2362726.900502,14.0
211.0,2364398.123338,13.0
214.0,2367935.760307,14.0
210.0,2370096.164131487,13.0
217.0,2383724.323857,14.0
214.0,2387666.495257,13.0
220.0,2391278.08295,14.0
213.0,2394466.428113457,13.0
224.0,2413808.1656919997,14.0
220.0,2413991.166099,13.0
246.0,2419331.7188959997,14.0
256.0,2427985.1694759997,15.0
246.0,2428049.3947579996,14.0
256.0,2430798.682451,15.0
247.0,2459705.9855160983,14.0
256.0,2460854.865746,15.0
254.0,2460912.7784639997,14.0
256.0,2471736.121605597,14.0
208.0,2529047.033725717,13.0
256.0,2529052.396349583,22.0
250.0,2529052.567432717,21.0
248.0,2529055.288185717,20.0
231.0,2529209.077844779,19.0
229.0,2529331.8828985826,18.0
256.0,2538672.375659,19.0
254.0,2538676.860297,18.0
244.0,2545376.752733717,17.0
256.0,2549157.677877,18.0
254.0,2585852.358244,17.0
256.0,2585867.824220107,23.0
254.0,2585872.358262,22.0
249.0,2585872.3655653303,21.0
245.0,2585907.5875841067,20.0
218.0,2585912.116379361,19.0
256.0,2587588.507284,20.0
204.0,2587792.3360499186,19.0
202.0,2588352.774431,18.0
178.0,2592373.7399426103,17.0
256.0,2598947.512007,18.0
253.0,2601427.147618,17.0
248.0,2602031.015357703,16.0
256.0,2605737.675079935,16.0
230.0,2605741.228265935,15.0
256.0,2608552.7756919996,16.0
245.0,2608578.3640119997,15.0
248.0,2615519.639837,16.0
246.0,2615617.997904,15.0
249.0,2617683.981485,16.0
246.0,2617733.090099,15.0
220.0,2620785.3383195926,14.0
227.0,2629941.776462,15.0
241.0,2635038.162436,16.0
243.0,2647500.91334,17.0
241.0,2653388.877465,16.0
248.0,2662643.450858,17.0
256.0,2689152.097848,18.0
250.0,2689764.909181,17.0
256.0,2722388.229490182,19.0
254.0,2722416.339582,18.0
248.0,2723958.975346,17.0
235.0,2747931.1758457413,16.0
232.0,2754122.972336,15.0
256.0,2758005.417992,16.0
252.0,2758046.825526,15.0
237.0,2764455.7622731477,14.0
251.0,2768953.1523080003,15.0
256.0,2793550.9605575316,15.0
241.0,2799615.0230075317,14.0
236.0,2799834.9891635343,13.0
256.0,2805746.112607,14.0
256.0,2812921.9406169998,14.0
244.0,2812939.5182319996,13.0
246.0,2813341.0199659998,14.0
252.0,2816011.944968,15.0
247.0,2816401.413031245,14.0
254.0,2826468.4498630003,15.0
251.0,2827509.4583690003,14.0
254.0,2841794.3037349996,15.0
256.0,2852312.2975798557,18.0
228.0,2852312.753437457,17.0
218.0,2852324.4261608557,16.0
216.0,2852416.9916439997,15.0
212.0,2863427.330355261,14.0
256.0,2869740.0924299997,15.0
240.0,2874007.5927735446,14.0
242.0,2876914.488378,15.0
216.0,2877020.501622029,14.0
229.0,2878321.8428869997,15.0
227.0,2881770.743595,14.0
188.0,2883719.612036488,13.0
220.0,2906908.615951,14.0
250.0,2915580.055224,15.0
235.0,2930926.2950576968,14.0
247.0,2935692.215965,15.0
249.0,2942222.372293,16.0
247.0,2942679.607944,15.0
256.0,2943690.7090669996,16.0
247.0,2943697.1932519996,15.0
227.0,2950508.273014062,14.0
237.0,2953282.682166,15.0
221.0,2953833.016734425,14.0
212.0,2954040.8825616417,13.0
247.0,2959819.4682380003,14.0
222.0,2959829.0492990003,13.0
217.0,2968376.585423486,12.0
234.0,2969020.8526,13.0
256.0,2969914.522872,14.0
247.0,2969925.53126,13.0
256.0,2986167.892468,14.0
252.0,3021610.549038,13.0
256.0,3021610.865993566,15.0
251.0,3021676.2379405657,14.0
249.0,3023876.03846,13.0
256.0,3043022.915434,14.0
251.0,3043408.3997937534,13.0
256.0,3046698.704459,14.0
252.0,3047258.2040046533,13.0
256.0,3055848.925625,14.0
253.0,3057229.595067245,13.0
256.0,3061338.987191447,16.0
250.0,3061386.4161135377,15.0
256.0,3062423.068736,16.0
251.0,3062431.1022077785,15.0
248.0,3062993.0753330323,14.0
226.0,3070855.180871,13.0
256.0,3075594.4362919996,14.0
252.0,3075627.1892309994,13.0
256.0,3079628.414656,14.0
254.0,3079659.5613080002,13.0
256.0,3084916.480060501,14.0
232.0,3084925.073453501,13.0
256.0,3084925.682627,14.0
253.0,3105789.203609,13.0
246.0,3112235.0132547673,12.0
256.0,3126641.161671,13.0
247.0,3126662.0067909183,12.0
256.0,3129379.646593,13.0
236.0,3132358.4572201185,12.0
220.0,3133652.0171831353,11.0
256.0,3137689.234145,12.0
236.0,3137933.019062562,11.0
227.0,3137965.3288029083,10.0
256.0,3138206.794717,11.0
248.0,3138302.851907,10.0
256.0,3141732.850421,11.0
249.0,3141854.0318819997,10.0
256.0,3142769.7457830003,11.0
249.0,3144704.1999360956,10.0
256.0,3162334.239251695,12.0
224.0,3189617.0873391163,11.0
256.0,3189619.910569349,17.0
248.0,3189624.471522116,16.0
220.0,3189683.3323933487,15.0
217.0,3190462.923652116,14.0
202.0,3195004.1452381164,13.0
256.0,3201055.897945,14.0
226.0,3205238.7571062744,13.0
212.0,3207320.7562756953,12.0
256.0,3210462.6417529997,13.0
247.0,3213559.834687807,12.0
241.0,3214081.769906,11.0
236.0,3216525.82738205,10.0
256.0,3225582.777655,11.0
247.0,3226807.0960339997,10.0
256.0,3264364.74739579,13.0
226.0,3264409.525713267,12.0
217.0,3264678.4086593096,11.0
256.0,3270099.817885,12.0
236.0,3270668.7452209997,11.0
256.0,3270828.2460419997,12.0
240.0,3270990.0096679996,11.0
256.0,3277502.192541,12.0
226.0,3292319.647198953,11.0
174.0,3293214.7775374656,10.0
170.0,3294854.3102329997,9.0
232.0,3296809.27984,10.0
230.0,3296973.478813,9.0
232.0,3297775.902699,10.0
225.0,3300594.889331828,9.0
218.0,3302760.4738466954,8.0
235.0,3316997.925851,9.0
256.0,3317231.759273,10.0
255.0,3318704.706754,10.0
256.0,3324070.7190517727,10.0
240.0,3324111.3840497728,9.0
256.0,3328032.011763,10.0
247.0,3328047.412156,9.0
252.0,3384999.366409,10.0
232.0,3387735.8200970795,9.0
240.0,3389278.757967,10.0
236.0,3389355.602546,9.0
229.0,3390870.0371625707,8.0
237.0,3393585.9798029996,9.0
229.0,3394058.0837799995,8.0
213.0,3398271.166815641,8.0
185.0,3398301.201003641,7.0
187.0,3415321.288437,8.0
185.0,3415343.923798,7.0
188.0,3425339.195279,8.0
185.0,3430436.143755,7.0
200.0,3432736.010764,8.0
218.0,3450035.9659160003,9.0
215.0,3450310.8213810003,8.0
217.0,3458443.816258,9.0
215.0,3458501.8560550003,8.0
225.0,3471285.260642,9.0
244.0,3478192.5862879995,10.0
235.0,3478528.9278789996,9.0
251.0,3481237.7403589995,10.0
256.0,3482419.580735775,12.0
237.0,3483861.2386947754,11.0
256.0,3500353.341014,12.0
256.0,3519695.608841,13.0
254.0,3519940.341568,12.0
247.0,3523115.81704,11.0
256.0,3528750.319292,12.0
248.0,3529289.963805981,11.0
243.0,3532377.9979288024,10.0
256.0,3533835.498613,11.0
247.0,3533849.21135283,10.0
256.0,3550267.0733089517,12.0
243.0,3550593.901635952,11.0
256.0,3552473.36351,12.0
253.0,3552482.75298,11.0
248.0,3552667.08553399,10.0
256.0,3552886.9429800003,11.0
253.0,3553172.6189,10.0
256.0,3579444.816972,11.0
253.0,3579786.585475,10.0
256.0,3595370.7836840795,12.0
254.0,3595436.7349739997,11.0
247.0,3596103.8852550797,10.0
256.0,3598734.1126480005,11.0
254.0,3598881.2661640006,10.0
256.0,3601368.9246480004,11.0
235.0,3658113.675278315,10.0
256.0,3658115.031534045,15.0
246.0,3658132.8848343147,14.0
218.0,3658555.132221045,13.0
214.0,3659930.0939923148,12.0
212.0,3661133.6980364216,11.0
200.0,3673226.278352222,10.0
256.0,3673339.616445,11.0
231.0,3673345.8629019996,10.0
167.0,3673415.954591529,9.0
180.0,3673934.953693,10.0
188.0,3674109.0380010004,11.0
196.0,3677526.7707470004,12.0
193.0,3677533.9223840004,11.0
188.0,3678547.8624715228,10.0
178.0,3679389.2821449684,9.0
206.0,3680794.2050940003,10.0
253.0,3685268.099377,11.0
255.0,3707981.891243,12.0
235.0,3716102.3523139996,11.0
252.0,3736558.9102199995,12.0
256.0,3743409.1948416065,15.0
239.0,3743413.134181041,14.0
256.0,3748656.4654940004,15.0
239.0,3749139.581895753,14.0
256.0,3749641.5668589994,15.0
256.0,3754995.0752229993,16.0
254.0,3755192.282148999,15.0
249.0,3762106.4930690993,14.0
256.0,3762909.9625029997,15.0
252.0,3766148.575558,14.0
256.0,3776699.602374163,17.0
248.0,3776833.929095163,16.0
256.0,3778692.062208,17.0
248.0,3782479.2374654356,16.0
256.0,3794882.5666975207,18.0
253.0,3794886.614179,17.0
233.0,3794899.7548265206,16.0
256.0,3796211.4602480005,17.0
252.0,3796387.7680250006,16.0
256.0,3800687.095088,17.0
253.0,3800749.782822,16.0
256.0,3802665.615420901,16.0
224.0,3851063.3304278185,15.0
256.0,3851068.638157908,22.0
235.0,3851068.2976648184,21.0
226.0,3851285.6403891705,20.0
220.0,3851470.8946648184,19.0
256.0,3857278.22026,20.0
256.0,3859594.447394448,20.0
242.0,3859657.776496076,19.0
237.0,3863810.47528349,18.0
256.0,3873597.0874449997,19.0
220.0,3901611.98830076,18.0
256.0,3901612.6059064814,21.0
234.0,3902564.0405937596,20.0
212.0,3902632.3958064816,19.0
210.0,3904433.1752597596,18.0
256.0,3905744.548262,19.0
256.0,3934406.602764,20.0
254.0,3934499.2940970003,19.0
237.0,3934929.702306,18.0
256.0,3951360.571148,19.0
250.0,3951364.2324090004,18.0
256.0,3954252.6642870004,19.0
256.0,3978364.0279766433,19.0
256.0,3998506.860648738,19.0
256.0,4002312.2502107383,19.0
252.0,4002356.6688347384,18.0
256.0,4012250.726002671,20.0
250.0,4055420.814521671,19.0
256.0,4055443.294657427,27.0
232.0,4055819.2186477133,26.0
228.0,4056312.615246427,25.0
198.0,4056395.4517645338,24.0
256.0,4059294.930582,25.0
254.0,4059304.998604,24.0
249.0,4069573.605677669,23.0
242.0,4080122.6351296757,22.0
256.0,4084307.379755,23.0
248.0,4084318.73519,22.0
256.0,4086507.3146980004,23.0
254.0,4099186.5217560004,22.0
256.0,4112467.0212341836,25.0
251.0,4112480.2045471836,24.0
249.0,4113127.6352762375,23.0
233.0,4116878.405901908,22.0
256.0,4119364.377189,23.0
238.0,4121158.131842,22.0
256.0,4127513.6363120005,23.0
210.0,4128276.272698788,22.0
168.0,4136777.828575069,21.0
256.0,4153733.358813,22.0
249.0,4165114.835439991,21.0
256.0,4165124.1768872556,27.0
240.0,4165130.360732597,26.0
238.0,4165146.149873991,25.0
220.0,4165160.478007552,24.0
196.0,4165373.9779072558,23.0
178.0,4167249.5479023764,22.0
176.0,4167546.337428991,21.0
256.0,4171688.0416230005,22.0
254.0,4171762.5415380006,21.0
256.0,4203930.563005048,21.0
256.0,4208916.658513048,21.0
254.0,4209013.736235048,20.0
244.0,4232216.883189832,19.0
256.0,4232219.2800009,22.0
244.0,4232259.889373369,21.0
230.0,4232457.4160669,20.0
256.0,4234234.35807,21.0
240.0,4234259.168414,20.0
256.0,4235386.474331,21.0
253.0,4235394.231448,20.0
256.0,4275502.811447184,22.0
235.0,4275563.294585183,21.0
256.0,4276447.624254,22.0
249.0,4279113.870394854,21.0
256.0,4285690.9564580005,22.0
250.0,4286491.4795820005,21.0
245.0,4291651.230441875,20.0
227.0,4295632.6149144145,19.0
256.0,4312340.7306470005,20.0
253.0,4313905.220866,19.0
256.0,4348895.206702101,21.0
254.0,4353580.694224,20.0
256.0,4355953.686156,21.0
254.0,4358286.0721716,20.0
249.0,4363137.343724607,19.0
256.0,4400485.107359,19.0
241.0,4426622.797242765,18.0
256.0,4426624.489685271,20.0
244.0,4427085.912216765,19.0
256.0,4427724.273159,20.0
253.0,4427743.933976,19.0
237.0,4430295.578892671,18.0
218.0,4440793.096818101,17.0
190.0,4443498.326364271,16.0
256.0,4446578.644333,17.0
254.0,4446585.63487,16.0
256.0,4452004.578434354,16.0
236.0,4573818.40701654,15.0
256.0,4573837.833214597,29.0
252.0,4573821.82998354,28.0
249.0,4573822.66798754,27.0
246.0,4573822.69195054,26.0
244.0,4573826.26465954,25.0
222.0,4573830.398533937,24.0
218.0,4573856.774601596,23.0
214.0,4573896.387897792,22.0
206.0,4575709.077285983,21.0
256.0,4579075.070711,22.0
251.0,4579850.11497991,21.0
244.0,4580424.276532924,20.0
235.0,4584989.5413077185,19.0
256.0,4585025.275113,20.0
232.0,4586680.194297565,19.0
256.0,4588205.85037,20.0
254.0,4588226.701788,19.0
215.0,4588934.958137248,18.0
256.0,4589806.966777,19.0
236.0,4702456.849695999,18.0
256.0,4702486.78038155,30.0
254.0,4702511.754596999,29.0
236.0,4702554.556405631,28.0
234.0,4702609.466794636,27.0
231.0,4702644.204429999,26.0
213.0,4703351.484156903,25.0
256.0,4704333.417001001,26.0
256.0,4706847.593141411,26.0
254.0,4707610.257419411,25.0
251.0,4712574.080461001,24.0
246.0,4717292.889395191,23.0
223.0,4717469.393086229,22.0
256.0,4725549.539586,23.0
230.0,4725557.735966,22.0
225.0,4727588.532852838,21.0
256.0,4731536.416559,22.0
256.0,4739960.518733314,22.0
256.0,4749500.899750684,22.0
243.0,4749957.0712720845,21.0
256.0,4751716.105981,22.0
253.0,4751814.216756,21.0
256.0,4755262.180042,22.0
254.0,4757756.281467999,21.0
256.0,4775598.1324844975,24.0
254.0,4775634.595791,23.0
256.0,4784417.8907,24.0
253.0,4802558.0978469495,23.0
256.0,4802563.6367163705,26.0
248.0,4802614.452808371,25.0
256.0,4802614.924720742,27.0
256.0,4812747.134567,28.0
239.0,4812788.032026,27.0
223.0,4813209.299180886,26.0
221.0,4813860.177915,25.0
201.0,4825327.772443911,24.0
256.0,4825342.305875,25.0
254.0,4825378.058909,24.0
256.0,4828702.145982,25.0
254.0,4835970.193408825,24.0
247.0,4836804.744756792,23.0
256.0,4842961.361621135,25.0
230.0,4843002.770784135,24.0
256.0,4847394.9814,25.0
240.0,4848792.03345762,24.0
231.0,4855896.870374,23.0
211.0,4857234.167079915,22.0
256.0,4882711.478544001,23.0
254.0,4916593.698204077,22.0
256.0,4916599.320135334,26.0
254.0,4916608.070748918,25.0
246.0,4916934.285854546,24.0
256.0,4920323.208702,25.0
256.0,4927035.571699175,25.0
254.0,4927189.881832175,24.0
252.0,4940333.193896302,23.0
256.0,4984929.070072381,26.0
256.0,4997041.376631497,27.0
249.0,4997049.852076498,26.0
227.0,5002121.496021583,25.0
256.0,5004049.486393,26.0
249.0,5019193.577472488,25.0
256.0,5019196.152441711,29.0
225.0,5019197.376025434,28.0
223.0,5019201.439332488,27.0
256.0,5019447.9894900005,28.0
251.0,5019592.161188998,27.0
256.0,5026789.454673001,27.0
247.0,5026853.420790001,26.0
