cores,time,running_job_len
239.0,1944632.366847,19.0
253.0,1945486.7486299998,20.0
245.0,1949984.9362749998,20.0
237.0,1955012.6064880365,19.0
235.0,1956110.6179601247,18.0
253.0,1959508.036314,19.0
223.0,1980755.3857028557,19.0
215.0,1981257.3608068556,18.0
221.0,2002015.5548669999,19.0
238.0,2010355.460432,20.0
228.0,2010555.456424,19.0
232.0,2035748.311489,20.0
228.0,2038009.473369,19.0
230.0,2046574.158215,20.0
234.0,2049134.732894,21.0
230.0,2049144.3486159998,20.0
175.0,2053757.556746028,19.0
177.0,2059160.2319049998,20.0
211.0,2063571.9756180001,21.0
180.0,2063575.4479540002,20.0
193.0,2070889.3713119999,21.0
188.0,2073293.194427016,20.0
210.0,2077053.4271119998,21.0
201.0,2077094.3934179998,20.0
175.0,2078558.8456275396,19.0
186.0,2078920.3117139998,20.0
175.0,2078966.471611,19.0
173.0,2080983.1370960001,18.0
168.0,2094634.2045731996,17.0
170.0,2110251.39376,18.0
188.0,2113102.402063,19.0
214.0,2114398.331651,20.0
203.0,2115412.297798,19.0
198.0,2124228.965053614,18.0
200.0,2136887.8798889997,19.0
198.0,2137230.3471409995,18.0
168.0,2148070.506277074,17.0
178.0,2149201.025981,18.0
168.0,2149652.566375,17.0
173.0,2153346.360938,18.0
160.0,2159177.959596908,17.0
163.0,2161826.7915169997,18.0
160.0,2162429.329945,17.0
165.0,2170839.839387,18.0
160.0,2170937.294824,17.0
150.0,2185686.08911422,16.0
155.0,2190940.086069,17.0
150.0,2190946.169492,16.0
145.0,2215550.8350939085,15.0
140.0,2226769.751056,14.0
143.0,2229630.078969,15.0
145.0,2232952.91316,16.0
143.0,2234500.203758,15.0
145.0,2244131.185473,16.0
143.0,2244134.603869,15.0
156.0,2247699.31683,16.0
143.0,2247728.2624709997,15.0
167.0,2255017.150618,16.0
175.0,2255540.390964,17.0
167.0,2255547.850267,16.0
143.0,2255552.047607,15.0
158.0,2262021.2768099997,16.0
143.0,2263021.887741,15.0
145.0,2268653.981319,16.0
143.0,2271269.111145,15.0
163.0,2278096.14383,16.0
200.0,2293835.308,17.0
182.0,2293860.443365,16.0
188.0,2300777.5806340002,17.0
182.0,2301623.6733910004,16.0
187.0,2330616.169958,17.0
182.0,2331042.987126,16.0
184.0,2343148.593768,17.0
182.0,2343177.165229,16.0
169.0,2345222.998261017,15.0
174.0,2345892.958097,16.0
169.0,2353289.3772810004,15.0
171.0,2358902.3156580003,16.0
169.0,2358933.788447,15.0
184.0,2361743.54565,16.0
169.0,2361987.6713090003,15.0
165.0,2362539.6987699997,14.0
175.0,2362697.758571,15.0
165.0,2362705.3948,14.0
183.0,2362726.900502,15.0
165.0,2364398.123338,14.0
168.0,2367935.760307,15.0
171.0,2383724.323857,16.0
168.0,2387666.495257,15.0
174.0,2391278.08295,16.0
171.0,2408149.567417,15.0
175.0,2413808.1656919997,16.0
171.0,2413991.166099,15.0
197.0,2419331.7188959997,16.0
233.0,2427985.1694759997,17.0
223.0,2428049.3947579996,16.0
226.0,2430798.682451,17.0
217.0,2453215.9693032787,16.0
219.0,2460854.865746,17.0
217.0,2460912.7784639997,16.0
230.0,2469471.5977459997,17.0
253.0,2472568.5829740004,18.0
256.0,2480520.3728445005,20.0
246.0,2496850.0918525006,19.0
256.0,2496851.271874353,21.0
250.0,2496855.6255595004,20.0
222.0,2496950.0036383527,19.0
256.0,2501451.740369,20.0
254.0,2501459.994829,19.0
248.0,2510485.4681739425,20.0
250.0,2521748.714618,21.0
248.0,2522028.201167,20.0
250.0,2538672.375659,21.0
248.0,2538676.860297,20.0
250.0,2549157.677877,21.0
255.0,2556766.549097,22.0
250.0,2556785.977613,21.0
256.0,2569265.106996893,23.0
254.0,2569284.074765,22.0
227.0,2569321.644893893,21.0
256.0,2580176.2276990004,22.0
230.0,2582303.481219,21.0
256.0,2582806.918152,22.0
251.0,2583466.2782939426,21.0
256.0,2584192.393152,22.0
252.0,2584232.1565159997,21.0
250.0,2585852.358244,20.0
224.0,2587350.50919265,19.0
238.0,2587588.507284,20.0
236.0,2588352.774431,19.0
217.0,2590546.010801,18.0
220.0,2598947.512007,19.0
217.0,2601427.147618,18.0
243.0,2602677.180004,19.0
217.0,2602680.73319,18.0
228.0,2608552.7756919996,19.0
217.0,2608578.3640119997,18.0
219.0,2615519.639837,19.0
217.0,2615617.997904,18.0
220.0,2617683.981485,19.0
217.0,2617733.090099,18.0
224.0,2629941.776462,19.0
230.0,2635038.162436,20.0
203.0,2639735.1396779427,19.0
205.0,2647500.91334,20.0
203.0,2653388.877465,19.0
210.0,2662643.450858,20.0
206.0,2667659.537891319,19.0
212.0,2689152.097848,20.0
206.0,2689764.909181,19.0
230.0,2694182.711879,20.0
232.0,2722386.80204,21.0
230.0,2722416.339582,20.0
224.0,2723958.975346,19.0
219.0,2725147.396249867,18.0
216.0,2754122.972336,17.0
220.0,2758005.417992,18.0
216.0,2758046.825526,17.0
224.0,2768953.1523080003,18.0
247.0,2769277.921765,19.0
232.0,2775341.984215,18.0
225.0,2790789.042317,17.0
243.0,2805746.112607,18.0
256.0,2811834.464503,19.0
244.0,2811852.042118,18.0
225.0,2812867.9881165177,17.0
227.0,2813341.0199659998,18.0
230.0,2816011.944968,19.0
228.0,2816943.764147,18.0
231.0,2826468.4498630003,19.0
228.0,2827509.4583690003,18.0
231.0,2841794.3037349996,19.0
252.0,2844723.593072,20.0
235.0,2844728.806623887,19.0
245.0,2848317.0826310003,20.0
235.0,2848329.2112120003,19.0
237.0,2852307.639236,20.0
235.0,2852416.9916439997,19.0
219.0,2854353.978497346,18.0
180.0,2856877.2197769615,17.0
176.0,2862260.870101,16.0
178.0,2869740.0924299997,17.0
180.0,2876914.488378,18.0
193.0,2878321.8428869997,19.0
191.0,2881770.743595,18.0
182.0,2895006.0346528282,17.0
214.0,2906908.615951,18.0
222.0,2915580.055224,19.0
219.0,2924355.958585,18.0
223.0,2935692.215965,19.0
225.0,2942222.372293,20.0
223.0,2942679.607944,19.0
232.0,2943690.7090669996,20.0
223.0,2943697.1932519996,19.0
203.0,2950507.7725785556,18.0
213.0,2953282.682166,19.0
248.0,2959819.4682380003,20.0
223.0,2959829.0492990003,19.0
218.0,2968710.4224579404,18.0
235.0,2969020.8526,19.0
244.0,2969914.522872,20.0
235.0,2969925.53126,19.0
227.0,2971276.832079,18.0
218.0,2982833.018765,17.0
192.0,2983249.634894519,16.0
202.0,2986167.892468,17.0
207.0,2993536.457758,18.0
202.0,2993601.829705,17.0
204.0,3011188.542361,18.0
202.0,3013454.031783,17.0
198.0,3021610.549038,16.0
206.0,3043022.915434,17.0
198.0,3043264.7370760003,16.0
204.0,3046698.704459,17.0
198.0,3047073.021121,16.0
203.0,3055848.925625,17.0
198.0,3056680.9241,16.0
204.0,3059455.945207,17.0
198.0,3059504.439572,16.0
214.0,3061101.7323229997,17.0
218.0,3061337.224596,18.0
225.0,3062423.068736,19.0
218.0,3062428.829035,18.0
214.0,3062582.6790299998,17.0
218.0,3075594.4362919996,18.0
214.0,3075627.1892309994,17.0
216.0,3079628.414656,18.0
214.0,3079659.5613080002,17.0
218.0,3082411.9087610003,18.0
247.0,3083026.186565,19.0
223.0,3083034.779958,18.0
217.0,3084737.238834,17.0
232.0,3084925.682627,18.0
229.0,3105789.203609,17.0
256.0,3126641.161671,18.0
242.0,3126654.6018870003,17.0
253.0,3129379.646593,18.0
223.0,3130637.8895062367,17.0
203.0,3132694.9712881222,16.0
194.0,3136277.1663351776,15.0
230.0,3137689.234145,16.0
238.0,3138206.794717,17.0
230.0,3138302.851907,16.0
237.0,3141732.850421,17.0
230.0,3141854.0318819997,16.0
241.0,3142769.7457830003,17.0
230.0,3144004.783276,16.0
244.0,3151941.1752919997,17.0
246.0,3162333.657546,18.0
254.0,3170743.025471,18.0
256.0,3170792.248748,19.0
254.0,3172057.1195078054,18.0
239.0,3176130.08337,17.0
256.0,3178601.4123096904,20.0
248.0,3178606.905989,19.0
220.0,3178664.83413369,18.0
256.0,3180232.514811,19.0
239.0,3188665.1140639996,18.0
225.0,3196927.692316,17.0
256.0,3201055.897945,18.0
256.0,3217206.0455179997,18.0
252.0,3222611.645434344,17.0
256.0,3229000.805512,17.0
250.0,3230828.877681735,16.0
243.0,3256976.368514,15.0
236.0,3260844.3853529408,14.0
256.0,3260844.8123758053,16.0
238.0,3260923.473191408,15.0
256.0,3264360.201841,16.0
242.0,3264565.398867,15.0
227.0,3269401.992626,14.0
256.0,3270099.817885,15.0
236.0,3270668.7452209997,14.0
256.0,3270828.2460419997,15.0
240.0,3270990.0096679996,14.0
256.0,3277502.192541,15.0
204.0,3291729.5019164844,14.0
200.0,3294854.3102329997,13.0
245.0,3296809.27984,14.0
243.0,3296973.478813,13.0
245.0,3297775.902699,14.0
229.0,3298346.4335,13.0
246.0,3316997.925851,14.0
256.0,3317231.759273,15.0
256.0,3318704.706754,15.0
256.0,3344707.338685053,16.0
247.0,3344722.739078053,15.0
231.0,3344748.003683053,14.0
211.0,3370735.655020066,13.0
233.0,3384999.366409,14.0
237.0,3389278.757967,15.0
233.0,3389355.602546,14.0
230.0,3392903.013357,13.0
238.0,3393585.9798029996,14.0
230.0,3394058.0837799995,13.0
238.0,3412215.668168738,13.0
210.0,3412245.702356738,12.0
212.0,3415321.288437,13.0
210.0,3415343.923798,12.0
213.0,3425339.195279,13.0
210.0,3430436.143755,12.0
225.0,3432736.010764,13.0
228.0,3450035.9659160003,14.0
225.0,3450310.8213810003,13.0
227.0,3458443.816258,14.0
225.0,3458501.8560550003,13.0
235.0,3471285.260642,14.0
254.0,3478192.5862879995,15.0
245.0,3478528.9278789996,14.0
255.0,3481237.7403589995,15.0
250.0,3513812.640664657,14.0
256.0,3513814.9715267653,17.0
237.0,3515255.08711832,16.0
256.0,3517405.5937769995,17.0
256.0,3520825.8019759995,17.0
254.0,3521070.5347029995,16.0
256.0,3533157.2393537653,16.0
243.0,3533490.458668765,15.0
256.0,3533835.498613,16.0
247.0,3533849.206881332,15.0
256.0,3550267.0162095604,17.0
243.0,3550593.8445365606,16.0
256.0,3552473.36351,17.0
253.0,3552482.75298,16.0
256.0,3552886.9429800003,17.0
254.0,3552933.871661,16.0
251.0,3553172.6189,15.0
256.0,3579444.816972,16.0
253.0,3579786.585475,15.0
256.0,3595371.01829964,17.0
254.0,3595436.7349739997,16.0
247.0,3596104.1198706403,15.0
256.0,3598734.1126480005,16.0
254.0,3598881.2661640006,15.0
256.0,3673952.9165912787,23.0
231.0,3673959.1630482785,22.0
221.0,3673960.6372519266,21.0
256.0,3674109.0380010004,22.0
201.0,3674255.6852577818,21.0
194.0,3675067.589449767,20.0
256.0,3677526.7707470004,21.0
253.0,3677533.9223840004,20.0
248.0,3681191.725105,19.0
256.0,3683189.6166048096,19.0
254.0,3684763.304628,18.0
249.0,3705447.37755425,17.0
256.0,3707983.2583639934,19.0
253.0,3713899.447394468,18.0
256.0,3738817.511300993,18.0
236.0,3741267.9640546944,17.0
256.0,3741268.555649647,19.0
239.0,3741273.1390706943,18.0
256.0,3743407.5457910006,19.0
251.0,3763591.9615496458,18.0
256.0,3763600.811694301,23.0
254.0,3763789.1684756456,22.0
226.0,3763888.063582612,21.0
222.0,3766839.4247493013,20.0
256.0,3767932.865611,21.0
245.0,3768949.2184307524,20.0
256.0,3769923.396896,21.0
248.0,3770057.723617,20.0
241.0,3774241.206613,19.0
256.0,3776698.78639,20.0
253.0,3810306.298824,19.0
256.0,3810317.9080519117,25.0
253.0,3810310.827783,24.0
233.0,3810325.9573303727,23.0
230.0,3810377.005905485,22.0
226.0,3810487.8101890823,21.0
223.0,3810839.9304,20.0
256.0,3814991.1273669996,21.0
235.0,3814996.0946039995,20.0
256.0,3823292.7744839997,21.0
250.0,3823700.3387209997,20.0
256.0,3838087.615993,21.0
256.0,3842529.365173897,21.0
247.0,3842751.1857418967,20.0
225.0,3847441.847403,19.0
256.0,3847442.723599992,21.0
251.0,3848443.2221669317,20.0
256.0,3849634.166065,21.0
245.0,3966095.2410649997,20.0
256.0,3966104.2166240485,26.0
250.0,3966098.902326,25.0
228.0,3966140.88649177,24.0
256.0,3966142.1331062564,26.0
254.0,3966187.932398,25.0
256.0,3967094.185399256,25.0
234.0,3968113.9752992564,24.0
256.0,3968115.259937853,26.0
239.0,3968638.359479853,25.0
237.0,3968916.4280239996,24.0
256.0,3972861.9431849997,25.0
224.0,3992569.2380482084,24.0
256.0,3993937.3738410003,25.0
239.0,3997742.7634030003,24.0
234.0,4000860.4559501978,23.0
256.0,4001982.046587,24.0
252.0,4002026.4652110003,23.0
256.0,4012250.9974444564,25.0
250.0,4055421.0859634564,24.0
256.0,4055424.573290173,28.0
256.0,4063615.661032654,29.0
254.0,4063625.729054654,28.0
256.0,4064239.2628707374,29.0
252.0,4065108.5834597372,28.0
250.0,4075100.6693709577,27.0
256.0,4086507.817334945,29.0
248.0,4086519.1727699446,28.0
246.0,4099186.5217560004,27.0
256.0,4110930.1665169997,28.0
251.0,4110943.3498299997,27.0
256.0,4112462.5805050004,28.0
253.0,4112907.3295600004,27.0
237.0,4113252.4913439923,26.0
256.0,4114844.4185897373,26.0
246.0,4116732.1624081694,25.0
256.0,4127515.211713334,27.0
238.0,4129308.966366334,26.0
256.0,4149188.909004737,26.0
226.0,4150151.5133917374,25.0
256.0,4153733.358813,26.0
240.0,4169741.8094859603,25.0
256.0,4169743.321305788,30.0
240.0,4169753.405066788,29.0
238.0,4169773.12391996,28.0
256.0,4169787.4604455368,28.0
232.0,4170037.261465537,27.0
209.0,4171458.3839724436,26.0
256.0,4171688.0416230005,27.0
254.0,4171762.5415380006,26.0
249.0,4171889.2654068563,25.0
256.0,4174660.5092720003,26.0
253.0,4179295.6851730007,25.0
250.0,4179646.60478,24.0
227.0,4194307.322180727,23.0
256.0,4208587.666995,24.0
254.0,4208684.744717,23.0
244.0,4232170.927957627,22.0
256.0,4232173.063561526,25.0
244.0,4232213.684394196,24.0
230.0,4232411.199627526,23.0
256.0,4234234.35807,24.0
240.0,4234259.168414,23.0
256.0,4235386.474331,24.0
253.0,4235394.231448,23.0
256.0,4275503.420437063,25.0
235.0,4275563.903575063,24.0
232.0,4282430.506745,23.0
256.0,4285691.313228777,25.0
250.0,4286491.4795820005,24.0
223.0,4298180.142598777,23.0
256.0,4312340.7306470005,24.0
253.0,4313905.220866,23.0
256.0,4348894.81955396,25.0
254.0,4353580.694224,24.0
256.0,4355953.686156,25.0
254.0,4358285.063214755,24.0
249.0,4360996.7045326475,23.0
243.0,4389646.105624698,22.0
256.0,4392697.917177,23.0
249.0,4400485.107359,22.0
256.0,4427727.079878009,25.0
253.0,4427743.933976,24.0
241.0,4428188.112383434,23.0
222.0,4440792.70966996,22.0
194.0,4444600.916557009,21.0
256.0,4446578.644333,22.0
254.0,4446585.63487,21.0
256.0,4454087.563252753,21.0
251.0,4456355.873638806,20.0
256.0,4471117.119638,21.0
253.0,4471121.404572,20.0
256.0,4478263.352616451,22.0
252.0,4478266.775583451,21.0
250.0,4478270.924965,20.0
256.0,4482319.584093,21.0
253.0,4490626.327471,20.0
256.0,4490627.120023243,22.0
253.0,4490630.588442001,21.0
250.0,4495508.947845,20.0
256.0,4497733.882739243,20.0
256.0,4509627.382726243,20.0
248.0,4511515.854463243,19.0
232.0,4515448.226702281,18.0
256.0,4518359.583190001,19.0
236.0,4600037.588989752,18.0
256.0,4600047.129140002,27.0
234.0,4600043.15065639,26.0
256.0,4600044.435930209,28.0
254.0,4600058.440407752,27.0
251.0,4600060.354764712,26.0
249.0,4600092.493890752,25.0
245.0,4600103.828869753,24.0
256.0,4600140.69514621,24.0
237.0,4609307.149719311,23.0
256.0,4609307.660339869,25.0
253.0,4609495.015073868,24.0
235.0,4610198.744523311,23.0
256.0,4630435.000105,24.0
244.0,4667932.820613001,23.0
256.0,4667934.255121652,28.0
254.0,4668065.1870957045,27.0
252.0,4701062.186877,26.0
256.0,4704333.488874913,28.0
256.0,4711091.601540913,28.0
254.0,4711854.265818913,27.0
251.0,4712574.080461001,26.0
231.0,4717478.703723001,25.0
256.0,4725549.539586,26.0
240.0,4725562.7923698,25.0
256.0,4731536.416559,26.0
241.0,4760759.845947816,25.0
256.0,4760762.678147563,29.0
253.0,4760857.956722816,28.0
251.0,4763256.779573563,27.0
245.0,4766609.354772001,26.0
256.0,4768017.615777001,26.0
256.0,4777174.756585001,26.0
254.0,4777214.535966001,25.0
256.0,4784417.8907,26.0
249.0,4809133.82852523,25.0
256.0,4809135.813445844,28.0
256.0,4809186.629537844,28.0
256.0,4820224.703468844,28.0
254.0,4821337.746816845,27.0
256.0,4823080.86293621,27.0
256.0,4829545.018655965,28.0
254.0,4829580.771689965,27.0
251.0,4834407.324700966,26.0
238.0,4863228.185172875,25.0
256.0,4863229.171418482,27.0
256.0,4876144.53706626,27.0
246.0,4884314.237751482,26.0
256.0,4888837.290937212,26.0
256.0,4888904.34030693,26.0
256.0,4889185.03998429,26.0
239.0,4889225.93744329,25.0
219.0,4899893.585577945,24.0
256.0,4903182.5345519995,25.0
248.0,4903522.367686,24.0
256.0,4909471.977448489,26.0
251.0,4922532.383973,25.0
256.0,4922533.039371793,28.0
253.0,4922542.008622,27.0
251.0,4922686.694106,26.0
