cores,time,running_job_len
158.0,392892.25996399997,5.0
156.0,393552.836594,4.0
117.0,395484.27956975484,3.0
129.0,410910.40978499997,4.0
146.0,423895.913052,5.0
142.0,425362.981057,4.0
166.0,428985.51196,5.0
142.0,428990.52400399995,4.0
149.0,435202.75090200006,5.0
163.0,436647.91018199996,6.0
157.0,436749.483225,5.0
142.0,438075.83301449683,4.0
160.0,444467.81678900006,5.0
142.0,445125.36093900003,4.0
145.0,448485.481804,5.0
176.0,468213.172405,6.0
206.0,468325.060212,7.0
203.0,468331.05193799996,6.0
149.0,475314.6811456512,5.0
95.0,477584.0562446347,4.0
97.0,496787.551474,5.0
102.0,497029.682463,6.0
97.0,497457.6058021094,5.0
90.0,498480.32636840927,4.0
88.0,499360.026622,3.0
96.0,502168.10692600004,4.0
107.0,503455.497975,5.0
104.0,503463.78543,4.0
106.0,506262.21471499995,5.0
104.0,506359.69372599997,4.0
118.0,517867.57099,5.0
134.0,530265.412517,6.0
150.0,530867.344187,7.0
137.0,531089.707462,6.0
149.0,531589.582124,7.0
144.0,540106.0567497612,6.0
116.0,546488.5580681006,5.0
131.0,546788.926654,6.0
129.0,547426.3345229999,5.0
110.0,547429.646365214,4.0
124.0,551608.9814180001,5.0
110.0,551663.5349740001,4.0
119.0,559261.260935,5.0
94.0,562478.1559649344,4.0
107.0,575221.572531,5.0
104.0,578148.458682,4.0
106.0,582686.01914,5.0
104.0,582717.000034,4.0
133.0,583480.466156,5.0
104.0,583499.469822,4.0
106.0,609585.361373,5.0
115.0,615822.044928,6.0
128.0,624381.068125,7.0
140.0,649696.776466,8.0
135.0,649755.636728,7.0
144.0,662270.6038,8.0
156.0,663519.938949,9.0
154.0,663850.410394,8.0
171.0,666619.230917,9.0
158.0,679218.8928763662,8.0
114.0,680132.4560106035,7.0
133.0,688543.973412,8.0
131.0,688701.278177,7.0
134.0,694373.86635,8.0
131.0,694378.514493,7.0
134.0,707601.724555,8.0
131.0,707621.72304,7.0
133.0,711025.223122,8.0
114.0,712360.4818371196,7.0
130.0,731316.0958680001,8.0
117.0,731361.19804,7.0
145.0,734731.016167,8.0
203.0,755630.569089,9.0
198.0,761034.3373073168,8.0
231.0,761496.647187,9.0
170.0,767154.042066592,8.0
196.0,772803.1008649999,9.0
174.0,772817.997929,8.0
191.0,784322.663448,9.0
174.0,784478.273364,8.0
167.0,787369.1663658107,7.0
183.0,799753.805341,8.0
214.0,801528.272292,9.0
182.0,807588.9263006825,8.0
213.0,809134.798499,9.0
183.0,818361.7739551881,8.0
170.0,834944.3947246948,7.0
199.0,847350.517598,8.0
241.0,854328.219573,9.0
256.0,856685.2948220001,10.0
218.0,864737.940460201,9.0
240.0,883731.988164,10.0
256.0,888851.32972,11.0
243.0,890929.5972362484,10.0
255.0,894496.695292,11.0
254.0,912364.0594470324,11.0
251.0,912864.1477950324,10.0
254.0,925198.407553,11.0
256.0,934334.7273511648,13.0
253.0,957776.465821,12.0
256.0,957780.9337904691,17.0
228.0,957784.327483469,16.0
217.0,957784.7706849492,15.0
211.0,957902.0492728158,14.0
256.0,961523.781542,15.0
235.0,961934.973698,14.0
256.0,965083.8521489999,15.0
253.0,984398.6875059999,14.0
256.0,984398.9437719543,16.0
253.0,984409.6394756302,15.0
224.0,984448.7325479543,14.0
256.0,987907.418525,15.0
254.0,987985.947573,14.0
245.0,1018133.2582564945,13.0
256.0,1018136.6159370638,17.0
240.0,1018317.1908988708,16.0
231.0,1022356.1249422351,15.0
256.0,1027478.531266,16.0
253.0,1027483.007888,15.0
256.0,1040121.739665,16.0
254.0,1040136.855304,15.0
256.0,1040228.541375,16.0
254.0,1042852.4329070001,15.0
256.0,1053702.583427,16.0
254.0,1058535.267133,15.0
245.0,1064937.4995816112,14.0
256.0,1065706.41027,15.0
256.0,1068641.568193,15.0
240.0,1082675.751142255,14.0
256.0,1082677.104400034,17.0
242.0,1082681.6304149732,16.0
256.0,1085529.219559,17.0
254.0,1085577.566397,16.0
256.0,1103749.159525012,19.0
235.0,1127123.158562012,18.0
256.0,1127123.9655172378,22.0
245.0,1127251.024306622,21.0
256.0,1132121.932144012,21.0
238.0,1132360.1789202832,20.0
256.0,1142181.106231,21.0
253.0,1142207.237884,20.0
256.0,1143850.292751,21.0
253.0,1144065.8668840001,20.0
239.0,1144090.362332238,19.0
219.0,1149221.5910420215,18.0
256.0,1175104.128423,19.0
251.0,1175604.916439,18.0
256.0,1176044.656586,19.0
246.0,1240690.3262002622,18.0
256.0,1240700.9956662715,27.0
232.0,1240750.7623292715,26.0
225.0,1240894.3352818368,25.0
221.0,1240899.328316867,24.0
210.0,1240915.669980388,23.0
207.0,1240924.5489631372,22.0
199.0,1241162.2516380881,21.0
256.0,1242982.754515,22.0
249.0,1242988.379118,21.0
247.0,1247960.9566670072,20.0
256.0,1248280.398273,21.0
254.0,1253445.6048652623,20.0
256.0,1261591.73016332,20.0
251.0,1266682.45745232,19.0
256.0,1280238.1691437075,21.0
254.0,1281257.103647,20.0
256.0,1289369.124342669,20.0
251.0,1310732.840634,19.0
256.0,1310734.2334223369,22.0
254.0,1310780.042263,21.0
243.0,1313051.3985946525,20.0
212.0,1313406.090387337,19.0
256.0,1313881.190292,20.0
247.0,1325357.340515,19.0
238.0,1326019.5449990002,18.0
227.0,1333335.939233457,17.0
214.0,1336462.6480321647,16.0
256.0,1340003.611469,17.0
256.0,1350479.423347034,18.0
248.0,1352429.8659060001,17.0
243.0,1352502.540719034,16.0
256.0,1353489.2878780002,17.0
244.0,1353936.1151836186,16.0
256.0,1365504.390139,17.0
232.0,1404235.8812094312,16.0
256.0,1404237.0749283005,20.0
246.0,1404274.336377211,19.0
221.0,1404312.5484408173,18.0
202.0,1411143.8894673004,17.0
256.0,1412127.776883,18.0
242.0,1426622.288049493,17.0
256.0,1430645.041057,18.0
256.0,1431146.3368319748,18.0
251.0,1431990.356291975,17.0
256.0,1437301.2816139027,19.0
253.0,1437321.920194,18.0
256.0,1441307.707327,19.0
256.0,1448292.3608889026,19.0
244.0,1451164.9836740638,18.0
256.0,1452390.524744,19.0
256.0,1471018.0392408157,21.0
253.0,1471059.3994108157,20.0
250.0,1471068.2410948158,19.0
246.0,1497511.2763939025,18.0
256.0,1510411.4685706892,20.0
248.0,1510537.939867434,19.0
223.0,1513831.4117686893,18.0
256.0,1518374.2707180001,19.0
238.0,1518407.9258750002,18.0
256.0,1522953.9223129998,19.0
248.0,1523008.9814769998,18.0
242.0,1529643.6155538156,17.0
256.0,1530426.7607790001,18.0
254.0,1536024.563521,17.0
256.0,1550931.241911,18.0
254.0,1553591.2232910001,17.0
236.0,1596102.8680106867,16.0
256.0,1596106.5857020384,20.0
237.0,1596719.2845046867,19.0
224.0,1596829.0227940383,18.0
192.0,1596867.684228823,17.0
256.0,1613872.891776,18.0
256.0,1632097.8935353435,20.0
253.0,1632138.9895953434,19.0
250.0,1632195.3341003435,18.0
256.0,1690266.279256895,22.0
244.0,1690271.999791895,21.0
256.0,1691908.355652,22.0
254.0,1692023.947344,21.0
251.0,1692140.835876,20.0
256.0,1696018.2713426598,20.0
256.0,1698990.0642156906,20.0
241.0,1700148.5786576907,19.0
225.0,1709893.3543093367,18.0
256.0,1714293.012362,19.0
237.0,1757082.4630031982,18.0
256.0,1757084.8569001544,24.0
242.0,1757089.38925219,23.0
229.0,1757096.4635409233,22.0
225.0,1757267.269254198,21.0
221.0,1758297.3710551544,20.0
256.0,1761618.5935,21.0
252.0,1761987.132036,20.0
230.0,1763169.5099313348,19.0
256.0,1777230.384478,20.0
256.0,1788319.7397471005,20.0
251.0,1814820.7344315734,19.0
256.0,1825809.3762631002,21.0
251.0,1825814.6476919998,20.0
239.0,1825818.1577961002,19.0
256.0,1825825.0320650002,20.0
218.0,1830445.3004644806,19.0
256.0,1845726.2315900002,20.0
240.0,1848370.5699630002,19.0
256.0,1853084.1196599999,20.0
256.0,1874904.203268142,21.0
247.0,1874968.975050142,20.0
240.0,1880209.8967090647,19.0
214.0,1880826.8422878766,18.0
256.0,1900021.885334,19.0
238.0,1900259.57694,18.0
228.0,1904012.5557196445,17.0
221.0,1906970.52212462,16.0
205.0,1907368.0917930605,15.0
256.0,1920810.351713,16.0
237.0,1922913.5942310002,15.0
256.0,1933215.497324,16.0
256.0,1939294.7550360484,16.0
253.0,1945253.3429220484,15.0
256.0,1945253.9917078845,17.0
254.0,1945280.2840298845,16.0
256.0,1969512.4091589684,18.0
242.0,1974010.5968039683,17.0
256.0,1975315.664744,18.0
248.0,1975817.639848,17.0
256.0,2002015.5548669999,18.0
256.0,2016118.556321761,18.0
246.0,2016318.552313761,17.0
214.0,2024071.2067535091,16.0
240.0,2035748.311489,17.0
236.0,2038009.473369,16.0
238.0,2046574.158215,17.0
245.0,2049134.732894,18.0
241.0,2049144.3486159998,17.0
243.0,2059160.2319049998,18.0
238.0,2062424.2863423184,17.0
256.0,2070889.5103385465,19.0
225.0,2070892.9826745465,18.0
256.0,2077053.4271119998,19.0
247.0,2077094.3934179998,18.0
256.0,2078920.3117139998,19.0
249.0,2078992.5002424568,18.0
236.0,2079988.8671259999,17.0
234.0,2086950.399508,16.0
225.0,2109689.6310754456,15.0
229.0,2110251.39376,16.0
247.0,2113102.402063,17.0
256.0,2114398.331651,18.0
249.0,2115983.5172290695,17.0
244.0,2124123.0027083084,16.0
256.0,2136887.8798889997,17.0
254.0,2137230.3471409995,16.0
242.0,2159654.5903550736,17.0
232.0,2160106.1307490733,16.0
240.0,2161826.7915169997,17.0
237.0,2162429.329945,16.0
242.0,2170839.839387,17.0
237.0,2170937.294824,16.0
232.0,2177876.5375631005,15.0
237.0,2190940.086069,16.0
232.0,2190946.169492,15.0
219.0,2196380.7819848657,14.0
209.0,2198143.1503069643,13.0
212.0,2229630.078969,14.0
218.0,2232952.91316,15.0
216.0,2234500.203758,14.0
218.0,2244131.185473,15.0
216.0,2244134.603869,14.0
229.0,2247699.31683,15.0
216.0,2247728.2624709997,14.0
240.0,2255017.150618,15.0
256.0,2255540.390964,16.0
248.0,2255547.850267,15.0
216.0,2255551.6266426216,14.0
177.0,2256195.1395466942,13.0
192.0,2262021.2768099997,14.0
177.0,2263021.887741,13.0
179.0,2268653.981319,14.0
177.0,2271269.111145,13.0
197.0,2278096.14383,14.0
234.0,2293835.308,15.0
216.0,2293860.443365,14.0
222.0,2300777.5806340002,15.0
216.0,2301623.6733910004,14.0
207.0,2315823.5999487094,13.0
212.0,2330616.169958,14.0
207.0,2331042.987126,13.0
209.0,2343148.593768,14.0
207.0,2343177.165229,13.0
212.0,2345892.958097,14.0
199.0,2350767.6512804106,13.0
194.0,2353289.3772810004,12.0
196.0,2358902.3156580003,13.0
194.0,2358933.788447,12.0
209.0,2361743.54565,13.0
194.0,2361987.6713090003,12.0
204.0,2362697.758571,13.0
194.0,2362705.3948,12.0
212.0,2362726.900502,13.0
194.0,2364398.123338,12.0
197.0,2367935.760307,13.0
204.0,2383724.323857,14.0
201.0,2387666.495257,13.0
207.0,2391278.08295,14.0
200.0,2394595.171292111,13.0
211.0,2413808.1656919997,14.0
207.0,2413991.166099,13.0
233.0,2419331.7188959997,14.0
223.0,2427298.8532327185,13.0
256.0,2427985.1694759997,14.0
246.0,2428049.3947579996,13.0
252.0,2430798.682451,14.0
243.0,2438459.99833862,13.0
249.0,2460854.865746,14.0
247.0,2460912.7784639997,13.0
255.0,2469471.5977459997,14.0
246.0,2498338.1446683086,13.0
256.0,2498343.241914431,18.0
250.0,2498348.775621431,17.0
222.0,2498439.6896935673,16.0
256.0,2501451.740369,17.0
254.0,2501459.994829,16.0
256.0,2511550.5039306637,17.0
246.0,2514668.210300896,16.0
239.0,2515011.4465013966,15.0
256.0,2521748.714618,16.0
254.0,2522028.201167,15.0
228.0,2527699.3213346247,14.0
256.0,2538672.375659,15.0
254.0,2538676.860297,14.0
256.0,2549157.677877,15.0
256.0,2561953.6647135844,15.0
251.0,2561973.0932295844,14.0
256.0,2569264.4189586733,16.0
254.0,2569284.074765,15.0
227.0,2569320.9568556733,14.0
256.0,2580176.2276990004,15.0
230.0,2582303.481219,14.0
256.0,2582806.918152,15.0
254.0,2585852.358244,14.0
256.0,2587588.8506008578,16.0
252.0,2587628.6139648575,15.0
250.0,2588352.774431,14.0
231.0,2590546.010801,13.0
224.0,2590726.0085250475,12.0
184.0,2595542.9852055726,11.0
200.0,2598947.512007,12.0
197.0,2601427.147618,11.0
223.0,2602677.180004,12.0
197.0,2602680.73319,11.0
208.0,2608552.7756919996,12.0
197.0,2608578.3640119997,11.0
199.0,2615519.639837,12.0
197.0,2615617.997904,11.0
190.0,2617012.2857942656,10.0
193.0,2617683.981485,11.0
190.0,2617733.090099,10.0
197.0,2629941.776462,11.0
211.0,2635038.162436,12.0
220.0,2647500.91334,13.0
194.0,2650827.5800213143,12.0
192.0,2653388.877465,11.0
199.0,2662643.450858,12.0
186.0,2683515.719762508,11.0
200.0,2689152.097848,12.0
194.0,2689764.909181,11.0
218.0,2694182.711879,12.0
244.0,2722386.80204,13.0
242.0,2722416.339582,12.0
229.0,2731705.188608779,11.0
214.0,2737690.5689746025,10.0
218.0,2758005.417992,11.0
214.0,2758046.825526,10.0
222.0,2768953.1523080003,11.0
245.0,2769277.921765,12.0
230.0,2775341.984215,11.0
225.0,2788496.0625777673,10.0
243.0,2805746.112607,11.0
256.0,2811834.464503,12.0
244.0,2811852.042118,11.0
225.0,2812867.7563692294,10.0
227.0,2813341.0199659998,11.0
217.0,2813984.1242554947,10.0
223.0,2816011.944968,11.0
218.0,2816398.5243975567,10.0
225.0,2826468.4498630003,11.0
222.0,2827509.4583690003,10.0
225.0,2841794.3037349996,11.0
256.0,2844723.593072,12.0
228.0,2844726.773544,11.0
239.0,2848317.0826310003,12.0
229.0,2848329.2112120003,11.0
231.0,2852307.639236,12.0
229.0,2852416.9916439997,11.0
213.0,2854138.675982874,10.0
215.0,2869740.0924299997,11.0
176.0,2872978.9352758667,10.0
181.0,2876914.488378,11.0
194.0,2878321.8428869997,12.0
189.0,2878910.2402783306,11.0
221.0,2906908.615951,12.0
251.0,2915580.055224,13.0
236.0,2931925.1201271093,12.0
248.0,2935692.215965,13.0
255.0,2942222.372293,14.0
253.0,2942679.607944,13.0
256.0,2953757.184480819,14.0
247.0,2953763.668665819,13.0
242.0,2968286.571179076,12.0
256.0,2969021.4717691643,14.0
231.0,2969031.0528301643,13.0
256.0,2969914.522872,14.0
247.0,2969925.53126,13.0
238.0,2978609.6367833437,12.0
256.0,2986167.892468,13.0
256.0,3036313.0917491824,14.0
251.0,3036378.4636961822,13.0
249.0,3038578.5811711824,12.0
256.0,3043022.915434,13.0
251.0,3043407.8381286603,12.0
256.0,3046698.704459,13.0
252.0,3047258.2084063543,12.0
256.0,3055848.925625,13.0
253.0,3057228.8486374784,12.0
256.0,3061338.7109804973,15.0
250.0,3061386.3846913297,14.0
256.0,3062423.068736,15.0
251.0,3062431.103493217,14.0
248.0,3062992.8419401725,13.0
226.0,3075169.9421409923,12.0
256.0,3075594.4362919996,13.0
252.0,3075627.1892309994,12.0
256.0,3079628.414656,13.0
254.0,3079659.5613080002,12.0
247.0,3118276.764427474,11.0
256.0,3118278.224009734,14.0
232.0,3118285.8003390245,13.0
256.0,3126641.161671,14.0
242.0,3126654.6018870003,13.0
256.0,3129379.646593,14.0
241.0,3167463.823455734,13.0
256.0,3167473.8865449047,20.0
248.0,3167560.579632905,19.0
241.0,3167586.658753377,18.0
230.0,3168701.895671875,17.0
210.0,3170201.739643827,16.0
200.0,3170743.025471,15.0
256.0,3170792.248748,16.0
253.0,3171638.0850609997,15.0
238.0,3172860.944443905,14.0
256.0,3173555.5688963095,16.0
239.0,3173658.991542342,15.0
256.0,3178599.5218060003,16.0
248.0,3178606.905989,15.0
256.0,3180232.514811,16.0
256.0,3212455.0024662646,17.0
250.0,3216074.1306192647,16.0
256.0,3225582.777655,17.0
250.0,3227413.224583946,16.0
246.0,3228605.1500392645,15.0
244.0,3229000.805512,14.0
240.0,3235079.183204474,13.0
233.0,3242494.690235633,12.0
256.0,3244152.413812,13.0
238.0,3244231.578057427,12.0
256.0,3245530.882768,13.0
235.0,3246772.3389084334,12.0
228.0,3262517.380327899,11.0
256.0,3264360.201841,12.0
242.0,3264565.398867,11.0
256.0,3270099.817885,12.0
256.0,3271044.306894911,12.0
246.0,3271302.3113660873,11.0
256.0,3277502.192541,12.0
236.0,3289222.7278572777,11.0
232.0,3294854.3102329997,10.0
256.0,3296809.27984,11.0
254.0,3296973.478813,10.0
256.0,3297775.902699,11.0
241.0,3299176.5819367343,10.0
230.0,3306724.6540905167,9.0
256.0,3316997.925851,10.0
240.0,3326822.0472589023,9.0
256.0,3326822.512445031,12.0
240.0,3326863.177443031,11.0
256.0,3328032.011763,12.0
247.0,3328047.412156,11.0
238.0,3328294.994739902,10.0
256.0,3384999.366409,11.0
256.0,3392903.013357,11.0
253.0,3393005.2466782224,10.0
256.0,3415322.4939817847,13.0
254.0,3415343.923798,12.0
226.0,3415352.5281697847,11.0
218.0,3415793.6357339867,10.0
256.0,3425339.195279,11.0
253.0,3430436.143755,10.0
209.0,3431332.273232332,9.0
256.0,3432736.010764,10.0
226.0,3493183.614878051,9.0
256.0,3493185.000463782,16.0
254.0,3493241.654675051,15.0
251.0,3493458.470343051,14.0
242.0,3493519.956469051,13.0
223.0,3494626.658422782,12.0
256.0,3500353.341014,13.0
250.0,3514341.2369212788,12.0
256.0,3517405.5937769995,13.0
256.0,3519695.608841,13.0
254.0,3519940.341568,12.0
249.0,3522174.631913392,11.0
256.0,3550270.038683427,15.0
242.0,3550277.4767081426,14.0
229.0,3550596.867010427,13.0
216.0,3550600.615275407,12.0
256.0,3552473.36351,13.0
253.0,3552482.75298,12.0
256.0,3552886.9429800003,13.0
254.0,3552933.871661,12.0
251.0,3553172.6189,11.0
256.0,3579444.816972,12.0
253.0,3579786.585475,11.0
256.0,3584875.3016682873,11.0
249.0,3585608.4032392874,10.0
256.0,3595370.4649529997,11.0
254.0,3595436.7349739997,10.0
256.0,3598734.1126480005,11.0
254.0,3598881.2661640006,10.0
256.0,3601368.9246480004,11.0
254.0,3661140.003103575,10.0
256.0,3673947.6691074735,17.0
231.0,3673953.9155644733,16.0
221.0,3673957.348013931,15.0
256.0,3674109.0380010004,16.0
228.0,3674383.5521776555,15.0
224.0,3675753.288618789,14.0
256.0,3677526.7707470004,15.0
253.0,3677533.9223840004,14.0
248.0,3681191.725105,13.0
246.0,3684763.304628,12.0
234.0,3689052.422192097,11.0
256.0,3689052.932470085,13.0
251.0,3696208.128939518,12.0
256.0,3707981.891243,13.0
236.0,3719887.185407085,12.0
256.0,3736558.9102199995,13.0
210.0,3767824.4764357856,12.0
256.0,3767825.6781347194,20.0
239.0,3767829.6514517856,19.0
256.0,3767932.865611,20.0
254.0,3768022.1432043305,19.0
237.0,3768307.1053356105,18.0
256.0,3769923.396896,19.0
248.0,3770057.723617,18.0
244.0,3771064.2911897195,17.0
233.0,3773178.123157926,16.0
226.0,3774241.206613,15.0
256.0,3776698.78639,16.0
254.0,3798125.004446,15.0
256.0,3798127.1982302093,19.0
254.0,3798131.7641848465,18.0
234.0,3798143.5057821875,17.0
230.0,3798303.5060072094,16.0
256.0,3800687.095088,17.0
253.0,3800749.782822,16.0
256.0,3810839.9304,16.0
250.0,3908268.5068318257,15.0
256.0,3908290.932311481,25.0
235.0,3908273.9285205193,24.0
256.0,3908276.4990140693,27.0
242.0,3908352.9006035137,26.0
256.0,3908492.7635909906,26.0
250.0,3908676.0710688257,25.0
228.0,3909226.4720319286,24.0
206.0,3909296.2889140695,23.0
204.0,3911112.1192704807,22.0
192.0,3914283.142251748,21.0
256.0,3923426.915372,22.0
239.0,3923950.014914,21.0
237.0,3926908.6226897202,20.0
256.0,3931557.6825269996,21.0
254.0,3931650.3738599997,20.0
256.0,3954147.605732496,20.0
250.0,3954151.266993496,19.0
256.0,3954252.6642870004,20.0
208.0,4022083.080662579,19.0
256.0,4022083.2245646724,26.0
252.0,4022127.499286579,25.0
256.0,4024019.8224660004,26.0
239.0,4025888.470224579,25.0
256.0,4033234.50889,26.0
236.0,4040746.684491499,25.0
256.0,4042702.3158620005,26.0
241.0,4043325.7175361444,25.0
256.0,4044332.302803434,27.0
226.0,4045294.907190434,26.0
256.0,4046293.784022,27.0
252.0,4047163.104611,26.0
256.0,4059294.930582,27.0
254.0,4059304.998604,26.0
248.0,4065253.169181579,25.0
256.0,4084307.379755,26.0
248.0,4084318.73519,25.0
256.0,4086507.3146980004,26.0
253.0,4094936.949333,25.0
251.0,4099186.5217560004,24.0
256.0,4110930.9931707988,26.0
251.0,4110943.3498299997,25.0
256.0,4112462.5805050004,26.0
253.0,4112907.3295600004,25.0
256.0,4127513.906869332,27.0
238.0,4129307.6615223316,26.0
216.0,4145275.4835857986,25.0
256.0,4153733.358813,26.0
254.0,4156729.18187416,25.0
256.0,4156729.847733866,27.0
238.0,4156774.783083866,26.0
256.0,4158423.2053410006,27.0
254.0,4158454.5197750004,26.0
252.0,4159160.68386316,25.0
256.0,4171690.7717071623,29.0
240.0,4171698.8928295136,28.0
238.0,4171762.5415380006,27.0
214.0,4171940.5727271624,26.0
196.0,4173820.4241732857,25.0
256.0,4174660.5092720003,26.0
246.0,4175131.0346191083,25.0
243.0,4179295.6851730007,24.0
240.0,4179646.60478,23.0
224.0,4200461.104692515,22.0
256.0,4208587.666995,23.0
254.0,4208684.744717,22.0
256.0,4235391.111263875,27.0
254.0,4235398.067380939,26.0
238.0,4235415.921607875,25.0
226.0,4235430.662305143,24.0
212.0,4235627.765571183,23.0
204.0,4244767.427134604,22.0
190.0,4248998.957989701,21.0
256.0,4253185.541705,22.0
235.0,4253246.024843,21.0
256.0,4275501.56281,22.0
253.0,4282430.506745,21.0
256.0,4305380.2461482175,22.0
252.0,4306577.176574966,21.0
256.0,4312340.7306470005,22.0
253.0,4313905.220866,21.0
251.0,4317092.273206785,20.0
234.0,4324716.391810302,19.0
217.0,4325121.475973465,18.0
256.0,4341554.32223,19.0
204.0,4342133.341269849,18.0
256.0,4348894.296177,19.0
254.0,4353580.694224,18.0
256.0,4355953.686156,19.0
254.0,4358282.477875639,18.0
247.0,4376652.130974772,17.0
209.0,4391994.762532128,16.0
256.0,4392697.917177,17.0
241.0,4396410.7462709695,16.0
256.0,4422777.238177,17.0
244.0,4423240.353150999,16.0
256.0,4427724.604705997,18.0
253.0,4427743.933976,17.0
230.0,4436998.27286928,16.0
202.0,4444598.441384997,15.0
256.0,4446578.644333,16.0
254.0,4446585.63487,15.0
256.0,4471117.339417798,17.0
254.0,4471123.523091145,16.0
256.0,4478263.289769542,18.0
252.0,4478266.712736542,17.0
250.0,4478270.924965,16.0
256.0,4482319.584093,17.0
253.0,4490626.327471,16.0
256.0,4490626.481927007,18.0
253.0,4490630.588442001,17.0
256.0,4497733.244643007,17.0
256.0,4516669.855903968,17.0
251.0,4519680.021555363,16.0
256.0,4519680.3809209615,18.0
251.0,4521343.395743342,17.0
256.0,4544336.50512846,19.0
234.0,4544340.43066746,18.0
230.0,4544401.976284,17.0
256.0,4544731.226605,18.0
256.0,4574713.5580375185,18.0
252.0,4574732.499424518,17.0
256.0,4588207.65651599,20.0
254.0,4588226.701788,19.0
256.0,4593801.67124267,21.0
254.0,4593855.614767999,20.0
231.0,4595878.910819817,19.0
256.0,4595879.459004125,21.0
238.0,4595975.718220125,20.0
256.0,4598530.16985,21.0
238.0,4599421.764654,20.0
256.0,4600468.038568,21.0
253.0,4600655.393302,20.0
233.0,4617067.365154798,19.0
256.0,4630435.000105,20.0
244.0,4667932.820613001,19.0
256.0,4667934.3109357655,24.0
254.0,4668065.452454614,23.0
256.0,4701062.186877,23.0
256.0,4705639.23109899,23.0
256.0,4712271.88803725,23.0
254.0,4713034.55231525,22.0
251.0,4713879.89455899,21.0
256.0,4751727.249856176,26.0
230.0,4751725.4841175685,25.0
227.0,4751814.216756,24.0
256.0,4755262.180042,25.0
254.0,4757756.281467999,24.0
248.0,4766609.354772001,23.0
245.0,4768017.615777001,22.0
256.0,4770072.847644002,22.0
240.0,4778495.554315962,21.0
256.0,4778495.990825067,23.0
254.0,4778535.333696962,22.0
256.0,4784417.8907,23.0
236.0,4842471.660794446,22.0
256.0,4842491.3422200605,32.0
239.0,4842516.431802629,31.0
237.0,4842516.871626643,30.0
229.0,4842523.110748411,29.0
203.0,4842532.751383061,28.0
256.0,4842960.382247,29.0
254.0,4843591.299745526,28.0
251.0,4847346.589180994,27.0
256.0,4853511.196588287,27.0
247.0,4862013.085562287,26.0
237.0,4864045.44858,25.0
220.0,4869269.235309215,24.0
215.0,4882612.465556212,23.0
256.0,4882711.478544001,24.0
249.0,4889232.162586522,23.0
236.0,4896565.73953101,22.0
256.0,4903182.5345519995,23.0
248.0,4903522.367686,22.0
256.0,4909469.664137569,24.0
251.0,4922532.383973,23.0
256.0,4922532.76284414,26.0
253.0,4922542.008622,25.0
251.0,4922686.694106,24.0
256.0,4962761.065986016,24.0
249.0,4997257.120508505,23.0
256.0,4997257.744692405,27.0
249.0,4997266.220137405,26.0
235.0,5001970.570309001,25.0
256.0,5004049.486393,26.0
256.0,5017315.5536777,28.0
237.0,5017320.540839818,27.0
235.0,5017323.4155377,26.0
233.0,5017916.1676607,25.0
256.0,5018253.910019999,26.0
253.0,5059467.122316505,25.0
251.0,5070858.972194,24.0
223.0,5071239.154541681,23.0
256.0,5071239.597748417,26.0
247.0,5071303.120658681,25.0
225.0,5078580.619724681,24.0
256.0,5087708.325138,25.0
246.0,5087736.665555,24.0
256.0,5088584.358111,25.0
256.0,5094473.287912046,25.0
241.0,5095103.687987401,24.0
256.0,5136857.153469,25.0
241.0,5136889.157603692,24.0
