cores,time,running_job_len
50.0,4063938.5686155,5.0
48.0,4063943.5806595,5.0
43.0,4063958.4777234998,5.0
42.0,4064114.0876395,5.0
41.0,4077799.3843215,5.0
42.0,4103481.1241235,5.0
50.0,4214879.569231,5.0
45.0,4615398.6646835,4.0
48.0,4647907.936968,4.0
46.0,4850392.078826,4.0
47.0,5026160.6298965,4.0
46.0,5230774.7672615005,4.0
42.0,5230957.1801075,4.0
50.0,5252519.999507,4.0
43.0,5252931.191663,4.0
49.0,5252936.716126,4.0
45.0,5378612.172289999,3.0
46.0,5379278.5475274995,3.0
45.0,5396244.9443425,3.0
48.0,5396536.7561294995,3.0
49.0,5520739.035072999,3.0
48.0,5544113.034109999,3.0
45.0,5940113.8692465,3.0
48.0,6156629.3130634995,3.0
44.0,6156653.4277895,3.0
50.0,6156738.1269415,3.0
45.0,6156771.7820985,3.0
47.0,6157494.2191905,3.0
48.0,6387205.764386499,3.0
48.0,6406834.783926499,3.0
44.0,6412587.860154499,3.0
47.0,6412593.580689499,3.0
46.0,6413752.095131499,3.0
47.0,6429365.5699805,3.0
48.0,6429379.0416735,3.0
46.0,6429384.6916305,3.0
47.0,6429393.4731635,3.0
34.0,6515631.0888175005,2.0
47.0,6602237.427536499,2.0
47.0,6773997.606078499,2.0
49.0,6792271.622505499,2.0
48.0,6792290.6261714995,2.0
47.0,7214382.579194,2.0
47.0,7214665.653611,2.0
47.0,7221572.46815,2.0
50.0,8260135.510962499,2.0
48.0,8276867.898709499,2.0
48.0,8283364.162345,2.0
48.0,8283682.189677999,2.0
49.0,8284298.606171999,2.0
48.0,8289733.954493499,2.0
49.0,8289737.348186499,2.0
50.0,8289787.1369624995,2.0
43.0,8289930.897412499,2.0
44.0,8455126.3907295,2.0
43.0,8455176.1573925,2.0
45.0,8501714.8692685,2.0
45.0,8501791.217423499,2.0
46.0,8505211.160621498,2.0
45.0,8740501.849794498,2.0
20.0,8742294.592161497,1.0
31.0,11465122.268544,1.0
0.0,11467794.125509,0.0
0.0,11468558.479419999,0.0
