cores,time,running_job_len
17554.0,16552298.2,74.0
17555.0,16552503.05,75.0
17957.0,16552574.45,76.0
18037.0,16552658.6,77.0
18117.0,16552681.55,78.0
18037.0,16552728.6,77.0
18117.0,16552772.5,78.0
18114.0,16553016.029253682,77.0
18254.0,16553529.0,80.0
20654.0,16553529.85,84.0
24048.0,16553535.593970811,86.0
23948.0,16553619.0,84.0
24048.0,16553649.7,84.0
24008.0,16553652.0,83.0
23912.0,16553731.630272847,82.0
23720.0,16553759.64181453,81.0
22440.0,16553793.7,80.0
22056.0,16553817.416805405,79.0
21288.0,16553829.840378745,78.0
24048.0,16553935.3,79.0
24028.0,16554265.3,78.0
24048.0,16554265.62580865,80.0
22768.0,16554384.62580865,79.0
24048.0,16554408.75,80.0
24045.0,16554538.86967419,79.0
24025.0,16554870.75,78.0
22254.0,16555775.163857913,81.0
24048.0,16555790.0,82.0
23463.0,16555828.543508692,81.0
24048.0,16555844.16823684,89.0
22768.0,16555916.163857913,88.0
22748.0,16555947.0,87.0
20188.0,16555949.58453804,86.0
20108.0,16556008.543508692,85.0
19908.0,16556024.543508692,83.0
14788.0,16556032.16823684,82.0
14148.0,16556057.487573462,81.0
12868.0,16556060.35100517,80.0
12100.0,16556125.028815467,79.0
11908.0,16556206.355047615,78.0
20630.0,16556538.85,79.0
18134.0,16556653.234722747,78.0
18114.0,16556782.85,77.0
18134.0,16556817.65,78.0
18194.0,16556883.1,80.0
24048.0,16556889.004419565,87.0
24028.0,16557001.65,86.0
24048.0,16557021.219530487,94.0
24028.0,16557135.1,93.0
24048.0,16557157.004419565,93.0
24008.0,16557188.1,92.0
23928.0,16557188.95,91.0
24048.0,16557189.95,92.0
24048.0,16557260.219530487,92.0
23736.0,16557281.881152933,91.0
24048.0,16557323.4,92.0
23692.0,16557343.558514915,91.0
23672.0,16557347.219530487,90.0
23360.0,16557348.84756465,89.0
23340.0,16557355.65,88.0
22716.0,16557366.445736723,87.0
20220.0,16557371.772464516,86.0
24048.0,16557376.95,87.0
24008.0,16557378.724495951,86.0
23928.0,16557379.330583645,85.0
22680.0,16557380.45830013,84.0
22660.0,16557397.4,83.0
21984.0,16557417.829867585,82.0
18368.0,16557460.728354024,81.0
18348.0,16557483.95,80.0
18328.0,16557510.95,79.0
24048.0,16557512.95,80.0
21552.0,16557516.802752415,79.0
16432.0,16557595.004419565,78.0
16192.0,16557620.75,77.0
15952.0,16557718.7,76.0
15712.0,16557719.65,75.0
17680.0,16557837.65,76.0
17632.0,16557947.95,75.0
17652.0,16559923.55,76.0
17700.0,16559980.5,77.0
17680.0,16560136.55,76.0
17700.0,16560203.2,77.0
17748.0,16560248.25,78.0
17728.0,16560284.2,77.0
17490.0,16560285.55,76.0
17442.0,16560295.5,75.0
17462.0,16560297.55,76.0
17442.0,16560367.55,75.0
17202.0,16560560.3,74.0
17154.0,16560574.25,73.0
16914.0,16560586.65,72.0
18194.0,16560595.05,73.0
18214.0,16560628.2,74.0
17974.0,16560658.35,73.0
17954.0,16560706.2,72.0
16674.0,16560769.05,71.0
16722.0,16560786.3,72.0
16770.0,16560986.05,73.0
16722.0,16561080.3,72.0
16742.0,16561186.65,73.0
17342.0,16561191.75,77.0
19718.0,16561192.6,79.0
20946.0,16561224.9,84.0
22042.0,16561230.0,85.0
24048.0,16561241.664844817,88.0
23952.0,16561260.557318129,87.0
24048.0,16561329.30162861,106.0
24028.0,16561264.65,105.0
23836.0,16561270.283723269,104.0
22556.0,16561281.6,103.0
24048.0,16561285.157388672,106.0
23928.0,16561290.75,104.0
23908.0,16561308.9,103.0
23888.0,16561328.557318129,102.0
23504.0,16561338.866747916,101.0
23384.0,16561341.9,99.0
23364.0,16561370.557318129,98.0
23268.0,16561380.643140769,97.0
23228.0,16561381.557318129,96.0
22844.0,16561383.257776571,95.0
22652.0,16561395.856244946,94.0
22572.0,16561412.814699823,93.0
22552.0,16561428.913693976,92.0
22512.0,16561444.424546825,91.0
21232.0,16561448.554183098,90.0
21136.0,16561476.426043158,89.0
20816.0,16561481.321010653,88.0
19536.0,16561518.157388672,87.0
19344.0,16561522.059754109,86.0
19024.0,16561533.6,85.0
17744.0,16561536.198565459,84.0
17724.0,16561538.854061045,83.0
16956.0,16561554.252634522,82.0
16916.0,16561567.76788267,81.0
16532.0,16561570.732222198,80.0
15990.0,16561600.773731243,79.0
15942.0,16561601.81813212,78.0
15302.0,16561628.6,77.0
24048.0,16561642.25,78.0
23736.0,16561665.263527077,77.0
23580.0,16561703.215626918,76.0
23560.0,16561723.25,75.0
23248.0,16561727.248641096,74.0
18256.0,16561846.576902146,73.0
21862.0,16561992.45,74.0
21962.0,16562068.95,75.0
21942.0,16562081.45,74.0
22042.0,16562262.75,75.0
21942.0,16562273.95,74.0
22042.0,16562308.65,75.0
21942.0,16562375.75,74.0
21842.0,16562387.65,73.0
21602.0,16562444.95,72.0
22882.0,16562665.65,73.0
21602.0,16562778.65,72.0
22882.0,16562853.5,73.0
21602.0,16562961.5,72.0
16482.0,16563041.664844817,71.0
17762.0,16563153.55,72.0
16482.0,16563497.55,71.0
17762.0,16564456.6,72.0
16482.0,16564653.6,71.0
16014.0,16564979.746895418,70.0
15614.0,16566134.45,69.0
15376.0,16568637.65,68.0
15856.0,16568834.95,69.0
16792.0,16568945.45,70.0
17728.0,16568984.55,71.0
17968.0,16569030.45,72.0
17948.0,16569367.2,71.0
17928.0,16569747.1,70.0
19436.0,16569786.1,71.0
19416.0,16569883.2,70.0
18136.0,16569913.1,69.0
18116.0,16570090.2,68.0
18676.0,16570417.65,69.0
19768.0,16570434.65,70.0
20860.0,16570446.55,71.0
19924.0,16570784.85694393,70.0
20164.0,16570814.6,71.0
19228.0,16570819.68616684,70.0
21456.0,16570833.3,71.0
21696.0,16570834.15,72.0
21228.0,16571222.251866339,71.0
20908.0,16571391.25,70.0
20440.0,16571511.917954579,69.0
23228.0,16571583.0,70.0
23228.0,16571733.0,70.0
20668.0,16571888.0,69.0
21148.0,16571888.15,70.0
21388.0,16571898.35,71.0
22096.0,16571913.65,72.0
23832.0,16571929.8,73.0
23812.0,16571941.05,72.0
23956.0,16571945.1,73.0
23720.0,16572085.8,74.0
23240.0,16572516.55,73.0
24048.0,16572518.723750219,75.0
22768.0,16572677.723750219,74.0
22000.0,16572862.004375339,73.0
24048.0,16572991.45,74.0
22768.0,16573535.45,73.0
24048.0,16573558.461534893,78.0
22768.0,16573661.45,77.0
20208.0,16573674.904824749,76.0
17648.0,16573676.461534893,75.0
15088.0,16573723.770039573,74.0
12528.0,16574003.458311262,73.0
23706.0,16574512.1,74.0
24048.0,16576299.65,75.0
24028.0,16580098.505671326,74.0
24048.0,16580149.114559304,81.0
21488.0,16580223.590588428,80.0
24048.0,16580225.288726026,82.0
24028.0,16580229.505671326,81.0
23928.0,16580318.590588428,80.0
23925.0,16580320.114559304,79.0
23157.0,16580342.936408918,78.0
24048.0,16580355.85,79.0
24047.0,16580390.598355029,78.0
23947.0,16580428.85,77.0
24048.0,16580479.95,78.0
24048.0,16580549.95,78.0
24048.0,16580607.95,78.0
22512.0,16580615.382925414,77.0
22492.0,16581402.444105873,76.0
22472.0,16581408.934166186,75.0
22452.0,16581558.884405468,74.0
24048.0,16581608.75574449,76.0
24048.0,16581709.798551584,76.0
24028.0,16581780.702080831,75.0
24008.0,16581823.617035583,74.0
23988.0,16582094.18452087,73.0
24048.0,16582208.75574449,75.0
24028.0,16582275.95,74.0
23928.0,16582281.75574449,73.0
23728.0,16582291.75574449,72.0
23708.0,16582685.783329025,71.0
23688.0,16582693.014798682,70.0
23668.0,16582702.656137664,69.0
23661.0,16582785.036798358,68.0
23641.0,16582847.756569952,67.0
17818.0,16582995.780723467,66.0
14746.0,16583067.166142477,65.0
24048.0,16583309.6,66.0
24028.0,16583324.489461074,65.0
24008.0,16583352.18375265,64.0
24007.0,16583407.9,63.0
24048.0,16583415.6,63.0
24048.0,16583576.6,63.0
24048.0,16583643.625319237,63.0
22048.0,16583659.0,62.0
22008.0,16583775.6,61.0
21988.0,16583876.625319237,60.0
24048.0,16583968.35,61.0
24048.0,16584021.35,61.0
24048.0,16584420.35,61.0
24000.0,16586019.05,60.0
23988.0,16586038.35,59.0
23968.0,16586713.9,58.0
24048.0,16587297.8,59.0
24028.0,16587379.9,58.0
24008.0,16587442.75,57.0
24048.0,16587559.75,57.0
24028.0,16587937.75,56.0
24008.0,16587969.6,55.0
23988.0,16588504.75,54.0
23968.0,16588856.75,53.0
23948.0,16589083.9,52.0
23483.0,16589164.728299467,51.0
23463.0,16589506.75,50.0
23443.0,16589531.10815399,49.0
23544.0,16589612.35,50.0
23592.0,16589995.7,51.0
23544.0,16590158.75,50.0
23496.0,16590183.35,49.0
23476.0,16590193.331010519,48.0
23456.0,16590552.446207521,47.0
23436.0,16591443.73533311,46.0
23388.0,16591906.8,45.0
23308.0,16592259.5,44.0
23228.0,16592688.55,43.0
21228.0,16595130.3,42.0
21276.0,16599256.45,43.0
21324.0,16599348.25,44.0
21372.0,16599406.9,45.0
21324.0,16599435.45,44.0
21276.0,16599538.25,43.0
21256.0,16603117.75,42.0
21236.0,16603592.05,41.0
21216.0,16603843.309181701,40.0
21176.0,16604102.05,38.0
21156.0,16604217.75,37.0
21136.0,16604769.9,36.0
21116.0,16604804.111232813,35.0
21096.0,16605599.75,34.0
21076.0,16606360.531197175,33.0
21056.0,16606607.427391304,32.0
21036.0,16606672.750221966,31.0
21016.0,16606813.959910437,30.0
20996.0,16607366.804584336,29.0
20976.0,16607421.491459975,28.0
20956.0,16608872.35256614,27.0
20908.0,16610349.9,26.0
20928.0,16621221.3,27.0
20460.0,16621936.45450223,26.0
20440.0,16622117.3,25.0
20520.0,16622373.05,26.0
20600.0,16622390.9,27.0
20520.0,16622533.05,26.0
20440.0,16622558.9,25.0
24048.0,16622940.95528923,27.0
24048.0,16623126.152045427,28.0
23888.0,16623326.152045427,27.0
24048.0,16623333.476425197,27.0
23580.0,16623470.320096627,26.0
23196.0,16623595.739177024,25.0
24048.0,16623653.45875921,27.0
24048.0,16623784.75,27.0
18928.0,16623958.95528923,26.0
24048.0,16623969.987488363,29.0
18928.0,16624161.679534746,28.0
24048.0,16624164.754236618,31.0
24048.0,16624269.754236618,31.0
22512.0,16624290.456732756,30.0
24048.0,16624317.910839772,30.0
18928.0,16624504.679534746,29.0
24048.0,16624506.355000932,32.0
24048.0,16624617.212468736,32.0
