cores,time,running_job_len
50.0,4434105.391618981,7.0
50.0,4478194.401276981,7.0
50.0,4478217.689060691,7.0
50.0,4535661.091714708,7.0
50.0,4545473.321880239,7.0
50.0,4545599.966819879,7.0
50.0,4545655.025983878,7.0
50.0,4546823.3619347755,7.0
50.0,4546836.496011806,7.0
43.0,4551178.194748399,6.0
50.0,4686206.991994851,6.0
50.0,4880345.609741691,6.0
42.0,4886020.122265395,5.0
50.0,4888691.133852852,5.0
50.0,4934711.246843345,5.0
50.0,4936635.7023496535,5.0
50.0,5160430.865823441,5.0
50.0,5195198.641245089,5.0
50.0,5195420.158351089,5.0
50.0,5195458.532178662,5.0
50.0,5206449.611453662,5.0
41.0,5228412.21561063,4.0
50.0,5237760.208416757,4.0
50.0,5238417.752566758,4.0
50.0,5751675.478023017,4.0
46.0,5795793.969940978,3.0
50.0,6169418.446096441,3.0
50.0,6178208.494963441,3.0
50.0,6184703.845760017,3.0
50.0,6185149.799731474,3.0
50.0,6196027.652970375,3.0
50.0,6198831.01924594,3.0
50.0,6198836.5878786165,3.0
50.0,6469011.029159149,3.0
50.0,6545088.096578758,3.0
50.0,6545589.152156074,3.0
50.0,6545644.022931247,3.0
40.0,6554806.459684259,2.0
50.0,7131597.436313667,2.0
23.0,7149871.452740667,1.0
50.0,7149871.510957768,3.0
50.0,7150282.644896667,3.0
50.0,7150362.560482442,3.0
50.0,7150441.772318499,3.0
50.0,7150568.404071295,3.0
50.0,7156237.7086567925,3.0
50.0,7157208.9491995,3.0
38.0,7157214.669734499,2.0
23.0,7379583.056153768,1.0
50.0,7379583.398718885,3.0
37.0,7379596.870411885,2.0
49.0,7580441.216755901,2.0
41.0,7580460.220421902,2.0
50.0,7603834.219458902,2.0
40.0,7603977.979908902,2.0
39.0,7647385.375100767,2.0
40.0,7651728.185691313,2.0
46.0,7652947.165267668,2.0
45.0,7888237.854440668,2.0
40.0,7890030.596807668,2.0
34.0,9274247.524992902,2.0
20.0,9274253.174949901,1.0
0.0,11070854.259179669,0.0
0.0,11087586.64692667,0.0
