cores,time,running_job_len
50.0,4543943.963067837,5.0
36.0,4543967.273968175,4.0
50.0,4543968.187565193,6.0
50.0,4544023.246729192,6.0
50.0,4544258.168094368,6.0
50.0,4544495.244803988,6.0
45.0,4567908.457149766,5.0
50.0,4570553.58870436,5.0
50.0,4590809.134266745,5.0
50.0,4591030.651372746,5.0
50.0,4894737.059978841,5.0
50.0,4894863.717869166,5.0
50.0,4896032.477322158,5.0
50.0,4896054.261778733,5.0
50.0,4896067.370914385,5.0
50.0,5003581.95644136,5.0
50.0,5004028.32013386,5.0
50.0,5004066.718356128,5.0
50.0,5015057.797631128,5.0
42.0,5035574.077195746,4.0
50.0,5046323.096451419,4.0
42.0,5315607.427578612,3.0
50.0,5457096.63440295,3.0
50.0,5655907.156342535,3.0
50.0,5693478.038385188,3.0
50.0,5704354.95383724,3.0
50.0,6055310.676724419,3.0
50.0,6055316.246984382,3.0
50.0,6325469.00697025,3.0
50.0,6401650.512833404,3.0
50.0,6402151.588644879,3.0
50.0,6402206.380821986,3.0
40.0,6411382.8901627995,2.0
50.0,6411383.0346468985,4.0
50.0,6411388.755181898,4.0
50.0,6412360.690205461,4.0
50.0,6413307.136940231,4.0
41.0,6413315.894884071,3.0
50.0,6704210.523279164,3.0
50.0,6724854.700300223,3.0
50.0,6724934.535822252,3.0
50.0,6725013.741845503,3.0
50.0,6725140.410613952,3.0
50.0,6730819.907287592,3.0
50.0,6960531.452483592,3.0
50.0,6963502.18675876,3.0
50.0,7315112.978999292,3.0
50.0,7315524.171155292,3.0
32.0,7358248.514430088,2.0
50.0,7583326.490102291,2.0
50.0,7601600.506529291,2.0
50.0,9271870.051613292,2.0
31.0,9276208.465600133,1.0
49.0,9480802.923301863,2.0
50.0,9480821.926967863,2.0
50.0,9480965.687417863,2.0
26.0,9481847.03078728,1.0
0.0,9716256.376590863,0.0
0.0,9732988.764337864,0.0
