cores,time,running_job_len
252.0,3736558.9102199995,12.0
256.0,3743408.722063334,15.0
239.0,3743413.115772318,14.0
256.0,3748656.4654940004,15.0
239.0,3749139.542348471,14.0
256.0,3749641.5668589994,15.0
256.0,3754995.0752229993,16.0
254.0,3755192.282148999,15.0
249.0,3762038.5732627194,14.0
256.0,3762909.9625029997,15.0
252.0,3766148.575558,14.0
256.0,3776700.245405374,17.0
248.0,3776834.572126374,16.0
256.0,3778692.062208,17.0
249.0,3783007.7827907936,16.0
256.0,3794883.6252633575,18.0
253.0,3794886.614179,17.0
233.0,3794900.8133923574,16.0
256.0,3796211.4602480005,17.0
252.0,3796387.7680250006,16.0
256.0,3800687.095088,17.0
253.0,3800749.782822,16.0
246.0,3800828.623096489,15.0
256.0,3801003.679075,16.0
224.0,3851031.365374985,15.0
256.0,3851038.0607162053,22.0
235.0,3851036.332611985,21.0
226.0,3851253.8335203636,20.0
220.0,3851438.929611985,19.0
256.0,3857278.22026,20.0
251.0,3862457.1079158327,19.0
245.0,3865470.5401541754,18.0
256.0,3878222.815164254,22.0
234.0,3878258.898829885,21.0
212.0,3879174.867457254,20.0
210.0,3881039.342584,19.0
256.0,3898603.8350620004,20.0
234.0,3899623.6249620006,19.0
256.0,3905744.548262,20.0
241.0,3951436.5380756143,19.0
256.0,3951436.8820621804,22.0
250.0,3951440.1993366145,21.0
248.0,3951529.2294086143,20.0
231.0,3951959.9816041803,19.0
256.0,3954252.6642870004,20.0
256.0,3983467.902271231,20.0
251.0,4021366.307774742,19.0
256.0,4021372.1825314034,25.0
252.0,4021410.7263987423,24.0
256.0,4025172.075664372,24.0
250.0,4064537.7146100183,23.0
256.0,4064554.278183823,29.0
254.0,4064564.346205823,28.0
230.0,4064930.829339458,27.0
226.0,4065418.4041390517,26.0
196.0,4065506.753987264,25.0
256.0,4084307.379755,26.0
248.0,4084318.73519,25.0
256.0,4086507.3146980004,26.0
249.0,4097959.674735556,25.0
247.0,4099186.5217560004,24.0
256.0,4110931.7604535893,26.0
251.0,4110943.3498299997,25.0
256.0,4112462.5805050004,26.0
253.0,4112907.3295600004,25.0
237.0,4116847.8284602053,24.0
256.0,4119364.377189,25.0
238.0,4121158.131842,24.0
195.0,4121603.7184551572,23.0
256.0,4127513.6363120005,24.0
212.0,4135675.327361693,23.0
207.0,4150688.7660960914,22.0
256.0,4153733.358813,23.0
249.0,4164945.0903319903,22.0
256.0,4164959.193509117,28.0
240.0,4164963.797028119,27.0
