cores,time,running_job_len
19950,19483800,89
23790,19483801,91
23810,19483804,92
23870,19483816,94
23950,19483817,95
24010,19483822,97
23990,19483827,96
24010,19483832,97
23970,19483845,101
24010,19483854,101
23610,19483868,99
23930,19483869,100
23910,19483872,99
23890,19483878,98
23730,19483887,99
23730,19483909,99
23090,19483910,100
23770,19483911,97
23750,19483926,96
23710,19483937,95
23630,19483969,94
23610,19483980,93
23450,19483982,92
23410,19483992,91
23090,19484003,90
22450,19484025,89
22370,19484043,88
22350,19484064,87
22030,19484066,86
20110,19484090,84
20070,19484099,83
19910,19484100,82
19510,19484139,80
23350,19484144,80
22070,19484146,79
21910,19484193,78
21270,19484257,77
21290,19484285,78
21270,19484366,77
20950,19484543,76
20630,19484608,75
20650,19484697,76
20330,19484743,75
20310,19484786,74
20410,19484787,75
20310,19484992,74
20410,19485015,75
20510,19485069,76
20410,19485128,75
20310,19485148,74
20290,19485387,73
21570,19485489,74
20290,19485602,73
21570,19485710,74
21550,19485766,73
20270,19485818,72
20250,19485903,71
15130,19485944,70
16410,19486063,71
16390,19486110,70
15110,19486407,69
14710,19487177,68
15990,19487596,69
14710,19487793,68
14690,19487961,67
14452,19490609,66
14212,19491438,65
14692,19492747,66
15172,19492877,67
15652,19492923,68
15172,19492955,67
15412,19492977,68
16692,19493866,69
15412,19493993,68
15392,19494449,67
15952,19494609,68
16512,19494629,69
17072,19494643,70
15072,19494940,69
15312,19495076,70
17312,19495098,71
17552,19495099,72
17512,19495747,70
17492,19495934,69
20052,19495980,70
20032,19496009,69
22592,19496078,70
22572,19496112,69
20012,19496130,68
19992,19496196,67
17432,19496233,66
17912,19496339,67
18152,19496351,68
18632,19496369,69
18152,19496382,68
19432,19496388,69
19192,19496394,68
19432,19496406,69
18952,19496416,68
19432,19496417,69
19412,19496418,68
19652,19496431,69
19172,19496455,68
18932,19496461,67
17652,19496544,66
18932,19496761,67
18912,19496924,66
17632,19496969,65
18912,19496979,66
18872,19496983,64
18852,19497118,63
17572,19497138,62
17552,19497551,61
17532,19497612,60
18812,19497637,61
18792,19497858,60
16392,19498159,59
15112,19498181,58
16392,19498192,59
18952,19498207,60
21512,19498218,61
22792,19498318,61
22792,19498343,61
20232,19498397,60
17672,19498461,59
15112,19498770,58
15350,19499426,59
15606,19501529,60
15586,19502734,59
15566,19502885,58
15546,19503237,57
15526,19503400,56
15506,19503463,55
15486,19503580,54
15466,19503847,53
15446,19503887,52
15426,19503958,51
15406,19503990,50
17966,19504101,51
23086,19504167,52
21086,19504252,51
22366,19504262,52
22366,19504380,52
21086,19504400,51
21066,19504442,50
23626,19504475,50
23606,19504922,49
23586,19505104,48
23606,19505354,49
23607,19505378,50
23587,19505485,49
23586,19505630,48
23566,19505751,47
23569,19505841,48
23569,19505967,48
23566,19506012,47
23666,19506056,48
23566,19506151,47
18446,19506275,46
18546,19506301,47
18446,19506374,46
18466,19506447,47
18486,19506512,48
18466,19506517,47
13346,19506567,46
13326,19506570,45
13346,19506575,46
13347,19507774,47
13350,19507787,48
15350,19507850,49
15550,19508200,50
15530,19508243,49
15630,19508281,50
15430,19508283,49
15330,19508354,48
15282,19508546,47
15281,19509574,46
15278,19509587,45
15378,19509776,46
15478,19509828,47
15378,19509882,46
15418,19509937,47
15318,19509989,46
15338,19510133,47
15298,19510136,46
15278,19510366,45
15290,19510551,46
15302,19510603,47
15290,19510604,46
15302,19510993,47
15290,19511002,46
15278,19512611,45
15198,19513337,44
15118,19513750,43
15166,19514468,44
15214,19514648,45
15262,19517191,46
15214,19517247,45
15262,19517642,46
15214,19517762,45
15166,19519077,44
15146,19519138,43
13146,19519395,42
13126,19519612,41
13106,19519863,40
13086,19519980,39
13046,19520122,37
13026,19520238,36
12788,19520514,35
12768,19520740,34
12748,19520790,33
12728,19520823,32
12708,19520974,31
12688,19521051,30
12668,19521177,29
12648,19521726,28
12628,19521798,27
12608,19523227,26
12656,19528537,27
12704,19528645,28
12752,19528714,29
12704,19528716,28
12656,19528835,27
12608,19539657,26
12628,19554378,27
12608,19555274,26
12688,19555733,27
12768,19555754,28
12688,19555893,27
12608,19555922,26
17728,19556182,27
17808,19556398,28
17888,19556406,29
18048,19556594,30
18528,19556794,30
21088,19556871,31
20448,19556952,30
17888,19557151,29
12768,19557200,28
13068,19557235,29
13116,19557257,30
12816,19557370,29
17936,19557461,30
23056,19557463,31
23056,19557661,31
23356,19557740,32
23056,19557845,31
23356,19557945,32
23356,19558004,32
23436,19558122,33
23436,19558205,33
23516,19558223,34
23436,19558234,33
23356,19558338,32
23436,19558370,33
23356,19558474,32
23436,19558541,33
23436,19558683,33
23436,19559075,34
23356,19559168,33
20796,19559306,32
20808,19559312,33
20796,19559379,32
20796,19559380,32
18236,19559422,31
18456,19559481,32
18236,19559568,31
18456,19559579,32
18468,19559695,33
18248,19559815,32
19048,19559901,33
18248,19560111,32
23328,19560211,32
23566,19561198,33
14166,19562011,33
14966,19562148,34
15766,19562237,35
14966,19562279,34
15466,19562503,35
15386,19564024,34
15306,19564194,33
15466,19564570,34
15306,19564654,33
15466,19564721,34
15306,19564797,33
15466,19564847,34
15626,19564859,35
15786,19564887,36
15946,19564913,37
16106,19564930,38
16266,19565017,39
16106,19565049,38
16266,19565056,39
16106,19565101,38
16266,19565111,39
21386,19565519,40
16266,19565675,39
16254,19565772,38
21374,19565805,39
23934,19565867,40
18814,19565911,39
16254,19565983,38
21374,19566051,39
16254,19566167,38
17054,19566833,39
16254,19566958,38
17054,19567021,39
17854,19567075,40
17054,19567109,39
17062,19567297,40
17054,19567386,39
17062,19567408,40
17054,19567766,39
16254,19568211,38
16290,19570592,39
16298,19570668,40
16290,19571067,39
16298,19571397,40
21418,19571638,41
21180,19571998,40
21144,19572146,39
16024,19572254,38
15784,19572365,37
15776,19572420,36
15784,19572516,37
15776,19572625,36
15784,19572723,37
18344,19572769,38
18336,19572818,37
18344,19572838,38
18336,19572948,37
23456,19572953,38
23464,19572965,39
20904,19573037,38
20912,19573041,39
15792,19573062,38
15784,19573150,37
15792,19573154,38
15784,19573263,37
15792,19573348,38
15784,19573418,37
15792,19573440,38
15784,19573510,37
15792,19573542,38
15784,19573611,37
15792,19573621,38
15800,19573685,39
15792,19573733,38
16030,19573912,39
16022,19573930,38
16014,19573946,37
16022,19573957,38
16030,19573988,39
21150,19574419,40
21142,19574609,39
21154,19574634,40
21146,19574672,39
16026,19574701,38
16014,19574712,37
16026,19574747,38
16038,19574792,39
16050,19574880,40
16038,19574897,39
16026,19575063,38
16038,19575291,39
16046,19575773,40
16054,19575920,41
16042,19576110,40
16034,19576492,39
16066,19576511,40
16058,19576545,39
15578,19578142,38
15338,19578167,37
15346,19578722,38
15106,19578725,37
15098,19578853,36
15106,19579065,37
15098,19579285,36
15106,19579351,37
15118,19579666,38
14878,19579763,37
14398,19579773,36
13918,19579781,35
14398,19579803,36
14638,19579812,37
14398,19579818,36
14878,19579822,37
15118,19579833,38
15598,19579845,39
15838,19579862,40
15830,19579941,39
15818,19580194,38
15978,19580297,39
16138,19580307,40
16298,19580321,41
16458,19580332,42
16298,19580341,41
16458,19580348,42
16618,19580355,43
16458,19580366,42
16470,19580370,43
16310,19580371,42
16150,19580389,41
15990,19580402,40
15998,19580640,41
15990,19580843,40
16002,19580866,41
15990,19580876,40
16790,19581009,41
17028,19581331,42
22148,19581726,43
22148,19581855,43
22148,19582228,43
22160,19582392,44
22172,19583158,45
22160,19583282,44
21920,19583323,43
21932,19583359,44
23228,19583936,45
23228,19584028,45
23216,19584057,44
22978,19584712,43
22818,19585529,42
22818,19585828,42
23018,19586526,43
22818,19586631,42
23018,19586682,43
23018,19587628,43
20490,19587746,44
20442,19588445,43
22442,19592628,44
22430,19596614,43
23006,19599362,44
23006,19599571,44
22846,19600424,43
22686,19600480,42
22526,19600685,41
23950,19600800,41
23790,19600914,40
24046,19600973,41
23886,19601015,40
23726,19601332,39
23982,19601604,40
23742,19601770,39
23998,19601908,40
24016,19602126,40
23216,19603286,39
23204,19604806,38
22964,19615793,37
22164,19617009,36
22116,19625942,35
21876,19637040,34
21076,19644028,33
20820,19644345,32
20564,19644993,31
20308,19645275,30
20052,19645504,29
20020,19667131,28
19780,19671287,27
19540,19671332,26
19300,19671605,25
19060,19672418,24
23924,19672752,24
23924,19672884,24
23924,19673145,24
23924,19674945,24
21924,19676008,23
21924,19676745,23
21924,19677006,23
19924,19677083,22
14804,19677606,21
14836,19677964,22
12836,19680219,21
12804,19681342,20
12836,19693669,21
12804,19697161,20
11508,19720399,19
11028,19727063,18
9732,19727781,17
11732,19734545,18
13732,19734578,19
15732,19734669,20
13732,19734901,19
13232,19735303,18
12992,19737980,17
10992,19746287,16
8992,19746607,15
8432,19747209,14
7872,19747229,13
7312,19747243,12
7072,19747874,11
5776,19747944,10
5536,19750338,9
5524,19755125,8
5324,19759440,7
3324,19767050,6
3024,19768632,5
2992,19770726,4
2960,19770806,3
3460,19773415,4
3716,19773438,5
3972,19774408,6
3492,19774982,5
3748,19775183,6
4748,19775623,7
5748,19775898,8
5780,19776168,9
7780,19785770,10
9780,19785907,11
11780,19785956,12
13780,19785993,13
15780,19786262,14
17780,19786422,15
19780,19786585,16
18780,19799280,15
16780,19802802,14
15780,19811711,13
16780,19813352,14
16300,19813373,13
16780,19813391,14
16300,19815151,13
16800,19815228,14
17300,19815264,15
18596,19815399,16
19876,19816418,17
21156,19816435,18
19876,19816524,17
18596,19816549,16
19236,19816731,17
20516,19816738,18
23076,19816766,19
21796,19817048,18
21156,19817053,17
18596,19817130,16
18612,19817533,17
18596,19817593,16
18340,19817773,15
18980,19817791,16
20260,19817816,17
22820,19817841,18
22180,19817892,17
20900,19817925,16
23460,19817940,17
20900,19817983,16
23460,19818040,17
20900,19818218,16
18340,19818265,15
20900,19818359,16
21700,19818442,17
19140,19818526,16
24004,19818531,16
23205,19818535,16
23206,19818691,17
24006,19818790,18
19126,19820272,18
19146,19820828,19
19126,19820949,18
20422,19821341,19
20783,19821689,20
21144,19821701,21
21505,19821734,22
21866,19821745,23
22666,19822762,24
22922,19823539,25
23178,19823581,26
23198,19823695,27
23178,19823789,26
23498,19824348,27
23818,19824487,28
24018,19825008,29
23858,19826362,30
23859,19830626,31
23858,19831119,30
23857,19833142,29
23865,19833330,30
23857,19833408,29
23865,19833443,30
23857,19833552,29
23858,19833637,30
23878,19833725,31
23877,19833866,30
23885,19833884,31
23877,19834100,30
23885,19834177,31
23865,19834786,30
23857,19835159,29
23856,19835182,28
23864,19835277,29
23856,19835499,28
23864,19835578,29
23856,19835895,28
23864,19835944,29
23856,19836146,28
23864,19836239,29
23856,19836578,28
23864,19836888,29
23856,19837112,28
23864,19837173,29
23856,19837243,28
23864,19837322,29
23832,19837338,28
23864,19837604,29
23856,19837662,28
23824,19837711,27
23856,19837765,28
23868,19838503,29
23880,19838635,30
23868,19838652,29
23668,19838929,28
23680,19839621,29
23681,19840920,30
23680,19840967,29
23681,19840992,30
23680,19842242,29
23740,19842349,29
23741,19842470,30
23742,19842555,31
23741,19842675,30
23742,19842777,31
23741,19842866,30
23729,19842910,29
23741,19842935,30
23742,19842958,31
23730,19842979,30
23742,19842984,31
23741,19843043,30
23981,19843314,31
24041,19843332,31
23841,19843355,31
23853,19843563,32
23852,19843758,31
23852,19843945,31
23853,19844046,32
23852,19844178,31
23864,19844187,32
24044,19844534,34
23984,19854790,35
23984,19854874,35
23984,19858771,36
23623,19858826,35
23262,19859455,34
23202,19862337,34
23262,19862511,34
23250,19864555,33
23238,19864592,32
23226,19865222,31
23726,19866029,31
23226,19866426,31
22970,19866889,30
22714,19866962,29
23894,19877759,29
23574,19877955,28
23334,19881607,27
23014,19888339,26
22758,19889529,25
22726,19892773,24
23226,19899791,25
23526,19900593,26
23826,19900671,27
23827,19901658,28
23826,19902695,27
23846,19904364,28
23826,19904464,27
23827,19904818,28
23826,19904890,27
23827,19905124,28
23847,19905211,29
23827,19905307,28
23827,19905520,28
23827,19905525,28
24047,19905950,30
24046,19906174,29
24047,19906254,30
23839,19906718,33
23839,19906762,33
23847,19906783,34
23839,19906784,33
23831,19906837,32
23823,19906918,31
23815,19906929,30
23807,19906986,29
23815,19907100,30
23814,19907276,29
23806,19907307,28
23814,19907513,29
23806,19907839,28
23814,19907919,29
24014,19908164,30
24006,19908278,29
23766,19908393,28
23766,19909812,28
23766,19910321,28
23966,19910778,29
23766,19910781,28
23767,19911305,29
23807,19911864,30
23847,19911897,31
23887,19911906,32
23647,19911913,31
23646,19912351,30
23826,19912762,30
23827,19914333,31
23826,19914646,30
23834,19915297,31
23826,19915659,30
23834,19915975,31
23826,19916292,30
23846,19916373,31
23826,19916465,30
23846,19916703,31
23826,19916792,30
23824,19918242,30
23856,19919960,31
23824,19920097,30
23856,19920101,31
23824,19920278,30
23856,19920777,31
23996,19920933,32
23736,19920977,32
23876,19921215,33
23736,19921981,32
23776,19922188,33
23916,19922253,34
23876,19922296,33
24016,19922507,34
23956,19922778,35
23916,19922852,34
23956,19922856,35
23916,19922869,34
23876,19922929,33
23916,19922982,34
23876,19923088,33
23916,19923089,34
23876,19923186,33
23916,19923196,34
23936,19923206,35
23916,19923306,34
23876,19923307,33
23896,19924005,34
23936,19924089,35
23916,19924137,34
23876,19924162,33
23916,19924239,34
23936,19924245,35
23976,19924318,36
23936,19924333,35
23916,19924359,34
23936,19924366,35
23896,19924399,34
23876,19924436,33
23896,19924550,34
23876,19924639,33
23896,19924764,34
23916,19924771,35
23896,19924829,34
23876,19924847,33
23896,19924914,34
23876,19924994,33
23916,19925680,34
23876,19925753,33
23916,19925758,34
23876,19925832,33
23916,19925905,34
23884,19925963,33
23744,19925979,32
23704,19926013,31
23744,19926145,32
23604,19926240,31
23564,19926805,30
23802,19926838,31
23842,19926857,32
23802,19927716,31
23842,19927929,32
23874,19928069,33
23842,19928164,32
23802,19928165,31
23842,19928222,32
23882,19928355,33
23842,19928368,32
23874,19928436,33
24014,19930910,34
24014,19932786,34
24015,19934288,35
24014,19934366,34
24015,19934405,35
24014,19934452,34
23916,19936242,34
23916,19936659,34
23916,19938195,34
23976,19942768,35
23976,19943514,35
23976,19943665,35
24018,19944838,36
23938,19946215,38
23938,19949336,38
24038,19949913,38
24038,19949968,38
24038,19950416,38
24038,19950427,38
24038,19950567,38
23957,19951289,39
24016,19951301,41
24016,19951371,41
24016,19951953,41
24016,19952032,41
24016,19952955,41
24016,19953593,41
23876,19953753,40
23976,19953830,40
24036,19954668,40
23896,19954726,39
24012,19954806,39
23872,19955213,38
23732,19955578,37
23592,19955932,36
24012,19956490,36
23872,19956742,35
