cores,time,running_job_len
100.0,0.0,1.0
200.0,27.75,2.0
100.0,11749.443769290072,1.0
0.0,14427.75,0.0
20.0,57051.0,1.0
0.0,57096.0,0.0
1.0,81159.75,1.0
4.0,81225.0,2.0
6.0,81252.0,3.0
2.0,81260.40582405288,2.0
1.0,81281.10762242538,1.0
0.0,81955.7233157249,0.0
1000.0,84852.0,1.0
3560.0,94040.25,2.0
1000.0,94085.25,1.0
11000.0,94152.75,2.0
19760.0,94538.25,3.0
17200.0,94580.25,2.0
18200.0,94973.25,3.0
21710.0,95274.75,4.0
21711.0,95313.75,5.0
21710.0,95362.75,4.0
21711.0,95402.25,5.0
21710.0,95437.96036170055,4.0
5510.0,95715.16350255502,3.0
3560.0,96224.05173590909,2.0
3561.0,96321.75,3.0
3560.0,96377.7954843188,2.0
3561.0,96398.25,3.0
3560.0,96440.25,2.0
3561.0,96456.0,3.0
4563.0,96585.0,4.0
6513.0,96742.5,5.0
4563.0,96758.73711092441,4.0
4560.0,96774.21233443929,3.0
3560.0,97107.5,2.0
4560.0,97149.75,3.0
4561.0,97186.5,4.0
5160.0,97431.52401354285,3.0
6160.0,97485.0,4.0
5170.0,97574.16310130272,3.0
6480.0,97601.25,4.0
8330.0,97814.25,10.0
8815.0,97815.0,12.0
9310.0,97815.75,16.0
9900.0,97816.5,20.0
10680.0,97817.25,24.0
11075.0,97818.0,27.0
11575.0,97848.75,28.0
12075.0,97854.0,29.0
9886.0,97862.38583922923,28.0
10386.0,97869.75,29.0
8436.0,97879.21036404272,28.0
8936.0,97879.5,29.0
9941.0,97887.75,30.0
10947.0,97905.75,31.0
11477.0,97914.75,32.0
11977.0,97923.75,33.0
12477.0,97932.0,34.0
12255.0,97936.8999262072,33.0
13230.0,97941.75,34.0
14205.0,97950.0,35.0
15180.0,97957.5,36.0
15680.0,97965.75,37.0
16655.0,97975.5,38.0
16610.0,98006.5,37.0
15785.0,98050.78156787953,36.0
15580.0,98080.09435452065,35.0
14760.0,98102.97210842687,34.0
13785.0,98112.09301645787,33.0
13270.0,98135.86780299465,32.0
12140.0,98151.16330256907,31.0
11330.0,98193.3536873822,30.0
10680.0,98211.12102333366,29.0
9875.0,98254.38571460152,28.0
8765.0,98290.61317606518,27.0
8110.0,98308.18079503802,26.0
7305.0,98316.89276909344,25.0
7306.0,98421.0,26.0
8308.0,98835.75,27.0
8305.0,99015.95065033599,26.0
7305.0,99131.75,25.0
7805.0,99174.0,26.0
7305.0,99205.0,25.0
9865.0,99257.25,26.0
7305.0,99592.25,25.0
9865.0,99803.25,26.0
13297.0,99818.25,27.0
8305.0,99836.21715117185,26.0
7305.0,100273.16470418042,25.0
9865.0,100499.25,26.0
7305.0,100909.44900531517,25.0
7306.0,101287.5,26.0
7305.0,101324.31081084283,25.0
7306.0,101379.75,26.0
7305.0,101422.74031036753,25.0
7306.0,101458.5,26.0
7309.0,101508.75,27.0
7306.0,101514.16190454761,26.0
7305.0,101554.51207393264,25.0
8305.0,101925.75,26.0
9455.0,102117.0,27.0
7505.0,102199.21923097881,26.0
7829.0,102455.25,27.0
7505.0,102462.94602650095,26.0
7305.0,102796.25,25.0
7306.0,102846.75,26.0
7305.0,102903.35437400888,25.0
7306.0,102951.0,26.0
7305.0,102994.0,25.0
7705.0,103671.0,26.0
7305.0,103761.0,25.0
7705.0,103883.25,26.0
7305.0,103969.25,25.0
7705.0,104452.5,26.0
8485.0,104616.0,27.0
8885.0,104619.0,28.0
8485.0,104701.0,27.0
8085.0,104703.0,26.0
7305.0,104888.75839289978,25.0
8305.0,105275.25,26.0
9915.0,105396.0,27.0
9225.0,105491.0,26.0
7305.0,105552.5683074617,25.0
8305.0,105569.25,26.0
7305.0,105765.73412708822,25.0
8305.0,106142.25,26.0
7305.0,106234.25,25.0
7505.0,106247.25,26.0
7305.0,106444.25,25.0
8305.0,106857.0,26.0
7335.0,106961.0,25.0
9895.0,109366.5,26.0
21431.0,109707.0,27.0
11431.0,109897.0,26.0
21431.0,109905.75,27.0
11431.0,110071.75,26.0
7335.0,110105.38133762934,25.0
17335.0,110171.25,26.0
17335.0,110383.25,26.0
23935.0,110858.25,27.0
23935.0,111114.1800408573,27.0
24048.0,111711.9604917588,39.0
24048.0,111774.7604917588,39.0
24048.0,111812.46396914416,39.0
24048.0,111823.0704917588,39.0
24048.0,111839.0604917588,39.0
24048.0,111850.72572936787,39.0
24048.0,111887.0264917588,39.0
24048.0,111889.66219024715,39.0
24048.0,111909.06931791558,39.0
24048.0,111961.51062792784,39.0
22545.0,111982.9604917588,39.0
21425.0,111998.81149102055,38.0
20475.0,112075.5568919415,37.0
24048.0,112426.66891239268,37.0
23243.0,112488.67761264072,36.0
24048.0,112656.83093577976,36.0
24048.0,112747.76239138875,36.0
23073.0,112881.37211511718,35.0
22098.0,112892.66995675229,34.0
21123.0,113012.10731210205,33.0
20298.0,113255.10831878126,32.0
11733.0,113480.69808948468,31.0
12947.0,113703.0,32.0
12002.0,113795.3073645425,31.0
11745.0,114088.0,30.0
11006.0,114777.57488363491,29.0
10092.0,115174.1143765888,28.0
9117.0,115475.55236729776,27.0
8617.0,115491.9604917588,26.0
8627.0,117027.75,27.0
8644.0,117102.75,28.0
8627.0,117104.3577624051,27.0
8651.0,117384.0,28.0
8642.0,117469.38393844306,27.0
8691.0,118149.75,28.0
8716.0,118169.25,29.0
8699.0,118211.25,28.0
8732.0,118235.25,29.0
8691.0,118264.68837564086,28.0
8642.0,118265.87009421148,27.0
