cores,time,running_job_len
100.0,0.0,1.0
295.0,27.75,2.0
100.0,7537.152003798488,1.0
0.0,14427.75,0.0
20.0,57051.0,1.0
0.0,57096.0,0.0
1.0,81159.75,1.0
2.0,81225.0,2.0
3.0,81252.0,3.0
2.0,81275.0,2.0
1.0,81313.75,1.0
0.0,82364.0,0.0
1000.0,84852.0,1.0
4510.0,94040.25,2.0
1950.0,94085.25,1.0
11950.0,94152.75,2.0
17610.0,94538.25,3.0
18150.0,94580.25,2.0
19150.0,94973.25,3.0
22660.0,95274.75,4.0
22661.0,95313.75,5.0
22660.0,95362.75,4.0
22661.0,95402.25,5.0
22660.0,95444.25,4.0
6460.0,95808.59882931435,3.0
4510.0,96225.6596987919,2.0
4511.0,96321.75,3.0
4510.0,96374.75,2.0
4511.0,96398.25,3.0
4510.0,96440.25,2.0
4511.0,96456.0,3.0
5511.0,96585.0,4.0
6512.0,96742.5,5.0
5512.0,96765.0,4.0
5510.0,96890.74488858292,3.0
4510.0,97107.5,2.0
5510.0,97149.75,3.0
5511.0,97186.5,4.0
6513.0,97485.0,5.0
5513.0,97503.75,4.0
5510.0,97515.59726558893,3.0
4510.0,97516.0,2.0
5510.0,97601.25,3.0
6110.0,97814.25,9.0
6595.0,97815.0,11.0
6995.0,97815.75,15.0
7585.0,97816.5,19.0
8270.0,97817.25,23.0
8855.0,97818.0,26.0
9450.0,97848.75,27.0
9950.0,97854.0,28.0
10480.0,97869.75,29.0
10980.0,97879.5,30.0
11985.0,97887.75,31.0
12960.0,97905.75,32.0
13935.0,97914.75,33.0
13775.0,97917.065685963,32.0
14275.0,97923.75,33.0
13275.0,97928.25,32.0
14250.0,97932.0,33.0
14750.0,97941.75,34.0
15725.0,97950.0,35.0
16225.0,97957.5,36.0
16725.0,97965.75,37.0
17700.0,97975.5,38.0
17660.0,98006.5,37.0
16685.0,98049.15736055702,36.0
16470.0,98077.40687496192,35.0
15495.0,98079.69005072648,34.0
14675.0,98105.40779831778,33.0
13700.0,98113.33995407456,32.0
13330.0,98152.52514829155,31.0
13130.0,98202.00884759909,30.0
12485.0,98245.81230999801,29.0
11530.0,98285.45792354719,28.0
10575.0,98292.72086876936,27.0
9465.0,98359.57202766593,26.0
8350.0,98367.09180953423,25.0
8351.0,98421.0,26.0
9353.0,98835.75,27.0
9350.0,99012.48966506188,26.0
8350.0,99131.75,25.0
8850.0,99174.0,26.0
8350.0,99205.0,25.0
10910.0,99257.25,26.0
8350.0,99592.25,25.0
10910.0,99803.25,26.0
12704.0,99818.25,27.0
13240.0,100144.25,26.0
8350.0,100326.04663905202,25.0
10910.0,100499.25,26.0
8350.0,100561.25,25.0
8351.0,101287.5,26.0
8350.0,101330.5,25.0
8351.0,101379.75,26.0
8350.0,101432.75,25.0
8351.0,101458.5,26.0
8352.0,101508.75,27.0
8351.0,101512.5,26.0
8350.0,101561.75,25.0
9350.0,101925.75,26.0
10500.0,102117.0,27.0
8550.0,102197.9733408979,26.0
8350.0,102449.0,25.0
8550.0,102455.25,26.0
8350.0,102796.25,25.0
8351.0,102846.75,26.0
8350.0,102899.75,25.0
8351.0,102951.0,26.0
8350.0,102994.0,25.0
8750.0,103671.0,26.0
9390.0,103883.25,27.0
8750.0,103894.45360290415,26.0
8350.0,103989.16959452182,25.0
8750.0,104452.5,26.0
9150.0,104616.0,27.0
9550.0,104619.0,28.0
9150.0,104701.0,27.0
8750.0,104703.0,26.0
8350.0,105158.51254838638,25.0
9350.0,105275.25,26.0
8350.0,105368.25,25.0
9350.0,105396.0,26.0
8350.0,105491.0,25.0
9350.0,105569.25,26.0
8350.0,105662.25,25.0
9350.0,106142.25,26.0
8350.0,106234.25,25.0
8550.0,106247.25,26.0
8350.0,106442.5234188837,25.0
9350.0,106857.0,26.0
8381.0,106961.0,25.0
10941.0,109366.5,26.0
20941.0,109707.0,27.0
24048.0,109783.0,27.0
24048.0,109976.88699796796,27.0
24048.0,110271.6197746252,27.0
18048.0,110622.97221653869,26.0
18881.0,110858.25,27.0
19356.0,111081.48804531539,27.0
22956.0,111215.25,28.0
23456.0,111221.25,29.0
24048.0,111226.5,30.0
24048.0,111417.79792608973,39.0
24048.0,111570.45,39.0
23548.0,111564.26090173546,38.0
23048.0,111722.60430770858,37.0
22393.0,112058.99153425475,36.0
12543.0,112473.33502594364,35.0
24048.0,112477.97170503072,37.0
24048.0,112717.74231898582,37.0
24048.0,112563.81066660502,37.0
24048.0,112614.45565393385,37.0
24048.0,112687.33502594364,37.0
24017.0,112795.73502594364,37.0
24017.0,112862.40102594363,37.0
24048.0,112925.58311634802,37.0
24048.0,112935.11200720223,37.0
14048.0,112958.33502594364,36.0
13093.0,113237.56749862627,35.0
12793.0,113604.8682895781,34.0
9232.0,113700.97892815308,33.0
16180.0,113703.0,34.0
15205.0,113734.97452490633,33.0
14765.0,114088.0,32.0
13975.0,114216.95109034695,31.0
13000.0,114420.53644762306,30.0
12432.0,114815.78980762379,29.0
11457.0,114817.5394581482,28.0
10544.0,115793.4681190941,27.0
9569.0,116365.77131163092,26.0
9579.0,117027.75,27.0
9589.0,117102.75,28.0
9579.0,117118.75,27.0
9604.0,117384.0,28.0
9594.0,117469.75,27.0
9619.0,118149.75,28.0
9644.0,118169.25,29.0
9619.0,118211.25,28.0
9644.0,118235.25,29.0
9619.0,118284.75,28.0
9594.0,118371.0,27.0
9619.0,118449.0,28.0
9594.0,118458.25,27.0
19594.0,118536.0,28.0
9602.0,118714.0,27.0
9569.0,119503.41405835125,26.0
9374.0,120025.52050617417,25.0
9179.0,120467.64325380088,24.0
8984.0,120908.18801503962,23.0
8758.0,121484.76418355839,22.0
8658.0,121636.82481409598,21.0
8463.0,121708.52574540135,20.0
8268.0,121732.1979812683,19.0
8073.0,121869.34861954863,18.0
7878.0,121933.86506237669,17.0
