cores,time,running_job_len
7168.0,119517.76464676118,26.0
7135.0,119705.68801194851,25.0
6160.0,122622.91694396823,24.0
6060.0,123024.25,23.0
6110.0,137195.0,22.0
6010.0,137291.25,21.0
5910.0,137334.0,20.0
5810.0,137536.5,19.0
5710.0,137568.25,18.0
5610.0,137954.25,17.0
5510.0,139349.75,16.0
5410.0,139660.25,15.0
5310.0,139681.75,14.0
5210.0,139767.5,13.0
5110.0,139809.75,12.0
5010.0,139925.25,11.0
4910.0,139929.0,10.0
4810.0,140054.25,9.0
4710.0,140155.25,8.0
4610.0,140302.25,7.0
4510.0,140706.0,6.0
4410.0,141020.25,5.0
4310.0,141542.5,4.0
4210.0,141604.5,3.0
4235.0,145588.5,4.0
14235.0,146099.25,5.0
14237.0,146208.75,6.0
14212.0,146246.5,5.0
4212.0,146401.25,4.0
4210.0,147592.75,3.0
5210.0,147786.0,4.0
4210.0,147873.0,3.0
4410.0,151009.5,4.0
4610.0,151145.25,5.0
4410.0,151164.5,4.0
4210.0,151477.25,3.0
5210.0,152342.25,4.0
7160.0,152615.25,5.0
5210.0,152645.84187699537,4.0
9350.0,152860.5,5.0
14608.0,152985.75,6.0
7120.0,153086.99281011766,5.0
7320.0,153105.0,6.0
5410.0,153173.1812694939,5.0
5210.0,153423.95725702966,4.0
4210.0,153575.75,3.0
5210.0,153702.75,4.0
5560.0,154329.0,5.0
9590.0,154686.0,6.0
8590.0,154944.75,5.0
10630.0,155727.75,6.0
12090.0,155949.0,7.0
13540.0,155958.75,8.0
12580.0,155967.18464827107,7.0
7510.0,156264.47051141455,6.0
5560.0,156327.9957969469,5.0
5060.0,156568.75,4.0
5160.0,157332.75,5.0
5360.0,157333.5,7.0
5760.0,157334.25,11.0
6160.0,157335.0,15.0
6460.0,157335.75,18.0
6860.0,157336.5,22.0
7360.0,157337.25,27.0
7260.0,157430.0,26.0
10260.0,157606.5,32.0
13160.0,157607.25,34.0
15635.0,157608.0,38.0
17560.0,157608.75,39.0
17215.0,157907.75,38.0
16395.0,158259.24291355247,37.0
15735.0,158524.32498699217,36.0
14610.0,159462.78369763188,35.0
14110.0,159580.4524613408,34.0
17950.0,159861.75,35.0
18150.0,160016.25,36.0
17950.0,160181.25,35.0
18450.0,160236.0,36.0
18060.0,160389.4044467728,35.0
17085.0,160627.83121445042,34.0
13245.0,160698.75,33.0
13145.0,161283.25,32.0
12170.0,161732.9840890286,31.0
11200.0,162749.65583920656,30.0
11100.0,163232.5,29.0
10125.0,163683.86228434744,28.0
9620.0,164146.00213782466,27.0
13460.0,164601.75,28.0
13660.0,164993.25,29.0
9820.0,164996.75,28.0
10510.0,165004.5,29.0
10710.0,165096.75,30.0
10510.0,165211.75,29.0
10710.0,165277.5,30.0
10910.0,166055.25,31.0
11110.0,166281.0,32.0
11610.0,167103.0,33.0
11110.0,167461.5,32.0
11610.0,168316.5,33.0
11810.0,171653.25,34.0
11610.0,171758.25,33.0
11810.0,172693.5,34.0
14500.0,172752.75,39.0
17950.0,172753.5,44.0
17560.0,172773.66727750015,43.0
18610.0,172791.0,44.0
18810.0,172798.5,45.0
18910.0,172801.5,46.0
19010.0,172855.5,47.0
18910.0,172886.0,46.0
18710.0,172893.5,45.0
18610.0,172896.5,44.0
18510.0,172950.5,43.0
18511.0,174215.25,44.0
17771.0,175291.90072889635,43.0
18153.0,181000.5,44.0
17711.0,181800.10740161283,43.0
17791.0,182153.25,44.0
17801.0,182220.0,45.0
17721.0,182248.25,44.0
17711.0,182311.0,43.0
21551.0,187318.5,44.0
22092.0,189719.25,45.0
22192.0,189926.25,46.0
22292.0,189993.75,47.0
22392.0,190070.25,48.0
22492.0,190086.0,49.0
22592.0,190104.0,50.0
22692.0,190123.5,51.0
23283.0,190208.25,52.0
23092.0,190226.33118744614,51.0
23192.0,190280.25,52.0
23191.0,194341.25,51.0
23241.0,200490.5,50.0
23141.0,200522.75,49.0
23041.0,200716.25,48.0
22941.0,200957.25,47.0
22841.0,201040.25,46.0
22741.0,201190.5,45.0
22241.0,201234.25,44.0
22141.0,201691.5,43.0
22041.0,201701.0,42.0
21941.0,201774.75,41.0
21841.0,201940.0,40.0
21741.0,202064.0,39.0
21641.0,202341.75,38.0
21572.0,206686.75,37.0
20597.0,208982.45250435625,36.0
20797.0,209115.75,37.0
19822.0,209128.87879740138,36.0
19872.0,211135.5,35.0
20422.0,214660.25,34.0
19447.0,220882.01808921306,33.0
19285.0,221076.30953989623,32.0
19185.0,222197.5,31.0
18210.0,222199.91783630682,30.0
17235.0,222334.0561481237,29.0
17335.0,223476.75,30.0
17535.0,223477.5,32.0
17935.0,223478.25,36.0
18335.0,223479.0,40.0
18735.0,223479.75,44.0
19135.0,223480.5,48.0
18160.0,224205.3923949332,47.0
19410.0,225568.5,48.0
19610.0,226334.25,49.0
19810.0,226452.0,50.0
20010.0,226581.0,51.0
20210.0,226601.25,52.0
20010.0,226621.0,51.0
19965.0,226680.25,50.0
18345.0,227927.15032262847,49.0
18245.0,228247.25,48.0
19095.0,228714.75,49.0
18250.0,229075.19547288126,48.0
19250.0,229364.25,49.0
18250.0,229812.3172870052,48.0
19250.0,229895.25,49.0
19460.0,232147.25,48.0
19360.0,232819.25,47.0
21310.0,233190.75,48.0
21210.0,234214.0,47.0
23160.0,235091.25,48.0
21210.0,235139.56213608768,47.0
20360.0,235238.25,46.0
21360.0,235344.0,47.0
22810.0,235538.25,48.0
22710.0,235597.25,47.0
22810.0,235640.25,48.0
22910.0,235645.5,49.0
23010.0,235647.75,50.0
23110.0,235652.25,51.0
23010.0,235846.25,50.0
22210.0,236367.56927939772,49.0
23305.0,236413.5,50.0
23205.0,238615.0,49.0
23415.0,239748.75,48.0
22610.0,244852.7394875099,47.0
22510.0,247225.25,46.0
22410.0,247820.25,45.0
21295.0,249757.82435052312,44.0
20645.0,250963.4840626154,43.0
19840.0,252428.04467515423,42.0
19190.0,257055.33571870055,41.0
19350.0,257787.75,42.0
19250.0,257871.75,41.0
19350.0,257890.5,42.0
19850.0,257929.5,43.0
20350.0,257964.0,44.0
20850.0,257980.5,45.0
21350.0,257997.0,46.0
21850.0,258014.25,47.0
22825.0,258021.75,48.0
23800.0,258029.25,49.0
23300.0,258806.5,48.0
24048.0,258812.32001602143,52.0
23048.0,260398.5,51.0
23103.0,267967.25,50.0
20543.0,268074.75,49.0
20343.0,268854.75,48.0
16720.0,273718.5,47.0
19122.0,274557.0,48.0
18732.0,274861.2512837782,47.0
17612.0,278346.04263717873,46.0
17112.0,278404.5,45.0
17072.0,280231.5,44.0
16972.0,281670.5,43.0
16902.0,282189.25,42.0
16802.0,282334.5,41.0
16702.0,282573.75,40.0
16602.0,282574.25,39.0
16502.0,283172.25,38.0
16402.0,283390.0,37.0
15902.0,283432.25,36.0
15802.0,283691.0,35.0
15702.0,284074.0,34.0
15320.0,287728.5119725285,33.0
15770.0,297805.5349268736,32.0
15850.0,300148.75,31.0
24048.0,301821.39685187466,33.0
24046.0,301945.25,32.0
23851.0,302141.60522300005,31.0
24048.0,302142.1059758938,33.0
24048.0,303351.60522300005,33.0
23848.0,303980.0,32.0
23846.0,304602.60522300005,31.0
23656.0,304967.10777315596,30.0
24048.0,306680.1408850118,35.0
24048.0,306736.3199692733,35.0
24048.0,306786.58759097697,35.0
22738.0,306861.9890235324,34.0
24048.0,306862.3934784907,37.0
24048.0,306901.00327991584,37.0
24048.0,306920.21298381226,37.0
24048.0,306921.0316965074,37.0
24048.0,306977.0621873055,37.0
24048.0,307042.5851506725,37.0
22748.0,307057.69143016124,36.0
22098.0,307264.1447220694,35.0
24048.0,310446.75,39.0
23848.0,310864.00327991584,38.0
24048.0,310915.2863305168,53.0
23848.0,310935.0,52.0
24048.0,310971.3934784907,52.0
23948.0,311009.75,51.0
23748.0,311024.9890235324,50.0
24048.0,316268.8293982061,52.0
24048.0,316355.92760794883,52.0
24048.0,316750.75,52.0
24048.0,317684.75,52.0
24048.0,317820.75,52.0
23948.0,318809.98730116786,51.0
23848.0,319796.5,50.0
23748.0,325514.0,49.0
24048.0,327367.2293982061,49.0
24048.0,327748.9425868374,49.0
24048.0,329105.67514313606,49.0
24048.0,329167.3891820846,49.0
24048.0,332329.1399924548,49.0
24048.0,332496.59969406464,49.0
23548.0,334011.25,48.0
23448.0,335721.5,47.0
23348.0,336441.5,46.0
23048.0,337094.0750459354,45.0
22898.0,338441.6491063129,44.0
22798.0,338500.25,43.0
21993.0,338814.31767275167,42.0
21338.0,340420.792399723,41.0
20688.0,344143.7690198721,40.0
24048.0,344454.0,41.0
24047.0,344508.0,40.0
24048.0,344532.75,41.0
24047.0,344575.75,40.0
23510.0,346071.68407764495,39.0
24048.0,346734.0,40.0
24048.0,346893.0,40.0
24044.0,346977.0,39.0
24048.0,347068.5,40.0
24048.0,347106.63,40.0
24048.0,347122.25006693625,40.0
24040.0,347142.1538741133,39.0
23395.0,347297.6412415769,38.0
24048.0,348248.92874538683,40.0
24038.0,348322.25,39.0
24048.0,348323.5142468558,43.0
24048.0,348397.92874538683,43.0
23848.0,348405.5,42.0
22848.0,348631.5142468558,41.0
24048.0,348925.5,42.0
24048.0,349063.5,42.0
24048.0,349153.16972634953,42.0
24048.0,349227.20470388344,42.0
24048.0,349295.46594160335,42.0
21818.0,349492.6118440443,41.0
21318.0,350343.55725899385,40.0
23844.0,351277.5,41.0
22844.0,351386.5,40.0
24048.0,351401.07056379924,48.0
24048.0,351539.4636671338,49.0
23848.0,353381.25,48.0
24048.0,353383.11767638713,50.0
24048.0,353657.5,50.0
23888.0,353819.25,49.0
24048.0,353930.25,50.0
23888.0,354065.25,49.0
24048.0,354085.5,50.0
23888.0,354221.5,49.0
24048.0,354583.7089632823,53.0
23928.0,354758.36216407403,52.0
24048.0,355345.0,52.0
24048.0,356697.32001602143,53.0
24008.0,356786.32001602143,52.0
23608.0,356790.32001602143,51.0
24048.0,356882.25,52.0
23948.0,359078.47261946095,51.0
23818.0,362811.5,50.0
24048.0,364189.25981819315,52.0
23948.0,364521.25,51.0
24048.0,364634.25,52.0
24048.0,367545.1278442235,53.0
23736.0,367623.2597620975,52.0
23284.0,367748.1408850118,51.0
23076.0,367918.65429037245,50.0
24048.0,368159.25,51.0
23848.0,369266.25,50.0
24048.0,369267.7431101583,52.0
23948.0,378663.6734379065,51.0
24048.0,383694.1059758938,51.0
24048.0,385478.9576763826,51.0
24048.0,386062.25981819315,51.0
23948.0,386914.75,50.0
23363.0,389377.11469800957,49.0
24048.0,389412.75,50.0
24048.0,389645.22685185703,50.0
24048.0,390205.7476370976,50.0
24048.0,391452.50663264154,50.0
23948.0,391898.6490008207,49.0
24048.0,391899.3735842093,51.0
23948.0,393705.75,50.0
23880.0,397520.58148307266,49.0
23779.0,399366.5452691769,48.0
23679.0,400196.14893763844,47.0
23579.0,401527.00327991584,46.0
23479.0,404082.00327991584,45.0
22479.0,405770.5,44.0
22379.0,407250.2953603722,43.0
22279.0,407512.49121661315,42.0
21671.0,408444.7924599175,41.0
24048.0,408723.0,42.0
24047.0,408776.0,41.0
24048.0,408850.5,42.0
24047.0,409028.5,41.0
24048.0,409358.0998812252,41.0
23948.0,409457.0877105643,40.0
24048.0,409468.5,41.0
24046.0,409504.0998812252,40.0
24048.0,409584.0,41.0
24047.0,409633.5,40.0
24048.0,409728.3004699843,40.0
23858.0,411124.5259161723,39.0
24048.0,411127.6779361868,43.0
24048.0,411198.41712818097,43.0
24048.0,411228.0791391143,43.0
24048.0,411242.08156526275,43.0
24038.0,411265.389260664,42.0
24034.0,411307.5259161723,41.0
24048.0,411870.75,42.0
24044.0,412054.75,41.0
24048.0,413153.25,42.0
24048.0,413343.25,42.0
24048.0,413908.5889049982,42.0
24048.0,413416.23,42.0
24048.0,413445.92533098784,42.0
24048.0,413459.3962006254,42.0
24048.0,413466.4186843561,42.0
24036.0,413477.3014408142,41.0
24035.0,414222.0,40.0
24048.0,416180.23223293276,40.0
23948.0,416482.75,39.0
24048.0,418879.5,40.0
24028.0,418939.5,39.0
24048.0,419006.25,40.0
23948.0,419116.75,39.0
23928.0,419306.25,38.0
23828.0,419926.75,37.0
23824.0,420196.3603072586,36.0
24048.0,420321.0,37.0
24047.0,420374.0,36.0
23947.0,420568.75,35.0
24048.0,421047.75,36.0
24028.0,421100.75,35.0
24048.0,422216.429160249,35.0
23948.0,423468.07498713426,34.0
24048.0,423492.28975934145,43.0
24047.0,423545.28975934145,42.0
24048.0,423554.07498713426,42.0
23988.0,423565.07498713426,41.0
23908.0,423565.79221647396,40.0
23808.0,423567.857663949,39.0
23687.0,423583.6201195705,38.0
23647.0,423640.90885611053,37.0
24048.0,423699.0,38.0
24047.0,423742.0,37.0
23947.0,424012.1800632137,36.0
24048.0,424016.1982820326,42.0
24048.0,424139.6082820326,42.0
23898.0,424293.6494930846,41.0
23797.0,424311.5316105352,40.0
23717.0,424343.1800632137,39.0
23657.0,424426.70889420254,38.0
23617.0,424562.31674777315,37.0
23597.0,425028.1800632137,36.0
24048.0,425135.91396693565,40.0
23848.0,425353.5,39.0
23668.0,425364.5,38.0
24048.0,425365.14452026,40.0
23888.0,425375.864388197,39.0
23748.0,425387.91396693565,38.0
23248.0,425505.1399924548,37.0
24048.0,425572.5,37.0
23808.0,425573.14452026,36.0
23708.0,425939.792486999,35.0
24048.0,426060.9967229388,35.0
23048.0,426664.5,34.0
24048.0,426667.3202248092,37.0
24048.0,426740.3202248092,37.0
23848.0,426802.63045553525,36.0
24048.0,426983.4033825027,36.0
24048.0,427098.4033825027,36.0
24048.0,427238.0033825027,36.0
24048.0,427321.7633825027,36.0
24048.0,427373.2757825027,36.0
24048.0,427402.92682250275,36.0
23048.0,427447.4033825027,35.0
24048.0,427479.0426958868,35.0
24048.0,427915.37866796507,35.0
23648.0,428515.37866796507,34.0
24048.0,428515.84532959113,36.0
22848.0,428839.84532959113,35.0
22748.0,428840.25,34.0
24048.0,428958.0,35.0
24048.0,429115.37866796507,35.0
23948.0,429464.0,34.0
24048.0,429464.42730107694,36.0
23948.0,429470.37866796507,35.0
24048.0,429500.25,36.0
24048.0,429641.42730107694,36.0
23948.0,429694.0,35.0
22973.0,429777.7776241624,34.0
24048.0,430163.25,35.0
23948.0,430268.25,34.0
24048.0,430275.75,35.0
23248.0,431195.00433493487,34.0
24048.0,431196.842939083,39.0
23948.0,431292.00433493487,38.0
23948.0,431314.042939083,38.0
23948.0,431384.362939083,38.0
23848.0,431408.00433493487,37.0
22248.0,431489.842939083,36.0
22148.0,431569.00433493487,35.0
24048.0,431663.9215915305,37.0
23948.0,431697.0903971103,36.0
24048.0,431789.9215915305,36.0
24048.0,431880.1967229388,36.0
23948.0,431892.27534242405,35.0
22948.0,433566.11767638713,34.0
24048.0,435835.5,35.0
24048.0,437161.25,35.0
23398.0,438492.46707146376,34.0
22088.0,439440.5683048422,33.0
21988.0,440702.1278442235,32.0
21888.0,442554.25,31.0
21688.0,442871.69873184676,30.0
21273.0,442969.7492875064,29.0
24048.0,443922.0,30.0
24047.0,443975.0,29.0
24048.0,443985.75,30.0
24047.0,444032.75,29.0
24048.0,444060.0,30.0
24047.0,444113.0,29.0
22877.0,445083.36106168665,28.0
22777.0,446634.75,27.0
22277.0,448452.07056379924,26.0
21677.0,450206.25981819315,25.0
21477.0,452211.7089632823,24.0
20877.0,454435.02611615235,23.0
24048.0,458710.05671186256,25.0
24048.0,458752.4567118626,25.0
24048.0,458882.0684111997,25.0
24048.0,458958.5393138086,25.0
24048.0,459003.65714634786,31.0
24048.0,459487.19569499587,37.0
24048.0,459530.6556949959,37.0
24048.0,459534.3456949959,37.0
24048.0,459569.3218263376,37.0
23538.0,459667.905927333,36.0
24048.0,459669.0768132313,38.0
23248.0,459747.66673551436,37.0
22748.0,460426.0768132313,36.0
22703.0,460803.0,35.0
22203.0,461047.905927333,34.0
24048.0,461228.25,35.0
24048.0,461313.8522531715,35.0
23703.0,461364.6057055013,34.0
24048.0,461370.0660802357,39.0
24048.0,461473.7986984381,39.0
23748.0,461543.6071822472,38.0
22628.0,461732.0448385931,37.0
22358.0,462227.7637971813,36.0
21858.0,463360.3295379718,35.0
21028.0,464261.84675437526,34.0
20868.0,465213.001809886,33.0
20568.0,470267.228279797,32.0
20468.0,470642.75,31.0
24048.0,471134.25,32.0
23048.0,471300.25,31.0
22658.0,473283.35087251296,30.0
24048.0,473864.4087770751,32.0
24044.0,474080.5,31.0
24048.0,474621.39685187466,31.0
14048.0,474728.39685187466,30.0
16228.0,475711.5,31.0
16328.0,475965.75,32.0
16228.0,476064.75,31.0
16128.0,476624.5,30.0
16129.0,477438.75,31.0
16128.0,477491.75,30.0
16028.0,477654.42730107694,29.0
16228.0,478339.5,30.0
16128.0,478406.25,29.0
15928.0,478648.5,28.0
16128.0,478666.5,29.0
15928.0,478762.5,28.0
16128.0,478993.5,29.0
16328.0,479023.5,30.0
16128.0,479058.5,29.0
16328.0,479222.25,30.0
16228.0,479267.75,29.0
16268.0,479334.75,30.0
16508.0,479335.5,36.0
16628.0,479336.25,39.0
16668.0,479337.0,40.0
16948.0,479337.75,47.0
17068.0,479338.5,50.0
17348.0,479339.25,57.0
17388.0,479340.0,58.0
17428.0,479340.75,59.0
17668.0,479352.75,65.0
17908.0,479353.5,71.0
18188.0,479354.25,78.0
18428.0,479355.0,84.0
18708.0,479355.75,91.0
18788.0,479356.5,93.0
18908.0,479357.25,96.0
19068.0,479358.0,100.0
19228.0,479358.75,104.0
19388.0,479359.5,108.0
19628.0,479360.25,114.0
19908.0,479361.0,121.0
20148.0,479361.75,127.0
20428.0,479362.5,134.0
20708.0,479363.25,141.0
20988.0,479364.0,148.0
21068.0,479364.75,150.0
21268.0,479365.5,155.0
21428.0,479366.25,159.0
21268.0,479423.75,155.0
21108.0,479425.25,151.0
21068.0,479431.75,150.0
20828.0,479432.5,144.0
20708.0,479433.25,141.0
20668.0,479434.0,140.0
20548.0,479434.75,137.0
20428.0,479435.5,134.0
20308.0,479436.25,131.0
20268.0,479438.0,130.0
20228.0,479438.75,129.0
20188.0,479439.0,128.0
20148.0,479440.5,127.0
20028.0,479440.75,124.0
19948.0,479441.25,122.0
19868.0,479442.25,120.0
19788.0,479443.0,118.0
19748.0,479443.75,117.0
19628.0,479444.25,114.0
19588.0,479444.5,113.0
19468.0,479445.0,110.0
19428.0,479445.75,109.0
19348.0,479446.5,107.0
19108.0,479450.75,101.0
18948.0,479451.0,97.0
18748.0,479451.5,92.0
18588.0,479451.75,88.0
18388.0,479452.25,83.0
18108.0,479452.5,76.0
18068.0,479453.0,75.0
17828.0,479453.25,69.0
17508.0,479454.0,61.0
17468.0,479454.5,60.0
17268.0,479454.75,55.0
17148.0,479455.25,52.0
16868.0,479455.5,45.0
16708.0,479456.0,41.0
16548.0,479456.25,37.0
16348.0,479456.75,32.0
16268.0,479464.25,30.0
16228.0,479465.0,29.0
16428.0,480003.0,30.0
18708.0,480028.5,87.0
20428.0,480029.25,130.0
20108.0,480112.5,122.0
20148.0,480115.5,119.0
18668.0,480116.25,82.0
16988.0,480123.5,40.0
16868.0,480126.5,37.0
16828.0,480127.25,36.0
16628.0,480128.25,31.0
16828.0,480142.5,32.0
16628.0,480212.5,31.0
16428.0,480246.5,30.0
16628.0,480252.75,31.0
16828.0,480363.0,32.0
17028.0,480402.0,33.0
16828.0,480495.0,32.0
16628.0,480499.0,31.0
16828.0,480550.5,32.0
16628.0,480639.5,31.0
16828.0,480754.5,32.0
16728.0,480963.00433493487,31.0
16928.0,480990.0,32.0
16728.0,481056.5,31.0
16528.0,481083.0,30.0
16529.0,482127.75,31.0
16629.0,482153.25,32.0
15654.0,482211.8332564078,31.0
15554.0,482253.25,30.0
16554.0,482287.5,31.0
15554.0,482398.5,30.0
15754.0,482423.25,31.0
15753.0,482539.75,30.0
16943.0,483617.25,31.0
17043.0,483679.5,32.0
17143.0,483713.25,33.0
17043.0,483798.25,32.0
16043.0,484217.25,31.0
17043.0,484344.0,32.0
16198.0,485115.29928600544,31.0
16098.0,485172.5,30.0
15998.0,485475.6490008207,29.0
15898.0,485614.25,28.0
15798.0,485983.5,27.0
16798.0,486606.75,28.0
15798.0,487221.6915839442,27.0
17298.0,488362.5,28.0
20224.0,488573.25,29.0
17298.0,488613.123698314,28.0
17798.0,489067.5,29.0
17298.0,489251.5,28.0
17798.0,489264.75,29.0
17998.0,489714.0,30.0
18198.0,489804.75,31.0
17998.0,489805.0,30.0
17798.0,489895.75,29.0
18298.0,490768.5,30.0
17798.0,491064.75,29.0
19273.0,491117.25,30.0
18298.0,491275.3029454326,29.0
17298.0,491794.51797794807,28.0
19298.0,492462.0,29.0
20418.0,492831.75,30.0
17798.0,493339.0591197976,29.0
17298.0,493495.92722470284,28.0
18038.0,493506.0,29.0
19038.0,493518.0,30.0
21488.0,493533.0,31.0
24048.0,493543.5,32.0
24048.0,493758.15,32.0
24048.0,493781.1,32.0
22098.0,493820.828201793,31.0
24048.0,494054.16544975364,31.0
24048.0,494091.4701743071,31.0
22856.0,494109.80891764484,30.0
19036.0,494636.1959438126,29.0
16036.0,494789.16544975364,28.0
17863.0,504537.0,29.0
17963.0,504606.0,30.0
18163.0,504642.75,31.0
18363.0,504768.0,32.0
18413.0,505178.25,33.0
18023.0,505357.5173363291,32.0
17208.0,509836.3688698014,31.0
16233.0,510142.572434039,30.0
16033.0,511585.5,29.0
15833.0,511695.25,28.0
15633.0,511720.75,27.0
15833.0,512193.0,28.0
16033.0,512220.0,29.0
15833.0,513170.0,28.0
15583.0,515485.65714634786,27.0
15073.0,520435.3670046151,26.0
14098.0,520894.0172728313,25.0
14095.0,521122.25,22.0
13120.0,526065.4105573617,21.0
12120.0,529812.6779361868,20.0
16871.0,534831.0,21.0
12775.0,534926.0,20.0
12975.0,538500.75,21.0
16975.0,538718.25,22.0
13425.0,538833.25,21.0
11425.0,541792.9215915306,20.0
11725.0,542215.5,21.0
12025.0,542297.25,22.0
11725.0,542309.5,21.0
11425.0,542401.25,20.0
11725.0,542489.25,21.0
11425.0,542593.25,20.0
11725.0,542607.75,21.0
16106.0,543063.0,22.0
21022.0,543119.25,23.0
13034.0,543152.5309599143,22.0
17130.0,543175.5,23.0
13034.0,543783.5,22.0
12449.0,543852.8430315729,21.0
12649.0,543911.25,22.0
