cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
12.0,4557.200278,3.0
29.0,8173.286770999999,4.0
20.0,8204.30417,3.0
18.0,8497.339534,2.0
25.0,10097.353151000001,3.0
20.0,10104.528883,2.0
15.0,17001.119235111473,1.0
22.0,24490.833475,2.0
15.0,24824.099066965264,1.0
27.0,32108.691970999997,2.0
15.0,32118.616121999996,1.0
17.0,41858.397611,2.0
15.0,43974.250297,1.0
21.0,47967.380732,2.0
15.0,48727.13936,1.0
17.0,61835.327976,2.0
20.0,64765.905015,3.0
5.0,65282.740265423374,2.0
9.0,81885.077125,3.0
5.0,83439.145924,2.0
20.0,84939.980839,3.0
5.0,84974.771675,2.0
2.0,95128.25879796591,1.0
5.0,95517.66192,2.0
21.0,95838.474605,3.0
5.0,95846.845901,2.0
29.0,100351.957049,3.0
57.0,129215.42684300001,4.0
53.0,129796.185635,3.0
55.0,148815.087216,4.0
53.0,150006.86976700003,3.0
57.0,151907.230507,4.0
9.0,151912.2754864696,3.0
5.0,151921.75462781623,2.0
3.0,176143.09412024406,1.0
7.0,178365.247238,2.0
12.0,181012.34369,3.0
7.0,181095.09168633365,2.0
12.0,186095.052545,3.0
8.0,186128.84872430615,2.0
11.0,218987.375519,3.0
18.0,221162.888344,4.0
15.0,221889.90535004754,3.0
8.0,223374.49196133768,2.0
33.0,230305.32452199998,3.0
80.0,237560.24503899997,4.0
31.0,237574.69833289424,3.0
59.0,249816.01005799999,4.0
55.0,264075.836778,3.0
59.0,278799.545185,4.0
55.0,279093.655235,3.0
59.0,295855.854139,4.0
55.0,302008.050275,3.0
58.0,311060.113114,4.0
55.0,311093.3085181754,3.0
52.0,313497.25180645095,2.0
4.0,326764.96457060095,1.0
13.0,344422.08899099997,2.0
27.0,348190.32976500003,3.0
23.0,349049.69572197314,2.0
45.0,356715.464288,3.0
94.0,386598.377942,4.0
114.0,389033.640244,5.0
116.0,392892.25996399997,6.0
114.0,393489.8566000282,5.0
94.0,397823.689111,4.0
106.0,410910.40978499997,5.0
110.0,423895.913052,6.0
106.0,424987.54252403,5.0
130.0,428985.51196,6.0
106.0,428990.52400399995,5.0
113.0,435202.75090200006,6.0
119.0,436647.91018199996,7.0
116.0,436749.483225,6.0
106.0,439044.55060066626,5.0
124.0,444467.81678900006,6.0
106.0,445125.36093900003,5.0
109.0,448485.481804,6.0
149.0,468213.172405,7.0
179.0,468325.060212,8.0
176.0,468331.05193799996,7.0
122.0,477587.6715355567,6.0
115.0,496787.551474,7.0
117.0,497029.682463,8.0
115.0,498068.14755999995,7.0
108.0,498503.1032518188,6.0
106.0,499360.026622,5.0
114.0,502168.10692600004,6.0
125.0,503455.497975,7.0
122.0,503463.78543,6.0
124.0,506262.21471499995,7.0
131.0,506359.69372599997,6.0
127.0,516391.09313399997,5.0
141.0,517867.57099,6.0
157.0,530265.412517,7.0
173.0,530867.344187,8.0
160.0,531061.4891947046,7.0
172.0,531589.582124,8.0
136.0,539356.28124228,7.0
131.0,539958.4279495673,6.0
112.0,546071.5717496651,5.0
84.0,546403.3632071485,4.0
86.0,546788.926654,5.0
84.0,547426.3345229999,4.0
98.0,551608.9814180001,5.0
84.0,551655.5926861623,4.0
93.0,559261.260935,5.0
96.0,575221.572531,6.0
93.0,578148.458682,5.0
81.0,578522.0521399999,4.0
83.0,582686.01914,5.0
81.0,582717.000034,4.0
110.0,583480.466156,5.0
81.0,583499.469822,4.0
83.0,609585.361373,5.0
89.0,615822.044928,6.0
95.0,624381.068125,7.0
107.0,649696.776466,8.0
102.0,649746.0867067826,7.0
111.0,662270.6038,8.0
113.0,663519.938949,9.0
111.0,663850.410394,8.0
128.0,666619.230917,9.0
115.0,679313.80926061,8.0
71.0,679587.2905655658,7.0
73.0,688543.973412,8.0
71.0,688663.4323124569,7.0
74.0,694373.86635,8.0
71.0,694378.514493,7.0
74.0,707601.724555,8.0
71.0,707621.72304,7.0
73.0,711025.223122,8.0
86.0,731316.0958680001,9.0
73.0,731357.578733194,8.0
101.0,734731.016167,9.0
159.0,755630.569089,10.0
193.0,761496.647187,11.0
184.0,764706.815131,10.0
123.0,767147.7178585399,9.0
149.0,772803.1008649999,10.0
127.0,772819.5211585859,9.0
144.0,784322.663448,10.0
127.0,784478.273364,9.0
120.0,787469.5664018185,8.0
138.0,799753.805341,9.0
169.0,801528.272292,10.0
137.0,807599.880747246,9.0
168.0,809134.798499,10.0
139.0,818396.4032842584,9.0
153.0,847350.517598,10.0
195.0,854328.219573,11.0
201.0,856685.2948220001,12.0
172.0,864484.2744037973,11.0
167.0,869779.9627617616,10.0
191.0,883731.988164,11.0
210.0,888851.32972,12.0
197.0,890970.799308047,11.0
206.0,894496.695292,12.0
209.0,902564.508384,13.0
206.0,903064.596732,12.0
197.0,912301.1705830884,11.0
200.0,925198.407553,12.0
213.0,933322.495019,13.0
216.0,934334.3014079999,14.0
226.0,934457.1312909999,15.0
238.0,934513.768815,16.0
225.0,934547.2980785086,15.0
240.0,938052.600808,16.0
256.0,949324.356568,17.0
256.0,949326.6593224001,17.0
256.0,949328.1156829769,17.0
237.0,949335.1101022125,16.0
232.0,951368.9830171434,15.0
256.0,961524.7822644837,17.0
228.0,961528.1759574837,16.0
207.0,961873.6069403106,15.0
250.0,965083.8521489999,16.0
247.0,979940.0515501531,15.0
256.0,979940.2197562713,17.0
251.0,979946.6454281531,16.0
222.0,979990.0085322714,15.0
212.0,980776.9988565433,14.0
239.0,987907.418525,15.0
237.0,987985.947573,14.0
207.0,989145.223811264,13.0
226.0,1005802.799475,14.0
235.0,1008941.004636,15.0
226.0,1012247.1737315138,14.0
242.0,1013377.219485,15.0
226.0,1013559.6323310001,14.0
238.0,1015430.394258,15.0
256.0,1027478.531266,16.0
256.0,1037881.9148826901,16.0
253.0,1027483.007888,15.0
256.0,1040121.739665,16.0
254.0,1040136.855304,15.0
256.0,1040228.541375,16.0
256.0,1041278.0979878,16.0
256.0,1041711.8783479901,16.0
252.0,1042183.6667031789,15.0
256.0,1053702.583427,16.0
256.0,1055683.9837464602,16.0
256.0,1056451.5841080635,16.0
252.0,1057321.3659560664,15.0
256.0,1066417.0704812256,17.0
256.0,1067591.1336504256,17.0
249.0,1069159.5104941686,16.0
241.0,1082094.9775181857,15.0
256.0,1082095.9609188172,18.0
256.0,1082097.9430993947,18.0
256.0,1082098.9611148143,18.0
232.0,1082100.9977801205,17.0
256.0,1085529.219559,18.0
256.0,1089694.59579465,18.0
254.0,1085577.566397,17.0
235.0,1092795.626587971,16.0
256.0,1097734.531175,17.0
256.0,1125593.0629136667,17.0
246.0,1135220.381750374,16.0
256.0,1135230.4789971334,22.0
256.0,1135279.8556397844,22.0
256.0,1135302.0451366755,22.0
256.0,1135313.463798681,22.0
256.0,1135319.2720261044,22.0
256.0,1135327.6302070306,22.0
238.0,1135566.156316036,21.0
232.0,1141028.13457052,20.0
256.0,1142181.106231,21.0
256.0,1142186.7016912834,21.0
253.0,1142207.237884,20.0
256.0,1143850.292751,21.0
256.0,1144810.1655142952,21.0
256.0,1143936.5224042002,21.0
252.0,1144054.4261969174,20.0
256.0,1149071.6969346036,20.0
237.0,1150232.1837190872,19.0
202.0,1153323.9075607667,18.0
184.0,1175072.2016426064,17.0
256.0,1175104.128423,18.0
256.0,1175304.4436294,18.0
256.0,1175391.1609881877,18.0
247.0,1175493.7311993325,17.0
256.0,1176044.656586,18.0
256.0,1184871.3364848297,18.0
256.0,1207334.5221518385,18.0
256.0,1218167.4871535976,18.0
250.0,1233368.9587259714,17.0
256.0,1233383.6348863486,25.0
256.0,1233460.4817605978,25.0
256.0,1233460.837978765,25.0
256.0,1233473.5436954154,25.0
256.0,1233492.478344551,25.0
256.0,1233493.4817015375,25.0
246.0,1233528.331047745,24.0
236.0,1233540.7079908876,23.0
231.0,1233564.8888538384,22.0
220.0,1233597.7991318395,21.0
207.0,1233661.3365324892,20.0
256.0,1239175.27245,21.0
256.0,1240535.3055438702,21.0
256.0,1239195.1791152,21.0
256.0,1239204.9732082647,21.0
256.0,1239210.7685284636,21.0
208.0,1239220.7310823437,20.0
206.0,1240646.5072783486,19.0
202.0,1242596.0037105011,18.0
256.0,1242982.754515,19.0
256.0,1242985.0043561999,19.0
256.0,1242986.3797768238,19.0
256.0,1242987.6484346995,19.0
240.0,1242990.0485184381,18.0
256.0,1248280.398273,19.0
256.0,1254868.5253190463,19.0
251.0,1259959.2526080464,18.0
256.0,1278437.1199427678,18.0
256.0,1284755.4740917983,18.0
251.0,1310732.840634,17.0
256.0,1310735.0113244504,22.0
256.0,1310753.0236998703,22.0
256.0,1310760.5285757212,22.0
256.0,1310764.42070245,22.0
251.0,1310769.83591937,21.0
249.0,1311752.394276,20.0
238.0,1313051.889176325,19.0
207.0,1313406.8682894504,18.0
256.0,1313881.190292,19.0
247.0,1325357.340515,18.0
238.0,1326019.5449990002,17.0
256.0,1340003.611469,18.0
256.0,1344974.1132438001,18.0
256.0,1347157.985337875,18.0
256.0,1348193.906890834,20.0
233.0,1349898.2798658172,19.0
225.0,1350607.9124513771,18.0
222.0,1351546.340391359,17.0
256.0,1353489.2878780002,18.0
237.0,1353772.362295,17.0
256.0,1365504.390139,18.0
256.0,1393732.2442619354,18.0
233.0,1394732.618766834,17.0
256.0,1394733.0614993793,20.0
256.0,1394763.6007613793,20.0
246.0,1394771.0467761667,19.0
213.0,1394809.6564504458,18.0
256.0,1396316.622383,19.0
233.0,1398566.6553191417,18.0
214.0,1403223.436922,17.0
256.0,1412127.776883,18.0
256.0,1545319.1300564804,18.0
256.0,1552925.6816453002,18.0
236.0,1595645.2198935938,17.0
256.0,1595676.04745664,28.0
253.0,1595670.0037903455,27.0
256.0,1595676.5167712753,31.0
256.0,1595708.5311699968,31.0
254.0,1595712.1819910968,30.0
254.0,1595728.2200252106,30.0
252.0,1595738.8177642927,29.0
256.0,1595745.313560631,29.0
256.0,1595753.6029718043,30.0
256.0,1595793.7993623212,30.0
245.0,1595808.4960833024,29.0
256.0,1595841.3147731351,29.0
256.0,1595861.5785080302,29.0
256.0,1595963.2472265938,29.0
256.0,1596001.5726456624,29.0
256.0,1596137.513980855,29.0
254.0,1596312.27151341,29.0
254.0,1596415.3784576172,29.0
249.0,1596436.1134873482,28.0
236.0,1596563.751865135,27.0
256.0,1596579.6637205938,27.0
256.0,1596739.4747484408,27.0
256.0,1596893.0488241038,27.0
256.0,1597077.9460351747,27.0
