cores,time,running_job_len
256.0,1578891.236464,19.0
248.0,1633216.394409,18.0
256.0,1633220.3404467592,23.0
253.0,1633257.4904689998,22.0
250.0,1633313.834974,21.0
256.0,1633642.0767459313,21.0
256.0,1633700.1032882158,21.0
228.0,1633785.1568772579,20.0
256.0,1636024.724312,21.0
256.0,1655653.743852,21.0
240.0,1661406.82008,20.0
223.0,1675606.8111899998,19.0
256.0,1682414.203909,20.0
244.0,1682419.924444,19.0
256.0,1690263.9186860002,20.0
256.0,1692140.835876,20.0
254.0,1692256.427568,19.0
256.0,1713566.8405195752,20.0
256.0,1714283.9374663753,20.0
256.0,1714725.3549615752,20.0
256.0,1714881.6956782907,20.0
256.0,1714997.0641260205,20.0
215.0,1715139.0857682033,19.0
183.0,1718230.6743013833,18.0
230.0,1718693.041218,19.0
233.0,1719062.7480150003,20.0
246.0,1726493.002886,21.0
233.0,1726506.4745790001,20.0
237.0,1735306.443931,21.0
233.0,1735446.9233553447,20.0
247.0,1742412.8039060002,21.0
233.0,1742418.4538630003,20.0
237.0,1742854.9800689998,21.0
234.0,1744067.4942239998,20.0
238.0,1761618.5935,21.0
235.0,1761888.8564188755,20.0
240.0,1777230.384478,21.0
244.0,1777890.615282,22.0
237.0,1782306.17197,21.0
255.0,1792948.59052,22.0
256.0,1792952.1031332002,22.0
256.0,1792954.2325016116,22.0
236.0,1792959.810141332,21.0
254.0,1825809.291082,22.0
249.0,1825814.6476919998,21.0
256.0,1836844.454561,21.0
251.0,1845885.9399017969,20.0
256.0,1853086.7403480718,23.0
256.0,1854170.9190810018,23.0
256.0,1854661.1140444987,23.0
230.0,1855235.5689987857,22.0
256.0,1856959.0874599998,23.0
256.0,1862929.6154514528,23.0
256.0,1862956.171882073,23.0
256.0,1862968.3346590034,23.0
256.0,1862974.3444012534,23.0
238.0,1862983.3123307663,22.0
214.0,1863847.4848579988,21.0
188.0,1868511.0296197592,20.0
172.0,1877363.332135953,19.0
214.0,1900021.885334,20.0
191.0,1900247.8038779567,19.0
184.0,1903300.7959270687,18.0
203.0,1920810.351713,19.0
184.0,1922461.4555407735,18.0
179.0,1932144.7935859999,17.0
182.0,1933215.497324,18.0
169.0,1933563.1793447412,17.0
172.0,1935568.898582,18.0
171.0,1940150.3078862291,17.0
175.0,1943440.133541,18.0
177.0,1944606.074525,19.0
175.0,1944632.366847,18.0
189.0,1945486.7486299998,19.0
195.0,1947110.217248,20.0
198.0,1947993.3390950002,19.0
179.0,1948963.1186706857,18.0
197.0,1959508.036314,19.0
216.0,1975315.664744,20.0
208.0,1975817.639848,19.0
214.0,2002015.5548669999,20.0
224.0,2010355.460432,21.0
220.0,2010555.456424,20.0
224.0,2035748.311489,21.0
220.0,2038009.473369,20.0
222.0,2046574.158215,21.0
229.0,2049134.732894,22.0
225.0,2049144.3486159998,21.0
227.0,2059160.2319049998,22.0
222.0,2062240.7064589825,21.0
253.0,2063571.9756180001,22.0
223.0,2063575.4479540002,21.0
237.0,2070889.3713119999,22.0
256.0,2077053.4271119998,23.0
256.0,2077069.8136343998,23.0
256.0,2077077.5277693335,23.0
241.0,2077088.4136046448,22.0
218.0,2078740.9061588382,21.0
234.0,2078920.3117139998,22.0
223.0,2078966.471611,21.0
221.0,2081959.731818517,20.0
223.0,2110251.39376,21.0
242.0,2113102.402063,22.0
217.0,2113952.3415847365,21.0
228.0,2114398.331651,22.0
217.0,2115412.297798,21.0
212.0,2124237.231301728,20.0
210.0,2136887.8798889997,21.0
208.0,2137136.614314277,20.0
199.0,2139321.360982694,19.0
214.0,2149201.025981,20.0
209.0,2149652.566375,19.0
215.0,2153346.360938,20.0
202.0,2157109.633622134,19.0
210.0,2161826.7915169997,20.0
207.0,2162429.329945,19.0
177.0,2165410.212696374,18.0
182.0,2170839.839387,19.0
178.0,2170937.294824,18.0
183.0,2190940.086069,19.0
176.0,2190946.169492,18.0
171.0,2226769.751056,17.0
174.0,2229630.078969,18.0
176.0,2232952.91316,19.0
174.0,2234500.203758,18.0
176.0,2244131.185473,19.0
174.0,2244136.844462347,18.0
187.0,2247699.31683,19.0
174.0,2247728.2624709997,18.0
170.0,2248918.2017866885,17.0
194.0,2255017.150618,18.0
226.0,2255540.390964,19.0
178.0,2255547.6103397114,18.0
170.0,2255547.850267,17.0
185.0,2262021.2768099997,18.0
170.0,2263021.887741,17.0
172.0,2268653.981319,18.0
170.0,2271269.111145,17.0
190.0,2278096.14383,18.0
210.0,2293835.308,19.0
192.0,2293858.1904589804,18.0
198.0,2300777.5806340002,19.0
173.0,2301326.7601043996,18.0
167.0,2301623.6733910004,17.0
172.0,2330616.169958,18.0
167.0,2331042.987126,17.0
169.0,2343148.593768,18.0
167.0,2343177.165229,17.0
172.0,2345892.958097,18.0
167.0,2353289.3772810004,17.0
169.0,2358902.3156580003,18.0
167.0,2358933.788447,17.0
182.0,2361743.54565,18.0
167.0,2361987.6713090003,17.0
177.0,2362697.758571,18.0
167.0,2362711.4683318287,17.0
185.0,2362726.900502,18.0
169.0,2364398.123338,17.0
172.0,2367935.760307,18.0
168.0,2377942.549420299,17.0
171.0,2383724.323857,18.0
168.0,2386758.4790806826,17.0
174.0,2391278.08295,18.0
168.0,2399346.1747410605,17.0
165.0,2408149.567417,16.0
169.0,2413808.1656919997,17.0
167.0,2413967.4531194135,16.0
193.0,2419331.7188959997,17.0
203.0,2427985.1694759997,18.0
193.0,2428049.3947579996,17.0
196.0,2430798.682451,18.0
198.0,2460854.865746,19.0
196.0,2460912.7784639997,18.0
209.0,2469471.5977459997,19.0
232.0,2472568.5829740004,20.0
252.0,2478942.320518,21.0
254.0,2480519.989239,22.0
256.0,2489283.8727983795,22.0
246.0,2495272.039526,21.0
256.0,2495273.153644824,23.0
250.0,2495277.573233,22.0
222.0,2495371.885408824,21.0
256.0,2501451.740369,22.0
254.0,2501459.994829,21.0
256.0,2520240.3592693135,23.0
256.0,2532571.5516674067,23.0
254.0,2532851.0382164065,22.0
256.0,2538672.375659,23.0
256.0,2545426.2724107895,23.0
254.0,2538676.860297,22.0
256.0,2553285.0793777118,22.0
256.0,2557210.5350211416,22.0
256.0,2570921.648665135,24.0
251.0,2570941.077181135,23.0
249.0,2570941.648683135,22.0
222.0,2570978.186562135,21.0
217.0,2578777.4620597605,20.0
256.0,2580176.2276990004,21.0
256.0,2581048.4016422005,21.0
256.0,2581424.331328846,21.0
256.0,2581605.1897992403,21.0
204.0,2581870.9453935316,20.0
256.0,2582806.918152,21.0
256.0,2587423.8244073647,21.0
252.0,2587463.5877713645,20.0
256.0,2587588.507284,21.0
254.0,2588352.774431,20.0
235.0,2590546.010801,19.0
230.0,2593219.725673714,18.0
241.0,2598947.512007,19.0
238.0,2601427.147618,18.0
210.0,2606024.150010006,18.0
184.0,2606032.075107568,17.0
195.0,2608552.7756919996,18.0
184.0,2608578.3640119997,17.0
186.0,2615519.639837,18.0
184.0,2615617.997904,17.0
187.0,2617683.981485,18.0
184.0,2617725.450497313,17.0
191.0,2629941.776462,18.0
197.0,2635038.162436,19.0
199.0,2647500.91334,20.0
197.0,2653388.877465,19.0
204.0,2662643.450858,20.0
200.0,2665764.2027170416,19.0
206.0,2689152.097848,20.0
200.0,2689764.909181,19.0
224.0,2694182.711879,20.0
226.0,2722386.80204,21.0
224.0,2722411.340718565,20.0
218.0,2723958.975346,19.0
215.0,2754122.972336,18.0
219.0,2758005.417992,19.0
215.0,2758041.218351023,18.0
223.0,2768953.1523080003,19.0
238.0,2769277.921765,20.0
233.0,2774984.9221992185,19.0
218.0,2775341.984215,18.0
211.0,2790789.042317,17.0
229.0,2805746.112607,18.0
241.0,2811834.464503,19.0
229.0,2811852.042118,18.0
211.0,2812493.824519698,17.0
213.0,2813341.0199659998,18.0
211.0,2815916.870506798,17.0
214.0,2816011.944968,18.0
217.0,2826468.4498630003,19.0
217.0,2827284.995935017,18.0
220.0,2841794.3037349996,19.0
252.0,2844723.593072,20.0
224.0,2844726.773544,19.0
216.0,2845915.3687302396,18.0
226.0,2848317.0826310003,19.0
216.0,2848329.2112120003,18.0
218.0,2852307.639236,19.0
216.0,2852416.9916439997,18.0
212.0,2862260.870101,17.0
211.0,2869740.0924299997,18.0
213.0,2876914.488378,19.0
226.0,2878321.8428869997,20.0
224.0,2881770.743595,19.0
256.0,2906908.615951,20.0
256.0,2925038.3046565335,20.0
251.0,2968454.001967419,19.0
256.0,2968459.6210865392,24.0
247.0,2968461.4420302887,23.0
222.0,2968469.2021475392,22.0
196.0,2968805.212253445,21.0
194.0,2968911.4897292266,20.0
256.0,2969020.8526,21.0
256.0,2970690.7859840654,21.0
256.0,2970695.189339265,21.0
256.0,2970697.6429559174,21.0
241.0,2970701.423112422,20.0
233.0,2980735.0815115334,19.0
224.0,2982833.018765,18.0
256.0,2986167.892468,19.0
256.0,2991022.5061668,19.0
256.0,2993812.029286833,19.0
256.0,3043173.289709249,19.0
252.0,3054372.335040419,18.0
256.0,3054377.1791585605,22.0
251.0,3054438.492252439,21.0
256.0,3054517.2883226085,21.0
256.0,3054538.036724588,21.0
256.0,3054548.5054281023,21.0
236.0,3054562.1515583135,20.0
232.0,3054862.004023036,19.0
256.0,3055848.925625,20.0
256.0,3055987.020139189,20.0
253.0,3056308.2643300034,19.0
249.0,3056852.196063077,18.0
256.0,3059455.945207,19.0
256.0,3059997.9456692,19.0
252.0,3059260.013166052,18.0
256.0,3061337.3275904655,20.0
252.0,3062582.6790299998,19.0
256.0,3075595.54160513,21.0
249.0,3075601.30190413,20.0
245.0,3075627.1892309994,19.0
256.0,3079628.414656,20.0
254.0,3079659.5613080002,19.0
256.0,3084117.493586571,20.0
256.0,3084120.930943771,20.0
256.0,3084123.070108751,20.0
256.0,3084125.061329056,20.0
256.0,3084126.9205065654,20.0
200.0,3084132.848806964,19.0
194.0,3084737.238834,18.0
256.0,3084925.682627,19.0
256.0,3094278.344365234,19.0
256.0,3105091.77839986,19.0
253.0,3105789.203609,18.0
243.0,3112465.406357961,17.0
225.0,3123377.5771555514,16.0
256.0,3126641.161671,17.0
256.0,3126646.67215956,17.0
256.0,3126649.541320123,17.0
256.0,3126651.443000219,17.0
227.0,3126654.8961475547,16.0
256.0,3129379.646593,17.0
240.0,3136187.8846877664,16.0
256.0,3137689.234145,17.0
247.0,3148240.003344104,16.0
256.0,3148243.806000398,19.0
256.0,3148291.273918699,19.0
256.0,3148311.9968834263,19.0
243.0,3148336.201100089,18.0
238.0,3148350.485555508,17.0
227.0,3149201.2191123106,16.0
256.0,3151941.1752919997,17.0
256.0,3170272.696781494,17.0
256.0,3190374.3375374,17.0
242.0,3196927.692316,16.0
256.0,3196932.8166754837,22.0
248.0,3196935.0764989997,21.0
245.0,3197726.8460540823,20.0
256.0,3201056.669796425,22.0
228.0,3201120.0916204248,21.0
213.0,3202315.8192853807,20.0
203.0,3203152.4802399096,19.0
196.0,3205847.111675274,18.0
256.0,3210462.6417529997,19.0
242.0,3213543.595924234,18.0
236.0,3214081.769906,17.0
223.0,3215495.8833619645,16.0
256.0,3225582.777655,17.0
256.0,3227989.452315829,17.0
248.0,3226661.4083888745,16.0
243.0,3232221.316992888,15.0
226.0,3244001.1420055437,14.0
256.0,3244152.413812,15.0
256.0,3244171.96926835,15.0
256.0,3244181.2565738684,15.0
256.0,3244187.032667467,15.0
198.0,3244197.390066207,14.0
256.0,3245530.882768,15.0
241.0,3261453.348568278,14.0
256.0,3264360.201841,15.0
256.0,3266145.5088665,15.0
256.0,3264444.33262166,15.0
256.0,3264481.6724441834,15.0
256.0,3264500.0039305566,15.0
227.0,3264523.4529608535,14.0
256.0,3270099.817885,15.0
236.0,3270668.7452209997,14.0
256.0,3270828.2460419997,15.0
256.0,3275271.6287193256,15.0
245.0,3269071.927154856,14.0
256.0,3277502.192541,15.0
213.0,3286148.3214883166,14.0
209.0,3294854.3102329997,13.0
256.0,3296809.27984,14.0
254.0,3296973.478813,13.0
256.0,3297775.902699,14.0
226.0,3366300.2496975553,13.0
256.0,3366302.832780571,18.0
247.0,3366318.233173571,17.0
231.0,3366341.7682604613,16.0
222.0,3367773.197178555,15.0
202.0,3372511.657782,14.0
256.0,3384999.366409,15.0
256.0,3392903.013357,15.0
253.0,3393005.182888678,14.0
256.0,3415325.1356008244,17.0
254.0,3415343.923798,16.0
226.0,3415355.1697888244,15.0
218.0,3415794.2597521795,14.0
256.0,3425339.195279,15.0
253.0,3430436.143755,14.0
256.0,3441072.41085179,14.0
236.0,3507890.0730772493,13.0
256.0,3507900.9892027536,21.0
256.0,3507920.309908067,21.0
256.0,3507928.413587969,21.0
252.0,3507941.399159287,20.0
256.0,3508092.967157591,20.0
253.0,3508164.9285422494,19.0
238.0,3508165.3238386437,18.0
219.0,3509338.8826855375,17.0
256.0,3517405.5937769995,18.0
256.0,3520825.8019759995,18.0
254.0,3521070.5347029995,17.0
233.0,3525729.02762186,16.0
256.0,3528750.319292,17.0
256.0,3529275.6912384904,17.0
243.0,3529083.538607,16.0
256.0,3533835.498613,17.0
247.0,3533849.205656138,16.0
246.0,3545821.5745137134,16.0
233.0,3546148.4028407135,15.0
235.0,3550266.780153,16.0
238.0,3552473.36351,17.0
235.0,3552482.75298,16.0
238.0,3552886.9429800003,17.0
236.0,3552933.871661,16.0
233.0,3553172.6189,15.0
236.0,3579444.816972,16.0
233.0,3579720.534274797,15.0
240.0,3584691.3698199997,16.0
233.0,3585424.471391,15.0
235.0,3595370.4649529997,16.0
227.0,3595436.7349739997,15.0
229.0,3598734.1126480005,16.0
227.0,3598881.2661640006,15.0
230.0,3601368.9246480004,16.0
235.0,3618550.6445949995,17.0
228.0,3624164.796145574,16.0
240.0,3631176.99359,17.0
235.0,3632088.3701810986,16.0
229.0,3632528.4071225743,15.0
239.0,3633869.5168760004,16.0
229.0,3633887.3984032585,15.0
241.0,3640972.8719379995,16.0
229.0,3652787.217310671,15.0
246.0,3654580.6904089996,16.0
230.0,3655301.887214259,15.0
255.0,3673339.616445,16.0
230.0,3673345.8629019996,15.0
232.0,3673934.953693,16.0
240.0,3674109.0380010004,17.0
243.0,3677526.7707470004,18.0
240.0,3677533.9223840004,17.0
235.0,3678504.6432819916,16.0
252.0,3680794.2050940003,17.0
247.0,3681191.725105,16.0
241.0,3691848.6309065996,16.0
243.0,3707981.891243,17.0
223.0,3722682.8838435994,16.0
241.0,3736558.9102199995,17.0
256.0,3740508.00055205,19.0
256.0,3740510.12230861,19.0
256.0,3740511.4431771254,19.0
256.0,3740512.3681406206,19.0
221.0,3740519.3070270494,18.0
256.0,3743407.5457910006,19.0
251.0,3764176.0616891077,18.0
256.0,3764183.4472712665,23.0
256.0,3764259.375808803,23.0
256.0,3764290.0961041534,23.0
256.0,3764304.6678885017,23.0
251.0,3764322.5891742357,22.0
223.0,3764472.1625327193,21.0
256.0,3767932.865611,22.0
247.0,3768128.108965422,21.0
225.0,3769277.478960932,20.0
256.0,3769923.396896,21.0
248.0,3770057.723617,20.0
233.0,3772002.1889418676,19.0
256.0,3776698.78639,20.0
256.0,3790696.6554341,20.0
256.0,3792417.9575190125,20.0
256.0,3796779.0028171283,20.0
251.0,3798565.4405585015,19.0
256.0,3798569.478633309,23.0
256.0,3798571.5642697355,23.0
256.0,3798572.420833132,23.0
250.0,3798574.6834518965,22.0
230.0,3798583.3209084016,21.0
226.0,3798745.786410309,20.0
256.0,3800687.095088,21.0
253.0,3800749.782822,20.0
249.0,3804549.339271882,19.0
256.0,3810306.298824,19.0
256.0,3834383.54302496,19.0
256.0,3844583.7566307564,19.0
256.0,3849557.4714004574,19.0
256.0,3851883.1362424185,19.0
232.0,3854944.3461345434,18.0
256.0,3854956.594217944,25.0
235.0,3854949.3133715433,24.0
226.0,3855168.7689027106,23.0
220.0,3855352.9303462245,22.0
256.0,3857278.22026,23.0
251.0,3864037.58084082,22.0
256.0,3878219.0686195875,24.0
256.0,3880741.8271041517,24.0
256.0,3878259.5304285875,24.0
234.0,3879211.5827215873,23.0
232.0,3881039.342584,22.0
256.0,3898603.8350620004,23.0
256.0,3903929.891871867,23.0
234.0,3899623.6249620006,22.0
256.0,3905744.548262,23.0
256.0,3931557.6825269996,24.0
256.0,3931594.7590602,24.0
256.0,3931609.931590119,24.0
252.0,3931627.600113284,23.0
256.0,3948157.5283016474,23.0
239.0,3948680.6278436473,22.0
256.0,3951360.571148,23.0
250.0,3951364.2324090004,22.0
256.0,3954252.6642870004,23.0
256.0,3963114.6644994006,23.0
239.0,3971001.9902365403,22.0
256.0,3972862.3375877077,24.0
256.0,4020329.0730483877,24.0
254.0,4027171.6188342776,23.0
256.0,4027171.974126387,25.0
252.0,4027216.392750387,24.0
256.0,4033234.983289603,26.0
256.0,4041807.534402896,26.0
256.0,4045012.754749708,26.0
256.0,4053962.7903122776,26.0
256.0,4059139.1367674195,26.0
256.0,4064031.401248347,26.0
256.0,4064052.212186577,26.0
256.0,4068127.9278470897,26.0
256.0,4076405.071808603,26.0
256.0,4088303.005046908,26.0
256.0,4114277.1552252276,26.0
256.0,4120762.6010282207,29.0
256.0,4120772.669050221,29.0
256.0,4121631.9216172206,29.0
253.0,4122076.6706722206,28.0
256.0,4127513.6363120005,29.0
253.0,4129570.1580659854,28.0
256.0,4129636.9208938605,29.0
256.0,4130251.2575848945,29.0
