cores,time,running_job_len
23804,19440137,46
23944,19440138,53
24048.0,19440140.70853317,60.0
23796.0,19441167.893897217,68.0
23405.0,19443302.446660195,67.0
19505.0,19454481.140599925,66.0
18881.0,19454807.73733911,65.0
18413.0,19455624.273304783,64.0
17477.0,19459217.11680511,63.0
12797.0,19459815.71604044,62.0
8897.0,19462901.099501383,61.0
8663.0,19469252.74357657,60.0
8423.0,19469373.74357657,59.0
8661,19469983,60
8697,19470285,61
8733,19470302,62
8734,19470687,63
8735,19470801,64
8736,19470878,65
8784,19470948,66
8783,19471201,65
8782,19471238,64
8783,19471384,65
8784,19471390,66
8736,19471415,65
8735,19471872,64
8734,19471878,63
8698,19471882,62
8662,19471962,61
8661,19472036,60
8421,19472058,59
8181,19472067,58
8182,19472221,59
7850.0,19472720.51523635,58.0
8090,19473071,59
8088.0,19473074.283037893,58.0
8328,19473102,59
8796,19473140,60
9036,19473173,61
9276,19473201,62
9744,19473283,63
10212,19473285,64
10452,19473289,65
10920,19473292,66
10921,19473533,67
11321,19473617,68
11401,19473716,69
11481,19473743,70
11401,19473786,69
11481,19473850,70
11480.0,19474567.527830105,69.0
11620,19474740,72
14020,19474741,76
23524,19474742,78
21091.0,19474822.92651618,77.0
20991,19474830,75
19743.0,19474832.114481725,74.0
19690.0,19474847.8817751,73.0
19480.0,19474858.792345054,72.0
16920,19474861,71
23064,19474872,72
22744,19474875,71
21464,19475016,70
21484,19475218,71
21485,19475224,72
22767,19475326,73
21487,19475445,72
21484.0,19475470.972415857,71.0
21464,19475548,70
11480.0,19475762.834933802,69.0
11500,19475775,70
12787,19476026,71
11500,19476145,70
11480.0,19476215.498305045,69.0
11780,19476373,70
13150,19476457,71
12760.0,19476465.783039242,70.0
15256,19476564,71
13976,19476705,70
11480.0,19476726.67746397,69.0
11500,19477400,70
11540,19477405,71
12740,19477406,75
21852,19477407,78
21860.0,19477511.403199676,77.0
19276,19477519,76
19376,19477557,75
19171.0,19477582.77652954,74.0
14051,19477595,73
14011,19477601,72
12731,19477635,71
11892.0,19477636.88998068,70.0
11480.0,19477668.545223907,69.0
11500,19478281,70
11480,19478525,69
11500,19478609,70
11560,19478686,72
21720,19478687,79
22576,19478777,80
23176,19478783,84
24048.0,19478791.122037254,87.0
24028,19478793,86
24048.0,19478830.2,86.0
21488,19478844,85
21468,19478938,84
24048,19478955,84
24048.0,19478971.426855095,84.0
24008,19478991,83
23588.0,19479008.259361714,82.0
22308,19479033,81
24048,19479047,82
24048.0,19479079.746945564,82.0
23892.0,19479068.874229874,81.0
23580.0,19479075.979634784,80.0
23424.0,19479107.06539135,79.0
24048,19479115,80
24028,19479131,79
23820.0,19479144.470809963,78.0
23780,19479160,77
23156.0,19479170.579959705,76.0
23136,19479202,75
24048,19479204,76
22800.0,19479224.937884364,75.0
22160,19479255,74
23700,19479267,75
23680,19479278,74
21632.0,19479320.90547611,73.0
21612,19479368,72
21592,19479374,71
16472,19479393,70
16520,19479427,71
11528.0,19479442.803448807,70.0
11766,19479809,71
11718,19479862,70
11480,19480783,69
11500,19482263,70
11548,19482330,71
11528,19482476,70
11548,19482592,71
11548,19482645,71
11528,19482673,70
11548,19482703,71
11528,19482773,70
11480,19482971,69
12760,19483053,70
12780,19483092,71
12760,19483170,70
11480,19483227,69
11528,19483278,70
11576,19483513,71
11528,19483572,70
11548,19483749,71
12148,19483755,75
14524,19483756,77
15752,19483794,82
16417,19483800,83
24048.0,19483802.21674468,86.0
24028,19483827,85
24048.0,19483880.19916267,99.0
24048.0,19483840.8,99.0
24048.0,19483841.97,99.0
22768,19483845,98
24048.0,19483854.29488271,105.0
23943.0,19483845.109249502,104.0
23943.0,19483846.40787936,104.0
23847.0,19483850.939399067,103.0
23807,19483854,102
23615.0,19483862.836972315,101.0
23667,19483878,100
23671,19483895,99
23461.0,19483905.46416275,98.0
24048,19483910,98
24008,19483911,97
23904.0,19483916.536281817,96.0
23520.0,19483927.55650087,95.0
23500.0,19483937.065484945,94.0
22988.0,19483937.174539827,93.0
22948.0,19483948.189348925,92.0
21872.0,19483972.217437394,91.0
21792.0,19483979.710576948,90.0
21964.0,19484002.56723074,89.0
20716.0,19484015.598738093,88.0
19484.0,19484019.958011694,87.0
19444.0,19484020.498648036,86.0
19288.0,19484027.039246883,85.0
19184.0,19484036.15997746,84.0
19088.0,19484067.229261745,83.0
19068.0,19484077.105007514,82.0
17788,19484081,81
17532.0,19484081.65798811,80.0
17112.0,19484083.711487293,79.0
17072.0,19484100.002577465,78.0
15792,19484143,77
15600.0,19484149.660393517,76.0
14769.0,19484149.888905697,75.0
14609.0,19484157.71349113,74.0
13777.0,19484183.76808296,73.0
13585.0,19484262.954271864,72.0
17916,19484285,73
16668.0,19484345.281472433,72.0
16648,19484366,71
16328,19484608,70
16348,19484697,71
16028,19484743,70
16008,19484786,69
16108,19484787,70
16008,19484992,69
16108,19485015,70
16208,19485069,71
16139,19485128,70
16008.0,19485141.889691956,69.0
15988,19485387,68
17268,19485489,69
15988,19485602,68
10868.0,19485602.21674468,67.0
12148,19485710,68
12525,19485766,67
12121,19485903,66
10828.0,19485999.43895839,65.0
12108,19486063,66
12088,19486110,65
10808,19486407,64
10408,19487177,63
11688,19487596,64
10408.0,19487852.148923397,63.0
10388,19487961,62
10150,19490609,61
10124.0,19491051.692863267,60.0
10604,19492747,61
11084,19492877,62
12020,19492923,63
12716,19492977,64
14224,19493866,65
13088.0,19494124.041325122,64.0
13068,19494449,63
13628,19494609,64
14188,19494629,65
14748,19494643,66
13812.0,19494747.249282546,65.0
12876.0,19494805.207106616,64.0
13792,19495076,65
16020,19495098,66
16260,19495099,67
15792.0,19495229.91268979,66.0
15608,19495747,64
15140.0,19495779.40186528,63.0
14516.0,19495900.938596833,62.0
14496,19495934,61
17284,19495980,62
19844,19496078,63
19824,19496112,62
17264,19496130,61
18038,19496196,60
18518,19496339,61
18758,19496351,62
15404.0,19496358.054858774,61.0
16112,19496369,62
17848,19496388,63
19304,19496406,64
19784,19496417,65
19764,19496418,64
20004,19496431,65
17508.0,19496483.043839544,64.0
19016,19496761,65
17736,19496969,64
19016,19496979,65
18996.0,19497036.893897217,64.0
17716,19497138,63
18996,19497637,64
18976.0,19497950.893897217,63.0
18936.0,19498010.893897217,61.0
18916.0,19498145.893897217,60.0
17636,19498181,59
18916,19498192,60
22692,19498207,61
20990.0,19498271.824421935,60.0
24048.0,19498279.588679597,63.0
21488.0,19498397.588679597,62.0
18928.0,19498450.824421935,61.0
15574.0,19498466.320033513,60.0
15554.0,19498577.893897217,59.0
15534.0,19498639.893897217,58.0
12974.0,19498726.348007772,57.0
17834,19499426,58
18317,19501529,59
18297,19502734,58
18277,19502885,57
18257,19503237,56
18237,19503400,55
18217,19503463,54
18197,19503580,53
18177.0,19503847.483221624,52.0
18157,19503887,51
18137,19503958,50
18117,19503990,49
20921,19504101,50
24048.0,19504234.359305322,52.0
22512.0,19504549.690530043,51.0
24048.0,19504550.634291314,53.0
24048.0,19504816.8,53.0
24048.0,19504589.584291313,53.0
24048.0,19504612.004291315,53.0
24048.0,19504625.456291314,53.0
21488.0,19504645.634291314,52.0
20208.0,19504687.690530043,51.0
20188,19504922,50
21756,19505104,49
24048,19505354,50
24048.0,19505393.778138284,51.0
24028.0,19505469.893897217,50.0
24008,19505485,49
24007.0,19505645.778138284,48.0
23987.0,19505752.70853317,47.0
24048,19505841,48
24048.0,19505889.37663478,48.0
24045,19506012,47
24048.0,19506635.155983303,52.0
24028.0,19506693.155983303,51.0
24008.0,19506705.155983303,50.0
23908.0,19506708.155983303,49.0
23808.0,19506730.155983303,48.0
18688.0,19507235.155983303,47.0
24048,19507774,48
20905.0,19507934.620788593,49.0
21105,19508200,50
21205,19508281,51
21005,19508283,50
20985.0,19508303.155983303,49.0
20885,19508354,48
20837,19508546,47
20236,19509574,46
20233.0,19509633.697191965,45.0
20333,19509776,46
20433,19509828,47
20333,19509882,46
20373,19509937,47
20273,19509989,46
20293,19510133,47
20253,19510136,46
20233,19510366,45
20245,19510551,46
20257,19510603,47
20245,19510604,46
20257,19510993,47
20245,19511002,46
20233,19512611,45
20828,19513337,44
20363.0,19513591.20647334,43.0
20283,19513750,42
20331,19514468,43
20379,19514648,44
20427,19517191,45
20379,19517247,44
17779.0,19517262.436343018,43.0
17827,19517642,44
17779,19517762,43
17731,19519077,42
17711,19519138,41
17691,19519612,40
17671,19519863,39
17651,19519980,38
17611,19520122,36
17591,19520238,35
17571,19520740,34
17551,19520790,33
17531,19520823,32
17511,19520974,31
17491,19521051,30
17471,19521177,29
17451,19521726,28
17431,19521798,27
18011,19523227,26
18059,19528537,27
18107,19528645,28
18155,19528714,29
18107,19528716,28
18059,19528835,27
18230,19539657,26
17906.0,19546530.663951293,25.0
16970.0,19547785.7732558,24.0
16502.0,19547820.394305207,23.0
16034.0,19549085.833830558,22.0
16126,19554378,23
16106,19555274,22
16186,19555733,23
16266,19555754,24
16186,19555893,23
16106,19555922,22
21226,19556182,23
21306,19556398,24
21386,19556406,25
21622,19556594,26
22414,19556794,27
22102.0,19556796.083419267,26.0
24022,19556952,26
24048.0,19557064.0,26.0
18928,19557200,25
19996,19557235,26
20044,19557257,27
16690.0,19557360.818825852,26.0
16390,19557370,25
21510,19557461,26
24048.0,19557742.570445914,28.0
23748,19557845,27
18628.0,19557940.570445914,26.0
24048.0,19557940.93016803,28.0
24048.0,19558035.64016803,28.0
24048.0,19558134.236318883,28.0
23733.0,19558438.186170135,27.0
24048.0,19558441.717955496,31.0
24048.0,19558480.562493667,31.0
24048.0,19558545.717955496,31.0
23968.0,19558550.915542327,30.0
23888.0,19558554.948884852,29.0
24048,19558683,29
24048.0,19558967.63691824,29.0
23892.0,19559076.151003733,28.0
24048.0,19559106.43691824,28.0
24048,19559312,29
24048.0,19559339.47,29.0
24048.0,19559352.37582444,29.0
24028.0,19559369.061927997,28.0
21468.0,19559608.248342145,27.0
24048.0,19559608.86714312,30.0
24048.0,19559643.41962273,30.0
24048.0,19559665.041918874,30.0
24048.0,19559711.295986585,30.0
23828.0,19559844.248342145,29.0
24048.0,19559894.63714312,29.0
24048.0,19560173.148384266,29.0
23248.0,19560383.148384266,28.0
24048.0,19560497.326496866,28.0
23892.0,19561910.23810111,27.0
24048.0,19561911.323919706,29.0
24048.0,19562202.865986586,29.0
24048.0,19563311.04767152,29.0
24048.0,19563355.833895124,31.0
24048.0,19563408.233895123,31.0
23008.0,19563596.42180414,30.0
24048.0,19563774.95049468,30.0
23968,19564024,29
23200.0,19564517.22629579,28.0
24048,19564570,29
24028.0,19564593.95215544,28.0
24048.0,19564604.44,28.0
18928.0,19564605.95049468,27.0
18718.0,19564651.40183997,26.0
20091,19564721,27
19931,19564797,26
20091,19564847,27
20251,19564859,28
20411,19564887,29
20571,19564913,30
20883,19564930,31
21091,19565017,32
20883.0,19565043.01311662,31.0
21043,19565056,32
20883,19565101,31
21195,19565111,32
24048.0,19565871.484131277,34.0
24048.0,19565933.884131275,34.0
22512.0,19566156.09056974,33.0
15856.0,19566307.206447534,32.0
24048.0,19566308.373431742,34.0
24048.0,19566350.30663806,34.0
24048.0,19566354.77343174,34.0
24048.0,19566375.46656185,34.0
24048.0,19566383.309431743,34.0
18928.0,19566413.206447534,33.0
13808.0,19566424.373431742,32.0
21995,19566833,33
20675.0,19567002.08910965,32.0
21475,19567021,33
23035,19567075,34
21995.0,19567090.61515506,33.0
20435.0,19567097.4112574,32.0
20443,19567297,33
20435,19567386,32
20443,19567408,33
20435,19567766,32
20120.0,19568078.466408532,31.0
19655.0,19570023.152010802,30.0
19691,19570592,31
19699,19570668,32
19741,19571067,31
19849,19571397,32
15949.0,19571511.17577894,31.0
21069,19571638,32
21036,19572146,31
15916,19572254,30
15905.0,19572303.94364188,29.0
15913,19572516,30
15905,19572625,29
15913,19572723,30
18473,19572769,31
18465,19572818,30
18473,19572838,31
18465.0,19572932.48133001,30.0
23585,19572953,31
23593,19572965,32
21033,19573037,31
21041,19573041,32
15921,19573062,31
15913,19573150,30
15921,19573154,31
15913,19573263,30
15921,19573348,31
15913,19573418,30
15921,19573440,31
15913,19573510,30
15921,19573542,31
15913,19573611,30
15921,19573621,31
15929,19573685,32
15921,19573733,31
16159,19573912,32
16151,19573930,31
16143,19573946,30
16151,19573957,31
16159,19573988,32
15847.0,19573988.151811324,31.0
15535.0,19574149.132613596,30.0
20663,19574419,31
20647.0,19574517.32934088,30.0
20659,19574634,31
20651,19574672,30
15531,19574701,29
15519,19574712,28
15531,19574747,29
15543,19574792,30
15555,19574880,31
15543,19574897,30
15531,19575063,29
15543,19575291,30
15551,19575773,31
15559,19575920,32
15547,19576110,31
15539,19576492,30
15571,19576511,31
15563,19576545,30
15083,19578142,29
14873.0,19578177.42985129,28.0
14663.0,19578192.79278668,27.0
14453.0,19578290.925062306,26.0
14461,19578722,27
14453,19578853,26
14461,19579065,27
14453,19579285,26
14461,19579351,27
14473,19579666,28
14953,19579803,29
15193,19579812,30
15673,19579822,31
16369,19579833,32
17077,19579845,33
17773,19579862,34
17769,19579941,33
17753.0,19580168.058378212,32.0
17913,19580297,33
18073,19580307,34
18385,19580321,35
18697,19580332,36
19009,19580348,37
19321,19580355,38
19333,19580370,39
19341,19580640,40
19333,19580843,39
19345,19580866,40
19333,19580876,39
20133,19581009,40
20371,19581331,41
24048.0,19581729.42567367,43.0
24048.0,19581856.56,43.0
24048.0,19581878.62567367,43.0
24048.0,19581939.952580314,43.0
24048.0,19582050.016939737,43.0
24048,19582392,44
24048.0,19582644.41225556,44.0
18980.0,19582851.966529384,43.0
18964.0,19583021.56743219,42.0
24048.0,19583158.595409855,44.0
23808,19583323,43
24048,19583359,44
24036,19584057,43
23798,19584712,42
24048.0,19584818.167981304,44.0
24048.0,19584958.595409855,44.0
23888,19585529,43
24048.0,19585696.595409855,43.0
24048.0,19586815.27701133,45.0
24048.0,19586858.327011332,45.0
18868.0,19586933.27701133,44.0
18668.0,19586949.56539992,43.0
18620,19588445,42
24048,19592628,43
23904.0,19593457.81000742,42.0
22344.0,19594322.838535506,41.0
24048.0,19594324.405500676,43.0
24048.0,19595405.2,43.0
23736.0,19596490.12977294,42.0
23724,19596614,41
23008.0,19597025.312086355,40.0
22912.0,19597436.607995316,39.0
20932.0,19599175.5118265,38.0
24048,19599362,39
23583.0,19599362.50660417,38.0
23558.0,19599781.45796764,37.0
23398,19600685,36
22822,19600800,35
24048.0,19600976.917236038,37.0
23888,19601015,36
24048.0,19601108.917236038,36.0
24048.0,19601213.317236036,36.0
24048.0,19601277.523236036,36.0
24048.0,19601314.480836038,36.0
24048.0,19601369.917236038,36.0
23808,19601770,35
24048.0,19601909.24666522,37.0
24048.0,19602107.917236038,37.0
24048.0,19602543.33723604,37.0
18928.0,19603169.917236038,36.0
24048.0,19603171.176747777,38.0
23952.0,19603814.065122925,37.0
24048.0,19604969.917236038,37.0
24048.0,19614206.620788593,37.0
24048.0,19605076.92723604,37.0
24048.0,19605138.52323604,37.0
24048.0,19605230.917236038,37.0
24048.0,19605476.917236038,37.0
24048.0,19605618.51723604,37.0
24048.0,19605705.601236038,37.0
18928.0,19605830.917236038,36.0
18512.0,19615192.85161611,35.0
18272,19615793,34
17472,19617009,33
17578,19625942,32
17165.0,19636250.894430563,31.0
14954.0,19641319.248150744,30.0
15090.0,19643238.847084552,29.0
14290,19644028,28
13978.0,19644263.960403282,27.0
13722.0,19646549.176747777,26.0
13472.0,19647676.909976162,25.0
13914,19667131,24
13760.0,19674094.93889827,23.0
14216.0,19677624.446321726,22.0
23293,19677964,23
22897.0,19681138.71898045,22.0
22865,19681342,21
18965.0,19693194.725047875,20.0
18997,19693669,21
18965,19697161,20
17280.0,19699441.786406845,19.0
15595.0,19709178.119716182,18.0
15211.0,19716973.588615745,17.0
13513.0,19723028.579561554,16.0
12577.0,19723600.52744219,15.0
11612.0,19727283.07928057,14.0
10520.0,19729278.918491382,13.0
12520,19734545,14
16420,19734578,15
20320,19734669,16
18320,19734901,15
18080,19737980,14
17622.0,19740372.672522496,13.0
13722.0,19740742.32647786,12.0
9822.0,19740850.698894754,11.0
9432.0,19744161.500658855,10.0
6832.0,19746695.803605277,9.0
6272,19747209,8
5712,19747229,7
5700,19755125,6
5648.0,19756138.919406738,5.0
4712.0,19756912.67424053,4.0
4412.0,19769125.186170135,3.0
4380,19770726,2
4880,19773415,3
5136,19773438,4
5392,19774408,5
5648,19775183,6
6648,19775623,7
7648,19775898,8
7680,19776168,9
9712,19785770,10
11712,19785907,11
13712,19785956,12
17612,19785993,13
21512,19786262,14
24048,19786422,15
24048.0,19790419.08,15.0
24048.0,19791754.0,15.0
24048.0,19792522.2,15.0
24048.0,19792753.12,15.0
24048.0,19798689.422749277,15.0
23048,19799280,14
20428.0,19800565.436515108,13.0
19428.0,19809942.9269017,12.0
19095.0,19811881.017696783,11.0
18759.0,19812432.83117892,10.0
21900,19813352,11
21420,19813373,10
21900,19813391,11
21420,19815151,10
21920,19815228,11
22420,19815264,12
23716,19815399,13
23652.0,19817499.08324206,12.0
24048.0,19817545.385872304,18.0
24048.0,19817564.431523383,18.0
24048.0,19817573.9378123,18.0
24022.0,19817587.42921164,17.0
22742.0,19817649.810800795,16.0
24048,19817791,17
24048.0,19817822.843165733,17.0
24048.0,19817832.41,17.0
23408.0,19817860.091975424,16.0
24048.0,19817909.385872304,16.0
23401.0,19817955.378055602,15.0
24048.0,19817961.865930323,15.0
21600.0,19817984.2974455,14.0
24048,19818040,15
20777.0,19818183.708123725,14.0
19241.0,19818335.083766427,13.0
24048,19818359,14
19353.0,19818391.82961551,13.0
24048.0,19818442.762220643,15.0
24048,19818535,15
20694.0,19818676.463449225,14.0
24048,19818691,15
24048.0,19819156.572220642,15.0
24048.0,19819548.4702619,16.0
24048.0,19819874.4,16.0
18928.0,19820645.382852722,15.0
24048.0,19820647.486956988,18.0
24048.0,19820780.686956987,18.0
24048.0,19821061.49359724,18.0
24048.0,19821171.451315474,18.0
24028.0,19821182.49359724,17.0
24048.0,19821291.451315474,17.0
24048.0,19821891.451315474,21.0
24048.0,19824615.91,21.0
24048.0,19825353.2,21.0
24046.0,19828960.327444132,20.0
24048.0,19830706.367068987,35.0
24048.0,19831073.43347076,35.0
24028.0,19830730.081503678,34.0
24048.0,19830845.50980937,34.0
24048.0,19830942.367068987,34.0
24047,19831119,33
23007.0,19831254.744759656,32.0
22207.0,19831434.50980937,31.0
24048,19833330,32
24040,19833408,31
24048,19833443,32
24040,19833552,31
24048,19833637,32
24048.0,19833804.695271436,32.0
24047,19833866,31
24048.0,19834714.56923566,32.0
24028.0,19834865.695271436,31.0
24020.0,19834930.56923566,30.0
24019,19835182,29
24048,19835277,30
24040,19835499,29
24048,19835578,30
24040.0,19835696.56923566,29.0
24032,19835895,28
24048,19835944,29
24040,19836146,28
24048,19836239,29
24048.0,19836264.129342556,29.0
24040,19836578,28
24048,19836888,29
24048.0,19837099.171315473,29.0
24040,19837112,28
24048,19837173,29
24040,19837243,28
24048,19837322,29
24048.0,19837352.551315475,29.0
24040,19837662,28
24048.0,19837866.492985412,29.0
24016.0,19837973.492985412,28.0
24048,19838503,29
24048,19838652,29
24048.0,19838906.352085225,29.0
24048.0,19841410.454554368,32.0
24047.0,19841457.454554368,31.0
23728.0,19842025.233796466,30.0
23228,19842349,29
23226.0,19842408.209844198,28.0
24048.0,19842470.33396957,30.0
24048.0,19842535.0,30.0
24048,19842927,31
24047,19843016,30
24048.0,19843017.550421424,33.0
24047,19843047,32
24046,19843101,31
23546,19843332,30
24048.0,19843347.089115817,36.0
24047,19843758,35
24048.0,19844046.793306176,37.0
24047,19844178,36
24048.0,19844768.454554368,36.0
22548.0,19845988.33396957,35.0
24048.0,19845992.85958915,40.0
24048.0,19852658.07972317,40.0
23904.0,19841739.198602732,39.0
21904.0,19846387.382970247,38.0
21431.0,19853900.468187045,37.0
20958.0,19854456.113166273,36.0
20158.0,19855548.4702619,35.0
20319.0,19864636.51023264,34.0
20307.0,19865705.793306176,33.0
20779.0,19874013.111068297,32.0
20117.0,19874447.624608655,31.0
20109.0,19875121.93951601,30.0
19955.0,19877530.494712107,29.0
19625.0,19878110.734481014,28.0
19457.0,19880420.089115817,27.0
20062.0,19892573.288468063,26.0
20030.0,19892874.492985412,25.0
19838.0,19894868.843975227,24.0
19183.0,19896903.49863303,23.0
24048,19899791,24
23548,19905525,23
24048.0,19905555.024104748,37.0
24048,19905560,37
24047,19905597,36
24027,19905621,35
24007,19905625,34
24048.0,19905763.71410475,34.0
23393.0,19906023.82352515,33.0
24048.0,19906025.466087412,36.0
23748.0,19906083.784700647,35.0
23740.0,19906089.82352515,34.0
24048,19906112,35
24048.0,19906275.222438626,35.0
24040,19906312,34
24048,19906518,35
24047,19906575,34
24048.0,19906721.274565067,34.0
24048,19906729,34
24048,19906848,34
24040,19907051,33
24048,19907100,34
24047.0,19907297.222438626,33.0
24039,19907307,32
24048,19907513,33
24040,19907839,32
24048,19907919,33
23733.0,19908017.835765943,32.0
24048,19908164,33
24037.0,19908223.361175373,32.0
23837,19910781,31
24048.0,19910782.567821078,33.0
24048.0,19912637.22417441,36.0
24047.0,19913683.22417441,35.0
24048,19914333,36
24047,19914646,35
24048.0,19916143.757286917,35.0
24048.0,19917190.16991579,38.0
24028.0,19917279.16991579,37.0
24008.0,19917282.16991579,36.0
24000.0,19917507.16991579,35.0
23992.0,19917552.16991579,34.0
24048.0,19919962.17994046,37.0
24016,19920097,36
24048,19920101,37
24016,19920278,36
24048,19920777,37
23748.0,19922658.008701205,36.0
24048.0,19922662.31739844,42.0
24048.0,19922704.93304152,42.0
24048.0,19922753.31739844,42.0
24008.0,19922768.37994132,41.0
23968.0,19922827.31739844,40.0
24048,19922856,41
24008,19922929,40
24048,19922982,41
24008,19923088,40
24048,19923089,41
24008,19923186,40
24048,19923196,41
24048,19923307,41
24028,19923407,40
23901.0,19923817.117710847,39.0
24048,19924005,40
24028,19924137,39
24048.0,19924221.008701205,39.0
24008.0,19924294.008701205,38.0
24048.0,19924296.426463854,41.0
24048.0,19924341.373920936,41.0
24008.0,19924388.008701205,40.0
24048.0,19924388.575409226,42.0
24021.0,19924393.667497706,41.0
24001.0,19924458.575409226,40.0
23961.0,19924469.008701205,39.0
24048,19924550,40
24028,19924639,39
24048,19924764,40
24048,19924829,40
24028,19924905,39
24048.0,19924914.45949443,41.0
24048.0,19924946.275696658,41.0
24021.0,19924983.665866036,40.0
23989.0,19925673.429495852,39.0
24048.0,19925682.667093802,42.0
24008,19925753,41
24048,19925758,42
24008,19925832,41
24048,19925905,42
24008,19926013,41
23868.0,19926132.265750326,40.0
24048,19926145,41
23964.0,19926246.01005505,40.0
23924.0,19926714.161792614,39.0
24048.0,19926857.595621515,41.0
24048.0,19927161.506951686,41.0
23393.0,19927720.329323202,40.0
24048,19927929,41
23970.0,19927983.216076687,40.0
24048.0,19928069.93419694,42.0
24016,19928164,41
23976,19928165,40
23336.0,19928180.93419694,39.0
24048,19928222,40
24048,19928368,40
24048.0,19929352.64321233,40.0
24048.0,19931739.055256214,40.0
24048.0,19931757.2,40.0
23270.0,19932913.625897534,39.0
24048.0,19932930.98163234,51.0
24048.0,19933705.239338417,51.0
24048.0,19934268.55549642,51.0
24048.0,19934310.677785642,52.0
24047.0,19934388.677785642,51.0
24048,19934405,52
24047,19934452,51
23863.0,19934597.920322135,50.0
24048.0,19934598.71140291,52.0
24048.0,19934667.296452504,52.0
24048.0,19935156.634867437,52.0
24048.0,19935280.95578107,52.0
24048.0,19935310.88578107,52.0
24048.0,19935494.5882108,52.0
24048.0,19935502.57802596,53.0
24048.0,19935628.862399317,53.0
24048.0,19935666.039338417,53.0
24048.0,19936284.00778564,53.0
24048.0,19936680.781827655,53.0
24048.0,19936685.081228837,53.0
24048.0,19936888.842099942,53.0
