cores,time,running_job_len
12804.0,19477834.223415043,74.0
17922,19478281,75
17902,19478525,74
17922,19478609,75
17982,19478686,77
24048.0,19478687.784400705,84.0
24048.0,19478751.832796417,84.0
24048,19478793,84
24048.0,19478825.870640423,84.0
24048.0,19478834.242796417,84.0
24048.0,19478901.177047655,89.0
24048.0,19478910.793677848,89.0
24048.0,19478918.545677852,89.0
24048.0,19478920.653249886,89.0
24028,19478938,88
24048.0,19478955.784400705,88.0
23848,19478991,87
23608,19478992,85
22641.0,19479033.47805502,84.0
20708.0,19479033.663634803,83.0
24048.0,19479048.06698969,85.0
23724.0,19479072.689765096,84.0
24048,19479115,85
24028,19479147,84
24008,19479202,83
24048,19479204,84
24048.0,19479275.935324304,84.0
24028,19479278,83
23908.0,19479278.177047655,81.0
23748.0,19479309.177047655,80.0
21264.0,19479311.610355932,79.0
21244,19479368,78
21224.0,19479382.935324304,77.0
24048,19479427,78
18928.0,19479486.06698969,77.0
13992.0,19479556.886166554,76.0
13520.0,19479593.70739776,75.0
18188,19479809,76
18140,19479862,75
17902,19480783,74
17922,19482263,75
17970,19482330,76
17950,19482476,75
17970,19482592,76
17970,19482645,76
17950,19482673,75
17970,19482703,76
17950.0,19482768.173680436,75.0
17902,19482971,74
19182,19483053,75
19202,19483092,76
19182,19483170,75
17902,19483227,74
17950,19483278,75
17998,19483513,76
17950,19483572,75
17970,19483749,76
18570,19483755,80
20794,19483756,82
22022,19483794,87
22662,19483800,88
24048.0,19483802.685461804,90.0
24028,19483827,89
24048.0,19483874.707511056,103.0
24048.0,19483840.8,103.0
22768,19483845,102
24048.0,19483856.565876473,108.0
24048.0,19483846.285461806,108.0
23856.0,19483852.36530861,107.0
23736,19483854,105
24048.0,19483865.96692926,106.0
23888,19483868,105
23888.0,19483873.099461805,105.0
23868,19483878,104
23228,19483887,103
24048.0,19483888.919721805,103.0
24028,19483895,102
23748,19483911,99
23364.0,19483930.11307302,98.0
23344.0,19483937.682124186,97.0
23024.0,19483945.532127794,96.0
22984.0,19483949.57640592,95.0
22824.0,19483968.894979194,94.0
24048.0,19483982.020702466,94.0
20208.0,19483988.887789696,93.0
20188.0,19484004.488130134,92.0
19548.0,19484017.90820662,91.0
19508.0,19484021.5019335,90.0
24048.0,19484022.868439846,90.0
23968.0,19484054.635021098,89.0
23648.0,19484060.33871378,88.0
23628.0,19484077.661823347,87.0
22348,19484081,86
22308.0,19484101.45234097,85.0
21988.0,19484104.96824932,84.0
21796.0,19484105.71574801,83.0
21716.0,19484134.68062872,82.0
20608.0,19484207.139305707,81.0
19328.0,19484215.020702466,80.0
19232.0,19484282.346303914,79.0
24048,19484285,80
23736.0,19484315.060325973,79.0
22488.0,19484339.399043866,78.0
22468,19484366,77
19972.0,19484461.876872618,76.0
19652,19484543,75
19332,19484608,74
22450,19484697,75
22130,19484743,74
22110,19484786,73
22210,19484787,74
22110,19484992,73
22210,19485015,74
22310,19485069,75
22260,19485128,74
22110.0,19485137.82753802,73.0
22090,19485387,72
21850.0,19485402.671465438,71.0
23130,19485489,72
21850,19485602,71
23130,19485710,72
23763,19485766,71
18643.0,19485822.868439846,70.0
16710.0,19485844.19994388,69.0
16690,19485903,68
17970,19486063,69
17950,19486110,68
16670,19486407,67
16270,19487177,66
17550,19487596,67
16270.0,19487935.896773867,66.0
16250,19487961,65
16012,19490609,64
16492,19492747,65
17428,19492877,66
18364,19492923,67
17884,19492955,66
18124,19492977,67
19404,19493866,68
18244.0,19494014.6305654,67.0
18224,19494449,66
18784,19494609,67
19344,19494629,68
19904,19494643,69
18968.0,19494722.28483457,68.0
18032.0,19494745.53714769,67.0
16032,19494940,66
16272,19495076,67
18272,19495098,68
18512,19495099,69
18592,19495747,67
18232.0,19495797.27790226,66.0
18212,19495934,65
20772,19495980,66
20752,19496009,65
24048,19496078,66
24028,19496112,65
24048.0,19496141.55,65.0
23688.0,19496147.426054068,64.0
23668,19496196,63
24048,19496339,64
24028,19496418,63
23772.0,19496441.758215744,68.0
23292,19496455,67
20732.0,19496537.522722475,66.0
19452.0,19496597.758215744,65.0
20960,19496761,66
20940,19496924,65
19660,19496969,64
20940,19496979,65
20900,19496983,63
21520,19497118,62
19600.0,19497151.36359996,61.0
19580,19497551,60
19560,19497612,59
20840,19497637,60
20820,19497858,59
19540.0,19498140.30356126,58.0
17140,19498159,57
18420,19498192,58
20980,19498207,59
23540,19498218,60
24048.0,19498243.66,60.0
21488,19498343,59
24048.0,19498344.116247807,61.0
22128.0,19498358.54190994,60.0
19568.0,19498462.116247807,59.0
17008,19498795,58
15472.0,19498850.674803846,57.0
17378,19499426,58
17634,19501529,59
17614,19502734,58
17594,19502885,57
17574,19503237,56
17554,19503400,55
17534,19503463,54
17514,19503580,53
17494,19503847,52
17474,19503887,51
17454,19503958,50
17434,19503990,49
20238,19504101,50
24048,19504167,51
24028,19504442,50
20730.0,19504467.162940618,49.0
24048.0,19504470.98711593,52.0
24048.0,19504509.93711593,52.0
22768.0,19504606.39034877,51.0
24048.0,19504650.83197578,51.0
24028,19504922,50
24008,19505104,49
18888.0,19505250.83197578,48.0
24048,19505354,49
24048,19505485,49
24047,19505737,48
24027,19505751,47
24048,19505841,48
24045,19506012,47
24048.0,19506827.14472366,51.0
24028.0,19506885.14472366,50.0
24008.0,19506897.14472366,49.0
23908.0,19506900.14472366,48.0
23808.0,19506922.14472366,47.0
13824.0,19507404.205516484,46.0
17619,19507774,47
17622,19507787,48
19626,19507850,49
19826,19508200,50
19926,19508281,51
19726,19508283,50
19626,19508354,49
19606.0,19508495.14472366,48.0
19558,19508546,47
19551.0,19508624.341981634,46.0
19550,19509574,45
19650,19509776,46
19750,19509828,47
19650,19509882,46
19690,19509937,47
19590,19509989,46
19610,19510133,47
19570,19510136,46
19550,19510366,45
19562,19510551,46
19574,19510603,47
19562,19510604,46
19574,19510993,47
19562,19511002,46
19550,19512611,45
19470,19513337,44
19390,19513750,43
19438,19514468,44
19486,19514648,45
19534,19517191,46
19486,19517247,45
19534,19517642,46
19486,19517762,45
19438,19519077,44
19418,19519138,43
17418,19519395,42
17398,19519612,41
17378,19519863,40
17358,19519980,39
17318,19520122,37
17298,19520238,36
17060,19520514,35
17040,19520740,34
17020,19520790,33
17000,19520823,32
16980,19520974,31
16960,19521051,30
16940,19521177,29
16920,19521726,28
16900,19521798,27
16880,19523227,26
16928,19528537,27
16976,19528645,28
17024,19528714,29
16976,19528716,28
16928,19528835,27
17366,19539657,26
16898.0,19546517.919255763,25.0
16918,19554378,26
16898,19555274,25
16978,19555733,26
17058,19555754,27
16978,19555893,26
16898,19555922,25
22018,19556182,26
22098,19556398,27
22178,19556406,28
22338,19556594,29
22178.0,19556762.35288011,28.0
22818,19556794,29
22178,19556952,28
19618,19557200,28
19918,19557235,29
19966,19557257,30
19666,19557370,29
22784,19557461,30
20224,19557480,29
24048.0,19557481.35936847,31.0
24048.0,19557679.35936847,31.0
18928.0,19558022.35936847,30.0
24048.0,19558024.393729124,33.0
24048.0,19558105.969641257,33.0
24048.0,19558128.03236957,33.0
24048.0,19558154.099429414,33.0
18928.0,19558223.35936847,32.0
24048.0,19558223.84227428,34.0
23968.0,19558240.03236957,33.0
23888.0,19558338.84227428,32.0
24048,19558370,33
24048.0,19558502.449111953,33.0
23968,19558474,32
24048,19558541,33
24048.0,19558669.61321456,33.0
24048.0,19558798.07,33.0
24048.0,19558920.35936847,34.0
23928.0,19559050.363274578,33.0
24048.0,19559062.62936847,33.0
24048.0,19559322.78547528,33.0
24036.0,19559389.78547528,32.0
19044.0,19559440.73527807,31.0
24048.0,19559481.544247236,33.0
23828,19559568,32
24048,19559579,33
24048.0,19559805.327918794,33.0
23828,19559815,32
23384.0,19560154.41735683,32.0
18672.0,19560312.544247236,31.0
17464.0,19560346.571546327,30.0
24048.0,19560663.162659787,32.0
24048.0,19562236.127918795,32.0
23685.0,19562357.47740695,31.0
24048.0,19562357.743838184,33.0
20506.0,19562463.162659787,33.0
18946.0,19562480.375648238,32.0
19446,19562503,33
19077.0,19563181.46528697,32.0
18357.0,19563552.5517408,31.0
18284,19564024,30
18204,19564194,29
18364,19564570,30
18204,19564654,29
18364,19564721,30
18344.0,19564780.622831244,29.0
18184,19564797,28
18344,19564847,29
18504,19564859,30
18664,19564887,31
18824,19564913,32
18984,19564930,33
19144,19565017,34
18984,19565049,33
19144,19565056,34
18984,19565101,33
19144,19565111,34
24048.0,19565807.442724187,36.0
24048.0,19565869.842724185,36.0
24048.0,19565907.282724187,36.0
24048.0,19565981.062066015,36.0
24048.0,19566082.115209643,36.0
19056.0,19566098.595555067,35.0
13936.0,19566198.115209643,34.0
20215,19566833,35
19415,19566861,34
18615,19566958,33
19415,19567021,34
20623,19567075,35
19415.0,19567119.246757444,34.0
19423,19567297,35
19415,19567386,34
19423,19567408,35
19415,19567766,34
19451,19570592,35
19459,19570668,36
19102.0,19571039.03795814,35.0
19094,19571067,34
19102,19571397,35
19066,19572146,34
23954,19572365,34
23938.0,19572394.792891357,33.0
23946,19572516,34
23938,19572625,33
23946,19572723,34
23938.0,19572801.482261762,33.0
24048.0,19572839.313638527,35.0
24040,19572948,34
24048,19572965,35
24048,19572981,35
21394,19573090,35
18834.0,19573107.313638527,34.0
18842,19573154,35
18834,19573199,34
18826,19573263,33
18834,19573348,34
18826,19573418,33
18834,19573440,34
18826,19573510,33
18834,19573542,34
18826,19573611,33
18834,19573621,34
18842,19573685,35
18834,19573733,34
19072,19573912,35
19064,19573930,34
19056,19573946,33
19064,19573957,34
19072,19573988,35
18760.0,19574124.862591155,34.0
23888,19574419,35
23872.0,19574516.937107734,34.0
23884,19574634,35
23876,19574672,34
18756,19574701,33
18744,19574712,32
18756,19574747,33
18768,19574792,34
18780,19574880,35
18768,19574897,34
18756,19575063,33
18768,19575291,34
18776,19575773,35
18784,19575920,36
18772,19576110,35
18764,19576492,34
18796,19576511,35
18788,19576545,34
18308.0,19578166.758215744,33.0
18068.0,19578177.758215744,32.0
14168.0,19578229.511358544,31.0
14176,19578722,32
14576,19578853,31
14584,19579065,32
14576,19579285,31
14584,19579351,32
14596,19579666,33
14116,19579773,32
14609,19579803,33
14849,19579812,34
15329,19579822,35
15569,19579833,36
16277,19579845,37
16517,19579862,38
16509,19579941,37
16484.0,19579996.6913727,36.0
16390.0,19580193.49161388,35.0
16550,19580297,36
16710,19580307,37
16870,19580321,38
17030,19580332,39
16870,19580341,38
17030,19580348,39
17190,19580355,40
17030,19580366,39
17042,19580370,40
16882,19580371,39
16722,19580389,38
16730,19580640,39
16722,19580843,38
16734,19580866,39
16722,19580876,38
17535,19581009,39
17773,19581331,40
22893,19581726,41
24048.0,19581777.6,41.0
22893.0,19581978.072836712,41.0
22868.0,19582286.56826855,40.0
22868.0,19582351.072836712,40.0
24048.0,19582394.250856683,42.0
24048,19583323,42
24036,19584222,41
24048.0,19584223.085692186,44.0
22848.0,19584518.91474924,43.0
24048,19584712,43
24048.0,19585037.271364454,43.0
23888,19585529,42
20756.0,19585646.754215986,41.0
24048,19586526,42
23848,19586631,41
24048,19586682,42
23674.0,19587292.423625946,42.0
18554.0,19587410.423625946,41.0
20554,19592628,42
22554,19592741,43
24048.0,19595360.39863021,43.0
24048.0,19595474.63,43.0
24048.0,19595669.0,43.0
24036,19596614,42
21036.0,19598321.346648064,41.0
24048,19599362,42
24048.0,19599937.2,42.0
23888,19600424,41
23728,19600480,40
22864.0,19600544.33270843,39.0
22704,19600685,38
22544,19600914,37
24048.0,19600974.30969072,39.0
23888,19601015,38
23888.0,19601028.429690722,38.0
23888.0,19601060.36049072,38.0
24048.0,19601106.30969072,38.0
23888,19601332,37
24048.0,19601367.30969072,37.0
24030.0,19601476.333648246,36.0
24048,19601770,36
23810,19602126,35
18690.0,19603167.30969072,34.0
24048.0,19603169.879220065,37.0
24048.0,19603888.85140833,37.0
24048.0,19604320.234721284,37.0
24048.0,19604967.30969072,37.0
24048.0,19605228.30969072,37.0
18928.0,19605828.30969072,36.0
18688,19615793,35
17888,19617009,34
17519.0,19620546.164932698,33.0
17471,19625942,32
18104.0,19635665.94284079,31.0
17864,19637040,30
16784,19644028,29
16528,19645159,28
16272.0,19646535.1059572,27.0
16016.0,19646547.879220065,26.0
13221.0,19658993.463486064,25.0
13189,19667131,24
12949,19671287,23
12709,19671332,22
12469,19671605,21
12229,19672418,20
16427,19677964,21
16395,19681342,20
15927.0,19682530.26660041,19.0
15959,19693669,20
15927,19697161,19
13399.0,19705586.48297771,18.0
13036.0,19714384.153432775,17.0
11740.0,19716876.085692186,16.0
11438.0,19725094.83784993,15.0
10872.0,19726336.400982916,14.0
10392,19727063,13
12424,19734545,14
16324,19734578,15
20224,19734669,16
18224,19734901,15
17724,19735303,14
17484,19737980,13
13584.0,19740745.49598234,12.0
9684.0,19740885.161525507,11.0
8388,19744910,10
7828,19747209,9
7268,19747243,8
7204.0,19752969.055076186,7.0
7192,19755125,6
5192,19767050,5
4892.0,19768711.393729124,4.0
4860,19770726,3
5360,19773415,4
5616,19773438,5
5872,19774408,6
5392,19774982,5
5648,19775183,6
6892,19775623,7
8842,19775898,8
8874,19776168,9
10906,19785770,10
14806,19785907,11
18706,19785956,12
20706,19785993,13
22706,19786262,14
24048,19786422,15
24048.0,19794705.88662739,15.0
20148.0,19794775.01650126,14.0
16248.0,19797575.272417154,13.0
15748.0,19798017.902963124,12.0
14748,19799280,11
14684.0,19811995.10380372,10.0
22092,19813352,11
21612,19813373,10
23042,19813391,11
22562,19815151,10
23062,19815228,11
24037,19815264,12
23781,19817773,11
24048.0,19817789.807588644,18.0
24048.0,19817807.5164773,18.0
24048.0,19817826.41224259,18.0
24048.0,19817831.694581732,18.0
24031.0,19817832.929562107,17.0
22098.0,19817899.361771505,16.0
24048.0,19817900.30436296,19.0
22115.0,19817904.03382929,18.0
24048,19817940,19
24048.0,19817941.32790046,19.0
24048.0,19817944.607900463,19.0
24048.0,19817957.10436296,19.0
23408.0,19817991.18436296,19.0
22441.0,19818005.909463592,18.0
24048.0,19818042.30436296,18.0
23088.0,19818073.302813906,17.0
24048.0,19818113.50436296,17.0
21488.0,19818153.807588644,16.0
18902.0,19818178.472160574,15.0
24048,19818359,16
20208.0,19818523.715335317,15.0
24048.0,19818525.675064273,17.0
23280.0,19818532.59757671,16.0
24048,19818535,17
23248.0,19818616.715335317,16.0
20945.0,19818644.505498346,15.0
24048,19818691,16
20476.0,19818771.787055414,15.0
24048,19818790,16
24048.0,19819239.48506427,16.0
24048.0,19820137.82361871,17.0
24048.0,19820470.82361871,17.0
24048.0,19820721.82361871,17.0
24048.0,19820841.82361871,17.0
24048.0,19820890.22361871,17.0
24018.0,19820941.285473797,16.0
24048.0,19823732.879394677,26.0
24028,19823789,25
24028.0,19823963.869262896,25.0
24028.0,19824100.153285146,25.0
18908.0,19824296.26931716,24.0
24048,19824348,25
24048.0,19824471.4,25.0
24048.0,19826368.85,25.0
23248.0,19827319.62364073,24.0
24048.0,19827321.611073352,30.0
22608.0,19827495.611073352,29.0
24048,19828326,30
24046.0,19828880.19518252,29.0
24048.0,19830630.698161863,33.0
22298.0,19830886.348668877,32.0
22297,19831119,31
21497.0,19831218.514729958,30.0
20697.0,19831219.698161863,29.0
24048,19833330,30
24040,19833408,29
24048,19833443,30
24040,19833552,29
24048,19833637,30
24047,19833866,29
24046,19835182,28
24048.0,19835385.81160085,31.0
24048.0,19835601.81160085,31.0
24040.0,19835607.81160085,30.0
24032.0,19835918.81160085,29.0
24048,19835944,30
24040,19836146,29
24048,19836239,30
24040.0,19836367.81160085,29.0
24020.0,19836446.81160085,28.0
24012,19836578,27
24048,19836888,28
24040,19837112,27
24048,19837173,28
24040,19837243,27
24048,19837322,28
24040,19837662,27
24048.0,19837714.021737937,27.0
24048.0,19837821.021737937,27.0
24048.0,19839186.26333853,27.0
24048.0,19840202.383783523,29.0
24036.0,19840351.383783523,28.0
24048,19840920,29
24047,19840967,28
24048,19840992,29
24047,19842242,28
24048.0,19842470.682650443,30.0
23056.0,19842479.745354906,29.0
24048,19842555,30
24047,19842675,29
24048,19842777,30
24047,19842866,29
24048.0,19842958.470148463,31.0
24047,19843043,30
24035.0,19843560.383783523,29.0
24048.0,19843572.816282213,36.0
24047,19843758,35
24048.0,19844047.051755194,37.0
24047,19844178,36
24048.0,19844477.383783523,36.0
22367.0,19845988.682650443,35.0
24048.0,19845989.9386844,39.0
24048.0,19850559.626540698,39.0
23808.0,19846072.682650443,38.0
22608.0,19846647.591961816,37.0
24048,19854790,37
23506.0,19855994.61385298,36.0
23268.0,19860801.82481142,35.0
23256.0,19864578.470148463,34.0
23499.0,19865706.051755194,33.0
23243.0,19867075.90028534,32.0
22987.0,19867113.879394677,31.0
23102.0,19875388.065693364,30.0
22498.0,19876941.711607993,29.0
22178,19877955,28
22506.0,19880591.62364073,27.0
22266.0,19880645.816282213,26.0
21511.0,19887612.654765107,25.0
20635.0,19887769.01592962,24.0
20379,19889529,23
21159.0,19891847.16653209,22.0
22127.0,19892829.021737937,21.0
24048,19899791,22
24048.0,19902132.4,22.0
24048.0,19903073.945123874,26.0
23682.0,19903490.50250086,25.0
23681.0,19904109.57891687,24.0
24048.0,19904364.804243058,26.0
24028,19904464,25
24048,19904818,26
24047,19904890,25
24048,19905124,26
24048.0,19905392.40999292,26.0
24028.0,19905488.40999292,25.0
23528,19905525,24
24048.0,19905526.433379367,27.0
24048.0,19905753.73820674,27.0
24048.0,19905770.537343122,27.0
24048.0,19905773.020092823,27.0
24048,19905950,27
24047,19906174,26
24048.0,19906255.17956085,29.0
24048.0,19906279.537343122,29.0
24040.0,19906320.44267155,28.0
24032.0,19906455.17956085,27.0
24048,19906518,28
24048,19906729,28
24048,19906848,28
24040,19907051,27
24048,19907100,28
24047,19907276,27
24039,19907307,26
24048,19907513,27
24040,19907839,26
24048,19907919,27
24040,19908278,26
24048.0,19911305.35549311,28.0
24047,19912351,27
24048.0,19913719.62364073,30.0
23847.0,19913937.699517917,29.0
24048,19914333,30
24047,19914646,29
24047.0,19929366.0,29.0
24048.0,19932180.166907504,45.0
24048.0,19932625.15009282,45.0
24048.0,19932252.273157995,45.0
24048.0,19932253.166907504,45.0
24048.0,19932264.958715193,45.0
24048.0,19932266.958715193,45.0
24048.0,19932267.958715193,45.0
24048.0,19932283.958715193,45.0
24048.0,19932312.958715193,45.0
24048.0,19932350.166907504,45.0
24016.0,19932352.958715193,44.0
24048.0,19932353.185794286,46.0
24048.0,19932356.958715193,46.0
24048.0,19932358.273157995,47.0
24048.0,19932359.69871519,47.0
24048.0,19932364.958715193,47.0
24048.0,19932377.958715193,47.0
24048.0,19932387.27531519,47.0
24048.0,19932388.673157994,47.0
24048.0,19932397.758715194,47.0
24028.0,19932399.958715193,46.0
24048.0,19932416.638715193,46.0
24028.0,19932422.958715193,45.0
24048.0,19932423.273157995,45.0
24028.0,19932426.958715193,44.0
24048.0,19932427.211328894,44.0
24018.0,19932437.314888317,43.0
23978.0,19932437.958715193,42.0
24048.0,19932438.212402306,44.0
24028.0,19932442.185794286,43.0
24048.0,19932444.166907504,43.0
24008.0,19932450.958715193,42.0
24048.0,19932452.140414026,44.0
24040.0,19932492.958715193,43.0
24048.0,19932497.273157995,43.0
24048.0,19932535.211328894,43.0
24040.0,19932537.958715193,42.0
24040.0,19932540.926907506,42.0
24008.0,19932545.958715193,41.0
23988.0,19932643.273157995,40.0
23928.0,19932655.634386446,39.0
23909.0,19933097.958715193,38.0
24048.0,19933126.040776666,38.0
24048.0,19933223.958715193,38.0
24048.0,19933738.958715193,38.0
22752.0,19935143.816211976,37.0
24048.0,19935145.27622748,40.0
24047.0,19935192.27622748,39.0
24046.0,19935222.299385123,38.0
24048.0,19935691.958715193,38.0
24048.0,19936163.981944483,38.0
24048.0,19936598.040776666,38.0
24016.0,19937361.958715193,37.0
24048.0,19938972.958715193,37.0
24048.0,19941633.981944483,37.0
24048.0,19942420.040776666,37.0
24048.0,19942546.958715193,37.0
24048.0,19945734.958715193,37.0
24048,19946215,38
24048.0,19946898.958715193,38.0
24048.0,19947998.040776666,38.0
24048.0,19948166.981944483,38.0
24048.0,19948467.906792823,38.0
24048.0,19949487.958715193,38.0
24048.0,19949929.468966275,43.0
23810.0,19950175.958715193,42.0
24048.0,19950177.21825835,44.0
24048.0,19951103.958715193,44.0
24048,19951953,44
24048.0,19952368.958715193,44.0
24048.0,19952811.040776666,44.0
24048.0,19953302.030169602,45.0
24048.0,19953305.776466966,46.0
23908.0,19953555.958715193,45.0
23768.0,19953776.981944483,44.0
24048.0,19953777.35394476,46.0
23908.0,19953943.776466966,45.0
23868.0,19954093.211328894,44.0
24048.0,19954101.21825835,44.0
23908.0,19954225.030169602,43.0
23645.0,19955179.030169602,42.0
24048.0,19955324.118152034,42.0
23908.0,19955434.468966275,41.0
22628.0,19955459.118152034,40.0
24048.0,19955459.7093071,42.0
23408.0,19955570.7093071,41.0
24048.0,19955572.118152034,41.0
23908.0,19955735.958715193,40.0
23768.0,19955868.958715193,39.0
23628.0,19956104.468966275,38.0
24048.0,19956192.895578098,38.0
23908.0,19956202.776466966,37.0
22372.0,19956393.51109307,36.0
22232,19960846,35
22092.0,19961616.040776666,34.0
24048.0,19963441.816211976,34.0
24048.0,19966428.19375867,34.0
24048.0,19966479.39375867,34.0
24048.0,19966641.03284917,34.0
24048.0,19966703.03284917,34.0
20182.0,19966873.054237913,33.0
24048.0,19967929.468966275,33.0
23811.0,19968499.693823345,32.0
23811.0,19969573.37748571,32.0
23311.0,19972002.537343122,31.0
22111.0,19979798.379338637,30.0
21811.0,19984988.57891687,29.0
24048,19985383,30
24047,19985466,29
24048.0,19986167.037527863,31.0
24047,19986245,30
23847.0,19986275.037527863,29.0
24048,19986482,30
24048.0,19987172.804243058,30.0
24048.0,19991505.6,30.0
24036.0,19991604.383783523,29.0
24048.0,19993137.609556135,53.0
24048.0,19993102.02137414,53.0
24028.0,19993111.78029267,52.0
24048.0,19993128.331751015,53.0
24048.0,19993129.81335339,53.0
23968.0,19993131.337748133,52.0
24048.0,19993133.32819206,52.0
24048.0,19993141.321074408,52.0
24008.0,19993143.221466336,51.0
24008.0,19993143.54798537,51.0
24008.0,19993144.917535614,51.0
24048.0,19993146.888351817,52.0
23968.0,19993147.732613016,51.0
24048.0,19993150.02137414,51.0
24048.0,19993150.4348703,52.0
