cores,time,running_job_len
21353.0,25951237.20609922,28.0
24048.0,25952365.43362814,30.0
24048.0,25952484.333628137,30.0
24048.0,25952600.70634674,30.0
24048.0,25952816.19501269,30.0
24048.0,25952841.6092987,30.0
24048.0,25953087.6092987,30.0
24048.0,25953287.564784586,30.0
23995.0,25953389.28648795,29.0
16444.0,25953488.199509744,28.0
24048,25954718,29
24048.0,25955100.8,29.0
24048.0,25955282.795206197,29.0
23854.0,25955507.3755216,28.0
24048.0,25955509.76099186,31.0
24048.0,25955565.932987686,31.0
24048.0,25955581.762949053,31.0
24048.0,25955594.06144838,31.0
24048.0,25955617.094499014,31.0
23856.0,25955636.23188761,30.0
23736.0,25955648.76099186,29.0
23542.0,25955664.716148157,28.0
24048,25957528,29
23638,25958198,28
23478.0,25958305.86861426,27.0
24048.0,25960447.505862873,30.0
24048.0,25960473.709966216,30.0
24048.0,25960549.142602142,30.0
24048.0,25960652.204675987,30.0
24019.0,25960663.264182992,29.0
23241.0,25960765.82938799,28.0
24048.0,25961099.97657563,28.0
23280.0,25961196.324958965,27.0
24048.0,25961257.97657563,27.0
24048.0,25961326.97657563,27.0
24048.0,25961488.97657563,27.0
18357.0,25961739.449997567,26.0
24048,25961926,27
20592.0,25962082.1281983,26.0
24048,25962138,27
21528,25962317,26
24048.0,25962619.725501254,26.0
21488.0,25962706.725501254,25.0
24048.0,25963008.672855463,27.0
24048.0,25963081.376984723,27.0
24048.0,25963131.472855464,27.0
24048.0,25963315.672855463,28.0
21488.0,25963494.672855463,27.0
18928.0,25963505.672855463,26.0
16368.0,25963514.99525441,25.0
24048,25964211,26
21448,25964390,25
24048,25964625,26
24048.0,25964660.67,26.0
24048.0,25964726.815572195,26.0
19926.0,25965001.068038717,25.0
24048,25965004,26
24048.0,25965076.4,26.0
24048.0,25965177.104942817,26.0
24048.0,25965298.906590603,26.0
21809.0,25965649.582537957,26.0
22171.0,25965931.582537957,25.0
22139.0,25966373.556000482,24.0
24048.0,25967365.013021614,26.0
24028,25967412,25
18268.0,25967543.013021614,24.0
22159,25967593,25
22139,25967632,24
22159,25967766,25
22139.0,25967810.459481232,24.0
22159,25968310,25
22139.0,25968352.10891583,24.0
22259,25968696,25
22659,25969407,26
14671.0,25971492.69469729,25.0
15967,25971788,26
16367,25974062,27
17047,25975084,28
18034,25976450,29
18619,25976955,30
18034.0,25976973.511090714,29.0
17734,25977072,28
18034,25977378,29
17449.0,25977598.09746188,28.0
17149,25977978,27
16369.0,25979728.270469148,26.0
13841.0,25979937.897909775,25.0
14061.0,25984106.500013646,24.0
14141,25984680,25
14297,25984834,26
14453,25984868,27
11964.0,25988031.32874392,26.0
11853.0,25991546.601924162,25.0
11973,25992053,26
10677.0,25992756.469891477,25.0
10911,25992758,26
10755.0,25993089.202881467,25.0
10638.0,25993400.688685603,24.0
10758,25994562,25
10986,25994675,26
10758.0,25994709.153536838,25.0
10878,25994753,26
11112,25994784,27
10992,25994792,26
10872,25994825,25
11106,25995238,26
11074.0,25995376.35297596,25.0
11194,25995526,26
11130.0,25996594.829136685,25.0
11364,25997336,26
11598,25997444,27
11364.0,25997465.729408395,26.0
11484,25998196,27
12338,25998299,28
12104.0,25998323.002154354,27.0
12224,25998407,28
12104,25998449,27
12073.0,25999298.592828613,26.0
12153,26000654,27
12698,26001144,28
12854,26001172,29
12774,26001213,28
10246.0,26004022.592858337,27.0
10012.0,26004855.945226513,26.0
9232.0,26005143.960399635,25.0
9076.0,26005208.173430197,24.0
8842.0,26008527.12253508,23.0
8608.0,26008626.005704455,22.0
8452.0,26009248.95106999,21.0
8296.0,26009640.44526581,20.0
8101.0,26009828.683432765,19.0
7867.0,26010157.123052377,18.0
5831.0,26011958.465344567,17.0
5991,26016335,18
5871,26016382,17
6065,26016551,18
2825.0,26016897.46853579,17.0
2669.0,26016913.754138455,16.0
2749,26017393,17
2829,26017410,18
2949,26020913,19
3069,26020927,20
3189,26021027,21
3069,26021068,20
3189,26021138,21
3069,26021177,20
3303,26021253,21
3069.0,26021275.89584061,20.0
3225,26021359,21
3105,26021400,20
3339,26021474,21
3143.0,26021492.565913018,20.0
3225,26021652,21
3105,26021689,20
2949.0,26021736.526636537,19.0
3183,26021805,20
3303,26021845,21
3183.0,26022567.575425446,20.0
3417,26022686,21
3353.0,26023096.85921968,20.0
3257.0,26026339.18401788,19.0
3515,26027883,20
3395,26027931,19
3515,26028073,20
3635,26028179,21
3515,26028221,20
3257.0,26028608.11687798,19.0
3377,26028959,20
3611,26029065,21
3845,26029113,22
4079,26029202,23
3845.0,26029339.857698802,22.0
3611.0,26029490.62243611,21.0
3377.0,26029655.222545017,20.0
3257,26029743,19
3152.0,26031125.851436667,18.0
3272,26032335,19
3392,26032404,20
3626,26032510,21
3706,26032531,22
3506.0,26032534.475751016,21.0
3702,26032565,22
3660,26032577,21
4110,26032637,22
4192,26032666,23
4744,26032689,24
5280,26032727,25
5126.0,26032744.907115605,24.0
4930.0,26032806.083212584,23.0
4696.0,26032815.307015676,22.0
4930,26032823,23
5050,26032867,24
5020.0,26032973.52540986,23.0
5007,26033087,24
4773.0,26033150.92603223,23.0
4731,26033171,22
4497.0,26033209.640358303,21.0
4577,26033222,22
4280.0,26033246.971179325,21.0
4200.0,26033300.931333352,20.0
4318,26033320,21
4276.0,26033403.10663212,20.0
4356,26033475,21
4122.0,26033481.476156075,20.0
4318,26033521,21
4162.0,26033532.18982852,20.0
4242,26033543,21
4362,26033574,22
4605,26033628,23
4476.0,26033629.222271718,22.0
4596,26033642,23
4790,26033651,24
4946,26033692,25
4712.0,26033692.105287917,24.0
4632,26033698,23
4512.0,26033704.62204363,22.0
4708,26033714,23
4552.0,26033754.05646253,22.0
4866,26033765,23
4086.0,26033834.188811805,22.0
4676,26033845,23
4286.0,26033860.232902143,22.0
3886.0,26033876.58189933,21.0
4246,26033927,22
4480,26033954,23
3840.0,26033990.921614647,22.0
3606.0,26034097.79473621,21.0
4206,26034165,22
4086.0,26034185.67092608,21.0
4166,26034275,22
3932.0,26034324.372913413,21.0
3852,26034361,20
3252.0,26034365.9138425,19.0
3332,26034409,20
4008,26034493,21
3852.0,26034500.680722587,20.0
3618.0,26034530.712821316,19.0
3018,26034625,18
4018,26034802,20
3618,26034823,19
3018,26034937,18
2784.0,26035047.56319867,17.0
3244,26035355,18
3164.0,26035434.718146607,17.0
3244,26035435,18
3010.0,26035560.300057434,17.0
3030,26035790,18
3089,26035843,19
3050.0,26035847.133803096,18.0
4346,26036002,19
5698,26036175,20
5464.0,26036235.615108557,19.0
6760,26036340,20
10856,26036520,21
16080,26036627,22
17316,26036775,23
18650,26036839,24
18610.0,26036845.301432993,23.0
