cores,time,running_job_len
256.0,1627254.2327109843,22.0
249.0,1627261.5142481008,21.0
241.0,1633216.394409,20.0
256.0,1648056.5821315036,22.0
246.0,1657218.7645685177,21.0
230.0,1667685.6016715036,20.0
213.0,1675606.8111899998,19.0
256.0,1682414.203909,20.0
244.0,1682419.924444,19.0
256.0,1690263.9186860002,20.0
256.0,1692140.835876,20.0
256.0,1692188.22846972,20.0
253.0,1692249.8039870565,19.0
256.0,1719069.2749929356,24.0
256.0,1719783.9980311894,24.0
256.0,1720119.0452800347,24.0
242.0,1720254.449902505,23.0
209.0,1720640.832881395,22.0
256.0,1726493.002886,23.0
243.0,1726506.4745790001,22.0
236.0,1734105.482796087,21.0
256.0,1735306.443931,22.0
256.0,1735382.21449391,22.0
256.0,1735411.7605013868,22.0
248.0,1735446.1138041248,21.0
256.0,1742855.322399673,23.0
242.0,1742860.972356673,22.0
238.0,1744067.4942239998,21.0
198.0,1750745.314449269,20.0
256.0,1761618.5935,21.0
256.0,1761898.6336496,21.0
256.0,1761766.0089144,21.0
256.0,1761825.8995699561,21.0
256.0,1761854.0698066417,21.0
246.0,1761887.2718363397,20.0
239.0,1775867.472364825,19.0
256.0,1777230.384478,20.0
256.0,1782502.8984221614,20.0
256.0,1794462.156538765,20.0
256.0,1828834.7100225007,20.0
239.0,1847721.1559402887,19.0
256.0,1847722.5099291673,23.0
256.0,1854184.0990586556,23.0
256.0,1847725.4809468158,23.0
251.0,1847726.6201449663,22.0
235.0,1847734.0285493818,21.0
209.0,1862474.9464486125,20.0
185.0,1868111.3464952554,19.0
182.0,1868338.5323635014,18.0
168.0,1882166.555923503,17.0
155.0,1913481.2008603083,16.0
125.0,1917032.1121329316,15.0
125.0,1947993.3390950002,14.0
104.0,2262984.3038617084,13.0
96.0,2309710.7309654504,12.0
86.0,2329028.365621939,11.0
81.0,2383285.115345632,10.0
77.0,2386079.207188746,9.0
77.0,2664868.6862276504,8.0
78.0,2809113.811184869,7.0
72.0,2917292.6036863355,6.0
52.0,2950507.785618216,5.0
43.0,2982833.018765,4.0
42.0,3256756.2494589817,3.0
40.0,3611883.6014379705,2.0
8.0,4401999.115113813,1.0
0.0,4786316.436560626,0.0
