cores,time,running_job_len
250.0,1627261.6633978633,23.0
242.0,1633216.394409,22.0
256.0,1636024.724312,23.0
249.0,1665686.435640449,22.0
256.0,1667303.0318327467,22.0
256.0,1669604.2623239467,22.0
256.0,1670688.1749038494,22.0
230.0,1671953.9561532852,21.0
213.0,1675606.8111899998,20.0
256.0,1682414.203909,21.0
256.0,1682894.2885393377,21.0
244.0,1682419.924444,20.0
256.0,1690263.9186860002,21.0
256.0,1692140.835876,21.0
256.0,1692188.22846972,21.0
256.0,1692206.647088979,21.0
252.0,1692228.2669806136,20.0
244.0,1702259.048771579,19.0
256.0,1702259.540638797,21.0
231.0,1704052.283005797,20.0
222.0,1704182.0615375775,19.0
256.0,1714293.012362,20.0
256.0,1732742.2691960207,20.0
212.0,1760799.2698030875,19.0
256.0,1760800.362580936,25.0
242.0,1760806.012537936,24.0
229.0,1760812.7414960875,23.0
225.0,1760984.0760540874,22.0
256.0,1761618.5935,23.0
252.0,1761987.132036,22.0
248.0,1762011.7839580874,21.0
256.0,1777230.384478,22.0
256.0,1782306.17197,22.0
256.0,1793131.954259117,22.0
256.0,1824236.1596901966,22.0
244.0,1793140.735792117,21.0
256.0,1825809.291082,22.0
251.0,1825814.6476919998,21.0
256.0,1847720.2212390136,21.0
256.0,1852950.736831153,21.0
230.0,1862474.6551258396,20.0
202.0,1867649.439947933,19.0
190.0,1885634.0672,18.0
185.0,1887569.451085628,17.0
172.0,1933957.8368930137,16.0
164.0,1942509.5681583886,15.0
162.0,1956118.4882424162,14.0
153.0,2097911.902679805,13.0
115.0,2169423.2711374033,12.0
103.0,2275898.711990796,11.0
99.0,2282003.140103239,10.0
97.0,2373247.7425477663,9.0
73.0,2626021.669735848,8.0
69.0,2679877.624751956,7.0
63.0,2895882.6756547885,6.0
60.0,2924355.958585,5.0
40.0,2948287.9801759413,4.0
31.0,2982833.018765,3.0
26.0,3704786.603646,2.0
20.0,4089821.694019239,1.0
0.0,4941622.932175088,0.0
