cores,time,running_job_len
18505.0,16550772.8,67.0
18504.0,16551164.4,66.0
18503.0,16551169.5,65.0
18504.0,16551387.85,66.0
18468.0,16551416.7,65.0
18710.0,16552110.35,66.0
19178.0,16552136.7,67.0
19646.0,16552169.0,68.0
20114.0,16552197.05,69.0
20582.0,16552220.85,70.0
20579.0,16552281.328302292,69.0
21047.0,16552290.55,70.0
21515.0,16552292.25,71.0
21983.0,16552295.65,72.0
22451.0,16552298.2,73.0
22452.0,16552503.05,74.0
22854.0,16552574.45,75.0
23314.0,16552658.6,76.0
23470.0,16552681.55,77.0
23314.0,16552707.82541368,76.0
23470.0,16552772.5,77.0
23467.0,16553014.412608024,76.0
23607.0,16553529.0,79.0
24048.0,16553531.450968832,83.0
23948.0,16553619.0,81.0
23908.0,16553652.0,80.0
23748.0,16553652.85,79.0
22468.0,16553676.450968832,78.0
24048.0,16553680.48737106,81.0
23408.0,16553695.567447186,80.0
23216.0,16553752.459379908,79.0
21936.0,16553824.48737106,78.0
20400.0,16553873.891468676,77.0
24048.0,16553935.3,78.0
24028.0,16554265.3,77.0
24048.0,16554266.721519249,79.0
22768.0,16554385.721519249,78.0
24048.0,16554408.75,79.0
24045.0,16554537.91509537,78.0
24025.0,16554870.75,77.0
24048.0,16554906.838335423,77.0
23280.0,16555104.1812398,76.0
24048.0,16555112.491162483,79.0
23748.0,16555188.1812398,78.0
22468.0,16555253.491162483,77.0
22003.0,16555263.155000014,76.0
20723.0,16555509.490501475,75.0
10739.0,16555650.004450453,74.0
19122.0,16555790.0,75.0
19181.0,16555794.25,76.0
20419.0,16555795.1,80.0
24048.0,16555797.651056731,83.0
24009.0,16555875.640275506,82.0
23931.0,16555898.306218404,81.0
23851.0,16555975.1,80.0
22315.0,16555981.957100667,79.0
17195.0,16555985.651056731,78.0
17035.0,16555991.1,77.0
16075.0,16556023.1,75.0
14795.0,16556023.95,74.0
19122.0,16556538.85,75.0
19102.0,16556782.85,74.0
19122.0,16556817.65,75.0
19182.0,16556883.1,77.0
24048.0,16556886.226017453,84.0
24028.0,16557001.65,83.0
24048.0,16557038.571933677,91.0
24028.0,16557135.1,90.0
22492.0,16557144.626795612,89.0
24048.0,16557154.226017453,89.0
23970.0,16557173.567084946,88.0
23814.0,16557173.987004142,87.0
23502.0,16557174.158428233,86.0
24048.0,16557189.95,87.0
21552.0,16557198.591180662,86.0
20928.0,16557238.044826867,85.0
19992.0,16557247.639129147,84.0
24048.0,16557247.75,85.0
19056.0,16557273.141051756,84.0
19017.0,16557305.78621619,83.0
18861.0,16557317.731295092,82.0
18783.0,16557318.408762736,81.0
24048.0,16557323.4,82.0
24028.0,16557334.75,81.0
23716.0,16557335.82577682,80.0
23092.0,16557359.756811405,79.0
24048.0,16557376.95,80.0
24028.0,16557397.4,79.0
22780.0,16557407.082269035,78.0
22760.0,16557483.95,77.0
22740.0,16557510.95,76.0
24048.0,16557512.95,77.0
21552.0,16557557.312064124,76.0
16432.0,16557592.226017453,75.0
16192.0,16557641.35,74.0
19194.0,16557837.65,75.0
19100.0,16557896.17783531,74.0
18632.0,16558555.249795653,73.0
17852.0,16559689.301656324,72.0
17872.0,16559923.55,73.0
17939.0,16559980.5,74.0
17900.0,16560064.120066147,73.0
17920.0,16560203.2,74.0
17987.0,16560248.25,75.0
17948.0,16560268.85073981,74.0
17900.0,16560295.5,73.0
17920.0,16560297.55,74.0
17900.0,16560367.55,73.0
17852.0,16560574.25,72.0
17612.0,16560586.65,71.0
18892.0,16560595.05,72.0
18912.0,16560628.2,73.0
18892.0,16560706.2,72.0
17612.0,16560769.05,71.0
17660.0,16560786.3,72.0
17754.0,16560986.05,73.0
17660.0,16561036.81238611,72.0
17192.0,16561151.702317081,71.0
17212.0,16561186.65,72.0
17831.0,16561191.75,76.0
20321.0,16561192.6,78.0
21549.0,16561224.9,83.0
22778.0,16561230.0,84.0
24048.0,16561234.960840534,87.0
24009.0,16561231.586363416,86.0
24048.0,16561233.4,87.0
23892.0,16561245.141688518,86.0
24048.0,16561271.086050225,92.0
23970.0,16561245.825480899,91.0
24048.0,16561293.647043196,98.0
23736.0,16561253.086748242,97.0
23112.0,16561253.853484869,96.0
24048.0,16561258.287304867,99.0
22800.0,16561270.50066509,98.0
24048.0,16561273.90822925,103.0
24036.0,16561262.159038102,102.0
22756.0,16561281.6,101.0
22736.0,16561301.4,100.0
22712.0,16561318.469250055,99.0
22664.0,16561321.250744909,98.0
22568.0,16561323.958726557,97.0
22376.0,16561331.12962572,96.0
19816.0,16561340.504497886,95.0
19796.0,16561355.141688518,94.0
19756.0,16561366.141688518,93.0
19596.0,16561382.923588736,92.0
18998.0,16561396.331474582,91.0
18918.0,16561397.141688518,90.0
18898.0,16561406.7,89.0
18130.0,16561409.96855875,88.0
17810.0,16561410.379010933,87.0
17770.0,16561418.7,86.0
16490.0,16561437.164256828,85.0
15850.0,16561451.086050225,84.0
15770.0,16561462.381691732,83.0
15450.0,16561471.382796079,82.0
15430.0,16561489.2,81.0
14150.0,16561494.287304867,80.0
12870.0,16561506.90822925,79.0
12830.0,16561511.2,78.0
12190.0,16561514.647043196,77.0
12030.0,16561514.895885026,76.0
11710.0,16561522.50066509,75.0
11630.0,16561555.50066509,74.0
11470.0,16561576.50066509,73.0
10830.0,16561617.50066509,72.0
22332.0,16561642.25,73.0
22312.0,16561723.25,72.0
22332.0,16561992.45,73.0
22451.0,16562068.95,74.0
22412.0,16562076.668324558,73.0
22607.0,16562262.75,74.0
22412.0,16562270.186258808,73.0
22607.0,16562308.65,74.0
22412.0,16562345.177596817,73.0
22312.0,16562387.65,72.0
23592.0,16562665.65,73.0
22312.0,16562778.65,72.0
23592.0,16562853.5,73.0
22312.0,16562961.5,72.0
17192.0,16563034.960840534,71.0
18472.0,16563153.55,72.0
17192.0,16563497.55,71.0
18472.0,16564456.6,72.0
18433.0,16564619.223214112,71.0
17153.0,16564653.6,70.0
17114.0,16565157.61214369,69.0
17075.0,16565185.460739454,68.0
17036.0,16565215.703938892,67.0
16412.0,16565429.799656259,66.0
15788.0,16565837.294210272,65.0
15164.0,16565907.961817566,64.0
15125.0,16566014.97354642,63.0
14887.0,16568637.65,62.0
15367.0,16568834.95,63.0
16303.0,16568945.45,64.0
17239.0,16568984.55,65.0
17935.0,16569030.45,66.0
19443.0,16569786.1,67.0
18163.0,16569913.1,66.0
18124.0,16570179.23940144,65.0
18684.0,16570417.65,66.0
19776.0,16570434.65,67.0
20868.0,16570446.55,68.0
20829.0,16570495.591365749,67.0
19893.0,16570501.706730032,66.0
19854.0,16570543.277902119,65.0
19815.0,16570656.27023658,64.0
19776.0,16570685.722404247,63.0
19737.0,16570721.335871557,62.0
19698.0,16570736.908911707,61.0
18762.0,16570787.238227496,60.0
19534.0,16570814.6,61.0
18598.0,16570815.201637898,60.0
20826.0,16570833.3,61.0
22966.0,16570834.15,62.0
22030.0,16570855.259807235,61.0
21991.0,16570862.435242597,60.0
21952.0,16570909.120651927,59.0
21913.0,16570992.795300085,58.0
21874.0,16571018.810529595,57.0
21835.0,16571061.340127828,56.0
21796.0,16571098.13858502,55.0
21328.0,16571213.859373728,54.0
21289.0,16571215.421831694,53.0
20821.0,16571510.930369137,52.0
20782.0,16571562.565761568,51.0
23570.0,16571583.0,52.0
23570.0,16571733.0,52.0
21010.0,16571888.0,51.0
21490.0,16571888.15,52.0
22186.0,16571898.35,53.0
22894.0,16571913.65,54.0
24048.0,16571929.8,55.0
23280.0,16572188.739552224,54.0
24048.0,16572189.07207378,57.0
24009.0,16573748.969515858,56.0
23970.0,16573866.139301987,55.0
23931.0,16574161.068212446,54.0
23892.0,16574218.290495794,53.0
23853.0,16574291.131088985,52.0
23814.0,16574348.042928094,51.0
23658.0,16574437.428125877,50.0
23619.0,16574444.143633084,49.0
23580.0,16574509.734524881,48.0
24048.0,16574584.781599283,57.0
24036.0,16574630.292226138,56.0
22756.0,16574644.257186439,55.0
20196.0,16574667.84735986,54.0
18916.0,16574673.165400287,53.0
16356.0,16574702.781599283,52.0
15076.0,16574720.876582649,51.0
12516.0,16574726.444201617,50.0
9956.0,16575016.846086986,49.0
8676.0,16575059.920013085,48.0
8664.0,16575300.913621744,47.0
8652.0,16575588.146883985,46.0
24048.0,16576299.65,47.0
24009.0,16576403.314044349,46.0
23970.0,16576429.29165921,45.0
23931.0,16576956.420587914,44.0
24048.0,16579599.274139732,49.0
24028.0,16579681.9,48.0
24048.0,16579682.67409103,50.0
21488.0,16579777.67409103,49.0
20720.0,16579848.444540327,48.0
20719.0,16579933.9,47.0
24048.0,16579965.656155618,49.0
22512.0,16580066.220920527,48.0
22509.0,16580135.85,47.0
24048.0,16580147.6,48.0
23948.0,16580242.6,47.0
24048.0,16580355.85,48.0
23948.0,16580428.85,47.0
24048.0,16580479.95,48.0
24048.0,16580549.95,48.0
18928.0,16580565.656155618,47.0
24048.0,16580588.75,48.0
24009.0,16580600.345588056,47.0
14025.0,16581552.812762592,46.0
24048.0,16581607.9,47.0
24028.0,16582256.75,46.0
24048.0,16582269.004503444,50.0
23948.0,16582342.004503444,49.0
23748.0,16582347.52740103,48.0
13764.0,16582417.380914586,47.0
24048.0,16583309.6,48.0
24047.0,16583407.9,47.0
24048.0,16583415.6,47.0
24048.0,16583576.6,47.0
24041.0,16583643.698709024,46.0
24048.0,16583775.6,46.0
24048.0,16584008.6,46.0
24048.0,16584061.6,46.0
24048.0,16584460.6,46.0
24000.0,16586019.05,45.0
23988.0,16586078.6,44.0
24048.0,16587297.8,45.0
24048.0,16587503.786791524,45.0
24009.0,16587797.314821944,44.0
23970.0,16587963.815784985,43.0
23931.0,16588033.553411353,42.0
23892.0,16588116.838822125,41.0
23427.0,16588311.957531547,40.0
23388.0,16588387.611281943,39.0
23349.0,16588404.596472668,38.0
23310.0,16588463.44338646,37.0
23271.0,16588495.46499003,36.0
19371.0,16588617.392448021,35.0
19332.0,16588635.680861663,34.0
19293.0,16588729.823501468,33.0
19254.0,16589395.76695813,32.0
19215.0,16589415.601141691,31.0
19176.0,16589517.13151953,30.0
24048.0,16589612.35,31.0
24009.0,16589662.643199645,30.0
24048.0,16589995.7,31.0
24009.0,16590099.243631033,30.0
23951.0,16590155.048443776,29.0
23857.0,16590338.110010419,28.0
23763.0,16590583.838957347,27.0
23683.0,16592259.5,26.0
24048.0,16599256.45,27.0
24000.0,16599435.45,26.0
24048.0,16599435.974763934,28.0
24000.0,16599625.45,27.0
23952.0,16610378.974763934,26.0
23484.0,16615781.201224947,25.0
23914.0,16621221.3,26.0
23894.0,16622117.3,25.0
23974.0,16622373.05,26.0
24048.0,16622390.9,27.0
23942.0,16622504.10312771,26.0
23894.0,16622669.90766816,25.0
23426.0,16622858.644909235,24.0
22958.0,16622904.211618062,23.0
24048.0,16622939.002808793,25.0
23580.0,16623324.495644035,24.0
24048.0,16623325.04627635,27.0
23408.0,16623483.04627635,26.0
23248.0,16623524.495644035,25.0
24048.0,16623652.46455646,27.0
24048.0,16623784.75,27.0
21488.0,16623932.46455646,26.0
24048.0,16623945.274240082,29.0
18928.0,16624143.274240082,28.0
24048.0,16624145.016699,31.0
23748.0,16624250.016699,30.0
24048.0,16624253.25,31.0
22512.0,16624287.884313647,30.0
24048.0,16624405.54577443,32.0
23760.0,16624408.842114387,31.0
24048.0,16624489.55,32.0
23892.0,16624504.815683013,31.0
23604.0,16624559.289464226,30.0
23524.0,16624604.55,29.0
24048.0,16624614.5,30.0
22512.0,16624658.968308207,29.0
24048.0,16624712.904262347,29.0
23968.0,16624718.5,28.0
24048.0,16624759.85,29.0
24048.0,16625067.024679463,29.0
23968.0,16625386.85,28.0
24048.0,16625415.2,29.0
24036.0,16625482.2,28.0
24048.0,16625502.661288075,28.0
24048.0,16626142.79824392,31.0
24048.0,16626198.956743283,31.0
23619.0,16626217.392862417,30.0
22216.0,16626308.254570283,29.0
21996.0,16626378.79824392,28.0
24048.0,16626561.85,29.0
20475.0,16626597.065708397,28.0
24048.0,16627018.3,29.0
18928.0,16627029.956743283,28.0
18772.0,16627668.750453375,27.0
24048.0,16627825.8,28.0
24048.0,16627956.8,28.0
23892.0,16628421.86815076,27.0
24048.0,16628554.144109229,27.0
23580.0,16628698.2199851,26.0
24048.0,16629884.5,27.0
23888.0,16629968.5,26.0
24048.0,16630012.85,27.0
23888.0,16630088.85,26.0
24048.0,16630119.95,27.0
24023.0,16630354.438783005,26.0
22463.0,16630751.950009396,25.0
24048.0,16630754.322440179,33.0
23888.0,16630835.950009396,32.0
23728.0,16630870.950009396,31.0
18608.0,16630910.322440179,30.0
24048.0,16630934.25,31.0
24048.0,16631040.25,31.0
23112.0,16631088.49355201,30.0
24048.0,16631156.25,30.0
20976.0,16631348.615243468,29.0
24048.0,16631808.05,30.0
23248.0,16631933.05,29.0
24048.0,16631967.85,30.0
24048.0,16632055.85,30.0
24048.0,16633365.949476074,31.0
24040.0,16633454.949476074,30.0
24032.0,16633723.949476074,29.0
24048.0,16635068.142792014,31.0
24040.0,16635466.8,30.0
24048.0,16635687.45,31.0
24012.0,16636622.142792014,30.0
24048.0,16636641.97082113,32.0
24040.0,16636710.45,31.0
24032.0,16636747.6,30.0
24048.0,16636814.55,31.0
24040.0,16636909.55,30.0
24048.0,16636916.287598638,32.0
24040.0,16637022.3,31.0
24048.0,16637026.511363242,33.0
24048.0,16637135.511363242,33.0
24048.0,16637184.287598638,33.0
24040.0,16637244.511363242,32.0
18920.0,16637257.97082113,31.0
18912.0,16637293.287598638,30.0
24048.0,16637345.8,31.0
24040.0,16637415.8,30.0
24048.0,16637424.0,31.0
24040.0,16637494.0,30.0
24048.0,16637510.7,31.0
24048.0,16637579.7,31.0
24048.0,16637691.7,31.0
24040.0,16637952.7,30.0
24048.0,16637953.575820217,33.0
24040.0,16637987.3,32.0
24032.0,16638574.575820217,31.0
24048.0,16638584.909035461,35.0
23736.0,16638644.890500333,34.0
24048.0,16638648.0,35.0
24036.0,16638652.575820217,34.0
24028.0,16638667.7,33.0
24016.0,16638689.909035461,32.0
23704.0,16638794.08834458,31.0
23692.0,16638831.0,30.0
18572.0,16638859.77285529,29.0
18260.0,16638888.627299761,28.0
24048.0,16638997.35,29.0
23736.0,16639008.04721598,28.0
23424.0,16639010.709967528,27.0
22956.0,16639137.05987754,26.0
23342.0,16639407.05,27.0
23350.0,16639532.0,28.0
23338.0,16639944.15420135,27.0
23378.0,16640034.35,28.0
23362.0,16640098.211539812,27.0
23354.0,16640126.05,26.0
23042.0,16641655.263038374,25.0
23050.0,16641913.7,26.0
23042.0,16642044.7,25.0
23050.0,16642205.25,26.0
23042.0,16642425.25,25.0
23050.0,16642448.35,26.0
22956.0,16642614.309554055,25.0
22968.0,16642716.1,26.0
23461.0,16642832.55,27.0
24048.0,16642840.2,28.0
24023.0,16643035.631086083,27.0
24015.0,16643038.35,26.0
24048.0,16643336.750788413,37.0
24036.0,16643820.5,36.0
24048.0,16643821.024476191,38.0
24040.0,16644023.5,37.0
24048.0,16645891.24456031,44.0
18928.0,16645992.243875237,43.0
24048.0,16645998.019166376,45.0
24040.0,16646348.707346082,44.0
20968.0,16646589.313185995,43.0
24048.0,16646594.235626422,47.0
24036.0,16646790.24456031,46.0
23798.0,16648752.953587363,45.0
24048.0,16648753.176807329,47.0
23848.0,16648857.953587363,46.0
20776.0,16649055.49278534,45.0
24048.0,16649436.20333561,45.0
18928.0,16649554.20333561,44.0
14566.0,16649702.454947336,43.0
14422.0,16653102.447733903,42.0
24048.0,16653733.8,43.0
23568.0,16659435.067896804,42.0
24048.0,16659466.78162277,45.0
24036.0,16660320.35,44.0
22836.0,16661539.793245269,43.0
24048.0,16661541.298096972,46.0
18928.0,16661673.298096972,45.0
24048.0,16661675.351105686,48.0
23702.0,16661839.61894716,47.0
24048.0,16661934.298096972,47.0
23808.0,16662329.2,46.0
23712.0,16663301.81345394,45.0
23552.0,16663666.750788413,44.0
24048.0,16663734.298096972,44.0
23952.0,16663888.58309154,43.0
23856.0,16664277.051554026,42.0
23760.0,16664670.161466934,41.0
23664.0,16665331.776583456,40.0
24048.0,16665534.298096972,40.0
24048.0,16665795.298096972,40.0
18928.0,16666395.298096972,39.0
18920.0,16667402.53608108,38.0
18777.0,16669108.505300468,37.0
18277.0,16684352.241168836,36.0
17777.0,16684888.392391654,35.0
17297.0,16694827.765761163,34.0
17153.0,16696559.89099841,33.0
17124.0,16697258.557927692,32.0
16324.0,16709008.85,31.0
24048.0,16726269.4,32.0
23548.0,16728553.210269809,31.0
23048.0,16728577.57905498,30.0
23016.0,16729647.4,29.0
20488.0,16733618.428234613,28.0
24048.0,16739618.65,29.0
23658.0,16741039.382032644,28.0
19758.0,16749244.06854467,27.0
19604.0,16758624.96375825,26.0
19460.0,16759438.948786091,25.0
16932.0,16766347.244868575,24.0
16788.0,16770260.143080754,23.0
16644.0,16773336.113925835,22.0
16500.0,16773605.918125406,21.0
24048.0,16774363.25,22.0
23580.0,16785104.38169683,21.0
21580.0,16786425.25,20.0
24048.0,16786426.82528925,22.0
22048.0,16786658.82528925,21.0
21112.0,16786972.46755819,20.0
20137.0,16788030.620132364,19.0
19669.0,16789525.18732273,18.0
19201.0,16791383.964862827,17.0
16673.0,16792396.783632867,16.0
16609.0,16795987.603593655,15.0
14609.0,16798134.25,14.0
13673.0,16803476.615960784,13.0
12581.0,16806522.48382031,12.0
19977.0,16807402.75,13.0
20708.0,16807422.3,14.0
19772.0,16807675.782597944,13.0
20272.0,16808246.8,14.0
19687.0,16808373.233629927,13.0
20187.0,16808905.55,14.0
21431.0,16809279.55,15.0
21367.0,16809507.938410312,14.0
23317.0,16809513.3,15.0
24048.0,16809742.8,16.0
20148.0,16810311.440726824,15.0
16248.0,16811250.84465261,14.0
12348.0,16814731.583333686,13.0
8448.0,16816936.187933072,12.0
10731.0,16817904.5,13.0
14631.0,16818020.95,14.0
18531.0,16818062.599999998,15.0
22431.0,16818094.05,16.0
24048.0,16818322.7,17.0
24036.0,16818614.66347593,16.0
22086.0,16823004.56711344,15.0
24048.0,16823005.707780965,17.0
20148.0,16826843.228182063,16.0
18198.0,16828177.750644524,15.0
17544.0,16830782.978078198,14.0
17044.0,16831112.742747497,13.0
16544.0,16831609.271473393,12.0
16512.0,16834249.35,11.0
24048.0,16841349.2,12.0
23984.0,16844810.204623736,11.0
24048.0,16844929.858042486,21.0
24032.0,16844963.05,20.0
22752.0,16845016.872103535,19.0
21472.0,16845028.38404918,18.0
24048.0,16845122.349999998,19.0
21552.0,16845185.016680375,18.0
24048.0,16845186.988971904,20.0
23664.0,16845213.18395321,19.0
23280.0,16845264.749549307,18.0
24048.0,16845293.858042486,18.0
22000.0,16845322.91296868,17.0
19440.0,16845328.988971904,16.0
24048.0,16845334.0,17.0
21488.0,16845512.0,16.0
16880.0,16845545.997123875,15.0
24048.0,16845605.15,16.0
21488.0,16845772.15,15.0
24048.0,16845774.05089126,18.0
23248.0,16845865.15,17.0
24048.0,16845887.349999998,18.0
23760.0,16847580.43069056,17.0
24048.0,16847582.726809286,20.0
20600.0,16847807.05754354,19.0
24048.0,16847808.68330779,22.0
24028.0,16847928.05754354,21.0
18908.0,16847928.68330779,20.0
24048.0,16848003.0,21.0
24048.0,16848153.21971855,21.0
24048.0,16848475.001008272,23.0
24048.0,16848658.220304314,23.0
24028.0,16848877.266255766,22.0
24048.0,16850144.29290628,26.0
24028.0,16850234.75,25.0
24025.0,16852739.985903796,24.0
23225.0,16853741.43849674,23.0
24048.0,16853743.787779175,30.0
22608.0,16853917.787779175,29.0
24048.0,16854077.099999998,30.0
24048.0,16856197.23394712,33.0
24047.0,16856690.23394712,32.0
23247.0,16856786.23394712,31.0
22447.0,16856787.23394712,30.0
24048.0,16858330.5,31.0
24040.0,16858408.5,30.0
24048.0,16858426.55,31.0
24040.0,16858535.55,30.0
24048.0,16858591.45,31.0
24047.0,16860136.45,30.0
24046.0,16861103.15,29.0
24048.0,16863232.982739028,42.0
24040.0,16863302.982739028,41.0
24008.0,16863339.982739028,40.0
23996.0,16863381.982739028,39.0
23988.0,16863434.982739028,38.0
23980.0,16863448.982739028,37.0
23972.0,16863454.982739028,36.0
23964.0,16863456.982739028,35.0
23956.0,16863549.982739028,34.0
23948.0,16863571.982739028,33.0
23940.0,16863572.982739028,32.0
24048.0,16863677.849999998,33.0
23177.0,16864069.839098573,32.0
23169.0,16864214.982739028,31.0
23149.0,16864293.982739028,30.0
24048.0,16864782.0,31.0
24047.0,16864829.0,30.0
24048.0,16864843.2,31.0
24047.0,16866093.2,30.0
24048.0,16866100.642264754,32.0
24036.0,16867035.849999998,31.0
24048.0,16867059.29999429,43.0
24047.0,16867120.849999998,42.0
24046.0,16867124.849999998,41.0
24045.0,16867155.849999998,40.0
24044.0,16867387.5,39.0
24048.0,16867439.099999998,40.0
24036.0,16867507.982739028,39.0
24048.0,16867558.95,40.0
24047.0,16867571.099999998,39.0
23711.0,16868019.9101091,38.0
24048.0,16868173.5,39.0
24048.0,16868257.5,39.0
22548.0,16869618.642264754,38.0
24048.0,16869621.075575124,41.0
22848.0,16870277.95770788,40.0
22631.0,16871806.84368001,39.0
22151.0,16873455.11967488,38.0
22126.0,16878371.678184327,37.0
21526.0,16879743.92092659,36.0
21226.0,16881778.44639194,35.0
20602.0,16883740.597979747,34.0
19978.0,16883973.691621747,33.0
19761.0,16886682.122352883,32.0
19137.0,16888242.794746816,31.0
19125.0,16888656.629075803,30.0
19113.0,16888718.29999429,29.0
18857.0,16893525.29290628,28.0
18703.0,16897985.42960085,27.0
18079.0,16903004.622494593,26.0
17839.0,16904128.304380737,25.0
17256.0,16914555.869122446,24.0
24048.0,16914822.349999998,25.0
24048.0,16915956.55081381,26.0
24048.0,16917126.771076687,27.0
24047.0,16918163.771076687,26.0
24015.0,16918240.982739028,25.0
24048.0,16918712.35967916,27.0
24028.0,16918809.4,26.0
23164.0,16919038.089511197,25.0
24048.0,16919095.3,26.0
24047.0,16919167.3,25.0
24048.0,16919355.4,26.0
24048.0,16919571.965246223,26.0
24028.0,16919667.965246223,25.0
24048.0,16920078.43648281,33.0
24040.0,16920127.75,32.0
24048.0,16920196.20314749,34.0
