cores,time,running_job_len
15159.0,16500694.0,14.0
13879.0,16500698.15,13.0
13160.0,16500730.06584684,12.0
13400.0,16501340.7,13.0
9500.0,16501404.691169709,12.0
9344.0,16501877.824727148,11.0
7344.0,16503956.95,10.0
9572.0,16504286.8,11.0
13872.0,16504454.25,12.0
16408.0,16505141.9,13.0
18652.0,16505174.2,14.0
22552.0,16505200.55,15.0
24048.0,16508131.35,16.0
23892.0,16513009.87429382,15.0
24048.0,16513096.163499285,19.0
24016.0,16513206.1,18.0
24048.0,16521765.35,19.0
23580.0,16529381.690071445,18.0
24048.0,16529582.29778979,70.0
23580.0,16529498.94487909,69.0
23548.0,16529499.690071445,68.0
23080.0,16530879.982703194,67.0
22612.0,16530945.381042419,66.0
22144.0,16531096.591691379,65.0
21644.0,16538440.483978294,64.0
21176.0,16543374.309680156,63.0
16496.0,16547286.158676803,62.0
13116.0,16548920.41241928,61.0
17532.0,16549485.55,62.0
17795.0,16549742.25,63.0
17866.0,16549756.7,64.0
17867.0,16550083.95,65.0
17868.0,16550180.85,66.0
17869.0,16550246.3,67.0
17919.0,16550305.8,68.0
14019.0,16550492.176323596,67.0
13948.0,16550577.391968217,66.0
13947.0,16550597.95,65.0
13946.0,16550617.85,64.0
13947.0,16550676.4,65.0
13948.0,16550681.5,66.0
13945.0,16550694.861971613,65.0
13897.0,16550772.8,64.0
13896.0,16551164.4,63.0
13895.0,16551169.5,62.0
13896.0,16551387.85,63.0
13860.0,16551416.7,62.0
14102.0,16552110.35,63.0
14570.0,16552136.7,64.0
15038.0,16552169.0,65.0
15506.0,16552197.05,66.0
15974.0,16552220.85,67.0
15971.0,16552281.492179267,66.0
16439.0,16552290.55,67.0
16907.0,16552292.25,68.0
17375.0,16552295.65,69.0
17843.0,16552298.2,70.0
17844.0,16552503.05,71.0
18246.0,16552574.45,72.0
18706.0,16552658.6,73.0
18862.0,16552681.55,74.0
18706.0,16552707.458020562,73.0
18862.0,16552772.5,74.0
18859.0,16553016.650754895,73.0
18391.0,16553080.986335367,72.0
18607.0,16553529.0,75.0
21140.0,16553529.85,79.0
24048.0,16553533.485385844,81.0
23892.0,16553578.157418884,80.0
23853.0,16553578.23451041,79.0
23775.0,16553595.361713016,78.0
24048.0,16553649.7,78.0
23952.0,16553734.647897733,77.0
23760.0,16553762.074640412,76.0
22480.0,16553793.7,75.0
21712.0,16553814.318158526,74.0
21328.0,16553834.179740442,73.0
24048.0,16553935.3,74.0
24028.0,16554265.3,73.0
24048.0,16554272.273593878,75.0
22768.0,16554391.273593878,74.0
24048.0,16554408.75,75.0
24045.0,16554539.018305823,74.0
24025.0,16554870.75,73.0
23560.0,16555271.672095878,72.0
24048.0,16555328.811177593,76.0
23748.0,16555355.672095878,75.0
22468.0,16555407.135330541,74.0
21188.0,16555469.811177593,73.0
19908.0,16555712.29215974,72.0
24048.0,16555790.0,73.0
24048.0,16555853.06282409,80.0
24009.0,16555904.198551638,79.0
21449.0,16555965.06282409,78.0
21369.0,16556033.06282409,77.0
21169.0,16556049.06282409,75.0
18929.0,16556081.06282409,72.0
15857.0,16556165.119723601,71.0
18022.0,16556538.85,72.0
18002.0,16556782.85,71.0
18022.0,16556817.65,72.0
18101.0,16556883.1,74.0
24048.0,16556887.117308708,81.0
21488.0,16557040.95,80.0
24048.0,16557074.833957931,89.0
24036.0,16557071.305415155,88.0
24048.0,16557189.95,89.0
24000.0,16557217.698785098,88.0
23904.0,16557220.221399989,87.0
24048.0,16557247.75,88.0
21488.0,16557282.88818387,87.0
21476.0,16557296.115248641,86.0
21284.0,16557320.930020597,85.0
20900.0,16557321.726741634,84.0
24048.0,16557323.4,85.0
24009.0,16557325.998924073,84.0
23989.0,16557334.75,83.0
23911.0,16557337.897429932,82.0
23764.0,16557344.31073716,81.0
22996.0,16557344.381058129,80.0
24048.0,16557376.95,81.0
24024.0,16557384.545475902,80.0
23985.0,16557389.098792301,79.0
23673.0,16557390.647217395,78.0
23049.0,16557414.47792242,77.0
20553.0,16557414.90523523,76.0
19305.0,16557426.135064624,75.0
19285.0,16557483.95,74.0
19246.0,16557494.984295052,73.0
24048.0,16557512.95,74.0
20976.0,16557529.167140115,73.0
20736.0,16557641.35,72.0
24048.0,16557837.65,73.0
23954.0,16557896.504696932,72.0
13970.0,16558206.800808508,71.0
18247.0,16559923.55,72.0
18314.0,16559980.5,73.0
18275.0,16560063.01718777,72.0
18341.0,16560203.2,73.0
18408.0,16560248.25,74.0
18314.0,16560252.82662124,73.0
18275.0,16560268.492562564,72.0
18341.0,16560297.55,73.0
18321.0,16560367.55,72.0
18227.0,16560443.485972313,71.0
19507.0,16560595.05,72.0
20743.0,16560628.2,73.0
20723.0,16560706.2,72.0
18227.0,16560708.60583422,71.0
18275.0,16560786.3,72.0
18369.0,16560986.05,73.0
18275.0,16561036.22886805,72.0
18341.0,16561186.65,73.0
18960.0,16561191.75,77.0
21450.0,16561192.6,79.0
23894.0,16561224.9,84.0
23855.0,16561231.43564377,83.0
24048.0,16561280.190372175,88.0
24024.0,16561065.743245676,87.0
23976.0,16561066.975054516,86.0
23880.0,16561091.600784367,85.0
23688.0,16561106.178602362,84.0
22920.0,16561182.714644114,83.0
22536.0,16561224.244544443,82.0
24048.0,16561243.6,84.0
24009.0,16561275.091314984,83.0
24048.0,16561362.118770096,102.0
23664.0,16561174.826222928,101.0
23652.0,16561275.395210402,100.0
23640.0,16561316.619039569,99.0
23616.0,16561330.882189492,98.0
23568.0,16561333.782489954,97.0
23472.0,16561337.361354936,96.0
23280.0,16561342.3485269,95.0
23256.0,16561349.235847145,94.0
23096.0,16561412.843276167,93.0
23016.0,16561427.16841407,92.0
22996.0,16561433.091314984,91.0
22676.0,16561434.90581226,90.0
22636.0,16561453.632229919,89.0
21996.0,16561458.681755228,88.0
20716.0,16561462.081469672,87.0
20636.0,16561484.67856382,86.0
20316.0,16561487.885350265,85.0
19676.0,16561520.668398205,84.0
19516.0,16561526.046329027,83.0
18236.0,16561542.139739735,82.0
18196.0,16561567.26203439,81.0
17876.0,16561581.59048467,80.0
16596.0,16561595.118770096,79.0
16516.0,16561606.156082056,78.0
24048.0,16561642.25,79.0
23736.0,16561645.90408236,78.0
23697.0,16561650.698091706,77.0
22929.0,16561666.787217882,76.0
21681.0,16561675.19188124,75.0
21661.0,16561723.25,74.0
17542.0,16561936.85310212,73.0
24048.0,16561992.45,74.0
24028.0,16562081.45,73.0
24048.0,16562374.778961593,75.0
23948.0,16562453.778961593,74.0
23848.0,16562487.778961593,73.0
23748.0,16562579.778961593,72.0
21381.0,16564316.855094252,74.0
20101.0,16564424.855094252,73.0
18821.0,16564429.855094252,72.0
21317.0,16564456.6,73.0
18821.0,16564569.875780597,72.0
17541.0,16564653.6,71.0
17076.0,16564870.984916938,70.0
17037.0,16565458.231413113,69.0
16998.0,16565597.827314496,68.0
16959.0,16565643.143201595,67.0
16920.0,16565753.344860658,66.0
16881.0,16567058.27249671,65.0
17361.0,16568834.95,66.0
18297.0,16568945.45,67.0
19233.0,16568984.55,68.0
19929.0,16569030.45,69.0
21437.0,16569786.1,70.0
20157.0,16569913.1,69.0
20118.0,16570265.243079515,68.0
20678.0,16570417.65,69.0
21770.0,16570434.65,70.0
22862.0,16570446.55,71.0
21926.0,16570795.605222834,70.0
22698.0,16570814.6,71.0
21762.0,16570823.347864192,70.0
23990.0,16570833.3,71.0
24048.0,16570851.460422248,71.0
24009.0,16571027.5321588,70.0
23970.0,16571082.940247448,69.0
23931.0,16571106.959808113,68.0
23892.0,16571154.008384427,67.0
23424.0,16571222.60325634,66.0
23385.0,16571391.891611133,65.0
23346.0,16571492.199593993,64.0
22878.0,16571517.247900914,63.0
22839.0,16571556.819516664,62.0
22800.0,16571765.339774175,61.0
24048.0,16571894.009505298,64.0
24009.0,16571965.241393505,63.0
23970.0,16571988.318365602,62.0
23931.0,16571998.308210848,61.0
24048.0,16572039.702863222,66.0
21488.0,16572049.009505298,65.0
21449.0,16572049.090007458,64.0
21410.0,16572079.003443083,63.0
20130.0,16572195.702863222,62.0
24048.0,16572246.85,63.0
24048.0,16572454.85,63.0
22768.0,16572613.85,62.0
22729.0,16572735.958698241,61.0
24048.0,16572991.45,62.0
22768.0,16573535.45,61.0
24048.0,16573564.80401257,66.0
22768.0,16573661.45,65.0
20208.0,16573673.187113563,64.0
17648.0,16573682.80401257,63.0
15088.0,16573719.489570988,62.0
12528.0,16573997.08035585,61.0
24048.0,16574512.1,62.0
23954.0,16577021.627772836,61.0
24048.0,16578209.947978163,61.0
23892.0,16578292.342791233,60.0
23880.0,16579288.247212008,59.0
23868.0,16579484.096165884,58.0
24048.0,16579580.62555697,63.0
24028.0,16579681.9,62.0
24048.0,16579682.924619041,64.0
22768.0,16579718.62555697,63.0
24048.0,16579777.924619041,63.0
24047.0,16579933.9,62.0
24048.0,16580030.643065268,62.0
23856.0,16580086.706895156,61.0
24048.0,16580147.6,62.0
24041.0,16580174.001775114,61.0
23941.0,16580242.6,60.0
23749.0,16580306.96730039,59.0
24048.0,16580355.85,60.0
23948.0,16580428.85,59.0
24048.0,16580479.95,60.0
24048.0,16580549.95,60.0
24048.0,16580607.95,60.0
19243.0,16580923.404265068,59.0
19231.0,16581177.946229901,58.0
19219.0,16581524.758085303,57.0
24048.0,16581607.9,58.0
24036.0,16581704.59151028,57.0
24048.0,16581706.274123227,59.0
24036.0,16582018.065214062,58.0
24016.0,16582275.95,57.0
23824.0,16582599.867941923,56.0
24048.0,16582600.224305471,58.0
23948.0,16582673.224305471,57.0
23748.0,16582682.867941923,56.0
20676.0,16582855.042791553,55.0
20664.0,16582940.879811628,54.0
11240.0,16583112.062090391,53.0
24048.0,16583309.6,54.0
24036.0,16583354.888344336,53.0
24035.0,16583407.9,52.0
24048.0,16583415.6,52.0
24036.0,16583438.863223659,51.0
24048.0,16583480.910973616,51.0
24041.0,16583507.327059396,50.0
23941.0,16583576.6,49.0
23929.0,16583603.675456395,48.0
24048.0,16583613.05,49.0
23970.0,16583680.44737532,48.0
23950.0,16583846.05,47.0
24048.0,16583968.35,48.0
24048.0,16584021.35,48.0
24048.0,16584420.35,48.0
24036.0,16585247.1453517,47.0
24024.0,16586038.35,46.0
24012.0,16586823.512710443,45.0
24048.0,16587297.8,46.0
24048.0,16588267.65907361,46.0
24048.0,16589805.94737604,46.0
24048.0,16590178.24203145,46.0
23990.0,16590348.309528606,45.0
23896.0,16590357.950788723,44.0
23802.0,16590457.122972347,43.0
23337.0,16590702.520392615,42.0
23298.0,16596148.648349116,41.0
23259.0,16597055.29648806,40.0
23220.0,16597442.460272359,39.0
23181.0,16597586.349222697,38.0
23142.0,16597695.779237773,37.0
23103.0,16597788.652612178,36.0
23064.0,16597867.396697132,35.0
23025.0,16598113.110803246,34.0
22986.0,16598198.972186578,33.0
22947.0,16598214.613659771,32.0
22908.0,16598386.004718004,31.0
22869.0,16598471.818182068,30.0
22830.0,16598545.55269333,29.0
22791.0,16598814.125164704,28.0
24048.0,16599256.45,29.0
24000.0,16599435.45,28.0
24048.0,16599436.056551576,30.0
24000.0,16599625.45,29.0
23961.0,16599942.920510255,28.0
23922.0,16599949.871764071,27.0
23874.0,16610379.056551576,26.0
24048.0,16621221.3,27.0
24028.0,16622117.3,26.0
23092.0,16623000.299718106,25.0
24048.0,16623002.943450691,30.0
23580.0,16623033.836533507,29.0
24048.0,16623104.9,30.0
23892.0,16623135.567969311,29.0
23736.0,16623139.19631681,28.0
24048.0,16623304.9,28.0
23664.0,16623567.25379006,27.0
24048.0,16623651.501905447,29.0
24048.0,16623784.75,29.0
21236.0,16624076.33392062,28.0
24048.0,16624094.181362942,31.0
18928.0,16624292.181362942,30.0
24048.0,16624294.439125849,34.0
23748.0,16624398.055141993,33.0
24048.0,16624403.7,34.0
22512.0,16624465.90986821,33.0
24048.0,16624491.847489325,35.0
24000.0,16624532.102901421,34.0
23712.0,16624579.668338738,33.0
23632.0,16624604.55,32.0
24048.0,16624614.5,33.0
23968.0,16624718.5,32.0
24048.0,16624759.85,33.0
22512.0,16624878.392075343,32.0
22368.0,16624959.627676483,31.0
24048.0,16624989.515171079,31.0
23892.0,16625198.72486142,30.0
24048.0,16625415.2,31.0
24036.0,16625482.2,30.0
24048.0,16625634.103355404,30.0
20976.0,16625643.149895465,29.0
24048.0,16625643.384628205,31.0
19787.0,16625755.45271209,30.0
24048.0,16625759.512365494,32.0
23916.0,16625778.55958268,31.0
23784.0,16625965.759657467,30.0
24048.0,16626590.512365494,31.0
20976.0,16626674.299107946,30.0
24048.0,16626745.947732124,30.0
22488.0,16626778.467249654,29.0
15177.0,16627009.634351809,28.0
24048.0,16627018.3,29.0
23904.0,16627181.053736707,28.0
24048.0,16628308.267308518,30.0
23112.0,16628363.938471545,29.0
22312.0,16628439.267308518,28.0
22287.0,16629238.746844659,27.0
24048.0,16629884.5,28.0
22488.0,16629918.72828587,27.0
22328.0,16629968.5,26.0
23833.0,16630012.85,27.0
23677.0,16630050.72535169,26.0
23517.0,16630088.85,25.0
23361.0,16630096.9898635,24.0
23521.0,16630119.95,25.0
23833.0,16630130.15,26.0
24048.0,16630153.95,27.0
23583.0,16633254.107866,26.0
24048.0,16633317.502729895,39.0
24040.0,16633343.107866,38.0
23880.0,16633373.107866,37.0
24048.0,16633375.995129127,37.0
23248.0,16633393.04866001,36.0
20688.0,16633396.775565203,35.0
20576.0,16633398.290374272,34.0
15456.0,16633416.446788458,33.0
14656.0,16633417.837440109,32.0
9536.0,16633491.995129127,31.0
9528.0,16633612.107866,30.0
9384.0,16633981.477272822,29.0
24048.0,16635003.2,30.0
24012.0,16636557.2,29.0
24048.0,16636561.85077082,32.0
24040.0,16636956.2,31.0
24048.0,16636965.118059298,35.0
24040.0,16637052.446633799,34.0
24048.0,16637057.417833945,36.0
24040.0,16637065.2,35.0
24035.0,16637079.974217985,34.0
24048.0,16637084.85,35.0
18928.0,16637166.417833945,34.0
13808.0,16637177.85077082,33.0
24048.0,16637180.9,34.0
24040.0,16637193.85,33.0
21480.0,16637228.977363314,32.0
21472.0,16637289.9,31.0
24048.0,16637345.8,32.0
24032.0,16637398.460025882,31.0
24024.0,16637415.8,30.0
24048.0,16637424.0,31.0
24040.0,16637494.0,30.0
24048.0,16637510.7,31.0
24048.0,16637579.7,31.0
24048.0,16637691.7,31.0
24040.0,16637952.7,30.0
24048.0,16637955.69213561,33.0
24040.0,16638017.446633799,32.0
24048.0,16638443.12525249,34.0
24040.0,16638555.343228756,33.0
24048.0,16638649.806729559,36.0
24043.0,16638651.33709347,35.0
24035.0,16638667.7,34.0
18915.0,16638725.12525249,33.0
18903.0,16638754.806729559,32.0
18895.0,16638921.520606207,31.0
24048.0,16638997.35,32.0
24036.0,16640011.634024447,31.0
24048.0,16640012.032097615,33.0
24048.0,16640636.572898563,33.0
24032.0,16640638.474354414,32.0
24024.0,16640730.634024447,31.0
24048.0,16641913.7,32.0
24040.0,16642044.7,31.0
24048.0,16642205.25,32.0
24040.0,16642425.25,31.0
24048.0,16642448.35,32.0
24048.0,16642835.43112551,33.0
23736.0,16642851.82704001,32.0
24048.0,16642852.244352765,34.0
24040.0,16643038.35,33.0
24048.0,16643580.229781566,44.0
24040.0,16643618.481142446,43.0
24048.0,16643736.1,44.0
24040.0,16643747.0,43.0
24028.0,16644086.229781566,42.0
23932.0,16645018.317432197,41.0
24048.0,16645064.82675187,46.0
23952.0,16644987.559624255,45.0
24048.0,16645180.220390232,45.0
23952.0,16645277.075482689,44.0
18832.0,16645437.82675187,43.0
24048.0,16645439.862570044,45.0
23904.0,16646526.196139086,44.0
24048.0,16646529.682164028,49.0
24040.0,16647342.784684543,48.0
24028.0,16647425.196139086,47.0
24048.0,16648157.674232248,47.0
20648.0,16648237.831678353,46.0
17576.0,16648309.517675625,45.0
14504.0,16648353.532856109,44.0
24048.0,16648547.1,45.0
23848.0,16648652.1,44.0
24048.0,16648679.7,45.0
23810.0,16648753.96498323,44.0
23716.0,16650186.912377404,43.0
23404.0,16657465.225936683,42.0
23092.0,16657645.018147664,41.0
22780.0,16657680.652597792,40.0
24048.0,16657686.896230279,43.0
24023.0,16657939.65364441,42.0
23927.0,16658214.978024125,41.0
23831.0,16658334.88187895,40.0
23421.0,16658618.727423398,39.0
24048.0,16659457.7,40.0
23904.0,16659578.181604913,39.0
23892.0,16660320.35,38.0
24048.0,16660829.28291953,40.0
24048.0,16660961.28291953,40.0
23702.0,16660962.962697564,39.0
24048.0,16661222.28291953,39.0
23808.0,16662329.2,38.0
24048.0,16662331.431081936,40.0
20976.0,16663714.21663579,39.0
24048.0,16663715.277775746,42.0
23888.0,16663903.840461219,41.0
24048.0,16664146.72686408,41.0
19440.0,16664756.034586422,40.0
16368.0,16665142.036364816,39.0
16274.0,16667865.768969437,38.0
15074.0,16669300.866976038,37.0
13874.0,16682608.062688157,36.0
13394.0,16684150.354945552,35.0
12914.0,16687770.512050873,34.0
12600.0,16698995.086773027,33.0
12344.0,16707081.626112316,32.0
12088.0,16707093.277775746,31.0
11288.0,16710270.502729895,30.0
24048.0,16726269.4,31.0
23548.0,16729231.975444352,30.0
23516.0,16729647.4,29.0
24048.0,16739618.65,30.0
20148.0,16746433.543155044,29.0
18937.0,16753204.106916502,28.0
18793.0,16755331.370304158,27.0
16265.0,16764765.068109296,26.0
13737.0,16768602.401301518,25.0
24048.0,16774363.25,26.0
21520.0,16778509.930192802,25.0
24048.0,16778510.742201652,27.0
22048.0,16778742.742201652,26.0
22023.0,16783953.995982084,25.0
21523.0,16784336.914852705,24.0
21055.0,16785360.95878012,23.0
20587.0,16786646.58424667,22.0
20119.0,16789403.92002766,21.0
18119.0,16790218.930192802,20.0
17651.0,16791653.68683706,19.0
16451.0,16791709.931871492,18.0
15983.0,16793204.853697207,17.0
15919.0,16795885.0960698,16.0
15451.0,16797293.06925598,15.0
14983.0,16801281.188011304,14.0
16494.0,16807402.75,15.0
17225.0,16807422.3,16.0
17725.0,16808246.8,17.0
17661.0,16808398.241066303,16.0
18161.0,16808905.55,17.0
19405.0,16809279.55,18.0
21355.0,16809513.3,19.0
22337.0,16809742.8,20.0
21401.0,16810003.637130324,19.0
21011.0,16813961.298494544,18.0
23043.0,16817904.5,19.0
22979.0,16820397.07340419,18.0
21029.0,16821815.407154914,17.0
24048.0,16821835.86838978,23.0
22956.0,16824109.601429414,22.0
22668.0,16828434.17685288,21.0
22380.0,16830643.870966125,20.0
22348.0,16834851.572898563,19.0
18448.0,16836694.84137794,18.0
17356.0,16836868.242998373,17.0
16264.0,16837351.777007136,16.0
24048.0,16841349.2,17.0
24048.0,16842873.83577985,17.0
22848.0,16843670.7594919,16.0
24048.0,16843671.929361593,19.0
23568.0,16844633.83577985,18.0
24048.0,16844641.941592097,23.0
22768.0,16844741.18978667,22.0
21488.0,16844751.182232436,21.0
24048.0,16844903.05,22.0
21552.0,16844933.466195595,21.0
21536.0,16844963.05,20.0
20288.0,16845025.500254642,19.0
17264.0,16845104.13360923,18.0
24048.0,16845122.349999998,19.0
23408.0,16845223.349999998,18.0
24048.0,16845774.327584088,25.0
22768.0,16845864.48867371,24.0
21968.0,16845867.327584088,23.0
24048.0,16845887.751568522,25.0
21488.0,16845935.70544636,24.0
24048.0,16845971.5,25.0
22512.0,16846021.070683464,24.0
20945.0,16846069.43110825,23.0
19409.0,16846351.37178794,22.0
24048.0,16846674.45,23.0
24048.0,16847637.92471402,24.0
18928.0,16847970.92471402,23.0
24048.0,16847972.00536266,25.0
24048.0,16848054.64838571,25.0
18928.0,16848090.92471402,24.0
18908.0,16848093.00536266,23.0
24048.0,16848139.849999998,24.0
24048.0,16848604.181877177,27.0
23548.0,16849183.55534296,26.0
24048.0,16849347.7,27.0
23748.0,16849474.266461335,26.0
23248.0,16849595.43965591,25.0
24048.0,16850008.15,26.0
24045.0,16851646.22884037,25.0
23565.0,16855315.90325633,24.0
24048.0,16855344.68529887,35.0
24028.0,16855409.90325633,34.0
24048.0,16855500.4960119,34.0
23248.0,16856090.4960119,33.0
24048.0,16856091.12653584,35.0
24047.0,16856584.12653584,34.0
23247.0,16856679.4960119,33.0
24048.0,16858330.5,34.0
24040.0,16858408.5,33.0
24048.0,16858426.55,34.0
24040.0,16858535.55,33.0
24048.0,16858591.45,34.0
24048.0,16858955.537251238,35.0
24048.0,16859171.537251238,35.0
24045.0,16859372.956980698,34.0
24048.0,16860016.537251238,34.0
24040.0,16860153.537251238,33.0
24032.0,16860238.537251238,32.0
24048.0,16860241.3,33.0
24048.0,16860558.3,33.0
24040.0,16860760.3,32.0
24048.0,16860803.15,33.0
24047.0,16861085.75,32.0
24039.0,16861142.15,31.0
24048.0,16861354.8,32.0
24040.0,16861578.8,31.0
24048.0,16861597.05,32.0
24040.0,16861667.05,31.0
24048.0,16861723.7,32.0
24040.0,16862063.7,31.0
24048.0,16862729.102967974,34.0
24016.0,16862834.96325943,33.0
24048.0,16862839.75,34.0
24023.0,16862879.574446686,33.0
24048.0,16863677.849999998,34.0
23984.0,16863768.54858721,33.0
23594.0,16864332.25994343,32.0
24048.0,16864782.0,33.0
24047.0,16864829.0,32.0
24048.0,16864843.2,33.0
22488.0,16865318.787261352,32.0
22463.0,16865371.268039163,31.0
24048.0,16865508.75,32.0
24045.0,16865717.304196592,31.0
24048.0,16866099.5,32.0
24036.0,16867035.849999998,31.0
24048.0,16867060.65132241,43.0
24047.0,16867120.849999998,42.0
24046.0,16867124.849999998,41.0
24045.0,16867155.849999998,40.0
24044.0,16867387.5,39.0
24048.0,16867439.099999998,40.0
24047.0,16867571.099999998,39.0
22547.0,16869026.75,38.0
24048.0,16869039.566118132,44.0
23808.0,16869110.75,43.0
21808.0,16869429.752618425,42.0
21208.0,16878389.055561975,41.0
20708.0,16882199.1975956,40.0
20084.0,16884624.12463766,39.0
19784.0,16887989.30274716,38.0
19772.0,16888656.13229205,37.0
19760.0,16888719.65132241,36.0
19460.0,16891248.43943687,35.0
19243.0,16896192.105893623,34.0
18794.0,16896224.29613581,33.0
18786.0,16898846.91746143,32.0
18569.0,16901013.536154944,31.0
18415.0,16902404.799523447,30.0
17215.0,16907221.06055834,29.0
