cores,time,running_job_len
17817.0,16550617.85,73.0
17818.0,16550676.4,74.0
17819.0,16550681.5,75.0
17771.0,16550772.8,74.0
17866.0,16551164.4,73.0
17865.0,16551169.5,72.0
17829.0,16551339.25,71.0
17830.0,16551387.85,72.0
17829.0,16551404.3,71.0
17793.0,16551416.7,70.0
18133.0,16552110.35,71.0
18373.0,16552136.7,72.0
18613.0,16552169.0,73.0
18853.0,16552197.05,74.0
19093.0,16552220.85,75.0
19333.0,16552290.55,76.0
19573.0,16552292.25,77.0
19813.0,16552295.65,78.0
20053.0,16552298.2,79.0
20054.0,16552503.05,80.0
20456.0,16552574.45,81.0
20455.0,16552587.85,80.0
20535.0,16552658.6,81.0
20615.0,16552681.55,82.0
20535.0,16552728.6,81.0
20615.0,16552772.5,82.0
20612.0,16553014.393973736,81.0
20752.0,16553529.0,84.0
23152.0,16553529.85,88.0
23052.0,16553619.0,86.0
23012.0,16553652.0,85.0
22852.0,16553652.85,84.0
22532.0,16553663.85,83.0
24048.0,16553664.468565462,85.0
22768.0,16553674.85,84.0
22128.0,16553694.85,83.0
24048.0,16553783.468565462,83.0
22768.0,16553807.85,82.0
24048.0,16553935.3,83.0
24028.0,16554265.3,82.0
24048.0,16554265.89202971,84.0
24048.0,16554267.721896399,84.0
22768.0,16554384.89202971,83.0
24048.0,16554408.75,84.0
24048.0,16554470.64929753,84.0
24048.0,16554524.192638412,84.0
24046.0,16554720.43762465,83.0
24026.0,16554870.75,82.0
24048.0,16555797.588979388,87.0
23748.0,16555876.686891636,86.0
24048.0,16555878.83606657,91.0
24048.0,16555910.229916891,91.0
22768.0,16555938.588979388,90.0
22748.0,16555947.0,89.0
23752.0,16556056.686891636,88.0
24048.0,16556066.572558343,88.0
24048.0,16556067.9280586,88.0
23848.0,16556072.686891636,86.0
22664.0,16556138.229916891,85.0
21952.0,16556165.537896607,84.0
24048.0,16556203.583287528,84.0
24048.0,16556248.383287529,84.0
21987.0,16556308.930621177,83.0
24048.0,16556538.85,84.0
20694.0,16556741.699664587,83.0
20674.0,16556782.85,82.0
24048.0,16556818.05766745,84.0
24028.0,16557001.65,83.0
24048.0,16557010.051685965,90.0
24048.0,16557006.05766745,94.0
24048.0,16557132.87192649,94.0
24048.0,16557068.85766745,94.0
24048.0,16557106.53766745,94.0
24048.0,16557147.917667449,94.0
24048.0,16557149.257667448,94.0
24048.0,16557163.05766745,96.0
24048.0,16557173.337667448,96.0
24048.0,16557192.885900808,96.0
24048.0,16557225.795308212,96.0
24048.0,16557233.046960939,96.0
24048.0,16557235.177667448,96.0
24048.0,16557247.79252456,98.0
24048.0,16557253.603932194,98.0
24028.0,16557253.65,97.0
24048.0,16557281.3257469,97.0
23740.0,16557302.27600538,96.0
23700.0,16557307.19019319,95.0
23620.0,16557308.185705952,94.0
24048.0,16557322.911267942,94.0
24048.0,16557334.79252456,94.0
24048.0,16557336.448721042,94.0
24048.0,16557347.96766745,94.0
24028.0,16557360.285584763,93.0
24048.0,16557376.95,94.0
24008.0,16557385.062113104,93.0
23928.0,16557387.051685965,92.0
23672.0,16557396.405219771,91.0
23056.0,16557397.154174604,90.0
23036.0,16557408.79252456,89.0
22916.0,16557483.95,88.0
24048.0,16557512.95,89.0
21603.0,16557524.956740722,88.0
21583.0,16557568.79252456,87.0
24048.0,16557620.75,87.0
23728.0,16557623.864327481,86.0
22480.0,16557681.560447091,85.0
21591.0,16557700.28880973,84.0
22119.0,16557718.7,83.0
21879.0,16557719.65,82.0
24048.0,16557837.65,83.0
23336.0,16557897.894889103,82.0
23288.0,16557947.95,81.0
22672.0,16558045.425329063,80.0
20767.0,16558084.523767369,79.0
24048.0,16558145.740076663,79.0
24048.0,16558413.740076663,79.0
18928.0,16558851.740076663,78.0
15856.0,16559275.804155495,77.0
18993.0,16559923.55,78.0
19041.0,16559980.5,79.0
19021.0,16560136.55,78.0
19041.0,16560203.2,79.0
19089.0,16560248.25,80.0
19069.0,16560284.2,79.0
18831.0,16560285.55,78.0
18783.0,16560295.5,77.0
18803.0,16560297.55,78.0
18783.0,16560363.08804598,77.0
18543.0,16560560.3,76.0
18495.0,16560574.25,75.0
18255.0,16560586.65,74.0
19535.0,16560595.05,75.0
19555.0,16560628.2,76.0
19315.0,16560658.35,75.0
19295.0,16560706.2,74.0
18015.0,16560769.05,73.0
18063.0,16560786.3,74.0
18111.0,16560986.05,75.0
18063.0,16561080.3,74.0
18083.0,16561186.65,75.0
18683.0,16561191.75,79.0
20907.0,16561192.6,81.0
21527.0,16561224.9,86.0
22471.0,16561230.0,87.0
24048.0,16561231.532304706,89.0
24048.0,16561238.93,89.0
23424.0,16561254.232984832,88.0
24048.0,16561256.859115526,98.0
24028.0,16561264.65,97.0
24048.0,16561265.159836803,99.0
24048.0,16561273.281033134,99.0
24048.0,16561281.6,101.0
23928.0,16561290.75,99.0
24048.0,16561292.145950278,101.0
24048.0,16561304.75,101.0
24028.0,16561308.9,100.0
24008.0,16561322.232984832,99.0
24048.0,16561324.807582835,99.0
23768.0,16561341.9,96.0
23437.0,16561353.400234798,95.0
23417.0,16561364.232984832,94.0
24048.0,16561375.232984832,94.0
23788.0,16561391.232984832,93.0
23708.0,16561406.232984832,92.0
23293.0,16561406.256410921,91.0
23273.0,16561412.232984832,90.0
23532.0,16561424.232984832,89.0
23502.0,16561452.232984832,88.0
24048.0,16561453.256303385,88.0
24048.0,16561468.612478133,88.0
23628.0,16561478.63773215,87.0
23308.0,16561479.6,86.0
23336.0,16561496.65,85.0
23488.0,16561519.159836803,84.0
23218.0,16561544.145950278,83.0
23138.0,16561575.75,82.0
22830.0,16561577.749666857,81.0
24048.0,16561581.137749523,81.0
23550.0,16561602.881199926,80.0
24048.0,16561607.958369013,80.0
22768.0,16561634.256303385,79.0
24048.0,16561642.25,80.0
23408.0,16561722.232984832,79.0
23388.0,16561723.25,78.0
22108.0,16561817.137749523,77.0
19063.0,16561828.253719551,76.0
17783.0,16561840.958369013,75.0
23203.0,16561992.45,76.0
23303.0,16562068.95,77.0
23283.0,16562081.45,76.0
23383.0,16562262.75,77.0
23283.0,16562273.95,76.0
23383.0,16562308.65,77.0
23283.0,16562375.75,76.0
23183.0,16562387.65,75.0
22943.0,16562444.95,74.0
20383.0,16563056.859115526,75.0
19918.0,16563078.032765757,74.0
22760.0,16563153.55,75.0
20699.0,16563291.987761356,74.0
18638.0,16563296.382232234,73.0
17358.0,16563497.55,72.0
18638.0,16564456.6,73.0
17358.0,16564971.060433878,72.0
16958.0,16566134.45,71.0
16190.0,16566426.186838144,70.0
15952.0,16568637.65,69.0
16432.0,16568834.95,70.0
17368.0,16568945.45,71.0
17848.0,16568984.55,72.0
18088.0,16569030.45,73.0
18068.0,16569367.2,72.0
18048.0,16569747.1,71.0
19328.0,16569786.1,72.0
19308.0,16569883.2,71.0
18028.0,16569913.1,70.0
18008.0,16570090.2,69.0
18568.0,16570417.65,70.0
19660.0,16570434.65,71.0
20752.0,16570446.55,72.0
19888.0,16570786.518121209,71.0
20128.0,16570814.6,72.0
22356.0,16570833.3,73.0
22596.0,16570834.15,74.0
22351.0,16571391.25,73.0
21955.0,16571512.549848875,72.0
23719.0,16571583.0,73.0
23719.0,16571831.87564508,73.0
23260.0,16571856.699082278,72.0
24048.0,16571888.15,73.0
24028.0,16571941.05,72.0
22184.0,16572159.151923424,71.0
24048.0,16572159.499570135,77.0
24048.0,16572315.499570135,77.0
23568.0,16572484.45,76.0
24048.0,16572516.55,76.0
22576.0,16572591.67751934,75.0
21808.0,16572780.61482506,74.0
24048.0,16572991.45,75.0
22768.0,16573535.45,74.0
24048.0,16573537.951208163,77.0
24048.0,16573588.585712817,77.0
21104.0,16573716.951208163,76.0
24048.0,16573719.70050775,78.0
22768.0,16573832.186436243,77.0
20208.0,16573837.70050775,76.0
19440.0,16573974.311075544,75.0
16112.0,16574447.347600995,74.0
23598.0,16574512.1,75.0
23854.0,16576299.65,76.0
23834.0,16578428.15,75.0
24048.0,16579553.315676952,78.0
24048.0,16579666.849957164,78.0
24048.0,16579681.9,78.0
24008.0,16579726.15,76.0
24048.0,16579830.22855552,76.0
24028.0,16579913.3,75.0
24027.0,16579933.9,74.0
24048.0,16579964.85,75.0
24028.0,16579988.0,74.0
22730.0,16580052.07733653,73.0
22710.0,16580091.15,72.0
22707.0,16580135.85,71.0
24048.0,16580148.598809158,73.0
24028.0,16580175.3,72.0
23928.0,16580242.6,71.0
21368.0,16580243.598809158,70.0
24048.0,16580355.85,71.0
24028.0,16580397.15,70.0
23928.0,16580428.85,69.0
24048.0,16580479.95,70.0
24048.0,16580549.95,70.0
24048.0,16580607.95,70.0
24048.0,16580751.420442808,70.0
24028.0,16580902.85,69.0
23988.0,16580962.0,67.0
23968.0,16581097.0,66.0
24048.0,16581441.577591594,66.0
24028.0,16581529.85,65.0
24008.0,16581591.0,64.0
24048.0,16581607.9,65.0
24028.0,16581836.85,64.0
24048.0,16581838.473272447,66.0
24048.0,16582179.577591594,66.0
24028.0,16582275.95,65.0
24029.0,16582614.997591594,65.0
18909.0,16583241.577591594,64.0
24048.0,16583242.440192858,67.0
24048.0,16583273.00998909,67.0
24048.0,16583315.440192858,67.0
23848.0,16583324.93389431,66.0
24048.0,16583353.8,67.0
24047.0,16583407.9,66.0
24042.0,16583415.14407011,65.0
23942.0,16583421.440192858,64.0
24048.0,16583446.45,65.0
23948.0,16583514.8,64.0
24048.0,16583613.05,65.0
24008.0,16583645.45,64.0
22008.0,16583659.0,63.0
16888.0,16583841.577591594,62.0
16868.0,16583846.05,61.0
23566.0,16583968.35,62.0
23578.0,16584012.55,63.0
23566.0,16584021.35,62.0
23578.0,16584344.05,63.0
23566.0,16584411.55,62.0
21166.0,16585608.25,61.0
21154.0,16585962.05,60.0
21106.0,16586019.05,59.0
21086.0,16586713.9,58.0
21066.0,16586864.45,57.0
21046.0,16587216.45,56.0
21094.0,16587297.8,57.0
21074.0,16587379.9,56.0
21054.0,16587442.75,55.0
21102.0,16587450.8,56.0
21082.0,16587559.75,55.0
21062.0,16587826.15,54.0
21042.0,16587866.45,53.0
21022.0,16587937.75,52.0
21002.0,16587969.6,51.0
20982.0,16588421.0,50.0
20962.0,16588901.3,49.0
20942.0,16589083.9,48.0
20990.0,16589612.35,49.0
20970.0,16589730.15,48.0
21018.0,16589995.7,49.0
20970.0,16590049.8,48.0
20922.0,16590183.35,47.0
20874.0,16591906.8,46.0
20794.0,16592259.5,45.0
20714.0,16592688.55,44.0
18714.0,16595130.3,43.0
18476.0,16595600.1,42.0
18524.0,16599256.45,43.0
18572.0,16599348.25,44.0
18620.0,16599406.9,45.0
18572.0,16599435.45,44.0
18524.0,16599538.25,43.0
18504.0,16603117.75,42.0
18484.0,16603592.05,41.0
18464.0,16603842.6,40.0
18444.0,16603959.45,39.0
18404.0,16604102.05,37.0
18384.0,16604217.75,36.0
18364.0,16604719.45,35.0
18344.0,16604769.9,34.0
18324.0,16604802.6,33.0
18304.0,16604953.3,32.0
18284.0,16605030.45,31.0
18264.0,16605156.3,30.0
18391.0,16605705.3,29.0
18371.0,16605777.45,28.0
18426.0,16607206.3,27.0
18378.0,16610349.9,26.0
18395.0,16621221.3,27.0
18450.0,16622117.3,26.0
18530.0,16622373.05,27.0
18610.0,16622390.9,28.0
18602.0,16622533.05,27.0
18450.0,16622546.225796234,26.0
17982.0,16622742.22263879,25.0
23102.0,16622754.7,26.0
23182.0,16622938.3,27.0
23262.0,16622945.1,28.0
23422.0,16623104.9,29.0
23902.0,16623304.9,29.0
24048.0,16623369.68,29.0
24048.0,16623411.96042845,29.0
24048.0,16623450.061940022,29.0
24048.0,16623499.63389348,29.0
22619.0,16623634.673399013,28.0
24048.0,16623650.385551779,30.0
21050.0,16623772.7,30.0
20750.0,16623784.75,29.0
24048.0,16623844.311623078,31.0
21488.0,16623930.385551779,30.0
24048.0,16623932.140481694,32.0
24048.0,16624023.838509727,32.0
24048.0,16624070.940481694,32.0
24048.0,16624078.857326549,32.0
24048.0,16624154.220481694,32.0
24048.0,16624161.385551779,32.0
24048.0,16624205.437681694,32.0
24048.0,16624266.385551779,32.0
24048.0,16624333.111623079,32.0
24048.0,16624429.0622788,32.0
24048.0,16624541.0622788,32.0
24048.0,16624637.071609885,33.0
24048.0,16624653.888904791,33.0
23968.0,16624656.0622788,32.0
23888.0,16624741.071609885,31.0
24048.0,16624759.85,32.0
24048.0,16624835.071609885,32.0
24048.0,16624972.271609884,32.0
24048.0,16625054.591609884,32.0
24048.0,16625105.218409885,32.0
24048.0,16625135.05482736,32.0
24048.0,16625178.071609885,32.0
23968.0,16625386.85,31.0
24048.0,16625415.2,32.0
24048.0,16625456.871609885,32.0
24036.0,16625482.2,31.0
24036.0,16625483.05482736,31.0
24036.0,16625694.712553065,31.0
24036.0,16625697.07482736,31.0
24048.0,16625742.267238054,34.0
23828.0,16625828.250178322,33.0
23608.0,16625978.267238054,32.0
18488.0,16626005.05482736,31.0
24048.0,16626006.216296619,33.0
17340.0,16626036.971471298,32.0
16540.0,16626347.504940715,31.0
24048.0,16626561.85,32.0
18928.0,16626836.05482736,31.0
24048.0,16627019.025291253,33.0
24048.0,16628387.080874559,33.0
24048.0,16628784.69069899,33.0
22014.0,16628819.025291253,35.0
21078.0,16628837.950664109,34.0
20278.0,16628950.025291253,33.0
20438.0,16629884.5,34.0
20278.0,16629968.5,33.0
20438.0,16630012.85,34.0
20278.0,16630088.85,33.0
20438.0,16630119.95,34.0
20598.0,16630130.15,35.0
20758.0,16630153.95,36.0
20918.0,16630176.05,37.0
21078.0,16630190.5,38.0
21238.0,16630264.45,39.0
21398.0,16630297.6,40.0
21238.0,16630309.5,39.0
21398.0,16630344.35,40.0
21238.0,16630348.45,39.0
21158.0,16630564.3,38.0
21078.0,16630733.1,37.0
24048.0,16630988.064628,39.0
21488.0,16631102.95,38.0
16368.0,16631144.064628,37.0
24048.0,16631147.299282908,39.0
18928.0,16631250.064628,38.0
13808.0,16631263.299282908,37.0
22030.0,16631808.05,38.0
22018.0,16631817.75,37.0
23546.0,16631967.85,38.0
23786.0,16632055.85,38.0
22018.0,16632136.272293277,37.0
21954.0,16632202.45,38.0
21946.0,16632291.45,37.0
21954.0,16632296.8,38.0
21946.0,16632654.8,37.0
21146.0,16632761.85,36.0
20681.0,16634117.909928149,35.0
20717.0,16635003.2,36.0
20725.0,16635067.8,37.0
20717.0,16635466.8,36.0
20725.0,16635687.45,37.0
20704.0,16636557.2,36.0
24048.0,16636638.862856515,38.0
24040.0,16636710.45,37.0
24032.0,16636747.6,36.0
24048.0,16636814.55,37.0
24048.0,16636852.55,37.0
24048.0,16636870.54478655,37.0
24048.0,16636879.706438454,37.0
24031.0,16636892.059433045,36.0
24048.0,16636913.473271877,38.0
24048.0,16636958.092230408,38.0
24048.0,16636977.61651022,38.0
24034.0,16637002.616825195,37.0
24048.0,16637020.25,38.0
21488.0,16637181.473271877,37.0
24048.0,16637181.807675363,40.0
18928.0,16637254.862856515,39.0
18912.0,16637290.473271877,37.0
13792.0,16637290.807675363,36.0
20712.0,16637345.8,37.0
20704.0,16637415.8,36.0
20712.0,16637424.0,37.0
20704.0,16637494.0,36.0
20712.0,16637510.7,37.0
20720.0,16637577.85,38.0
20712.0,16637579.7,37.0
20720.0,16637632.25,38.0
20712.0,16637689.85,37.0
20950.0,16637825.2,38.0
20958.0,16637863.45,39.0
20966.0,16637889.8,40.0
20958.0,16637893.25,39.0
20950.0,16637985.25,38.0
20488.0,16638152.286103716,37.0
24048.0,16638439.023096014,39.0
24040.0,16638510.8,38.0
24028.0,16638516.9,37.0
24048.0,16638534.95,38.0
24040.0,16638578.45,37.0
20508.0,16638721.023096014,38.0
20496.0,16638826.023096014,37.0
20484.0,16638904.023096014,36.0
20094.0,16638945.430156723,35.0
20106.0,16638997.35,36.0
19794.0,16639222.138939958,35.0
19802.0,16639407.05,36.0
19810.0,16639532.0,37.0
19798.0,16639897.95,36.0
19830.0,16640034.35,37.0
19822.0,16640126.05,36.0
19814.0,16640157.0,35.0
19822.0,16641913.7,36.0
19829.0,16642044.7,35.0
19837.0,16642205.25,36.0
19829.0,16642425.25,35.0
19837.0,16642448.35,36.0
19849.0,16642716.1,37.0
20329.0,16642832.55,38.0
20569.0,16642840.2,39.0
21277.0,16642848.7,40.0
21517.0,16642858.05,41.0
22225.0,16642868.25,42.0
22465.0,16642882.7,43.0
22465.0,16643038.35,42.0
22445.0,16643143.824111674,41.0
22605.0,16643252.45,42.0
22765.0,16643260.95,43.0
22925.0,16643272.85,44.0
23085.0,16643282.2,45.0
23245.0,16643295.8,46.0
23405.0,16643301.75,47.0
23417.0,16643314.5,48.0
23425.0,16643544.0,49.0
23437.0,16643736.1,50.0
23429.0,16643747.0,49.0
23417.0,16643820.5,48.0
24048.0,16644131.517440924,50.0
24048.0,16644702.5,50.0
24048.0,16644788.85,50.0
24048.0,16645150.99960315,50.0
23888.0,16645613.95,49.0
24048.0,16645615.675977461,51.0
23888.0,16645630.6,50.0
23728.0,16645632.95,49.0
23568.0,16645634.05,48.0
24048.0,16645667.27597746,48.0
24028.0,16645671.336592972,47.0
24048.0,16645684.3,48.0
24048.0,16645788.603017721,48.0
24048.0,16645860.185971476,48.0
24048.0,16645963.195587853,49.0
24048.0,16646112.395587852,49.0
24048.0,16646284.875962427,49.0
24048.0,16646543.596524287,50.0
24036.0,16646583.3,49.0
24048.0,16648343.596524287,49.0
24048.0,16648625.2,49.0
24048.0,16648730.2,49.0
23970.0,16648948.483783146,48.0
23970.0,16649081.596524287,48.0
23970.0,16649506.396524288,48.0
23733.0,16650019.46616974,47.0
18613.0,16650143.596524287,46.0
24048.0,16650146.112615291,48.0
23888.0,16650800.15,47.0
23888.0,16650865.106178889,47.0
23888.0,16651296.502317049,47.0
23648.0,16651404.35,46.0
23648.0,16651561.810942017,46.0
24048.0,16651943.596524287,46.0
24048.0,16652061.596524287,46.0
23568.0,16653884.151923424,45.0
23088.0,16655322.15,44.0
22623.0,16657594.647305934,43.0
24048.0,16657599.415261688,46.0
24048.0,16659048.319850465,46.0
24040.0,16660198.335104678,45.0
24028.0,16660320.35,44.0
24048.0,16661720.83918023,44.0
23808.0,16662329.2,43.0
24048.0,16662329.327314716,45.0
23888.0,16663374.2,44.0
23728.0,16663427.8,43.0
24048.0,16663428.080474066,45.0
23888.0,16663631.75,44.0
24048.0,16663867.95,44.0
23664.0,16663968.374283955,43.0
23504.0,16663970.45,42.0
23344.0,16664283.85,41.0
21344.0,16664539.19880163,40.0
24048.0,16665034.206049988,40.0
24048.0,16677311.03906663,40.0
20976.0,16668018.413758485,39.0
20176.0,16680131.517440924,38.0
19936.0,16680777.25,37.0
19436.0,16686833.265475988,36.0
19893.0,16694822.0,35.0
19845.0,16698295.7,34.0
20611.0,16706795.080474066,33.0
20355.0,16706816.8,32.0
20099.0,16707245.95,31.0
19299.0,16709008.85,30.0
19409.0,16711737.176565751,29.0
19169.0,16716059.85,28.0
24048.0,16720680.372303698,28.0
24048.0,16720734.492303697,28.0
24048.0,16720882.703862816,28.0
24048.0,16721527.081810988,28.0
24048.0,16721631.481810989,28.0
24048.0,16722445.105318913,28.0
24048.0,16724245.105318913,28.0
24048.0,16724352.115318913,28.0
24048.0,16724772.978014806,28.0
24048.0,16725389.35921029,28.0
18928.0,16725989.35921029,27.0
24048.0,16726269.4,28.0
24048.0,16731233.364276063,28.0
24016.0,16729647.4,27.0
24048.0,16739618.65,28.0
23419.0,16750294.55,27.0
23179.0,16750356.05,26.0
22939.0,16750611.65,25.0
22699.0,16751452.7,24.0
22667.0,16751525.35,23.0
19505.0,16757087.821316445,22.0
17392.0,16765041.249228736,21.0
14864.0,16767035.377013627,20.0
19574.0,16774363.25,21.0
23474.0,16774391.3,22.0
21574.0,16774909.294345673,22.0
20194.0,16775141.294345673,21.0
19102.0,16779836.815601144,20.0
15202.0,16780704.117437884,19.0
15790.0,16781466.85,18.0
12550.0,16784507.69995704,17.0
12080.0,16790086.25,16.0
11612.0,16791272.13930416,15.0
11144.0,16797959.74602304,14.0
10904.0,16801000.7,13.0
10852.0,16801259.81806567,12.0
10352.0,16801619.025291253,11.0
10852.0,16807402.75,12.0
11108.0,16807422.3,13.0
11364.0,16808246.8,14.0
11620.0,16808905.55,15.0
12864.0,16809279.55,16.0
13864.0,16809513.3,17.0
13896.0,16809742.8,18.0
13696.0,16812091.126689605,17.0
12400.0,16812259.596524287,16.0
14400.0,16817904.5,17.0
16400.0,16818020.95,18.0
20300.0,16818062.599999998,19.0
24048.0,16818094.05,20.0
24036.0,16818346.95,19.0
23476.0,16823046.55,18.0
24048.0,16824717.3,18.0
19528.0,16830047.248309307,17.0
24048.0,16830049.40951632,20.0
24048.0,16830374.39655121,20.0
23712.0,16832193.336773135,19.0
22712.0,16832895.3,18.0
21022.0,16834245.17194698,17.0
20990.0,16834249.35,16.0
20700.0,16834953.38555178,15.0
20856.0,16835572.178055316,14.0
18616.0,16837655.415195182,13.0
18136.0,16838008.7,12.0
16136.0,16841038.473272447,11.0
24034.0,16841349.2,12.0
24048.0,16844930.650182262,22.0
24048.0,16844965.37433019,22.0
24048.0,16844969.91352193,22.0
24038.0,16844998.742126353,21.0
24048.0,16845012.7596534,21.0
24048.0,16845019.03218676,21.0
24048.0,16845199.47743135,21.0
23408.0,16845241.20255322,20.0
24048.0,16845241.91901557,22.0
24048.0,16845261.740430728,22.0
24048.0,16845283.03526601,22.0
24048.0,16845294.650182262,22.0
24048.0,16845316.63899601,22.0
24048.0,16845351.66357987,22.0
24048.0,16845352.87018226,22.0
24048.0,16845396.573626895,22.0
24048.0,16845443.703542434,22.0
24048.0,16845489.886410266,22.0
22619.0,16845509.667324685,21.0
21851.0,16845550.809332,20.0
24048.0,16845605.15,21.0
24048.0,16845623.929801267,21.0
21488.0,16845667.886410266,20.0
24048.0,16845675.7,21.0
24048.0,16845768.7,21.0
24048.0,16845787.986023523,21.0
24048.0,16845863.836942814,21.0
23280.0,16845866.47000598,20.0
24048.0,16845887.349999998,21.0
24048.0,16846171.261595182,21.0
