cores,time,running_job_len
50.0,1721588.0715124956,9.0
50.0,1848155.882695855,9.0
50.0,1721594.6653904957,9.0
50.0,1876844.958645006,9.0
50.0,1722768.7285596956,9.0
50.0,1723490.7774087535,9.0
45.0,1724529.8233134956,8.0
50.0,1724530.059370056,10.0
50.0,1724758.6929450561,10.0
50.0,1728119.016759761,10.0
50.0,1728127.4202845609,10.0
50.0,1728132.5884523129,10.0
50.0,1728135.563300092,10.0
50.0,1728137.3928314762,10.0
50.0,1728140.025571761,10.0
50.0,1848642.0642794957,10.0
50.0,1848659.0219491958,10.0
50.0,1848669.0269743188,10.0
50.0,1848683.4244494957,10.0
50.0,1848733.6263034958,10.0
50.0,1848774.7223634957,10.0
50.0,1848872.1629284958,10.0
50.0,1850749.0801184957,10.0
50.0,1851239.3530056437,10.0
50.0,1958831.475599485,10.0
47.0,1958840.3581253719,9.0
50.0,2022974.3095859361,9.0
50.0,2052673.169563074,9.0
50.0,2053496.4047543197,9.0
50.0,2176700.7179893986,9.0
50.0,2214303.090205255,9.0
50.0,2361507.1878420166,9.0
50.0,2408439.6578580164,9.0
50.0,2510875.8691890165,9.0
50.0,2553489.6900405204,9.0
41.0,2557712.1591715203,8.0
50.0,2557712.788386353,10.0
50.0,2557795.505724753,10.0
50.0,2557845.1361277928,10.0
50.0,2557874.9143696167,10.0
50.0,2557919.5817323527,10.0
50.0,2674080.3767830706,10.0
50.0,2720490.287545629,10.0
48.0,2982696.13788,9.0
50.0,2994318.943863629,9.0
47.0,3104485.84371455,8.0
50.0,3163671.810267745,8.0
50.0,3195838.1970513044,8.0
50.0,3204542.4417385403,8.0
50.0,3244087.7772266436,8.0
50.0,3244105.818095444,8.0
50.0,3244116.6426167237,8.0
50.0,3244123.2996973107,8.0
50.0,3244132.8793986435,8.0
50.0,3244372.4304417865,8.0
50.0,3266156.703300483,8.0
47.0,3347956.3213917045,7.0
50.0,3635440.0157713527,7.0
50.0,3687129.540504409,7.0
50.0,3684658.9312763526,7.0
47.0,3717930.21267147,6.0
50.0,3788663.0811874405,6.0
50.0,3839149.575631547,6.0
36.0,3883238.5852895468,5.0
50.0,3883238.7397135557,7.0
50.0,3883241.036722972,7.0
50.0,3883242.358904002,7.0
50.0,3883243.15221262,7.0
50.0,3883244.3421755466,7.0
50.0,3883439.054919956,7.0
50.0,3883559.244043796,7.0
50.0,3883739.5277295555,7.0
50.0,3890713.8158263857,7.0
50.0,3944589.089445586,7.0
50.0,3976914.2536171055,7.0
50.0,3996309.3521200176,7.0
50.0,4025401.9998743855,7.0
50.0,4027438.2907899856,7.0
50.0,4030492.7271633856,7.0
50.0,4050287.697839465,7.0
50.0,4050625.305623465,7.0
50.0,4050827.870293865,7.0
50.0,4050952.447566161,7.0
50.0,4051131.717299465,7.0
50.0,4051205.639799865,7.0
50.0,4051235.3430660367,7.0
50.0,4051292.625305848,7.0
50.0,4069432.1191153754,7.0
50.0,4087689.9154904447,7.0
50.0,4111140.146015645,7.0
50.0,4125210.284330765,7.0
50.0,4133652.3673198367,7.0
50.0,4146315.491803445,7.0
50.0,4146800.4974654447,7.0
50.0,4147001.3018555352,7.0
50.0,4147119.7764456887,7.0
50.0,4147339.631488283,7.0
50.0,4198458.920749667,7.0
50.0,4198749.565548092,7.0
50.0,4198949.2110033715,7.0
50.0,4199152.444370371,7.0
50.0,4199499.022675497,7.0
50.0,4199501.272516698,7.0
50.0,4199502.055595573,7.0
50.0,4199503.734630275,7.0
50.0,4225817.060868098,7.0
50.0,4256647.837764898,7.0
50.0,4270604.802496652,7.0
50.0,4295686.778861403,7.0
50.0,4298004.953283403,7.0
50.0,4465439.276177299,7.0
50.0,4732176.576665103,7.0
50.0,4465494.335341299,7.0
50.0,4465502.886707719,7.0
50.0,4465524.70786634,7.0
50.0,4465537.819400739,7.0
42.0,4605207.269927277,6.0
50.0,4736269.696528761,6.0
50.0,4806387.578208352,6.0
50.0,4958635.786259258,6.0
47.0,5052409.410384684,5.0
49.0,5159922.329206435,5.0
50.0,5164004.9500145605,5.0
50.0,5164043.372372272,5.0
50.0,5237690.112331023,5.0
42.0,5249162.173444471,4.0
50.0,5268941.783424787,4.0
50.0,5463351.993666488,4.0
50.0,5471425.9252827875,4.0
50.0,5471428.190312617,4.0
50.0,5471429.494085886,4.0
50.0,5471431.449745787,4.0
50.0,5471548.174460587,4.0
50.0,5471618.209289467,4.0
50.0,5471723.261532787,4.0
50.0,5510599.808091403,4.0
50.0,5558329.439059587,4.0
50.0,5511101.089422545,4.0
50.0,5589340.809923184,4.0
50.0,5511134.9690833455,4.0
50.0,5511155.296879825,4.0
49.0,5511185.788574546,4.0
49.0,5611592.238238569,4.0
48.0,5511240.554321926,4.0
47.0,5520403.4235814735,4.0
50.0,5522325.386724948,4.0
50.0,5688238.705349787,4.0
50.0,5688534.904557507,4.0
50.0,5688709.662090061,4.0
50.0,5688810.254230752,4.0
50.0,5688870.609515166,4.0
50.0,5688961.142441787,4.0
41.0,5688969.891349323,3.0
50.0,5745257.27680176,3.0
50.0,5745259.281619361,3.0
50.0,5745260.484509921,3.0
50.0,5745261.224287615,3.0
50.0,5745262.288845761,3.0
42.0,5770641.789414527,2.0
25.0,8151030.219692538,1.0
50.0,8151030.96540688,3.0
50.0,8151036.76746024,3.0
50.0,8151045.116756538,3.0
50.0,8226425.098368879,3.0
50.0,8151050.679275587,3.0
35.0,8151129.989646991,2.0
46.0,8200685.6984068975,2.0
50.0,8302486.56960715,2.0
36.0,8327898.520183015,1.0
48.0,8347642.00087261,2.0
47.0,8348053.19302861,2.0
47.0,8355134.347607681,2.0
47.0,8359554.832181372,2.0
47.0,8362099.3062286675,2.0
47.0,8363625.990657045,2.0
49.0,8365916.01729961,2.0
49.0,8365935.020965611,2.0
49.0,8371081.4432792105,2.0
49.0,8374246.493002075,2.0
49.0,8378801.076749611,2.0
41.0,8378850.865525611,2.0
48.0,8392435.896730833,2.0
48.0,8395040.687158942,2.0
48.0,8396577.513511527,2.0
50.0,8398789.044116465,2.0
43.0,8398932.804566465,2.0
43.0,8465011.001893265,2.0
40.0,8550676.439396387,2.0
43.0,8615855.51197561,2.0
39.0,8662394.22385161,2.0
45.0,8662677.29826861,2.0
45.0,8662707.837530611,2.0
45.0,8662726.61917674,2.0
45.0,8662737.700347956,2.0
39.0,8662753.64642361,2.0
39.0,8669660.46096261,2.0
45.0,9673801.177108899,2.0
45.0,9675203.353820078,2.0
45.0,9676030.638079675,2.0
39.0,9677221.120306898,2.0
45.0,9677588.161210665,2.0
40.0,9677784.439229956,2.0
46.0,9679001.791212829,2.0
45.0,9914292.480385829,2.0
45.0,9915009.577332629,2.0
20.0,9916085.222752828,1.0
31.0,10220945.984480387,1.0
0.0,10237678.372227388,0.0
41.0,10239247.003410112,1.0
41.0,10239541.937564181,1.0
0.0,10239966.3550054,0.0
