cores,time,running_job_len
50.0,1313080.967009568,9.0
50.0,1313090.728009688,9.0
50.0,1313105.3695098679,9.0
50.0,1313121.807933868,9.0
50.0,1313131.917564628,9.0
50.0,1313146.4655698678,9.0
50.0,1313185.4417958679,9.0
50.0,1313243.9061348678,9.0
50.0,1315120.8233248678,9.0
50.0,1378557.0575452677,9.0
50.0,1411327.1115018309,9.0
50.0,1416618.7980775076,9.0
50.0,1411572.683334303,9.0
47.0,1473711.4088758677,8.0
50.0,1504688.3817774993,8.0
50.0,1504694.9756554994,8.0
50.0,1507630.1335784993,8.0
38.0,1695859.690301691,7.0
50.0,1695860.2627304243,9.0
50.0,1696060.5779368244,9.0
50.0,1696361.0507464244,9.0
50.0,1717626.4106315,9.0
50.0,1788511.2654973285,9.0
50.0,1717699.3964186038,9.0
50.0,1798295.901632691,9.0
50.0,1802518.3707636911,9.0
50.0,1807517.1443456912,9.0
50.0,1807716.5838051417,9.0
43.0,1807919.8171721417,8.0
50.0,1807920.3735760332,10.0
50.0,1808004.9307222976,10.0
50.0,1808053.6026406353,10.0
50.0,1808083.5358704128,10.0
50.0,1808126.6105181416,10.0
50.0,2319540.391558748,10.0
50.0,2368759.307063748,10.0
50.0,2462373.4631498046,10.0
50.0,2482186.939914417,10.0
50.0,2482532.987893017,10.0
50.0,2482737.1562003912,10.0
50.0,2482854.6774700014,10.0
50.0,2483030.959374417,10.0
50.0,2484243.473529417,10.0
50.0,2484390.888943817,10.0
50.0,2484556.563421838,10.0
50.0,2528460.4401594545,10.0
50.0,2599691.960896513,10.0
50.0,2617813.9225179856,10.0
50.0,2676439.4988309857,10.0
50.0,2676441.641474986,10.0
50.0,2676443.994117858,10.0
43.0,2676449.618720858,9.0
50.0,2885440.8076150334,9.0
50.0,2885680.5739882635,9.0
50.0,2907460.8245250056,9.0
45.0,3014397.5493420186,8.0
45.0,3027493.910357142,7.0
43.0,3049733.283594635,6.0
50.0,3131007.26153766,6.0
50.0,3490487.953995748,6.0
50.0,3139797.3104046597,6.0
50.0,3140454.8545546597,6.0
44.0,3552145.174699785,5.0
50.0,3724688.989352816,5.0
50.0,3943988.5904136538,5.0
50.0,3735218.5026716357,5.0
50.0,3750370.729154816,5.0
50.0,3952854.8710128157,5.0
46.0,3954892.0137614543,4.0
50.0,4149442.4348276597,4.0
50.0,4222891.481810666,4.0
50.0,4354982.791693816,4.0
50.0,4354985.094448216,4.0
50.0,4354986.290579546,4.0
50.0,4354986.979084409,4.0
50.0,4354988.011841703,4.0
50.0,4525948.65436653,4.0
50.0,4526075.164213628,4.0
42.0,4526130.223377627,3.0
50.0,4670216.170182452,3.0
50.0,4690840.5168086095,3.0
33.0,4690846.079048114,2.0
50.0,4690846.44660349,4.0
50.0,4690919.26471974,4.0
50.0,4691028.491894114,4.0
50.0,4701837.52587849,4.0
50.0,4728091.47418848,4.0
50.0,4730014.748090729,4.0
41.0,5021731.535411595,3.0
50.0,5072121.94060066,3.0
50.0,5072127.89942626,3.0
50.0,5072135.983072944,3.0
50.0,5072138.455153424,3.0
50.0,5124056.859631114,3.0
50.0,5243898.633695425,3.0
50.0,5603420.2155803135,3.0
50.0,5262172.650122425,3.0
29.0,5262583.842278425,2.0
50.0,5262584.0715740975,4.0
50.0,5262663.787017189,4.0
50.0,5262665.996802389,4.0
50.0,5262667.091302601,4.0
50.0,5262667.7480027275,4.0
50.0,5262669.428791333,4.0
50.0,5262789.071624003,4.0
50.0,5262805.588680098,4.0
50.0,5262839.216959475,4.0
50.0,5262869.304160757,4.0
50.0,5262914.4349626815,4.0
50.0,5265123.763102097,4.0
40.0,5296399.066573287,3.0
50.0,5532853.412876294,3.0
46.0,5538793.571210417,3.0
44.0,5614872.476208156,3.0
48.0,5615318.466476105,3.0
49.0,5800655.7318232935,3.0
49.0,5838185.082854075,3.0
48.0,5824029.730860294,3.0
48.0,5966469.2815496875,3.0
45.0,6158895.579593105,3.0
49.0,6287946.282945107,3.0
49.0,6311711.112063456,3.0
49.0,6322465.249504114,3.0
48.0,6333364.957091909,3.0
48.0,6333374.602982309,3.0
48.0,6333380.390516549,3.0
48.0,6333383.863037094,3.0
48.0,6333385.94654942,3.0
47.0,6333389.071817909,3.0
44.0,6333515.846996949,3.0
50.0,6334016.769200994,3.0
50.0,6334030.231263794,3.0
45.0,6334050.4243579935,3.0
47.0,6334772.861449993,3.0
47.0,6354229.842530893,3.0
50.0,6354235.563065893,3.0
48.0,6357213.390821751,3.0
49.0,6357226.862514751,3.0
47.0,6357232.512471751,3.0
47.0,6357236.025084951,3.0
47.0,6357238.132652871,3.0
47.0,6357239.397193624,3.0
47.0,6357240.155918075,3.0
48.0,6357241.294004751,3.0
35.0,6443478.909658751,2.0
49.0,6564484.406645993,2.0
48.0,6564503.410311993,2.0
48.0,7151641.364228393,2.0
47.0,7494299.275944294,2.0
47.0,7512731.205886979,2.0
47.0,7498642.533616868,2.0
47.0,7725774.212465544,2.0
47.0,7923359.211294868,2.0
50.0,8032348.295102993,2.0
50.0,8178189.217901668,2.0
49.0,8049080.682849993,2.0
43.0,8049224.443299993,2.0
43.0,8049244.349965193,2.0
43.0,8049256.592564291,2.0
44.0,8049274.209962993,2.0
44.0,8050642.187242193,2.0
44.0,8051462.973609713,2.0
38.0,8052694.153160993,2.0
39.0,8053310.569654993,2.0
45.0,8054529.663717022,2.0
35.0,8289820.352890022,2.0
39.0,8294345.471947772,2.0
20.0,8560434.227811867,1.0
0.0,11475169.134319773,0.0
