cores,time,running_job_len
100.0,389033.640244,4.0
121.0,392892.25996399997,5.0
119.0,393552.836594,4.0
80.0,395479.80332404404,3.0
92.0,410910.40978499997,4.0
96.0,423895.913052,5.0
92.0,424946.56612020393,4.0
116.0,428985.51196,5.0
92.0,428990.52400399995,4.0
99.0,435202.75090200006,5.0
105.0,436647.91018199996,6.0
102.0,436730.8159187297,5.0
92.0,438757.68016008503,4.0
110.0,444467.81678900006,5.0
92.0,445125.36093900003,4.0
95.0,448485.481804,5.0
131.0,468213.172405,6.0
161.0,468325.060212,7.0
159.0,468331.05193799996,6.0
105.0,477553.3745547866,5.0
98.0,496787.551474,6.0
103.0,497029.682463,7.0
98.0,497462.2388711045,6.0
96.0,498777.5185267171,5.0
105.0,502168.10692600004,6.0
108.0,503455.497975,7.0
105.0,503466.92092793755,6.0
107.0,506262.21471499995,7.0
106.0,506359.69372599997,6.0
112.0,517096.1154086685,5.0
126.0,517867.57099,6.0
128.0,530265.412517,7.0
144.0,530867.344187,8.0
131.0,531089.707462,7.0
143.0,531589.582124,8.0
107.0,539252.6694236656,7.0
102.0,540086.0605363953,6.0
117.0,546788.926654,7.0
115.0,547426.3345229999,6.0
129.0,551608.9814180001,7.0
115.0,551663.5349740001,6.0
124.0,559261.260935,7.0
110.0,561956.580648,6.0
85.0,562424.4820118811,5.0
98.0,575221.572531,6.0
95.0,577658.9364995516,5.0
97.0,582686.01914,6.0
95.0,582711.0389431289,5.0
124.0,583480.466156,6.0
98.0,583499.469822,5.0
100.0,609585.361373,6.0
106.0,615822.044928,7.0
122.0,624381.068125,8.0
134.0,649696.776466,9.0
129.0,649744.7585365477,8.0
138.0,662270.6038,9.0
140.0,663519.938949,10.0
138.0,663850.410394,9.0
155.0,666619.230917,10.0
137.0,666646.9677713485,9.0
124.0,679461.2014462478,8.0
80.0,681354.1028598842,7.0
82.0,688543.973412,8.0
80.0,688701.278177,7.0
83.0,694373.86635,8.0
83.0,694383.0796937554,7.0
86.0,707601.724555,8.0
83.0,707621.738899133,7.0
85.0,711025.223122,8.0
101.0,731316.0958680001,9.0
88.0,731356.1058313923,8.0
116.0,734731.016167,9.0
101.0,744588.1067940985,8.0
160.0,755630.569089,9.0
163.0,761496.647187,10.0
132.0,768781.6802612781,9.0
158.0,772803.1008649999,10.0
136.0,772819.2291519686,9.0
153.0,784322.663448,10.0
136.0,784478.273364,9.0
129.0,787432.2300881086,8.0
145.0,799753.805341,9.0
176.0,801528.272292,10.0
144.0,807640.0725640885,9.0
175.0,809134.798499,10.0
146.0,818343.273932966,9.0
133.0,835976.6020124386,8.0
163.0,847350.517598,9.0
205.0,854328.219573,10.0
211.0,856685.2948220001,11.0
182.0,864768.252368385,10.0
177.0,869252.7819342329,9.0
199.0,883731.988164,10.0
218.0,888851.32972,11.0
205.0,891003.5137180823,10.0
209.0,894496.695292,11.0
217.0,902564.508384,12.0
216.0,902956.9330627822,11.0
210.0,922115.6395831355,10.0
213.0,925198.407553,11.0
230.0,933322.495019,12.0
233.0,934334.3014079999,13.0
243.0,934457.1312909999,14.0
255.0,934513.768815,15.0
242.0,934547.5040921149,14.0
252.0,938052.600808,15.0
245.0,944192.9283546587,14.0
256.0,949324.356568,15.0
245.0,949330.1134540001,14.0
256.0,965086.617792022,17.0
228.0,965088.2457845301,16.0
207.0,965497.8099480219,15.0
256.0,965889.317573,16.0
256.0,965909.73097116,16.0
256.0,965919.9450102996,16.0
256.0,965925.5926756588,16.0
200.0,965935.8789418195,15.0
256.0,979239.193437,16.0
251.0,979245.7873150001,15.0
248.0,984398.6875059999,14.0
250.0,987907.418525,15.0
248.0,987985.947573,14.0
218.0,990014.69393904,13.0
235.0,1005802.799475,14.0
244.0,1008941.004636,15.0
235.0,1012782.5354999052,14.0
226.0,1013163.473767,13.0
242.0,1013377.219485,14.0
226.0,1013559.6323310001,13.0
238.0,1015430.394258,14.0
245.0,1027478.531266,15.0
242.0,1027483.007888,14.0
244.0,1040121.739665,15.0
242.0,1040136.855304,14.0
244.0,1040228.541375,15.0
242.0,1042852.4329070001,14.0
244.0,1053702.583427,15.0
245.0,1057297.2289102399,14.0
250.0,1065706.41027,15.0
253.0,1066416.903647,16.0
256.0,1067387.5016536782,16.0
247.0,1068084.4903201177,15.0
256.0,1085533.3046235843,19.0
256.0,1089694.59579465,19.0
242.0,1085536.6126183348,18.0
240.0,1085577.566397,17.0
256.0,1097734.531175,18.0
256.0,1106923.0322030203,18.0
256.0,1125569.4442510947,18.0
256.0,1132346.7987498774,18.0
256.0,1142731.0720419998,18.0
256.0,1145019.9462787947,18.0
256.0,1151298.843744044,18.0
256.0,1158135.0579269354,22.0
256.0,1158144.7986111958,22.0
252.0,1158158.4839067038,21.0
249.0,1158350.6320599355,20.0
256.0,1158351.2885956336,22.0
256.0,1160139.0732213648,23.0
256.0,1160350.7980284337,23.0
256.0,1160190.0910593648,23.0
245.0,1160266.6178163649,22.0
256.0,1162073.2679280078,22.0
215.0,1162307.463002357,21.0
197.0,1162311.578749895,20.0
256.0,1175104.128423,21.0
251.0,1175604.916439,20.0
256.0,1176044.656586,21.0
228.0,1177455.1595101294,20.0
256.0,1187640.493564,21.0
256.0,1188641.7413527998,21.0
243.0,1187932.3053509998,20.0
231.0,1192920.5618328976,19.0
256.0,1214893.756866,20.0
256.0,1230257.290079126,20.0
256.0,1241371.16226169,20.0
256.0,1241792.7992979342,27.0
256.0,1241812.705963134,27.0
256.0,1241824.948562232,27.0
256.0,1241832.1716957,27.0
256.0,1241836.3294017937,27.0
232.0,1241842.5659609342,26.0
221.0,1241963.2235265365,25.0
214.0,1241983.2772253538,24.0
210.0,1241987.8287427437,23.0
207.0,1242014.3471038772,22.0
256.0,1242982.754515,23.0
256.0,1246889.9915570964,23.0
249.0,1242988.379118,22.0
244.0,1245478.6712645167,21.0
256.0,1248280.398273,22.0
245.0,1252105.0967563626,21.0
243.0,1253550.2107849102,20.0
237.0,1254743.4777434038,19.0
256.0,1254864.310802,20.0
256.0,1255021.720601779,20.0
251.0,1259955.0380910002,19.0
256.0,1280971.9541928,19.0
256.0,1284557.2102003908,19.0
256.0,1311533.0446624812,19.0
247.0,1325357.340515,18.0
256.0,1325358.3148682446,22.0
256.0,1326074.3401254048,22.0
254.0,1325404.542144,21.0
252.0,1326376.8941570001,20.0
256.0,1333459.075504724,20.0
256.0,1335450.4157,20.0
256.0,1336833.1422595626,20.0
256.0,1337768.590122,20.0
256.0,1340857.0273142154,20.0
256.0,1343067.1268892018,20.0
256.0,1345248.5687168515,20.0
251.0,1347271.6860888514,19.0
235.0,1348283.0555136509,18.0
256.0,1353489.2878780002,19.0
237.0,1353772.362295,18.0
217.0,1361431.1910164782,17.0
256.0,1365504.390139,18.0
210.0,1371172.2726009882,17.0
256.0,1373090.199564,18.0
256.0,1393732.1441614,18.0
256.0,1408883.392454133,18.0
227.0,1466883.8977637517,17.0
256.0,1466906.2280755977,26.0
256.0,1471193.1906125166,26.0
254.0,1464781.7675926082,25.0
256.0,1464782.4716351202,27.0
256.0,1464799.0157031203,27.0
256.0,1464806.8046030267,27.0
256.0,1464811.045627767,27.0
256.0,1464813.6538579823,27.0
256.0,1464817.4071648773,27.0
256.0,1466274.6367782345,27.0
256.0,1466928.5323240096,27.0
256.0,1466961.9886966276,27.0
256.0,1467031.1566943817,27.0
253.0,1467012.1905506277,26.0
256.0,1467090.397522518,26.0
225.0,1467174.1564711377,25.0
220.0,1467548.717366686,24.0
207.0,1473406.269446478,23.0
191.0,1475200.1933786918,22.0
178.0,1495308.6275794567,21.0
256.0,1501490.905691,22.0
256.0,1502133.3555212412,22.0
231.0,1504910.848889,21.0
225.0,1508958.6265885208,20.0
256.0,1510411.344612,21.0
256.0,1510446.07126432,21.0
256.0,1510461.7420891465,21.0
256.0,1510469.5392845126,21.0
232.0,1510484.3428092632,20.0
256.0,1518374.2707180001,21.0
256.0,1518387.7327808002,21.0
256.0,1518394.5620978237,21.0
256.0,1518398.6132646902,21.0
256.0,1518401.2584084163,21.0
214.0,1518407.6730723416,20.0
256.0,1522953.9223129998,21.0
248.0,1523008.9814769998,20.0
256.0,1530426.7607790001,21.0
256.0,1541799.1011941775,21.0
254.0,1536024.563521,20.0
256.0,1550931.241911,21.0
228.0,1551458.6086065944,20.0
226.0,1553591.2232910001,19.0
200.0,1558673.197171014,18.0
192.0,1559680.5386662628,17.0
256.0,1576439.822184,18.0
256.0,1576692.5529465398,18.0
256.0,1576804.0409251677,18.0
256.0,1576858.9819785946,18.0
219.0,1576930.484587565,17.0
256.0,1578126.882553,18.0
256.0,1578432.6241174,18.0
256.0,1578577.781681412,18.0
256.0,1578749.6941988852,18.0
246.0,1583907.3688288631,17.0
256.0,1593409.6417602717,17.0
256.0,1593698.6165970718,17.0
256.0,1593828.2298097454,17.0
256.0,1593888.8768532374,17.0
228.0,1593973.8546778236,16.0
256.0,1613872.891776,17.0
256.0,1614926.7359744082,17.0
251.0,1667965.057643978,16.0
256.0,1667975.9204576022,21.0
256.0,1667988.0137561525,21.0
256.0,1667993.6801937362,21.0
251.0,1668001.9417564352,20.0
248.0,1668048.8659861712,19.0
232.0,1673728.9966856022,18.0
200.0,1679820.8650280782,17.0
256.0,1682414.203909,18.0
244.0,1682419.924444,17.0
212.0,1685051.9067195612,16.0
256.0,1690263.9186860002,17.0
256.0,1691014.6855620001,17.0
256.0,1691363.304219006,17.0
256.0,1691529.0213753986,17.0
250.0,1691753.441432621,16.0
256.0,1691908.355652,17.0
256.0,1691955.74824572,17.0
253.0,1692017.5776195193,16.0
247.0,1702865.567301945,15.0
256.0,1702867.6849370261,17.0
256.0,1703602.7093074962,17.0
256.0,1703925.4319547447,17.0
256.0,1704086.8599496684,17.0
256.0,1704165.8683873026,17.0
199.0,1704271.7325549584,16.0
190.0,1704790.1941001269,15.0
256.0,1714293.012362,16.0
226.0,1764341.7236787053,15.0
256.0,1764349.5286626506,22.0
256.0,1764349.705893073,22.0
256.0,1764350.4251071853,22.0
256.0,1764351.3799308115,22.0
256.0,1764352.5797739741,22.0
243.0,1764355.973277837,21.0
209.0,1764356.2421581289,20.0
207.0,1764526.5299297052,19.0
201.0,1764627.350633635,18.0
197.0,1765217.6538316158,17.0
256.0,1777230.384478,18.0
256.0,1783292.2700243813,18.0
256.0,1787512.6936432812,18.0
256.0,1791571.99864805,18.0
256.0,1796535.9484956404,18.0
256.0,1825393.031391096,18.0
256.0,1796539.4611088405,18.0
256.0,1796541.8052064357,18.0
236.0,1796545.0977983628,17.0
256.0,1825809.291082,18.0
251.0,1825814.6476919998,17.0
256.0,1856962.1117037218,21.0
256.0,1857594.8284064129,21.0
240.0,1859604.8779196376,20.0
256.0,1862574.0148830002,21.0
247.0,1862638.7866650003,20.0
223.0,1864130.6423101462,19.0
218.0,1886833.1839881868,18.0
256.0,1900021.885334,19.0
256.0,1903142.6403012862,19.0
256.0,1900116.9619764,19.0
256.0,1900161.6010181697,19.0
226.0,1900215.461371995,18.0
202.0,1911965.9645726453,17.0
191.0,1916984.3958657908,16.0
256.0,1920810.351713,17.0
237.0,1922913.5942310002,16.0
256.0,1933215.497324,17.0
247.0,1953327.1874283866,16.0
256.0,1953328.0468416614,21.0
254.0,1953353.4797503867,20.0
242.0,1957825.7114632549,19.0
237.0,1958115.6039306144,18.0
256.0,1959508.036314,19.0
236.0,2044581.2879689364,18.0
256.0,2044581.975531766,22.0
256.0,2044663.973888486,22.0
256.0,2044698.2413545756,22.0
239.0,2044742.0004604827,21.0
231.0,2045083.2630729363,20.0
256.0,2046574.158215,21.0
247.0,2046698.31829673,20.0
256.0,2049134.732894,21.0
252.0,2049144.3486159998,20.0
243.0,2058342.5667678767,19.0
256.0,2059160.2319049998,20.0
256.0,2060337.7497674,20.0
256.0,2066023.3910075673,20.0
256.0,2070276.2989462,20.0
252.0,2072190.6925645266,19.0
249.0,2079016.1475660086,18.0
250.0,2101382.0973171685,17.0
256.0,2110264.336753921,22.0
225.0,2110256.818789807,21.0
216.0,2110297.685564019,20.0
205.0,2110310.496650921,19.0
256.0,2113102.402063,20.0
256.0,2116298.814498064,20.0
256.0,2122053.6936435527,20.0
245.0,2117312.780645064,19.0
244.0,2134494.7491467604,18.0
256.0,2136887.8798889997,19.0
256.0,2139981.3376106,19.0
256.0,2137024.8667897996,19.0
256.0,2137080.46464117,19.0
252.0,2137144.255804341,18.0
256.0,2152133.4871743405,18.0
256.0,2166779.451434548,20.0
256.0,2166960.0675921477,20.0
256.0,2167046.3489846843,20.0
239.0,2167141.99495339,19.0
236.0,2167381.989862548,18.0
256.0,2170839.839387,19.0
256.0,2180753.102000173,19.0
256.0,2170878.8215618,19.0
249.0,2170933.333241802,18.0
256.0,2190940.086069,19.0
251.0,2190946.169492,18.0
241.0,2206051.889137867,17.0
256.0,2229630.078969,18.0
256.0,2269483.307972796,18.0
238.0,2289352.1697998955,17.0
256.0,2289364.424287246,25.0
254.0,2289355.5881958953,24.0
246.0,2289362.280526142,23.0
233.0,2289381.1154408953,22.0
256.0,2289717.6354582966,22.0
208.0,2289790.289921552,21.0
193.0,2290358.0330767715,20.0
191.0,2290899.4603978954,19.0
189.0,2291975.616421663,18.0
256.0,2293835.308,19.0
256.0,2296868.2231526463,19.0
238.0,2293860.443365,18.0
201.0,2299792.8336172644,17.0
250.0,2300777.5806340002,18.0
246.0,2301456.6103038792,17.0
236.0,2328551.493242615,16.0
229.0,2329777.7186936503,15.0
234.0,2330616.169958,16.0
229.0,2330949.9415925583,15.0
231.0,2343148.593768,16.0
229.0,2343177.3475719425,15.0
234.0,2345892.958097,16.0
229.0,2351477.4205501075,15.0
190.0,2354472.6050318656,14.0
192.0,2358902.3156580003,15.0
190.0,2358928.4181975946,14.0
205.0,2361743.54565,15.0
190.0,2361938.0203408347,14.0
200.0,2362697.758571,15.0
190.0,2362705.3948,14.0
208.0,2362726.900502,15.0
190.0,2364398.123338,14.0
193.0,2367935.760307,15.0
182.0,2382544.444440657,14.0
189.0,2383724.323857,15.0
186.0,2386886.7434341614,14.0
192.0,2391278.08295,15.0
185.0,2394608.2634204216,14.0
189.0,2413808.1656919997,15.0
185.0,2413991.166099,14.0
211.0,2419331.7188959997,15.0
247.0,2427985.1694759997,16.0
237.0,2428049.3947579996,15.0
240.0,2430798.682451,16.0
246.0,2460854.865746,17.0
246.0,2460912.7784639997,16.0
256.0,2472569.3351496956,18.0
251.0,2488120.389536,17.0
256.0,2488121.884377034,20.0
228.0,2488220.616141034,19.0
256.0,2490096.5597180002,20.0
250.0,2490102.093425,19.0
256.0,2501451.740369,20.0
254.0,2501459.994829,19.0
244.0,2504450.4989368357,18.0
256.0,2509213.6094707386,20.0
204.0,2511096.299926372,19.0
248.0,2521748.714618,20.0
248.0,2521984.6697467007,19.0
250.0,2538672.375659,20.0
248.0,2538676.860297,19.0
250.0,2549157.677877,20.0
256.0,2556766.549097,21.0
256.0,2562205.9747873787,21.0
251.0,2556785.977613,20.0
256.0,2570695.3872090233,20.0
253.0,2576344.6682281313,19.0
256.0,2576346.5755099906,21.0
254.0,2576364.6682461314,20.0
227.0,2576403.1134069907,19.0
256.0,2580176.2276990004,20.0
251.0,2582193.706003,19.0
225.0,2582303.481219,18.0
256.0,2582806.918152,19.0
256.0,2585199.1167447465,19.0
256.0,2590544.9064678256,20.0
237.0,2590546.010801,19.0
233.0,2590584.6698318254,18.0
231.0,2591104.083797472,17.0
256.0,2598947.512007,18.0
253.0,2601427.147618,17.0
256.0,2606422.142813198,17.0
244.0,2609916.0378313833,16.0
256.0,2609917.495248738,18.0
256.0,2609918.9520549984,18.0
256.0,2609920.214627528,18.0
256.0,2609921.988240062,18.0
256.0,2609924.4304984864,18.0
195.0,2609931.6791094216,17.0
184.0,2609941.6261513834,16.0
139.0,2612931.4358977373,15.0
211.0,2615519.639837,16.0
209.0,2615617.997904,15.0
212.0,2617683.981485,16.0
213.0,2617725.3636450097,15.0
220.0,2629941.776462,16.0
234.0,2635038.162436,17.0
241.0,2647500.91334,18.0
211.0,2649459.9235402914,17.0
209.0,2652413.8199678683,16.0
216.0,2662643.450858,17.0
234.0,2689152.097848,18.0
228.0,2689764.909181,17.0
252.0,2694182.711879,18.0
256.0,2700478.3411308853,18.0
244.0,2704240.2577427635,17.0
256.0,2722386.80204,18.0
254.0,2722416.339582,17.0
239.0,2737490.5065414715,16.0
256.0,2758005.417992,17.0
252.0,2758046.825526,16.0
241.0,2808934.2434563744,15.0
256.0,2808936.042927432,18.0
256.0,2814998.9049051553,19.0
244.0,2815016.482520155,18.0
256.0,2816011.944968,19.0
228.0,2816044.7038784176,18.0
226.0,2818326.254546145,17.0
256.0,2826468.4498630003,18.0
256.0,2826895.26335046,18.0
256.0,2827299.7239333056,18.0
251.0,2827378.9854373075,17.0
256.0,2841794.3037349996,18.0
217.0,2864870.467842199,17.0
256.0,2864870.9800065462,20.0
228.0,2864873.648314199,19.0
218.0,2864882.7607941604,18.0
216.0,2864953.7812487246,17.0
240.0,2869740.0924299997,18.0
242.0,2876914.488378,19.0
255.0,2878321.8428869997,20.0
253.0,2881770.743595,19.0
234.0,2892428.301526821,18.0
218.0,2902079.0189306913,17.0
214.0,2904359.7103949366,16.0
246.0,2906908.615951,17.0
254.0,2915580.055224,18.0
239.0,2932479.7274221596,17.0
243.0,2935692.215965,18.0
253.0,2942222.372293,19.0
251.0,2942679.607944,18.0
241.0,2959459.700687584,17.0
256.0,2959460.453650511,19.0
247.0,2959466.184872584,18.0
242.0,2969770.1403902574,17.0
256.0,2969770.429807191,19.0
231.0,2969780.010868191,18.0
256.0,2969914.522872,19.0
256.0,2969918.9262272,19.0
256.0,2969921.2332295207,19.0
256.0,2969922.6808672086,19.0
238.0,2969926.0200339537,18.0
229.0,2978745.151624623,17.0
256.0,2986167.892468,18.0
256.0,3043236.346172127,20.0
251.0,3043301.7181191267,19.0
243.0,3043478.167814127,18.0
241.0,3045501.835594127,17.0
256.0,3046698.704459,18.0
250.0,3047073.021121,17.0
256.0,3055848.925625,18.0
256.0,3056181.725015,18.0
256.0,3056329.290065559,18.0
247.0,3056525.3170046704,17.0
256.0,3059455.945207,18.0
250.0,3059504.439572,17.0
256.0,3061337.310465809,19.0
252.0,3062582.6790299998,18.0
256.0,3075594.9907946354,20.0
249.0,3075600.7510936353,19.0
245.0,3075623.7974580405,18.0
256.0,3079628.414656,19.0
256.0,3079640.8733168,19.0
256.0,3079646.3528217855,19.0
252.0,3079652.8677955503,18.0
256.0,3082411.9087610003,19.0
250.0,3084737.238834,18.0
256.0,3087875.710348792,19.0
256.0,3100838.1078688507,19.0
232.0,3087884.3037417918,18.0
229.0,3105789.203609,17.0
209.0,3108788.306731331,16.0
256.0,3126641.161671,17.0
256.0,3129132.8762718,17.0
256.0,3126646.5377574,17.0
256.0,3126649.562136055,17.0
256.0,3126651.5798030742,17.0
256.0,3126653.3777198163,17.0
222.0,3126657.499389022,16.0
256.0,3129379.646593,17.0
226.0,3131940.057430283,16.0
256.0,3137689.234145,17.0
256.0,3159466.261730767,17.0
256.0,3165144.930887049,17.0
256.0,3171869.3320606523,17.0
248.0,3179474.713986254,16.0
256.0,3179500.435736393,25.0
256.0,3179503.389409593,25.0
256.0,3179505.0188467028,25.0
256.0,3179506.4899113094,25.0
256.0,3179507.5582893435,25.0
236.0,3179510.49607719,24.0
229.0,3179575.80709864,23.0
256.0,3179611.146329977,23.0
256.0,3179842.1114487206,23.0
256.0,3179636.515059577,23.0
256.0,3179649.237498404,23.0
256.0,3179656.743737312,23.0
219.0,3179672.443886281,22.0
215.0,3180229.406735587,21.0
256.0,3180232.514811,22.0
249.0,3181372.797168403,21.0
228.0,3183670.9137630626,20.0
256.0,3201055.897945,21.0
224.0,3201110.500593858,20.0
256.0,3210462.6417529997,21.0
256.0,3212581.0163704404,21.0
256.0,3212608.861047131,21.0
256.0,3213548.7038085125,21.0
250.0,3214081.769906,20.0
242.0,3214569.6668018643,19.0
224.0,3215793.1306527886,18.0
201.0,3219926.149541089,17.0
197.0,3220761.894238925,16.0
256.0,3225582.777655,17.0
256.0,3226456.3148513176,17.0
247.0,3226807.0960339997,16.0
217.0,3239461.6804321148,15.0
256.0,3244152.413812,16.0
256.0,3244171.96926835,16.0
256.0,3244181.5204076436,16.0
206.0,3244196.183500851,15.0
256.0,3245530.882768,16.0
249.0,3273459.6694588526,15.0
256.0,3277507.3678955296,19.0
256.0,3283121.9085318,19.0
256.0,3277573.6909821895,19.0
256.0,3277604.392460267,19.0
256.0,3277619.2243343326,19.0
256.0,3277627.3456082586,19.0
220.0,3277640.738881122,18.0
206.0,3277708.40319974,17.0
186.0,3278073.888802229,16.0
182.0,3294854.3102329997,15.0
156.0,3295810.458618,14.0
256.0,3296809.27984,15.0
254.0,3296973.478813,14.0
256.0,3297775.902699,15.0
249.0,3306949.609419719,14.0
256.0,3317232.613488209,16.0
256.0,3318323.0843677917,16.0
240.0,3318761.0291277063,15.0
210.0,3320345.2252346133,14.0
250.0,3323442.473693,15.0
256.0,3323466.9312552135,15.0
256.0,3323471.372211195,15.0
225.0,3323478.595156754,14.0
243.0,3328032.011763,15.0
234.0,3328047.412156,14.0
232.0,3338208.7494409997,13.0
238.0,3384999.366409,14.0
243.0,3389278.757967,15.0
240.0,3389355.602546,14.0
235.0,3391179.1165248393,13.0
243.0,3393585.9798029996,14.0
235.0,3394058.0837799995,13.0
256.0,3415321.5892977845,15.0
256.0,3415333.6029729843,15.0
245.0,3415343.923798,14.0
217.0,3415355.4793537003,13.0
206.0,3420318.1256966707,12.0
227.0,3425339.195279,13.0
224.0,3429884.4320200994,12.0
239.0,3432736.010764,13.0
256.0,3450035.9659160003,14.0
256.0,3455030.465958516,14.0
256.0,3450148.6566566504,14.0
256.0,3450199.090546586,14.0
251.0,3450258.0386453755,13.0
256.0,3458443.816258,14.0
256.0,3460988.3987651803,14.0
254.0,3458501.8560550003,13.0
256.0,3517449.4280140987,21.0
254.0,3517683.175498,20.0
245.0,3517776.7314232714,19.0
256.0,3518294.312596349,19.0
256.0,3518424.3553293343,19.0
219.0,3518584.224326634,18.0
212.0,3520082.6762001757,17.0
256.0,3528750.319292,18.0
256.0,3528886.93921115,18.0
256.0,3528949.0802470967,18.0
256.0,3528977.4381921664,18.0
230.0,3529014.353447331,17.0
228.0,3530380.2464080597,16.0
256.0,3533835.498613,17.0
242.0,3533844.353169,16.0
256.0,3535086.866922,17.0
243.0,3535413.695249,16.0
222.0,3538691.8366444213,15.0
256.0,3550266.780153,16.0
256.0,3550965.3562317775,16.0
254.0,3552933.871661,15.0
256.0,3552933.9939384186,17.0
256.0,3552937.7497264184,17.0
256.0,3552939.943075628,17.0
256.0,3552941.13883863,17.0
250.0,3552943.5540273557,16.0
248.0,3553360.810492888,15.0
256.0,3579444.816972,16.0
256.0,3579581.5243732003,16.0
256.0,3579643.7892277855,16.0
251.0,3579719.851446531,15.0
239.0,3582969.539378124,14.0
256.0,3584691.3698199997,15.0
256.0,3584991.94146411,15.0
246.0,3585333.08269995,14.0
256.0,3595370.4649529997,15.0
256.0,3595396.9729613997,15.0
256.0,3595408.2194456956,15.0
256.0,3595413.42297551,15.0
251.0,3595420.6980216703,14.0
256.0,3598734.1126480005,15.0
256.0,3598794.4455895605,15.0
256.0,3598848.5834712763,15.0
252.0,3598859.7400383316,14.0
256.0,3601368.9246480004,15.0
256.0,3615220.8178130602,15.0
256.0,3617354.3009628006,15.0
256.0,3624578.6602445473,15.0
256.0,3628058.142244171,15.0
250.0,3632939.3721593586,14.0
256.0,3632939.7519437284,16.0
256.0,3633684.4836164685,16.0
256.0,3633980.5192147205,16.0
248.0,3634302.760313943,15.0
212.0,3663666.9715389474,14.0
256.0,3663667.256313062,17.0
256.0,3663674.826225816,17.0
242.0,3663687.9061132027,16.0
256.0,3663926.502309113,16.0
210.0,3664026.4067524755,15.0
256.0,3673339.616445,16.0
256.0,3673762.359536712,16.0
256.0,3673342.17749237,16.0
256.0,3673343.8713814775,16.0
215.0,3673347.3957766197,15.0
256.0,3673934.953693,16.0
256.0,3675415.6368251513,16.0
256.0,3678248.711666751,16.0
256.0,3678266.294067,16.0
256.0,3679503.407847768,16.0
256.0,3680015.657355965,16.0
256.0,3680827.9166245246,16.0
247.0,3680913.73589316,15.0
256.0,3680914.7405436323,17.0
253.0,3680920.88753016,16.0
248.0,3681767.5767094893,15.0
240.0,3683609.6541140145,14.0
256.0,3704786.603646,14.0
256.0,3717428.6473501697,14.0
256.0,3721720.9580285517,14.0
256.0,3722855.0666222638,14.0
256.0,3729540.0668241675,14.0
256.0,3795026.747914458,14.0
256.0,3804730.949188606,14.0
254.0,3819683.1800271673,13.0
256.0,3819693.4216523888,20.0
256.0,3819690.018198306,21.0
256.0,3819812.0123527623,21.0
253.0,3819824.2044227184,20.0
256.0,3819825.4456796153,22.0
256.0,3819829.9746386153,22.0
256.0,3819982.667263056,25.0
256.0,3820007.742356656,25.0
256.0,3820019.274742383,25.0
256.0,3820025.454165699,25.0
252.0,3820033.9586738753,24.0
256.0,3820035.2257736865,24.0
256.0,3820036.3979514563,24.0
256.0,3820060.983829088,24.0
256.0,3820072.4176687864,24.0
256.0,3820089.5684283334,24.0
243.0,3820097.5529114157,23.0
256.0,3823292.7744839997,24.0
256.0,3823459.8758211695,24.0
256.0,3823534.758361307,24.0
256.0,3823569.7250898704,24.0
244.0,3823614.673846072,23.0
241.0,3823953.22112202,22.0
256.0,3827918.873819688,22.0
236.0,3827936.061948688,21.0
231.0,3828561.4429477435,20.0
256.0,3838087.615993,21.0
256.0,3845543.1409406,21.0
256.0,3848546.2056496693,21.0
252.0,3851945.7469751933,20.0
256.0,3851948.108678993,23.0
256.0,3852036.086466298,23.0
256.0,3852076.4132443573,23.0
