cores,time,running_job_len
20572.0,16500587.378386095,18.0
21952.0,16500593.480279798,17.0
21328.0,16500594.97142261,16.0
20080.0,16500618.571954876,15.0
19920.0,16500656.15,14.0
17360.0,16500689.0,13.0
16080.0,16500698.15,12.0
17908.0,16501340.7,13.0
9664.0,16501345.317801464,12.0
10128.0,16501878.390960539,11.0
6888.0,16503647.496262737,10.0
9116.0,16504286.8,11.0
11516.0,16504454.25,12.0
14052.0,16505141.9,13.0
16296.0,16505174.2,14.0
18296.0,16505200.55,15.0
20676.0,16508131.35,16.0
20996.0,16508921.85,17.0
21316.0,16508953.3,18.0
21636.0,16508993.25,19.0
21480.0,16513045.421582604,18.0
21816.0,16513091.1,19.0
21856.0,16513206.1,18.0
21888.0,16521765.35,19.0
21920.0,16521914.95,20.0
21888.0,16522015.635977801,19.0
21920.0,16522266.85,20.0
22122.0,16524107.1,21.0
22201.0,16524112.2,24.0
22319.0,16524113.05,28.0
22475.0,16524113.9,32.0
22632.0,16524114.75,37.0
22730.0,16524115.6,40.0
22908.0,16524116.45,47.0
23124.0,16524117.3,54.0
23340.0,16524118.15,61.0
23555.0,16524119.0,67.0
23672.0,16524119.85,70.0
23204.0,16530254.361902205,69.0
22736.0,16531198.098293846,68.0
22268.0,16531253.666222814,67.0
21875.0,16532719.26229169,66.0
21767.0,16538352.430639684,65.0
22070.0,16543583.267779807,64.0
21446.0,16543633.88909265,63.0
17664.0,16546670.68127368,62.0
12990.0,16547290.706391294,61.0
12528.0,16547438.049060265,60.0
12069.0,16547652.249050101,59.0
12030.0,16547663.723685635,58.0
12005.0,16547963.608996293,57.0
11966.0,16548059.245567845,56.0
11579.0,16548626.377528945,55.0
11540.0,16548985.82926227,54.0
11804.0,16549485.55,55.0
11840.0,16549742.25,56.0
11911.0,16549756.7,57.0
11912.0,16550083.95,58.0
11915.0,16550180.85,59.0
11918.0,16550246.3,60.0
11982.0,16550305.8,61.0
11979.0,16550333.548028061,60.0
11976.0,16550381.418970684,59.0
11783.0,16550576.861806454,58.0
11769.0,16550676.4,59.0
11770.0,16550681.5,60.0
11767.0,16550692.728118915,59.0
11730.0,16550755.613054192,58.0
11736.0,16550996.005906135,57.0
11677.0,16551128.228820845,56.0
11676.0,16551169.5,55.0
11773.0,16551387.85,56.0
12016.0,16552110.35,57.0
12255.0,16552136.7,58.0
12495.0,16552169.0,59.0
12492.0,16552177.063248163,58.0
12732.0,16552197.05,59.0
13200.0,16552220.85,60.0
13668.0,16552290.55,61.0
14136.0,16552292.25,62.0
14604.0,16552295.65,63.0
14844.0,16552298.2,64.0
14845.0,16552503.05,65.0
15247.0,16552574.45,66.0
15327.0,16552658.6,67.0
15407.0,16552681.55,68.0
15327.0,16552744.347311677,67.0
15407.0,16552772.5,68.0
15404.0,16553007.453842055,67.0
15365.0,16553154.119083006,66.0
15326.0,16553270.389345722,65.0
15542.0,16553529.0,68.0
18056.0,16553529.85,72.0
24048.0,16553530.7,74.0
24009.0,16553542.391246203,73.0
23860.0,16553578.035556734,72.0
24048.0,16553579.489999998,72.0
24048.0,16553582.164429335,72.0
24048.0,16553589.299999999,72.0
23970.0,16553595.381526843,71.0
23658.0,16553595.625353478,70.0
23823.0,16553604.54030679,69.0
23295.0,16553622.467705414,68.0
24048.0,16553658.57060747,68.0
23817.0,16553688.354624154,67.0
24048.0,16553753.61041096,67.0
24048.0,16553805.55,67.0
24048.0,16553860.230429517,67.0
24009.0,16553924.9943582,66.0
24048.0,16553935.3,67.0
24048.0,16553961.529193012,67.0
22371.0,16553984.33086389,66.0
24048.0,16554027.1,67.0
24048.0,16554074.7,67.0
22864.0,16554121.116442604,66.0
17577.0,16554144.00353367,65.0
17557.0,16554265.3,64.0
16290.0,16554334.850283876,63.0
24048.0,16554408.75,64.0
24047.0,16554461.529193012,63.0
24048.0,16554593.55,63.0
24048.0,16554644.331454141,63.0
24048.0,16554682.109406965,63.0
24015.0,16554784.567766197,62.0
19466.0,16555499.538088331,65.0
19766.0,16555609.785127122,64.0
18486.0,16555618.538088331,63.0
17206.0,16555640.538088331,62.0
18000.0,16555790.0,63.0
18059.0,16555794.25,64.0
19259.0,16555795.1,68.0
24048.0,16555807.971276045,71.0
24048.0,16555798.586727297,71.0
21344.0,16555907.95,70.0
21648.0,16555990.25,69.0
21835.0,16555991.02162481,68.0
16715.0,16555995.971276045,67.0
16361.0,16556003.871720957,66.0
16505.0,16556068.742268058,65.0
15297.0,16556147.76517023,64.0
13633.0,16556149.158604074,63.0
13441.0,16556162.222672924,62.0
12026.0,16556199.617930608,61.0
16036.0,16556538.85,62.0
16089.0,16556782.85,61.0
16109.0,16556817.65,62.0
16169.0,16556883.1,64.0
24048.0,16556894.390606979,71.0
24048.0,16556933.229489459,71.0
24048.0,16556953.014364187,71.0
24048.0,16557001.590606978,71.0
24028.0,16557001.65,70.0
24048.0,16557004.48223168,75.0
24048.0,16557027.959226752,76.0
24048.0,16557124.804186486,76.0
24048.0,16557157.984355755,76.0
24048.0,16557167.176305473,76.0
24048.0,16557182.860000001,76.0
24008.0,16557188.1,75.0
24048.0,16557189.95,76.0
24048.0,16557221.069226751,76.0
24048.0,16557228.89510023,76.0
24048.0,16557229.075551566,76.0
24048.0,16557247.75,77.0
24048.0,16557263.978980608,77.0
24014.0,16557261.072376672,76.0
23966.0,16557283.167907936,75.0
24028.0,16557292.730478102,74.0
24048.0,16557302.111532608,75.0
23971.0,16557310.933978364,74.0
24048.0,16557315.157472432,74.0
24048.0,16557328.859381305,74.0
24009.0,16557330.305274673,73.0
23961.0,16557345.671452481,72.0
24048.0,16557376.95,73.0
24048.0,16557377.468644012,73.0
24048.0,16557381.97124213,73.0
23838.0,16557392.36760655,72.0
23798.0,16557393.987919351,71.0
24048.0,16557400.101532608,71.0
21488.0,16557417.71725903,70.0
21455.0,16557433.797835302,69.0
20843.0,16557452.82366396,68.0
20805.0,16557470.427133694,67.0
19575.0,16557497.155254314,66.0
24048.0,16557514.028612204,68.0
24048.0,16557513.405516207,68.0
23792.0,16557606.872487385,67.0
24048.0,16557656.309448304,67.0
24048.0,16557691.9363812,67.0
24048.0,16557693.608612204,67.0
22768.0,16557747.111532608,66.0
22753.0,16557796.976612205,66.0
24048.0,16557837.65,67.0
24048.0,16557837.84674098,67.0
23664.0,16557851.85679052,66.0
23601.0,16557908.85357903,65.0
18488.0,16557952.028612204,64.0
17958.0,16557989.179742502,63.0
13068.0,16558003.149646737,62.0
12300.0,16558003.958866214,61.0
12261.0,16558018.633173658,60.0
11643.0,16558234.868835427,59.0
11604.0,16558485.019965636,58.0
11565.0,16558613.152946994,57.0
11526.0,16558651.3357259,56.0
11487.0,16558685.77698978,55.0
11448.0,16558695.026257567,54.0
11409.0,16559040.46192267,53.0
11370.0,16559293.684319502,52.0
11330.0,16559564.064703275,51.0
11291.0,16559581.61782153,50.0
11252.0,16559881.88469694,49.0
14869.0,16559923.55,50.0
14936.0,16559980.5,51.0
14897.0,16560063.511544159,50.0
14963.0,16560203.2,51.0
15030.0,16560248.25,52.0
14936.0,16560252.949322795,51.0
14897.0,16560268.562523145,50.0
