cores,time,running_job_len
16419.0,14557761.75,30.0
16499.0,14557762.5,34.0
16559.0,14557763.25,37.0
16699.0,14557764.0,44.0
16839.0,14557764.75,51.0
16979.0,14557765.5,58.0
17119.0,14557766.25,65.0
17159.0,14557767.0,67.0
17124.0,14557803.5,66.0
18060.0,14557927.828587253,65.0
17900.0,14558017.5,64.0
16677.0,14558028.042194856,63.0
16757.0,14558081.25,64.0
16837.0,14558097.0,65.0
16759.0,14558168.08218232,64.0
11049.0,14558244.654843519,63.0
9049.0,14558244.75,62.0
11455.0,14558687.25,63.0
11460.0,14558748.0,62.0
13787.0,14558845.5,63.0
13807.0,14558850.75,64.0
9127.0,14558888.09875785,63.0
9107.0,14558897.75,62.0
9187.0,14558914.5,63.0
9423.0,14558927.25,64.0
9743.0,14558946.75,65.0
9703.0,14558949.5,64.0
10263.0,14558961.0,65.0
10903.0,14558967.75,66.0
10797.0,14558975.423760714,65.0
12685.0,14558977.5,66.0
12742.0,14559009.703295272,65.0
12118.0,14559012.198330974,64.0
10870.0,14559014.371781006,63.0
10564.0,14559039.31014386,62.0
10308.0,14559083.0,61.0
9028.0,14559128.5,60.0
9048.0,14559279.0,61.0
9168.0,14559283.5,63.0
11568.0,14559284.25,67.0
19704.0,14559285.0,69.0
19684.0,14559311.25,68.0
19624.0,14559312.0,65.0
19604.0,14559312.75,64.0
19564.0,14559313.5,62.0
19550.0,14559322.75,61.0
19530.0,14559323.25,60.0
19510.0,14559324.0,59.0
19430.0,14559324.75,55.0
19390.0,14559325.5,53.0
19330.0,14559326.25,50.0
19190.0,14559327.0,43.0
19050.0,14559327.75,36.0
18910.0,14559328.5,29.0
18770.0,14559329.25,22.0
18750.0,14559330.0,21.0
19077.0,14559356.841744475,20.0
18453.0,14559357.018970067,19.0
18452.0,14559372.589961583,18.0
18386.0,14559390.36321591,17.0
18456.0,14559405.40250931,16.0
15711.0,14559451.0,15.0
10591.0,14559456.0,14.0
9961.0,14559627.259691462,13.0
8668.0,14559642.846163517,12.0
8933.0,14560006.5,13.0
10048.0,14561655.369339308,12.0
12276.0,14562606.0,13.0
8456.0,14562710.492603354,12.0
10856.0,14562753.75,13.0
11112.0,14563360.5,14.0
13356.0,14563389.0,15.0
11356.0,14563392.25,14.0
15256.0,14563412.25,15.0
17636.0,14565998.25,16.0
18412.0,14566695.75,17.0
18732.0,14566723.5,18.0
19052.0,14566758.75,19.0
19109.0,14570374.5,20.0
19053.0,14570489.5,19.0
19110.0,14578028.25,20.0
19142.0,14578160.25,21.0
19110.0,14578278.25,20.0
19142.0,14578470.75,21.0
19187.0,14580094.5,22.0
19247.0,14580099.0,25.0
19327.0,14580099.75,29.0
19407.0,14580100.5,33.0
19507.0,14580101.25,38.0
19567.0,14580102.0,41.0
19707.0,14580102.75,48.0
19847.0,14580103.5,55.0
19987.0,14580104.25,62.0
20107.0,14580105.0,68.0
20167.0,14580105.75,71.0
20108.0,14581356.546481397,70.0
19865.0,14587672.359420856,69.0
21203.0,14596580.004128387,68.0
21104.0,14602201.128124528,67.0
21361.0,14602487.25,68.0
21469.0,14602713.75,69.0
21505.0,14602726.5,70.0
21506.0,14603015.25,71.0
21507.0,14603100.75,72.0
21508.0,14603158.5,73.0
21558.0,14603211.0,74.0
21557.0,14603529.25,73.0
21556.0,14603537.75,72.0
21557.0,14603538.0,73.0
21558.0,14603542.5,74.0
21555.0,14603599.316962631,73.0
21507.0,14603678.0,72.0
20667.0,14603774.974066596,71.0
20233.0,14603994.902390726,70.0
20232.0,14604026.0,69.0
20231.0,14604030.5,68.0
20232.0,14604165.75,69.0
20196.0,14604310.75,68.0
19737.0,14604342.256418208,67.0
19701.0,14604386.5,66.0
19943.0,14604803.25,67.0
20411.0,14604826.5,68.0
20879.0,14604855.0,69.0
21119.0,14604879.75,70.0
21587.0,14604900.75,71.0
21827.0,14604962.25,72.0
22295.0,14604963.75,73.0
22535.0,14604966.75,74.0
23003.0,14604969.0,75.0
23000.0,14605006.137412556,74.0
23001.0,14605149.75,75.0
23403.0,14605212.75,76.0
23483.0,14605287.0,77.0
23639.0,14605307.25,78.0
23483.0,14605334.821143383,77.0
23639.0,14605387.5,78.0
23636.0,14605652.276437413,77.0
23776.0,14606055.0,80.0
24048.0,14606065.383545177,84.0
24048.0,14606115.60721102,84.0
24048.0,14606143.230850885,84.0
24048.0,14606165.10471067,84.0
24048.0,14606185.06247226,84.0
24036.0,14606190.924101176,83.0
23988.0,14606194.371195352,82.0
23454.0,14606205.204187054,81.0
23358.0,14606226.137121916,80.0
23334.0,14606246.823223436,79.0
22622.0,14606248.62088146,78.0
24048.0,14606249.721197313,80.0
23280.0,14606347.600939063,79.0
24048.0,14606368.721197313,79.0
22768.0,14606392.62088146,78.0
24048.0,14606413.5,79.0
24048.0,14606470.560654,79.0
23583.0,14606602.064150108,78.0
23565.0,14606743.5,77.0
23562.0,14606797.690611195,76.0
24048.0,14606832.46645856,78.0
22768.0,14606951.46645856,77.0
24048.0,14607019.5,78.0
24048.0,14607021.38771055,78.0
24048.0,14607106.115609197,78.0
24015.0,14607229.292545037,77.0
24048.0,14607332.266377142,77.0
23748.0,14607416.266377142,76.0
24048.0,14607619.368229471,76.0
18333.0,14608813.961086247,75.0
24048.0,14608814.483867735,86.0
24048.0,14608888.069527324,86.0
24048.0,14608892.67475514,86.0
24048.0,14608907.749527324,86.0
24048.0,14608923.063202448,86.0
24048.0,14608931.417120364,86.0
22768.0,14608954.961086247,85.0
24048.0,14608956.75,86.0
23920.0,14608971.618788794,85.0
24048.0,14608976.274755139,85.0
23612.0,14608981.607516704,84.0
23356.0,14608988.755207155,83.0
23278.0,14609004.62167932,82.0
24048.0,14609014.5,84.0
23728.0,14609041.961086247,83.0
24048.0,14609052.338632485,88.0
24028.0,14609057.961086247,87.0
24048.0,14609077.663172975,87.0
24048.0,14609117.82,87.0
24028.0,14609140.75,86.0
24048.0,14609145.865349825,90.0
24048.0,14609162.814778987,90.0
24048.0,14609173.133838527,90.0
24048.0,14609190.738632485,90.0
24015.0,14609220.462966979,89.0
24048.0,14609232.961253395,90.0
24048.0,14609273.778632484,90.0
24048.0,14609303.220307428,91.0
23664.0,14609304.630378475,90.0
24048.0,14609336.25,91.0
23970.0,14609342.494878782,90.0
24048.0,14609342.811481016,90.0
23888.0,14609351.947089745,89.0
24048.0,14609403.0,90.0
24048.0,14609404.745428333,90.0
23408.0,14609405.289322337,89.0
23456.0,14609417.05699113,88.0
23628.0,14609423.25,87.0
24048.0,14609450.25,88.0
24028.0,14609477.0,87.0
24048.0,14609481.220307428,87.0
24048.0,14609502.11016316,87.0
23968.0,14609520.0085595,86.0
24048.0,14609521.951556243,86.0
24036.0,14609581.968444265,85.0
24048.0,14609586.643297387,85.0
24036.0,14609607.69694054,84.0
24016.0,14609624.220307428,83.0
24048.0,14609628.214147013,83.0
23532.0,14609639.866384361,82.0
23340.0,14609641.725463714,81.0
24048.0,14609643.716891346,81.0
23568.0,14609675.494061846,80.0
22537.0,14609707.800656637,79.0
24048.0,14609790.96447702,79.0
24048.0,14609902.83331234,79.0
24048.0,14609916.81556385,79.0
24000.0,14610063.214147013,78.0
24048.0,14610070.63656532,78.0
24048.0,14610166.23656532,78.0
21718.0,14610267.127432136,77.0
19904.0,14610747.490265116,76.0
24048.0,14611697.97407068,78.0
24048.0,14611782.884442408,78.0
24048.0,14611822.540606037,78.0
24014.0,14611870.236417433,77.0
18894.0,14611885.97407068,76.0
24048.0,14611886.716941534,78.0
18928.0,14612153.97407068,77.0
24048.0,14612158.250753315,81.0
24048.0,14612189.124461615,81.0
24000.0,14612201.716941534,80.0
23974.0,14612226.04326219,79.0
23960.0,14612246.423800161,78.0
24048.0,14612320.852606444,80.0
24048.0,14612351.311563866,80.0
24048.0,14612366.474317811,80.0
24048.0,14612374.694528796,80.0
24008.0,14612387.66521408,79.0
24048.0,14612482.060500437,79.0
22768.0,14612494.852606444,78.0
17648.0,14612591.97407068,77.0
24048.0,14612634.75,78.0
24048.0,14612654.897122424,78.0
24048.0,14612684.58411905,78.0
23955.0,14612725.17717819,77.0
24048.0,14612811.75,78.0
24048.0,14612842.95,78.0
24048.0,14612857.56899239,78.0
24048.0,14612865.209827658,78.0
24048.0,14612869.956229102,78.0
24000.0,14612878.360215165,77.0
24048.0,14613089.914072698,102.0
24008.0,14612977.360215165,101.0
24048.0,14612991.979221758,104.0
24000.0,14612962.516784767,103.0
24048.0,14612982.439366221,106.0
24028.0,14612983.544772344,105.0
23884.0,14612991.771279128,104.0
24048.0,14613000.677959941,104.0
23856.0,14613006.262113158,103.0
23816.0,14613023.412977172,102.0
23796.0,14613026.143093938,101.0
23716.0,14613030.667254286,100.0
23556.0,14613038.527366597,99.0
23236.0,14613046.911800072,98.0
22852.0,14613066.55253838,97.0
23113.0,14613108.580651643,96.0
22850.0,14613114.593523918,95.0
22814.0,14613125.156626973,94.0
23439.0,14613151.818384072,93.0
24048.0,14613165.427911583,93.0
24048.0,14613168.979002535,93.0
24048.0,14613169.883400617,93.0
24048.0,14613176.147077799,93.0
24048.0,14613177.94554895,93.0
23957.0,14613192.475173287,92.0
24048.0,14613213.75,93.0
24048.0,14613216.774599066,93.0
23839.0,14613251.818147201,92.0
23231.0,14613261.699917732,91.0
24048.0,14613262.483447611,91.0
24048.0,14613266.33294978,91.0
23280.0,14613274.032295581,90.0
23200.0,14613275.212323844,89.0
22962.0,14613287.25,88.0
22942.0,14613294.75,87.0
22922.0,14613299.836861528,86.0
22826.0,14613304.654893706,85.0
21603.0,14613305.523705369,84.0
21688.0,14613352.893670643,83.0
21664.0,14613365.10774202,82.0
24048.0,14613383.442558648,82.0
22768.0,14613401.427911583,81.0
22612.0,14613410.31672697,80.0
21988.0,14613413.906881545,79.0
21364.0,14613421.139119491,78.0
21646.0,14613495.483447611,77.0
24048.0,14613522.75,78.0
24048.0,14613559.24,78.0
24022.0,14613612.5622889,77.0
19900.0,14613744.787224114,76.0
24048.0,14613745.40947525,78.0
23948.0,14613949.787224114,77.0
24048.0,14613950.552246489,79.0
24048.0,14613995.446237538,79.0
24048.0,14614019.090543335,79.0
23988.0,14614056.371366566,78.0
23828.0,14614058.042419693,77.0
24048.0,14615406.125704005,77.0
24048.0,14615545.40947525,79.0
24048.0,14615588.60947525,79.0
24048.0,14615591.73947525,79.0
24048.0,14615628.662847728,79.0
24048.0,14615641.712531388,79.0
24048.0,14615694.418303356,79.0
24048.0,14615711.523884112,79.0
24048.0,14615791.08419975,79.0
24048.0,14615928.074390978,79.0
22102.0,14616071.972163372,78.0
21338.0,14616075.974433497,77.0
18509.0,14616098.92671762,76.0
17229.0,14616125.074390978,75.0
16989.0,14616617.25,74.0
16473.0,14617330.694003109,73.0
15953.0,14617340.201994415,72.0
22665.0,14619560.25,73.0
22425.0,14619599.75,72.0
23361.0,14619657.75,73.0
23841.0,14619692.25,74.0
23603.0,14620716.81556385,73.0
24048.0,14620717.990061559,75.0
22768.0,14620844.990061559,74.0
24048.0,14620956.75,75.0
24048.0,14621108.74,75.0
24048.0,14621774.587167006,75.0
24048.0,14621921.398022344,79.0
24048.0,14622104.523701724,79.0
24048.0,14622111.120262476,79.0
24048.0,14622289.907470826,79.0
23186.0,14622415.626256717,78.0
24048.0,14622426.787301902,83.0
24048.0,14622568.200805133,86.0
24048.0,14622577.316394668,86.0
22982.0,14622588.234612828,85.0
24048.0,14622687.897283366,85.0
24048.0,14622721.686666643,85.0
24048.0,14622755.034219239,85.0
24048.0,14622755.886351535,85.0
24048.0,14622795.502036694,85.0
23363.0,14622886.409688376,84.0
24048.0,14623040.956704576,84.0
24048.0,14623078.324648881,84.0
22013.0,14623141.192282667,83.0
24048.0,14623227.75,84.0
24048.0,14623253.150069272,84.0
22088.0,14623298.778067458,83.0
21620.0,14623323.979524277,82.0
21464.0,14623508.990503768,81.0
24048.0,14623644.0,82.0
24048.0,14623692.08017302,82.0
22755.0,14623850.700518787,81.0
20720.0,14624089.970586386,80.0
24048.0,14624091.049916536,82.0
24048.0,14624164.439916536,82.0
24048.0,14624391.530523213,82.0
24048.0,14624507.887695791,82.0
24048.0,14624587.281348836,82.0
24048.0,14624868.829626901,82.0
21488.0,14625320.829626901,81.0
21468.0,14625354.0,80.0
17668.0,14625462.444678126,79.0
17648.0,14625734.5,78.0
17628.0,14625870.0,77.0
17608.0,14626077.0,76.0
24048.0,14626146.75,77.0
24028.0,14627927.75,76.0
24048.0,14629034.360653628,80.0
24048.0,14629141.899252051,80.0
24048.0,14629146.5,80.0
23728.0,14629156.75,79.0
22448.0,14629172.360653628,78.0
24048.0,14629380.75,79.0
24047.0,14629398.5,78.0
24047.0,14629502.208023718,78.0
24044.0,14629551.75,77.0
24048.0,14629726.034725476,79.0
24048.0,14629768.821999805,79.0
23948.0,14629799.034725476,78.0
23848.0,14629821.034725476,77.0
24048.0,14629835.25,78.0
24048.0,14629905.25,78.0
24048.0,14629963.25,78.0
24048.0,14630199.392942563,78.0
24048.0,14630457.735508218,78.0
24048.0,14630616.616186095,78.0
24048.0,14630845.2493567,80.0
24048.0,14630884.1993567,80.0
24048.0,14630941.14411719,80.0
24048.0,14631055.11528653,80.0
24048.0,14631210.127419144,80.0
24028.0,14631631.25,79.0
24048.0,14631685.735845886,81.0
24048.0,14631715.665845886,81.0
24048.0,14631730.826264989,81.0
23886.0,14631785.212341357,80.0
23748.0,14631813.180034747,79.0
24048.0,14631815.351214321,79.0
24041.0,14632254.154686207,78.0
24048.0,14632415.351214321,79.0
24048.0,14632458.811214322,79.0
24048.0,14632479.751214322,79.0
24048.0,14632481.30063813,79.0
24048.0,14632495.187302098,79.0
24048.0,14632512.545155346,79.0
24048.0,14632524.746173427,79.0
23886.0,14632558.21080099,78.0
24048.0,14632599.75,79.0
24047.0,14632645.2493567,78.0
24007.0,14632723.746173427,77.0
23987.0,14632832.75,76.0
24048.0,14632913.25,77.0
24048.0,14632966.25,77.0
24048.0,14633233.361348836,77.0
24048.0,14633365.25,77.0
24048.0,14634012.45,77.0
24048.0,14634313.11055419,77.0
24028.0,14634414.25,76.0
24008.0,14634663.05819917,75.0
14409.0,14634968.479911104,74.0
14369.0,14635712.25,72.0
23679.0,14635851.0,73.0
23659.0,14635899.5,72.0
23639.0,14635974.0,71.0
23733.0,14635986.0,72.0
23713.0,14636077.25,71.0
23693.0,14636161.5,70.0
23673.0,14636383.25,69.0
23653.0,14636888.75,68.0
23613.0,14636948.0,66.0
23608.0,14637083.0,65.0
23641.0,14637165.94813543,64.0
23621.0,14637515.75,63.0
23616.0,14637577.0,62.0
23568.0,14637667.75,61.0
23616.0,14637893.25,62.0
23538.0,14638101.322798502,61.0
23632.0,14638231.5,62.0
23538.0,14638323.513917405,61.0
23444.0,14638354.373063698,60.0
23288.0,14641542.853251588,59.0
22904.0,14641758.166790208,58.0
22884.0,14642700.5,57.0
22864.0,14642850.75,56.0
22844.0,14643202.75,55.0
22824.0,14643366.5,54.0
22804.0,14643429.25,53.0
22784.0,14643546.25,52.0
18884.0,14643630.36243361,51.0
18864.0,14643812.25,50.0
18844.0,14643852.75,49.0
18824.0,14643924.25,48.0
18804.0,14643956.0,47.0
18784.0,14644407.0,46.0
18704.0,14644874.5,45.0
18684.0,14644887.5,44.0
18664.0,14645070.5,43.0
18644.0,14645716.25,42.0
18738.0,14646402.75,43.0
18801.0,14646483.75,44.0
18834.0,14646535.5,45.0
18801.0,14646584.271814777,44.0
18738.0,14646647.186256545,43.0
19061.0,14657478.5,42.0
19041.0,14659104.25,41.0
19021.0,14659578.75,40.0
19001.0,14659829.0,39.0
18981.0,14659945.75,38.0
18941.0,14660088.75,36.0
18921.0,14660204.25,35.0
18901.0,14660705.75,34.0
18881.0,14660756.5,33.0
18861.0,14660789.0,32.0
18841.0,14660939.5,31.0
18821.0,14661016.75,30.0
18801.0,14661142.5,29.0
18781.0,14661691.5,28.0
18761.0,14661763.75,27.0
18813.0,14663192.5,26.0
18833.0,14665783.5,27.0
18813.0,14666679.5,26.0
18893.0,14666799.75,27.0
19049.0,14666815.5,28.0
18893.0,14666892.330253487,27.0
18813.0,14666983.5,26.0
23933.0,14667136.5,27.0
24048.0,14667298.5,28.0
18893.0,14668445.191355338,27.0
24048.0,14668452.548169894,36.0
24048.0,14668504.881875927,36.0
24048.0,14668512.805444071,36.0
24048.0,14668535.366236469,36.0
24048.0,14668550.191355338,36.0
24048.0,14668558.56723366,36.0
23655.0,14668616.969124075,35.0
24048.0,14668618.572897011,37.0
23010.0,14668660.026620384,36.0
24048.0,14668667.25,37.0
21488.0,14668725.191355338,36.0
21408.0,14668728.969124075,35.0
21312.0,14668742.901472762,34.0
24048.0,14668777.5,35.0
23968.0,14668782.25,34.0
23888.0,14668881.5,33.0
24048.0,14668905.75,34.0
24048.0,14668939.41649826,34.0
24048.0,14669156.55,34.0
24048.0,14669244.035975488,34.0
24048.0,14669484.0,35.0
23968.0,14669511.6551107,34.0
23956.0,14669551.0,33.0
24048.0,14669563.506038228,33.0
24048.0,14669983.911611276,33.0
24048.0,14670234.50581721,36.0
24048.0,14670428.692545,36.0
24048.0,14670270.17581721,36.0
24048.0,14670318.50581721,36.0
23759.0,14670379.088569779,35.0
23999.0,14670432.23723771,35.0
24048.0,14670436.35,35.0
24048.0,14670463.735904057,35.0
23828.0,14670470.50581721,34.0
24048.0,14670510.983903576,34.0
24048.0,14670588.885484688,35.0
24048.0,14670786.885484688,35.0
24048.0,14670872.040754719,35.0
18928.0,14670987.885484688,34.0
24048.0,14670990.084654536,36.0
24048.0,14671111.226825569,36.0
20248.0,14671553.33325003,35.0
24048.0,14671611.0,36.0
24048.0,14671642.611875927,36.0
24048.0,14671742.0,36.0
24048.0,14671983.865986811,37.0
19028.0,14672388.485871907,36.0
13912.0,14672814.865986811,35.0
24048.0,14673427.830858767,37.0
24048.0,14673461.29851526,37.0
24048.0,14673481.53486235,37.0
23790.0,14673521.052804647,36.0
24048.0,14673540.75,37.0
23888.0,14673616.75,36.0
24048.0,14673635.25,37.0
24048.0,14673764.400520358,37.0
24048.0,14674147.830858767,37.0
24048.0,14674197.427825384,37.0
24048.0,14674307.812431363,37.0
24044.0,14674579.830858767,37.0
24044.0,14674775.589958193,37.0
24024.0,14675044.007434368,36.0
24048.0,14675227.830858767,45.0
23888.0,14675311.830858767,44.0
24048.0,14675343.830858767,45.0
23736.0,14675346.84067195,44.0
22272.0,14675359.135688445,43.0
24048.0,14675383.830858767,43.0
24048.0,14675418.084654536,43.0
24048.0,14675418.840502018,43.0
24048.0,14675427.290858768,43.0
24048.0,14675464.661999956,43.0
24048.0,14675550.201314006,43.0
24048.0,14675606.961789072,44.0
24048.0,14675623.947587147,44.0
22760.0,14675642.833157405,43.0
22752.0,14675695.961789072,42.0
22671.0,14675786.735613318,41.0
22515.0,14675815.003984334,40.0
22507.0,14675964.961789072,39.0
24048.0,14676174.254406372,39.0
18856.0,14676290.254406372,38.0
24048.0,14677944.0,39.0
23143.0,14678336.155054035,39.0
23151.0,14678547.75,40.0
23143.0,14678735.155054035,39.0
24048.0,14679391.405967742,41.0
24040.0,14679496.0,40.0
24004.0,14679498.0,39.0
24048.0,14679542.25,40.0
24032.0,14679588.886125129,39.0
24048.0,14679632.974620305,41.0
24043.0,14679634.956345093,40.0
24048.0,14679695.110483943,40.0
24048.0,14679704.886946766,40.0
24048.0,14679710.624429852,40.0
24028.0,14679719.966804655,39.0
24048.0,14679723.75,40.0
21488.0,14679900.974620305,39.0
24048.0,14679902.058441808,42.0
18928.0,14680007.405967742,41.0
18912.0,14680009.974620305,39.0
24048.0,14680011.0,40.0
18928.0,14680011.058441808,39.0
18460.0,14680028.109284949,38.0
22727.0,14680080.0,39.0
22719.0,14680081.0,38.0
22711.0,14680150.0,37.0
21775.0,14680154.163152063,36.0
21783.0,14680156.5,37.0
21315.0,14680187.058774287,36.0
21323.0,14680215.75,37.0
21315.0,14680225.5,36.0
21323.0,14680263.75,37.0
21315.0,14680327.75,36.0
21559.0,14680434.0,37.0
21573.0,14680467.75,38.0
21553.0,14680469.588345693,37.0
21561.0,14680491.0,38.0
21625.0,14680688.75,37.0
21313.0,14680693.782675201,36.0
24048.0,14680976.591063429,38.0
24036.0,14681053.5,37.0
24048.0,14681060.25,38.0
24040.0,14681182.75,37.0
24035.0,14681193.582574563,36.0
24048.0,14681193.87885509,38.0
18928.0,14681258.591063429,37.0
18916.0,14681298.582574563,36.0
18904.0,14681376.87885509,35.0
21371.0,14681468.25,36.0
21477.0,14681829.75,37.0
21485.0,14681940.0,38.0
21517.0,14682383.25,39.0
21505.0,14682423.25,38.0
21497.0,14682548.75,37.0
21638.0,14682565.0,36.0
21646.0,14684041.5,37.0
21590.0,14684172.5,36.0
21598.0,14684298.75,37.0
21704.0,14684513.25,38.0
21696.0,14684518.75,37.0
21708.0,14684749.5,38.0
22201.0,14684852.25,39.0
22441.0,14684859.0,40.0
22921.0,14684866.5,41.0
23617.0,14684874.75,42.0
24048.0,14684897.52218418,44.0
24040.0,14685103.25,43.0
24032.0,14685409.921681272,42.0
24048.0,14685429.477893516,49.0
24048.0,14685695.397281816,49.0
24048.0,14685845.394026008,49.0
24036.0,14685915.921681272,48.0
24048.0,14685917.685554948,51.0
24040.0,14686118.921681272,50.0
23944.0,14686154.142638406,49.0
23898.0,14686551.312477835,48.0
24048.0,14686555.501875116,50.0
24048.0,14686684.501875116,50.0
24048.0,14686837.431875115,50.0
24048.0,14686907.582685478,50.0
24048.0,14687002.765783118,50.0
24048.0,14687101.96612792,50.0
24048.0,14687250.766645124,51.0
24048.0,14687348.417333635,51.0
24048.0,14687433.502442118,51.0
24048.0,14687589.196946887,51.0
24028.0,14687860.500701044,50.0
24048.0,14687954.968334291,50.0
24036.0,14688332.502442118,49.0
23824.0,14688921.490868364,48.0
23440.0,14688994.589083096,47.0
23125.0,14689473.918936422,46.0
24048.0,14689478.626732545,49.0
24048.0,14689665.585812598,49.0
24048.0,14690403.585812598,49.0
24048.0,14690839.005812598,49.0
24048.0,14691089.637812598,49.0
23810.0,14691234.0,48.0
24048.0,14691234.777346382,50.0
24048.0,14691243.776492598,50.0
24048.0,14691277.508634366,50.0
24048.0,14691300.64758396,50.0
24048.0,14691320.011375895,50.0
23664.0,14691390.322331337,49.0
24048.0,14691465.585812598,49.0
24048.0,14692294.0495976,49.0
24048.0,14693265.585812598,49.0
24048.0,14693828.617159678,49.0
18928.0,14693383.585812598,48.0
18250.0,14694295.958061606,47.0
24048.0,14694471.0,48.0
24048.0,14696167.996946888,48.0
23952.0,14696448.304768547,47.0
24048.0,14697960.664347388,47.0
24000.0,14699633.191355338,46.0
24048.0,14699691.99712589,46.0
24048.0,14700152.563117925,46.0
23583.0,14700495.449554069,45.0
24048.0,14700499.442188732,48.0
23667.0,14701905.135280246,47.0
24048.0,14701908.376490995,51.0
23788.0,14702227.593466397,50.0
23776.0,14702791.25,49.0
23430.0,14702880.547913732,48.0
22230.0,14703186.327148767,47.0
22210.0,14704761.48157197,46.0
22050.0,14704904.59297477,45.0
21516.0,14705358.555297418,44.0
21356.0,14705556.075536348,43.0
21196.0,14705759.477893516,42.0
21100.0,14706202.963538157,41.0
24048.0,14710051.976511255,41.0
24048.0,14710270.72904501,41.0
20976.0,14710703.94798613,40.0
20736.0,14715000.0,39.0
20426.0,14720679.442244735,38.0
20098.0,14727969.935927242,37.0
19618.0,14728831.723373346,36.0
19880.0,14737193.906957012,35.0
19759.0,14742777.227926211,34.0
19647.0,14745273.984112514,33.0
19391.0,14745286.376490995,32.0
19004.0,14748432.126959654,31.0
24048.0,14752296.830858767,31.0
24048.0,14752403.840858767,31.0
24048.0,14753321.18234017,31.0
24048.0,14754059.18234017,31.0
24048.0,14754478.003340254,31.0
24048.0,14755080.696974522,31.0
24048.0,14755818.696974522,31.0
23996.0,14757044.492434517,31.0
24048.0,14757517.973593354,31.0
24048.0,14757757.973593354,31.0
24048.0,14757957.997078897,31.0
24048.0,14758473.0,32.0
18928.0,14758755.920562869,31.0
18896.0,14761851.0,30.0
24048.0,14770251.75,31.0
24048.0,14772782.026614835,31.0
24048.0,14773711.756435018,31.0
24019.0,14776629.921947038,30.0
24048.0,14778280.25,30.0
20148.0,14779061.900762163,29.0
16946.0,14789308.960637452,28.0
24048.0,14800908.75,29.0
24016.0,14807788.25,28.0
24048.0,14809754.556336962,28.0
23238.0,14811796.832312625,27.0
21268.0,14813182.231327351,26.0
24048.0,14813183.220839163,28.0
22048.0,14813415.220839163,27.0
21568.0,14813671.808632381,26.0
21068.0,14817958.253622523,25.0
21901.0,14821188.222128836,24.0
20050.0,14821806.0,23.0
18754.0,14822128.85937241,22.0
15534.0,14823002.250817046,21.0
15150.0,14828430.689201191,20.0
20799.0,14830061.25,21.0
21055.0,14830078.5,22.0
20587.0,14830407.672392305,21.0
20843.0,14830806.0,22.0
21343.0,14831387.25,23.0
22343.0,14831717.25,24.0
24048.0,14831923.5,25.0
24048.0,14837670.75,25.0
23580.0,14839333.40870745,24.0
23660.0,14843296.138394425,23.0
19760.0,14845797.53132473,22.0
24048.0,14845820.42666079,29.0
24048.0,14848726.45,29.0
