cores,time,running_job_len
240.0,14548010.25,1.0
440.0,14549349.75,2.0
240.0,14549465.75,1.0
241.0,14551213.5,2.0
240.0,14551675.5,1.0
241.0,14551789.5,2.0
240.0,14552035.5,1.0
276.0,14552205.0,2.0
312.0,14552283.0,3.0
276.0,14552289.0,2.0
277.0,14552310.0,3.0
241.0,14552366.0,2.0
277.0,14552440.5,3.0
241.0,14552535.5,2.0
240.0,14552537.0,1.0
276.0,14552548.5,2.0
277.0,14552577.0,3.0
241.0,14552650.5,2.0
277.0,14552677.5,3.0
276.0,14552825.0,2.0
312.0,14552852.25,3.0
276.0,14552918.5,2.0
312.0,14552967.75,3.0
313.0,14552981.25,4.0
277.0,14552999.25,3.0
278.0,14553006.75,4.0
314.0,14553083.25,5.0
350.0,14553332.25,6.0
386.0,14553345.0,7.0
385.0,14553404.75,6.0
384.0,14553490.25,5.0
2395.0,14554235.25,6.0
2396.0,14554260.75,7.0
2586.0,14554403.25,8.0
2583.0,14554499.83426234,7.0
2383.0,14554549.25,6.0
2347.0,14554663.75,5.0
2311.0,14554813.25,4.0
2312.0,14554854.0,5.0
2277.0,14554869.431324078,4.0
2241.0,14554998.25,3.0
2443.0,14555061.0,4.0
2440.0,14555167.809774058,3.0
2240.0,14555323.026797783,2.0
2440.0,14555622.0,3.0
2240.0,14555768.0,2.0
2440.0,14555855.25,3.0
2240.0,14555959.25,2.0
2241.0,14556142.5,3.0
2242.0,14556155.25,4.0
2484.0,14556389.25,5.0
4712.0,14556405.0,6.0
4952.0,14556409.5,7.0
5420.0,14556429.0,8.0
5419.0,14556438.5,7.0
4951.0,14556442.442243008,6.0
4948.0,14556471.636788145,5.0
4480.0,14556491.189268723,4.0
4240.0,14556531.0,3.0
4480.0,14556574.5,4.0
4481.0,14556576.75,5.0
4721.0,14556587.25,6.0
5189.0,14556615.75,7.0
5429.0,14556710.25,8.0
7429.0,14556762.75,9.0
9569.0,14556998.25,10.0
9617.0,14557028.25,11.0
9221.0,14557246.91901492,10.0
11579.0,14557401.75,12.0
11599.0,14557416.75,13.0
14119.0,14557417.5,19.0
22863.0,14557418.25,21.0
23240.0,14557463.75,20.0
24048.0,14557468.5,21.0
24048.0,14557469.1035752,21.0
24048.0,14557475.45,21.0
24048.0,14557500.799483445,21.0
24048.0,14557546.403120829,24.0
24048.0,14557638.03525524,24.0
23592.0,14557638.746550731,23.0
23591.0,14557638.75,22.0
24048.0,14557665.520335756,22.0
23736.0,14557732.716909572,21.0
22488.0,14557734.576953065,20.0
21864.0,14557735.600578869,19.0
24048.0,14557755.75,20.0
23808.0,14557803.5,19.0
24048.0,14558116.050106961,67.0
24019.0,14557446.245468868,66.0
23779.0,14557843.25,65.0
24048.0,14557931.860108964,65.0
20746.0,14557938.9386714,64.0
20626.0,14558017.5,62.0
24048.0,14558081.25,63.0
21161.0,14558477.234932791,63.0
23637.0,14558687.25,64.0
23636.0,14558838.03525524,63.0
23676.0,14558845.5,64.0
23696.0,14558850.75,65.0
23676.0,14558897.75,64.0
21276.0,14558906.25,63.0
21356.0,14558914.5,64.0
21516.0,14558927.25,65.0
21988.0,14558946.75,66.0
21948.0,14558949.5,65.0
22508.0,14558961.0,66.0
23148.0,14558967.75,67.0
22836.0,14558990.672777489,66.0
23768.0,14559012.390460903,66.0
23688.0,14559016.5,65.0
24048.0,14559048.688707309,65.0
23638.0,14559093.266509326,64.0
22408.0,14559126.502685215,63.0
21128.0,14559163.390460903,62.0
21256.0,14559279.0,63.0
21376.0,14559283.5,65.0
23776.0,14559284.25,69.0
23756.0,14559322.75,68.0
23636.0,14559354.5,62.0
23616.0,14559354.84764952,61.0
23688.0,14559366.5,55.0
23668.0,14559367.806675024,54.0
23648.0,14559369.264194086,53.0
23628.0,14559370.967081655,52.0
23608.0,14559373.665611658,51.0
23588.0,14559377.133858737,50.0
23568.0,14559380.975870615,49.0
23548.0,14559381.0,48.0
23528.0,14559385.488553965,47.0
23508.0,14559390.393566638,46.0
23488.0,14559395.858219182,45.0
23667.0,14559401.96749948,44.0
23627.0,14559406.5,43.0
23607.0,14559408.293651821,42.0
23587.0,14559415.291293096,41.0
23507.0,14559417.5,40.0
23027.0,14559418.25,38.0
23007.0,14559422.692439057,37.0
22987.0,14559430.463323727,36.0
22967.0,14559438.459320677,35.0
22748.0,14559446.768434826,34.0
22728.0,14559455.726379195,33.0
21448.0,14559460.25,32.0
24048.0,14559462.21543805,34.0
24028.0,14559464.979584435,33.0
24008.0,14559474.419889677,32.0
23988.0,14559484.930322232,31.0
23968.0,14559495.492162576,30.0
24048.0,14559500.697202252,30.0
24028.0,14559506.49035819,29.0
24008.0,14559517.579135152,28.0
23988.0,14559528.815917268,27.0
24048.0,14559529.469608448,27.0
24048.0,14559532.325438049,27.0
24028.0,14559540.283916164,26.0
24008.0,14559552.204764577,25.0
23988.0,14559564.27212585,24.0
23968.0,14559576.787918273,23.0
23948.0,14559589.729972601,22.0
23928.0,14559603.307546295,21.0
24048.0,14559608.1871656,21.0
24028.0,14559617.33958177,20.0
24008.0,14559632.155042116,19.0
22984.0,14559635.126904786,18.0
24048.0,14559639.540726054,18.0
24028.0,14559647.534038763,17.0
24008.0,14559663.248402739,16.0
23988.0,14559679.050106961,15.0
24048.0,14559880.060954476,15.0
19926.0,14559930.784396546,14.0
24048.0,14560006.5,15.0
14268.0,14560664.59633766,14.0
14112.0,14561748.733513338,13.0
22568.0,14562606.0,14.0
18668.0,14562642.226010332,13.0
22968.0,14562753.75,14.0
23224.0,14563360.5,15.0
23224.0,14563392.25,15.0
17140.0,14563879.829573909,15.0
19520.0,14565998.25,16.0
19840.0,14566695.75,17.0
20464.0,14566723.5,18.0
21088.0,14566758.75,19.0
21120.0,14570374.5,20.0
21088.0,14570489.5,19.0
21120.0,14578028.25,20.0
21152.0,14578160.25,21.0
21120.0,14578278.25,20.0
21152.0,14578470.75,21.0
21172.0,14580094.5,22.0
21232.0,14580099.0,25.0
21312.0,14580099.75,29.0
21392.0,14580100.5,33.0
21492.0,14580101.25,38.0
21552.0,14580102.0,41.0
21692.0,14580102.75,48.0
21832.0,14580103.5,55.0
21972.0,14580104.25,62.0
22092.0,14580105.0,68.0
22152.0,14580105.75,71.0
22147.0,14584679.25,70.0
22354.0,14595004.781654056,69.0
21886.0,14595054.111935114,68.0
22131.0,14599144.608647944,67.0
21507.0,14599340.509116026,66.0
21114.0,14601873.621625794,65.0
21371.0,14602487.25,66.0
21407.0,14602713.75,67.0
21443.0,14602726.5,68.0
21444.0,14603015.25,69.0
21445.0,14603100.75,70.0
21446.0,14603158.5,71.0
21494.0,14603211.0,72.0
21493.0,14603529.25,71.0
21492.0,14603537.75,70.0
21493.0,14603538.0,71.0
21494.0,14603542.5,72.0
21446.0,14603678.0,71.0
21445.0,14604026.0,70.0
21444.0,14604030.5,69.0
21445.0,14604165.75,70.0
21409.0,14604310.75,69.0
21408.0,14604316.5,68.0
21372.0,14604386.5,67.0
21612.0,14604803.25,68.0
21852.0,14604826.5,69.0
22320.0,14604855.0,70.0
22560.0,14604879.75,71.0
23028.0,14604900.75,72.0
23496.0,14604962.25,73.0
23964.0,14604963.75,74.0
23963.0,14605117.31239729,73.0
24048.0,14605151.673264466,76.0
