cores,time,running_job_len
226.0,1933215.497324,19.0
229.0,1935568.898582,20.0
174.0,1937155.6026212932,19.0
171.0,1941527.486468,18.0
175.0,1943440.133541,19.0
177.0,1944606.074525,20.0
175.0,1944632.366847,19.0
189.0,1945486.7486299998,20.0
195.0,1947110.217248,21.0
193.0,1947993.3390950002,20.0
179.0,1949984.9362749998,19.0
171.0,1954922.3804181716,18.0
182.0,1959508.036314,19.0
190.0,1975315.664744,20.0
182.0,1975817.639848,19.0
188.0,2002015.5548669999,20.0
198.0,2010355.460432,21.0
188.0,2010555.456424,20.0
192.0,2035748.311489,21.0
188.0,2038009.473369,20.0
190.0,2046574.158215,21.0
194.0,2049134.732894,22.0
190.0,2049144.3486159998,21.0
192.0,2059160.2319049998,22.0
226.0,2063571.9756180001,23.0
195.0,2063575.4479540002,22.0
208.0,2070889.3713119999,23.0
203.0,2073310.5658536742,22.0
212.0,2077053.4271119998,23.0
203.0,2077094.3934179998,22.0
214.0,2078920.3117139998,23.0
203.0,2078966.471611,22.0
190.0,2079988.8671259999,21.0
188.0,2080983.1370960001,20.0
190.0,2110251.39376,21.0
205.0,2113102.402063,22.0
216.0,2114398.331651,23.0
205.0,2115412.297798,22.0
207.0,2136887.8798889997,23.0
205.0,2137230.3471409995,22.0
203.0,2139737.728978,21.0
213.0,2149201.025981,22.0
203.0,2149652.566375,21.0
208.0,2153346.360938,22.0
211.0,2161826.7915169997,23.0
208.0,2162429.329945,22.0
213.0,2170839.839387,23.0
208.0,2170937.294824,22.0
193.0,2180299.740932,21.0
198.0,2190940.086069,22.0
193.0,2190946.169492,21.0
155.0,2222996.1025737906,20.0
150.0,2226769.751056,19.0
153.0,2229630.078969,20.0
155.0,2232952.91316,21.0
153.0,2234500.203758,20.0
155.0,2244131.185473,21.0
153.0,2244134.603869,20.0
166.0,2247699.31683,21.0
153.0,2247728.2624709997,20.0
177.0,2255017.150618,21.0
185.0,2255540.390964,22.0
177.0,2255547.850267,21.0
153.0,2255552.047607,20.0
168.0,2262021.2768099997,21.0
153.0,2263021.887741,20.0
155.0,2268653.981319,21.0
153.0,2271269.111145,20.0
141.0,2271661.345814,19.0
161.0,2278096.14383,20.0
198.0,2293835.308,21.0
180.0,2293860.443365,20.0
186.0,2300777.5806340002,21.0
180.0,2301623.6733910004,20.0
185.0,2330616.169958,21.0
180.0,2331042.987126,20.0
182.0,2343148.593768,21.0
180.0,2343177.165229,20.0
185.0,2345892.958097,21.0
180.0,2353289.3772810004,20.0
182.0,2358902.3156580003,21.0
180.0,2358933.788447,20.0
195.0,2361743.54565,21.0
180.0,2361987.6713090003,20.0
190.0,2362697.758571,21.0
180.0,2362705.3948,20.0
198.0,2362726.900502,21.0
180.0,2364398.123338,20.0
183.0,2367935.760307,21.0
177.0,2376713.416402,20.0
180.0,2383724.323857,21.0
177.0,2387666.495257,20.0
173.0,2388253.7043991154,19.0
179.0,2391278.08295,20.0
177.0,2395040.0777096865,19.0
174.0,2408149.567417,18.0
178.0,2413808.1656919997,19.0
174.0,2413991.166099,18.0
200.0,2419331.7188959997,19.0
210.0,2427985.1694759997,20.0
200.0,2428049.3947579996,19.0
203.0,2430798.682451,20.0
205.0,2460854.865746,21.0
203.0,2460912.7784639997,20.0
216.0,2469471.5977459997,21.0
226.0,2472568.5829740004,22.0
236.0,2478942.320518,23.0
238.0,2480519.989239,24.0
233.0,2488120.389536,23.0
256.0,2490097.1092728972,25.0
250.0,2490102.093425,24.0
222.0,2490195.841036897,23.0
212.0,2495272.039526,22.0
228.0,2501451.740369,23.0
226.0,2501459.994829,22.0
253.0,2507249.241718,23.0
256.0,2521748.913934938,25.0
254.0,2522028.201167,24.0
256.0,2538672.375659,25.0
254.0,2538676.860297,24.0
256.0,2549157.677877,25.0
254.0,2585852.358244,24.0
256.0,2585857.624142494,28.0
254.0,2585872.358262,27.0
249.0,2585872.464847696,26.0
245.0,2585897.387506494,25.0
218.0,2585911.6124097845,24.0
256.0,2585911.80043124,26.0
256.0,2588038.8659297843,26.0
254.0,2588803.133076784,25.0
228.0,2589946.7284139995,24.0
209.0,2593650.89308024,23.0
204.0,2594729.724054938,22.0
230.0,2598947.512007,23.0
227.0,2601427.147618,22.0
253.0,2602677.180004,23.0
227.0,2602680.73319,22.0
238.0,2608552.7756919996,23.0
227.0,2608578.3640119997,22.0
201.0,2609157.342835924,21.0
203.0,2615519.639837,22.0
201.0,2615617.997904,21.0
204.0,2617683.981485,22.0
201.0,2617733.090099,21.0
208.0,2629941.776462,22.0
214.0,2635038.162436,23.0
187.0,2636498.913222,22.0
189.0,2647500.91334,23.0
187.0,2653388.877465,22.0
194.0,2662643.450858,23.0
190.0,2667826.061834,22.0
196.0,2689152.097848,23.0
190.0,2689764.909181,22.0
214.0,2694182.711879,23.0
201.0,2696685.341073,22.0
195.0,2718365.386949,21.0
197.0,2722386.80204,22.0
195.0,2722416.339582,21.0
189.0,2723958.975346,20.0
186.0,2754122.972336,19.0
190.0,2758005.417992,20.0
186.0,2758046.825526,19.0
194.0,2768953.1523080003,20.0
209.0,2769277.921765,21.0
204.0,2769526.475593824,20.0
189.0,2775341.984215,19.0
182.0,2790789.042317,18.0
200.0,2805746.112607,19.0
212.0,2811834.464503,20.0
200.0,2811852.042118,19.0
182.0,2812921.9406169998,18.0
184.0,2813341.0199659998,19.0
187.0,2816011.944968,20.0
185.0,2816943.764147,19.0
188.0,2826468.4498630003,20.0
185.0,2827509.4583690003,19.0
188.0,2841794.3037349996,20.0
220.0,2844723.593072,21.0
192.0,2844726.773544,20.0
202.0,2848317.0826310003,21.0
192.0,2848329.2112120003,20.0
194.0,2852307.639236,21.0
192.0,2852416.9916439997,20.0
188.0,2862260.870101,19.0
190.0,2869740.0924299997,20.0
151.0,2876766.083058733,19.0
153.0,2876914.488378,20.0
163.0,2878321.8428869997,21.0
161.0,2881770.743595,20.0
193.0,2906908.615951,21.0
201.0,2915580.055224,22.0
198.0,2924355.958585,21.0
190.0,2935250.8905180003,20.0
194.0,2935692.215965,21.0
174.0,2935720.875677,20.0
176.0,2942222.372293,21.0
174.0,2942679.607944,20.0
183.0,2943690.7090669996,21.0
174.0,2943697.1932519996,20.0
184.0,2953282.682166,21.0
219.0,2959819.4682380003,22.0
194.0,2959829.0492990003,21.0
211.0,2969020.8526,22.0
220.0,2969914.522872,23.0
211.0,2969925.53126,22.0
203.0,2971276.832079,21.0
194.0,2982833.018765,20.0
204.0,2986167.892468,21.0
209.0,2993536.457758,22.0
204.0,2993601.829705,21.0
206.0,3011188.542361,22.0
204.0,3013454.031783,21.0
200.0,3021610.549038,20.0
208.0,3043022.915434,21.0
200.0,3043264.7370760003,20.0
206.0,3046698.704459,21.0
200.0,3047073.021121,20.0
205.0,3055848.925625,21.0
200.0,3056680.9241,20.0
206.0,3059455.945207,21.0
200.0,3059504.439572,20.0
216.0,3061101.7323229997,21.0
220.0,3061337.224596,22.0
227.0,3062423.068736,23.0
220.0,3062428.829035,22.0
216.0,3062582.6790299998,21.0
220.0,3075594.4362919996,22.0
216.0,3075627.1892309994,21.0
218.0,3079628.414656,22.0
216.0,3079659.5613080002,21.0
220.0,3082411.9087610003,22.0
249.0,3083026.186565,23.0
225.0,3083034.779958,22.0
219.0,3084737.238834,21.0
234.0,3084925.682627,22.0
232.0,3097280.622745,21.0
229.0,3105789.203609,20.0
243.0,3126641.161671,21.0
229.0,3126654.6018870003,20.0
244.0,3129379.646593,21.0
224.0,3132341.701173617,20.0
209.0,3134111.282073,19.0
200.0,3136406.2414453505,18.0
215.0,3137689.234145,19.0
223.0,3138206.794717,20.0
215.0,3138302.851907,19.0
222.0,3141732.850421,20.0
215.0,3141854.0318819997,19.0
226.0,3142769.7457830003,20.0
215.0,3144004.783276,19.0
229.0,3151941.1752919997,20.0
231.0,3162333.657546,21.0
246.0,3166014.787327,22.0
236.0,3170743.025471,21.0
239.0,3170792.248748,22.0
224.0,3171401.845226,21.0
221.0,3171638.0850609997,20.0
253.0,3173422.430525,21.0
256.0,3180234.2065104665,23.0
256.0,3180297.6283344664,23.0
248.0,3180305.012517466,22.0
231.0,3188665.1140639996,21.0
217.0,3196927.692316,20.0
256.0,3201055.897945,21.0
252.0,3204322.1888840003,20.0
256.0,3217206.0455179997,20.0
250.0,3220825.1736709997,19.0
256.0,3225582.777655,20.0
250.0,3227410.8182303,19.0
248.0,3229000.805512,18.0
241.0,3256976.368514,17.0
234.0,3264224.876987296,16.0
256.0,3264225.3560180254,18.0
238.0,3264304.112863989,17.0
256.0,3264360.201841,18.0
242.0,3264565.398867,17.0
227.0,3269401.992626,16.0
256.0,3270099.817885,17.0
236.0,3270668.7452209997,16.0
256.0,3270828.2460419997,17.0
240.0,3270990.0096679996,16.0
251.0,3277502.192541,17.0
247.0,3294854.3102329997,16.0
249.0,3296809.27984,17.0
247.0,3296973.478813,16.0
249.0,3297775.902699,17.0
229.0,3298071.0074485815,16.0
213.0,3298346.4335,15.0
187.0,3314504.9318680256,14.0
201.0,3316997.925851,15.0
210.0,3317231.759273,16.0
220.0,3318291.6112639997,17.0
211.0,3318704.706754,16.0
227.0,3323442.473693,17.0
211.0,3323483.138691,16.0
220.0,3328032.011763,17.0
211.0,3328047.412156,16.0
209.0,3338208.7494409997,15.0
212.0,3384999.366409,16.0
216.0,3389278.757967,17.0
212.0,3389355.602546,16.0
209.0,3392903.013357,15.0
217.0,3393585.9798029996,16.0
209.0,3394058.0837799995,15.0
237.0,3394427.418075,16.0
209.0,3394457.452263,15.0
211.0,3415321.288437,16.0
209.0,3415343.923798,15.0
194.0,3423959.17403,14.0
197.0,3425339.195279,15.0
194.0,3430436.143755,14.0
184.0,3431175.1530679995,13.0
199.0,3432736.010764,14.0
202.0,3450035.9659160003,15.0
199.0,3450310.8213810003,14.0
201.0,3458443.816258,15.0
199.0,3458501.8560550003,14.0
209.0,3471285.260642,15.0
218.0,3478192.5862879995,16.0
209.0,3478528.9278789996,15.0
225.0,3481237.7403589995,16.0
256.0,3481444.94748,17.0
246.0,3482886.6054390003,17.0
256.0,3517405.73755284,19.0
256.0,3520825.8019759995,19.0
254.0,3521070.5347029995,18.0
242.0,3536748.00537984,17.0
256.0,3536748.900335681,20.0
242.0,3536756.91747527,19.0
229.0,3537075.7286626813,18.0
216.0,3537081.2246948397,17.0
248.0,3550266.780153,18.0
251.0,3552473.36351,19.0
248.0,3552482.75298,18.0
251.0,3552886.9429800003,19.0
249.0,3552933.871661,18.0
246.0,3553172.6189,17.0
249.0,3579444.816972,18.0
246.0,3579786.585475,17.0
253.0,3584691.3698199997,18.0
246.0,3585424.471391,17.0
248.0,3595370.4649529997,18.0
246.0,3595436.7349739997,17.0
248.0,3598734.1126480005,18.0
246.0,3598881.2661640006,17.0
249.0,3601368.9246480004,18.0
253.0,3618550.6445949995,19.0
250.0,3641332.3654350005,18.0
256.0,3641333.506124237,21.0
246.0,3641351.95256912,20.0
242.0,3643148.7841490004,19.0
256.0,3656445.747184237,19.0
239.0,3657166.615423487,18.0
175.0,3664879.668307705,17.0
211.0,3673339.616445,18.0
186.0,3673345.8629019996,17.0
188.0,3673934.953693,18.0
193.0,3674109.0380010004,19.0
196.0,3677526.7707470004,20.0
193.0,3677533.9223840004,19.0
221.0,3680794.2050940003,20.0
216.0,3681191.725105,19.0
214.0,3684763.304628,18.0
256.0,3685268.099377,19.0
251.0,3705447.075588301,18.0
256.0,3707981.891243,19.0
236.0,3716102.3523139996,18.0
252.0,3736558.9102199995,19.0
256.0,3743409.008296598,22.0
239.0,3743413.353227656,21.0
256.0,3749642.311589788,23.0
228.0,3749936.641836788,22.0
256.0,3751543.3710580003,23.0
256.0,3754995.0752229993,23.0
254.0,3755192.282148999,22.0
252.0,3798125.004446,21.0
256.0,3798133.8200693377,28.0
253.0,3798138.3490283377,27.0
256.0,3798148.5994827216,27.0
248.0,3798260.603643229,26.0
244.0,3798324.907259722,25.0
256.0,3800687.095088,26.0
253.0,3800749.782822,25.0
256.0,3801363.617501,25.0
249.0,3804433.782014945,24.0
246.0,3810306.298824,23.0
256.0,3823293.8599246126,25.0
235.0,3823298.8271616125,24.0
229.0,3823700.3387209997,23.0
226.0,3832268.781346544,22.0
256.0,3838087.615993,23.0
234.0,3847441.847403,22.0
256.0,3847444.0175959347,25.0
247.0,3847663.667971,24.0
256.0,3849634.166065,25.0
254.0,3856726.4283620003,24.0
256.0,3865105.364812254,24.0
242.0,3865168.628883482,23.0
256.0,3878219.212383356,25.0
254.0,3881039.342584,24.0
256.0,3931557.6825269996,25.0
254.0,3931650.3738599997,24.0
256.0,3954253.047892501,26.0
250.0,3954256.7091535013,25.0
256.0,3966095.2410649997,25.0
256.0,3993195.968313,25.0
246.0,4042096.2816384225,24.0
256.0,4042097.945904425,28.0
252.0,4042140.7002624227,27.0
256.0,4044331.793614,28.0
250.0,4085266.3701574225,27.0
256.0,4085266.7064137855,29.0
254.0,4085276.7744357856,28.0
256.0,4086507.3146980004,29.0
256.0,4089646.0253933547,29.0
256.0,4091240.4856464947,30.0
252.0,4092109.8062354946,29.0
250.0,4092569.914024063,28.0
256.0,4094936.949333,28.0
248.0,4094948.304768,27.0
246.0,4099186.5217560004,26.0
256.0,4101248.7311094953,26.0
234.0,4102200.783402495,25.0
256.0,4102201.97412113,27.0
256.0,4102725.07366313,27.0
256.0,4106530.46322513,27.0
241.0,4107153.7591407835,26.0
256.0,4110930.1665169997,27.0
251.0,4110943.3498299997,26.0
256.0,4112462.5805050004,27.0
253.0,4112907.3295600004,26.0
237.0,4113253.7853399348,25.0
256.0,4119364.377189,26.0
238.0,4121158.131842,25.0
256.0,4127514.6458431636,27.0
256.0,4130471.517423248,27.0
256.0,4164816.007838248,30.0
246.0,4164832.0613414487,29.0
244.0,4164847.3222722476,28.0
242.0,4167247.509827248,27.0
256.0,4171688.0416230005,28.0
254.0,4171762.5415380006,27.0
256.0,4179295.6851730007,27.0
253.0,4184281.7806810006,26.0
256.0,4208587.666995,27.0
254.0,4208684.744717,26.0
252.0,4208687.767649308,25.0
256.0,4235388.802950003,27.0
253.0,4235394.231448,26.0
256.0,4235433.738300003,26.0
256.0,4237565.993491003,26.0
233.0,4266400.622139163,25.0
256.0,4266400.68596135,27.0
244.0,4266442.986572163,26.0
256.0,4266638.82202735,26.0
256.0,4266888.62304735,26.0
240.0,4266913.43339135,25.0
256.0,4275503.420090425,27.0
235.0,4275563.9032284245,26.0
232.0,4282430.506745,25.0
256.0,4285690.9564580005,26.0
250.0,4286491.4795820005,25.0
256.0,4312341.855843369,27.0
253.0,4313905.220866,26.0
256.0,4324830.685213369,26.0
226.0,4325793.2896003695,25.0
256.0,4341554.32223,26.0
256.0,4357387.680500098,27.0
253.0,4358947.991502098,26.0
251.0,4362074.078547098,25.0
246.0,4363137.157179598,24.0
256.0,4403398.271521,24.0
252.0,4406999.84223883,23.0
247.0,4409821.099466487,22.0
240.0,4411567.756384248,21.0
256.0,4422777.238177,22.0
244.0,4423240.353150999,21.0
256.0,4427725.719466598,23.0
253.0,4427743.933976,22.0
234.0,4433452.212346,21.0
206.0,4444599.556145598,20.0
246.0,4446578.644333,21.0
244.0,4446585.63487,20.0
239.0,4448821.674416,19.0
239.0,4449786.472165001,19.0
242.0,4471117.119638,20.0
239.0,4471121.404572,19.0
243.0,4476908.047498001,20.0
239.0,4476911.470465001,19.0
241.0,4478263.067322,20.0
239.0,4478270.924965,19.0
242.0,4482319.584093,20.0
245.0,4484622.400344,21.0
242.0,4484626.661315001,20.0
244.0,4489193.667573,21.0
241.0,4490626.327471,20.0
249.0,4493359.698176,21.0
246.0,4495508.947845,20.0
244.0,4496300.430289,19.0
252.0,4498605.774593,20.0
244.0,4500494.24633,19.0
236.0,4505253.198163,18.0
252.0,4518359.583190001,19.0
255.0,4518967.860997,20.0
235.0,4595736.497902,19.0
256.0,4595741.774965441,26.0
234.0,4595742.464980821,25.0
256.0,4595743.945635611,27.0
254.0,4595757.34932,26.0
251.0,4595758.637375912,25.0
249.0,4595791.402803,24.0
256.0,4595802.737782001,24.0
245.0,4595959.396597734,23.0
256.0,4600468.038568,24.0
253.0,4600655.393302,23.0
256.0,4606921.838140852,23.0
236.0,4713174.039563821,22.0
256.0,4713179.5465174755,27.0
256.0,4713311.507209475,27.0
256.0,4714065.634367821,28.0
256.0,4720823.7470338205,29.0
254.0,4721586.41131182,28.0
251.0,4729064.410493821,27.0
256.0,4746303.40582782,27.0
244.0,4751563.454875821,26.0
256.0,4751716.105981,27.0
253.0,4751814.216756,26.0
256.0,4755262.180042,27.0
254.0,4757756.281467999,26.0
256.0,4775594.8164099995,27.0
254.0,4775634.595791,26.0
256.0,4777174.756585001,26.0
256.0,4777188.013926663,26.0
250.0,4811851.505780934,25.0
256.0,4811852.167645143,28.0
256.0,4813261.713436783,28.0
254.0,4814374.756784784,27.0
226.0,4818684.1134256115,26.0
256.0,4818684.907416389,28.0
256.0,4818735.72350839,28.0
256.0,4829773.79743939,29.0
254.0,4829809.55047339,28.0
251.0,4834636.10348439,27.0
256.0,4837037.303250612,27.0
249.0,4844951.418625494,26.0
242.0,4854303.271922586,25.0
256.0,4854303.684745871,27.0
256.0,4854344.582204872,27.0
247.0,4862846.471178872,26.0
234.0,4865946.013012144,25.0
