cores,time,running_job_len
256.0,5509342.4588268045,32.0
256.0,5499524.981871677,32.0
256.0,5499528.269456905,32.0
252.0,5499534.503738238,31.0
256.0,5515081.8997720005,32.0
256.0,5557379.530978275,32.0
256.0,5567982.704404636,32.0
256.0,5573412.944585052,32.0
256.0,5582053.983296837,33.0
256.0,5591296.902539851,33.0
256.0,5582056.5929210065,33.0
256.0,5582058.095046138,33.0
256.0,5582058.996321218,33.0
256.0,5582060.348233837,33.0
256.0,5603065.095008941,33.0
256.0,5584994.640553037,33.0
256.0,5586755.2159445565,33.0
256.0,5587837.9698103415,33.0
256.0,5589396.079031836,33.0
256.0,5591386.747796021,33.0
256.0,5591454.6694026245,35.0
256.0,5596211.709238474,35.0
256.0,5599018.362741626,35.0
256.0,5600633.899880026,35.0
256.0,5603057.205587625,35.0
250.0,5611694.666030372,34.0
256.0,5647543.3206447745,34.0
256.0,5648456.6392067745,34.0
256.0,5648858.469271758,34.0
256.0,5649049.286810988,34.0
256.0,5649383.558117801,34.0
244.0,5649480.653508801,33.0
256.0,5658324.705657,34.0
256.0,5666863.430677259,34.0
256.0,5670335.61321385,34.0
256.0,5671944.649171329,34.0
256.0,5672752.548122576,34.0
256.0,5673915.134418274,34.0
248.0,5701781.708524275,33.0
256.0,5716842.68979,34.0
249.0,5718758.001485568,33.0
247.0,5719348.822599197,32.0
256.0,5720614.645697953,34.0
242.0,5721954.354444954,33.0
237.0,5725455.244390999,32.0
256.0,5727304.993035,33.0
249.0,5750266.918342865,32.0
256.0,5750267.820244731,34.0
250.0,5751116.421618023,33.0
240.0,5776867.837833791,32.0
256.0,5776868.278775702,34.0
242.0,5776906.078769791,33.0
256.0,5776984.948287702,33.0
256.0,5782909.76624274,33.0
256.0,5790103.980496902,33.0
256.0,5797975.399822422,33.0
256.0,5801615.85810095,33.0
256.0,5809782.528810702,35.0
256.0,5809844.597825922,35.0
256.0,5809844.8934411025,35.0
256.0,5809873.682418665,35.0
251.0,5809909.6361491,34.0
256.0,5809938.440386702,34.0
256.0,5810142.0464579025,34.0
256.0,5810232.167030763,34.0
256.0,5810286.239374479,34.0
256.0,5810318.682780709,34.0
245.0,5810367.347890053,33.0
256.0,5812040.699708,34.0
248.0,5814409.855896837,33.0
256.0,5827279.167818837,35.0
254.0,5827287.556864,34.0
241.0,5827308.093943837,33.0
256.0,5831295.351605,34.0
256.0,5837400.537876708,34.0
254.0,5831334.20227,33.0
250.0,5838598.248388212,32.0
256.0,5844390.295447004,32.0
256.0,5845297.309172545,32.0
256.0,5887769.985707397,32.0
251.0,5895779.785256615,31.0
256.0,5895779.854026268,33.0
256.0,5895823.545551207,33.0
256.0,5895880.460609478,33.0
256.0,5928483.778755975,33.0
256.0,5942059.388242268,33.0
256.0,5958777.778357731,34.0
254.0,5960695.8647340005,33.0
256.0,5962066.097429572,33.0
256.0,5963005.52910302,33.0
251.0,5962187.976038687,32.0
256.0,5966427.319866823,32.0
256.0,5973089.943722108,32.0
236.0,5966439.213486048,31.0
256.0,5966439.291392984,33.0
256.0,5987227.319877671,33.0
256.0,5987228.590376651,33.0
256.0,5987230.471240556,33.0
252.0,5987235.46319956,32.0
256.0,5991758.281199,33.0
256.0,6001844.815771201,33.0
254.0,6010832.887655676,32.0
256.0,6020098.428939275,32.0
256.0,6023856.60802537,32.0
256.0,6025905.81900853,32.0
256.0,6028979.63548327,32.0
256.0,6043852.947086144,32.0
256.0,6046365.823498213,33.0
251.0,6046370.155894212,32.0
249.0,6048762.4043722125,31.0
