cores,time,running_job_len
50.0,1526193.320508269,9.0
50.0,1550859.0673360692,9.0
50.0,1589629.5547286689,9.0
50.0,1600077.982841069,9.0
50.0,1627691.2952609088,9.0
50.0,1650528.3395802528,9.0
50.0,1679723.6831432492,9.0
50.0,1679908.4893942492,9.0
50.0,1681121.0035492491,9.0
50.0,1681268.418963649,9.0
50.0,1681489.5420852492,9.0
38.0,1777864.3198791656,8.0
50.0,1777864.6024732632,10.0
50.0,1880300.5312101657,10.0
50.0,2362701.547650083,10.0
47.0,2366807.817613588,9.0
50.0,2411960.0854518395,9.0
50.0,2501743.179498566,9.0
50.0,2411966.6793298395,9.0
50.0,2414901.8372528395,9.0
46.0,2574909.691398956,8.0
50.0,2776517.7771149324,8.0
50.0,2866791.4381625964,8.0
50.0,2903297.615540446,8.0
50.0,2964753.378853056,8.0
48.0,2982696.13788,7.0
50.0,3053189.721180959,7.0
50.0,3175198.665418477,7.0
50.0,3053429.1559499227,7.0
50.0,3075257.676532454,7.0
50.0,3358170.123363454,7.0
41.0,3362392.592494454,6.0
50.0,3362393.6101497663,8.0
50.0,3362593.9253561664,8.0
50.0,3362680.3934388477,8.0
50.0,3362732.2742884564,8.0
50.0,3362763.402798222,8.0
50.0,3362810.0955628697,8.0
50.0,3363009.8109615156,8.0
50.0,3363213.0443285154,8.0
50.0,3363215.3504157453,8.0
50.0,3363216.6778220534,8.0
50.0,3363218.6689315154,8.0
50.0,3369291.453581981,8.0
50.0,3369562.4947347576,8.0
50.0,3385198.0060364096,8.0
50.0,3369908.5427133576,8.0
50.0,3370112.711020732,8.0
50.0,3370230.232290342,8.0
50.0,3370406.5141947577,8.0
50.0,3370408.656838758,8.0
50.0,3370409.9745648177,8.0
50.0,3370410.752023193,8.0
45.0,3370411.870804758,7.0
50.0,3389106.069744431,7.0
50.0,3415389.66454008,7.0
50.0,3427528.0192470797,7.0
44.0,3478448.530236525,6.0
50.0,3486153.59556008,6.0
50.0,3486159.3524460797,6.0
50.0,3684057.7975454377,6.0
50.0,3684184.2809136445,6.0
42.0,3684239.3400776447,5.0
50.0,3687392.1791207525,5.0
50.0,3687400.172418525,5.0
50.0,3697929.685737345,5.0
50.0,3702501.622118507,5.0
50.0,3705244.7839472042,5.0
50.0,3709359.5266902503,5.0
50.0,3710017.0708402502,5.0
50.0,3800820.1405476322,5.0
50.0,3801041.657653632,5.0
50.0,3801992.109166652,5.0
50.0,3803219.8228507703,5.0
50.0,4005703.96470877,5.0
45.0,4072075.810298504,4.0
50.0,4407831.88538977,4.0
50.0,4719004.65111325,4.0
50.0,4776903.687698971,4.0
50.0,4719010.217163044,4.0
50.0,4719083.182301444,4.0
50.0,4719128.05586156,4.0
50.0,4719154.531262028,4.0
50.0,4719192.630009044,4.0
50.0,4882904.552336054,4.0
45.0,4883334.973479729,3.0
46.0,5152161.646753361,3.0
42.0,5152176.543817362,3.0
50.0,5152220.997746044,3.0
50.0,5152300.937051716,3.0
50.0,5152303.146836916,3.0
50.0,5152304.314266146,3.0
50.0,5152305.014723684,3.0
50.0,5152305.44550507,3.0
50.0,5152306.065409991,3.0
50.0,5152597.877196991,3.0
50.0,5153044.586126088,3.0
50.0,5163942.271286524,3.0
50.0,5164443.651141531,3.0
49.0,5166463.751411383,3.0
49.0,5175434.730416531,3.0
48.0,5206716.489819543,3.0
48.0,5208638.880376037,3.0
50.0,5338223.929953383,3.0
50.0,5362267.908285254,3.0
50.0,5356497.946380383,3.0
50.0,5356909.138536383,3.0
46.0,5427614.121213623,3.0
50.0,5624711.457483383,3.0
50.0,5648085.456520383,3.0
46.0,5682956.060342509,3.0
48.0,5759093.221909337,3.0
48.0,5981959.838287307,3.0
49.0,6081312.942209054,3.0
49.0,6110244.036982919,3.0
49.0,6170084.274174023,3.0
49.0,6222459.360033356,3.0
49.0,6297828.386026054,3.0
49.0,6298117.360862854,3.0
48.0,6298550.823118053,3.0
49.0,6298556.543653053,3.0
50.0,6298570.015346053,3.0
48.0,6298575.665303053,3.0
48.0,6298579.177916253,3.0
49.0,6298584.446836053,3.0
49.0,6302670.335026337,3.0
49.0,6333941.869254193,3.0
49.0,6302679.980916737,3.0
49.0,6302685.768450977,3.0
49.0,6302689.2409715215,3.0
49.0,6302691.324483848,3.0
48.0,6302694.449752337,3.0
48.0,6354293.946548537,3.0
48.0,6302821.282363584,3.0
50.0,6384822.0624900535,3.0
35.0,6387796.767578152,2.0
49.0,6532532.827559584,2.0
48.0,6532551.831225584,2.0
48.0,7119689.785141984,2.0
47.0,7318355.001604384,2.0
47.0,7322696.7207296835,2.0
47.0,7747413.398407684,2.0
50.0,8000396.716016584,2.0
50.0,8002243.405014483,2.0
49.0,8017129.103763584,2.0
43.0,8017272.864213584,2.0
44.0,8017322.630876584,2.0
44.0,8018690.608155784,2.0
44.0,8019511.394523304,2.0
37.0,8020742.574074584,2.0
38.0,8020771.601401868,2.0
39.0,8021291.874571017,2.0
45.0,8022509.219529922,2.0
35.0,8257799.908702922,2.0
39.0,8262328.194561914,2.0
20.0,8384488.414924683,1.0
0.0,11443151.856933914,0.0
