cores,time,running_job_len
50.0,4108019.2557917633,4.0
50.0,4360085.310070042,4.0
50.0,4390931.702622763,4.0
40.0,4391222.342527115,3.0
50.0,4391222.755496393,5.0
50.0,4391230.9066109015,5.0
50.0,4417519.510935669,5.0
50.0,4417991.626408635,5.0
50.0,4768416.893946496,5.0
50.0,4768543.561039386,5.0
50.0,4768598.620203386,5.0
50.0,4769768.322412357,5.0
42.0,4856296.419724401,4.0
50.0,4909332.996172221,4.0
50.0,5111817.138030222,4.0
42.0,5219022.017384393,3.0
25.0,5369072.890343041,2.0
50.0,5369073.209345958,4.0
50.0,5377862.939210041,4.0
50.0,5378520.483360042,4.0
50.0,5446150.151587958,4.0
50.0,5458288.506294958,4.0
50.0,5460212.797833296,4.0
50.0,5544845.505767222,4.0
50.0,5545067.022873222,4.0
41.0,5751948.107063483,3.0
50.0,5756094.429732892,3.0
50.0,5756099.992166091,3.0
33.0,5960714.129531091,2.0
50.0,5960714.697382294,4.0
50.0,5961160.173642869,4.0
50.0,5961198.56273374,4.0
40.0,5971705.776657294,3.0
50.0,5992436.022770464,3.0
50.0,6217038.58032433,3.0
50.0,6227941.452996682,3.0
50.0,6260238.341717465,3.0
50.0,7699845.036329216,3.0
50.0,7699971.701267524,3.0
50.0,7700943.77529265,3.0
50.0,7700949.49582765,3.0
38.0,7700958.27736065,2.0
44.0,7836360.237799548,2.0
47.0,7836365.249843548,2.0
49.0,7854639.266270548,2.0
49.0,7854658.269936549,2.0
41.0,7867524.325720549,2.0
49.0,7867935.517876549,2.0
41.0,7867985.306652549,2.0
50.0,7891359.305689549,2.0
43.0,7891503.066139549,2.0
47.0,7930507.8868014645,2.0
46.0,7930557.6534644645,2.0
42.0,7977096.365340465,2.0
48.0,7977414.3926734645,2.0
41.0,7980834.335871465,2.0
38.0,7980867.991028464,2.0
46.0,8056698.559456549,2.0
46.0,8073430.947203549,2.0
47.0,8076102.804168548,2.0
41.0,8076867.158079549,2.0
42.0,8210579.536224464,2.0
41.0,8216332.612452464,2.0
46.0,8219303.78517292,2.0
47.0,8312157.847252549,3.0
33.0,8312163.497209549,2.0
20.0,8312171.3189455485,1.0
0.0,11400127.44754492,0.0
