(32, 3642379)
(101, 3642407)
(69, 3642419.880650934)
(0, 3642566.9732413944)
(32, 3642609)
(0, 3642800)
(32, 3643119)
(0, 3643166)
(64, 3643307)
(170, 3643512)
(0, 3643627)
(32, 3643877)
(101, 3643879)
(266, 3645319)
(542, 3645672)
(414, 3645779.961108463)
(446, 3646244)
(345, 3646576.72770498)
(473, 3647029)
(276, 3647074.6731683044)
(308, 3647241)
(377, 3647525)
(478, 3647562)
(616, 3647572)
(722, 3647594)
(621, 3647992)
(653, 3648211)
(276, 3648292.1477019386)
(308, 3648354)
(276, 3648485)
(308, 3648822)
(276, 3648880.4070242494)
(308, 3648883)
(207, 3648947)
(239, 3649163)
(340, 3649187)
(345, 3649239.516927801)
(377, 3649386)
(670, 3649397)
(345, 3649469)
(857, 3649484)
(1024, 3649662)
(1024, 3649791.8488628706)
(1024, 3650040.4027220346)
(1024, 3650054)
(1024, 3650068.617609561)
(1024, 3650114.617609561)
(1024, 3650206.2998920023)
(1024, 3650253.1374464836)
(1024, 3650370.1374464836)
(1024, 3650371.6222560187)
(1024, 3650416.6222560187)
(1024, 3650445.4714983725)
(1024, 3650553.4163413346)
(1024, 3650598.4163413346)
(1024, 3650744.7938092547)
(1024, 3651291.7938092547)
(1024, 3651304.7938092547)
(1024, 3651446)
(1024, 3651472.3353216895)
(1024, 3651516.3353216895)
(1024, 3651535)
(1024, 3651697)
(1024, 3651780.332537428)
(1024, 3651822.199412378)
(1024, 3651848.2464332897)
(1024, 3651871.2464332897)
(1024, 3652009.5152831348)
(1024, 3652078.796024049)
(1024, 3652091.796024049)
(1024, 3652159.167367037)
(1024, 3652204.167367037)
(1024, 3652366.8820056696)
(1024, 3652412.8820056696)
(1024, 3652744.909478616)
(1024, 3652943.683504656)
(1024, 3652992.683504656)
(1024, 3653058.5903380653)
(1024, 3653167)
(1024, 3653254)
(1024, 3653326)
(1024, 3653336)
(1024, 3653344)
(1024, 3653384.5903380653)
(1024, 3653431.5903380653)
(1024, 3653450.5903380653)
(1024, 3653506)
(1024, 3653553)
(1024, 3653745.5903380653)
(1024, 3654031.5903380653)
(1024, 3654092.7405134174)
(1024, 3654278.4386256784)
(1024, 3654345.4386256784)
(1024, 3654566.5152831348)
(1024, 3654667.633626538)
(1024, 3654874.2111494355)
(1024, 3655571.6179658985)
(1024, 3655601.0468817926)
(1024, 3655916.0835689213)
(1024, 3656179.5628318936)
(1024, 3656206.5628318936)
(1024, 3656224.939164458)
(1024, 3656248.939164458)
(1024, 3656284.2800528845)
(1024, 3656409.2800528845)
(1024, 3656453.359024087)
(1024, 3656478.0320347296)
(1024, 3656490.3770194673)
(1024, 3656515.7172623063)
(1024, 3656524)
(1024, 3656543.2427316923)
(1024, 3656571.2427316923)
(1024, 3656572)
(1024, 3656598.222231229)
(1024, 3656654.222231229)
(1024, 3656710.076191271)
(1024, 3656714.2109692954)
(1024, 3656728.0835689213)
(1024, 3656776.833451469)
(1024, 3656789.9883982316)
(1024, 3656852.9883982316)
(1024, 3656859.1157214716)
(1024, 3656874)
(1024, 3656925.4922771566)
(1024, 3656981.8315797276)
(1024, 3656998.792169565)
(1024, 3657074.792169565)
(1024, 3657091.5424816594)
(1024, 3657130.6908867406)
(1024, 3657170.2768611154)
(1024, 3657214.683223705)
(1024, 3657234.390293467)
(1024, 3657247)
(1024, 3657255.577809602)
(1024, 3657298.44135059)
(1024, 3657375)
(1024, 3657433)
(1024, 3657663)
(1024, 3657670)
(1024, 3657720.44135059)
(1024, 3657810.44135059)
(1024, 3658263.4923301227)
(1024, 3658732.4923301227)
(1024, 3659026.1898724856)
(1024, 3659307.216600748)
(1024, 3659800.812225992)
(1024, 3659849.812225992)
(1024, 3660435.680624917)
(1024, 3660439.8172483267)
(1024, 3660552.123574415)
(1024, 3660582.711614902)
(1024, 3660609.4107840257)
(1024, 3660617)
(1024, 3660719)
(1024, 3660749.5175128444)
(1024, 3660964.0036681504)
(1024, 3661016.794772101)
(1024, 3661095.2911378546)
(1024, 3661182.9641448646)
(1024, 3661336.4056608244)
(1024, 3661345.7524183453)
(1024, 3661448.55204351)
(1024, 3661566.55204351)
(1024, 3661923.097056188)
(1024, 3662019.6934364876)
(1024, 3662403.6934364876)
(1024, 3662536.2248904286)
(1024, 3662622)
(1024, 3663164)
(1024, 3663221.5864590746)
(1024, 3663332.6996646724)
(1024, 3663340)
(1024, 3663413)
(1024, 3663559)
(1024, 3664044.2071959414)
(1024, 3664131.658063116)
(1024, 3664301.658063116)
(1024, 3664375.371261837)
(1024, 3664597.519701729)
(1024, 3664601.7356893024)
(1024, 3664618.537986871)
(1024, 3664655.7064981773)
(1024, 3664708.5214576875)
(1024, 3665042.7225921643)
(1024, 3665448.196992414)
(1024, 3665754.258923014)
(1024, 3665800.34355687)
(1024, 3665956.9160800036)
(1024, 3666180.3214986026)
(1024, 3666198.3056331277)
(1024, 3666255.0623880774)
(1024, 3666378.198005554)
(1024, 3666666.198005554)
(1024, 3666739.2954193084)
(1024, 3666800.379211341)
(1024, 3666812.379211341)
(1024, 3666914.7182355076)
(1024, 3666940.718040594)
(1024, 3667017.668580062)
(1024, 3667068)
(1024, 3667437.619018226)
(1024, 3667452.619018226)
(1024, 3667503)
(1024, 3667613.356555649)
(1024, 3667717)
(1024, 3668180.356555649)
(1024, 3668235.356555649)
(1024, 3668272)
(1024, 3668305.726633672)
(1024, 3668478.788175025)
(1024, 3668503.9518014435)
(1024, 3668593)
(1024, 3670013.2954193084)
(1024, 3670051)
(1024, 3670337)
(1024, 3670659)
(1024, 3671071)
(1024, 3671257)
(1024, 3671595)
(1024, 3671755)
(1024, 3671772)
(1024, 3671875.205127643)
(1024, 3672165.986616449)
(1024, 3672203.205127643)
(1024, 3672213.986616449)
(1024, 3672237.205127643)
(1024, 3672271.087101591)
(1024, 3672296.205127643)
(1024, 3672340.064201163)
(1024, 3672358.205127643)
(1024, 3672381.3549982887)
(1024, 3672404.205127643)
(1024, 3672434.3549982887)
(1024, 3672445)
(1024, 3672529)
(1024, 3673572.215549637)
(1024, 3673722.6665314147)
(1024, 3673750.6665314147)
(1024, 3673845.6665314147)
(1024, 3673898.6665314147)
(1024, 3674058.9333094815)
(1024, 3674205.0480038207)
(919, 3676393.375144946)
(951, 3676617)
(0, 3684662.375144946)
(64, 3686628)
(170, 3686841)
(69, 3688004.0253708046)
(133, 3688415)
(271, 3688492)
(473, 3689945)
(749, 3689986)
(483, 3690348.59785308)
(207, 3691530.031383199)
(271, 3691731)
(0, 3695852.9727554973)
(64, 3711726)
(202, 3714003)
(138, 3714034.9924771413)
(0, 3715186.6645865436)
(32, 3715497)
(0, 3715588)
(32, 3715715)
(0, 3715745)
(32, 3715787)
(0, 3715815)
(32, 3715870)
(0, 3716003)
(32, 3716030)
(0, 3716063)
(32, 3716170)
(0, 3716196)
(32, 3716234)
(133, 3716244)
(64, 3716257.217753899)
(96, 3716302)
(64, 3716328)
(96, 3716354)
(64, 3716380)
(96, 3716444)
(64, 3716522)
(128, 3718461)
(138, 3718528)
(0, 3719664.041627546)
(128, 3719707)
(0, 3719834)
(512, 3720388)
(1024, 3720648)
(1024, 3720660.957545139)
(1024, 3720750.8604762326)
(1024, 3720881.8604762326)
(414, 3721383.0162098575)
(542, 3722262)
(276, 3722346)
(788, 3722783)
(1024, 3722819)
(1024, 3723061.056581525)
(1024, 3723191.3732694574)
(542, 3723742.1283505308)
(414, 3724043.9097207864)
(138, 3724610.9632144524)
(202, 3724769)
(404, 3724828)
(680, 3724857)
(690, 3724935.6376768122)
(754, 3724959)
(690, 3724980.4186852477)
(552, 3725057.2151647843)
(584, 3725102)
(552, 3725198)
(584, 3725270)
(1013, 3725522)
(1024, 3725613.596768202)
(1024, 3725790.596768202)
(1024, 3725867.056628582)
(1024, 3725957.1706274445)
(1024, 3725977)
(1024, 3726124.1738049495)
(1024, 3726170.1738049495)
(1024, 3726197.1652193214)
(1024, 3726218.1652193214)
(1024, 3726282.011511531)
(1024, 3726358.4035097794)
(1024, 3726472.397696105)
(1024, 3726533.397696105)
(1024, 3726591.88177746)
(1024, 3726666.7314554662)
(1024, 3726698.7314554662)
(1024, 3726752.605393846)
(1024, 3726915.2216781704)
(1024, 3726940.5599793787)
(1024, 3726971.9731494808)
(1024, 3727017.874796115)
(1024, 3727131.605393846)
(1024, 3727301.3783515575)
(1024, 3727343.776360663)
(1024, 3727403)
(1024, 3727605)
(1024, 3727645)
(1024, 3727805.2092205463)
(1024, 3727939.086025375)
(1024, 3728161.4563192404)
(621, 3728551.4563192404)
(877, 3728793)
(1024, 3728854)
(690, 3728932.5819148677)
(1024, 3728964.370301961)
(690, 3728995.370301961)
(754, 3729004)
(1024, 3729240.444316888)
(1024, 3729252.7296306547)
(956, 3729373.8793774927)
(1024, 3729379.527014848)
(1024, 3729479.6484768707)
(1024, 3729692.535820504)
(1024, 3729925.5623094)
(1024, 3730105.2964649275)
(1024, 3730113.2589538796)
(1024, 3730145.4387131343)
(1024, 3730174.371782374)
(1024, 3730216.541729083)
(1024, 3730265.709896212)
(1024, 3730307.709896212)
(1024, 3730587.6420367397)
(1024, 3730625.436038587)
(1024, 3730760.4333453854)
(1024, 3730866.978490257)
(1024, 3730867.469521911)
(1024, 3730948.0433195746)
(1024, 3730949.469521911)
(1024, 3730966.6118526184)
(1024, 3730974.7225333615)
(1024, 3731038.241742153)
(1024, 3731236.5619170656)
(1024, 3731250.337613947)
(1024, 3731279.337613947)
(1024, 3731292.337613947)
(1024, 3731382.0245906794)
(1024, 3731408.2482771697)
(1024, 3731412.0245906794)
(1024, 3731431.727086071)
(1024, 3731510.5789666064)
(1024, 3731638.943537434)
(1024, 3731652.943537434)
(1024, 3731690.0662971633)
(1024, 3731718.0662971633)
(1024, 3731786.88246324)
(1024, 3731826.0497077536)
(1024, 3731888.0497077536)
(1024, 3731911.163213979)
(1024, 3731927.163213979)
(1024, 3732014.547482717)
(1024, 3732026.490541882)
(1024, 3732103.549576239)
(1024, 3732197.549576239)
(1024, 3732384.0348480754)
(1024, 3732480.0348480754)
(1024, 3732545.267204998)
(1024, 3732549.78120404)
(1024, 3732561.8768709777)
(1024, 3732571.157517129)
(1024, 3732590.271540935)
(1024, 3732621.0866902205)
(1024, 3732626.2999469843)
(1024, 3732646.701793473)
(1024, 3732673.701793473)
(1024, 3732869.701793473)
(1024, 3732922.6553653437)
(1024, 3732947.6553653437)
(1024, 3732952)
(1024, 3732970.9384740363)
(1024, 3732995.9384740363)
(1024, 3733005.4438936976)
(1024, 3733040.4438936976)
(1024, 3733072.157517129)
(1024, 3733108)
(1024, 3733195.531269252)
(1024, 3733225.531269252)
(1024, 3733246.7412715824)
(1024, 3733280.7412715824)
(1024, 3733362.1887098)
(1024, 3733394.1887098)
(1024, 3733422)
(1024, 3733539.1887098)
(1024, 3733585.1887098)
(1024, 3733601.1887098)
(1024, 3733679.2999469843)
(1024, 3733693.9790980634)
(1024, 3733933.154166003)
(1024, 3733969.704357558)
(1024, 3734050.5789666064)
(1024, 3734055.25823045)
(1024, 3734141.5788863106)
(1024, 3734148)
(1024, 3734176)
(1024, 3734215)
(1024, 3734222)
(1024, 3734308)
(1024, 3734321)
(1024, 3734342)
(1024, 3734369)
(1024, 3734401)
(1024, 3734564)
(1024, 3734661)
(1024, 3734757)
(1024, 3734767)
(1024, 3734862)
(1024, 3734910)
(1024, 3734919)
(1024, 3734977)
(1024, 3734985)
(1024, 3735053.583180416)
(1024, 3735076.2917028135)
(1024, 3735085.583180416)
(1024, 3735086.2917028135)
(1024, 3735091.2917028135)
(1024, 3735109.583180416)
(1024, 3735112.2917028135)
(1024, 3735116.2917028135)
(1024, 3735127.2917028135)
(1024, 3735131.2917028135)
(1024, 3735132.583180416)
(1024, 3735156.5788863106)
(1024, 3735181.2917028135)
(1024, 3735205)
(1024, 3735346.2917028135)
(1024, 3735398.2917028135)
(1024, 3735442)
(1024, 3735522.2917028135)
(1024, 3735592)
(1024, 3735600)
(1024, 3735605)
(1024, 3735627)
(1024, 3735634)
(1024, 3735638)
(1024, 3735668.2917028135)
(1024, 3735696.583180416)
(1024, 3735726)
(1024, 3735790)
(1024, 3735809)
(1024, 3735821)
(1024, 3735932.5788863106)
(1024, 3735944.2917028135)
(1024, 3735957.5788863106)
(1024, 3735960.5788863106)
(1024, 3735969.2917028135)
(1024, 3735978.5788863106)
(1024, 3735988.5788863106)
(1024, 3735990.2917028135)
(1024, 3736059.5788863106)
(1024, 3736085)
(1024, 3736115.5788863106)
(1024, 3736145.5788863106)
(1024, 3736198.5788863106)
(1024, 3736306.5788863106)
(1024, 3736376.5788863106)
(1024, 3736424)
(1024, 3736433)
(1024, 3736495.5788863106)
(1024, 3736525.5788863106)
(1024, 3736525.5788863106)
(1024, 3736562.5788863106)
(1024, 3736602)
(1024, 3736870.5788863106)
(1024, 3736915.187793705)
(1024, 3737201.5788863106)
(1024, 3737211.9696663935)
(1024, 3737257.9696663935)
(1024, 3737300.519875173)
(1024, 3737415.693820706)
(1024, 3737688.960520559)
(1024, 3737697)
(1024, 3737905.583180416)
(1024, 3738081.2169010453)
(1024, 3738102.8531822436)
(1024, 3738136.8531822436)
(1024, 3738238.27626205)
(1024, 3738250)
(1024, 3738369)
(1024, 3738408)
(1024, 3738698)
(1024, 3738972.8531822436)
(1024, 3738992.06979717)
(1024, 3739012.151787567)
(1024, 3739021)
(1024, 3739062.8347510584)
(1024, 3739072.8531822436)
(1024, 3739108.987091761)
(1024, 3739321)
(1024, 3739327)
(1024, 3739383)
(1024, 3739887)
(1024, 3739931)
(1024, 3740052)
(1024, 3740092)
(1024, 3740149.583180416)
(1024, 3740169)
(1024, 3740187.583180416)
(1024, 3740213.8047666345)
(1024, 3740239.742685497)
(1024, 3740265.2917028135)
(1024, 3740279)
(1024, 3740311)
(1024, 3740330)
(1024, 3740784.9790980634)
(1024, 3740799)
(1024, 3740817.9790980634)
(1024, 3740824.992458312)
(1024, 3740845.9790980634)
(1024, 3740859.301183976)
(1024, 3740872.7608323144)
(1024, 3740872.992458312)
(1024, 3740879.3015993526)
(1024, 3740935.992458312)
(1024, 3740939)
(1024, 3740994.167450864)
(1024, 3741329.3015993526)
(1024, 3741382.3015993526)
(1024, 3741496.771005262)
(1024, 3741525.121320685)
(1024, 3741561.121320685)
(1024, 3741583.884458187)
(1024, 3741611.3359128176)
(1024, 3741678.3359128176)
(1024, 3741726.6044331556)
(1024, 3741804)
(1024, 3741853.8449166776)
(1024, 3741863.7195912036)
(1024, 3741899.005060186)
(1024, 3742003.005060186)
(1024, 3742038.3015993526)
(1024, 3742042.230967075)
(1024, 3742162.2461761422)
(1024, 3742289.2917028135)
(1024, 3742406.9741927194)
(1024, 3742421.715376568)
(1024, 3742476.1141756685)
(1024, 3742515.4747821814)
(1024, 3742520.976441785)
(1024, 3742740.742610103)
(1024, 3742932.3929716195)
(1024, 3742958.328345948)
(1024, 3742983.1067660577)
(1024, 3742989.723276132)
(1024, 3743040.0600279537)
(1024, 3743078.732852122)
(1024, 3743329.9154412695)
(1024, 3743400.187179209)
(1024, 3743441.9280501627)
(1020, 3743545.083852692)
(1024, 3743571.6201697714)
(1024, 3743681.1691419696)
(1024, 3743837.8979059826)
(1024, 3743918.7540579787)
(1024, 3744026)
(1024, 3744146)
(1024, 3744177.6142872055)
(1024, 3744300.7540579787)
(1024, 3744433)
(1024, 3744453)
(1024, 3744522)
(1024, 3744758)
(1024, 3744773)
(1024, 3744894.8979059826)
(1024, 3744947.1363767167)
(1024, 3745020.1363767167)
(1024, 3745193)
(1024, 3745773.015555032)
(1024, 3745799)
(1024, 3745869.47323268)
(1024, 3745944.310064306)
(1024, 3746071.47323268)
(1024, 3746168.7272549034)
(1024, 3746215.1306961696)
(1024, 3746250.1882995274)
(1024, 3746507.4744626386)
(1024, 3746626.216609852)
(1024, 3746689.216609852)
(1024, 3746717.216609852)
(1024, 3746909.4096023436)
(1024, 3746920.041010388)
(1024, 3746987.064941777)
(1024, 3747001.476729498)
(1024, 3747069.9253824623)
(1024, 3747236.9179356024)
(1024, 3747293)
(1024, 3747333.9041829747)
(1024, 3747367.9041829747)
(1024, 3747397.554379093)
(1024, 3747405.4088179884)
(1024, 3747458.2481862064)
(1024, 3747622.419595001)
(1024, 3747714.419595001)
(1024, 3747798.3079612777)
(1024, 3747902.419595001)
(1024, 3747927.5095311375)
(1024, 3747938.2685401062)
(1024, 3748002.084361138)
(1024, 3748084.02747564)
(1024, 3748150.7709520743)
(1024, 3748227.7709520743)
(1024, 3748300.6808730587)
(1024, 3748367.742420579)
(1024, 3748384.842010173)
(1024, 3748468.2337745624)
(1024, 3748511.2169010453)
(1024, 3748579.5673631607)
(1024, 3748675.1680926806)
(1024, 3748739.5041492316)
(1024, 3748746.8153669997)
(1024, 3748754.770267252)
(1024, 3748934.425722102)
(1024, 3749139)
(1024, 3749177)
(1024, 3749235)
(1024, 3749323)
(1024, 3749381)
(1024, 3749398)
(1024, 3749515)
(1024, 3749770.8886343637)
(1024, 3749907.103311089)
(1024, 3749981.103311089)
(1024, 3750003.730233525)
(1024, 3750078.3967037024)
(1024, 3750196.633352069)
(1024, 3750199.8179461937)
(1024, 3750218.090210744)
(1024, 3750302.1260820604)
(1024, 3750365.7860231074)
(1024, 3750404.244626934)
(1024, 3750462.3892818866)
(1024, 3750474.2725564507)
(1024, 3750577.257551795)
(1024, 3750583.8929174133)
(1024, 3750616.8929174133)
(1024, 3750623.7162949145)
(1024, 3750648.257551795)
(1024, 3750686.257551795)
(1024, 3750704.0782203134)
(1024, 3750756.808118783)
(1024, 3751201.956425771)
(1024, 3751251.956425771)
(1024, 3751611.4356268737)
(1024, 3751698.0133968135)
(1024, 3751708.844443189)
(1024, 3752082.173739339)
(1024, 3752444.173739339)
(1024, 3752939.395314995)
(1024, 3752989.4303023745)
(1024, 3753808.4140722877)
(1024, 3754517.2652517897)
(1024, 3754904.1820925684)
(1024, 3755057.8937027147)
(1024, 3755375.1698825466)
(1024, 3755421.499513666)
(1024, 3755695.1820925684)
(1024, 3755783.882865451)
(1024, 3755957.278417086)
(1024, 3756119.511761173)
(1024, 3756532.2840255788)
(1024, 3756548.2840255788)
(1024, 3757363.3174279197)
(1024, 3757374.2637885893)
(1024, 3757437.0528073465)
(1024, 3757484.8759307214)
(1024, 3757582.8759307214)
(1024, 3757599.426992715)
(1024, 3758141.1735518663)
(1024, 3758155.8029824668)
(1024, 3758317.8029824668)
(1024, 3758345.1624875995)
(1024, 3758514.1624875995)
(1024, 3758550.1409761687)
(1024, 3758740.1409761687)
(1024, 3758743.7073453367)
(1024, 3758856.7073453367)
(1024, 3758908.9767005695)
(1024, 3759121.9767005695)
(1024, 3759134.413598306)
(1024, 3759219.413598306)
(1024, 3759275.701251597)
(1024, 3759702.0751542575)
(1024, 3759762.0751542575)
(1024, 3760076.651522815)
(1024, 3760292.5482415804)
(1024, 3760984.5060161995)
(1024, 3761041.5060161995)
(1024, 3761557.760271879)
(1024, 3761618.760271879)
(1024, 3761672.4735406027)
(1024, 3761731.4735406027)
(689, 3762154.877710898)
(721, 3762823)
(790, 3762883)
(891, 3762912)
(896, 3762979.1105734864)
(1024, 3763216.3425822333)
(1024, 3763556.4430044144)
(1024, 3763743.4430044144)
(1024, 3763901.9003616814)
(1024, 3763948.6414932124)
(1024, 3764018.6414932124)
(1024, 3764076.853705543)
(1024, 3764454.853705543)
(1024, 3764607.973963961)
(1024, 3764640.973963961)
(1024, 3764979.8897679467)
(1024, 3765004.8897679467)
(1024, 3765286.337552678)
(1024, 3765470.337552678)
(1024, 3765824.7880501035)
(1024, 3766018.804011141)
(1024, 3766051.804011141)
(1024, 3767105.7299892106)
(1024, 3767766.7299892106)
(1024, 3767950.2350957817)
(1024, 3767986.2350957817)
(1024, 3767993.787573246)
(1024, 3768323.7299892106)
(1024, 3768668.7299892106)
(1024, 3769652.010025939)
(1024, 3769924.8401616225)
(1024, 3769953.8401616225)
(1024, 3769956.075049218)
(1024, 3770034)
(1024, 3770061)
(1024, 3770554)
(1024, 3770842)
(1024, 3771336)
(1024, 3772478.7880501035)
(1024, 3772540.7880501035)
(1024, 3772617.7880501035)
(1024, 3772908.7880501035)
(1024, 3773219.7880501035)
(1024, 3774033.1591710565)
(1024, 3774075.6414328306)
(1024, 3774395.888171013)
(1024, 3774405.888171013)
(1024, 3774474.7834893297)
(1024, 3775103.7834893297)
(1024, 3775176.392241914)
(1024, 3775827.392241914)
(1024, 3776611.6345309)
(1024, 3776882.5820789733)
(1024, 3777120.782328752)
(1024, 3778819.3276566095)
(1024, 3779419.5103626773)
(1024, 3779512.360207793)
(1024, 3780188.360207793)
(1024, 3781437.7707464844)
(847, 3782328.46786613)
(911, 3782333)
(847, 3782390)
(911, 3783853)
(581, 3784053.2286107223)
(1024, 3784593.3280259566)
(1024, 3790174.3276566095)
(0, 3792417.1497959234)
(256, 3793991)
(1024, 3801051)
(1024, 3801075.8734044153)
(1024, 3801147.8734044153)
(1024, 3801163)
(1024, 3801183)
(1024, 3801207.1858275332)
(1024, 3801255.8734044153)
(1024, 3801256)
(1024, 3801287.674745473)
(1024, 3801383.8734044153)
(1024, 3801385.659099717)
(1024, 3801450.674745473)
(1024, 3801547.8734044153)
(1024, 3801555.659099717)
(1024, 3801632.674745473)
(1024, 3801672.674745473)
(1024, 3801709.674745473)
(1024, 3801743.659099717)
(1024, 3801780.674745473)
(1024, 3801798.8734044153)
(1024, 3801848.8734044153)
(1024, 3801860.978492341)
(1024, 3801867)
(1024, 3801884)
(1024, 3801885)
(1024, 3801886)
(1024, 3801887)
