(1024, 6940109)
(1024, 6941123.8110634815)
(1024, 6941197.8110634815)
(992, 6941232.212214459)
(1024, 6941472.212214459)
(1024, 6941529)
(1024, 6941701)
(992, 6941776.212214459)
(928, 6941806.212214459)
(992, 6942156)
(1024, 6942311)
(1024, 6942496)
(1024, 6942771)
(1024, 6943128)
(1024, 6943236)
(1024, 6943603)
(1024, 6944073)
(1024, 6944648)
(1024, 6945074)
(1024, 6946891)
(1024, 6947904.8110634815)
(1024, 6948291)
(1024, 6948413)
(1024, 6949217)
(1024, 6949295)
(1024, 6949406)
(1024, 6949732)
(1024, 6949893)
(1024, 6949969)
(1024, 6950119)
(1024, 6950207)
(1024, 6950225)
(1024, 6950240)
(1024, 6950314)
(1024, 6950449)
(1024, 6951435)
(1024, 6951580)
(1024, 6951597)
(1024, 6951610)
(1024, 6951623)
(1024, 6951636)
(1024, 6951649)
(1024, 6951662)
(1024, 6951801)
(1024, 6951869)
(1024, 6952029)
(1024, 6952163.8110634815)
(1024, 6952183)
(1024, 6952226)
(1024, 6952300)
(1024, 6952338.931119666)
(1024, 6952438)
(1024, 6953958)
(1024, 6957703)
(1024, 6957712.369554294)
(1024, 6959582.502824762)
(1024, 6960249.719383743)
(1024, 6960258.719383743)
(1024, 6960265.719383743)
(1024, 6960272.719383743)
(1024, 6960278.719383743)
(1024, 6960285.719383743)
(1024, 6960292.719383743)
(1024, 6960299.719383743)
(1024, 6960889.367508298)
(896, 6963053.503758162)
(928, 6963057)
(1024, 6963664.719383743)
(1024, 6964264.367508298)
(1024, 6966964)
(1024, 6967006.2144037075)
(1024, 6967309.253792639)
(1024, 6967458.369554294)
(1024, 6968345)
(1024, 6969307.369554294)
(1024, 6970537.2144037075)
(1024, 6970672.372086935)
(1024, 6970774.579824115)
(1024, 6972269.579824115)
(1024, 6972633.116507105)
(1024, 6972684.088592569)
(1024, 6972973)
(1024, 6973226)
(704, 6973845.5938549675)
(1024, 6974197.116507105)
(1024, 6974567.496595054)
(1024, 6976768.496595054)
(192, 6979143.291032848)
(160, 6979189.369554294)
(416, 6979320)
(32, 6987560)
(64, 6988673)
(69, 6989299.291032848)
(0, 6993863.06496037)
(128, 6997112)
(160, 6998553)
(192, 6999194)
(160, 7001795)
(288, 7005421)
(692, 7007387)
(384, 7008733)
(416, 7008735)
(544, 7008807)
(608, 7011420)
(288, 7012174)
(416, 7012180)
(544, 7012193)
(416, 7012254)
(480, 7013145)
(288, 7015544)
(416, 7015551)
(448, 7016162)
(480, 7016276)
(384, 7018620)
(416, 7018623)
(69, 7018936)
(325, 7019354)
(256, 7023821.37342907)
(320, 7025198)
(256, 7027051)
(768, 7027122)
(256, 7027156)
(768, 7027620)
(256, 7027786)
(288, 7028465)
(837, 7028527)
(965, 7029037)
(512, 7033837.5126417065)
(768, 7034398)
(800, 7038604)
(325, 7040543)
(837, 7040550)
(768, 7044769.967261291)
(800, 7048488)
(325, 7050919)
(837, 7050924)
(1024, 7057430)
(1024, 7057717.229954307)
(1024, 7058658.690369948)
(453, 7063924.127369925)
(532, 7066346.6131883385)
(1024, 7068439.270041717)
(800, 7072378.844770966)
(965, 7073864)
(532, 7078467.270041717)
(1024, 7078469.17098091)
(820, 7080723.229954307)
(581, 7083751.589884911)
(512, 7087464.359126019)
(640, 7088142)
(672, 7088689)
(197, 7095640.17098091)
(453, 7095644)
(384, 7097194.983359534)
(416, 7098594)
(544, 7100244)
(416, 7100685)
(544, 7100692)
(416, 7101536)
(544, 7101903)
(416, 7101953)
(544, 7101959)
(416, 7101970)
(544, 7101977)
(948, 7101984)
(672, 7101989.024107853)
(800, 7101994)
(672, 7102006)
(800, 7102012)
(672, 7102024)
(800, 7102030)
(672, 7102041)
(800, 7102047)
(544, 7102368)
(576, 7102398)
(608, 7102413)
(544, 7102796)
(672, 7102830)
(544, 7102911)
(672, 7103418)
(544, 7103507)
(672, 7104002)
(544, 7104231)
(672, 7105171)
(544, 7108547)
(672, 7108554)
(640, 7108679)
(672, 7108741)
(704, 7108744)
(704, 7109343)
(960, 7110087)
(960, 7110106)
(672, 7111426)
(544, 7111908)
(672, 7111914)
(672, 7112068)
(672, 7112634)
(544, 7115303)
(672, 7115310)
(800, 7115323)
(672, 7115383)
(672, 7118031)
(704, 7118522)
(576, 7118774)
(704, 7118784)
(672, 7118927)
(704, 7118933)
(672, 7119099)
(672, 7119242)
(704, 7119546)
(672, 7119668)
(672, 7120100)
(704, 7121154)
(544, 7122232)
(672, 7122241)
(800, 7122254)
(672, 7122332)
(704, 7122701)
(672, 7122809)
(928, 7123051)
(928, 7124975)
(928, 7124994)
(960, 7125063)
(704, 7125544)
(576, 7125642)
(704, 7125649)
(832, 7125661)
(704, 7125950)
(704, 7127086)
(672, 7128484)
(704, 7128991)
(544, 7129137)
(32, 7130615)
(160, 7134193)
(0, 7139163)
(32, 7139166)
(581, 7145337)
(1024, 7145771)
(1024, 7147239.472071213)
(160, 7153670.542068961)
(453, 7157593)
(485, 7159255)
(394, 7160063)
(522, 7160065)
(276, 7165604)
(788, 7165609)
(820, 7169105)
(581, 7169939.885540838)
(709, 7174480)
(640, 7174758.035299223)
(768, 7177836)
(800, 7178991)
(325, 7179820)
(581, 7179822)
(709, 7180858)
(581, 7180924)
(613, 7181187)
(581, 7181217)
(837, 7182020)
(869, 7182584)
(837, 7182602)
(965, 7183926)
(837, 7183987)
(869, 7184001)
(768, 7184433.921035054)
(800, 7186570)
(768, 7186588)
(896, 7186906)
(660, 7187766)
(1024, 7187769.156684507)
(1024, 7187936)
(1024, 7188870)
(1024, 7188889)
(800, 7189527.119933111)
(928, 7189875)
(1024, 7191001)
(800, 7192300.0981814675)
(928, 7192919)
(928, 7193981)
(960, 7195881)
(960, 7195920)
(928, 7195954)
(960, 7196967)
(928, 7197048)
(960, 7198381)
(928, 7198418)
(928, 7198973)
(960, 7199176)
(928, 7199477.119933111)
(960, 7201017)
(928, 7201811.156684507)
(928, 7201823)
(928, 7201959)
(960, 7201985)
(928, 7202070)
(672, 7202296.156684507)
(704, 7202767)
(416, 7204800)
(448, 7204985)
(416, 7205011)
(544, 7205056)
(416, 7205230)
(480, 7205765)
(416, 7205793)
(448, 7205899)
(416, 7205926)
(448, 7206174)
(416, 7206200)
(448, 7206534)
(416, 7207024)
(544, 7208016)
(384, 7209400)
(416, 7209409)
(965, 7209794)
(709, 7210253.156684507)
(837, 7211068)
(857, 7211131)
(1024, 7211170.439322863)
(869, 7212881.403767734)
(837, 7213622.403767734)
(869, 7213645)
(997, 7214071)
(896, 7215607.224909155)
(928, 7215638)
(960, 7215738)
(928, 7216376)
(960, 7216554)
(928, 7217109)
(896, 7217210)
(928, 7218284)
(128, 7222719)
(640, 7225865)
(640, 7231061)
(1024, 7231241)
(0, 7242087.362829024)
(128, 7245557)
(404, 7259917)
(128, 7259920.033177971)
(640, 7266589)
(704, 7266954)
(0, 7274365)
(128, 7278516)
(640, 7278649)
(512, 7278778)
(544, 7278787)
(512, 7278905)
(640, 7278912)
(0, 7278929)
(512, 7278931)
(544, 7278955)
(608, 7279154)
(736, 7279407)
(32, 7279692)
(544, 7279715)
(672, 7279756)
(736, 7280045)
(672, 7280582)
(736, 7280770)
(160, 7281200)
(672, 7281606)
(704, 7281914)
(512, 7283143)
(640, 7283148)
(128, 7283207)
(192, 7283409)
(522, 7283765)
(384, 7283858.71055982)
(896, 7283869)
(896, 7285309)
(928, 7285330)
(896, 7285364)
(928, 7285924)
(800, 7286526)
(928, 7286534)
(928, 7286546)
(672, 7286742)
(416, 7286781)
(448, 7286963)
(960, 7287258)
(960, 7287411)
(992, 7287507)
(928, 7287843)
(960, 7288666)
(544, 7288853)
(416, 7288977)
(544, 7289827)
(416, 7289950)
(928, 7290077)
(960, 7290085)
(869, 7290096)
(997, 7290104)
(1024, 7290241.986482617)
(1024, 7290261)
(1024, 7290564.60121185)
(1024, 7290753)
(1024, 7290773)
(1024, 7290956)
(1024, 7291718)
(1024, 7291862)
(1024, 7291922.120086692)
(1024, 7292096.120086692)
(1000, 7292273.120086692)
(1024, 7292353.175227525)
(1000, 7292377.175227525)
(1024, 7292475.482506896)
(1000, 7292525.482506896)
(1024, 7292663.286968386)
(1000, 7292683.286968386)
(1024, 7292883.519816305)
(1000, 7293058.519816305)
(1024, 7293085.292838059)
(1024, 7293096.965840109)
(1024, 7293180)
(1024, 7295062)
(1024, 7295527)
(788, 7295766.0042158095)
(820, 7296881)
(788, 7296901)
(820, 7296912)
(1005, 7296962.2097851485)
(1005, 7297012.546828764)
(1024, 7298124)
(1024, 7298340)
(1024, 7298499.121892249)
(1024, 7298844)
(1024, 7299667)
(896, 7300111.121892249)
(736, 7300185.121892249)
(992, 7300454)
(1024, 7300516)
(992, 7300605)
(1024, 7300814)
(864, 7301401)
(896, 7302095)
(864, 7302168)
(896, 7302513)
(992, 7303425.292838059)
(960, 7304221.121892249)
(992, 7304299)
(960, 7304331)
(960, 7304706)
(992, 7304822)
(960, 7304884.292838059)
(1024, 7305021.121892249)
(928, 7306465.121892249)
(896, 7306928.121892249)
(928, 7307017)
(768, 7308668.121892249)
(832, 7309490)
(768, 7309526)
(896, 7309774)
(768, 7309813)
(832, 7310518)
(768, 7310752)
(768, 7310969)
(800, 7313542)
(768, 7313578)
(800, 7315262)
(768, 7315721)
(1024, 7317081)
(1024, 7317140.292838059)
(1024, 7317219)
(1024, 7318304)
(1024, 7319087)
(1024, 7319512)
(1024, 7320442)
(1024, 7321587)
(1024, 7323545)
(1024, 7324006)
(1024, 7324008)
(1024, 7324054)
(1024, 7324453)
(928, 7324909)
(960, 7325233)
(928, 7325678)
(960, 7326375)
(928, 7326851)
(960, 7327079)
(640, 7336990)
(672, 7336991)
(965, 7337823)
(551, 7342411.652709866)
(679, 7343178)
(276, 7343988.722153759)
(788, 7345499)
(820, 7347232)
(948, 7347657)
(820, 7347745)
(948, 7347833)
(820, 7347951)
(948, 7349019)
(820, 7349141)
(948, 7349876)
(820, 7349997)
(948, 7350659)
(544, 7350796.791144508)
(672, 7351244)
(800, 7351480)
(928, 7351643)
(928, 7351897)
(928, 7354147)
(928, 7354399)
(960, 7354637)
(928, 7354658)
(960, 7354745)
(960, 7354792)
(800, 7354958)
(832, 7355117)
(800, 7355348)
(832, 7355409)
(869, 7355474)
(1024, 7355552.534399902)
(1024, 7355918)
(1024, 7356262)
(1024, 7356720)
(1024, 7357152)
(1024, 7357363)
(1024, 7357592)
(1024, 7360615.534399902)
(1024, 7360658.534399902)
(1024, 7360690.534399902)
(1024, 7361121)
(1024, 7362278.7490960555)
(1024, 7363176)
(1024, 7363746.355276175)
(1024, 7363790.355276175)
(1024, 7363972.509625135)
(1024, 7364048.509625135)
(1024, 7364666.082312565)
(1024, 7364770.460490604)
(1024, 7364951.236984261)
(1024, 7364994.236984261)
(1024, 7365257.196608258)
(1024, 7365406.7461590655)
(1024, 7365555.7461590655)
(1024, 7366214)
(1024, 7367354.731260881)
(1024, 7368075)
(1024, 7368575.460490604)
(1024, 7369510)
(1024, 7369564)
(1024, 7369801)
(1024, 7370057)
(1024, 7370814.381442809)
(1024, 7370858.381442809)
(1024, 7370893.381442809)
(1024, 7371039.381442809)
(1024, 7372240.534399902)
(1024, 7372371.534399902)
(1024, 7372602.534399902)
(965, 7372661.74095618)
(965, 7372846.534399902)
(709, 7373095.534399902)
(837, 7373119)
(709, 7373361)
(837, 7373548)
(709, 7373598)
(741, 7373670)
(672, 7374160.082616305)
(800, 7374278)
(788, 7375436.381442809)
(820, 7376396)
(544, 7376593.359650007)
(576, 7377109)
(832, 7377300.196608258)
(800, 7377317)
(832, 7377613)
(960, 7377711)
(960, 7377719)
(992, 7378104)
(960, 7378215.196608258)
(928, 7379164)
(960, 7379858)
(992, 7379869)
(960, 7380421)
(992, 7380437)
(704, 7380656.74095618)
(832, 7380951)
(704, 7381143)
(832, 7381153)
(800, 7383828)
(832, 7384623)
(704, 7384822)
(832, 7384832)
(800, 7385315)
(832, 7385958)
(800, 7386353)
(832, 7386689)
(800, 7387215)
(832, 7387543)
(800, 7387822)
(832, 7387827)
(672, 7388294)
(800, 7388300)
(928, 7388312)
(672, 7388994)
(800, 7389134)
(948, 7389483)
(980, 7389785)
(948, 7390585)
(948, 7390847)
(980, 7391134)
(960, 7391191.0846714005)
(800, 7392783)
(832, 7393381)
(960, 7394256)
(928, 7394409)
(960, 7394756)
(928, 7396270.196608258)
(928, 7396289.196608258)
(928, 7397162.196608258)
(960, 7397205)
(1024, 7398052)
(800, 7399025.0846714005)
(837, 7399959)
(869, 7402395)
(837, 7402442)
(869, 7403780)
(1024, 7404746.912231441)
(1024, 7405384)
(1024, 7406543)
(1024, 7407141)
(1024, 7411293.196608258)
(1024, 7412155.196608258)
(1024, 7413440)
(1024, 7413982)
(997, 7418318.705545358)
(544, 7427812)
(576, 7428161)
(581, 7432467.196608258)
(709, 7433067)
(1024, 7434775)
(1024, 7435215.436759255)
(1024, 7437376.31903548)
(1024, 7440706.31903548)
(1024, 7440712)
(1024, 7440724)
(1024, 7441905.367662949)
(1024, 7442020.367662949)
(948, 7444859.196608258)
(692, 7445179.029111861)
(692, 7445182)
(820, 7446069)
(852, 7447072)
(832, 7447944.568427036)
(896, 7447964)
(800, 7448161)
(832, 7448352)
(960, 7448377)
(832, 7448511)
(896, 7448614)
(832, 7448705)
(864, 7448752)
(992, 7448990)
(864, 7449074)
(928, 7449110)
(832, 7449428)
(960, 7449522)
(832, 7449554)
(896, 7449697)
(832, 7449788)
(896, 7450034)
(768, 7450209.196608258)
(1024, 7450319)
(768, 7450370)
(640, 7450549)
(768, 7450557)
(916, 7450563)
(1012, 7450911.31903548)
(768, 7451026.093957973)
(960, 7451169.568427036)
(992, 7451389)
(960, 7451484)
(960, 7451523)
(960, 7451679)
(960, 7452302.31903548)
(992, 7453203)
(960, 7453806)
(1024, 7454691)
(1024, 7454720)
(1024, 7455251)
(1024, 7455555)
(1024, 7456300.31903548)
(1024, 7456307)
(992, 7458104)
(992, 7458201)
(1024, 7458292)
(992, 7458318)
(992, 7458841)
(992, 7459681)
(1024, 7459754)
(1024, 7459768.31903548)
(1024, 7459922)
(1024, 7459973)
(1024, 7460687)
(1024, 7461140)
(1024, 7461532)
(1024, 7462429)
(1024, 7462556)
(1024, 7462651)
(1024, 7462861)
(1024, 7462987)
(1024, 7463098)
(1024, 7463351.31903548)
(1024, 7463595.31903548)
(1024, 7463688)
(1024, 7463851.31903548)
(1024, 7464172.31903548)
(1024, 7464260)
(1024, 7464408)
(1024, 7464639)
(1024, 7464903)
(1024, 7464976)
(1024, 7465378)
(1024, 7465415)
(1024, 7465463)
(1024, 7465891)
(1024, 7466077)
(1024, 7466132)
(1024, 7466392)
(1024, 7466598)
(1024, 7466658)
(1024, 7466786.31903548)
(1024, 7466915.31903548)
(1024, 7466948)
(1024, 7467107)
(1024, 7467184)
(965, 7468035.31903548)
(1023, 7468038)
(1024, 7468103)
(1024, 7468466)
(1024, 7469003.3967127325)
(1024, 7469427.448877766)
(1024, 7469599)
(1024, 7469659)
(1024, 7469920)
(1024, 7469946)
(1024, 7470277.511791643)
(1024, 7471536.1602947675)
(1024, 7471651)
(1024, 7472281)
(1024, 7472654)
(1024, 7473334)
(1024, 7473594.683483725)
(1024, 7474522.568427036)
(928, 7476555)
(800, 7477324)
(928, 7477467)
(960, 7478828)
(928, 7479443.568427036)
(960, 7480264)
(869, 7480776)
(901, 7480801)
(869, 7481714.16718285)
(869, 7482050)
(901, 7483173)
(901, 7483461)
(1024, 7485829.568427036)
(1024, 7488196)
(1024, 7489082)
(1024, 7490752)
(1024, 7490781)
(869, 7490888.43789861)
(997, 7491507)
(896, 7497058.568427036)
(896, 7497176.568427036)
(928, 7499327)
(928, 7499832.43789861)
(1005, 7507744.43789861)
(1024, 7509246)
(1024, 7513854.568427036)
(1024, 7517990.676551666)
(1024, 7518991.161015306)
(1024, 7519811.287934914)
(1024, 7520347)
(1024, 7522239)
(1024, 7523664)
(1024, 7526164.568427036)
(1024, 7526350)
(1024, 7526987)
(1024, 7529010)
(1024, 7529190)
(1024, 7529481.568427036)
(1024, 7529798.287934914)
(1024, 7530112)
(1024, 7530123)
(1024, 7530297)
(1024, 7530416.568427036)
(1024, 7530659)
(1024, 7530720)
(1024, 7531086)
(1024, 7531258)
(1024, 7532206.568427036)
(1024, 7532226.568427036)
(1024, 7532440.568427036)
(1024, 7532784)
(1024, 7533320.568427036)
(1024, 7533429.568427036)
(1024, 7533561)
(1024, 7533938.350018689)
(1024, 7534042.568427036)
(1024, 7534049.568427036)
(1024, 7534439.568427036)
(1024, 7534919.568427036)
(1024, 7535065.65576535)
(1024, 7535138)
(1024, 7535235)
(1024, 7535399)
(1024, 7535560)
(1024, 7535669)
(1024, 7536206)
(1024, 7536564)
(1024, 7536574)
(1024, 7536670)
(1024, 7537344.568427036)
(1024, 7537362)
(1024, 7537858.568427036)
(1024, 7537932)
(1024, 7538309.568427036)
(1024, 7538537)
(1024, 7538599)
(1024, 7539017)
(1024, 7539079.568427036)
(1024, 7539108.65576535)
(1024, 7539150.568427036)
(1024, 7539200.65576535)
(1024, 7539225.568427036)
(1024, 7539384)
(1024, 7539508.65576535)
(1024, 7539570)
(1024, 7539740.287934914)
(1024, 7540075.65576535)
(1024, 7540126.65576535)
(1024, 7540208)
(1005, 7540364.5915233195)
(1024, 7540369.568427036)
(1024, 7540475.181395846)
(1024, 7540854.65576535)
(1024, 7540864.65576535)
(1024, 7540871.65576535)
(1024, 7540966)
(1024, 7541016.568427036)
(1024, 7541284.568427036)
(1024, 7541320.568427036)
(1024, 7541391.65576535)
(1024, 7541547.568427036)
(1024, 7541695.65576535)
(1024, 7541752.568427036)
(1024, 7541897.65576535)
(1024, 7541914.65576535)
(1024, 7541918.530935767)
(1024, 7541934.530935767)
(1024, 7542094.568427036)
(1024, 7542174.203925557)
(1024, 7542220.203925557)
(1024, 7542557.568427036)
(1024, 7542612.65576535)
(1024, 7542855.568427036)
(1024, 7542886.5741473045)
(1024, 7543215.5741473045)
(1024, 7543325.139967264)
(1024, 7544072.220393653)
(1024, 7544349.220393653)
(1024, 7544414.568427036)
(1024, 7544996.568427036)
(1024, 7545020)
(1024, 7545541.574104375)
(1024, 7546050.187508306)
(1024, 7546104.568427036)
(1024, 7546337.187508306)
(1024, 7546481.187508306)
(1024, 7546554.66945845)
(1024, 7547009.66945845)
(1024, 7547032)
(1024, 7547207.66945845)
(1024, 7547292.5506012365)
(1024, 7547523.5506012365)
(1024, 7547644.762563392)
(1024, 7547776)
(1024, 7547821)
(1024, 7547925)
(1024, 7547972.139967264)
(1024, 7547993)
(1024, 7548234)
(1024, 7548492.568427036)
(992, 7548767.568427036)
(1024, 7548922)
(1024, 7549041.568427036)
(1024, 7549065.568427036)
(1024, 7549106)
(1024, 7549141)
(1024, 7549176.568427036)
(992, 7549365.139967264)
(992, 7549372)
(1024, 7549598)
(992, 7549845)
(1024, 7549983.287934914)
(960, 7550017.568427036)
(960, 7550334)
(960, 7550429)
(1024, 7550479.568427036)
(1024, 7550747.568427036)
(1024, 7550970.66945845)
(1024, 7551406)
(1024, 7551517)
(1024, 7551925.66945845)
(1024, 7552155.220393653)
(1024, 7552244)
(1024, 7552314)
(1024, 7552343.66945845)
(1024, 7552954.287934914)
(992, 7553269.287934914)
(1024, 7553675)
(992, 7554037)
(1024, 7554958)
(992, 7555130.568427036)
(992, 7555397.568427036)
(992, 7555416.568427036)
(992, 7555689.568427036)
(992, 7555729.568427036)
(1024, 7555761)
(992, 7555805.66945845)
(1024, 7555813)
(1024, 7556053.568427036)
(1024, 7556095.568427036)
(1024, 7556133.568427036)
(1024, 7556203)
(1024, 7556242)
(1024, 7556320.077251872)
(1024, 7557189.077251872)
(1024, 7557653.220393653)
(1024, 7557697.287934914)
(1024, 7557810)
(1024, 7558494.287934914)
(1024, 7558730.287934914)
(1024, 7558786.287934914)
(992, 7559530.517524691)
(1024, 7559533)
(992, 7561458.568427036)
(992, 7561482)
(992, 7562047.517524691)
(928, 7564590.517524691)
(928, 7564800)
(928, 7565030)
(928, 7565087)
(928, 7565509.568427036)
(928, 7565624.220393653)
(928, 7565660.762563392)
(928, 7565785.568427036)
(928, 7566142.762563392)
(928, 7566164.762563392)
(1024, 7569851)
(1024, 7569853)
(1024, 7573165)
(1024, 7573420.220393653)
(1024, 7575865.762563392)
(1024, 7575885.762563392)
(1024, 7575904.762563392)
(1024, 7575961.762563392)
(1024, 7576473)
(1024, 7579196.762563392)
(1024, 7579783.311607586)
(864, 7581184.936313282)
(576, 7581234.936313282)
(960, 7585828.568427036)
(928, 7587008.568427036)
(928, 7587072.568427036)
(1024, 7589707.311607586)
(1024, 7589712.635826909)
(1024, 7597625.936313282)
(1024, 7598823.614221157)
(800, 7602798.540068848)
(325, 7605589.540068848)
(581, 7606651)
(512, 7609274.412231313)
(544, 7609952)
(672, 7610129)
(800, 7610141)
(672, 7610162)
(928, 7613171.936313282)
(928, 7613232.936313282)
(800, 7613430)
(928, 7613437)
(928, 7613448)
(800, 7614591)
(672, 7616051.936313282)
(1024, 7616748.606954)
(1024, 7616754)
(1024, 7616766)
(1024, 7617502)
(1024, 7618598)
(1024, 7618740)
(1024, 7619081)
(1024, 7619168)
(1024, 7619385)
(1024, 7620260)
(1024, 7620407)
(1024, 7620549)
(1024, 7621147)
(1024, 7621827)
(1024, 7622233)
(1024, 7622339)
(1024, 7624282)
(1024, 7624295)
(1024, 7626647)
(1024, 7626815)
(1024, 7628008)
(1024, 7628254)
(1024, 7628389)
(1024, 7628718)
(1024, 7628836)
(1024, 7629163)
(1024, 7629307)
(1024, 7629410)
(1024, 7629661.846834734)
(1024, 7629676.846834734)
(1024, 7629694.846834734)
(1024, 7629698.846834734)
(1024, 7629710.846834734)
(1024, 7629715.846834734)
(1024, 7629755.846834734)
(928, 7629803.846834734)
(960, 7630214)
(992, 7630256)
(928, 7630591.846834734)
(960, 7630775)
(928, 7630866.846834734)
(1024, 7630955)
(960, 7631068.3737416575)
(928, 7631081.3737416575)
(960, 7631123)
(928, 7631160)
(960, 7631316)
(928, 7631329)
(960, 7631441)
(928, 7631455)
(960, 7631569)
(928, 7631607)
(960, 7631781)
(928, 7631818)
(960, 7631894)
(928, 7631931)
(960, 7631984)
(928, 7631996)
(960, 7632558)
(800, 7635282.606954)
(800, 7635944.3737416575)
(800, 7639779.3737416575)
(800, 7639802.3737416575)
(800, 7639815.606954)
(832, 7640082)
(800, 7641252.606954)
(32, 7646760.606954)
(288, 7647292)
(32, 7647799)
(288, 7648239)
(32, 7648748)
(288, 7649321)
(256, 7650226)
(288, 7650274)
(69, 7650530)
(325, 7650556)
(1024, 7651506)
(0, 7658015.165414416)
(32, 7660151)
(581, 7661622)
(1024, 7664335)
(345, 7665611.500084606)
(857, 7666173)
(788, 7666220.332147388)
(852, 7668553)
(1024, 7668958.062454977)
(702, 7670683)
(837, 7672659.861627698)
(1024, 7672807)
(837, 7676616.958404726)
(1024, 7676854.1846428355)
(1024, 7679420.062454977)
(1024, 7680026)
(1024, 7680271.234165206)
(1024, 7684606)
(1024, 7687014.682558183)
(1024, 7689134)
(1024, 7690205.234165206)
(1024, 7690992.337417986)
(1024, 7692975.644420159)
(1024, 7693665)
(1024, 7694408)
(1024, 7695584.337417986)
(1024, 7697453.195906535)
(1024, 7700161.337417986)
(1024, 7700406.619811827)
(1024, 7701956)
(1024, 7702752)
(1024, 7704689.337417986)
(1024, 7709202.337417986)
(995, 7709401.913462879)
(945, 7709897.701954344)
(977, 7710665)
(837, 7714092.709011688)
(837, 7716747.337417986)
(1024, 7718660.709011688)
(1024, 7721197.638014192)
(1024, 7723466.709011688)
(800, 7724986.01723717)
(837, 7725384)
(837, 7725447)
(837, 7725776)
(837, 7728010)
(901, 7728666)
(901, 7729926.709011688)
(1024, 7730208.459144127)
(1024, 7730293.152594135)
(1024, 7730684.152594135)
(1024, 7731475.440947493)
(1024, 7731780.638014192)
(1024, 7731782.612835906)
(1024, 7734068)
(869, 7734498.697849262)
(800, 7739356.697849262)
(800, 7739413.697849262)
(800, 7739828.697849262)
(800, 7740375.697849262)
(1024, 7741630.440947493)
(1024, 7745041.697849262)
(544, 7745446.697849262)
(288, 7749123.612835906)
(352, 7750849)
(938, 7751394)
(800, 7751592.699110784)
(832, 7751857)
(864, 7752077)
(896, 7752591)
(832, 7753176)
(800, 7755671.697849262)
(800, 7756078)
(1024, 7761745)
(1024, 7761746)
(800, 7764067.440947493)
(1024, 7765663)
(837, 7766623.495308745)
(837, 7769906)
(768, 7770402.943510915)
(800, 7771959)
(832, 7774324)
(288, 7774433)
(320, 7774717)
(288, 7774763)
(320, 7775071)
(0, 7781859)
(256, 7782066)
(0, 7782082)
(512, 7782085)
(1024, 7786144)
(551, 7786477.284233504)
(1012, 7786914)
(1024, 7790309.354677917)
(551, 7791139.951454139)
(1012, 7791756)
(1024, 7793873)
(1024, 7795447.701525963)
(1024, 7795491.701525963)
(1024, 7796117.61169308)
(1024, 7796132.61169308)
(1024, 7796258.090403743)
(788, 7796837.902970669)
(820, 7797180)
(788, 7797202)
(820, 7797336)
(788, 7797402)
(820, 7797487)
(788, 7797499)
(820, 7797631)
(788, 7797693)
(820, 7797743)
(788, 7797808)
(820, 7798094)
(1024, 7798336.386597554)
(1024, 7798822)
(1024, 7799332)
(1024, 7799604)
(1024, 7799651)
(1024, 7800030)
(1024, 7800696)
(1024, 7801315)
(960, 7801887.902970669)
(1024, 7802358.902970669)
(1024, 7802481.439604979)
(1024, 7803224.439604979)
(1024, 7804274.363678884)
(1024, 7804310.363678884)
(1024, 7804510.187066799)
(1024, 7804605.187066799)
(1024, 7804890.356507312)
(1024, 7804957.356507312)
(1024, 7805032.686237712)
(1024, 7805129.686237712)
(1024, 7805192.77603889)
(1024, 7807791.734489062)
(768, 7809747.386597554)
(512, 7809840.386597554)
(1024, 7810136)
(1024, 7812398.734489062)
(1024, 7813072.43880291)
(1024, 7813679.358537641)
(1024, 7814375.358537641)
(1024, 7815520.169409747)
(1024, 7816183.169409747)
(1024, 7817098.237163259)
(768, 7819022.742224986)
(1024, 7820659.43880291)
(768, 7821625.43880291)
(551, 7823843.742224986)
(0, 7826661.483696827)
(256, 7828357)
(288, 7833002)
(837, 7834543)
(901, 7834621)
(832, 7834994.259569526)
(864, 7835471)
(512, 7835951)
(1024, 7835954)
(512, 7836994)
(768, 7838007)
(512, 7839154)
(544, 7839818)
(512, 7840892)
(1024, 7844506)
(1024, 7844611)
(640, 7848474)
(0, 7854113)
(256, 7855380)
(1024, 7863881)
(512, 7867813.728355708)
(768, 7868566)
(512, 7869398)
(768, 7870885)
(832, 7871202)
(864, 7873088)
(832, 7873126)
(864, 7873772)
(768, 7873871)
(800, 7873923)
(768, 7873969)
(800, 7874246)
(768, 7874292)
(800, 7874304)
(768, 7874347)
(800, 7874880)
(768, 7874941)
(800, 7875496)
(768, 7875566)
(896, 7877125)
(928, 7877651)
(992, 7877830)
(1024, 7878684)
(1024, 7881439.562402491)
(1024, 7881511)
(1024, 7881647.562402491)
(1024, 7881687.562402491)
(1024, 7882460.065979624)
(1024, 7882490.065979624)
(1024, 7882616)
(1024, 7882780)
(1024, 7883773.703262225)
(832, 7884533)
(448, 7884966)
(480, 7885175)
(256, 7885660)
(384, 7885765)
(448, 7886808)
(192, 7889607)
(320, 7889726)
(192, 7889807)
(448, 7889934)
(192, 7889988)
(320, 7890239)
(576, 7890419)
(320, 7890478)
(352, 7890509)
(901, 7890526)
(832, 7890590.800100547)
(896, 7890724)
(768, 7891046)
(1024, 7891097)
(704, 7891265)
(960, 7891502)
(704, 7891590)
(960, 7891884)
(704, 7891964)
(768, 7892099)
(832, 7892141)
(714, 7892397)
(842, 7892475)
