(1024, 6656949.114760714)
(1024, 6657072.237037598)
(1024, 6657130.114760714)
(1024, 6657141.6845733505)
(1024, 6657253.237037598)
(1024, 6657305)
(1024, 6657326.6845733505)
(1024, 6657372.237037598)
(1024, 6657512.6845733505)
(1024, 6657547)
(1024, 6657552.237037598)
(1024, 6657730.114760714)
(1024, 6657752.6845733505)
(1024, 6657811.6845733505)
(1024, 6657847)
(1024, 6657850.114760714)
(1024, 6657873.6845733505)
(1024, 6657933.6845733505)
(1024, 6657974.114760714)
(1024, 6657994.6845733505)
(1024, 6658085)
(1024, 6658089.114760714)
(1024, 6658175.6845733505)
(1024, 6658272.114760714)
(1024, 6658356.6845733505)
(1024, 6658385)
(1024, 6658386)
(1024, 6658390.114760714)
(1024, 6658476.6845733505)
(1024, 6658511.114760714)
(1024, 6658565)
(1024, 6658631.114760714)
(1024, 6658685)
(1024, 6658752.114760714)
(1024, 6658806)
(1024, 6658865)
(1024, 6658866)
(1024, 6659014.6845733505)
(1024, 6659047)
(1024, 6659048)
(1024, 6659105)
(1024, 6659135.6845733505)
(1024, 6659226)
(1024, 6659285)
(1024, 6659315.6845733505)
(1024, 6659701)
(1024, 6659702)
(1024, 6659759)
(1024, 6659820)
(1024, 6660080)
(1024, 6660153)
(1024, 6660213)
(1024, 6660737)
(1024, 6660819)
(1024, 6660878)
(1024, 6660938)
(1024, 6661593)
(1024, 6663170)
(1024, 6663228)
(1024, 6663356)
(1024, 6665846)
(1024, 6665967)
(1024, 6665970)
(1024, 6666086)
(1024, 6666153)
(1024, 6666205)
(1024, 6666274)
(1024, 6666326)
(1024, 6666395)
(1024, 6666507)
(1024, 6666569)
(1024, 6666687)
(1024, 6666747)
(1024, 6666869)
(1024, 6666936)
(1024, 6666985)
(1024, 6666998)
(1024, 6667285)
(1024, 6667406)
(1024, 6667527)
(1024, 6667588)
(1024, 6667708)
(1024, 6667718)
(1024, 6667950)
(1024, 6667957)
(1024, 6668259)
(1024, 6668310)
(1024, 6668378)
(1024, 6668671)
(1024, 6669325)
(1024, 6670307)
(1024, 6670339.068664387)
(1024, 6670367.921528326)
(1024, 6670490.921528326)
(1024, 6670729)
(1024, 6670730.921528326)
(1024, 6671031)
(1024, 6671627)
(1024, 6672300.921528326)
(1024, 6672776.921528326)
(1024, 6672950)
(1024, 6672950)
(1024, 6673008)
(1024, 6673156.921528326)
(1024, 6673250.921528326)
(1024, 6673272)
(1024, 6673323.921528326)
(1024, 6673405)
(1024, 6673416.921528326)
(1024, 6673522)
(1024, 6673581)
(1024, 6674699)
(1024, 6675937)
(1024, 6676568)
(1024, 6677486.32729412)
(1024, 6677545.32729412)
(1024, 6677568)
(1024, 6677605.32729412)
(1024, 6677628)
(1024, 6678935)
(1024, 6678969)
(1024, 6680436.5906776525)
(458, 6683892.628453672)
(490, 6689464)
(783, 6691854)
(911, 6694109)
(719, 6694496.114760714)
(783, 6694549)
(719, 6694677)
(847, 6695333)
(911, 6695564)
(586, 6696098.6845733505)
(842, 6696149)
(970, 6696308)
(832, 6696321.302738623)
(896, 6696350)
(768, 6696593)
(832, 6696624)
(512, 6697128)
(544, 6697502)
(448, 6697972)
(480, 6699211)
(448, 6699271)
(576, 6699278)
(608, 6699497)
(448, 6700252)
(512, 6700388)
(544, 6700537)
(448, 6700907)
(480, 6701122)
(1024, 6701168)
(1024, 6701766)
(613, 6702782)
(741, 6702807)
(825, 6702973)
(549, 6703165.280913249)
(677, 6703247)
(692, 6703346.398596018)
(724, 6704188)
(756, 6704257)
(436, 6705187)
(468, 6705989)
(436, 6706033)
(692, 6707322)
(724, 6707441)
(692, 6707483)
(724, 6707549)
(416, 6707648.903739415)
(480, 6707650)
(810, 6708423)
(967, 6708500.911655046)
(967, 6708938)
(967, 6708978)
(999, 6709459)
(967, 6709478)
(999, 6709746)
(1024, 6709838.0831062235)
(999, 6709880.0831062235)
(1024, 6710299.619994665)
(999, 6710407.619994665)
(999, 6710517)
(1024, 6710752.747440201)
(1024, 6711380.521658858)
(1024, 6711423.521658858)
(608, 6711741.027231839)
(576, 6711752.027231839)
(608, 6711774)
(576, 6711786)
(608, 6711956)
(640, 6711960)
(576, 6711983)
(608, 6712129)
(576, 6712142)
(576, 6712145)
(608, 6712475)
(576, 6712518)
(608, 6712652)
(960, 6712861.5906776525)
(960, 6713754)
(1024, 6714153)
(960, 6714435.5906776525)
(928, 6714495.5906776525)
(1024, 6714578)
(1024, 6714788)
(1024, 6714883)
(1024, 6715386)
(741, 6716087.397728638)
(672, 6716388.682991922)
(736, 6716930)
(672, 6717696.397728638)
(736, 6717976)
(768, 6718077)
(672, 6718185)
(704, 6718517)
(672, 6718537)
(704, 6718879)
(672, 6719324.397728638)
(1024, 6719494)
(1024, 6719512)
(1024, 6719688)
(1024, 6719942.142545386)
(1024, 6719960.142545386)
(1024, 6720307.706744611)
(1024, 6720327.019020597)
(1024, 6720334.62522674)
(864, 6720817.537398381)
(832, 6720851.537398381)
(864, 6720958)
(704, 6721044.747440201)
(736, 6721669)
(704, 6721705)
(736, 6722037)
(704, 6722074)
(736, 6723018)
(704, 6723065)
(768, 6723423)
(800, 6723536)
(965, 6723544)
(896, 6724209.66699831)
(928, 6725064)
(864, 6725186)
(928, 6725412)
(800, 6727286)
(864, 6727560)
(970, 6729666)
(800, 6730241.7897899775)
(864, 6730913)
(1024, 6734560)
(800, 6734623.019020597)
(864, 6735202)
(1024, 6735305)
(1024, 6737448.537398381)
(679, 6739883)
(711, 6739888)
(775, 6740461)
(711, 6743272)
(743, 6743332)
(807, 6743624)
(871, 6743653)
(839, 6743834)
(736, 6744385.386927315)
(224, 6744410.386927315)
(736, 6745829)
(1024, 6747219)
(1024, 6747319)
(1024, 6747379.773669674)
(1024, 6747602.243165207)
(1024, 6747920.243165207)
(1024, 6748507.134413784)
(1024, 6748808.134413784)
(1024, 6748987)
(1024, 6749200)
(1024, 6749261.73334879)
(1024, 6749470.73334879)
(1024, 6749796)
(1024, 6749846.297311416)
(1024, 6749989.297311416)
(1024, 6750161.694535964)
(1024, 6750361.694535964)
(1024, 6750416.694535964)
(1024, 6750429.510238717)
(1024, 6750548.510238717)
(384, 6750611.548677935)
(352, 6750859.548677935)
(384, 6750910)
(357, 6750925.773669674)
(869, 6750961)
(800, 6750961.274203848)
(832, 6750985)
(800, 6751011)
(832, 6751253)
(864, 6751277)
(869, 6751324)
(800, 6751384.458487638)
(928, 6751395)
(960, 6751461)
(928, 6751471)
(960, 6751526)
(992, 6751911)
(704, 6752010)
(736, 6752115)
(672, 6752398)
(704, 6752408)
(736, 6752447)
(672, 6752572)
(704, 6752583)
(736, 6752612)
(800, 6752639)
(672, 6752855)
(704, 6752891)
(869, 6753146)
(901, 6753248)
(933, 6753263)
(965, 6753287)
(997, 6753333)
(864, 6753443)
(896, 6753458)
(901, 6753554)
(901, 6753589)
(997, 6753910)
(928, 6753999.983130691)
(928, 6754043)
(960, 6754163)
(992, 6754189)
(960, 6754322)
(992, 6754796)
(1024, 6754830)
(1024, 6755056)
(1024, 6755057)
(1024, 6755408)
(1024, 6755578)
(1024, 6756301)
(1024, 6756393)
(1024, 6756417)
(1024, 6756720)
(1024, 6757071)
(1024, 6757428)
(1024, 6757604)
(1024, 6757633)
(1024, 6757694)
(1024, 6757904)
(1024, 6758234)
(1024, 6758311)
(1024, 6758409)
(1024, 6758576)
(1024, 6758934.555504242)
(1024, 6758999.555504242)
(1024, 6759003)
(1024, 6759123)
(1024, 6759202.555504242)
(1024, 6759260)
(1024, 6759281)
(1024, 6759393)
(1024, 6759405)
(1024, 6759413)
(1024, 6759437)
(1024, 6759543)
(1024, 6759652.819967405)
(1024, 6759831)
(1024, 6759931.361493287)
(1024, 6760062)
(1024, 6760268.819967405)
(1024, 6760409.819967405)
(1024, 6760413)
(1024, 6760546.3838069625)
(1024, 6760890)
(1024, 6760893.3838069625)
(1024, 6761171.819967405)
(871, 6761562.819967405)
(903, 6761563)
(871, 6761610)
(903, 6761634)
(871, 6761651)
(903, 6761703)
(999, 6761845)
(1024, 6761885.402368415)
(935, 6762227)
(967, 6762584)
(935, 6762687)
(967, 6762749)
(775, 6763012)
(903, 6763016)
(1024, 6763106)
(1024, 6763706.628452714)
(1024, 6763894.732559675)
(1024, 6764077.151298051)
(1024, 6764254)
(1024, 6764304.151298051)
(1024, 6764434.732559675)
(756, 6764550.133027597)
(788, 6764935)
(756, 6764959)
(788, 6765027)
(756, 6765037)
(756, 6765076)
(788, 6765133)
(756, 6765285)
(1012, 6765613)
(756, 6765642)
(788, 6765704)
(756, 6765830)
(788, 6765989)
(756, 6765998.402368415)
(788, 6766071)
(852, 6766186)
(980, 6766240)
(1012, 6766326)
(1017, 6766335)
(948, 6766416.511934822)
(980, 6766428)
(948, 6766490)
(980, 6766757)
(889, 6766820)
(820, 6766889.875041495)
(948, 6767069)
(980, 6767075)
(1012, 6767085)
(948, 6767393)
(980, 6767572)
(948, 6767959)
(980, 6768200)
(1012, 6768217)
(1024, 6768570.635021006)
(1024, 6768578.170063317)
(1024, 6769197)
(1012, 6769558)
(1024, 6769620.409591103)
(1024, 6769708.443533666)
(1024, 6769905.3838069625)
(1024, 6769907.656490872)
(1024, 6769910.166666909)
(1024, 6769943)
(1024, 6770079)
(1024, 6770202)
(1024, 6770323.465270812)
(672, 6770410)
(736, 6770427)
(672, 6770818.465270812)
(736, 6770871)
(608, 6771091.3838069625)
(640, 6771784)
(608, 6771880)
(640, 6771999)
(608, 6772014)
(864, 6772055)
(896, 6772157)
(864, 6772173)
(928, 6772334)
(800, 6772339)
(928, 6772364)
(960, 6772472)
(1024, 6773068)
(1024, 6773394.420453677)
(1024, 6773404.739345849)
(1024, 6773636.739345849)
(1024, 6773683.443385087)
(1024, 6773729.443385087)
(960, 6773994.278261224)
(960, 6774070.278261224)
(928, 6774139)
(928, 6774708.628452714)
(800, 6774859.628452714)
(1024, 6775244.465270812)
(1024, 6775335.278261224)
(1024, 6776280.278261224)
(1024, 6776700.465270812)
(1024, 6777219.465270812)
(1024, 6777527)
(1024, 6777730)
(1024, 6777737)
(1024, 6777800)
(1024, 6778169)
(1024, 6778508)
(1024, 6778840)
(1024, 6778990)
(1024, 6779030)
(1024, 6779035)
(1024, 6779476)
(1024, 6779874.732559675)
(1024, 6780422)
(1024, 6780458)
(1024, 6780496)
(1024, 6780829.443533666)
(1024, 6780904.443533666)
(1024, 6780942.443533666)
(1024, 6780980.443533666)
(1024, 6780985)
(1024, 6780996)
(1024, 6781004)
(1024, 6781270.443533666)
(1024, 6781306.443533666)
(1024, 6781467)
(1024, 6781538.465270812)
(1024, 6781604)
(1024, 6781916.443533666)
(1024, 6782087.443533666)
(1024, 6782336.443533666)
(1024, 6782561.443533666)
(1024, 6782608.443533666)
(1024, 6782683.443533666)
(1024, 6782736.465270812)
(1024, 6782767.443533666)
(1024, 6782789.443533666)
(1024, 6782890.278261224)
(1024, 6783391.465270812)
(1024, 6783947.278261224)
(1002, 6783974.278261224)
(1024, 6784200.355453416)
(997, 6784275.875568313)
(997, 6784437.278261224)
(997, 6784935.278261224)
(992, 6785886.772954717)
(960, 6785914.443533666)
(992, 6786077)
(928, 6786093.772954717)
(992, 6786097)
(1024, 6786307)
(960, 6786723.278261224)
(1024, 6786884)
(896, 6787187)
(768, 6788014)
(800, 6788647)
(640, 6789933.465270812)
(768, 6791105)
(832, 6791259)
(768, 6791523)
(800, 6792812)
(640, 6793100.732559675)
(704, 6793224)
(1024, 6793398)
(512, 6793558)
(1024, 6794453)
(384, 6794526.465270812)
(896, 6794684)
(1024, 6794833)
(1024, 6795459.268391249)
(1024, 6795950)
(1024, 6796015)
(1024, 6796017)
(1024, 6796317.268391249)
(1024, 6797047)
(960, 6798966.232928719)
(960, 6799411.232928719)
(288, 6802776)
(320, 6805040)
(288, 6805076)
(320, 6805301)
(288, 6805332)
(416, 6805532)
(448, 6805616)
(416, 6805630)
(448, 6805816)
(160, 6805853.278261224)
(192, 6805922)
(160, 6805933)
(192, 6806054)
(160, 6806066)
(192, 6806445)
(128, 6806530.268391249)
(160, 6806886)
(128, 6806914)
(160, 6807043)
(128, 6807059)
(160, 6807341)
(128, 6807353)
(192, 6810617)
(298, 6813969)
(197, 6814182.600700729)
(128, 6819271.22090634)
(256, 6819967)
(276, 6819970)
(308, 6823908)
(69, 6827156.595095391)
(0, 6830731.136129588)
(512, 6832797)
(576, 6833632)
(512, 6834338)
(640, 6835069)
(704, 6835282)
(640, 6835362)
(768, 6835891)
(832, 6836048)
(864, 6836106)
(832, 6836379)
(864, 6836439)
(768, 6836479)
(896, 6836497)
(928, 6836646)
(896, 6836671)
(1024, 6836805)
(1024, 6836882)
(768, 6837000.790827801)
(800, 6837033)
(768, 6837071)
(800, 6837087)
(768, 6837310)
(896, 6837923)
(960, 6837981)
(1024, 6838080)
(938, 6838568)
(965, 6838768.18503265)
(965, 6838799)
(997, 6838816)
(1024, 6839004)
(1024, 6839028)
(928, 6839196)
(1024, 6839316)
(1024, 6839367)
(960, 6839428.61133952)
(992, 6839451)
(960, 6839476)
(992, 6839609)
(928, 6839692)
(960, 6839698)
(928, 6839742)
(960, 6839797)
(928, 6839822)
(960, 6839877)
(928, 6839898)
(960, 6840004)
(928, 6840034)
(992, 6840566)
(1024, 6840607)
(1024, 6840802)
(1024, 6840945)
(1024, 6841047)
(1024, 6841130)
(1024, 6841255)
(1024, 6841362)
(1024, 6841389)
(1024, 6841444)
(1024, 6841456)
(1024, 6841462)
(1024, 6841563)
(1024, 6841596)
(1024, 6841671)
(1024, 6841754)
(1024, 6841790)
(1024, 6841890)
(1024, 6841926)
(1024, 6842056)
(1024, 6842282)
(1024, 6842362)
(1024, 6842416)
(1024, 6842465)
(1024, 6842475)
(1024, 6842529)
(1024, 6842550)
(1024, 6842559)
(1024, 6842603)
(1024, 6842798)
(1024, 6842897)
(1024, 6843170)
(1024, 6843294)
(1024, 6843302)
(1024, 6843335)
(1024, 6843354)
(1024, 6843445)
(1024, 6843520)
(1024, 6843559)
(1024, 6843863)
(1024, 6844021)
(1024, 6844123)
(1024, 6844139)
(1024, 6844323)
(1024, 6844330)
(1024, 6844406)
(1024, 6844678)
(1024, 6844881)
(1024, 6845001)
(1024, 6845155.18503265)
(1024, 6845311)
(1024, 6845419)
(1024, 6845437)
(1024, 6845609)
(1024, 6845637)
(1024, 6845688)
(1024, 6845719.18503265)
(1024, 6845880)
(1024, 6845922)
(1024, 6845991)
(1024, 6846105)
(1024, 6846119)
(1024, 6846207)
(1024, 6846332)
(1024, 6846455)
(1024, 6846541)
(1024, 6846553.18503265)
(1024, 6846728)
(1024, 6846752)
(1024, 6846812)
(1024, 6846895)
(1024, 6847123)
(1024, 6847334)
(1024, 6847392)
(1024, 6847418)
(1024, 6847680)
(1024, 6847698)
(1024, 6847710)
(1024, 6847726)
(1024, 6847727)
(1024, 6848048)
(1024, 6848068)
(1024, 6848077)
(1024, 6848272)
(1024, 6848311)
(1024, 6848333)
(1024, 6848354)
(1024, 6848358)
(1024, 6848381)
(1024, 6848545)
(1024, 6848788)
(1024, 6848798)
(1024, 6848798)
(1024, 6848805)
(1024, 6848825)
(1024, 6848953.228795463)
(1024, 6848962)
(1024, 6848987)
(928, 6849260)
(960, 6849269)
(1024, 6849604)
(992, 6849627)
(1024, 6849717)
(960, 6849901.228795463)
(1024, 6849949)
(1024, 6849986)
(992, 6850101)
(1024, 6850333)
(928, 6850606)
(864, 6850820)
(896, 6850834)
(928, 6850857)
(800, 6851199)
(832, 6851291)
(1024, 6851738)
(992, 6851760)
(1024, 6851801)
(928, 6851961)
(960, 6852002)
(864, 6852220)
(896, 6852553)
(928, 6852740)
(896, 6852784)
(928, 6853053)
(992, 6853211)
(1024, 6853778)
(928, 6853801)
(960, 6853821)
(928, 6853952)
(960, 6853971)
(768, 6854208.18503265)
(800, 6854219)
(832, 6854228)
(800, 6854292)
(832, 6854567)
(800, 6854570)
(832, 6854590)
(960, 6854597)
(1024, 6854617)
(1024, 6854722)
(1024, 6854763)
(1024, 6855258)
(1024, 6855338)
(960, 6855607.106674046)
(960, 6855646)
(992, 6855647)
(864, 6855898)
(992, 6856131)
(800, 6856963)
(832, 6857128)
(965, 6858839)
(1024, 6859922)
(1024, 6860478.096166339)
(1024, 6860529.243883326)
(1024, 6860800)
(1024, 6860901.68952129)
(1024, 6860934.283051965)
(1024, 6861009)
(1024, 6861231)
(1024, 6861282)
(1024, 6861295)
(1024, 6861460.68952129)
(1024, 6861466)
(1024, 6861473)
(1024, 6861607.18503265)
(1024, 6861641.18503265)
(1024, 6861679.046357507)
(1024, 6861702.059140444)
(1024, 6861819.059140444)
(1024, 6861857.0923667)
(1024, 6861862.299327857)
(1024, 6861919.299327857)
(1024, 6862056.299327857)
(1024, 6862080.800183238)
(1024, 6862152)
(1024, 6862346)
(1024, 6862366.026270169)
(1024, 6862414.363585115)
(1024, 6862656.363585115)
(1024, 6862873.363585115)
(613, 6862967.026270169)
(741, 6863039)
(672, 6863135.561013837)
(704, 6863148)
(736, 6863246)
(864, 6863324)
(928, 6863334)
(970, 6863441)
(1002, 6863473)
(1024, 6863498.698674213)
(1002, 6863692.026270169)
(1002, 6863835.026270169)
(970, 6863898.026270169)
(1002, 6863951)
(970, 6864020.698674213)
(1024, 6864200.281280504)
(842, 6864211.281280504)
(960, 6864330.410990582)
(960, 6864459.410990582)
(576, 6864484)
(608, 6864555)
(672, 6864620)
(928, 6864631)
(640, 6864654)
(672, 6864677)
(928, 6864773)
(672, 6864790)
(704, 6864849)
(960, 6864966)
(896, 6865059)
(928, 6865132)
(960, 6865150)
(704, 6865166)
(768, 6865184)
(1024, 6865189)
(896, 6865212)
(672, 6865288)
(928, 6865325)
(672, 6865342)
(736, 6865402)
(640, 6865427)
(672, 6865438)
(965, 6865444)
(960, 6865566.75659881)
(736, 6866019)
(800, 6866249)
(736, 6866674)
(864, 6866679)
(736, 6866718)
(800, 6867181)
(544, 6867805.18503265)
(608, 6867852)
(736, 6867937)
(608, 6868072)
(736, 6868082)
(1024, 6868270)
(864, 6868510)
(992, 6868641)
(832, 6868843)
(896, 6868930)
(928, 6869073)
(901, 6869117)
(901, 6869418)
(965, 6869559)
(997, 6869795)
(864, 6870717.724832701)
(992, 6871988)
(800, 6876051)
(928, 6876501)
(1024, 6877070)
(1024, 6877790)
(928, 6879105.463623191)
(800, 6879212.463623191)
(864, 6879677)
(896, 6880297)
(901, 6880428)
(901, 6881423)
(832, 6881617.650840233)
(896, 6881633)
(1002, 6882515)
(800, 6884371)
(832, 6886865)
(864, 6887182)
(800, 6887536)
(928, 6887636)
(960, 6887827)
(869, 6888145)
(997, 6888979)
(1024, 6891089)
(1024, 6892712)
(800, 6898470.645070324)
(581, 6899209)
(837, 6900192)
(1024, 6901259)
(1024, 6902628.173325587)
(709, 6905338.327565043)
(857, 6906009)
(1024, 6912781.224982875)
(1024, 6912832.750330562)
(1024, 6915714)
(1024, 6915754)
(1024, 6919283)
(1024, 6919302)
(1024, 6919317)
(1024, 6919348)
(1024, 6920285)
(1024, 6920310)
(1024, 6920312)
(1024, 6920315)
(1024, 6920316)
(1024, 6920343)
(1024, 6920881.558940195)
(1024, 6920916.17617877)
(1024, 6921079.17617877)
(1024, 6921303.90968607)
(1024, 6921573)
(1024, 6922203.90968607)
(1024, 6922226.90968607)
(1024, 6922377.5866908105)
(1024, 6922735.395752111)
(1024, 6923584.395752111)
(1024, 6924434.395752111)
(1024, 6924460)
(1024, 6925638.738403238)
(1024, 6925872.486897028)
(1024, 6926136.486897028)
(1024, 6926195.5866908105)
(1024, 6926202.09857926)
(1024, 6926323.550131013)
(1024, 6926335.550131013)
(1024, 6926863.933983999)
(1024, 6926948.933983999)
(1024, 6927546)
(1024, 6927549)
(1024, 6927954)
(1024, 6928209)
(1024, 6928575)
(1024, 6928647)
(1024, 6928848)
(1024, 6928949)
(1024, 6929181)
(1024, 6929225)
(1024, 6929248)
(1024, 6929498.933983999)
(1024, 6929514.933983999)
(1024, 6929561.933983999)
(1024, 6929632.787741494)
(948, 6929687.933983999)
(980, 6929800)
(948, 6929842.90968607)
(1012, 6930075)
(980, 6930711)
(948, 6930776)
(1024, 6931734.290367555)
(1024, 6932615.09857926)
(1024, 6932689.09857926)
(1024, 6932859.446291333)
(1024, 6933078.446291333)
(938, 6933692.338971299)
(1002, 6934069)
(1024, 6934476)
(1024, 6934793)
(1024, 6934925.053178312)
(958, 6935670.933983999)
(958, 6936737)
(990, 6937116)
(958, 6937291)
(990, 6937394)
(928, 6938274.398134622)
(960, 6938454)
(896, 6938850)
(928, 6939283)
(965, 6939396.09857926)
(965, 6939744)
(997, 6939786)
(965, 6940026)
(1024, 6940109.764894333)
(1024, 6940775.900633094)
(1024, 6940897.900633094)
(1024, 6941417)
(1024, 6941529)
(1024, 6941701.900633094)
(1024, 6941779.900633094)
(1024, 6941890.900633094)
(1024, 6942156)
(1024, 6942691.900633094)
(1024, 6942721.900633094)
(960, 6942739.900633094)
(1024, 6942771)
(896, 6943013)
(960, 6943128)
(896, 6943143)
(896, 6943236)
(1024, 6943603)
(1024, 6943655.09857926)
(1024, 6944073.309390093)
(1024, 6944648)
(1024, 6945786.398134622)
(1024, 6946760.383840625)
(1024, 6947593.286690882)
(1024, 6948579.286690882)
(1024, 6948945.286690882)
(1024, 6949732.180902043)
(1024, 6949800.180902043)
(1024, 6949894.319129732)
(1024, 6949969)
(1024, 6950151.418245722)
(1024, 6950208.319129732)
(1024, 6950225.79435067)
(1024, 6950264.358874254)
(1024, 6950608.358874254)
(1024, 6951534.80930116)
(1024, 6951580)
(1024, 6951597)
(1024, 6951610)
(1024, 6951623)
(1024, 6951636)
(1024, 6951649)
(1024, 6951662)
(1024, 6951749.093527091)
(1024, 6951758.093527091)
(1024, 6951765.093527091)
(1024, 6951772.093527091)
(1024, 6951778.093527091)
(1024, 6951785.093527091)
(1024, 6951792.093527091)
(1024, 6951799.093527091)
(1024, 6952120.319129732)
(1024, 6952320)
(1024, 6952438)
(1024, 6953266.80930116)
(1024, 6955132.195890408)
(1024, 6957470.58865056)
(1024, 6960835.58865056)
(1024, 6961280.238128304)
(1024, 6964210.58865056)
(1024, 6964433.58865056)
(1024, 6966705.685498008)
(1024, 6966804.685498008)
(1024, 6967006.508591362)
(1024, 6967309.078838615)
(608, 6967979.8425737135)
(645, 6968086.189120885)
(677, 6968631)
(576, 6970515.189120885)
(544, 6970537.508591362)
(576, 6970672)
(608, 6970755)
(544, 6972250)
(576, 6972633)
(608, 6972684)
(133, 6972967.189120885)
(645, 6972973)
(1024, 6973077)
(1024, 6974197)
(1024, 6978513)
(229, 6979210.525474371)
(485, 6979320)
(32, 6987411)
(64, 6988673)
(69, 6989366.525474371)
(0, 6993942.640391374)
(128, 6997112)
(308, 6998553)
(340, 6999194)
(32, 7005068.209952806)
(160, 7005421)
(564, 7007387)
(551, 7008733)
(583, 7008735)
(748, 7008807)
(812, 7011420)
(620, 7012174)
(748, 7012180)
(876, 7012193)
(748, 7012254)
(812, 7013145)
(0, 7015544)
(128, 7015551)
(160, 7016162)
(192, 7016276)
(128, 7017679)
(160, 7018623)
(69, 7018936)
(325, 7019354)
(256, 7023642.08933087)
(320, 7025198)
(256, 7027051)
(768, 7027122)
(256, 7027156)
(768, 7027620)
(256, 7027786)
(288, 7028465)
(837, 7028527)
(965, 7029037)
(512, 7033587.547069373)
(768, 7034398)
(1024, 7038604)
(620, 7040543)
(1012, 7044645.493563599)
(1024, 7048718.920194272)
(581, 7051931.640542256)
(1024, 7055592.733435173)
(1024, 7057717.068243187)
(1024, 7058659.436134357)
(748, 7063627.034913503)
(827, 7066174.331667953)
(1024, 7068439.369965879)
(1024, 7072259.982393463)
(1024, 7075179.805593966)
(345, 7076701.353100425)
(857, 7078469)
(1024, 7078493)
(1024, 7083135.755520238)
(1024, 7085970.619300281)
(1024, 7088142.544559243)
(308, 7091192.541907627)
(601, 7095644)
(551, 7098441.465545564)
(583, 7098594)
(711, 7100244)
(583, 7100685)
(711, 7100692)
(583, 7101536)
(711, 7101903)
(583, 7101953)
(711, 7101959)
(583, 7101970)
(711, 7101977)
(1024, 7101984)
(839, 7101992.684457839)
(967, 7101994)
(839, 7102006)
(967, 7102012)
(839, 7102024)
(967, 7102030)
(839, 7102041)
(967, 7102047)
(839, 7102059)
(871, 7102398)
(903, 7102413)
(839, 7102796)
(967, 7102830)
(839, 7102911)
(967, 7103418)
(839, 7103507)
(967, 7104002)
(288, 7104438.757944605)
(416, 7105171)
(288, 7108547)
(416, 7108554)
(532, 7108679)
(564, 7108741)
(596, 7108744)
(1024, 7109343.568272203)
(596, 7109362.568272203)
(1024, 7109977.290390119)
(544, 7111297.290390119)
(1005, 7111544)
(544, 7111563.3407807695)
(672, 7111914)
(820, 7112068)
(820, 7112634)
(1005, 7113710.719366463)
(1005, 7114118.462575848)
(544, 7115309.3077802025)
(672, 7115310)
(800, 7115323)
(672, 7115383)
(672, 7118031)
(704, 7118522)
(613, 7118774)
(741, 7118784)
(857, 7118927)
(889, 7118933)
(857, 7118946.275620107)
(857, 7119242)
(889, 7119546)
(857, 7119668)
(581, 7120633.0885055205)
(613, 7121154)
(581, 7121398)
(709, 7122241)
(837, 7122254)
(709, 7122332)
(741, 7122701)
(709, 7122809)
(965, 7123051)
(896, 7124975)
(928, 7125063)
(709, 7125525)
(581, 7125642)
(709, 7125649)
(837, 7125661)
(640, 7126923)
(640, 7127576)
(672, 7128991)
(69, 7129081)
(197, 7134193)
(0, 7137249)
(32, 7139166)
(581, 7145337)
(1024, 7145771)
(1024, 7147208.992466784)
(308, 7153535.609617818)
(69, 7155550.154438874)
(325, 7157593)
(652, 7159255)
(620, 7159752.178776216)
(748, 7160065)
(276, 7164387.194504779)
(788, 7165609)
(1024, 7169105)
(1024, 7169627.232972529)
(128, 7175884.951373219)
(404, 7177836)
(584, 7178991)
(877, 7179822)
(896, 7179939.503644957)
(1024, 7180858)
(1024, 7181187.198191077)
(1024, 7181217.198191077)
(1024, 7182021.02848437)
(1024, 7182584.539036064)
(1024, 7182602.539036064)
(1024, 7183987)
(1024, 7184112.066807116)
(384, 7184912.624785191)
(416, 7186570)
(384, 7186588)
(512, 7186906)
(532, 7187030)
(1024, 7187769.297208392)
(1024, 7187936)
(800, 7188567.008476492)
(768, 7188586.008476492)
(800, 7189227)
(965, 7189875)
(1024, 7191001)
(837, 7192480.1868075235)
(965, 7192919)
(965, 7193982.02848437)
(1024, 7194828.486484263)
(1024, 7195881.773425364)
(1024, 7195920)
(1024, 7195954.773425364)
(1024, 7196967.051387155)
(1024, 7197048.051387155)
(1024, 7198381.538573674)
(1024, 7198418.538573674)
(1024, 7198973)
(1024, 7199176.849687613)
(852, 7201743.3970870795)
(820, 7201811.297208392)
(800, 7201940.893594352)
(1024, 7201959)
(743, 7202296.297208392)
(711, 7202330.297208392)
(743, 7202767)
(711, 7202785)
(743, 7204985)
(711, 7205011)
(839, 7205056)
(711, 7205119)
(775, 7205765)
(711, 7205793)
(743, 7205899)
(711, 7205926)
(743, 7206174)
(711, 7206200)
(743, 7206534)
(160, 7207024)
(288, 7208016)
(276, 7209400.849687613)
(308, 7209409)
(857, 7209794)
(1024, 7210246.813372619)
(1024, 7211068.589324338)
(1024, 7211170.432299334)
(1024, 7211975.577205599)
(1024, 7212716.577205599)
(1024, 7213869.991677845)
(1024, 7214370.764898309)
(1024, 7215638.158605183)
(1024, 7216376.158605183)
(1024, 7216554.483262212)
(1024, 7217408.764898309)
(1024, 7217961.1975139985)
(416, 7218612.248358571)
(128, 7220311.432299334)
(640, 7225865)
(640, 7231061)
(1024, 7231540.764898309)
(0, 7242198.481131752)
(128, 7245557)
(404, 7259917)
(276, 7259919.836796398)
