(69, 3642419.514505883)
(0, 3642572.646886902)
(32, 3642609)
(0, 3642800)
(32, 3643119)
(0, 3643166)
(64, 3643307)
(170, 3643512)
(0, 3643627)
(32, 3643877)
(101, 3643879)
(266, 3645319)
(542, 3645672)
(414, 3645775.351707343)
(446, 3646244)
(0, 3647015.505255609)
(128, 3647029)
(308, 3647241)
(377, 3647525)
(478, 3647562)
(616, 3647572)
(722, 3647594)
(621, 3647992)
(653, 3648211)
(552, 3648249.6622684384)
(584, 3648354)
(276, 3648485)
(308, 3648822)
(276, 3648835.5428962708)
(308, 3648883)
(207, 3648947)
(239, 3649163)
(340, 3649187)
(345, 3649242.377293785)
(377, 3649386)
(670, 3649397)
(345, 3649469)
(857, 3649484)
(1024, 3649662)
(1024, 3649791.820486089)
(1024, 3650045.5855642464)
(1024, 3650054)
(1024, 3650068.8714937004)
(1024, 3650114.8714937004)
(1024, 3650205.819806926)
(1024, 3650253.3063736367)
(1024, 3650370.3063736367)
(1024, 3650371.387594078)
(1024, 3650416.387594078)
(1024, 3650444.9391281805)
(1024, 3650553.4491381366)
(1024, 3650598.4491381366)
(1024, 3650744.164428751)
(1024, 3651291.164428751)
(1024, 3651304.164428751)
(1024, 3651446)
(1024, 3651472.2759894794)
(1024, 3651516.2759894794)
(1024, 3651535)
(1024, 3651713.5444436455)
(1024, 3651739.020741251)
(1024, 3651762.020741251)
(1024, 3651809.020741251)
(1024, 3652020.707916269)
(1024, 3652078.594322144)
(1024, 3652091.594322144)
(1024, 3652159.8341332483)
(1024, 3652204.8341332483)
(1024, 3652366.9857432456)
(1024, 3652412.9857432456)
(1024, 3652747.9310597545)
(1024, 3652943.489434501)
(1024, 3652992.489434501)
(1024, 3653059.223926974)
(1024, 3653167.517843162)
(1024, 3653214.517843162)
(1024, 3653255.403805898)
(1024, 3653326)
(1024, 3653336)
(1024, 3653344)
(1024, 3653405.75279118)
(1024, 3653471.75279118)
(1024, 3653506)
(1024, 3653554.0790034914)
(1024, 3653768.3529257206)
(1024, 3654119.958795727)
(1024, 3654393.96807772)
(1024, 3654466.79649846)
(1024, 3654655.81082186)
(1024, 3654803.830675241)
(1024, 3655568.7614095635)
(1024, 3655672.4063234385)
(1024, 3655792.100233664)
(1024, 3656180.0842213235)
(1024, 3656207.0842213235)
(1024, 3656224.6363337524)
(1024, 3656248.6363337524)
(1024, 3656284.147105263)
(1024, 3656409.147105263)
(1024, 3656453.6661654254)
(1024, 3656464.8157456317)
(1024, 3656521.8157456317)
(1024, 3656524)
(1024, 3656543.1157716988)
(1024, 3656571.1157716988)
(1024, 3656572)
(1024, 3656612.0999504654)
(1024, 3656668.0999504654)
(1024, 3656701)
(1024, 3656713.6649059816)
(1024, 3656773.6649059816)
(1024, 3656788.5250534965)
(1024, 3656791.6649059816)
(1024, 3656854.6649059816)
(1024, 3656859.717200355)
(1024, 3656874)
(1024, 3656886.8505753065)
(1024, 3656968.8505753065)
(1024, 3656983.0737677794)
(1024, 3657059.0737677794)
(1024, 3657091.7245978117)
(1024, 3657129)
(1024, 3657167.7245978117)
(1024, 3657184)
(1024, 3657247)
(1024, 3657255)
(1024, 3657275.2418413707)
(1024, 3657339.0845070845)
(1024, 3657365.55906339)
(1024, 3657385.665380697)
(1024, 3657406.057876265)
(1024, 3657500.8618731885)
(1024, 3657535.206199702)
(1024, 3657594.8618731885)
(1024, 3657663.861192619)
(1024, 3657689.779231294)
(1024, 3657753.861192619)
(1024, 3657773.282696705)
(1024, 3657867.948558779)
(1024, 3658413.7398498957)
(1024, 3658882.7398498957)
(1024, 3658942.374906265)
(1024, 3659501.7185698505)
(1024, 3659876.93466261)
(1024, 3659925.93466261)
(1024, 3660027.0056500635)
(1024, 3660235.518800261)
(1024, 3660439.3189301533)
(1024, 3660544.9704575436)
(1024, 3660582.500400758)
(1024, 3660609.1752704326)
(1024, 3660636.8294032165)
(1024, 3660650.8294032165)
(1024, 3660720.2323293476)
(1024, 3660907.0855956147)
(1024, 3661016.428811617)
(1024, 3661047)
(1024, 3661263.9615267557)
(1024, 3661336.191946969)
(1024, 3661349.9689424136)
(1024, 3661449.199822118)
(1024, 3661567.199822118)
(1024, 3661744.6065236814)
(1024, 3661960.2863283805)
(1024, 3662020.6627554824)
(1024, 3662405.554579194)
(1024, 3662535.932969172)
(1024, 3662622)
(1024, 3663164)
(1024, 3663294.300445177)
(1024, 3663340)
(1024, 3663413)
(1024, 3663673.651203075)
(1024, 3663714.4758837107)
(1024, 3664030.4758837107)
(1024, 3664116.4758837107)
(1024, 3664330.6117276275)
(1024, 3664557.6117276275)
(1024, 3664618)
(1024, 3664700.876832857)
(1024, 3664724.4471282926)
(1024, 3664900.1066478007)
(1024, 3664956.087010471)
(1024, 3665142.3325548414)
(1024, 3665649.3000805904)
(1024, 3665708.825326569)
(1024, 3665914.5092182923)
(1024, 3666159.570969805)
(1024, 3666198.700854097)
(1024, 3666255.513288902)
(1024, 3666377.935954006)
(1024, 3666665.935954006)
(1024, 3666727.9475213974)
(1024, 3666800.0694253747)
(1024, 3666812.0694253747)
(1024, 3667013.717371501)
(1024, 3667173.717371501)
(1024, 3667312.360629002)
(1024, 3667438.333246391)
(1024, 3667453.333246391)
(1024, 3667503)
(1024, 3667613.4358199765)
(1024, 3667718.850632609)
(1024, 3667841.850632609)
(1024, 3667993.1151776095)
(1024, 3668048.1151776095)
(1024, 3668272.978199309)
(1024, 3668306.0633400795)
(1024, 3668449.7394276457)
(1024, 3668503.776234553)
(1024, 3668881.7588211293)
(1024, 3669357.7588211293)
(1024, 3669796.3912692745)
(1024, 3670303.967832338)
(1024, 3670356.967832338)
(1024, 3670685.513581781)
(1024, 3670744.513581781)
(1024, 3671071.3785659038)
(1024, 3671133.3785659038)
(1024, 3671257.66292326)
(1024, 3671303.66292326)
(1024, 3671595.4270797735)
(1024, 3671648.4270797735)
(1024, 3671755.5301418407)
(1024, 3671772.9778865455)
(1024, 3671839.641381574)
(1024, 3671887.641381574)
(1024, 3672154.447307462)
(1024, 3672188.447307462)
(1024, 3672199.916960418)
(1024, 3672218.916960418)
(1024, 3672423.8275619466)
(1024, 3672458.8275619466)
(1024, 3672491.8275619466)
(1024, 3672560.943254005)
(1024, 3672588.943254005)
(1024, 3672982.916515112)
(1024, 3673328.916515112)
(1024, 3673995.8678558553)
(1024, 3674083.8678558553)
(1024, 3675452.439903178)
(1024, 3677638.080780985)
(1024, 3678791.8678558553)
(0, 3681433.204076418)
(64, 3686628)
(170, 3686841)
(69, 3688039.096018877)
(133, 3688415)
(271, 3688492)
(473, 3689945)
(749, 3689986)
(483, 3690372.0721866298)
(207, 3691599.314326649)
(271, 3691731)
(0, 3695892.2347928486)
(64, 3711726)
(202, 3714003)
(138, 3714036.2288545184)
(0, 3715178.2006442384)
(32, 3715497)
(0, 3715588)
(32, 3715715)
(0, 3715745)
(32, 3715787)
(0, 3715815)
(32, 3715870)
(0, 3716003)
(32, 3716030)
(0, 3716063)
(32, 3716170)
(0, 3716196)
(32, 3716234)
(133, 3716244)
(138, 3716257.1983661056)
(170, 3716302)
(138, 3716328)
(170, 3716354)
(138, 3716380)
(170, 3716444)
(0, 3717378.447017064)
(64, 3718461)
(266, 3719707)
(0, 3720263.8538238257)
(512, 3720388)
(1024, 3720648)
(1024, 3720660.808003251)
(1024, 3720751.112323178)
(1024, 3720882.112323178)
(414, 3721381.7949088844)
(542, 3722262)
(276, 3722346)
(788, 3722783)
(1024, 3722819)
(1024, 3723060.9304638454)
(1024, 3723194.9545416767)
(611, 3723699.955606408)
(414, 3724020.4552118084)
(138, 3724582.9627714776)
(202, 3724769)
(404, 3724828)
(680, 3724857)
(892, 3724959)
(690, 3725028.9329235717)
(552, 3725079.4053261615)
(584, 3725102)
(552, 3725198)
(584, 3725270)
(1013, 3725522)
(1024, 3725613.4295712076)
(1024, 3725790.4295712076)
(1024, 3725867.2438431066)
(1024, 3725957.2293852647)
(1024, 3725977)
(1024, 3726123.948223241)
(1024, 3726169.948223241)
(1024, 3726196.2209551916)
(1024, 3726217.2209551916)
(1024, 3726277.045329065)
(1024, 3726354.841341455)
(1024, 3726472.908057437)
(1024, 3726533.908057437)
(1024, 3726610.6673794906)
(1024, 3726666.6813045256)
(1024, 3726698.6813045256)
(1024, 3726752.7976491265)
(1024, 3726884.6784079177)
(1024, 3726909.6784079177)
(1024, 3726929.0793760233)
(1024, 3726986.3972074836)
(1024, 3727017.927144544)
(1024, 3727123.2816345766)
(1024, 3727400.932959979)
(1024, 3727492.9500188027)
(1024, 3727605.9500188027)
(1024, 3727739.9500188027)
(1024, 3727792.9500188027)
(1024, 3727822.9500188027)
(1024, 3728139.0563398157)
(552, 3728660.652767057)
(808, 3728793)
(1024, 3728854)
(621, 3728920.4097401653)
(1024, 3728964.648780695)
(621, 3728995.648780695)
(685, 3729004)
(1024, 3729142.9615683616)
(759, 3729232.9615683616)
(791, 3729252)
(956, 3729288)
(956, 3729475.382611924)
(1024, 3729479)
(1024, 3729663.991083419)
(1024, 3729888.84463327)
(1024, 3730087.4604605166)
(1024, 3730110.764123241)
(1024, 3730156.6905396273)
(1024, 3730173.426868739)
(1024, 3730216.093648083)
(1024, 3730318.2973278696)
(1024, 3730360.2973278696)
(1024, 3730582.1264723702)
(1024, 3730679.2230395754)
(1024, 3730811.734197528)
(1024, 3730833.454080556)
(1024, 3730855.9661061275)
(1024, 3730867.9934568126)
(1024, 3730941.4480789197)
(1024, 3730972.3307368113)
(1024, 3731010.830747616)
(1024, 3731080.0505516296)
(1024, 3731145.0505516296)
(1024, 3731249.758968326)
(1024, 3731278.758968326)
(1024, 3731291.758968326)
(1024, 3731381.753981617)
(1024, 3731411.753981617)
(1024, 3731422.64863431)
(1024, 3731452.7666989397)
(1024, 3731532.2305207644)
(1024, 3731590.1924087824)
(1024, 3731604.1924087824)
(1024, 3731717.175632029)
(1024, 3731745.415202093)
(1024, 3731844.1595912776)
(1024, 3731906.1595912776)
(1024, 3731911.131673026)
(1024, 3731927.131673026)
(1024, 3732014.212220536)
(1024, 3732026.9924412607)
(1024, 3732103.0888865907)
(1024, 3732197.0888865907)
(1024, 3732346.5559614836)
(1024, 3732447.2057686774)
(1024, 3732518.368270449)
(1024, 3732549.846671187)
(1024, 3732561.293714103)
(1024, 3732589.98269499)
(1024, 3732590.1376475953)
(1024, 3732615.293714103)
(1024, 3732625.875135296)
(1024, 3732646.4283467736)
(1024, 3732673.4283467736)
(1024, 3732869.4283467736)
(1024, 3732922.2879873635)
(1024, 3732947.2879873635)
(1024, 3732952)
(1024, 3732969.4227036117)
(1024, 3732994.4227036117)
(1024, 3733004.076170771)
(1024, 3733039.076170771)
(1024, 3733052.076170771)
(1024, 3733108)
(1024, 3733195.0891884146)
(1024, 3733225.0891884146)
(1024, 3733247.1152588483)
(1024, 3733281.1152588483)
(1024, 3733362.5078519555)
(1024, 3733394.5078519555)
(1024, 3733422)
(1024, 3733511.3964625173)
(1024, 3733557.1414238494)
(1024, 3733572.9006904373)
(1024, 3733588.9006904373)
(1024, 3733600.9441839834)
(1024, 3733634)
(1024, 3733693)
(1024, 3733841)
(1024, 3734017)
(1024, 3734055)
(1024, 3734071)
(1024, 3734158.9224444935)
(1024, 3734195.9224444935)
(1024, 3734215)
(1024, 3734224.9224444935)
(1024, 3734257.2836926556)
(1024, 3734257.9224444935)
(1024, 3734289.9224444935)
(1024, 3734308)
(1024, 3734321)
(1024, 3734342)
(1024, 3734369)
(1024, 3734407.7623935416)
(1024, 3734422.7623935416)
(1024, 3734446.7623935416)
(1024, 3734502.2341045607)
(1024, 3734564)
(1024, 3734661)
(1024, 3734757)
(1024, 3734849.8347364613)
(1024, 3734874.8347364613)
(1024, 3734897.8347364613)
(1024, 3734912.8347364613)
(1024, 3734919)
(1024, 3734977)
(1024, 3734985)
(1024, 3735034)
(1024, 3735074)
(1024, 3735224.027034165)
(1024, 3735285.0352023314)
(1024, 3735300.975264139)
(1024, 3735334.5584088084)
(1024, 3735350.027034165)
(1024, 3735443.133931091)
(1024, 3735508.2095877426)
(1024, 3735515.495757579)
(1024, 3735543.495757579)
(1024, 3735593.0679364284)
(1024, 3735600)
(1024, 3735618.0679364284)
(1024, 3735633.889034287)
(1024, 3735634)
(1024, 3735638.646529219)
(1024, 3735658.511525841)
(1024, 3735659.646529219)
(1024, 3735726.7508117105)
(1024, 3735747.7508117105)
(1024, 3735793.2541319216)
(1024, 3735809)
(1024, 3735916.7437670277)
(1024, 3735925)
(1024, 3735955)
(1024, 3735983.434445291)
(1024, 3736085)
(1024, 3736113.0225986806)
(1024, 3736123.0225986806)
(1024, 3736194.0225986806)
(1024, 3736252)
(1024, 3736424)
(1024, 3736433)
(1024, 3736454)
(1024, 3736745.655628251)
(1024, 3736798.655628251)
(1024, 3736830.6573454407)
(1024, 3736900.6573454407)
(1024, 3736906.655628251)
(1024, 3736936.655628251)
(1024, 3737019.6573454407)
(1024, 3737027.436898086)
(1024, 3737045.4567556935)
(1024, 3737104.428711885)
(1024, 3737210)
(1024, 3737300)
(1024, 3737612.655628251)
(1024, 3737658.655628251)
(1024, 3737680.9236566764)
(1024, 3737697)
(1024, 3737737.7399293305)
(1024, 3737907.0698941206)
(1024, 3738104.0398430447)
(1024, 3738129.8129714346)
(1024, 3738138.0398430447)
(1024, 3738216.550487122)
(1024, 3738356.86233418)
(1024, 3738369)
(1024, 3738454.047706241)
(1024, 3738473.782825871)
(1024, 3738526.8794389223)
(1024, 3738747.5503447778)
(1024, 3738789.758289181)
(1024, 3738987.4662483814)
(1024, 3739021.62991684)
(1024, 3739030.482722074)
(1024, 3739068.482722074)
(1024, 3739104.708034148)
(1024, 3739321.914254204)
(1024, 3739327)
(1024, 3739737.176224171)
(1024, 3739798.081598888)
(1024, 3739888.080850971)
(1024, 3739921.080850971)
(1024, 3739931.364344029)
(1024, 3739954.304682263)
(1024, 3739994.304682263)
(1024, 3740052.7383901803)
(1024, 3740092.459933278)
(1024, 3740150.0612917007)
(1024, 3740169)
(1024, 3740205.8196470626)
(1024, 3740255.5247629057)
(1024, 3740279.3341745296)
(1024, 3740311)
(1024, 3740346.8018965996)
(1024, 3740556.9126594905)
(1024, 3740619.9126594905)
(1024, 3740631.7292100857)
(1024, 3740689.1729749683)
(1024, 3740800.1284521217)
(1024, 3740809)
(1024, 3740940.0045522163)
(1024, 3740952.4414618313)
(1024, 3741004.0582526093)
(1024, 3741166.8910775464)
(1024, 3741438.9808389894)
(1024, 3741523.1190196136)
(1024, 3741559.1190196136)
(1024, 3741583.611849993)
(1024, 3741597.2955023036)
(1024, 3741664.2955023036)
(1024, 3741702.2955023036)
(1024, 3741706.65784247)
(1024, 3741831.555072051)
(1024, 3741834.65784247)
(1024, 3741853.3831203505)
(1024, 3741858.0881571616)
(1024, 3741863.4496646193)
(1024, 3741899.038915501)
(1024, 3742003.038915501)
(1024, 3742014.534696213)
(1024, 3742087.569390243)
(1024, 3742298.087932357)
(1024, 3742369.6439510593)
(1024, 3742424.1390101654)
(1024, 3742475.079459267)
(1024, 3742515.0537520647)
(1024, 3742521.2451509484)
(1024, 3742783.904095598)
(1024, 3742869.018059602)
(1024, 3742969.943855418)
(1024, 3742974.774872133)
(1024, 3742979.6816621292)
(1024, 3743000.915712914)
(1024, 3743034.6923011444)
(1024, 3743038.874123698)
(1024, 3743077.5233468404)
(1024, 3743370.3574167113)
(1024, 3743400.7781395023)
(1024, 3743490.130503143)
(1024, 3743530.831009258)
(1024, 3743531.6969360663)
(1024, 3743571.596637397)
(1024, 3743681.5177393886)
(1024, 3743880.596637397)
(1024, 3743919.187079377)
(1024, 3744026.875449711)
(1024, 3744146.7276596925)
(1024, 3744175)
(1024, 3744294.9713343116)
(1024, 3744367.7643419416)
(1024, 3744434.502870972)
(1024, 3744453.653515687)
(1024, 3744524.8868581275)
(1024, 3744758)
(1024, 3744773)
(1024, 3744794)
(1024, 3744946)
(1024, 3745193)
(1024, 3745494.011780567)
(1024, 3745646.513849429)
(1024, 3745799.931675597)
(1024, 3745913.640484529)
(1024, 3746013.124910692)
(1024, 3746058.1656125546)
(1024, 3746117.7920201374)
(1024, 3746305.906507661)
(1024, 3746571.397312537)
(1024, 3746617.0333325644)
(1024, 3746680.0333325644)
(1024, 3746881.1341866516)
(1024, 3746889)
(1024, 3746919.8667667266)
(1024, 3746986.4765356816)
(1024, 3747011.8667667266)
(1024, 3747242.118000806)
(1024, 3747259.5205437047)
(1024, 3747293)
(1024, 3747333.6346760853)
(1024, 3747367.6346760853)
(1024, 3747384.519611245)
(1024, 3747404.734575279)
(1024, 3747458.2719915663)
(1024, 3747673.782793533)
(1024, 3747765.782793533)
(1024, 3747804.1726936456)
(1024, 3747812.768456042)
(1024, 3747926.860672117)
(1024, 3747955.5928909904)
(1024, 3748053.132660086)
(1024, 3748130.067744978)
(1024, 3748150.5089127715)
(1024, 3748173.774812411)
(1024, 3748261.6325660967)
(1024, 3748315.826361549)
(1024, 3748367.123929227)
(1024, 3748385.88192872)
(1024, 3748469.982936537)
(1024, 3748537.3475649017)
(1024, 3748717.135186853)
(1024, 3748738.279992227)
(1024, 3748745)
(1024, 3748762.9744514967)
(1024, 3748783.6082553905)
(1024, 3748934.6845721886)
(1024, 3749009.7840375276)
(1024, 3749140.0595536157)
(1024, 3749178.119269844)
(1024, 3749235.3720279825)
(1024, 3749291.3720279825)
(1024, 3749324.415595532)
(1024, 3749381)
(1024, 3749398)
(1024, 3749608.25494232)
(1024, 3749620.25494232)
(1024, 3749815.5393714313)
(1024, 3749867.156301992)
(1024, 3749956.512870862)
(1024, 3750030.512870862)
(1024, 3750114.9254846266)
(1024, 3750117.3735620077)
(1024, 3750172.3735620077)
(1024, 3750206.831474003)
(1024, 3750349.3068696037)
(1024, 3750363.2993811686)
(1024, 3750463.0974416253)
(1024, 3750473.840803366)
(1024, 3750550.5989895924)
(1024, 3750578.814153149)
(1024, 3750604.741387456)
(1024, 3750637.741387456)
(1024, 3750671.741387456)
(1024, 3750709.741387456)
(1024, 3750756.918198899)
(1024, 3751131.9780840925)
(1024, 3751181.9780840925)
(1024, 3751642.9251844557)
(1024, 3751696.5618641954)
(1024, 3751708.3920119093)
(1024, 3752127.1697651707)
(1024, 3752489.1697651707)
(1024, 3752898.716963647)
(1024, 3753056.414385415)
(1024, 3754118.4916358325)
(1024, 3754417.614523475)
(1024, 3754714.2988737323)
(1024, 3755079.5579968584)
(1024, 3755363.260828636)
(1024, 3755422.2076360825)
(1024, 3755616.0835118345)
(1024, 3755700.048574765)
(1024, 3755924.425050291)
(1024, 3757229.1065228567)
(1024, 3757245.1065228567)
(1024, 3757363.9295759555)
(1024, 3757373.693902571)
(1024, 3757438.1984777846)
(1024, 3757484.7005308215)
(1024, 3757582.7005308215)
(1024, 3757599.668298499)
(1024, 3758141.266034056)
(1024, 3758156.1248128046)
(1024, 3758318.1248128046)
(1024, 3758444.1728170225)
(1024, 3758552.0386235304)
(1024, 3758614.2388600893)
(1024, 3758720.2357496866)
(1024, 3758744.4046032033)
(1024, 3758857.4046032033)
(1024, 3758882.3713642266)
(1024, 3759095.3713642266)
(1024, 3759133.9632690316)
(1024, 3759218.9632690316)
(1024, 3759538.7693726923)
(1024, 3759701.5838841)
(1024, 3759761.5838841)
(1024, 3759983.550343257)
(1024, 3760029.550343257)
(1024, 3760444.897867407)
(827, 3761200.44564504)
(859, 3761260)
(827, 3761321)
(859, 3761672)
(928, 3761726)
(689, 3762074)
(721, 3762823)
(790, 3762883)
(891, 3762912)
(758, 3763045.483333629)
(1024, 3763196.381407269)
(1024, 3763556.2843656447)
(1024, 3763743.2843656447)
(1024, 3763902.337715515)
(1024, 3763948.490472488)
(1024, 3764018.490472488)
(1024, 3764076.9490808537)
(1024, 3764454.9490808537)
(1024, 3764607.7212954615)
(1024, 3764640.7212954615)
(1024, 3764936.5608901125)
(1024, 3764961.5608901125)
(1024, 3765286.992467485)
(1024, 3765470.992467485)
(1024, 3765825.056817132)
(1024, 3766018.7789168456)
(1024, 3766051.7789168456)
(1024, 3767106.2890623147)
(1024, 3767512.9636605275)
(1024, 3767644.9312030887)
(1024, 3767863.3632170525)
(1024, 3767950.3441274394)
(1024, 3767986.3441274394)
(1024, 3767993.771080145)
(1024, 3768171.638619132)
(1024, 3768516.638619132)
(1024, 3769651.9587048125)
(1024, 3769709.854802786)
(1024, 3769738.854802786)
(1024, 3769955.7705287402)
(1024, 3770035.1800315995)
(1024, 3770447.4022173667)
(1024, 3770554.815176021)
(1024, 3770631.815176021)
(1024, 3771277.9964158502)
(1024, 3771559.873701212)
(1024, 3771671.49493474)
(1024, 3771772.6681570336)
(1024, 3772399.6681570336)
(1024, 3773107)
(1024, 3774314.689690507)
(1024, 3774324.689690507)
(1024, 3774474.527247877)
(1024, 3775103.527247877)
(1024, 3775175.40004988)
(1024, 3775826.40004988)
(1024, 3776504.668138604)
(1024, 3776611.849653032)
(1024, 3776883.3375048744)
(1024, 3777024.5605364824)
(1024, 3777114.0413653785)
(1024, 3778185.7923432114)
(1024, 3778786.7923432114)
(1024, 3780291.7962428494)
(1024, 3780967.7962428494)
(1024, 3781778.7962428494)
(1024, 3782334.9029994872)
(1024, 3783277.20766879)
(1024, 3783853.235187038)
(1024, 3783900.235187038)
(1024, 3784478.210676871)
(1024, 3788120.8098138734)
(0, 3791475.1499810917)
(256, 3793991)
(1024, 3801051)
(1024, 3801075.286200413)
(1024, 3801147.286200413)
(1024, 3801163)
(1024, 3801183)
(1024, 3801229.3753284155)
(1024, 3801255.286200413)
(1024, 3801256)
(1024, 3801284.3653024454)
