(1024, 6463481.118601985)
(1024, 6492851.29743057)
(1024, 6495795.29743057)
(1024, 6499044.731495557)
(1024, 6499172.731495557)
(1024, 6499329.596498418)
(1024, 6499428.596498418)
(1024, 6499611.247599073)
(1024, 6499708.247599073)
(1024, 6499942.658178772)
(1024, 6500042.658178772)
(1024, 6500158.456572056)
(1024, 6500256.456572056)
(928, 6502008.759318868)
(160, 6504969.759318868)
(192, 6507561)
(197, 6510402.756231318)
(453, 6512896)
(709, 6513586)
(384, 6513901.317677274)
(416, 6515156)
(384, 6515176)
(416, 6515928)
(384, 6516046)
(416, 6516972)
(384, 6517101)
(416, 6517676)
(448, 6517724)
(128, 6519922)
(384, 6519924)
(416, 6523598)
(384, 6523621)
(448, 6524181)
(586, 6524258)
(692, 6524469)
(591, 6524873.15264751)
(655, 6525541)
(335, 6526970)
(591, 6526972)
(1014, 6527260)
(1024, 6527266.331964233)
(1014, 6527789.331964233)
(1024, 6528083.202580022)
(1024, 6528105.581957812)
(1024, 6528159.581957812)
(1024, 6529638.202580022)
(1024, 6529729.939293599)
(1024, 6530230.202580022)
(330, 6531228.587313821)
(394, 6531268)
(330, 6531398.587313821)
(362, 6532397)
(330, 6532447)
(362, 6533484)
(330, 6533604)
(586, 6534004)
(913, 6534539)
(945, 6534595)
(913, 6534625)
(945, 6534887)
(977, 6537073)
(394, 6537713.233101569)
(426, 6537935)
(298, 6540536)
(330, 6540749)
(362, 6540838)
(330, 6540861)
(458, 6540973)
(862, 6541036)
(1024, 6541167)
(1024, 6541257.487857729)
(1024, 6541649)
(1024, 6541925.720575412)
(1024, 6542363.720575412)
(1024, 6544836)
(1024, 6545105.547579391)
(606, 6545468.704343972)
(574, 6545644.704343972)
(606, 6545757)
(298, 6547064.132742307)
(330, 6547489)
(298, 6547865)
(330, 6547947)
(298, 6548610)
(330, 6548628)
(362, 6550001)
(298, 6552083)
(330, 6552611)
(298, 6552639)
(330, 6553374)
(298, 6553400)
(330, 6554744)
(69, 6556024)
(0, 6560514.367343555)
(128, 6563258)
(308, 6564936)
(564, 6569374)
(308, 6569415)
(820, 6569498)
(1024, 6569648.055164481)
(820, 6569741.055164481)
(1024, 6569766.086908618)
(820, 6569976.086908618)
(1024, 6569991.438612354)
(1024, 6570980.513559983)
(1024, 6571360.513559983)
(864, 6572125.540171351)
(896, 6572282)
(864, 6573056)
(896, 6574266)
(544, 6574890)
(576, 6575727)
(544, 6575759)
(800, 6576437)
(1024, 6576450)
(1024, 6576464.468940301)
(1024, 6576820.468940301)
(1024, 6577297.468940301)
(1024, 6577317.354225408)
(1024, 6577627.468940301)
(1024, 6577800.277175411)
(1024, 6577932.277175411)
(1024, 6577965.640460583)
(1024, 6578023.640460583)
(1024, 6578052.087530146)
(1024, 6578096.087530146)
(1024, 6578172.6549230395)
(1024, 6578266.001931785)
(1024, 6578277)
(1024, 6578615)
(1024, 6578819)
(1024, 6578896)
(1024, 6578936)
(1024, 6579391.652327708)
(1024, 6582685)
(1024, 6582743)
(1024, 6584474)
(1024, 6587524.197307592)
(1024, 6587625.197307592)
(1024, 6588834.244138303)
(1000, 6589274)
(968, 6589494)
(872, 6589573.468940301)
(904, 6589617)
(968, 6589715)
(936, 6589943)
(968, 6590000)
(904, 6590136.652327708)
(936, 6590218)
(904, 6590302)
(936, 6590317)
(904, 6590387)
(936, 6590410)
(904, 6590433)
(936, 6590438)
(1000, 6590520)
(96, 6590620)
(128, 6590641)
(96, 6590677)
(160, 6590897)
(192, 6590922)
(128, 6590932)
(160, 6590941)
(64, 6591041)
(576, 6591064)
(608, 6591097)
(672, 6591131)
(234, 6591151)
(746, 6591153)
(608, 6591157.484827932)
(640, 6591165)
(608, 6591210)
(672, 6591304)
(704, 6591380)
(640, 6591418)
(672, 6591427)
(704, 6591441)
(672, 6591504)
(704, 6591571)
(736, 6591592)
(640, 6591710)
(704, 6591714)
(192, 6591746)
(704, 6591987)
(704, 6592026)
(640, 6592234)
(128, 6592271)
(160, 6592311)
(325, 6592409)
(377, 6592734)
(409, 6592755)
(441, 6592762)
(734, 6592779)
(665, 6592802.34892901)
(697, 6592881)
(665, 6592912)
(697, 6592920)
(665, 6593033)
(697, 6593054)
(798, 6593061)
(936, 6593071)
(1024, 6593077)
(1024, 6593227.485965167)
(1024, 6593274)
(1024, 6593548.830584536)
(1024, 6593612.285214614)
(1024, 6593701.550153407)
(1024, 6593704.438635658)
(1024, 6593740.7088959655)
(1024, 6593802.7088959655)
(1024, 6593825.544251593)
(1024, 6593919.544251593)
(1024, 6594035.544251593)
(1024, 6594195)
(1024, 6594220)
(1024, 6594353.438635658)
(1024, 6594486.550153407)
(1024, 6594847.669973491)
(1024, 6594894.133828425)
(1024, 6594941.1693248805)
(1024, 6595173.550153407)
(1024, 6595440.97503144)
(1024, 6595485.638222286)
(931, 6595577.528376467)
(793, 6595596.245829398)
(857, 6595716)
(825, 6595736.438635658)
(953, 6595836)
(825, 6595846)
(953, 6595851)
(761, 6595858)
(889, 6595867)
(761, 6595874)
(889, 6595880)
(761, 6595889)
(889, 6595893)
(761, 6595900)
(889, 6595906)
(1024, 6595913)
(788, 6595926.22394085)
(916, 6596013)
(1024, 6596019.253303819)
(1024, 6596067.497989312)
(1024, 6596152.497989312)
(948, 6596194.253303819)
(778, 6596276.733345504)
(842, 6596508)
(874, 6596543)
(1002, 6596562)
(906, 6596628)
(879, 6596644)
(650, 6596759)
(682, 6596769)
(810, 6596809)
(1024, 6596863)
(810, 6596952.083082919)
(874, 6596966)
(746, 6597077)
(874, 6597194)
(906, 6597205)
(746, 6597474)
(874, 6597483)
(746, 6597616)
(778, 6597620)
(815, 6597642)
(943, 6597645)
(990, 6597673.468888879)
(1024, 6597847.166216208)
(1024, 6597949)
(1024, 6597999)
(1024, 6598118)
(1024, 6598126)
(1024, 6598137)
(1024, 6598181)
(1024, 6598404)
(1024, 6598468)
(1024, 6598599)
(1024, 6598606)
(1024, 6598680)
(1024, 6598696)
(1024, 6598818)
(1024, 6598908)
(1024, 6598957)
(1024, 6598972)
(1024, 6599044)
(1024, 6599141)
(1024, 6599407)
(1024, 6599465.133828425)
(1024, 6599558.133828425)
(1024, 6599583.133828425)
(1024, 6599624.133828425)
(1024, 6599692)
(1024, 6599694.133828425)
(1024, 6599710.133828425)
(1024, 6599716.133828425)
(1024, 6599734)
(1024, 6599795)
(1024, 6599800)
(1024, 6599867)
(1024, 6599918.166216208)
(1024, 6599919.133828425)
(1024, 6600021.166216208)
(1024, 6600086.166216208)
(1024, 6600160.133828425)
(1024, 6600168)
(1024, 6600235.839213551)
(1024, 6600291.133828425)
(1024, 6600343.166216208)
(1024, 6600364.133828425)
(1024, 6600436.166216208)
(1024, 6600449.362724348)
(1024, 6600457.112375005)
(1024, 6600512)
(1024, 6600590.133828425)
(1024, 6600671.112375005)
(926, 6600757.166216208)
(958, 6600876)
(963, 6600931.112375005)
(1024, 6600951.570625757)
(1024, 6600965.312673167)
(1024, 6601016.312673167)
(958, 6601233.312673167)
(990, 6601366)
(1022, 6601456)
(1022, 6601591)
(1024, 6601624.165458997)
(1024, 6601649.690137287)
(1024, 6601724.4933401365)
(1024, 6601877.4933401365)
(1024, 6601990.682848862)
(1024, 6602055.607828397)
(1024, 6602099)
(1024, 6602105)
(1024, 6602151)
(1024, 6602352)
(1024, 6602362)
(1024, 6602495)
(1024, 6602557.682848862)
(1024, 6602560.133828425)
(1024, 6602603)
(1024, 6602659)
(1024, 6602826)
(1024, 6602872.570625757)
(1024, 6603205.305363198)
(1024, 6603216.305363198)
(1024, 6603354.517953767)
(1012, 6603590.528376467)
(1012, 6603631)
(1024, 6603668.305363198)
(1024, 6603723.807780902)
(1024, 6603869.829431517)
(1024, 6603990)
(1024, 6604253.690137287)
(1024, 6604337.133828425)
(1024, 6604385.607828397)
(1024, 6604460.607828397)
(941, 6604600.305363198)
(973, 6604686)
(1024, 6604877.712012352)
(1024, 6604898.661334469)
(1024, 6604988.661334469)
(1024, 6605282.166216208)
(1024, 6605464.403828808)
(1024, 6605641.542729249)
(1024, 6605660)
(958, 6605861.205281564)
(756, 6606013.163043995)
(788, 6606018)
(820, 6606062)
(889, 6606116)
(921, 6606275)
(953, 6606303)
(1022, 6606349)
(926, 6606374.807780902)
(990, 6606449)
(1022, 6606490)
(1024, 6606897.409085844)
(1024, 6606948.452616984)
(1024, 6606977.677549215)
(1024, 6607013.526187497)
(1024, 6607214.526187497)
(1024, 6607261.526187497)
(1024, 6607303)
(1024, 6607317.7544722045)
(963, 6607375.712012352)
(931, 6607400)
(931, 6607588)
(899, 6607853)
(931, 6607952)
(963, 6607956)
(1000, 6607964)
(1024, 6607998.199121734)
(1024, 6608079.439163278)
(1024, 6608134)
(1024, 6608327.712012352)
(1024, 6608387.677549215)
(1024, 6608400)
(1024, 6608656.209497205)
(1024, 6608952.677549215)
(1024, 6609035.12307744)
(1024, 6609178.665569557)
(1024, 6609183.12307744)
(1024, 6609264.412989595)
(921, 6609501.690137287)
(953, 6609517)
(1024, 6609558.665569557)
(857, 6609798.436237221)
(825, 6610066)
(857, 6610126)
(1010, 6610270.51533957)
(1024, 6610282.332755724)
(1024, 6610424)
(1024, 6610451)
(1024, 6610597)
(1024, 6610697)
(1024, 6611054.902403481)
(1024, 6611099.902403481)
(1024, 6611266.290432198)
(1024, 6611336)
(1024, 6611348)
(1024, 6611358)
(1024, 6611393.677549215)
(1024, 6611438.677549215)
(1024, 6611493.677549215)
(1024, 6612264.677549215)
(1024, 6612487)
(1024, 6612870.290432198)
(1024, 6612956)
(1024, 6612988)
(1024, 6613004)
(1024, 6613155)
(1024, 6613165)
(1024, 6613274)
(1024, 6613380)
(1024, 6613559)
(1024, 6613738)
(1024, 6613926.677549215)
(1024, 6614002.677549215)
(1024, 6614003.677549215)
(1024, 6614030.677549215)
(1024, 6614090.677549215)
(1024, 6614114.677549215)
(1024, 6614523.290432198)
(1024, 6614795)
(1024, 6614858)
(1024, 6615032.439163278)
(1024, 6615379.439163278)
(1024, 6615470.439163278)
(1024, 6615477.439163278)
(1024, 6615629.677549215)
(1024, 6615660.677549215)
(1024, 6615785.439163278)
(1024, 6615803.439163278)
(1024, 6616102.439163278)
(1024, 6616135.223191466)
(1024, 6616208.7544722045)
(1024, 6616221.290432198)
(1024, 6616655.439163278)
(928, 6617050.421464212)
(960, 6617190)
(928, 6617254.290432198)
(960, 6617270)
(896, 6617450)
(1024, 6617546)
(992, 6617613.439163278)
(1024, 6617987)
(992, 6618182)
(1024, 6618242)
(992, 6618619)
(1024, 6619050)
(992, 6619090)
(1024, 6619634)
(1024, 6620003.677549215)
(1024, 6620181)
(1024, 6620218)
(1024, 6620382.209541904)
(1024, 6620500.439163278)
(965, 6620672.439163278)
(933, 6620738.290432198)
(901, 6620977.209541904)
(933, 6621246)
(965, 6621780)
(933, 6622331.290432198)
(933, 6622374.290432198)
(1024, 6622413)
(1002, 6622481.178349426)
(1024, 6622517.364712675)
(1024, 6623077.519906252)
(997, 6624012.241230948)
(832, 6624629.445758969)
(800, 6625752)
(928, 6625841)
(960, 6626273)
(928, 6626361)
(928, 6626824)
(960, 6627591)
(928, 6631826)
(928, 6631968)
(960, 6634961)
(928, 6635030)
(960, 6636550)
(928, 6637336)
(928, 6640587.241230948)
(928, 6640933)
(1024, 6641869.519906252)
(935, 6642227.241230948)
(1024, 6644509.972429301)
(1024, 6651589)
(1024, 6654905.787177774)
(1024, 6654966.787177774)
(1024, 6655025.787177774)
(1024, 6655085.582698358)
(1024, 6655086.056593297)
(1024, 6655147.056593297)
(1024, 6655147.582698358)
(1024, 6655265)
(1024, 6655266.056593297)
(1024, 6655266.582698358)
(1024, 6655325.056593297)
(1024, 6655327.582698358)
(1024, 6655385)
(1024, 6655387.056593297)
(1024, 6655389.582698358)
(1024, 6655505)
(1024, 6655506.056593297)
(1024, 6655510.582698358)
(1024, 6655565.056593297)
(1024, 6655571.582698358)
(1024, 6655626.056593297)
(1024, 6655633.582698358)
(1024, 6655747.056593297)
(1024, 6655755.582698358)
(1024, 6655805.056593297)
(1024, 6655814.582698358)
(1024, 6655866.056593297)
(1024, 6655875.582698358)
(1024, 6655985)
(1024, 6655986.056593297)
(1024, 6655995.582698358)
(1024, 6656047.056593297)
(1024, 6656058.582698358)
(1024, 6656105)
(1024, 6656106.248688462)
(1024, 6656165)
(1024, 6656166.248688462)
(1024, 6656167.056593297)
(1024, 6656178.582698358)
(1024, 6656347)
(1024, 6656350.056593297)
(1024, 6656405)
(1024, 6656411.248688462)
(1024, 6656465)
(1024, 6656533.056593297)
(1024, 6656591.056593297)
(1024, 6656599.582698358)
(1024, 6656646)
(1024, 6656649.056593297)
(1024, 6656765)
(1024, 6656766)
(1024, 6656888.056593297)
(1024, 6656892.248688462)
(1024, 6656949.056593297)
(1024, 6657072.248688462)
(1024, 6657130.056593297)
(1024, 6657141.582698358)
(1024, 6657253.248688462)
(1024, 6657305)
(1024, 6657326.582698358)
(1024, 6657372.248688462)
(1024, 6657512.582698358)
(1024, 6657547)
(1024, 6657552.248688462)
(1024, 6657730.056593297)
(1024, 6657752.582698358)
(1024, 6657811.582698358)
(1024, 6657847)
(1024, 6657850.056593297)
(1024, 6657873.582698358)
(1024, 6657933.582698358)
(1024, 6657974.056593297)
(1024, 6657994.582698358)
(1024, 6658085)
(1024, 6658089.056593297)
(1024, 6658175.582698358)
(1024, 6658272.056593297)
(1024, 6658356.582698358)
(1024, 6658369.972429301)
(1024, 6658385.605975011)
(1024, 6658386)
(1024, 6658390.056593297)
(1024, 6658476.582698358)
(1024, 6658511.056593297)
(1024, 6658565)
(1024, 6658597.582698358)
(1024, 6658631.056593297)
(1024, 6658685)
(1024, 6658752.056593297)
(1024, 6658777.582698358)
(1024, 6658806)
(1024, 6658865)
(1024, 6658923.605975011)
(1024, 6659044.605975011)
(1024, 6659047)
(1024, 6659048)
(1024, 6659105)
(1024, 6659168.605975011)
(1024, 6659226)
(1024, 6659285)
(1024, 6659287.605975011)
(1024, 6659470.605975011)
(1024, 6659589.605975011)
(1024, 6659701)
(1024, 6659710.605975011)
(1024, 6659759)
(1024, 6659831.605975011)
(1024, 6659952.605975011)
(1024, 6660133.605975011)
(1024, 6660153)
(1024, 6660674.605975011)
(1024, 6660736.605975011)
(1024, 6660737)
(1024, 6660854.605975011)
(1024, 6660914.605975011)
(1024, 6661036.605975011)
(1024, 6661152.605975011)
(1024, 6661452.605975011)
(1024, 6661573.605975011)
(1024, 6661694.605975011)
(1024, 6661755.605975011)
(1024, 6661875.605975011)
(1024, 6662117.605975011)
(1024, 6662477.605975011)
(1024, 6662838.605975011)
(1024, 6663170)
(1024, 6663228)
(1024, 6663492.605975011)
(1024, 6665846)
(1024, 6665908)
(1024, 6666147)
(1024, 6666449)
(1024, 6666566)
(1024, 6666568)
(1024, 6666628)
(1024, 6666990)
(1024, 6667113)
(1024, 6667353)
(1024, 6667655)
(1024, 6668495)
(1024, 6669091)
(1024, 6669225)
(1024, 6669701)
(1024, 6670081)
(1024, 6670139)
(1024, 6670175)
(1024, 6670414)
(1024, 6670414)
(1024, 6670461)
(1024, 6670487)
(1024, 6670594)
(1024, 6670667)
(1024, 6670689)
(1024, 6670748)
(1024, 6671524.5358356545)
(1024, 6671583.5358356545)
(1024, 6671584.5358356545)
(1024, 6671584.5358356545)
(1024, 6671606.5358356545)
(1024, 6671721.5358356545)
(1009, 6674311)
(458, 6683642.076299949)
(490, 6689464)
(389, 6689550.900279906)
(645, 6691854)
(773, 6694109)
(581, 6694496.056593297)
(645, 6694549)
(512, 6694778.171459212)
(640, 6695333)
(576, 6695560.582698358)
(640, 6695564)
(448, 6695769)
(704, 6696149)
(832, 6696308)
(1024, 6696350)
(768, 6696486.908691369)
(832, 6696624)
(480, 6697128)
(512, 6697502)
(384, 6698499.605975011)
(416, 6699211)
(384, 6699271)
(512, 6699278)
(544, 6699497)
(384, 6700252)
(448, 6700388)
(480, 6700537)
(384, 6700907)
(416, 6701122)
(965, 6701168)
(1024, 6701766.256902248)
(997, 6702290.256902248)
(453, 6702782)
(581, 6702807)
(660, 6703224.442553988)
(788, 6703247)
(532, 6704146.5358356545)
(564, 6704188)
(596, 6704257)
(308, 6705187)
(340, 6705989)
(308, 6706033)
(564, 6707322)
(596, 6707441)
(564, 6707483)
(596, 6707549)
(564, 6707579)
(628, 6707650)
(426, 6708147.434254166)
(288, 6708359.641847223)
(544, 6708423)
(839, 6708938)
(839, 6708978)
(871, 6709459)
(839, 6709478)
(871, 6709746)
(903, 6709838)
(871, 6709880)
(903, 6710299)
(871, 6710407)
(871, 6710517)
(999, 6710752)
(992, 6711432.884412587)
(960, 6711475.884412587)
(992, 6711571)
(960, 6711582)
(992, 6711774)
(960, 6711786)
(992, 6711956)
(1024, 6711960)
(960, 6711983)
(992, 6712129)
(960, 6712142)
(960, 6712145)
(992, 6712475)
(960, 6712518)
(992, 6712652)
(960, 6713006.884412587)
(960, 6713066.884412587)
(1024, 6713754)
(1024, 6714440.187709618)
(1024, 6714578.188365045)
(1024, 6714649.187709618)
(997, 6714812.544984718)
(741, 6714883)
(741, 6715386)
(672, 6716421.544984718)
(736, 6716930)
(672, 6717138)
(736, 6717976)
(736, 6718049.544984718)
(1024, 6718077)
(1024, 6718185)
(1024, 6718517.401294873)
(1024, 6718537.401294873)
(704, 6719373.181831668)
(672, 6719390.181831668)
(704, 6719494)
(672, 6719512)
(704, 6719688)
(672, 6719688)
(704, 6719942)
(672, 6719960)
(704, 6720307)
(869, 6720323)
(948, 6720326.497249503)
(980, 6720334)
(1012, 6720716)
(980, 6720750)
(1012, 6720958)
(852, 6721044)
(884, 6721669)
(852, 6721705)
(884, 6722037)
(852, 6722074)
(884, 6723018)
(852, 6723065)
(916, 6723423)
(948, 6723536)
(1024, 6724893.738487538)
(1012, 6725186)
(1012, 6727225)
(810, 6727541.33488538)
(874, 6727560)
(810, 6728374.127783886)
(672, 6729629.150352851)
(704, 6729666)
(709, 6729667)
(773, 6730913)
(975, 6734560)
(916, 6734772.583004574)
(980, 6735202)
(1024, 6736004.181831668)
(670, 6737626.181831668)
(827, 6737896.525202778)
(859, 6739888)
(960, 6740461)
(620, 6743272)
(652, 6743332)
(753, 6743624)
(817, 6743653)
(748, 6743737.248162967)
(645, 6744925.0158159565)
(64, 6745252.733138635)
(576, 6745829)
(1024, 6747219)
(1024, 6747319)
(1024, 6747379.147685587)
(1024, 6747602.477490888)
(1024, 6747920.477490888)
(1024, 6748507.211772554)
(1024, 6748808.211772554)
(1024, 6748975.096940805)
(1024, 6749188.096940805)
(1024, 6749261.468870308)
(1024, 6749470.468870308)
(615, 6749640.625640604)
(647, 6749846)
(615, 6749989)
(647, 6750161)
(679, 6750229)
(615, 6750361)
(647, 6750429)
(679, 6750438)
(647, 6750548)
(679, 6750574)
(647, 6750822)
(679, 6750910)
(652, 6750925.147685587)
(1024, 6750962.635136738)
(1024, 6750985.252978092)
(1024, 6751011.252978092)
(1024, 6751253.673392132)
(1024, 6751324.673392132)
(741, 6751451.409061632)
(773, 6751461)
(672, 6751471)
(704, 6751526)
(736, 6751911)
(704, 6752010)
(736, 6752115)
(672, 6752398)
(704, 6752408)
(736, 6752447)
(640, 6752574)
(672, 6752583)
(704, 6752612)
(768, 6752639)
(672, 6752855)
(704, 6752891)
(869, 6753146)
(901, 6753248)
(933, 6753263)
(965, 6753287)
(896, 6753327.669880809)
(928, 6753333)
(864, 6753443)
(896, 6753458)
(901, 6753554)
(901, 6753589)
(1017, 6753634)
(1024, 6753995.779498578)
(1024, 6754043)
(1024, 6754163.435900998)
(1024, 6754322)
(1024, 6754797.227739968)
(1024, 6754830.640310549)
(1024, 6754983)
(1024, 6755057.227739968)
(1024, 6755409.227739968)
(1024, 6755578)
(1024, 6756301)
(1024, 6756393.640310549)
(1024, 6756417)
(1024, 6756720)
(1024, 6757071.640310549)
(1024, 6757151.244377073)
(1024, 6757356.244377073)
(1024, 6757417.244377073)
(997, 6757604.640310549)
(1024, 6757637.079636635)
(997, 6758048.244377073)
(933, 6758117.244377073)
(965, 6758234)
(933, 6758299)
(1024, 6758311.134768407)
(1024, 6758409)
(1024, 6758577.635136738)
(1024, 6758671.533430904)
(1024, 6758873.244377073)
(1024, 6758927.134768407)
(1024, 6759117.076963743)
(1024, 6759260.286402123)
(1024, 6759281)
(1024, 6759401.286402123)
(1024, 6759421.286402123)
(1024, 6759437)
(1024, 6759539.286402123)
(1024, 6759550.313895065)
(1024, 6759677.503652817)
(1024, 6759912.227739968)
(1024, 6760143.227739968)
(1024, 6760275.503652817)
(1024, 6760312.313895065)
(1024, 6760349.42662632)
(1024, 6760469.409061632)
(1024, 6760752.503652817)
(972, 6760816.409061632)
(1024, 6761233.818359387)
(940, 6761624.818359387)
(972, 6761634)
(908, 6761671.818359387)
(940, 6761703)
(1024, 6761845)
(1024, 6761885.542811529)
(972, 6762240.467467256)
(903, 6762461.809871572)
(935, 6762584)
(903, 6762700.467467256)
(935, 6762749)
(743, 6763012)
(871, 6763016)
(1019, 6763106)
(1024, 6763706.335431893)
(1024, 6763929.797221168)
(1024, 6764077.085685193)
(1024, 6764254)
(1024, 6764305.399020182)
(1024, 6764724.328055469)
(1024, 6764761.328055469)
(1024, 6764935.20979095)
(1024, 6765027.29809982)
(1024, 6765037.29809982)
(1024, 6765076)
(936, 6765264.328055469)
(904, 6765285.20979095)
(1024, 6765613.105868468)
(904, 6765642.105868468)
(936, 6765704)
(904, 6765830)
(936, 6765989)
(941, 6765998.542811529)
(973, 6766071)
(904, 6766174.779960345)
(968, 6766186)
(1024, 6766240.927019678)
(1024, 6766326.257132769)
(1024, 6766343)
(1024, 6766488.533430904)
(1024, 6766550.533430904)
(1000, 6766669.7186651)
(1024, 6766757.106804858)
(1024, 6767070.686239432)
(1024, 6767075.574119464)
(1024, 6767085.595657663)
(1024, 6767393.595657663)
(1024, 6767572.510068552)
(1024, 6767959.510068552)
(1024, 6768200.358707846)
(1024, 6768218.196620525)
(1024, 6768570.779327595)
(1024, 6768578.63368072)
(1024, 6769436.779327595)
(884, 6769558)
(948, 6769620)
(990, 6769708.42662632)
(1000, 6769803.527240847)
(1024, 6769834.477236486)
(1024, 6769910.707061249)
(1024, 6769943.650613918)
(1024, 6770080.248151101)
(1024, 6770097.197991309)
(1024, 6770120.197991309)
(1024, 6770349.49787906)
(973, 6770411.686239432)
(1005, 6770441.779327595)
(729, 6770712.978558776)
(793, 6770871)
(1024, 6771021.235397253)
(1024, 6771097.235397253)
(1024, 6771784.068535998)
(1024, 6771880.068535998)
(1024, 6771999.816808217)
(1024, 6772014.816808217)
(1024, 6772055)
(1024, 6772158.4485345045)
(1024, 6772174.4485345045)
(1024, 6772336)
(1024, 6772362.235397253)
(1024, 6772364)
(1024, 6772732.396246864)
(1024, 6772887.196620525)
(1024, 6773307.235397253)
(1024, 6773436.396246864)
(1017, 6773668.396246864)
(1024, 6773683.987332304)
(1017, 6773729.987332304)
(1024, 6774018.029171771)
(1024, 6774752.029171771)
(1024, 6776208.029171771)
(1024, 6776359.426194371)
(1024, 6776626)
(1024, 6776878.426194371)
(1024, 6777527.721203237)
(1024, 6777730)
(1024, 6777737)
(1024, 6777968.721203237)
(1024, 6778043.721203237)
(1024, 6778169.756269576)
(1024, 6778207.756269576)
(1024, 6778508.730737207)
(1024, 6778546.730737207)
(1024, 6778840.564376362)
(1024, 6778990)
(1024, 6779030)
(1024, 6779035)
(1024, 6779476)
(1024, 6779745.399020182)
(1024, 6779756.856318087)
(1024, 6779792.856318087)
(1024, 6779917.235397253)
(1024, 6780387.53653798)
(1024, 6780422)
(1024, 6780458)
(1024, 6780496.541188601)
(1024, 6780970.541188601)
(1024, 6780985.828282797)
(1024, 6780996)
(1024, 6781115.235397253)
(1024, 6781253.309457861)
(1024, 6781328.309457861)
(1024, 6781467)
(1024, 6781525.309457861)
(1024, 6781546.309457861)
(1024, 6781605.983577396)
(1024, 6781689.983577396)
(1024, 6781824.137554774)
(1024, 6781906.436648011)
(1024, 6782172.76344392)
(1024, 6782634.274015869)
(1024, 6783960.235397253)
(1024, 6784077.542681883)
(1024, 6784200.2906737495)
(1024, 6784230.462948375)
(1024, 6785297.76344392)
(1024, 6785795.76344392)
(1024, 6786002.76344392)
(1024, 6786077.454615521)
(1024, 6786101.068263447)
(1024, 6786311.068263447)
(1024, 6786464.716611523)
(1024, 6786674.716611523)
(1024, 6786884.705330584)
(1024, 6787187.705330584)
(1024, 6788565.114145634)
(839, 6788725.114145634)
(807, 6788940.114145634)
(935, 6791105)
(999, 6791259)
(256, 6792705.777317019)
(288, 6792812)
(128, 6793022)
(192, 6793224)
(128, 6793398)
(640, 6794453)
(128, 6794525)
(640, 6794684)
(1024, 6794833)
(1024, 6795459.291399301)
(1024, 6795951.394308321)
(1024, 6796015)
(1024, 6796017.40128961)
(778, 6797877.39761356)
(778, 6798322.39761356)
(0, 6801717.017401152)
(32, 6805040)
(0, 6805076)
(32, 6805301)
(0, 6805332)
(128, 6805532)
(160, 6805616)
(128, 6805630)
(160, 6805816)
(128, 6805828)
(160, 6805922)
(128, 6805933)
(160, 6806054)
(128, 6806066)
(160, 6806445)
(128, 6806462)
(160, 6806886)
(128, 6806914)
(160, 6807043)
(128, 6807059)
(160, 6807341)
(128, 6807353)
(192, 6810617)
(298, 6813969)
(197, 6814188.832538915)
(128, 6819067.928025502)
(256, 6819967)
(276, 6819970)
(308, 6823908)
(69, 6827624.163521254)
(0, 6830790.312148337)
(512, 6832797)
(576, 6833632)
(512, 6834338)
(640, 6835069)
(704, 6835282)
(640, 6835362)
(768, 6835891)
(832, 6836048)
(864, 6836106)
(832, 6836379)
(864, 6836439)
(768, 6836479)
(896, 6836497)
(928, 6836646)
(896, 6836671)
(1024, 6836805)
(1024, 6836882)
(768, 6836999.498526806)
(800, 6837033)
(768, 6837071)
(800, 6837087)
(768, 6837310)
(896, 6837923)
(960, 6837981)
(1024, 6838080)
(938, 6838568)
(965, 6838787.245122113)
(965, 6838799)
(997, 6838816)
(1024, 6839004)
(1024, 6839028)
(928, 6839196)
(1024, 6839316)
(1024, 6839367)
(960, 6839429.163585742)
(992, 6839451)
(960, 6839476)
(992, 6839609)
(928, 6839692)
(960, 6839698)
(928, 6839742)
(960, 6839797)
(928, 6839822)
(960, 6839877)
(928, 6839898)
(960, 6840004)
(928, 6840034)
(992, 6840566)
(1024, 6840607)
(1024, 6840802)
(1024, 6840945)
(1024, 6841047)
(1024, 6841130)
(1024, 6841255)
(1024, 6841362)
(1024, 6841389)
(1024, 6841444)
(1024, 6841456)
(1024, 6841462)
(1024, 6841563)
(1024, 6841596)
(1024, 6841671)
(1024, 6841754)
(1024, 6841790)
(1024, 6841890)
(1024, 6841926)
(1024, 6842056)
(1024, 6842282)
(1024, 6842362)
(1024, 6842416)
(1024, 6842465)
(1024, 6842475)
(1024, 6842529)
(1024, 6842550)
(1024, 6842559)
(1024, 6842603)
(1024, 6842798)
(1024, 6842897)
(1024, 6843170)
(1024, 6843294)
(1024, 6843302)
(1024, 6843335)
(1024, 6843354)
(1024, 6843445)
(1024, 6843520)
(1024, 6843559)
(1024, 6843863)
(1024, 6844021)
(1024, 6844123)
(1024, 6844139)
(1024, 6844323)
(1024, 6844330)
(1024, 6844406)
(1024, 6844678)
(1024, 6844881)
(1024, 6845001)
(1024, 6845174.245122113)
(1024, 6845311)
(1024, 6845419)
(1024, 6845437)
(1024, 6845609)
(1024, 6845637)
(1024, 6845688)
(1024, 6845738.245122113)
(1024, 6845880)
(1024, 6845922)
(1024, 6845991)
(1024, 6846105)
(1024, 6846119)
(1024, 6846207)
(1024, 6846332)
(1024, 6846455)
(1024, 6846541)
(1024, 6846572.245122113)
(1024, 6846728)
(1024, 6846752)
