cores,time,running_job_len
224.0,1691994.6083741381,19.0
221.0,1692140.835876,18.0
246.0,1693883.913856,19.0
221.0,1695676.656223,18.0
236.0,1697141.066202,19.0
226.0,1698299.580644,18.0
240.0,1714293.012362,19.0
256.0,1719063.5082337793,21.0
256.0,1730342.9642788002,21.0
256.0,1774619.9671797547,21.0
256.0,1782499.4383666676,21.0
256.0,1788170.46891279,21.0
256.0,1811234.481502622,21.0
230.0,1817617.9840328058,20.0
256.0,1817619.1405326817,26.0
256.0,1825095.6885043927,26.0
253.0,1815403.5299062098,25.0
256.0,1817631.4557258058,25.0
256.0,1817766.0933471313,25.0
256.0,1817637.1056828059,25.0
256.0,1817826.9709647186,25.0
256.0,1817640.618296006,25.0
256.0,1817642.7258639259,25.0
244.0,1817645.887215806,24.0
236.0,1817908.9030767486,23.0
232.0,1818830.4981878058,22.0
256.0,1825809.291082,23.0
256.0,1825811.433726,23.0
256.0,1825812.8283260507,23.0
256.0,1825813.9791172338,23.0
245.0,1825816.6974500834,22.0
256.0,1830983.4407454915,23.0
256.0,1832051.666250638,23.0
256.0,1836844.454561,23.0
249.0,1841011.7985910785,22.0
234.0,1843584.436972,21.0
256.0,1845726.2315900002,22.0
240.0,1848370.5699630002,21.0
256.0,1853084.1196599999,22.0
251.0,1862474.8907647775,22.0
240.0,1875473.6135055386,22.0
256.0,1875522.6569258296,22.0
235.0,1875528.917167289,21.0
232.0,1884705.004933,20.0
220.0,1885634.0672,19.0
197.0,1898602.6332579295,18.0
216.0,1900021.885334,19.0
198.0,1900216.0003111104,18.0
217.0,1920810.351713,19.0
198.0,1922913.5942310002,18.0
193.0,1932144.7935859999,17.0
196.0,1933215.497324,18.0
199.0,1935568.898582,19.0
196.0,1940211.9540125679,18.0
200.0,1943440.133541,19.0
202.0,1944606.074525,20.0
200.0,1944632.366847,19.0
214.0,1945486.7486299998,20.0
234.0,1947110.217248,21.0
232.0,1947993.3390950002,20.0
204.0,1948576.859608127,19.0
222.0,1959508.036314,20.0
241.0,1975315.664744,21.0
233.0,1975711.020276633,20.0
239.0,2002015.5548669999,21.0
249.0,2010355.460432,22.0
239.0,2010555.456424,21.0
219.0,2031181.3613151847,20.0
229.0,2035748.311489,21.0
225.0,2038009.473369,20.0
227.0,2046574.158215,21.0
231.0,2049134.732894,22.0
227.0,2049144.3486159998,21.0
229.0,2059160.2319049998,22.0
256.0,2070889.4916858852,24.0
256.0,2074766.1898745995,24.0
256.0,2070890.8806202852,24.0
215.0,2070902.7961325909,23.0
254.0,2077053.4271119998,24.0
256.0,2077069.8136343998,24.0
256.0,2077077.597127786,24.0
256.0,2077081.7088960912,24.0
238.0,2077088.3496012983,23.0
256.0,2078920.3117139998,24.0
245.0,2078966.471611,23.0
240.0,2079257.9106288392,22.0
227.0,2079988.8671259999,21.0
225.0,2080983.1370960001,20.0
220.0,2092187.3340894983,19.0
223.0,2110251.39376,20.0
238.0,2113102.402063,21.0
249.0,2114398.331651,22.0
244.0,2115412.297798,21.0
246.0,2136887.8798889997,22.0
244.0,2137230.3471409995,21.0
242.0,2139737.728978,20.0
254.0,2156509.7472514366,21.0
256.0,2156690.3634090363,21.0
256.0,2156774.353757375,21.0
240.0,2156878.8192457766,20.0
247.0,2161826.7915169997,21.0
244.0,2162301.600732495,20.0
219.0,2167105.648012908,19.0
224.0,2170839.839387,20.0
225.0,2170917.0185583546,19.0
230.0,2190940.086069,20.0
225.0,2190946.169492,19.0
197.0,2202575.900958,18.0
201.0,2229630.078969,19.0
196.0,2229933.1373694367,18.0
198.0,2232952.91316,19.0
196.0,2234500.203758,18.0
153.0,2236053.7630485916,17.0
155.0,2244131.185473,18.0
153.0,2244136.6582564805,17.0
166.0,2247699.31683,18.0
153.0,2247727.703134845,17.0
177.0,2255017.150618,18.0
185.0,2255540.390964,19.0
177.0,2255547.850267,18.0
153.0,2255552.047607,17.0
168.0,2262021.2768099997,18.0
153.0,2263021.887741,17.0
155.0,2268653.981319,18.0
153.0,2271269.111145,17.0
173.0,2278096.14383,18.0
210.0,2293835.308,19.0
194.0,2293859.4468272105,18.0
200.0,2300777.5806340002,19.0
194.0,2301450.9691397897,18.0
199.0,2330616.169958,19.0
194.0,2331042.987126,18.0
196.0,2343148.593768,19.0
194.0,2343177.165229,18.0
199.0,2345892.958097,19.0
194.0,2353289.3772810004,18.0
196.0,2358902.3156580003,19.0
194.0,2358933.788447,18.0
209.0,2361743.54565,19.0
194.0,2361987.6713090003,18.0
190.0,2362539.6987699997,17.0
200.0,2362697.758571,18.0
190.0,2362705.3948,17.0
208.0,2362726.900502,18.0
190.0,2364398.123338,17.0
193.0,2367935.760307,18.0
188.0,2383048.752884447,17.0
191.0,2383724.323857,18.0
188.0,2387666.495257,17.0
194.0,2391278.08295,18.0
192.0,2408149.567417,17.0
196.0,2413808.1656919997,18.0
192.0,2413965.717453496,17.0
218.0,2419331.7188959997,18.0
256.0,2427985.1694759997,19.0
246.0,2428049.3947579996,18.0
249.0,2430798.682451,19.0
251.0,2460854.865746,20.0
249.0,2460912.7784639997,19.0
256.0,2472569.0987550695,21.0
256.0,2495053.3443353674,21.0
204.0,2510246.1690987,20.0
256.0,2510248.7099540033,27.0
256.0,2510250.995395882,27.0
250.0,2510251.7028057,26.0
247.0,2510257.0562287243,25.0
219.0,2510344.9008627,24.0
256.0,2521748.714618,25.0
254.0,2522028.201167,24.0
249.0,2526387.4398146146,23.0
239.0,2526575.8881067,22.0
256.0,2538672.375659,23.0
254.0,2538676.860297,22.0
256.0,2549157.677877,23.0
256.0,2563454.5960858697,23.0
246.0,2576307.8157842616,22.0
256.0,2576309.486362393,25.0
256.0,2576317.001432739,25.0
256.0,2576320.001650107,25.0
256.0,2576321.6362910047,25.0
256.0,2576322.7039142475,25.0
250.0,2576324.2798263165,24.0
245.0,2576327.2443002616,23.0
218.0,2576366.024259393,22.0
256.0,2580176.2276990004,23.0
230.0,2582303.481219,22.0
225.0,2582526.8576901634,21.0
256.0,2582806.918152,22.0
251.0,2583229.5200740034,21.0
256.0,2584192.393152,22.0
252.0,2584232.1565159997,21.0
256.0,2587588.507284,22.0
254.0,2588352.774431,21.0
235.0,2590546.010801,20.0
252.0,2598947.512007,21.0
249.0,2601427.147618,20.0
247.0,2605552.2303218385,19.0
256.0,2615523.184538451,22.0
230.0,2615524.647149568,21.0
219.0,2615548.772858451,20.0
217.0,2615617.997904,19.0
250.0,2617683.981485,20.0
247.0,2617733.090099,19.0
254.0,2629941.776462,20.0
233.0,2639496.8511102167,20.0
235.0,2647500.91334,21.0
233.0,2653388.877465,20.0
212.0,2656560.659975428,19.0
219.0,2662643.450858,20.0
215.0,2667834.276417232,19.0
229.0,2689152.097848,20.0
223.0,2689629.523217747,19.0
247.0,2694182.711879,20.0
251.0,2722386.80204,21.0
249.0,2722416.339582,20.0
243.0,2728417.6640202166,19.0
228.0,2737450.4857581286,18.0
225.0,2754122.972336,17.0
229.0,2758005.417992,18.0
225.0,2758039.7473855326,17.0
233.0,2768953.1523080003,18.0
256.0,2769277.921765,19.0
241.0,2775341.984215,18.0
252.0,2805746.112607,19.0
256.0,2813341.708487294,21.0
244.0,2813359.286102294,20.0
256.0,2816011.944968,21.0
236.0,2816803.205066887,20.0
234.0,2816943.764147,19.0
247.0,2826468.4498630003,20.0
244.0,2827509.4583690003,19.0
247.0,2841794.3037349996,20.0
256.0,2852309.8065171987,23.0
228.0,2852311.5918331756,22.0
218.0,2852321.9350981987,21.0
216.0,2852416.9916439997,20.0
200.0,2854355.025771686,19.0
161.0,2856850.968438353,18.0
157.0,2862260.870101,17.0
190.0,2869740.0924299997,18.0
192.0,2876914.488378,19.0
205.0,2878321.8428869997,20.0
203.0,2881770.743595,19.0
225.0,2906908.615951,20.0
255.0,2915580.055224,21.0
250.0,2950507.8152059084,23.0
256.0,2950513.2899017497,23.0
238.0,2950516.5383191947,22.0
236.0,2950965.0508569083,21.0
249.0,2953282.682166,22.0
244.0,2969061.009470409,21.0
256.0,2969062.1219350393,23.0
256.0,2969066.050170049,23.0
256.0,2969068.2594184047,23.0
256.0,2969070.5206367183,23.0
256.0,2969072.4791105813,23.0
199.0,2969078.403857654,22.0
256.0,2969914.522872,23.0
247.0,2969925.53126,22.0
239.0,2971276.832079,21.0
230.0,2982833.018765,20.0
256.0,2986167.892468,21.0
252.0,3036426.1482789083,20.0
256.0,3036426.354434055,22.0
251.0,3036491.7263810546,21.0
249.0,3038157.1731770393,20.0
256.0,3046699.0756208003,22.0
256.0,3046798.22249402,22.0
245.0,3046915.2996414662,21.0
239.0,3047073.021121,20.0
256.0,3055848.925625,21.0
251.0,3056680.9241,20.0
233.0,3063531.1763950884,19.0
256.0,3063531.7472869502,23.0
249.0,3063537.50758595,22.0
243.0,3063572.5648351177,21.0
239.0,3064682.636177354,20.0
237.0,3069300.9624827,19.0
256.0,3075594.4362919996,20.0
252.0,3075627.1892309994,19.0
256.0,3079628.414656,20.0
254.0,3079659.5613080002,19.0
248.0,3084737.238834,18.0
256.0,3084738.233085085,20.0
256.0,3084741.670442285,20.0
256.0,3084743.7090580654,20.0
216.0,3084754.394924866,19.0
256.0,3084925.682627,20.0
222.0,3085076.0185755673,19.0
219.0,3089166.566638349,18.0
225.0,3105789.203609,17.0
205.0,3123286.426633598,16.0
241.0,3126641.161671,17.0
227.0,3126659.2343235756,16.0
242.0,3129379.646593,17.0
227.0,3133872.412310775,16.0
207.0,3137206.5285669626,15.0
222.0,3137689.234145,16.0
245.0,3138206.794717,17.0
237.0,3138302.851907,16.0
244.0,3141732.850421,17.0
237.0,3141854.0318819997,16.0
248.0,3142769.7457830003,17.0
239.0,3144004.783276,16.0
253.0,3151941.1752919997,17.0
247.0,3172230.8234931515,16.0
256.0,3172231.5165127637,19.0
256.0,3172569.573830119,19.0
256.0,3172726.789698241,19.0
251.0,3172908.703621683,18.0
236.0,3177618.574411764,17.0
256.0,3177620.0042613344,19.0
239.0,3177722.6897882232,18.0
256.0,3178599.5218060003,19.0
248.0,3178606.905989,18.0
256.0,3180232.514811,19.0
242.0,3196927.692316,18.0
256.0,3201055.897945,19.0
256.0,3203560.8077525995,19.0
226.0,3204919.088000591,18.0
253.0,3210462.6417529997,19.0
256.0,3212590.8921844913,19.0
256.0,3212909.8745778073,19.0
244.0,3213294.702369373,18.0
240.0,3217206.0455179997,17.0
252.0,3225582.777655,18.0
243.0,3226807.0960339997,17.0
241.0,3229000.805512,16.0
237.0,3244050.714134682,15.0
255.0,3244152.413812,16.0
237.0,3244231.5088517386,15.0
235.0,3256976.368514,14.0
235.0,3260749.5110977236,14.0
249.0,3264360.201841,15.0
235.0,3264565.398867,14.0
255.0,3270099.817885,15.0
235.0,3270668.7452209997,14.0
251.0,3270828.2460419997,15.0
235.0,3270990.0096679996,14.0
239.0,3277502.192541,15.0
236.0,3294854.3102329997,14.0
238.0,3296809.27984,15.0
244.0,3296973.478813,14.0
246.0,3297775.902699,15.0
238.0,3300775.8775720885,14.0
200.0,3304209.639006942,13.0
214.0,3316997.925851,14.0
237.0,3317231.759273,15.0
247.0,3318291.6112639997,16.0
238.0,3318704.706754,15.0
256.0,3323442.473693,16.0
240.0,3323483.138691,15.0
256.0,3328032.011763,16.0
256.0,3363429.35440937,16.0
247.0,3328047.412156,15.0
222.0,3365747.238528298,14.0
204.0,3382438.1876148647,13.0
209.0,3384999.366409,14.0
213.0,3389278.757967,15.0
209.0,3389337.5138257905,14.0
206.0,3392903.013357,13.0
162.0,3393482.0371699985,12.0
170.0,3393585.9798029996,13.0
162.0,3394058.0837799995,12.0
190.0,3394427.418075,13.0
162.0,3394457.452263,12.0
164.0,3415321.288437,13.0
162.0,3415343.923798,12.0
165.0,3425339.195279,13.0
162.0,3429284.7677875916,12.0
177.0,3432736.010764,13.0
181.0,3450035.9659160003,14.0
178.0,3450310.8213810003,13.0
180.0,3458443.816258,14.0
178.0,3458501.8560550003,13.0
188.0,3471285.260642,14.0
197.0,3478192.5862879995,15.0
188.0,3478489.5339778215,14.0
204.0,3481237.7403589995,15.0
239.0,3481444.94748,16.0
256.0,3482419.4360849997,17.0
225.0,3482709.8864146797,16.0
236.0,3500353.341014,17.0
256.0,3517405.5937769995,18.0
233.0,3518539.0649499153,18.0
231.0,3518719.778662187,17.0
224.0,3520825.8019759995,16.0
219.0,3523375.7502331915,15.0
232.0,3528750.319292,16.0
219.0,3529014.3494752953,15.0
233.0,3533835.498613,16.0
219.0,3533844.353169,15.0
232.0,3535086.866922,16.0
219.0,3535413.695249,15.0
221.0,3550266.780153,16.0
224.0,3552473.36351,17.0
221.0,3552482.75298,16.0
224.0,3552886.9429800003,17.0
222.0,3552933.871661,16.0
219.0,3553172.6189,15.0
214.0,3557003.9579172665,14.0
217.0,3579444.816972,15.0
214.0,3579786.585475,14.0
221.0,3584691.3698199997,15.0
214.0,3585424.471391,14.0
216.0,3595370.4649529997,15.0
214.0,3595436.7349739997,14.0
216.0,3598734.1126480005,15.0
214.0,3598881.2661640006,14.0
217.0,3601368.9246480004,15.0
207.0,3606056.4360305923,14.0
215.0,3618550.6445949995,15.0
208.0,3628604.5245523322,14.0
212.0,3631176.99359,15.0
208.0,3632993.412304,14.0
218.0,3633869.5168760004,15.0
208.0,3633889.048239878,14.0
220.0,3640972.8719379995,15.0
210.0,3645080.3005669997,14.0
198.0,3652742.471376656,13.0
226.0,3654580.6904089996,14.0
198.0,3655020.7910959995,13.0
223.0,3673339.616445,14.0
198.0,3673345.8629019996,13.0
200.0,3673934.953693,14.0
208.0,3674109.0380010004,15.0
211.0,3677526.7707470004,16.0
208.0,3677536.280162668,15.0
203.0,3678562.5251287404,14.0
231.0,3680794.2050940003,15.0
226.0,3681191.725105,14.0
256.0,3685268.099377,15.0
255.0,3716102.3523139996,15.0
256.0,3767344.477395413,15.0
256.0,3773815.9717624807,15.0
251.0,3781606.1292656343,14.0
256.0,3781629.267659488,24.0
239.0,3781612.98347139,23.0
256.0,3781614.065106867,26.0
256.0,3781742.2413686505,26.0
248.0,3781747.31019239,25.0
256.0,3781808.895857056,25.0
254.0,3781817.724071311,24.0
254.0,3781839.6794313593,24.0
254.0,3781857.398757056,24.0
217.0,3781883.9777456005,23.0
256.0,3784247.996119,24.0
236.0,3784265.184248,23.0
232.0,3784863.448158723,22.0
217.0,3785995.0232410403,21.0
202.0,3786792.289949882,20.0
256.0,3794882.08522,21.0
253.0,3794886.614179,20.0
256.0,3798219.0122549543,20.0
252.0,3798395.3200319544,19.0
256.0,3800687.095088,20.0
253.0,3800749.782822,19.0
256.0,3810306.298824,19.0
256.0,3844130.4649936003,19.0
229.0,3849406.0736515447,18.0
256.0,3849408.901069872,23.0
256.0,3849409.7569973413,23.0
256.0,3849410.283392735,23.0
256.0,3849411.0408885446,23.0
256.0,3849499.283724493,23.0
256.0,3849538.746458407,23.0
241.0,3849587.1723690294,22.0
256.0,3849634.166065,23.0
250.0,3849813.6378885447,22.0
248.0,3868045.380390334,21.0
256.0,3869615.448364654,21.0
251.0,3963771.1206637695,20.0
256.0,3963772.9462789525,24.0
250.0,3963775.445615103,23.0
248.0,3963863.8119967696,22.0
246.0,3966376.5370283048,21.0
256.0,3972861.9431849997,22.0
256.0,3992365.177474422,22.0
256.0,3992428.436415507,22.0
242.0,3994024.4813736873,21.0
256.0,4001982.161114611,23.0
252.0,4002026.4652110003,22.0
256.0,4002505.260656611,22.0
256.0,4017155.241331752,24.0
241.0,4048119.913222442,23.0
256.0,4048120.4120542277,25.0
256.0,4058486.576776102,25.0
250.0,4060325.329850752,24.0
256.0,4060325.61522052,27.0
256.0,4060329.64242932,27.0
256.0,4060332.1191627323,27.0
254.0,4060335.6832425203,26.0
256.0,4086507.3146980004,27.0
256.0,4092060.29015726,27.0
256.0,4091578.9975212,27.0
256.0,4094622.0072151204,27.0
256.0,4096493.458176881,27.0
254.0,4099186.5217560004,26.0
256.0,4106288.7072093342,27.0
253.0,4110930.485569752,26.0
256.0,4112462.5805050004,27.0
256.0,4112644.9276175504,27.0
256.0,4112862.1696053594,27.0
252.0,4113731.4901943593,26.0
256.0,4115220.8086325447,26.0
256.0,4119026.1981945448,27.0
248.0,4119037.5536295446,26.0
243.0,4119039.381507545,25.0
256.0,4127513.6363120005,26.0
256.0,4144286.5354472967,26.0
256.0,4148744.2763450104,26.0
256.0,4158176.502742116,26.0
256.0,4162643.328169262,26.0
256.0,4164792.8674641196,26.0
249.0,4167566.726636081,25.0
256.0,4167568.0850454294,28.0
253.0,4167599.3994794292,27.0
251.0,4169391.301470089,26.0
256.0,4171688.0416230005,27.0
254.0,4171762.5415380006,26.0
256.0,4178439.124371334,26.0
256.0,4181842.4054427776,26.0
256.0,4211675.25553747,26.0
256.0,4214324.300288265,26.0
256.0,4214822.229692439,26.0
256.0,4216118.054941265,26.0
256.0,4216162.990291265,26.0
256.0,4217037.214919575,26.0
256.0,4217540.42714465,26.0
256.0,4218295.245482265,27.0
256.0,4218305.329243265,27.0
256.0,4218334.076571065,27.0
256.0,4218350.17451671,27.0
256.0,4218357.440350777,27.0
256.0,4218361.157061065,27.0
250.0,4218366.336285035,26.0
247.0,4219808.3252004385,25.0
256.0,4222534.012741,26.0
256.0,4232115.476204643,26.0
247.0,4222902.644367511,25.0
256.0,4235386.474331,26.0
