cores,time,running_job_len
256.0,1641006.1283405176,20.0
249.0,1652571.507452806,19.0
256.0,1658517.4443932287,19.0
240.0,1660635.1478805176,18.0
224.0,1664270.5206212287,17.0
207.0,1675606.8111899998,16.0
240.0,1682414.203909,17.0
228.0,1682419.924444,16.0
231.0,1690263.9186860002,17.0
233.0,1691908.355652,18.0
231.0,1691996.0877810903,17.0
228.0,1692140.835876,16.0
253.0,1693883.913856,17.0
228.0,1695676.656223,16.0
243.0,1697141.066202,17.0
228.0,1698299.580644,16.0
242.0,1714293.012362,17.0
256.0,1719062.9035427931,19.0
249.0,1734553.5357043347,18.0
256.0,1735307.24339535,20.0
243.0,1735320.71508835,19.0
239.0,1735446.908307695,18.0
256.0,1742412.8039060002,19.0
242.0,1742418.4538630003,18.0
256.0,1742854.9800689998,19.0
256.0,1750243.18085057,19.0
252.0,1744067.4942239998,18.0
256.0,1761618.5935,19.0
256.0,1761898.6336496,19.0
252.0,1761987.132036,18.0
256.0,1777891.3716999327,20.0
256.0,1782499.0755520759,20.0
256.0,1789687.1453240002,20.0
256.0,1811177.2677161894,20.0
256.0,1824072.6790382294,20.0
256.0,1831174.9511067057,20.0
241.0,1843584.436972,19.0
256.0,1843585.2428647804,22.0
244.0,1843593.218505,21.0
241.0,1843593.3268131705,20.0
256.0,1845730.1473841711,20.0
256.0,1846814.3261171011,20.0
256.0,1847304.3535944605,20.0
230.0,1847877.492905153,19.0
256.0,1853084.1196599999,20.0
256.0,1863385.2151966712,21.0
256.0,1863411.7716272913,21.0
256.0,1863424.0740842244,21.0
241.0,1863443.3534253465,20.0
215.0,1868508.0833985056,19.0
256.0,1900021.885334,20.0
256.0,1900483.5257599156,20.0
256.0,1900116.9619764,20.0
256.0,1900160.4550880706,20.0
226.0,1900235.4524416402,19.0
199.0,1909431.2082608573,18.0
149.0,1916614.8876478758,17.0
184.0,1920810.351713,18.0
165.0,1922913.5942310002,17.0
160.0,1932144.7935859999,16.0
163.0,1933215.497324,17.0
168.0,1935568.898582,18.0
165.0,1940152.2439535758,17.0
169.0,1943440.133541,18.0
171.0,1944606.074525,19.0
169.0,1944632.366847,18.0
183.0,1945486.7486299998,19.0
189.0,1947110.217248,20.0
192.0,1947993.3390950002,19.0
173.0,1949717.789481542,18.0
191.0,1959508.036314,19.0
166.0,1970567.9106526794,18.0
185.0,1975315.664744,19.0
177.0,1975788.3122821115,18.0
183.0,2002015.5548669999,19.0
193.0,2010355.460432,20.0
183.0,2010555.456424,19.0
187.0,2035748.311489,20.0
183.0,2038009.473369,19.0
185.0,2046574.158215,20.0
192.0,2049134.732894,21.0
188.0,2049144.3486159998,20.0
190.0,2059160.2319049998,21.0
185.0,2062290.5810293604,20.0
216.0,2063571.9756180001,21.0
186.0,2063575.4479540002,20.0
199.0,2070889.3713119999,21.0
221.0,2077053.4271119998,22.0
212.0,2077095.2711630473,21.0
186.0,2078545.4562640307,20.0
197.0,2078920.3117139998,21.0
187.0,2078966.471611,20.0
184.0,2082278.7314540131,19.0
186.0,2110251.39376,20.0
205.0,2113102.402063,21.0
216.0,2114398.331651,22.0
205.0,2115412.297798,21.0
200.0,2124113.748754599,20.0
204.0,2136887.8798889997,21.0
207.0,2137143.763986074,20.0
198.0,2140743.578961109,19.0
208.0,2149201.025981,20.0
203.0,2149652.566375,19.0
208.0,2153346.360938,20.0
195.0,2156137.7142620557,19.0
204.0,2161826.7915169997,20.0
201.0,2162429.329945,19.0
171.0,2165367.845359507,18.0
176.0,2170839.839387,19.0
170.0,2170937.294824,18.0
175.0,2190940.086069,19.0
172.0,2190946.169492,18.0
167.0,2226769.751056,17.0
170.0,2229630.078969,18.0
172.0,2232952.91316,19.0
170.0,2234500.203758,18.0
172.0,2244131.185473,19.0
170.0,2244138.715354783,18.0
183.0,2247699.31683,19.0
170.0,2247728.2624709997,18.0
166.0,2254666.3927503345,17.0
190.0,2255017.150618,18.0
222.0,2255540.390964,19.0
174.0,2255547.698490288,18.0
166.0,2255547.850267,17.0
181.0,2262021.2768099997,18.0
166.0,2263021.887741,17.0
168.0,2268653.981319,18.0
166.0,2271269.111145,17.0
186.0,2278096.14383,18.0
206.0,2293835.308,19.0
188.0,2293860.443365,18.0
194.0,2300777.5806340002,19.0
188.0,2301435.5581514016,18.0
178.0,2329216.076262493,17.0
183.0,2330616.169958,18.0
178.0,2331042.987126,17.0
180.0,2343148.593768,18.0
178.0,2343177.165229,17.0
183.0,2345892.958097,18.0
178.0,2353289.3772810004,17.0
180.0,2358902.3156580003,18.0
178.0,2358933.788447,17.0
193.0,2361743.54565,18.0
178.0,2361987.6713090003,17.0
188.0,2362697.758571,18.0
178.0,2362711.7273489167,17.0
196.0,2362726.900502,18.0
178.0,2364398.123338,17.0
181.0,2367935.760307,18.0
184.0,2383724.323857,19.0
181.0,2386756.440749105,18.0
177.0,2386927.642657798,17.0
183.0,2391278.08295,18.0
180.0,2408149.567417,17.0
184.0,2413808.1656919997,18.0
182.0,2413954.6038753544,17.0
208.0,2419331.7188959997,18.0
218.0,2427985.1694759997,19.0
208.0,2428049.3947579996,18.0
211.0,2430798.682451,19.0
213.0,2460854.865746,20.0
211.0,2460912.7784639997,19.0
224.0,2469471.5977459997,20.0
247.0,2472568.5829740004,21.0
228.0,2473919.471078,20.0
248.0,2478942.320518,21.0
250.0,2480519.989239,22.0
256.0,2489283.8727983795,22.0
246.0,2495272.039526,21.0
256.0,2495272.6161273737,23.0
250.0,2495277.573233,22.0
222.0,2495371.3478913736,21.0
255.0,2501451.740369,22.0
256.0,2501456.668655644,22.0
252.0,2501459.338093113,21.0
256.0,2520204.2132435264,21.0
251.0,2531992.9087995375,20.0
256.0,2531997.8701278996,23.0
256.0,2534935.117265867,23.0
254.0,2532277.3566768994,22.0
256.0,2538672.375659,23.0
246.0,2538676.860297,22.0
256.0,2549157.677877,23.0
242.0,2552725.579195097,22.0
199.0,2555657.341681692,21.0
256.0,2556766.549097,22.0
251.0,2556785.977613,21.0
246.0,2568769.5033917665,20.0
256.0,2569265.158940747,22.0
254.0,2569284.074765,21.0
227.0,2569321.696837747,20.0
256.0,2580176.2276990004,21.0
256.0,2581048.4016422005,21.0
256.0,2581424.0359853115,21.0
256.0,2581605.330902041,21.0
256.0,2581700.9265643633,21.0
195.0,2581823.3153898474,20.0
256.0,2582806.918152,21.0
256.0,2585979.94613809,21.0
256.0,2587410.7004381106,21.0
256.0,2588094.303847144,21.0
256.0,2588923.0327372537,22.0
252.0,2588962.7961012535,21.0
250.0,2589687.2998842536,20.0
256.0,2598947.512007,21.0
230.0,2600075.0656053456,20.0
227.0,2601427.147618,19.0
256.0,2602677.180004,20.0
230.0,2602680.73319,19.0
225.0,2604973.7189195375,18.0
241.0,2608552.7756919996,19.0
230.0,2608578.3640119997,18.0
176.0,2609172.2177203014,17.0
178.0,2615519.639837,18.0
176.0,2615617.997904,17.0
179.0,2617683.981485,18.0
176.0,2617733.090099,17.0
183.0,2629941.776462,18.0
189.0,2635038.162436,19.0
191.0,2647500.91334,20.0
189.0,2653388.877465,19.0
196.0,2662643.450858,20.0
204.0,2689152.097848,21.0
198.0,2689764.909181,20.0
222.0,2694182.711879,21.0
229.0,2722386.80204,22.0
227.0,2722414.4673479046,21.0
221.0,2723958.975346,20.0
216.0,2725806.3763467376,19.0
223.0,2754122.972336,18.0
227.0,2758005.417992,19.0
223.0,2758045.971617051,18.0
210.0,2762573.270666463,17.0
218.0,2768953.1523080003,18.0
233.0,2769277.921765,19.0
220.0,2775341.984215,18.0
238.0,2805746.112607,19.0
250.0,2811834.464503,20.0
238.0,2811852.042118,19.0
220.0,2812499.420511263,18.0
222.0,2813341.0199659998,19.0
225.0,2816011.944968,20.0
223.0,2816943.764147,19.0
226.0,2826468.4498630003,20.0
223.0,2827509.4583690003,19.0
226.0,2841794.3037349996,20.0
256.0,2844723.593072,21.0
228.0,2844726.773544,20.0
240.0,2848317.0826310003,21.0
230.0,2848329.2112120003,20.0
232.0,2852307.639236,21.0
232.0,2852416.9916439997,20.0
228.0,2862260.870101,19.0
230.0,2869740.0924299997,20.0
232.0,2876914.488378,21.0
245.0,2878321.8428869997,22.0
243.0,2881770.743595,21.0
256.0,2915580.9887470547,23.0
256.0,2918930.3430637293,23.0
242.0,2927556.010166269,22.0
234.0,2935250.8905180003,21.0
256.0,2935692.215965,22.0
256.0,2938416.284513152,22.0
256.0,2948022.9738663607,22.0
256.0,2950508.1093375143,23.0
256.0,2950512.524974232,23.0
241.0,2950515.1867304104,22.0
239.0,2950965.344988514,21.0
256.0,2953282.682166,22.0
245.0,2961224.9678375535,21.0
256.0,2969022.0806849534,23.0
231.0,2969031.6617459534,22.0
226.0,2969691.952206301,21.0
256.0,2969914.522872,22.0
256.0,2969918.9262272,22.0
244.0,2969927.663907924,21.0
235.0,2982833.018765,20.0
256.0,2986167.892468,21.0
256.0,2991392.368491593,21.0
256.0,3013204.8965467378,21.0
252.0,3021610.549038,20.0
256.0,3021611.206699284,22.0
251.0,3021676.5786462836,21.0
249.0,3023876.03846,20.0
256.0,3046699.1409864537,22.0
256.0,3046798.2878596736,22.0
256.0,3046840.4820076693,22.0
256.0,3046861.5021287506,22.0
239.0,3046892.6739049153,21.0
233.0,3047073.021121,20.0
256.0,3055848.925625,21.0
256.0,3058333.328807439,21.0
251.0,3056680.9241,20.0
256.0,3059455.945207,21.0
256.0,3059997.9456692,21.0
252.0,3059528.342506649,20.0
256.0,3061338.1760911644,22.0
252.0,3062582.6790299998,21.0
256.0,3075594.65370712,23.0
249.0,3075600.41400612,22.0
245.0,3075627.1892309994,21.0
256.0,3079628.414656,22.0
254.0,3079659.5613080002,21.0
256.0,3091212.1009155996,21.0
256.0,3094236.951720649,21.0
241.0,3104905.0620291196,20.0
256.0,3104906.404516121,23.0
256.0,3104909.3868421763,23.0
256.0,3104911.2209727005,23.0
232.0,3104913.8603312597,22.0
229.0,3105789.203609,21.0
182.0,3117500.7487010793,20.0
256.0,3126641.161671,21.0
256.0,3126646.67215956,21.0
256.0,3126649.459797209,21.0
232.0,3126657.7798517216,20.0
256.0,3129379.646593,21.0
240.0,3136086.2998526716,20.0
238.0,3136202.0665490814,19.0
256.0,3137689.234145,20.0
241.0,3154092.003962121,19.0
256.0,3154092.551018887,23.0
256.0,3155240.0226619695,23.0
256.0,3154140.8047805806,23.0
245.0,3154188.061152121,22.0
238.0,3154206.5077082124,21.0
227.0,3155327.1237273794,20.0
256.0,3162333.657546,21.0
256.0,3164147.9759642724,21.0
247.0,3169999.2580507696,20.0
256.0,3170792.445053896,22.0
256.0,3171139.1574568087,22.0
256.0,3171289.9352003364,22.0
256.0,3171364.7044812106,22.0
250.0,3171455.483442474,21.0
235.0,3176179.502952896,20.0
256.0,3176181.54767976,22.0
228.0,3176244.96950376,21.0
256.0,3178599.5218060003,22.0
248.0,3178606.905989,21.0
256.0,3180232.514811,22.0
242.0,3199079.0680428874,21.0
256.0,3201055.897945,22.0
252.0,3204322.1888840003,21.0
256.0,3215481.7315520807,21.0
252.0,3217206.0455179997,20.0
246.0,3219100.8597050807,19.0
256.0,3225582.777655,20.0
248.0,3225728.434928225,19.0
239.0,3226807.0960339997,18.0
222.0,3228957.4718803344,17.0
256.0,3244152.413812,18.0
256.0,3244171.96926835,18.0
256.0,3244181.490285405,18.0
256.0,3244187.0095136724,18.0
198.0,3244197.222228294,17.0
256.0,3245530.882768,18.0
249.0,3256976.368514,17.0
256.0,3266145.5088665,17.0
256.0,3269401.992626,17.0
256.0,3269486.1234066603,17.0
256.0,3269523.4506480373,17.0
256.0,3269541.207473925,17.0
227.0,3269564.0066079013,16.0
256.0,3270099.817885,17.0
256.0,3270327.3888193998,17.0
256.0,3270436.3370758994,17.0
256.0,3270488.1482912907,17.0
256.0,3270516.0428651087,17.0
211.0,3270552.210779523,16.0
256.0,3270828.2460419997,17.0
256.0,3275266.207265646,17.0
240.0,3270990.0096679996,16.0
256.0,3277502.192541,17.0
213.0,3286131.8040415808,16.0
203.0,3291128.290935191,15.0
199.0,3294854.3102329997,14.0
256.0,3296809.27984,15.0
254.0,3296973.478813,14.0
256.0,3297775.902699,15.0
226.0,3301996.3442404475,14.0
256.0,3316997.925851,15.0
243.0,3373372.0158607434,14.0
256.0,3373374.132921651,18.0
247.0,3373389.533314651,17.0
231.0,3373413.7197488034,16.0
222.0,3374844.963341743,15.0
256.0,3384999.366409,16.0
256.0,3392903.013357,16.0
253.0,3393005.071047968,15.0
256.0,3415323.8163452307,18.0
254.0,3415343.923798,17.0
226.0,3415353.8505332307,16.0
218.0,3415793.8966221646,15.0
256.0,3425339.195279,16.0
253.0,3430436.143755,15.0
256.0,3436713.874040806,15.0
249.0,3483039.2043051515,14.0
256.0,3483045.848615252,21.0
256.0,3494678.5818528,21.0
256.0,3483066.9207648807,21.0
256.0,3483075.7620384973,21.0
256.0,3483080.1908569075,21.0
256.0,3483082.5464124177,21.0
250.0,3483086.3259552117,20.0
241.0,3483312.56054823,19.0
238.0,3483314.0597701515,18.0
219.0,3484485.1477159276,17.0
256.0,3500353.341014,18.0
256.0,3519695.608841,19.0
254.0,3519940.341568,18.0
247.0,3523115.81704,17.0
256.0,3528750.319292,18.0
248.0,3529289.8721750015,17.0
256.0,3550267.343587124,20.0
242.0,3550275.7347379383,19.0
229.0,3550594.171914124,18.0
256.0,3552473.36351,19.0
253.0,3552482.75298,18.0
256.0,3552886.9429800003,19.0
254.0,3552933.871661,18.0
251.0,3553172.6189,17.0
235.0,3556025.5255456413,16.0
256.0,3579444.816972,17.0
256.0,3579584.9420582303,17.0
256.0,3579647.3994117654,17.0
251.0,3579720.1220131344,16.0
256.0,3595370.9369205,18.0
248.0,3595436.7349739997,17.0
241.0,3596104.0384915,16.0
256.0,3598734.1126480005,17.0
254.0,3598881.2661640006,16.0
251.0,3705447.590867933,15.0
256.0,3705467.476592073,25.0
231.0,3705464.231148866,24.0
256.0,3705465.7731580036,26.0
256.0,3705468.2300537247,26.0
256.0,3705468.674596099,26.0
243.0,3705469.4251968437,25.0
241.0,3705476.214437748,24.0
224.0,3706169.871010514,23.0
220.0,3706968.6685243864,22.0
256.0,3707981.891243,23.0
256.0,3711656.98269599,23.0
251.0,3712545.2525464417,22.0
256.0,3715643.9132447825,22.0
254.0,3716275.941802933,21.0
230.0,3717271.0044664266,20.0
227.0,3736194.474691362,19.0
207.0,3736300.0260950034,18.0
256.0,3736558.9102199995,19.0
251.0,3762103.013897369,18.0
256.0,3762112.432437254,24.0
256.0,3762108.747745362,24.0
254.0,3762309.639363254,23.0
226.0,3762401.2452893257,22.0
256.0,3762909.9625029997,23.0
251.0,3763012.3773664427,22.0
247.0,3766148.575558,21.0
241.0,3766591.744313984,20.0
230.0,3767462.6790735465,19.0
256.0,3767932.865611,20.0
249.0,3774241.206613,19.0
256.0,3776699.1524688136,21.0
248.0,3776833.4791898136,20.0
256.0,3778692.062208,21.0
253.0,3810306.298824,20.0
256.0,3810311.4839979988,25.0
253.0,3810310.827783,24.0
233.0,3810323.7565581817,23.0
230.0,3810371.610158986,22.0
226.0,3810483.695956337,21.0
223.0,3810839.9304,20.0
256.0,3814991.1273669996,21.0
256.0,3814993.16393417,21.0
256.0,3814994.8878271794,21.0
221.0,3814999.6699020914,20.0
256.0,3823292.7744839997,21.0
256.0,3834388.7281989586,21.0
250.0,3823700.3387209997,20.0
256.0,3838087.615993,21.0
233.0,3845000.08285721,20.0
256.0,3845001.202460944,22.0
247.0,3845221.90342521,21.0
256.0,3849635.3307572952,23.0
256.0,3852255.1882325457,23.0
256.0,3855504.097039308,23.0
256.0,3855888.557624913,23.0
254.0,3856726.4283620003,22.0
256.0,3859580.72919678,22.0
256.0,3867346.256828198,22.0
242.0,3867409.5942013,21.0
256.0,3878218.9253872107,23.0
256.0,3879079.2268958217,23.0
254.0,3881039.342584,22.0
256.0,3931557.6825269996,23.0
256.0,3950369.342549211,23.0
256.0,3931594.7590602,23.0
253.0,3931645.2205169993,22.0
256.0,3954252.6642870004,23.0
256.0,3981816.4907118073,23.0
256.0,3993659.592846411,23.0
256.0,4016514.6854511322,23.0
256.0,4019633.7430247306,23.0
256.0,4035607.8453843975,23.0
256.0,4054078.8781671743,23.0
256.0,4058573.156136088,23.0
256.0,4058594.9682922107,25.0
256.0,4059547.0205852105,25.0
256.0,4060566.8104852107,27.0
256.0,4060570.471746211,28.0
256.0,4060614.890370211,28.0
256.0,4061484.210959211,28.0
254.0,4061494.278981211,27.0
256.0,4086507.3146980004,28.0
256.0,4091777.1623781077,28.0
254.0,4098086.110634,27.0
252.0,4099186.5217560004,26.0
256.0,4106210.929290529,26.0
256.0,4107039.903174394,26.0
256.0,4106734.0288325287,26.0
256.0,4108294.238552949,26.0
256.0,4109192.310489581,26.0
256.0,4109744.6247306094,26.0
256.0,4110070.490132816,26.0
239.0,4110539.418394529,25.0
256.0,4110540.2007494234,28.0
256.0,4115445.0985012953,28.0
256.0,4116068.2635510615,30.0
248.0,4116079.6189860613,29.0
243.0,4116081.4468640615,28.0
241.0,4116732.3390377304,27.0
256.0,4126357.3168642605,27.0
256.0,4128151.0715172603,27.0
240.0,4137807.696195606,26.0
256.0,4153709.506913529,26.0
256.0,4174426.0280858823,26.0
253.0,4179933.1203782605,25.0
256.0,4179933.2862856397,27.0
