cores,time,running_job_len
237.0,2443200.202258618,16.0
256.0,2460854.865746,17.0
254.0,2460912.7784639997,16.0
256.0,2473919.471078,17.0
213.0,2545708.67110517,16.0
256.0,2545716.8231341527,25.0
250.0,2545714.6162988986,24.0
248.0,2545716.92556517,23.0
246.0,2545721.3077721526,22.0
218.0,2545807.40286917,21.0
216.0,2545993.6226502247,20.0
256.0,2549157.677877,21.0
256.0,2562038.3901131703,21.0
256.0,2562046.1615195703,21.0
256.0,2562049.7076385543,21.0
247.0,2562054.582674243,20.0
256.0,2569264.2838238655,22.0
256.0,2569272.2002003193,22.0
256.0,2569275.9117772602,22.0
252.0,2569280.5706280055,21.0
225.0,2569320.8217208656,20.0
221.0,2574230.011762882,19.0
256.0,2580176.2276990004,20.0
230.0,2582303.481219,19.0
256.0,2582806.918152,20.0
256.0,2590546.010801,21.0
252.0,2590585.774165,20.0
250.0,2591310.277948,19.0
256.0,2598947.512007,20.0
253.0,2601427.147618,19.0
248.0,2614113.75089204,18.0
256.0,2615521.8447648864,21.0
256.0,2615522.7680480294,21.0
256.0,2615523.782930243,21.0
212.0,2615534.9670977495,20.0
201.0,2615547.4330848865,19.0
199.0,2615617.997904,18.0
256.0,2617683.981485,19.0
253.0,2617733.090099,18.0
248.0,2618692.820710034,17.0
194.0,2619771.867537065,16.0
231.0,2629941.776462,17.0
243.0,2635038.162436,18.0
245.0,2647500.91334,19.0
243.0,2651708.4045621343,18.0
250.0,2662643.450858,19.0
256.0,2689152.097848,20.0
252.0,2690068.395797931,19.0
241.0,2701133.214405,18.0
256.0,2722387.496900243,20.0
254.0,2722416.339582,19.0
248.0,2723958.975346,18.0
245.0,2756851.2358605266,17.0
256.0,2758005.417992,18.0
256.0,2758021.9810056,18.0
256.0,2758029.1619253387,18.0
256.0,2758032.6426649992,18.0
256.0,2758034.7281505177,18.0
244.0,2758038.2803090555,17.0
256.0,2768953.1523080003,18.0
256.0,2769335.4796761596,18.0
256.0,2799016.709273606,18.0
246.0,2809137.1289629983,17.0
256.0,2809138.063086464,19.0
251.0,2810690.8285548487,18.0
256.0,2813341.751284569,20.0
244.0,2813359.328899569,19.0
242.0,2815964.4767501564,18.0
256.0,2816011.944968,19.0
238.0,2816313.891096464,18.0
229.0,2819195.2653190983,17.0
256.0,2826468.4498630003,18.0
253.0,2827509.4583690003,17.0
256.0,2841794.3037349996,18.0
256.0,2842676.1074194876,18.0
256.0,2858426.5255744928,18.0
256.0,2859547.255735928,18.0
252.0,2862260.870101,17.0
