cores,time,running_job_len
246.0,1610945.324990778,19.0
256.0,1613873.4654697007,21.0
256.0,1614169.6646774206,21.0
256.0,1614297.1758051086,21.0
256.0,1614355.68884153,21.0
256.0,1614386.5596832167,21.0
225.0,1614429.4148260069,20.0
215.0,1617366.6311833395,19.0
256.0,1618007.9551,20.0
256.0,1618024.393524,20.0
256.0,1618033.0630919982,20.0
251.0,1618051.4506623268,19.0
256.0,1627184.8709859885,21.0
256.0,1627223.3559151932,21.0
256.0,1627242.4909445988,21.0
251.0,1627266.7396273771,20.0
234.0,1675606.8111899998,19.0
256.0,1675607.874748542,21.0
240.0,1681360.950976542,20.0
256.0,1682414.203909,21.0
244.0,1682419.924444,20.0
212.0,1689083.877016605,19.0
256.0,1690263.9186860002,20.0
224.0,1691807.6002874286,19.0
256.0,1691908.355652,20.0
256.0,1691954.5923288001,20.0
256.0,1691974.8789016819,20.0
256.0,1691985.600994484,20.0
256.0,1691991.634951431,20.0
250.0,1692001.3810278317,19.0
247.0,1692140.835876,18.0
256.0,1697141.5129726008,20.0
256.0,1697858.609919401,20.0
256.0,1698577.8786038554,20.0
215.0,1698718.4703864907,19.0
206.0,1699063.3274976187,18.0
256.0,1714293.012362,19.0
256.0,1722315.4146922021,20.0
256.0,1739077.0400459925,21.0
243.0,1739090.5117389925,20.0
239.0,1739242.0790855556,19.0
256.0,1742412.8039060002,20.0
242.0,1742418.4538630003,19.0
256.0,1742854.9800689998,20.0
256.0,1743339.9857309998,20.0
256.0,1743791.8651119545,20.0
248.0,1743871.914152462,19.0
256.0,1761618.5935,20.0
256.0,1761898.6336496,20.0
252.0,1761987.132036,19.0
247.0,1773583.6817021805,18.0
256.0,1777230.384478,19.0
256.0,1782306.17197,19.0
256.0,1789687.1453240002,19.0
249.0,1801798.170206947,18.0
256.0,1847462.37150295,18.0
230.0,1862475.5601589885,17.0
256.0,1862479.5021174964,23.0
251.0,1862480.9167689884,22.0
239.0,1862484.3416919885,21.0
256.0,1862574.0148830002,22.0
247.0,1862638.7866650003,21.0
223.0,1863258.5918825178,20.0
207.0,1864550.931545633,19.0
204.0,1895366.1035712198,18.0
256.0,1900021.885334,19.0
238.0,1900259.57694,18.0
256.0,1920810.351713,19.0
230.0,1920817.1441264213,18.0
218.0,1924129.5244881466,17.0
243.0,1933215.497324,18.0
250.0,1935568.898582,19.0
247.0,1940776.3918535307,18.0
239.0,1941414.4799594292,17.0
234.0,1941538.2056710362,16.0
238.0,1943440.133541,17.0
240.0,1944606.074525,18.0
238.0,1944632.366847,17.0
252.0,1945486.7486299998,18.0
256.0,1947331.0055644498,18.0
256.0,1948119.5919699157,18.0
256.0,1948788.984127126,19.0
242.0,1949360.2354736442,18.0
255.0,1959508.036314,19.0
245.0,2038762.3965111587,18.0
256.0,2038764.9170835102,22.0
256.0,2039131.2800142416,22.0
256.0,2038846.3066156097,22.0
256.0,2038881.7653166251,22.0
239.0,2038932.8999592292,21.0
231.0,2039264.3716151586,20.0
227.0,2041026.0789635102,19.0
256.0,2046574.158215,20.0
256.0,2078357.8988379764,20.0
254.0,2080983.1370960001,19.0
256.0,2080993.080988442,25.0
225.0,2080987.9828965736,24.0
221.0,2080992.8112480044,23.0
212.0,2081029.9748034829,22.0
201.0,2081039.2408854421,21.0
188.0,2090086.7355504401,20.0
186.0,2108773.304699,19.0
256.0,2110251.39376,20.0
256.0,2120630.2637887257,20.0
251.0,2121037.248014363,21.0
240.0,2122051.214161363,20.0
256.0,2136887.8798889997,21.0
256.0,2137028.2914623194,21.0
256.0,2137084.283782901,21.0
256.0,2137110.8403050317,21.0
256.0,2137125.120088427,21.0
250.0,2137144.947760628,20.0
248.0,2139737.728978,19.0
256.0,2153347.053655369,21.0
256.0,2153532.1852169093,21.0
256.0,2153611.2328607757,21.0
256.0,2153650.5855887868,21.0
236.0,2153701.165041589,20.0
256.0,2161826.7915169997,21.0
256.0,2162181.079367624,21.0
251.0,2162314.832006358,20.0
221.0,2163907.7099888907,19.0
212.0,2163927.5892775017,18.0
228.0,2170839.839387,19.0
223.0,2170937.294824,18.0
216.0,2190165.8773826146,17.0
221.0,2190940.086069,18.0
216.0,2190946.169492,17.0
206.0,2194807.2901169825,16.0
212.0,2229630.078969,17.0
214.0,2232952.91316,18.0
214.0,2234500.203758,17.0
216.0,2244131.185473,18.0
214.0,2244134.603869,17.0
227.0,2247699.31683,18.0
216.0,2247726.1082175258,17.0
240.0,2255017.150618,18.0
256.0,2255540.390964,19.0
248.0,2255547.850267,18.0
216.0,2255551.986781803,17.0
231.0,2262021.2768099997,18.0
216.0,2263021.887741,17.0
218.0,2268653.981319,18.0
216.0,2271269.111145,17.0
185.0,2271713.206504453,16.0
205.0,2278096.14383,17.0
191.0,2278678.2762076426,16.0
228.0,2293835.308,17.0
210.0,2293859.3635941134,16.0
216.0,2300777.5806340002,17.0
210.0,2301623.6733910004,16.0
215.0,2330616.169958,17.0
210.0,2331042.987126,16.0
212.0,2343148.593768,17.0
210.0,2343179.6524870973,16.0
215.0,2345892.958097,17.0
213.0,2347484.143354233,16.0
208.0,2353289.3772810004,15.0
210.0,2358902.3156580003,16.0
208.0,2358939.4278137954,15.0
223.0,2361743.54565,16.0
208.0,2361948.9607851515,15.0
204.0,2362539.6987699997,14.0
214.0,2362697.758571,15.0
204.0,2362705.3948,14.0
222.0,2362726.900502,15.0
206.0,2364398.123338,14.0
209.0,2367935.760307,15.0
196.0,2379637.112273006,14.0
199.0,2383724.323857,15.0
198.0,2387168.557035613,14.0
204.0,2391278.08295,15.0
200.0,2405722.062164056,14.0
204.0,2413808.1656919997,15.0
200.0,2413947.326487716,14.0
226.0,2419331.7188959997,15.0
256.0,2427985.1694759997,16.0
246.0,2428049.3947579996,15.0
255.0,2430798.682451,16.0
203.0,2510529.945036221,15.0
256.0,2510533.2139491774,25.0
250.0,2510535.4787432207,24.0
248.0,2510538.199496221,23.0
246.0,2510587.8577542207,22.0
218.0,2510629.820647422,21.0
256.0,2521748.714618,22.0
254.0,2522028.201167,21.0
244.0,2526859.664044221,20.0
256.0,2538672.375659,21.0
254.0,2538676.860297,20.0
256.0,2549157.677877,21.0
202.0,2582356.7746233824,20.0
256.0,2582357.4510798315,24.0
256.0,2582364.951903652,24.0
252.0,2582376.7746413825,23.0
247.0,2582379.484648325,22.0
220.0,2582413.3125203825,21.0
256.0,2582806.918152,22.0
251.0,2583510.755156221,21.0
246.0,2584077.662712427,20.0
256.0,2584192.393152,21.0
252.0,2584232.1565159997,20.0
226.0,2584484.7045998313,19.0
256.0,2587588.507284,20.0
256.0,2587894.2141428,20.0
256.0,2588022.1216814993,20.0
256.0,2588080.160515193,20.0
251.0,2588149.4527896927,19.0
213.0,2588560.254722071,18.0
243.0,2598947.512007,19.0
245.0,2601427.147618,18.0
256.0,2608553.6080010193,20.0
256.0,2608555.0648072795,20.0
256.0,2608556.6741307722,20.0
256.0,2608558.4439309277,20.0
203.0,2608569.2737401323,19.0
192.0,2608578.3640119997,18.0
187.0,2613884.193210196,17.0
242.0,2615519.639837,18.0
240.0,2615617.997904,17.0
243.0,2617683.981485,18.0
240.0,2617733.090099,17.0
247.0,2629941.776462,18.0
256.0,2635038.162436,19.0
256.0,2640985.2499456597,19.0
256.0,2660955.4173313146,20.0
254.0,2666843.3814563146,19.0
256.0,2675330.0159790157,19.0
256.0,2675596.33686244,19.0
256.0,2692327.576962824,20.0
250.0,2692940.388295824,19.0
256.0,2722387.7960376837,21.0
254.0,2722416.339582,20.0
248.0,2723958.975346,19.0
247.0,2754122.972336,18.0
256.0,2758005.417992,19.0
256.0,2758021.9810056,19.0
256.0,2758029.644654088,19.0
256.0,2758033.720897224,19.0
256.0,2758036.410644246,19.0
244.0,2758041.6959468974,18.0
256.0,2768953.1523080003,19.0
256.0,2789784.707253963,19.0
256.0,2799007.698322132,19.0
241.0,2795848.7697039633,18.0
256.0,2808957.6337179416,18.0
256.0,2811899.7232020414,18.0
256.0,2813178.341994495,18.0
256.0,2813794.816928815,18.0
256.0,2814568.2717883657,19.0
244.0,2814585.8494033655,18.0
256.0,2816011.944968,19.0
254.0,2818171.015969366,18.0
256.0,2826468.4498630003,19.0
254.0,2828022.588696761,18.0
256.0,2841794.3037349996,19.0
246.0,2850120.2265496026,18.0
256.0,2850120.7137410524,20.0
228.0,2850123.8942130525,19.0
218.0,2850132.3551306026,18.0
256.0,2852307.639236,19.0
256.0,2858485.8734301855,19.0
254.0,2852416.9916439997,18.0
215.0,2859698.4328763797,17.0
211.0,2862260.870101,16.0
231.0,2869740.0924299997,17.0
215.0,2873407.9519216116,16.0
217.0,2876914.488378,17.0
230.0,2878321.8428869997,18.0
228.0,2881770.743595,17.0
250.0,2906908.615951,18.0
255.0,2915580.055224,19.0
243.0,2933085.3730076654,18.0
256.0,2935692.215965,19.0
254.0,2944315.107690824,20.0
245.0,2944321.591875824,19.0
243.0,2944772.343341824,18.0
223.0,2950507.7583393184,17.0
233.0,2953282.682166,18.0
217.0,2959300.169388005,17.0
252.0,2959819.4682380003,18.0
256.0,2959823.39647301,18.0
256.0,2959825.9616749794,18.0
215.0,2959835.299164079,17.0
244.0,2969020.8526,18.0
239.0,2969678.7271042294,17.0
248.0,2969914.522872,18.0
239.0,2969925.53126,17.0
230.0,2982833.018765,16.0
240.0,2986167.892468,17.0
245.0,2993536.457758,18.0
240.0,2993601.829705,17.0
242.0,3011188.542361,18.0
240.0,3012889.477220695,17.0
236.0,3021610.549038,16.0
214.0,3022727.439047481,15.0
222.0,3043022.915434,16.0
214.0,3043264.7370760003,15.0
220.0,3046698.704459,16.0
214.0,3047073.021121,15.0
219.0,3055848.925625,16.0
220.0,3056680.9241,15.0
226.0,3059455.945207,16.0
220.0,3059504.439572,15.0
236.0,3061101.7323229997,16.0
240.0,3061337.224596,17.0
255.0,3062423.068736,18.0
248.0,3062428.829035,17.0
239.0,3062498.700347082,16.0
237.0,3069584.738420221,15.0
241.0,3075594.4362919996,16.0
237.0,3075627.1892309994,15.0
230.0,3076004.110273948,14.0
232.0,3079628.414656,15.0
230.0,3079659.5613080002,14.0
234.0,3082411.9087610003,15.0
256.0,3084925.8742724266,17.0
256.0,3095542.217416231,17.0
256.0,3084929.3975635567,17.0
256.0,3084931.4515992063,17.0
216.0,3084941.9267392545,16.0
224.0,3105789.203609,15.0
206.0,3123179.8556301985,14.0
256.0,3126641.161671,15.0
256.0,3129132.8762718,15.0
256.0,3126646.5377574,15.0
237.0,3126657.445121405,14.0
256.0,3129379.646593,15.0
236.0,3133139.5167785846,14.0
254.0,3137689.234145,15.0
219.0,3138094.6781446678,14.0
227.0,3138206.794717,15.0
219.0,3138302.851907,14.0
226.0,3141732.850421,15.0
219.0,3141854.0318819997,14.0
230.0,3142769.7457830003,15.0
219.0,3143711.89369583,14.0
207.0,3144871.1899171323,13.0
223.0,3151941.1752919997,14.0
234.0,3162333.657546,15.0
222.0,3165920.215344112,14.0
237.0,3166014.787327,15.0
240.0,3170792.248748,16.0
225.0,3171401.845226,15.0
222.0,3171638.0850609997,14.0
254.0,3173422.430525,15.0
256.0,3180234.9272907637,18.0
256.0,3191691.4651222103,18.0
248.0,3180242.3114737635,17.0
220.0,3180296.896407157,16.0
209.0,3196927.692316,15.0
256.0,3201055.897945,16.0
256.0,3202268.2019114215,16.0
256.0,3207988.723196635,16.0
256.0,3211496.565515083,16.0
256.0,3213729.6865104,16.0
256.0,3215141.9642782356,16.0
256.0,3215725.6490966463,16.0
252.0,3217206.0455179997,15.0
248.0,3221132.516549889,14.0
256.0,3225582.777655,15.0
247.0,3226807.0960339997,14.0
222.0,3243373.0553092076,13.0
256.0,3244152.413812,14.0
256.0,3244171.492306,14.0
217.0,3244203.9280106616,13.0
256.0,3245530.882768,14.0
256.0,3250157.2528421697,14.0
235.0,3260561.832728373,13.0
256.0,3264360.201841,14.0
242.0,3264565.398867,13.0
235.0,3265348.80796405,12.0
256.0,3270099.817885,13.0
256.0,3270333.07809276,13.0
256.0,3270433.835607755,13.0
256.0,3270484.2584164687,13.0
256.0,3270511.1780908373,13.0
210.0,3270547.1798709356,12.0
256.0,3270828.2460419997,13.0
240.0,3270990.0096679996,12.0
256.0,3277502.192541,13.0
204.0,3282590.08091638,12.0
207.0,3294854.3102329997,11.0
247.0,3296809.27984,12.0
245.0,3296973.478813,11.0
247.0,3297775.902699,12.0
256.0,3329353.9286674946,17.0
256.0,3336165.127388608,17.0
247.0,3329369.3290604944,16.0
231.0,3329392.266376506,15.0
222.0,3330821.368496976,14.0
202.0,3369637.6817380413,13.0
194.0,3376087.162095842,12.0
255.0,3384999.366409,13.0
256.0,3391309.7228459744,13.0
256.0,3391906.0871781493,13.0
256.0,3391937.593455539,13.0
256.0,3391950.970336198,13.0
248.0,3391967.949915249,12.0
256.0,3393585.9798029996,13.0
256.0,3393779.5424335697,13.0
256.0,3393961.4827778554,13.0
242.0,3393999.8492494263,12.0
256.0,3414388.428812974,12.0
228.0,3414418.463000974,11.0
239.0,3415321.288437,12.0
237.0,3415343.923798,11.0
240.0,3425339.195279,12.0
237.0,3430436.143755,11.0
252.0,3432736.010764,12.0
256.0,3450035.9659160003,13.0
253.0,3450310.8213810003,12.0
256.0,3458443.816258,13.0
247.0,3458499.011225258,12.0
256.0,3478193.137202628,14.0
247.0,3478528.9278789996,13.0
256.0,3482421.2852466577,16.0
256.0,3483012.3650098476,16.0
256.0,3483273.570458132,16.0
256.0,3483404.2199180177,16.0
256.0,3483470.3521346934,16.0
213.0,3483556.0552570214,15.0
193.0,3484631.0939133335,14.0
256.0,3500353.341014,15.0
256.0,3502987.20496047,15.0
256.0,3508090.2481448003,15.0
256.0,3511678.9995365837,15.0
256.0,3513339.6319479006,15.0
232.0,3515423.0785914753,14.0
256.0,3517405.5937769995,15.0
256.0,3520825.8019759995,15.0
254.0,3521070.5347029995,14.0
256.0,3550272.4698577905,18.0
242.0,3550278.6423267582,17.0
229.0,3550539.334755983,16.0
216.0,3550599.2981847906,15.0
256.0,3552473.36351,16.0
253.0,3552482.75298,15.0
248.0,3552669.016556226,14.0
256.0,3552886.9429800003,15.0
253.0,3553172.6189,14.0
256.0,3579444.816972,15.0
256.0,3579581.5243732003,15.0
252.0,3579770.3513442455,14.0
256.0,3592968.411936219,14.0
251.0,3611340.301866326,13.0
256.0,3611342.6275751595,17.0
256.0,3611400.558698026,17.0
254.0,3611406.571887326,16.0
251.0,3611456.908217022,15.0
244.0,3612074.3943264373,14.0
256.0,3618550.6445949995,15.0
256.0,3633009.0129397395,15.0
252.0,3634825.4316537394,14.0
256.0,3667995.109249883,16.0
246.0,3668014.3188058827,15.0
218.0,3668435.209936883,14.0
256.0,3673339.616445,15.0
231.0,3673345.8629019996,14.0
234.0,3673934.953693,15.0
239.0,3674109.0380010004,16.0
244.0,3677526.7707470004,17.0
243.0,3677538.4590512547,16.0
235.0,3679416.4375369204,15.0
253.0,3680794.2050940003,16.0
249.0,3682157.018667291,15.0
237.0,3683107.350309883,14.0
256.0,3707982.6229853397,16.0
256.0,3724904.744331926,16.0
256.0,3738816.8759223395,16.0
256.0,3744940.9993842104,16.0
256.0,3745382.112759211,18.0
256.0,3745384.2345157713,18.0
256.0,3745385.874212863,18.0
256.0,3745387.1847019857,18.0
256.0,3745388.9553604946,18.0
215.0,3745393.544213988,17.0
256.0,3748656.4654940004,18.0
256.0,3748774.1975928005,18.0
256.0,3748828.716027736,18.0
256.0,3748856.0653772363,18.0
201.0,3748893.272987702,17.0
256.0,3749641.5668589994,18.0
256.0,3754995.0752229993,19.0
256.0,3759600.067722739,19.0
254.0,3755192.282148999,18.0
248.0,3760383.8680660767,17.0
256.0,3762909.9625029997,18.0
256.0,3766125.685677082,18.0
252.0,3766148.575558,17.0
256.0,3766940.585421423,17.0
256.0,3769219.7111323955,17.0
250.0,3772945.4296550425,16.0
256.0,3772945.703819894,18.0
251.0,3773159.5215462456,17.0
256.0,3776564.545521951,17.0
256.0,3777064.3722827258,17.0
256.0,3777299.7367107063,17.0
256.0,3777600.473404398,17.0
256.0,3791256.931008398,17.0
256.0,3797592.4605138553,17.0
256.0,3800594.995394446,17.0
256.0,3802039.7311845166,17.0
249.0,3803904.4012456657,16.0
256.0,3803912.9327615113,22.0
253.0,3803911.330165952,21.0
256.0,3803916.853689299,21.0
256.0,3803925.0209802454,21.0
224.0,3803929.604335773,20.0
221.0,3803966.56233992,19.0
217.0,3804065.147272184,18.0
256.0,3814991.1273669996,19.0
235.0,3814996.0946039995,18.0
256.0,3823292.7744839997,19.0
250.0,3823700.3387209997,18.0
256.0,3838087.615993,19.0
236.0,3839178.4182901466,18.0
256.0,3839720.515219,19.0
256.0,3839809.2434462,19.0
256.0,3839851.092242266,19.0
241.0,3839910.6471252646,18.0
256.0,3849636.4229554506,21.0
256.0,3850077.9202600867,21.0
251.0,3851906.6996032293,20.0
256.0,3878220.477604954,23.0
256.0,3878260.939413954,23.0
253.0,3880135.3575146436,22.0
256.0,3931558.819610647,24.0
256.0,3949016.2980268705,24.0
254.0,3931650.3738599997,23.0
256.0,3932510.8719036467,23.0
256.0,3932928.985762647,23.0
256.0,3933117.842982714,23.0
256.0,3933229.268742554,23.0
256.0,3933295.0099408594,23.0
256.0,3933389.6131286644,23.0
232.0,3962051.6676306645,22.0
