cores,time,running_job_len
234.0,1581840.595433197,20.0
253.0,1613872.891776,21.0
256.0,1618007.9551,22.0
253.0,1618049.0511599998,21.0
238.0,1620591.6351088928,20.0
256.0,1627183.7272210296,22.0
253.0,1627281.0833090001,21.0
245.0,1633216.394409,20.0
256.0,1636024.724312,21.0
246.0,1667327.605056234,20.0
255.0,1675606.8111899998,20.0
256.0,1677908.0416811998,20.0
256.0,1678964.386454416,20.0
256.0,1679492.0378912976,20.0
225.0,1680132.3957971549,19.0
251.0,1682414.203909,20.0
244.0,1682419.924444,19.0
247.0,1690263.9186860002,20.0
249.0,1691908.355652,21.0
247.0,1692023.947344,20.0
244.0,1692140.835876,19.0
256.0,1697142.4153204777,21.0
231.0,1698935.1576874778,20.0
222.0,1699063.9274438315,19.0
256.0,1714293.012362,20.0
251.0,1724057.7673614086,19.0
256.0,1724058.2951121007,21.0
256.0,1730342.9642788002,21.0
243.0,1766203.6658487953,20.0
256.0,1766204.2211964088,22.0
256.0,1774810.5915158512,22.0
256.0,1766217.1375417954,23.0
252.0,1766389.0274474088,22.0
248.0,1766585.6760777954,21.0
244.0,1767429.6516967954,20.0
256.0,1777230.384478,21.0
256.0,1787494.3182322239,21.0
256.0,1788170.46891279,21.0
230.0,1806016.993121262,20.0
256.0,1806017.5573013413,23.0
256.0,1809898.493169329,23.0
256.0,1806021.0699145414,23.0
242.0,1806022.643078262,22.0
230.0,1806030.016209152,21.0
256.0,1825809.291082,22.0
256.0,1825811.433726,22.0
256.0,1825812.7627550678,22.0
256.0,1825813.8325500402,22.0
245.0,1825815.7716227407,21.0
256.0,1843584.436972,21.0
256.0,1849537.1319706677,21.0
256.0,1855864.9286153815,21.0
251.0,1862055.6566051198,20.0
256.0,1862058.4861836853,23.0
230.0,1862474.4163940295,22.0
256.0,1862574.0148830002,23.0
256.0,1862599.9235958003,23.0
256.0,1862612.2068557595,23.0
256.0,1862618.6890117964,23.0
256.0,1862622.2438829783,23.0
235.0,1862628.2084141392,22.0
219.0,1864701.1820171436,21.0
212.0,1885634.0672,20.0
256.0,1900021.885334,21.0
256.0,1900116.9619764,21.0
256.0,1900161.3156277582,21.0
226.0,1900214.3997226036,20.0
203.0,1911188.9813936565,19.0
254.0,1920810.351713,20.0
226.0,1922187.0558706815,19.0
207.0,1922913.5942310002,18.0
210.0,1933215.497324,19.0
213.0,1935568.898582,20.0
210.0,1940521.2536915378,19.0
205.0,1941116.3305311198,18.0
209.0,1943440.133541,19.0
211.0,1944606.074525,20.0
209.0,1944632.366847,19.0
223.0,1945486.7486299998,20.0
243.0,1947110.217248,21.0
241.0,1948081.7080059745,20.0
213.0,1948570.802152397,19.0
233.0,1959508.036314,20.0
252.0,1975315.664744,21.0
244.0,1975788.190894213,20.0
250.0,2002015.5548669999,21.0
256.0,2035749.0807106807,23.0
246.0,2035949.0767026807,22.0
242.0,2038009.473369,21.0
205.0,2043672.2198993815,20.0
217.0,2046574.158215,21.0
221.0,2049134.732894,22.0
223.0,2049144.3486159998,21.0
225.0,2059160.2319049998,22.0
256.0,2063571.9756180001,23.0
256.0,2070276.2989462,23.0
225.0,2063575.4479540002,22.0
239.0,2070889.3713119999,23.0
250.0,2077053.4271119998,24.0
241.0,2077092.435171203,23.0
252.0,2078920.3117139998,24.0
241.0,2078966.471611,23.0
236.0,2079242.140246984,22.0
223.0,2079484.9029193758,21.0
221.0,2080983.1370960001,20.0
208.0,2092960.0107791098,19.0
192.0,2094553.579269837,18.0
193.0,2110251.39376,19.0
208.0,2113102.402063,20.0
219.0,2114398.331651,21.0
208.0,2115412.297798,20.0
203.0,2116027.798120289,19.0
205.0,2136887.8798889997,20.0
203.0,2137230.3471409995,19.0
201.0,2139737.728978,18.0
222.0,2149201.025981,19.0
217.0,2149652.566375,18.0
222.0,2153346.360938,19.0
209.0,2157326.474694099,18.0
212.0,2161826.7915169997,19.0
209.0,2162429.329945,18.0
184.0,2167037.655480404,17.0
189.0,2170839.839387,18.0
184.0,2170916.7512488673,17.0
189.0,2190940.086069,18.0
190.0,2190946.169492,17.0
186.0,2226769.751056,16.0
189.0,2229630.078969,17.0
191.0,2232952.91316,18.0
189.0,2234500.203758,17.0
191.0,2244131.185473,18.0
189.0,2244137.4372939165,17.0
202.0,2247699.31683,18.0
189.0,2247729.8177477373,17.0
213.0,2255017.150618,18.0
170.0,2255274.800892707,17.0
178.0,2255540.390964,18.0
170.0,2255547.850267,17.0
146.0,2255552.047607,16.0
161.0,2262021.2768099997,17.0
146.0,2263021.887741,16.0
148.0,2268653.981319,17.0
146.0,2271269.111145,16.0
166.0,2278096.14383,17.0
203.0,2293835.308,18.0
187.0,2293860.4449357963,17.0
193.0,2300777.5806340002,18.0
187.0,2301432.957092958,17.0
192.0,2330616.169958,18.0
187.0,2331042.987126,17.0
189.0,2343148.593768,18.0
187.0,2343177.165229,17.0
192.0,2345892.958097,18.0
187.0,2353289.3772810004,17.0
189.0,2358902.3156580003,18.0
187.0,2358933.788447,17.0
202.0,2361743.54565,18.0
187.0,2361987.6713090003,17.0
197.0,2362697.758571,18.0
187.0,2362705.3948,17.0
205.0,2362726.900502,18.0
187.0,2364398.123338,17.0
190.0,2367935.760307,18.0
186.0,2373247.341693159,17.0
189.0,2383724.323857,18.0
188.0,2387666.495257,17.0
194.0,2391278.08295,18.0
192.0,2408149.567417,17.0
196.0,2413808.1656919997,18.0
192.0,2413943.9486744897,17.0
218.0,2419331.7188959997,18.0
256.0,2427985.1694759997,19.0
246.0,2428049.3947579996,18.0
249.0,2430798.682451,19.0
251.0,2460854.865746,20.0
249.0,2460912.7784639997,19.0
256.0,2472568.6506296517,21.0
256.0,2492186.4961297633,21.0
216.0,2521575.639749562,20.0
256.0,2521581.4259746936,27.0
250.0,2521581.7546582185,26.0
248.0,2521588.4131343914,25.0
220.0,2521674.371513562,24.0
256.0,2521748.714618,25.0
254.0,2522028.201167,24.0
244.0,2537905.358757562,23.0
256.0,2538672.375659,24.0
254.0,2538676.860297,23.0
256.0,2549157.677877,24.0
256.0,2563454.147960452,24.0
256.0,2574572.7211503293,24.0
246.0,2576405.4938372364,23.0
256.0,2576405.9484042833,26.0
251.0,2576424.9223532365,25.0
249.0,2576425.4938552366,24.0
222.0,2576462.4863012834,23.0
256.0,2580176.2276990004,24.0
230.0,2582303.481219,23.0
256.0,2582806.918152,24.0
254.0,2585852.358244,23.0
256.0,2587588.615382346,25.0
252.0,2587628.3787463456,24.0
250.0,2588352.774431,23.0
231.0,2590546.010801,22.0
226.0,2594562.2360946937,21.0
256.0,2598947.512007,22.0
253.0,2601427.147618,21.0
247.0,2602117.456432452,20.0
256.0,2608960.613641073,20.0
256.0,2614563.780071545,20.0
256.0,2621495.680416518,23.0
256.0,2622517.9933972955,23.0
230.0,2621499.2336025178,22.0
219.0,2621521.268736518,21.0
216.0,2621544.789030518,20.0
214.0,2621594.0384835177,19.0
234.0,2629941.776462,20.0
240.0,2635038.162436,21.0
242.0,2647500.91334,22.0
240.0,2653388.877465,21.0
219.0,2656462.6578626805,20.0
226.0,2662643.450858,21.0
222.0,2667826.061834,20.0
236.0,2689152.097848,21.0
230.0,2689732.7643546266,20.0
254.0,2694182.711879,21.0
256.0,2722386.80204,22.0
256.0,2723129.1108593103,22.0
254.0,2722416.339582,21.0
248.0,2723958.975346,20.0
233.0,2737708.8324506693,19.0
231.0,2754122.972336,18.0
237.0,2758005.417992,19.0
233.0,2758039.2176933964,18.0
241.0,2768953.1523080003,19.0
256.0,2769277.921765,20.0
239.0,2775341.984215,19.0
236.0,2803691.9120355835,18.0
256.0,2805746.112607,19.0
256.0,2812921.9406169998,19.0
244.0,2812939.5182319996,18.0
246.0,2813341.0199659998,19.0
249.0,2816011.944968,20.0
247.0,2816943.764147,19.0
250.0,2826468.4498630003,20.0
248.0,2827509.4583690003,19.0
251.0,2841794.3037349996,20.0
256.0,2852308.9685948095,23.0
228.0,2852311.0851417813,22.0
218.0,2852321.0971758096,21.0
216.0,2852416.9916439997,20.0
212.0,2862260.870101,19.0
204.0,2862278.4684840105,18.0
241.0,2869740.0924299997,19.0
225.0,2874229.7742110393,18.0
227.0,2876914.488378,19.0
241.0,2878321.8428869997,20.0
239.0,2881770.743595,19.0
229.0,2888199.442591617,18.0
251.0,2906908.615951,19.0
242.0,2915656.4153431356,19.0
237.0,2925571.553049313,18.0
241.0,2935692.215965,19.0
243.0,2942222.372293,20.0
241.0,2942679.607944,19.0
250.0,2943690.7090669996,20.0
256.0,2943696.4346333547,20.0
238.0,2943700.2046569567,19.0
218.0,2950507.3644626453,18.0
231.0,2953282.682166,19.0
256.0,2959819.4682380003,20.0
231.0,2959829.0492990003,19.0
256.0,2969020.8526,20.0
251.0,2969102.155689344,19.0
256.0,2971353.1921981354,19.0
247.0,2971364.2005861355,18.0
238.0,2982833.018765,17.0
256.0,2986167.892468,18.0
248.0,3012539.4983384055,19.0
243.0,3012604.8702854053,18.0
241.0,3014173.6294347825,17.0
237.0,3021610.549038,16.0
245.0,3043022.915434,17.0
237.0,3043264.7370760003,16.0
243.0,3046698.704459,17.0
237.0,3047073.021121,16.0
242.0,3055848.925625,17.0
237.0,3056680.9241,16.0
243.0,3059455.945207,17.0
237.0,3059497.0699799503,16.0
253.0,3061101.7323229997,17.0
256.0,3079629.503853418,21.0
249.0,3079634.59451946,20.0
247.0,3079659.5613080002,19.0
243.0,3079662.2567924177,18.0
239.0,3080557.733870783,17.0
256.0,3082411.9087610003,18.0
250.0,3084737.238834,17.0
256.0,3093902.9478242593,18.0
232.0,3093911.541217259,17.0
229.0,3105789.203609,16.0
253.0,3126641.161671,17.0
256.0,3127029.427014165,17.0
256.0,3126646.67215956,17.0
256.0,3126649.589876885,17.0
256.0,3126651.7423271756,17.0
256.0,3126653.786545321,17.0
222.0,3126658.8661792516,16.0
256.0,3129379.646593,17.0
256.0,3130300.9004595703,17.0
226.0,3132230.142560266,16.0
206.0,3136821.3443023274,15.0
226.0,3137689.234145,16.0
249.0,3138206.794717,17.0
241.0,3138302.851907,16.0
248.0,3141732.850421,17.0
241.0,3141854.0318819997,16.0
252.0,3142769.7457830003,17.0
243.0,3144004.783276,16.0
256.0,3162334.1561846905,18.0
248.0,3169828.687595626,17.0
256.0,3170743.025471,17.0
241.0,3176130.08337,16.0
256.0,3176131.9510961915,19.0
228.0,3176195.3729201914,18.0
225.0,3176809.089955128,17.0
256.0,3178599.5218060003,18.0
248.0,3178606.905989,17.0
256.0,3180232.514811,18.0
256.0,3192692.8105357997,18.0
256.0,3203560.8077525995,18.0
256.0,3207320.6732086907,18.0
253.0,3214694.727153533,18.0
247.0,3218313.855306533,17.0
243.0,3223470.8207816905,16.0
252.0,3225582.777655,17.0
243.0,3226807.0960339997,16.0
213.0,3228954.104681085,15.0
211.0,3229000.805512,14.0
241.0,3244152.413812,15.0
211.0,3244200.110047,14.0
237.0,3245530.882768,15.0
235.0,3256976.368514,14.0
249.0,3264360.201841,15.0
256.0,3265642.713108,15.0
256.0,3264442.2806514,15.0
256.0,3264479.075147916,15.0
232.0,3264524.619336721,14.0
256.0,3270099.817885,15.0
236.0,3270668.7452209997,14.0
256.0,3270828.2460419997,15.0
256.0,3274672.5749028195,15.0
240.0,3270990.0096679996,14.0
256.0,3277502.192541,15.0
256.0,3279208.376787042,15.0
205.0,3285330.8814057508,14.0
201.0,3294854.3102329997,13.0
211.0,3296809.27984,14.0
209.0,3296973.478813,13.0
211.0,3297775.902699,14.0
195.0,3298346.4335,13.0
204.0,3316997.925851,14.0
227.0,3317231.759273,15.0
243.0,3318291.6112639997,16.0
228.0,3318411.9733189065,15.0
254.0,3323442.473693,16.0
256.0,3326098.626406198,16.0
256.0,3323458.7396922,16.0
256.0,3323466.9517021906,16.0
230.0,3323478.3609309597,15.0
250.0,3328032.011763,16.0
240.0,3328047.412156,15.0
220.0,3378280.2054005037,14.0
223.0,3384999.366409,15.0
227.0,3389278.757967,16.0
226.0,3389351.917633452,15.0
223.0,3392903.013357,14.0
231.0,3393585.9798029996,15.0
223.0,3394058.0837799995,14.0
251.0,3394427.418075,15.0
223.0,3394457.452263,14.0
208.0,3406887.6613649344,13.0
164.0,3411920.6943747792,12.0
166.0,3415321.288437,13.0
167.0,3415343.923798,12.0
170.0,3425339.195279,13.0
167.0,3429285.3149856585,12.0
182.0,3432736.010764,13.0
185.0,3450035.9659160003,14.0
182.0,3450310.8213810003,13.0
184.0,3458443.816258,14.0
182.0,3458501.8560550003,13.0
159.0,3464515.515450646,12.0
169.0,3471285.260642,13.0
178.0,3478192.5862879995,14.0
169.0,3478528.9278789996,13.0
185.0,3481237.7403589995,14.0
220.0,3481444.94748,15.0
244.0,3482419.4360849997,16.0
206.0,3482659.300329038,15.0
218.0,3500353.341014,16.0
238.0,3517405.5937769995,17.0
240.0,3517438.442771,18.0
238.0,3517619.9733156515,17.0
213.0,3518531.8142149094,16.0
206.0,3520825.8019759995,15.0
219.0,3528750.319292,16.0
206.0,3529013.5967195225,15.0
220.0,3533835.498613,16.0
206.0,3533844.353169,15.0
219.0,3535086.866922,16.0
206.0,3535413.695249,15.0
201.0,3538070.601481802,14.0
213.0,3550266.780153,15.0
216.0,3552473.36351,16.0
213.0,3552482.75298,15.0
216.0,3552886.9429800003,16.0
214.0,3552933.871661,15.0
211.0,3553172.6189,14.0
214.0,3579444.816972,15.0
211.0,3579720.184137828,14.0
218.0,3584691.3698199997,15.0
211.0,3585424.471391,14.0
213.0,3595370.4649529997,15.0
211.0,3595436.7349739997,14.0
213.0,3598734.1126480005,15.0
211.0,3598881.2661640006,14.0
214.0,3601368.9246480004,15.0
222.0,3618550.6445949995,16.0
215.0,3628666.855051986,15.0
219.0,3631176.99359,16.0
215.0,3632993.412304,15.0
225.0,3633869.5168760004,16.0
215.0,3633889.01963205,15.0
227.0,3640972.8719379995,16.0
215.0,3652745.916951835,15.0
243.0,3654580.6904089996,16.0
215.0,3655020.7910959995,15.0
240.0,3673339.616445,16.0
215.0,3673345.8629019996,15.0
217.0,3673934.953693,16.0
225.0,3674109.0380010004,17.0
228.0,3677526.7707470004,18.0
225.0,3677536.3948890553,17.0
220.0,3678490.4344978444,16.0
248.0,3680794.2050940003,17.0
243.0,3681191.725105,16.0
240.0,3693094.195950859,15.0
256.0,3707982.66331745,17.0
256.0,3718158.167450323,17.0
256.0,3738816.9162544496,17.0
256.0,3744941.0231801555,17.0
256.0,3759267.111663865,17.0
256.0,3765755.82955254,17.0
251.0,3773566.0642641163,16.0
256.0,3773572.9673984284,22.0
256.0,3773571.6611650954,23.0
254.0,3773767.524062454,22.0
256.0,3773862.98328418,23.0
248.0,3773997.31000518,22.0
256.0,3776698.78639,23.0
252.0,3776811.5804534284,22.0
256.0,3778925.1695290953,22.0
251.0,3782366.371198161,21.0
256.0,3794882.82053883,23.0
253.0,3794886.614179,22.0
233.0,3794900.00866783,21.0
256.0,3796211.4602480005,22.0
252.0,3796387.7680250006,21.0
256.0,3800687.095088,22.0
253.0,3800749.782822,21.0
256.0,3803263.767989937,22.0
253.0,3810306.298824,21.0
250.0,3810839.9304,20.0
256.0,3823293.5251830635,22.0
256.0,3823295.5120778633,22.0
256.0,3823297.095190246,22.0
221.0,3823300.409330099,21.0
215.0,3823700.3387209997,20.0
256.0,3838087.615993,21.0
256.0,3844130.4649936003,21.0
256.0,3845729.52906429,21.0
256.0,3848766.6178049296,21.0
256.0,3850117.3720643553,21.0
256.0,3850742.4361067642,21.0
250.0,3851527.0717191687,20.0
256.0,3851529.2694001123,23.0
247.0,3851749.491199307,22.0
256.0,3865288.829853132,22.0
245.0,3867806.9284463315,21.0
256.0,3871547.571292851,21.0
256.0,3878452.8143655695,21.0
256.0,3937657.165111252,23.0
234.0,3937697.626920252,22.0
256.0,3937697.9885342917,24.0
254.0,3937790.679867292,23.0
256.0,3938649.679213252,23.0
234.0,3939669.469113252,22.0
256.0,3939670.315724434,24.0
239.0,3940193.4152664337,23.0
237.0,3940478.352070252,22.0
256.0,3951360.571148,23.0
250.0,3951364.2324090004,22.0
256.0,3954252.6642870004,23.0
241.0,3985308.477614138,22.0
256.0,3985309.024023199,24.0
256.0,3993277.723047402,24.0
256.0,4016878.2738990276,24.0
256.0,4042066.8993790084,24.0
256.0,4057459.441185199,24.0
256.0,4084249.5276150987,24.0
256.0,4098580.4551329724,24.0
256.0,4099979.0162881687,24.0
256.0,4100749.691482399,24.0
256.0,4123734.2095080344,24.0
256.0,4137357.339036851,26.0
256.0,4140235.350387072,26.0
256.0,4136465.651408455,26.0
256.0,4145609.027745682,26.0
256.0,4148017.28887219,26.0
256.0,4165685.066928199,28.0
256.0,4165689.094136999,28.0
256.0,4165695.134950199,28.0
256.0,4169490.456490199,29.0
256.0,4170766.817773399,29.0
256.0,4173809.827467319,29.0
256.0,4175681.27842908,29.0
256.0,4176097.650979795,29.0
252.0,4176966.971568795,28.0
256.0,4176967.2601306094,30.0
256.0,4177149.4889328154,30.0
256.0,4177411.720623795,30.0
256.0,4177964.175946099,30.0
256.0,4178374.342008199,30.0
256.0,4178552.3562772386,30.0
256.0,4178405.656442199,30.0
254.0,4178480.156357199,29.0
256.0,4179398.7621196094,29.0
256.0,4180527.427555851,29.0
251.0,4180540.610868851,28.0
256.0,4184384.8576276093,28.0
