cores,time,running_job_len
100.0,389033.640244,4.0
121.0,392892.25996399997,5.0
119.0,393552.836594,4.0
80.0,395476.1790358507,3.0
92.0,410910.40978499997,4.0
96.0,423895.913052,5.0
92.0,424947.54372181726,4.0
116.0,428985.51196,5.0
92.0,428990.52400399995,4.0
99.0,435202.75090200006,5.0
105.0,436647.91018199996,6.0
99.0,436731.2143375073,5.0
92.0,439624.1547540001,4.0
110.0,444467.81678900006,5.0
92.0,445125.36093900003,4.0
95.0,448485.481804,5.0
131.0,468213.172405,6.0
161.0,468325.060212,7.0
159.0,468331.05193799996,6.0
105.0,477547.89218170487,5.0
116.0,496787.551474,6.0
121.0,497029.682463,7.0
116.0,497460.0507170944,6.0
114.0,498775.66944350424,5.0
123.0,502168.10692600004,6.0
135.0,503455.497975,7.0
132.0,503465.67275883997,6.0
134.0,506262.21471499995,7.0
131.0,506359.69372599997,6.0
149.0,517867.57099,7.0
95.0,520422.24808750884,6.0
90.0,520915.3916137683,5.0
92.0,530265.412517,6.0
108.0,530867.344187,7.0
95.0,531089.707462,6.0
107.0,531589.582124,7.0
102.0,540095.7280177021,6.0
117.0,546788.926654,7.0
115.0,547426.3345229999,6.0
129.0,551608.9814180001,7.0
115.0,551663.5349740001,6.0
124.0,559261.260935,7.0
110.0,561956.580648,6.0
85.0,562361.8120296642,5.0
98.0,575221.572531,6.0
95.0,578148.458682,5.0
97.0,582686.01914,6.0
95.0,582717.000034,5.0
124.0,583480.466156,6.0
92.0,583499.469822,5.0
94.0,609585.361373,6.0
100.0,615822.044928,7.0
113.0,624381.068125,8.0
128.0,649696.776466,9.0
123.0,649745.4179120073,8.0
132.0,662270.6038,9.0
134.0,663519.938949,10.0
132.0,663850.410394,9.0
149.0,666619.230917,10.0
136.0,679355.283539298,9.0
92.0,679401.8822195035,8.0
94.0,688543.973412,9.0
92.0,688659.8831099623,8.0
95.0,694373.86635,9.0
95.0,694381.5134932736,8.0
98.0,707601.724555,9.0
95.0,707620.9022195213,8.0
97.0,711025.223122,9.0
85.0,712959.47692767,8.0
101.0,731316.0958680001,9.0
88.0,731356.5486775631,8.0
116.0,734731.016167,9.0
101.0,744479.7175363317,8.0
160.0,755630.569089,9.0
163.0,761496.647187,10.0
132.0,768799.2877875323,9.0
158.0,772803.1008649999,10.0
136.0,772819.1700371851,9.0
153.0,784322.663448,10.0
136.0,784478.273364,9.0
129.0,787436.3405519672,8.0
145.0,799753.805341,9.0
176.0,801528.272292,10.0
144.0,807578.480685248,9.0
175.0,809134.798499,10.0
146.0,818413.9569846629,9.0
133.0,835343.0314002279,8.0
163.0,847350.517598,9.0
205.0,854328.219573,10.0
211.0,856685.2948220001,11.0
182.0,864764.6512985816,10.0
177.0,868824.6244467142,9.0
199.0,883731.988164,10.0
218.0,888851.32972,11.0
205.0,891032.1686622109,10.0
209.0,894496.695292,11.0
217.0,902564.508384,12.0
216.0,902957.9118897666,11.0
210.0,922103.9725625912,10.0
213.0,925198.407553,11.0
230.0,933322.495019,12.0
233.0,934334.3014079999,13.0
243.0,934457.1312909999,14.0
255.0,934513.768815,15.0
242.0,934547.813019557,14.0
252.0,938052.600808,15.0
245.0,944133.9374629672,14.0
256.0,949324.356568,15.0
245.0,949330.1134540001,14.0
256.0,965084.647051534,17.0
228.0,965087.6049751546,16.0
207.0,965495.839207534,15.0
256.0,965889.317573,16.0
256.0,972810.2632333204,16.0
256.0,965909.73097116,16.0
256.0,965919.6085185411,16.0
256.0,965925.2443231605,16.0
200.0,965934.8363747713,15.0
256.0,979239.193437,16.0
256.0,980433.2451767798,16.0
251.0,979245.7873150001,15.0
246.0,981902.9049048042,14.0
250.0,987907.418525,15.0
248.0,987985.947573,14.0
218.0,993104.3358618325,13.0
235.0,1005802.799475,14.0
244.0,1008941.004636,15.0
235.0,1013163.473767,14.0
251.0,1013377.219485,15.0
235.0,1013559.6323310001,14.0
226.0,1013903.4697993125,13.0
238.0,1015430.394258,14.0
241.0,1027478.531266,15.0
238.0,1027483.007888,14.0
240.0,1040121.739665,15.0
238.0,1040136.855304,14.0
240.0,1040228.541375,15.0
238.0,1042852.4329070001,14.0
240.0,1053702.583427,15.0
241.0,1057298.9944316035,14.0
246.0,1065706.41027,15.0
249.0,1066416.903647,16.0
244.0,1067920.7377799717,15.0
256.0,1085532.6762630981,19.0
242.0,1085536.6610120176,18.0
240.0,1085567.6753756895,17.0
256.0,1097734.531175,18.0
256.0,1098194.94249821,18.0
256.0,1107019.1816029174,22.0
256.0,1109018.6910357175,22.0
256.0,1109863.8522773879,22.0
243.0,1111016.4018401532,21.0
256.0,1122945.746665,22.0
245.0,1123073.29126,21.0
256.0,1125894.9596219999,22.0
256.0,1133762.0844208994,22.0
238.0,1134000.6952716098,21.0
256.0,1142181.106231,22.0
256.0,1142191.5588922,22.0
256.0,1142196.5085275306,22.0
251.0,1142204.8803534885,21.0
256.0,1143850.292751,22.0
256.0,1143938.6781455302,22.0
252.0,1144054.2000047965,21.0
243.0,1152205.8437994407,20.0
256.0,1175104.128423,21.0
251.0,1175604.916439,20.0
256.0,1176044.656586,21.0
256.0,1188641.7413527998,21.0
256.0,1192653.603841898,21.0
256.0,1205776.7585813676,21.0
248.0,1206249.0459031104,20.0
231.0,1210416.93684,19.0
256.0,1214893.756866,20.0
253.0,1231126.0604801755,19.0
256.0,1231130.3033761927,23.0
256.0,1231221.1253896528,23.0
256.0,1231259.9375726157,23.0
237.0,1231306.5980645635,22.0
230.0,1231329.9678274791,21.0
226.0,1231334.6015619312,20.0
256.0,1231654.0809219999,21.0
253.0,1231882.714497,20.0
256.0,1233224.1301280002,21.0
254.0,1240487.00252,20.0
256.0,1242983.1331788641,22.0
256.0,1242985.2315545185,22.0
256.0,1242986.3793537568,22.0
243.0,1242988.9339458756,21.0
256.0,1243013.3127493677,21.0
256.0,1243018.8983021877,21.0
256.0,1243022.1134008842,21.0
216.0,1243026.9360489289,20.0
214.0,1243881.3391451756,19.0
256.0,1248280.398273,20.0
233.0,1248638.4337255799,19.0
256.0,1254864.310802,20.0
251.0,1259955.0380910002,19.0
256.0,1279111.1751698,19.0
256.0,1280971.9541928,19.0
256.0,1293397.4293389912,22.0
256.0,1293804.8363701645,22.0
253.0,1294339.1958311754,21.0
256.0,1295726.373617,22.0
254.0,1295773.575246,21.0
249.0,1310732.840634,20.0
256.0,1311520.5274583928,21.0
256.0,1312470.9789714129,21.0
241.0,1313702.4588716999,20.0
256.0,1313883.7661943857,22.0
225.0,1316555.6231593858,21.0
216.0,1320744.893936783,20.0
207.0,1326019.5449990002,19.0
194.0,1336717.8986784853,18.0
256.0,1340003.611469,19.0
256.0,1347844.2842682397,19.0
248.0,1352429.8659060001,18.0
256.0,1352429.9288259896,20.0
251.0,1354452.983278,19.0
256.0,1361258.8871582262,19.0
237.0,1361541.9615752262,18.0
201.0,1361688.5237714662,17.0
256.0,1365504.390139,18.0
242.0,1388797.9746451275,17.0
256.0,1388799.861755712,20.0
256.0,1393732.1441614,20.0
240.0,1388822.8325966478,19.0
215.0,1388875.6195523455,18.0
256.0,1396316.622383,19.0
233.0,1398968.6407019896,18.0
214.0,1401916.7303593806,17.0
256.0,1412127.776883,18.0
227.0,1465815.513034092,17.0
256.0,1465824.8979755274,27.0
253.0,1465836.521846092,26.0
256.0,1465853.2353300932,26.0
249.0,1465856.7648594228,25.0
246.0,1465875.0998295275,24.0
227.0,1466133.540367092,23.0
222.0,1466605.518685703,22.0
212.0,1474746.9668059656,21.0
256.0,1501490.905691,22.0
246.0,1501698.6614891351,21.0
221.0,1504910.848889,20.0
256.0,1510411.344612,21.0
256.0,1510446.07126432,21.0
256.0,1510462.0222162975,21.0
256.0,1510470.1757933116,21.0
256.0,1510474.8118144248,21.0
228.0,1510482.5195020526,20.0
256.0,1518374.2707180001,21.0
238.0,1518407.9258750002,20.0
256.0,1522953.9223129998,21.0
248.0,1523008.9814769998,20.0
242.0,1524448.127256095,19.0
256.0,1530426.7607790001,20.0
256.0,1541796.185255612,20.0
254.0,1536024.563521,19.0
256.0,1550931.241911,20.0
256.0,1564894.9512021982,20.0
254.0,1553591.2232910001,19.0
222.0,1579582.3696072937,18.0
256.0,1579583.0756164372,21.0
256.0,1579835.5169152285,21.0
256.0,1579888.8171808373,21.0
256.0,1580033.9747106747,21.0
256.0,1580034.91096055,21.0
231.0,1580137.0863142973,20.0
179.0,1580206.3860300593,19.0
256.0,1581266.6308600002,20.0
256.0,1581555.6056968002,20.0
256.0,1581685.2869180834,20.0
256.0,1581746.2062631885,20.0
256.0,1581776.627281943,20.0
223.0,1581816.7219313057,19.0
210.0,1605313.4184621274,18.0
256.0,1613872.891776,19.0
240.0,1716551.824361467,18.0
256.0,1716566.7446474344,28.0
244.0,1716560.4152732335,27.0
256.0,1716589.5237545718,27.0
256.0,1716599.7527590476,27.0
256.0,1716615.0423436237,27.0
256.0,1716622.65088851,27.0
250.0,1716632.7774804218,26.0
248.0,1716674.2039943563,25.0
256.0,1717313.3396442118,25.0
234.0,1717725.2590894345,24.0
229.0,1718086.7045517925,23.0
204.0,1718259.9531352834,22.0
256.0,1718693.041218,23.0
256.0,1722306.4432340665,23.0
252.0,1746356.196789107,22.0
256.0,1746358.9046591052,26.0
242.0,1746363.4031492672,25.0
229.0,1746370.396935149,24.0
225.0,1746541.003040107,23.0
221.0,1747228.2797199385,22.0
211.0,1747853.1480295705,21.0
256.0,1761618.5935,22.0
256.0,1761898.6336496,22.0
256.0,1761769.69429976,22.0
256.0,1761830.014194432,22.0
256.0,1761856.4351965874,22.0
256.0,1761870.1236581602,22.0
244.0,1761887.977731416,21.0
198.0,1764715.1869022825,20.0
256.0,1777230.384478,21.0
256.0,1787328.5833099764,21.0
256.0,1787362.6454651041,21.0
256.0,1793868.5100406217,21.0
256.0,1815510.2626827487,21.0
256.0,1827681.733223789,21.0
256.0,1829097.7519335044,21.0
256.0,1836084.3512319196,21.0
249.0,1844719.4696376019,20.0
256.0,1844719.823184502,24.0
256.0,1844723.2428437264,24.0
256.0,1844725.3211640927,24.0
253.0,1844728.3483126694,23.0
233.0,1844729.0774101769,22.0
256.0,1845726.2315900002,23.0
256.0,1846810.4103229302,23.0
256.0,1847289.3715667645,23.0
256.0,1847523.2433291962,23.0
256.0,1847645.0019362383,23.0
220.0,1847798.161060713,22.0
256.0,1853084.1196599999,23.0
256.0,1866374.9143847714,24.0
256.0,1885498.9959696599,24.0
247.0,1866439.6861667715,23.0
235.0,1885634.0672,22.0
187.0,1895293.4010370362,21.0
256.0,1900021.885334,22.0
256.0,1905625.4482830048,22.0
238.0,1900259.57694,21.0
227.0,1913125.0026815534,20.0
256.0,1920810.351713,21.0
237.0,1922913.5942310002,20.0
228.0,1927347.347822904,19.0
215.0,1930957.4388385022,18.0
256.0,1933215.497324,19.0
256.0,1955734.2014456966,23.0
256.0,1955744.7183744966,23.0
256.0,1955749.2908492433,23.0
256.0,1955751.5533008054,23.0
251.0,1955754.6862300164,22.0
256.0,1960232.3890906966,22.0
251.0,1960524.3797154499,21.0
249.0,1961418.3273850922,20.0
256.0,1975315.664744,21.0
251.0,1976116.249631976,20.0
232.0,1985457.2795803805,19.0
251.0,2002015.5548669999,20.0
256.0,2035748.3824158977,22.0
256.0,2035830.3807726176,22.0
256.0,2035864.6318189132,22.0
239.0,2035908.290096864,21.0
235.0,2038009.473369,20.0
215.0,2044342.9446507853,19.0
240.0,2046574.158215,20.0
244.0,2049134.732894,21.0
240.0,2049144.3486159998,20.0
242.0,2059160.2319049998,21.0
256.0,2070890.1664239636,23.0
225.0,2070893.6387599637,22.0
209.0,2071564.562480674,21.0
205.0,2072192.6925762945,20.0
256.0,2077053.4271119998,21.0
256.0,2078900.3092824614,21.0
256.0,2077070.2232974598,21.0
256.0,2077077.7889830524,21.0
256.0,2077081.8776799086,21.0
238.0,2077088.6286059006,20.0
256.0,2078920.3117139998,21.0
256.0,2078939.23727177,21.0
256.0,2078947.5755222996,21.0
237.0,2078962.99317197,20.0
214.0,2080204.6830406934,19.0
211.0,2084075.1845117435,18.0
224.0,2110251.39376,19.0
239.0,2113102.402063,20.0
250.0,2114398.331651,21.0
240.0,2115412.297798,20.0
239.0,2131933.078105436,19.0
241.0,2136887.8798889997,20.0
239.0,2137230.3471409995,19.0
249.0,2149201.025981,20.0
239.0,2149564.959678808,19.0
244.0,2153346.360938,20.0
252.0,2161826.7915169997,21.0
249.0,2162429.329945,20.0
244.0,2164939.9337160806,19.0
249.0,2170839.839387,20.0
244.0,2170917.2325754524,19.0
229.0,2180299.740932,18.0
235.0,2190940.086069,19.0
230.0,2190946.169492,18.0
220.0,2194802.4608892533,17.0
213.0,2203252.407014052,16.0
204.0,2208874.713543631,15.0
205.0,2229630.078969,16.0
207.0,2232952.91316,17.0
205.0,2234500.203758,16.0
207.0,2244131.185473,17.0
205.0,2244136.3558748094,16.0
218.0,2247699.31683,17.0
205.0,2247728.2624709997,16.0
229.0,2255017.150618,17.0
205.0,2255461.315466316,16.0
213.0,2255540.390964,17.0
205.0,2255552.3158020005,16.0
220.0,2262021.2768099997,17.0
205.0,2263021.887741,16.0
207.0,2268653.981319,17.0
207.0,2271070.5959888925,16.0
227.0,2278096.14383,17.0
218.0,2287985.0116878683,16.0
255.0,2293835.308,17.0
235.0,2293860.443365,16.0
241.0,2300777.5806340002,17.0
237.0,2301457.2726553637,16.0
242.0,2330616.169958,17.0
237.0,2330949.702859139,16.0
239.0,2343148.593768,17.0
237.0,2343171.583320678,16.0
242.0,2345892.958097,17.0
237.0,2351481.582257202,16.0
231.0,2351577.73701269,15.0
233.0,2358902.3156580003,16.0
231.0,2358931.6502938434,15.0
246.0,2361743.54565,16.0
256.0,2361909.1229712907,16.0
226.0,2361938.551659442,15.0
241.0,2362697.758571,16.0
231.0,2362708.2637357754,15.0
249.0,2362726.900502,16.0
236.0,2364255.8860985246,15.0
218.0,2364398.123338,14.0
221.0,2367935.760307,15.0
229.0,2383724.323857,16.0
226.0,2386891.32686212,15.0
232.0,2391278.08295,16.0
225.0,2394604.3507151133,15.0
229.0,2413808.1656919997,16.0
225.0,2413991.166099,15.0
251.0,2419331.7188959997,16.0
256.0,2430799.3323748987,18.0
246.0,2430863.5576568986,17.0
256.0,2460854.865746,18.0
254.0,2460912.7784639997,17.0
234.0,2473919.471078,16.0
256.0,2473919.62395427,18.0
251.0,2488120.389536,17.0
256.0,2488122.196684172,20.0
228.0,2488220.928448172,19.0
256.0,2490096.5597180002,20.0
256.0,2494653.493432652,20.0
256.0,2490098.82853787,20.0
256.0,2490100.348563136,20.0
256.0,2490101.364810463,20.0
256.0,2490102.304825148,20.0
242.0,2490104.7403167835,19.0
228.0,2501176.102153847,18.0
256.0,2501451.740369,19.0
254.0,2501459.994829,18.0
256.0,2521750.3697077143,21.0
256.0,2521861.5022914284,21.0
256.0,2521964.656236114,21.0
252.0,2521984.31607996,20.0
256.0,2538672.375659,21.0
254.0,2538676.860297,20.0
256.0,2549157.677877,21.0
256.0,2567528.43433688,21.0
256.0,2574742.308501829,21.0
256.0,2580093.728825,21.0
254.0,2585852.358244,20.0
256.0,2585861.1379588274,25.0
256.0,2585865.738283128,25.0
256.0,2585871.6142105907,25.0
256.0,2585872.121008063,25.0
252.0,2585873.9109494085,24.0
248.0,2585911.884372063,23.0
222.0,2585914.723992137,22.0
216.0,2587247.9399958705,21.0
256.0,2587588.507284,22.0
231.0,2588069.8568232474,21.0
229.0,2588352.774431,20.0
213.0,2592472.1661625053,19.0
194.0,2593169.0551435705,18.0
189.0,2594731.1798277143,17.0
256.0,2598947.512007,18.0
253.0,2601427.147618,17.0
256.0,2625487.5548671796,20.0
256.0,2625489.0116734398,20.0
256.0,2625490.398636327,20.0
212.0,2625499.987585252,19.0
202.0,2625513.1431871797,18.0
198.0,2625528.5699113687,17.0
196.0,2625585.9129341794,16.0
166.0,2629673.980351075,15.0
201.0,2629941.776462,16.0
175.0,2633458.9344064645,15.0
189.0,2635038.162436,16.0
191.0,2647500.91334,17.0
191.0,2651733.4959892947,16.0
200.0,2662643.450858,17.0
197.0,2685090.8145995904,16.0
209.0,2689152.097848,17.0
203.0,2689764.909181,16.0
227.0,2694182.711879,17.0
216.0,2701133.214405,16.0
211.0,2714084.177219845,15.0
203.0,2720127.588870927,14.0
229.0,2722386.80204,15.0
227.0,2722416.339582,14.0
212.0,2737711.861265763,13.0
217.0,2758005.417992,14.0
215.0,2758046.825526,13.0
223.0,2768953.1523080003,14.0
246.0,2769277.921765,15.0
233.0,2775341.984215,14.0
252.0,2805746.112607,15.0
244.0,2812921.9406169998,15.0
232.0,2812939.5182319996,14.0
234.0,2813341.0199659998,15.0
238.0,2816011.944968,16.0
235.0,2816170.0130227716,15.0
243.0,2826468.4498630003,16.0
240.0,2827450.215324816,15.0
243.0,2841794.3037349996,16.0
256.0,2848317.442998048,18.0
228.0,2848320.623470048,17.0
218.0,2848329.6792642684,16.0
249.0,2852307.639236,17.0
247.0,2852389.704652757,16.0
231.0,2854492.563378632,15.0
235.0,2869740.0924299997,16.0
237.0,2876914.488378,17.0
250.0,2878321.8428869997,18.0
248.0,2880863.0615731827,17.0
209.0,2892204.5410872647,16.0
203.0,2899607.1774988407,15.0
199.0,2904631.2681487636,14.0
231.0,2906908.615951,15.0
225.0,2911730.2119866265,14.0
233.0,2915580.055224,15.0
218.0,2933333.6980822603,14.0
206.0,2934214.1824161853,13.0
210.0,2935692.215965,14.0
220.0,2942222.372293,15.0
218.0,2942679.607944,14.0
227.0,2943690.7090669996,15.0
221.0,2943697.1932519996,14.0
231.0,2953282.682166,15.0
217.0,2959456.17735599,14.0
242.0,2959819.4682380003,15.0
217.0,2959829.0492990003,14.0
234.0,2969020.8526,15.0
229.0,2969299.73235867,14.0
255.0,2969914.522872,15.0
256.0,2969918.9262272,15.0
256.0,2969921.2762034354,15.0
256.0,2969922.9851159593,15.0
238.0,2969926.6112987227,14.0
229.0,2978328.0007378007,13.0
247.0,2986167.892468,14.0
256.0,2993536.457758,15.0
251.0,2993601.829705,14.0
256.0,3011188.542361,15.0
254.0,3013454.031783,14.0
243.0,3044244.5417529773,14.0
235.0,3044486.3633949775,13.0
241.0,3046698.704459,14.0
237.0,3047073.021121,13.0
242.0,3055848.925625,14.0
237.0,3056526.72569501,13.0
243.0,3059455.945207,14.0
237.0,3059504.439572,13.0
253.0,3061101.7323229997,14.0
256.0,3061337.224596,15.0
253.0,3062992.598764064,14.0
256.0,3079629.853610277,17.0
256.0,3079631.7610268183,17.0
246.0,3079636.0284581166,16.0
246.0,3079653.9798284005,15.0
240.0,3079660.4465849274,14.0
206.0,3081003.822313101,13.0
239.0,3082411.9087610003,14.0
256.0,3084925.747554877,16.0
256.0,3084929.270846007,16.0
256.0,3084931.5559420767,16.0
216.0,3084937.376869949,15.0
196.0,3093446.49831341,14.0
256.0,3126641.161671,15.0
256.0,3129132.8762718,15.0
242.0,3126654.6018870003,14.0
256.0,3129379.646593,15.0
230.0,3131311.3867558017,14.0
256.0,3137689.234145,15.0
256.0,3148451.854241914,15.0
256.0,3152809.485839289,15.0
256.0,3156827.853516301,15.0
256.0,3162338.7645019935,20.0
256.0,3162385.7177937706,20.0
245.0,3162430.098930929,19.0
238.0,3162449.7067191354,18.0
227.0,3163571.718906742,17.0
256.0,3166014.787327,18.0
248.0,3168412.404678704,17.0
256.0,3170792.248748,18.0
241.0,3171401.845226,17.0
238.0,3171638.0850609997,16.0
256.0,3178601.867492786,19.0
256.0,3178603.8828912717,19.0
256.0,3178604.9673714554,19.0
256.0,3178606.0247328877,19.0
256.0,3178606.929218783,19.0
236.0,3178609.5843324224,18.0
256.0,3178647.179486857,18.0
256.0,3178651.892560775,18.0
192.0,3178660.9714230816,17.0
256.0,3180232.514811,18.0
256.0,3180783.2364818337,18.0
256.0,3188841.230344312,18.0
256.0,3191691.4651222103,18.0
256.0,3192625.269435419,18.0
256.0,3194477.901876718,18.0
222.0,3196760.9188700328,17.0
256.0,3201055.897945,18.0
256.0,3207677.45844993,18.0
256.0,3210235.480729052,18.0
256.0,3213361.2671640273,18.0
256.0,3215148.337638914,18.0
250.0,3216980.3953170273,17.0
256.0,3225582.777655,18.0
256.0,3226464.161384823,18.0
250.0,3227411.5280306228,17.0
248.0,3229000.805512,16.0
232.0,3235544.3963892683,15.0
214.0,3238344.959109226,14.0
189.0,3242320.4526433772,13.0
256.0,3244152.413812,14.0
256.0,3244171.96926835,14.0
256.0,3244181.4375352245,14.0
206.0,3244194.841719187,13.0
256.0,3245530.882768,14.0
249.0,3281572.2815434807,13.0
256.0,3281574.195303606,17.0
256.0,3283121.9085318,17.0
256.0,3281640.5183902658,17.0
256.0,3281655.6136721103,17.0
256.0,3281671.081024284,17.0
256.0,3281686.2494846126,17.0
256.0,3281693.0409719134,17.0
230.0,3281713.219727619,16.0
201.0,3281735.537628617,15.0
186.0,3282294.253068701,14.0
182.0,3294135.61852705,13.0
175.0,3294745.4704535957,12.0
256.0,3296809.27984,13.0
256.0,3296874.9594292,13.0
256.0,3296902.53158527,13.0
256.0,3296915.00168566,13.0
256.0,3296921.525868339,13.0
250.0,3296930.4723943057,12.0
256.0,3297775.902699,13.0
246.0,3298106.2290399997,12.0
223.0,3298940.2978530303,11.0
240.0,3316997.925851,12.0
249.0,3317231.759273,13.0
250.0,3318704.706754,13.0
256.0,3328032.381912546,15.0
250.0,3328055.022215646,14.0
234.0,3328073.0469105463,13.0
204.0,3344138.985866816,12.0
184.0,3352949.521144649,11.0
208.0,3384999.366409,12.0
213.0,3389278.757967,13.0
210.0,3389338.111819148,12.0
205.0,3391182.3831149605,11.0
213.0,3393585.9798029996,12.0
205.0,3394030.0509586283,11.0
233.0,3394427.418075,12.0
205.0,3394457.452263,11.0
188.0,3407914.975244614,10.0
190.0,3415321.288437,11.0
188.0,3415343.923798,10.0
191.0,3425339.195279,11.0
188.0,3429326.7315991987,10.0
203.0,3432736.010764,11.0
221.0,3450035.9659160003,12.0
211.0,3450259.2524231374,11.0
213.0,3458443.816258,12.0
211.0,3458501.8560550003,11.0
221.0,3471285.260642,12.0
240.0,3478192.5862879995,13.0
231.0,3478528.9278789996,12.0
247.0,3481237.7403589995,13.0
256.0,3482420.0155582214,15.0
256.0,3482996.6787418216,15.0
256.0,3483268.430591718,15.0
256.0,3483399.1097422675,15.0
219.0,3483559.54135301,14.0
256.0,3500353.341014,15.0
256.0,3519695.608841,16.0
252.0,3519940.341568,15.0
256.0,3521668.1431569685,15.0
243.0,3522330.0394037915,14.0
256.0,3528750.319292,15.0
256.0,3528886.93921115,15.0
256.0,3528949.5579588306,15.0
256.0,3528978.3433105764,15.0
230.0,3529017.6931968927,14.0
256.0,3533835.498613,15.0
242.0,3533844.353169,14.0
256.0,3535086.866922,15.0
256.0,3550068.7015931965,15.0
243.0,3535413.695249,14.0
256.0,3550266.780153,15.0
254.0,3552933.871661,14.0
256.0,3552934.1277684183,16.0
256.0,3552937.883556418,16.0
256.0,3552939.8731325986,16.0
256.0,3552941.164618425,16.0
250.0,3552943.3427286707,15.0
248.0,3553361.014413507,14.0
256.0,3579444.816972,15.0
256.0,3579581.5243732003,15.0
256.0,3579643.8250572165,15.0
251.0,3579719.9084967286,14.0
256.0,3595370.7823349177,16.0
256.0,3595397.1633905503,16.0
256.0,3595408.3978373357,16.0
256.0,3595413.5356292496,16.0
251.0,3595419.59964117,15.0
246.0,3595666.76717466,14.0
239.0,3595962.511055165,13.0
256.0,3598734.1126480005,14.0
256.0,3598794.4455895605,14.0
256.0,3598818.502028011,14.0
252.0,3598849.7854474015,13.0
256.0,3601368.9246480004,14.0
256.0,3616571.41500967,14.0
253.0,3641332.3654350005,13.0
256.0,3641336.3702821215,17.0
256.0,3641343.238280593,17.0
256.0,3641346.6430403288,17.0
256.0,3641348.5912656593,17.0
234.0,3641352.234581041,16.0
230.0,3643149.4670452643,15.0
218.0,3653087.672302956,14.0
256.0,3654580.6904089996,15.0
256.0,3654756.7306837994,15.0
219.0,3655001.070433287,14.0
256.0,3673339.616445,15.0
256.0,3673342.17749237,15.0
256.0,3673344.2171413274,15.0
215.0,3673348.6811543787,14.0
256.0,3673934.953693,15.0
256.0,3678266.294067,15.0
256.0,3680013.9021669505,15.0
256.0,3680825.5557802934,15.0
256.0,3681726.097994051,17.0
253.0,3681733.249631051,16.0
248.0,3681764.73756759,15.0
243.0,3687224.807572706,14.0
256.0,3707982.3772706264,16.0
226.0,3736458.398328239,15.0
256.0,3736558.9102199995,16.0
256.0,3758818.1280557993,16.0
234.0,3793990.1659499616,15.0
256.0,3794012.3821613276,26.0
256.0,3793995.3409659616,26.0
256.0,3794064.463329505,26.0
256.0,3794088.6084112953,26.0
256.0,3794099.9468650827,26.0
239.0,3794115.8415894182,25.0
237.0,3794195.1766295694,24.0
256.0,3794286.375892551,24.0
256.0,3794293.423025441,24.0
256.0,3794297.2863780516,24.0
224.0,3794303.9399972158,23.0
256.0,3794882.08522,24.0
256.0,3794883.94209319,24.0
256.0,3794885.105120413,24.0
256.0,3794885.9049419938,24.0
256.0,3794886.4659221694,24.0
249.0,3794888.149316817,23.0
256.0,3796211.4602480005,24.0
252.0,3796387.7680250006,23.0
248.0,3797239.5688997395,22.0
246.0,3798125.004446,21.0
235.0,3799346.997023069,20.0
228.0,3800312.5880520022,19.0
256.0,3800687.095088,20.0
253.0,3800749.782822,19.0
250.0,3820739.458794999,18.0
256.0,3820740.0008469657,20.0
235.0,3820744.9680839656,19.0
256.0,3823292.7744839997,20.0
256.0,3823459.8758211695,20.0
256.0,3823534.611549415,20.0
246.0,3823636.0463795355,19.0
256.0,3838087.615993,20.0
256.0,3845543.1409406,20.0
256.0,3848544.7976120533,20.0
252.0,3851939.3499906687,19.0
256.0,3851942.5640663477,23.0
