cores,time,running_job_len
230.0,1933215.497324,17.0
233.0,1935568.898582,18.0
230.0,1941527.486468,17.0
234.0,1943440.133541,18.0
236.0,1944606.074525,19.0
234.0,1944632.366847,18.0
248.0,1945486.7486299998,19.0
256.0,1947110.217248,20.0
254.0,1947993.3390950002,19.0
238.0,1949633.444954656,18.0
256.0,1959508.036314,19.0
237.0,1990223.3047066454,19.0
229.0,1990725.2798106454,18.0
235.0,2002015.5548669999,19.0
252.0,2010355.460432,20.0
242.0,2010555.456424,19.0
246.0,2035748.311489,20.0
242.0,2038009.473369,19.0
244.0,2046574.158215,20.0
251.0,2049134.732894,21.0
247.0,2049144.3486159998,20.0
249.0,2059160.2319049998,21.0
244.0,2062390.8647114623,20.0
256.0,2070891.9355747213,22.0
225.0,2070895.4079107214,21.0
256.0,2077053.4271119998,22.0
247.0,2077094.3934179998,21.0
256.0,2079833.4772789422,21.0
245.0,2079879.6371759423,20.0
240.0,2081153.8669106977,19.0
235.0,2082320.0557263584,18.0
210.0,2095073.2780271587,17.0
214.0,2110251.39376,18.0
232.0,2113102.402063,19.0
256.0,2114398.331651,20.0
245.0,2115412.297798,19.0
240.0,2124231.344389268,18.0
244.0,2136887.8798889997,19.0
242.0,2137230.3471409995,18.0
252.0,2149201.025981,19.0
222.0,2149514.5411194814,18.0
212.0,2149652.566375,17.0
217.0,2153346.360938,18.0
208.0,2156891.4342972743,17.0
195.0,2157418.4703618092,16.0
198.0,2161826.7915169997,17.0
195.0,2162429.329945,16.0
200.0,2170839.839387,17.0
195.0,2170937.294824,16.0
200.0,2190940.086069,17.0
195.0,2190946.169492,16.0
190.0,2226769.751056,15.0
193.0,2229630.078969,16.0
195.0,2232952.91316,17.0
193.0,2234500.203758,16.0
195.0,2244131.185473,17.0
193.0,2244134.603869,16.0
206.0,2247699.31683,17.0
193.0,2247728.2624709997,16.0
217.0,2255017.150618,17.0
249.0,2255540.390964,18.0
241.0,2255547.850267,17.0
193.0,2255547.9891076987,16.0
208.0,2262021.2768099997,17.0
193.0,2263021.887741,16.0
195.0,2268653.981319,17.0
193.0,2271269.111145,16.0
213.0,2278096.14383,17.0
250.0,2293835.308,18.0
232.0,2293860.443365,17.0
238.0,2300777.5806340002,18.0
232.0,2301623.6733910004,17.0
227.0,2323409.0807050625,16.0
232.0,2330616.169958,17.0
227.0,2331042.987126,16.0
229.0,2343148.593768,17.0
227.0,2343177.165229,16.0
214.0,2344777.638098227,15.0
219.0,2345892.958097,16.0
214.0,2353289.3772810004,15.0
216.0,2358902.3156580003,16.0
214.0,2358933.788447,15.0
229.0,2361743.54565,16.0
214.0,2361987.6713090003,15.0
224.0,2362697.758571,16.0
214.0,2362705.3948,15.0
232.0,2362726.900502,16.0
214.0,2364398.123338,15.0
217.0,2367935.760307,16.0
213.0,2373247.6292395955,15.0
216.0,2383724.323857,16.0
213.0,2387666.495257,15.0
219.0,2391278.08295,16.0
216.0,2408149.567417,15.0
227.0,2413808.1656919997,16.0
223.0,2413991.166099,15.0
249.0,2419331.7188959997,16.0
256.0,2427985.1694759997,17.0
250.0,2428091.845587619,16.0
256.0,2430798.682451,17.0
246.0,2456890.719202156,16.0
256.0,2460854.865746,17.0
254.0,2460912.7784639997,16.0
245.0,2475698.565711556,15.0
256.0,2475699.5753430184,17.0
218.0,2546531.96885267,16.0
256.0,2546544.340961001,25.0
250.0,2546537.50255967,24.0
248.0,2546540.22331267,23.0
246.0,2546548.825599001,22.0
229.0,2546693.947702934,21.0
227.0,2546820.272716162,20.0
256.0,2549157.677877,21.0
256.0,2562861.68786067,21.0
251.0,2562881.11637667,20.0
256.0,2569265.4335687077,22.0
254.0,2569284.074765,21.0
227.0,2569321.9714657078,20.0
225.0,2576876.884826771,19.0
256.0,2580176.2276990004,20.0
230.0,2582303.481219,19.0
256.0,2582806.918152,20.0
256.0,2590546.010801,21.0
252.0,2590585.774165,20.0
250.0,2591310.277948,19.0
256.0,2598947.512007,20.0
253.0,2601427.147618,19.0
256.0,2615525.4592020777,22.0
230.0,2615525.600304197,21.0
219.0,2615551.047522078,20.0
217.0,2615617.997904,19.0
256.0,2617683.981485,20.0
253.0,2617733.090099,19.0
248.0,2619518.2878702134,18.0
194.0,2626174.7339126086,17.0
256.0,2629941.776462,18.0
255.0,2655526.243052587,19.0
253.0,2661414.207177587,18.0
246.0,2692406.6825909396,17.0
256.0,2692406.8971730815,19.0
250.0,2693019.7085060817,18.0
256.0,2722388.5647374983,20.0
254.0,2722416.339582,19.0
248.0,2744447.055962587,18.0
245.0,2754122.972336,17.0
256.0,2758005.417992,18.0
252.0,2758046.825526,17.0
240.0,2801758.6517940513,16.0
256.0,2801759.943615447,18.0
256.0,2807824.006065447,18.0
245.0,2819527.5080675688,17.0
256.0,2819527.6797357453,20.0
244.0,2819545.257350745,19.0
242.0,2823130.252248569,18.0
256.0,2826468.4498630003,19.0
253.0,2827509.4583690003,18.0
256.0,2841794.3037349996,19.0
252.0,2847283.556242197,18.0
256.0,2852311.8482046872,21.0
228.0,2852312.5924568335,20.0
218.0,2852323.9767856873,19.0
216.0,2852416.9916439997,18.0
177.0,2856377.4266230506,17.0
173.0,2862260.870101,16.0
233.0,2869740.0924299997,17.0
235.0,2876914.488378,18.0
248.0,2878321.8428869997,19.0
246.0,2881770.743595,18.0
256.0,2908187.655967692,18.0
251.0,2913879.006856154,17.0
256.0,2915580.055224,18.0
256.0,2945558.1608198434,20.0
247.0,2945564.6450048434,19.0
245.0,2946015.3964708433,18.0
256.0,2953282.682166,19.0
251.0,2968807.3149115113,18.0
240.0,2973595.1188468523,17.0
256.0,2973600.272016629,20.0
241.0,2973611.0026438464,19.0
232.0,2973611.280404629,18.0
217.0,2974809.179696526,17.0
208.0,2982833.018765,16.0
256.0,2986167.892468,17.0
256.0,3014090.18713674,18.0
251.0,3014155.5590837398,17.0
249.0,3016355.67655874,16.0
245.0,3031476.4938928434,15.0
256.0,3043022.915434,16.0
248.0,3043264.7370760003,15.0
256.0,3046698.704459,16.0
250.0,3047073.021121,15.0
256.0,3055848.925625,16.0
251.0,3056680.9241,15.0
256.0,3059455.945207,16.0
252.0,3059528.3742937646,15.0
256.0,3061337.6590986312,17.0
252.0,3062582.6790299998,16.0
256.0,3075595.057513233,18.0
249.0,3075600.8178122328,17.0
245.0,3075627.1892309994,16.0
223.0,3078332.5375006427,15.0
256.0,3079628.414656,16.0
254.0,3079659.5613080002,15.0
220.0,3092217.9351050523,14.0
256.0,3092218.383149475,17.0
232.0,3092226.528498052,16.0
212.0,3094455.8441345496,15.0
209.0,3105789.203609,14.0
206.0,3120005.3779371055,13.0
256.0,3126641.161671,14.0
242.0,3126654.6018870003,13.0
256.0,3129379.646593,14.0
226.0,3134195.7601284604,13.0
256.0,3137689.234145,14.0
247.0,3164041.211563231,13.0
256.0,3164047.470894701,18.0
248.0,3164137.268753231,17.0
241.0,3164162.7191750975,16.0
230.0,3165277.6600732645,15.0
256.0,3166014.787327,16.0
256.0,3171401.845226,16.0
253.0,3172247.681539,15.0
256.0,3180241.4197711884,19.0
248.0,3180248.8039541882,18.0
220.0,3180301.279268102,17.0
256.0,3201055.897945,18.0
240.0,3204002.536975324,17.0
226.0,3209031.271905447,16.0
256.0,3210462.6417529997,17.0
251.0,3212723.8692759504,16.0
242.0,3213540.9560523145,15.0
236.0,3214081.769906,14.0
256.0,3225582.777655,15.0
247.0,3226807.0960339997,14.0
256.0,3264366.580052572,17.0
226.0,3264410.557583923,16.0
217.0,3264678.3213062263,15.0
256.0,3270099.817885,16.0
236.0,3270668.7452209997,15.0
256.0,3270828.2460419997,16.0
240.0,3270990.0096679996,15.0
256.0,3277502.192541,16.0
204.0,3293294.909927035,15.0
200.0,3294854.3102329997,14.0
256.0,3296809.27984,15.0
254.0,3296973.478813,14.0
256.0,3297775.902699,15.0
242.0,3308516.4015762606,14.0
256.0,3316997.925851,15.0
226.0,3349070.920306693,14.0
256.0,3349071.742609218,18.0
247.0,3349087.143002218,17.0
237.0,3349135.6386602526,16.0
228.0,3350543.8677876927,15.0
256.0,3384999.366409,16.0
256.0,3392903.013357,16.0
253.0,3393005.2138084564,15.0
247.0,3393128.2392542576,14.0
256.0,3393585.9798029996,15.0
248.0,3394058.0837799995,14.0
256.0,3403021.023372837,14.0
228.0,3403051.057560837,13.0
254.0,3415321.288437,14.0
252.0,3415343.923798,13.0
232.0,3424188.9365877197,12.0
235.0,3425339.195279,13.0
191.0,3425632.941365919,12.0
188.0,3430436.143755,11.0
203.0,3432736.010764,12.0
206.0,3450035.9659160003,13.0
203.0,3450310.8213810003,12.0
205.0,3458443.816258,13.0
203.0,3458501.8560550003,12.0
213.0,3471285.260642,13.0
232.0,3478192.5862879995,14.0
223.0,3478528.9278789996,13.0
239.0,3481237.7403589995,14.0
256.0,3481444.94748,15.0
256.0,3483718.532466268,15.0
236.0,3564545.260731341,14.0
256.0,3564569.8876599562,23.0
242.0,3564559.5162818613,22.0
239.0,3564573.4892052235,21.0
237.0,3564790.213768199,20.0
234.0,3564855.563579956,19.0
221.0,3564880.600317434,18.0
208.0,3564881.475860161,17.0
206.0,3567226.2204455165,16.0
199.0,3567965.468930341,15.0
256.0,3579444.816972,16.0
253.0,3579786.585475,15.0
228.0,3581628.81981841,14.0
252.0,3584691.3698199997,15.0
245.0,3585424.471391,14.0
238.0,3585783.644695868,13.0
240.0,3595370.4649529997,14.0
238.0,3595436.7349739997,13.0
240.0,3598734.1126480005,14.0
238.0,3598881.2661640006,13.0
241.0,3601368.9246480004,14.0
232.0,3605376.4797281823,13.0
227.0,3609258.7209146568,12.0
235.0,3618550.6445949995,13.0
228.0,3628660.3039603727,12.0
237.0,3631176.99359,13.0
233.0,3632993.412304,12.0
243.0,3633869.5168760004,13.0
233.0,3633888.7264320003,12.0
245.0,3640972.8719379995,13.0
250.0,3656085.1129979994,13.0
233.0,3656806.3292682813,12.0
169.0,3664307.1465644576,11.0
194.0,3673339.616445,12.0
169.0,3673345.8629019996,11.0
171.0,3673934.953693,12.0
179.0,3674109.0380010004,13.0
182.0,3677526.7707470004,14.0
179.0,3677533.9223840004,13.0
174.0,3678573.95352531,12.0
202.0,3680794.2050940003,13.0
197.0,3681191.725105,12.0
244.0,3685268.099377,13.0
246.0,3707981.891243,14.0
226.0,3716102.3523139996,13.0
243.0,3736558.9102199995,14.0
256.0,3739635.768947,15.0
245.0,3739643.7348726713,14.0
256.0,3740507.5223519998,15.0
251.0,3762036.6475645974,14.0
256.0,3762045.781881793,19.0
254.0,3762233.8544905973,18.0
226.0,3762332.791239551,17.0
256.0,3762909.9625029997,18.0
234.0,3765197.6251561195,17.0
230.0,3766148.575558,16.0
256.0,3767932.865611,17.0
249.0,3774241.206613,16.0
256.0,3776700.172713785,18.0
248.0,3776834.499434785,17.0
256.0,3778692.062208,18.0
252.0,3802934.5875953874,17.0
256.0,3802947.304797792,22.0
253.0,3802939.1165543874,21.0
233.0,3802953.8573814067,20.0
230.0,3803006.033218611,19.0
226.0,3803115.7495680493,18.0
223.0,3813821.861923569,17.0
256.0,3814991.1273669996,18.0
235.0,3814996.0946039995,17.0
256.0,3823292.7744839997,18.0
250.0,3823700.3387209997,17.0
256.0,3838087.615993,18.0
236.0,3838806.3104511998,17.0
256.0,3839720.515219,18.0
247.0,3839942.335787,17.0
215.0,3846166.831280147,16.0
256.0,3846166.984423825,18.0
251.0,3846770.9137892174,17.0
256.0,3849634.166065,18.0
201.0,3883882.5464653205,17.0
256.0,3883888.003710636,22.0
234.0,3883923.0082743205,21.0
212.0,3884840.0560036357,20.0
210.0,3886703.7334243204,19.0
256.0,3898603.8350620004,20.0
234.0,3899623.6249620006,19.0
256.0,3905744.548262,20.0
241.0,3951417.256619888,19.0
256.0,3951417.9308106597,22.0
250.0,3951420.917880888,21.0
248.0,3951509.947952888,20.0
231.0,3951941.0303526595,19.0
256.0,3954252.6642870004,20.0
256.0,3984415.394668837,20.0
204.0,3987835.2013230715,19.0
256.0,3993937.3738410003,20.0
239.0,3997742.7634030003,19.0
256.0,4001982.046587,20.0
252.0,4002026.4652110003,19.0
256.0,4012250.742492556,21.0
250.0,4055420.831011556,20.0
256.0,4055442.7009200267,28.0
232.0,4055820.376751314,27.0
228.0,4056312.0215090266,26.0
198.0,4056395.8088327246,25.0
256.0,4059294.930582,26.0
254.0,4059304.998604,25.0
247.0,4080055.8702485105,24.0
256.0,4084307.379755,25.0
248.0,4084318.73519,24.0
256.0,4086507.3146980004,25.0
254.0,4099186.5217560004,24.0
238.0,4111976.752167825,23.0
256.0,4111976.816480136,25.0
251.0,4111989.999793136,24.0
256.0,4112462.5805050004,25.0
253.0,4112907.3295600004,24.0
248.0,4125614.163079493,23.0
256.0,4127515.635127806,25.0
210.0,4127891.399824445,24.0
192.0,4129309.389780806,23.0
256.0,4153733.358813,24.0
256.0,4157122.693030102,25.0
238.0,4157167.628380102,24.0
256.0,4158423.2053410006,25.0
254.0,4158454.5197750004,24.0
249.0,4158896.759655062,23.0
242.0,4165106.8397705215,22.0
256.0,4165111.6007895097,25.0
240.0,4165118.533752176,24.0
216.0,4165361.40180951,23.0
205.0,4168578.4876719494,22.0
256.0,4171688.0416230005,23.0
254.0,4171762.5415380006,22.0
256.0,4208588.251724383,24.0
254.0,4208684.744717,23.0
251.0,4213574.347232383,22.0
256.0,4235400.249328678,27.0
253.0,4235394.231448,26.0
237.0,4235425.059672678,25.0
225.0,4235433.640312273,24.0
211.0,4235633.225646481,23.0
256.0,4253185.541705,24.0
235.0,4253246.024843,23.0
256.0,4275501.56281,24.0
253.0,4282430.506745,23.0
256.0,4312346.6809200905,26.0
250.0,4313147.204044091,25.0
247.0,4313905.220866,24.0
220.0,4324832.34178934,23.0
256.0,4341554.32223,24.0
256.0,4354125.146856818,24.0
256.0,4358811.5449038185,24.0
251.0,4360235.671235,23.0
249.0,4361144.002230276,22.0
243.0,4392323.465262608,21.0
256.0,4392697.917177,22.0
249.0,4400485.107359,21.0
256.0,4427726.243212961,24.0
253.0,4427743.933976,23.0
241.0,4428188.0925043635,22.0
222.0,4433452.212346,21.0
194.0,4444600.079891961,20.0
256.0,4446578.644333,21.0
254.0,4446585.63487,20.0
256.0,4454208.35228302,20.0
256.0,4477498.487361782,21.0
252.0,4477501.910328782,20.0
249.0,4477502.772295782,19.0
256.0,4478263.067322,20.0
254.0,4478270.924965,19.0
256.0,4482628.610626912,19.0
253.0,4490935.354004912,18.0
256.0,4490935.970828527,20.0
253.0,4490939.6149759125,19.0
256.0,4495508.947845,19.0
253.0,4497217.277970473,18.0
256.0,4514467.026194592,18.0
248.0,4516355.497931592,17.0
256.0,4518969.637906976,19.0
241.0,4555751.396713857,18.0
256.0,4555755.823507596,22.0
242.0,4555757.543605775,21.0
238.0,4555774.764894595,20.0
234.0,4555818.611294041,19.0
256.0,4579075.070711,20.0
242.0,4591627.364400295,19.0
256.0,4591632.171547238,22.0
254.0,4591648.215818294,21.0
256.0,4593800.709867,22.0
254.0,4593855.614767999,21.0
234.0,4600158.378020019,20.0
256.0,4600160.102521727,23.0
238.0,4600255.421048762,22.0
256.0,4600468.038568,23.0
253.0,4600655.393302,22.0
235.0,4601051.697325727,21.0
256.0,4630435.000105,22.0
244.0,4667932.820613001,21.0
256.0,4667935.0176530685,26.0
254.0,4668065.472055168,25.0
252.0,4701062.186877,24.0
256.0,4704334.413658647,26.0
256.0,4709060.361689431,26.0
254.0,4709823.02596743,25.0
249.0,4711092.526324647,24.0
246.0,4712574.080461001,23.0
256.0,4734330.61358306,26.0
230.0,4734335.419998829,25.0
256.0,4742390.351428,26.0
252.0,4745425.587037736,25.0
256.0,4751716.105981,26.0
253.0,4751814.216756,25.0
229.0,4752683.80340806,24.0
256.0,4755262.180042,25.0
254.0,4757756.281467999,24.0
251.0,4768017.615777001,23.0
256.0,4770776.330669662,23.0
234.0,4805341.583052266,22.0
256.0,4805345.549471256,27.0
256.0,4805381.362433267,27.0
256.0,4814572.339337238,29.0
248.0,4814623.155429238,28.0
246.0,4815685.3826852385,27.0
256.0,4825343.883269907,29.0
254.0,4825378.058909,28.0
237.0,4825384.780728907,27.0
232.0,4825768.738491602,26.0
208.0,4827089.382781154,25.0
256.0,4828702.145982,26.0
253.0,4833564.4520270005,25.0
243.0,4841385.037212813,24.0
256.0,4842962.920652712,26.0
230.0,4843004.329815712,25.0
256.0,4847394.9814,26.0
236.0,4855895.205508184,25.0
227.0,4855896.870374,24.0
219.0,4865435.911299164,23.0
256.0,4882711.478544001,24.0
251.0,4960989.288093482,23.0
256.0,4961003.950776882,30.0
253.0,4961004.586852634,29.0
251.0,4961155.032130791,28.0
246.0,4961531.217894488,27.0
256.0,4974055.272247214,27.0
243.0,4981699.155427095,26.0
256.0,4984925.614489,27.0
227.0,5026786.610326129,26.0
256.0,5026788.244645277,33.0
256.0,5026791.315627277,34.0
254.0,5026794.472186129,33.0
247.0,5026795.0857711295,32.0
238.0,5026855.281744277,31.0
236.0,5027387.224309129,30.0
214.0,5034132.780810277,29.0
190.0,5037469.735768499,28.0
256.0,5046787.924426001,29.0
254.0,5057188.298987639,28.0
256.0,5088585.538095757,30.0
246.0,5088613.878512758,29.0
256.0,5116444.5560483,29.0
241.0,5117075.39771195,28.0
