cores,time,running_job_len
15356.0,16551387.85,74.0
15355.0,16551404.3,73.0
15319.0,16551416.7,72.0
15559.0,16552110.35,73.0
15799.0,16552136.7,74.0
16039.0,16552169.0,75.0
16279.0,16552197.05,76.0
16519.0,16552220.85,77.0
16759.0,16552290.55,78.0
16999.0,16552292.25,79.0
17239.0,16552295.65,80.0
17479.0,16552298.2,81.0
17480.0,16552503.05,82.0
17880.0,16552574.45,83.0
17879.0,16552587.85,82.0
17959.0,16552658.6,83.0
18039.0,16552681.55,84.0
17959.0,16552728.6,83.0
18039.0,16552772.5,84.0
18179.0,16553529.0,87.0
20579.0,16553529.85,91.0
23139.0,16553530.7,92.0
23039.0,16553619.0,90.0
21759.0,16553649.7,90.0
21719.0,16553652.0,89.0
21559.0,16553652.85,88.0
21239.0,16553663.85,87.0
19959.0,16553674.85,86.0
19319.0,16553694.85,85.0
23159.0,16553793.7,85.0
23158.0,16553810.05,84.0
23178.0,16553935.3,85.0
23179.0,16553940.4,86.0
23159.0,16554265.3,85.0
23179.0,16554408.75,86.0
23178.0,16554440.4,85.0
23158.0,16554870.75,84.0
23458.0,16554917.05,85.0
23158.0,16555001.05,84.0
23158.0,16555593.7,87.0
20598.0,16555712.7,85.0
19318.0,16555734.7,84.0
19338.0,16555790.0,85.0
19378.0,16555794.25,86.0
20578.0,16555795.1,90.0
21858.0,16555795.95,91.0
21838.0,16555947.0,90.0
21758.0,16555975.1,89.0
21718.0,16555990.25,88.0
21558.0,16555991.1,87.0
22838.0,16555998.7,87.0
21878.0,16556023.1,85.0
20598.0,16556023.95,84.0
23158.0,16556110.7,84.0
18038.0,16556298.7,83.0
18058.0,16556538.85,84.0
18038.0,16556782.85,83.0
18058.0,16556817.65,84.0
18118.0,16556883.1,86.0
23158.0,16556883.95,92.0
23178.0,16556960.45,93.0
23778.0,16556965.55,97.0
23758.0,16557001.65,96.0
23118.0,16557040.95,97.0
23098.0,16557135.1,96.0
23058.0,16557188.1,95.0
22818.0,16557188.95,93.0
22838.0,16557189.95,94.0
21558.0,16557229.95,93.0
23158.0,16557241.95,92.0
23178.0,16557247.75,93.0
23158.0,16557314.45,92.0
23178.0,16557323.4,93.0
23158.0,16557334.75,92.0
23038.0,16557342.55,90.0
22878.0,16557373.55,89.0
22898.0,16557376.95,90.0
22878.0,16557397.4,89.0
22558.0,16557416.55,88.0
19998.0,16557480.95,87.0
19978.0,16557483.95,86.0
23818.0,16557485.95,86.0
23798.0,16557510.95,85.0
23158.0,16557511.95,84.0
23206.0,16557512.95,85.0
22966.0,16557620.75,84.0
22726.0,16557718.7,83.0
22486.0,16557719.65,82.0
22486.0,16557753.95,82.0
22724.0,16557837.65,83.0
22676.0,16557947.95,82.0
17556.0,16558191.95,81.0
17576.0,16559923.55,82.0
17624.0,16559980.5,83.0
17604.0,16560136.55,82.0
17624.0,16560203.2,83.0
17672.0,16560248.25,84.0
17652.0,16560284.2,83.0
17414.0,16560285.55,82.0
17366.0,16560295.5,81.0
17386.0,16560297.55,82.0
17366.0,16560367.55,81.0
17126.0,16560560.3,80.0
17078.0,16560574.25,79.0
16838.0,16560586.65,78.0
18118.0,16560595.05,79.0
18138.0,16560628.2,80.0
17898.0,16560658.35,79.0
17878.0,16560706.2,78.0
16598.0,16560769.05,77.0
16646.0,16560786.3,78.0
16694.0,16560986.05,79.0
16646.0,16561080.3,78.0
16666.0,16561186.65,79.0
17266.0,16561191.75,83.0
19186.0,16561192.6,85.0
19806.0,16561224.9,90.0
20446.0,16561230.0,91.0
21726.0,16561230.85,92.0
21746.0,16561233.4,93.0
21806.0,16561243.6,95.0
23006.0,16561244.45,99.0
23626.0,16561248.7,104.0
23686.0,16561257.2,106.0
23926.0,16561258.05,108.0
23906.0,16561264.65,107.0
23906.0,16561281.6,107.0
23786.0,16561290.75,105.0
23766.0,16561301.4,104.0
23926.0,16561304.75,104.0
23606.0,16561305.6,103.0
23586.0,16561308.9,102.0
23586.0,16561317.0,102.0
23586.0,16561338.85,102.0
22986.0,16561341.9,98.0
22966.0,16561353.6,97.0
22926.0,16561364.6,96.0
24046.0,16561381.45,96.0
23966.0,16561396.45,95.0
23646.0,16561402.45,94.0
23626.0,16561406.7,93.0
23586.0,16561418.7,92.0
22946.0,16561424.45,91.0
22546.0,16561446.7,89.0
23826.0,16561462.6,89.0
23666.0,16561480.7,88.0
23646.0,16561489.2,87.0
23606.0,16561511.2,86.0
22966.0,16561526.6,85.0
22886.0,16561543.05,84.0
22566.0,16561556.75,83.0
22406.0,16561564.05,82.0
19846.0,16561571.6,81.0
23686.0,16561574.85,81.0
22406.0,16561614.45,80.0
22426.0,16561642.25,81.0
21786.0,16561664.0,80.0
21766.0,16561723.25,79.0
21786.0,16561992.45,80.0
21886.0,16562068.95,81.0
21866.0,16562081.45,80.0
21966.0,16562262.75,81.0
21866.0,16562273.95,80.0
21966.0,16562308.65,81.0
21866.0,16562375.75,80.0
21766.0,16562387.65,79.0
21526.0,16562444.95,78.0
22806.0,16562665.65,79.0
21526.0,16562778.65,78.0
22806.0,16562853.5,79.0
21526.0,16562961.5,78.0
22806.0,16563153.55,79.0
17686.0,16563374.85,78.0
16406.0,16563497.55,77.0
17686.0,16564456.6,78.0
16406.0,16564653.6,77.0
16006.0,16566134.45,76.0
15768.0,16568637.65,75.0
15512.0,16568725.9,74.0
15992.0,16568834.95,75.0
16472.0,16568945.45,76.0
16952.0,16568984.55,77.0
17192.0,16569030.45,78.0
17172.0,16569367.2,77.0
17152.0,16569747.1,76.0
18432.0,16569786.1,77.0
18412.0,16569883.2,76.0
17132.0,16569913.1,75.0
17112.0,16570090.2,74.0
17672.0,16570417.65,75.0
18232.0,16570434.65,76.0
18792.0,16570446.55,77.0
19032.0,16570814.6,78.0
21032.0,16570833.3,79.0
21272.0,16570834.15,80.0
20952.0,16571198.3,79.0
20632.0,16571268.85,78.0
20312.0,16571391.25,77.0
22872.0,16571583.0,78.0
22872.0,16571733.0,78.0
20312.0,16571888.0,77.0
20792.0,16571888.15,78.0
21032.0,16571898.35,79.0
21512.0,16571913.65,80.0
22792.0,16571929.8,81.0
22772.0,16571941.05,80.0
23012.0,16571945.1,81.0
23492.0,16571954.45,82.0
23732.0,16571966.35,83.0
22452.0,16572085.8,82.0
22212.0,16572132.6,81.0
23492.0,16572246.85,82.0
23492.0,16572454.85,82.0
23012.0,16572469.95,81.0
22532.0,16572484.45,80.0
22292.0,16572514.45,79.0
21812.0,16572516.55,78.0
20532.0,16572613.85,77.0
21812.0,16572991.45,78.0
23092.0,16573463.2,79.0
21812.0,16573535.45,78.0
23092.0,16573589.2,78.0
23092.0,16573725.2,78.0
23092.0,16573904.2,78.0
23092.0,16574356.2,78.0
20532.0,16574474.2,77.0
20770.0,16574512.1,78.0
21026.0,16576299.65,79.0
21006.0,16578428.15,78.0
23566.0,16578485.85,79.0
22286.0,16578764.85,79.0
23566.0,16578902.85,79.0
21006.0,16578997.85,78.0
20766.0,16579436.7,77.0
20786.0,16579550.9,78.0
20787.0,16579571.3,79.0
20767.0,16579681.9,78.0
20727.0,16579726.15,76.0
20247.0,16579755.35,75.0
20246.0,16579823.3,74.0
20226.0,16579913.3,73.0
20229.0,16579964.85,74.0
20209.0,16579988.0,73.0
20189.0,16580091.15,72.0
20186.0,16580135.85,71.0
20286.0,16580147.6,72.0
20266.0,16580175.3,71.0
20166.0,16580242.6,70.0
20266.0,16580355.85,71.0
20246.0,16580397.15,70.0
20146.0,16580428.85,69.0
20166.0,16580479.95,70.0
20186.0,16580535.2,71.0
20166.0,16580549.95,70.0
20186.0,16580588.75,71.0
20166.0,16580593.2,70.0
20146.0,16580902.85,69.0
20106.0,16580962.0,67.0
20086.0,16581097.0,66.0
20066.0,16581529.85,65.0
20046.0,16581591.0,64.0
20047.0,16581607.9,65.0
20050.0,16581618.95,66.0
22050.0,16581672.5,67.0
22030.0,16581836.85,66.0
22230.0,16581970.0,67.0
22330.0,16582038.85,68.0
22130.0,16582053.0,67.0
22030.0,16582111.85,66.0
22010.0,16582256.75,65.0
22110.0,16583309.6,66.0
22210.0,16583353.8,67.0
22209.0,16583407.9,66.0
22109.0,16583415.6,65.0
22106.0,16583418.95,64.0
22146.0,16583446.45,65.0
22046.0,16583514.8,64.0
22066.0,16583613.05,65.0
22026.0,16583645.45,64.0
20026.0,16583659.0,63.0
20006.0,16583846.05,62.0
20018.0,16583968.35,63.0
20030.0,16584012.55,64.0
20018.0,16584021.35,63.0
20030.0,16584344.05,64.0
20018.0,16584411.55,63.0
22738.0,16585608.25,63.0
22726.0,16585962.05,62.0
22678.0,16586019.05,61.0
22658.0,16586713.9,60.0
22638.0,16586864.45,59.0
22618.0,16587216.45,58.0
22666.0,16587297.8,59.0
22646.0,16587379.9,58.0
22646.0,16587408.25,58.0
22626.0,16587442.75,57.0
22674.0,16587450.8,58.0
22654.0,16587559.75,57.0
22634.0,16587826.15,56.0
22614.0,16587866.45,55.0
22594.0,16587937.75,54.0
22574.0,16587969.6,53.0
22554.0,16588421.0,52.0
22534.0,16588901.3,51.0
22514.0,16589083.9,50.0
22514.0,16589208.25,50.0
22562.0,16589612.35,51.0
22542.0,16589730.15,50.0
17422.0,16589808.25,49.0
17470.0,16589995.7,50.0
17422.0,16590049.8,49.0
17374.0,16590183.35,48.0
15374.0,16591574.2,47.0
15326.0,16591906.8,46.0
15246.0,16592259.5,45.0
15166.0,16592688.55,44.0
13166.0,16595130.3,43.0
12928.0,16595600.1,42.0
12976.0,16599256.45,43.0
13024.0,16599348.25,44.0
13072.0,16599406.9,45.0
13024.0,16599435.45,44.0
12976.0,16599538.25,43.0
12956.0,16603117.75,42.0
12936.0,16603592.05,41.0
12916.0,16603842.6,40.0
12896.0,16603959.45,39.0
12856.0,16604102.05,37.0
12836.0,16604217.75,36.0
12816.0,16604719.45,35.0
12796.0,16604769.9,34.0
12776.0,16604802.6,33.0
12756.0,16604953.3,32.0
12736.0,16605030.45,31.0
12716.0,16605156.3,30.0
12696.0,16605705.3,29.0
12676.0,16605777.45,28.0
12656.0,16607206.3,27.0
12608.0,16610349.9,26.0
12628.0,16621221.3,27.0
12608.0,16622117.3,26.0
12688.0,16622373.05,27.0
12768.0,16622390.9,28.0
12688.0,16622533.05,27.0
12608.0,16622558.9,26.0
17728.0,16622754.7,27.0
17808.0,16622938.3,28.0
17888.0,16622945.1,29.0
18048.0,16623104.9,30.0
18688.0,16623274.9,31.0
18528.0,16623304.9,30.0
21088.0,16623340.35,31.0
20448.0,16623432.9,30.0
17888.0,16623620.35,29.0
18188.0,16623649.75,30.0
18236.0,16623668.45,31.0
13116.0,16623772.7,30.0
12816.0,16623784.75,29.0
17936.0,16623841.85,30.0
23056.0,16623843.55,31.0
23056.0,16624041.55,31.0
23356.0,16624079.0,32.0
23056.0,16624184.0,31.0
23356.0,16624253.25,32.0
23356.0,16624384.55,32.0
23436.0,16624403.7,33.0
23516.0,16624489.55,34.0
23436.0,16624515.7,33.0
23436.0,16624585.55,33.0
23356.0,16624604.55,32.0
23436.0,16624614.5,33.0
23356.0,16624718.5,32.0
23436.0,16624759.85,33.0
23436.0,16625063.85,33.0
23356.0,16625386.85,32.0
23368.0,16625415.2,33.0
23368.0,16625455.55,34.0
23356.0,16625482.2,33.0
23576.0,16625558.85,34.0
23796.0,16625642.15,35.0
23576.0,16625645.85,34.0
21016.0,16625686.55,33.0
21028.0,16625740.75,34.0
21028.0,16625760.85,34.0
18468.0,16625802.55,33.0
18248.0,16625878.15,32.0
19048.0,16625915.85,33.0
18248.0,16626125.85,32.0
19048.0,16626561.85,33.0
13928.0,16626591.85,32.0
14166.0,16627018.3,33.0
14966.0,16627825.8,34.0
15766.0,16627901.45,35.0
14966.0,16627956.8,34.0
15466.0,16628127.55,35.0
15626.0,16629884.5,36.0
15466.0,16629968.5,35.0
15626.0,16630012.85,36.0
15466.0,16630088.85,35.0
15626.0,16630119.95,36.0
15786.0,16630130.15,37.0
15946.0,16630153.95,38.0
16106.0,16630176.05,39.0
16266.0,16630190.5,40.0
16426.0,16630264.45,41.0
16586.0,16630297.6,42.0
16426.0,16630309.5,41.0
16586.0,16630344.35,42.0
16426.0,16630348.45,41.0
16346.0,16630564.3,40.0
21466.0,16630691.15,41.0
21386.0,16630733.1,40.0
16266.0,16630847.15,39.0
21386.0,16630934.25,40.0
23946.0,16630986.95,41.0
18826.0,16631040.25,40.0
16266.0,16631102.95,39.0
21386.0,16631143.35,40.0
16266.0,16631259.35,39.0
17066.0,16631808.05,40.0
17054.0,16631817.75,39.0
16254.0,16631933.05,38.0
17054.0,16631967.85,39.0
17854.0,16632013.75,40.0
17054.0,16632055.85,39.0
17062.0,16632202.45,40.0
17054.0,16632291.45,39.0
17062.0,16632296.8,40.0
17054.0,16632654.8,39.0
16254.0,16632761.85,38.0
16290.0,16635003.2,39.0
16298.0,16635067.8,40.0
16290.0,16635466.8,39.0
16298.0,16635687.45,40.0
21418.0,16635892.3,41.0
16298.0,16636508.3,40.0
16262.0,16636557.2,39.0
16270.0,16636638.6,40.0
16262.0,16636710.45,39.0
16254.0,16636747.6,38.0
16262.0,16636814.55,39.0
18822.0,16636853.65,40.0
18814.0,16636909.55,39.0
18822.0,16636912.3,40.0
23942.0,16637010.05,41.0
23950.0,16637020.25,42.0
23942.0,16637022.3,41.0
23950.0,16637084.85,42.0
18830.0,16637119.05,41.0
16270.0,16637121.65,40.0
16278.0,16637180.9,41.0
16270.0,16637193.85,40.0
16262.0,16637289.9,39.0
16270.0,16637345.8,40.0
16262.0,16637415.8,39.0
16270.0,16637424.0,40.0
16262.0,16637494.0,39.0
16270.0,16637510.7,40.0
16278.0,16637577.85,41.0
16270.0,16637579.7,40.0
16278.0,16637632.25,41.0
16270.0,16637689.85,40.0
16032.0,16637818.3,39.0
16270.0,16637825.2,40.0
16278.0,16637863.45,41.0
16286.0,16637889.8,42.0
16278.0,16637893.25,41.0
16270.0,16637985.25,40.0
21390.0,16638256.15,41.0
21402.0,16638438.9,42.0
21394.0,16638510.8,41.0
21382.0,16638516.9,40.0
21394.0,16638534.95,41.0
16274.0,16638538.15,40.0
16286.0,16638573.2,41.0
16278.0,16638578.45,40.0
16290.0,16638648.0,41.0
16278.0,16638678.2,40.0
16266.0,16638831.0,39.0
16278.0,16638997.35,40.0
16286.0,16639407.05,41.0
16294.0,16639532.0,42.0
16282.0,16639897.95,41.0
16314.0,16640034.35,42.0
16306.0,16640126.05,41.0
16298.0,16640157.0,40.0
16306.0,16641913.7,41.0
16298.0,16642044.7,40.0
16306.0,16642205.25,41.0
16298.0,16642425.25,40.0
16306.0,16642448.35,41.0
16318.0,16642716.1,42.0
16798.0,16642832.55,43.0
17038.0,16642840.2,44.0
17518.0,16642848.7,45.0
17758.0,16642858.05,46.0
18238.0,16642868.25,47.0
18478.0,16642882.7,48.0
18470.0,16643038.35,47.0
18458.0,16643244.1,46.0
18618.0,16643252.45,47.0
18778.0,16643260.95,48.0
18938.0,16643272.85,49.0
19098.0,16643282.2,50.0
19258.0,16643295.8,51.0
19418.0,16643301.75,52.0
19430.0,16643314.5,53.0
19438.0,16643544.0,54.0
19450.0,16643736.1,55.0
19442.0,16643747.0,54.0
19430.0,16643820.5,53.0
20230.0,16643857.65,54.0
20468.0,16644131.35,55.0
20480.0,16645033.2,56.0
20320.0,16645613.95,55.0
20160.0,16645630.6,54.0
20000.0,16645632.95,53.0
19840.0,16645634.05,52.0
19680.0,16645635.35,51.0
19692.0,16645684.3,52.0
19704.0,16645855.15,53.0
19692.0,16646152.1,52.0
20988.0,16646345.6,53.0
22284.0,16646364.3,54.0
23580.0,16646376.2,55.0
23568.0,16646583.3,54.0
23768.0,16648547.1,55.0
23530.0,16648625.2,54.0
23330.0,16648652.1,53.0
23530.0,16648679.7,54.0
23370.0,16650800.15,53.0
23130.0,16651404.35,52.0
22650.0,16653679.45,51.0
22410.0,16653702.35,50.0
22170.0,16654460.15,49.0
22122.0,16654856.45,48.0
23882.0,16655310.35,48.0
23402.0,16655322.15,47.0
22922.0,16655325.65,46.0
22682.0,16655357.1,45.0
23258.0,16659457.7,46.0
23246.0,16660320.35,45.0
23502.0,16660827.05,46.0
22926.0,16660895.7,45.0
23182.0,16661363.4,46.0
23438.0,16661621.8,47.0
23694.0,16661628.6,48.0
23694.0,16662253.35,48.0
23454.0,16662329.2,47.0
23294.0,16663374.2,46.0
23134.0,16663427.8,45.0
22974.0,16663631.75,44.0
22814.0,16663867.95,43.0
22654.0,16663970.45,42.0
22494.0,16664283.85,41.0
22256.0,16664926.35,40.0
22244.0,16667302.15,39.0
23444.0,16668950.45,39.0
22644.0,16679857.65,38.0
22404.0,16680777.25,37.0
22164.0,16694822.0,36.0
22116.0,16698295.7,35.0
21860.0,16704199.05,34.0
21604.0,16704752.4,33.0
21348.0,16704988.8,32.0
21092.0,16705006.6,31.0
20292.0,16708966.75,30.0
20052.0,16716059.85,29.0
20084.0,16726269.4,30.0
20052.0,16729647.4,29.0
20084.0,16739618.65,30.0
19828.0,16747522.65,29.0
22948.0,16748369.45,29.0
22948.0,16748498.45,29.0
22948.0,16748871.45,29.0
22708.0,16750294.55,28.0
22468.0,16750356.05,27.0
22228.0,16750611.65,26.0
22228.0,16750671.45,26.0
21988.0,16751452.7,25.0
21956.0,16751525.35,24.0
21956.0,16752471.45,24.0
21956.0,16754271.45,24.0
21956.0,16754389.45,24.0
21956.0,16754521.45,24.0
21956.0,16754782.45,24.0
21956.0,16756582.45,24.0
21956.0,16758382.45,24.0
21956.0,16758643.45,24.0
16836.0,16759243.45,23.0
14836.0,16763486.8,22.0
23036.0,16764400.55,22.0
12836.0,16766200.55,21.0
14836.0,16774363.25,22.0
16836.0,16774391.3,23.0
18836.0,16774468.65,24.0
16836.0,16774700.65,23.0
15540.0,16779017.3,22.0
15508.0,16781466.85,21.0
13508.0,16786100.3,20.0
11508.0,16786425.25,19.0
11028.0,16790086.25,18.0
9732.0,16790190.6,17.0
9232.0,16800927.55,16.0
8992.0,16801000.7,15.0
7696.0,16806574.2,14.0
8196.0,16807402.75,15.0
8452.0,16807422.3,16.0
8708.0,16808246.8,17.0
8964.0,16808905.55,18.0
9964.0,16809279.55,19.0
10964.0,16809513.3,20.0
10996.0,16809742.8,21.0
10756.0,16810902.2,20.0
10516.0,16813363.05,19.0
10484.0,16816755.65,18.0
10472.0,16817766.2,17.0
12472.0,16817904.5,18.0
14472.0,16818020.95,19.0
16472.0,16818062.599999998,20.0
18472.0,16818094.05,21.0
20472.0,16818322.7,22.0
22472.0,16818458.7,23.0
22272.0,16821437.7,22.0
23712.0,16823017.65,22.0
23152.0,16823034.65,21.0
22592.0,16823046.55,20.0
21592.0,16832895.3,19.0
21560.0,16834249.35,18.0
19560.0,16834936.5,17.0
19260.0,16834940.25,16.0
18780.0,16838008.7,15.0
16780.0,16840872.5,14.0
17780.0,16841349.2,15.0
18260.0,16841382.349999998,16.0
18760.0,16842943.8,17.0
19260.0,16842974.4,18.0
20556.0,16843089.15,19.0
20076.0,16843142.349999998,18.0
21356.0,16843955.3,19.0
22636.0,16843969.75,20.0
21356.0,16844061.3,19.0
20076.0,16844083.75,18.0
20716.0,16844221.349999998,19.0
21996.0,16844227.3,20.0
23276.0,16844537.3,20.0
22636.0,16844543.349999998,19.0
20076.0,16844901.3,18.0
20092.0,16844903.05,19.0
20076.0,16844963.05,18.0
20716.0,16845122.349999998,19.0
21996.0,16845143.599999998,20.0
23916.0,16845223.349999998,20.0
22636.0,16845252.599999998,19.0
22636.0,16845365.349999998,19.0
21636.0,16845367.55,18.0
22436.0,16845675.7,19.0
22436.0,16845690.349999998,19.0
22437.0,16845754.75,20.0
21637.0,16845768.7,19.0
21637.0,16845868.349999998,19.0
21638.0,16845887.349999998,20.0
22438.0,16845971.5,21.0
19878.0,16846035.349999998,20.0
20118.0,16846674.45,21.0
20138.0,16847703.8,22.0
20118.0,16847824.8,21.0
21414.0,16848139.849999998,22.0
21775.0,16848435.65,23.0
22136.0,16848445.849999998,24.0
22497.0,16848473.9,25.0
22858.0,16848483.25,26.0
23658.0,16849347.7,27.0
23914.0,16850008.15,28.0
23934.0,16850140.75,29.0
23914.0,16850234.75,28.0
23914.0,16851611.8,28.0
23978.0,16852253.55,28.0
24018.0,16852947.7,30.0
24019.0,16856032.099999998,31.0
24018.0,16856525.099999998,30.0
24026.0,16858330.5,31.0
24018.0,16858408.5,30.0
24026.0,16858426.55,31.0
24018.0,16858535.55,30.0
24019.0,16858591.45,31.0
24039.0,16858666.25,32.0
24047.0,16858801.4,33.0
24039.0,16859017.4,32.0
24047.0,16859050.45,33.0
24027.0,16859727.25,32.0
24035.0,16859985.45,33.0
24027.0,16860032.45,32.0
24026.0,16860136.45,31.0
24018.0,16860207.45,30.0
24026.0,16860241.3,31.0
24025.0,16860338.349999998,30.0
24033.0,16860552.4,31.0
24025.0,16860558.3,30.0
24017.0,16860754.4,29.0
24025.0,16860803.15,30.0
24024.0,16861085.75,29.0
24016.0,16861142.15,28.0
24024.0,16861354.8,29.0
24016.0,16861578.8,28.0
24024.0,16861597.05,29.0
24016.0,16861667.05,28.0
24024.0,16861723.7,29.0
24048.0,16862063.7,29.0
24048.0,16862170.7,29.0
23914.0,16866868.7,39.0
23913.0,16866915.7,38.0
23912.0,16866953.7,37.0
23911.0,16866957.7,36.0
23910.0,16866988.7,35.0
23898.0,16867017.7,34.0
23910.0,16867028.55,35.0
23911.0,16867439.099999998,36.0
23923.0,16867558.95,37.0
23922.0,16867571.099999998,36.0
23921.0,16868118.7,35.0
23920.0,16868156.7,34.0
23980.0,16870059.4,35.0
23968.0,16870226.7,34.0
23936.0,16870912.8,33.0
23996.0,16871047.8,33.0
23984.0,16871143.7,32.0
24044.0,16871352.2,33.0
24044.0,16876402.55,34.0
24044.0,16881971.5,34.0
24044.0,16882561.5,34.0
23984.0,16883150.5,35.0
23984.0,16883234.5,35.0
23623.0,16885565.9,34.0
23762.0,16886193.25,34.0
23750.0,16888476.7,33.0
23738.0,16888488.7,32.0
23726.0,16888687.55,31.0
23470.0,16893358.15,30.0
