cores,time,running_job_len
50.0,3640416.6746876896,7.0
50.0,3699552.4644585317,7.0
50.0,3776629.4067005315,7.0
42.0,3780059.2277217116,6.0
50.0,3788767.7614075313,6.0
42.0,3832811.0446975674,5.0
50.0,4060462.121251235,5.0
50.0,4069252.1701182346,5.0
50.0,4069909.7142682346,5.0
42.0,4088940.4058331707,4.0
50.0,4335750.708445267,4.0
45.0,5063162.724578578,3.0
50.0,5078897.294541234,3.0
50.0,5078912.1916052345,3.0
50.0,5574552.776408587,3.0
35.0,5777036.918266587,2.0
50.0,5777037.583625182,4.0
50.0,5788028.6629001815,4.0
50.0,5788319.278823883,4.0
50.0,6095370.621546306,4.0
50.0,6095409.009948076,4.0
50.0,6126685.992123579,4.0
50.0,6135848.699263687,4.0
50.0,6137772.9908020245,4.0
50.0,6179164.838947587,4.0
41.0,6430073.862778572,3.0
50.0,6493770.211662067,3.0
33.0,6493775.774095266,2.0
50.0,6493776.010405248,4.0
39.0,6493997.527511248,3.0
50.0,6655030.968189008,3.0
50.0,6655442.160345008,3.0
44.0,6681816.9237625655,3.0
47.0,6682263.490920273,3.0
44.0,6682390.160391563,3.0
44.0,6693267.912107893,3.0
50.0,6923244.479292007,3.0
50.0,6923249.491336008,3.0
50.0,6926804.141832266,3.0
50.0,6927776.671570842,3.0
50.0,6927782.392105842,3.0
38.0,6927791.173638842,2.0
50.0,6946623.490373008,2.0
23.0,6964897.506800008,1.0
50.0,6964897.846675664,3.0
50.0,7130093.000117008,3.0
50.0,7194609.391871664,3.0
50.0,7200278.8700241465,3.0
50.0,7203249.920248588,3.0
37.0,7203263.391941587,2.0
49.0,8007794.950176225,2.0
49.0,8007813.9538422255,2.0
49.0,8020680.009626226,2.0
50.0,8020729.798402226,2.0
44.0,8020873.558852226,2.0
39.0,8020923.3255152255,2.0
43.0,8025261.471364131,2.0
39.0,8071800.1832401315,2.0
38.0,8072118.210573131,2.0
46.0,8072151.865730131,2.0
40.0,8307442.554903131,2.0
34.0,8800362.545201007,2.0
20.0,8800368.195158007,1.0
31.0,11488266.217275131,1.0
0.0,11504998.605022132,0.0
0.0,11505762.958933132,0.0
