cores,time,running_job_len
50.0,3743768.587329984,7.0
50.0,3743895.035347973,7.0
50.0,3745062.58415205,7.0
42.0,3884715.191672775,6.0
50.0,4093830.789036487,6.0
46.0,4244444.476377309,5.0
50.0,4296314.930894488,5.0
42.0,4366638.133481749,4.0
50.0,4568135.967259167,4.0
30.0,4576926.016126167,3.0
50.0,4576926.688144469,5.0
50.0,4577583.5602761675,5.0
45.0,4652785.479572736,4.0
50.0,4654003.630386469,4.0
50.0,5007073.807943048,4.0
50.0,5007364.475839187,4.0
50.0,5056131.551067469,4.0
50.0,5370937.727169967,4.0
50.0,5371159.244275968,4.0
50.0,5371197.63959348,4.0
50.0,5382188.71886848,4.0
50.0,5413496.002640781,4.0
50.0,5422654.529513493,4.0
50.0,5424574.363604205,4.0
50.0,5586571.140549167,4.0
41.0,5716912.334373158,3.0
50.0,5813643.284929031,3.0
50.0,5834301.613821716,3.0
50.0,5834307.184370383,3.0
50.0,5848721.764348799,3.0
50.0,5849132.956504799,3.0
50.0,6116935.2754518,3.0
50.0,6267335.552107383,3.0
50.0,6267781.894042644,3.0
50.0,6278678.606535924,3.0
50.0,6387080.732171451,3.0
39.0,6387135.609588227,2.0
50.0,7326565.431356088,2.0
23.0,7344839.447783088,1.0
50.0,7344839.6442572065,3.0
50.0,7368213.446820089,3.0
50.0,7368292.790404097,3.0
50.0,7368419.420506447,3.0
50.0,7374093.691311092,3.0
50.0,7375064.86034006,3.0
50.0,7375070.58087506,3.0
38.0,7375079.36240806,2.0
23.0,7574551.189453206,1.0
50.0,7574551.2945331475,3.0
37.0,7574564.766226147,2.0
49.0,7708896.567961241,2.0
49.0,7708915.571627242,2.0
50.0,7708965.360403242,2.0
39.0,7709109.1208532415,2.0
43.0,7713444.426156883,2.0
39.0,7759983.138032883,2.0
46.0,7760301.165365883,2.0
45.0,7995591.854538883,2.0
40.0,7997384.596905883,2.0
34.0,9244820.734537207,2.0
20.0,9244826.384494206,1.0
31.0,11178208.259277884,1.0
0.0,11194940.647024885,0.0
0.0,11195705.000935884,0.0
